"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42991,1.9643,0.016765,0,0.42991,0.013419,1,0.116,6,0.116,0
0.43374,1.9641,0.016144,0,0.43374,0.01369,1,0.117,6,0.117,0
0.43757,1.9638,0.015524,0,0.43757,0.013961,1,0.118,6,0.118,0
0.44139,1.9636,0.014903,0,0.44139,0.014233,1,0.119,6,0.119,0
0.44522,1.9634,0.014282,0,0.44522,0.014504,1,0.12,6,0.12,0
0.44904,1.9631,0.013661,0,0.44904,0.014775,1,0.121,6,0.121,0
0.45287,1.9629,0.01304,0,0.45287,0.015046,1,0.122,6,0.122,0
0.4567,1.9627,0.012419,0,0.4567,0.015318,1,0.123,6,0.123,0
0.46052,1.9624,0.011798,0,0.46052,0.015589,1,0.124,6,0.124,0
0.46435,1.9622,0.011178,0,0.46435,0.01586,1,0.125,6,0.125,0
0.46818,1.962,0.010557,0,0.46818,0.016131,1,0.126,6,0.126,0
0.472,1.9617,0.0099358,0,0.472,0.016403,1,0.127,6,0.127,0
0.47583,1.9615,0.0093149,0,0.47583,0.016674,1,0.128,6,0.128,0
0.47966,1.9613,0.0086941,0,0.47966,0.016945,1,0.129,6,0.129,0
0.48348,1.961,0.0080732,0,0.48348,0.017216,1,0.13,6,0.13,0
0.48731,1.9608,0.0074523,0,0.48731,0.017488,1,0.131,6,0.131,0
0.49114,1.9606,0.0068315,0,0.49114,0.017759,1,0.132,6,0.132,0
0.49496,1.9603,0.0062106,0,0.49496,0.01803,1,0.133,6,0.133,0
0.49879,1.9601,0.0055897,0,0.49879,0.018301,1,0.134,6,0.134,0
0.50262,1.9598,0.0049689,0,0.50262,0.018572,1,0.135,6,0.135,0
0.50644,1.9596,0.004348,0,0.50644,0.018844,1,0.136,6,0.136,0
0.51027,1.9594,0.0037272,0,0.51027,0.019115,1,0.137,6,0.137,0
0.5141,1.9591,0.0031063,0,0.5141,0.019386,1,0.138,6,0.138,0
0.51792,1.9589,0.0024854,0,0.51792,0.019657,1,0.139,6,0.139,0
0.52175,1.9587,0.0018646,0,0.52175,0.019929,1,0.14,6,0.14,0
0.52557,1.9584,0.0012437,0,0.52557,0.0202,1,0.141,6,0.141,0
0.5294,1.9582,0.00062282,0,0.5294,0.020471,1,0.142,6,0.142,0
0.53323,1.958,1.9562e-06,0,0.53323,0.020742,1,0.143,6,0.143,0
0.53705,1.9577,-0.0006189,0,0.53705,0.021014,1,0.144,6,0.144,0
0.54088,1.9575,-0.0012398,0,0.54088,0.021285,1,0.145,6,0.145,0
0.54471,1.9573,-0.0018606,0,0.54471,0.021556,1,0.146,6,0.146,0
0.54853,1.957,-0.0024815,0,0.54853,0.021827,1,0.147,6,0.147,0
0.55236,1.9566,-0.0029657,0,0.55236,0.022098,1,0.148,6,0.148,0
0.55616,1.9557,-0.0029493,0,0.55616,0.022367,1,0.149,6,0.149,0
0.55996,1.9547,-0.0029328,0,0.55996,0.022637,1,0.15,6,0.15,0
0.56376,1.9538,-0.0029163,0,0.56376,0.022906,1,0.151,6,0.151,0
0.56757,1.9528,-0.0028998,0,0.56757,0.023175,1,0.152,6,0.152,0
0.57137,1.9519,-0.0028834,0,0.57137,0.023445,1,0.153,6,0.153,0
0.57517,1.9509,-0.0028669,0,0.57517,0.023714,1,0.154,6,0.154,0
0.57897,1.95,-0.0028504,0,0.57897,0.023983,1,0.155,6,0.155,0
0.58278,1.949,-0.002834,0,0.58278,0.024253,1,0.156,6,0.156,0
0.58658,1.9481,-0.0028175,0,0.58658,0.024522,1,0.157,6,0.157,0
0.59038,1.9471,-0.002801,0,0.59038,0.024791,1,0.158,6,0.158,0
0.59419,1.9462,-0.0027846,0,0.59419,0.025061,1,0.159,6,0.159,0
0.59799,1.9452,-0.0027681,0,0.59799,0.02533,1,0.16,6,0.16,0
0.60179,1.9443,-0.0027516,0,0.60179,0.025599,1,0.161,6,0.161,0
0.60559,1.9433,-0.0027352,0,0.60559,0.025868,1,0.162,6,0.162,0
0.6094,1.9424,-0.0027187,0,0.6094,0.026138,1,0.163,6,0.163,0
0.6132,1.9414,-0.0027022,0,0.6132,0.026407,1,0.164,6,0.164,0
0.61701,1.9405,-0.0026718,0,0.61701,0.02669,1,0.165,6,0.165,0
0.62083,1.9398,-0.0025501,0,0.62083,0.027063,1,0.166,6,0.166,0
0.62465,1.939,-0.0024285,0,0.62465,0.027436,1,0.167,6,0.167,0
0.62848,1.9382,-0.0023068,0,0.62848,0.027809,1,0.168,6,0.168,0
0.6323,1.9375,-0.0021851,0,0.6323,0.028182,1,0.169,6,0.169,0
0.63613,1.9367,-0.0020635,0,0.63613,0.028556,1,0.17,6,0.17,0
0.63995,1.9359,-0.0019418,0,0.63995,0.028929,1,0.171,6,0.171,0
0.64378,1.9352,-0.0018202,0,0.64378,0.029302,1,0.172,6,0.172,0
0.6476,1.9344,-0.0016985,0,0.6476,0.029675,1,0.173,6,0.173,0
0.65142,1.9336,-0.0015769,0,0.65142,0.030048,1,0.174,6,0.174,0
0.65525,1.9329,-0.0014552,0,0.65525,0.030421,1,0.175,6,0.175,0
0.65907,1.9321,-0.0013335,0,0.65907,0.030794,1,0.176,6,0.176,0
0.6629,1.9313,-0.0012119,0,0.6629,0.031167,1,0.177,6,0.177,0
0.66672,1.9306,-0.0010902,0,0.66672,0.03154,1,0.178,6,0.178,0
0.67055,1.9298,-0.00096856,0,0.67055,0.031913,1,0.179,6,0.179,0
0.67437,1.929,-0.0008469,0,0.67437,0.032286,1,0.18,6,0.18,0
0.67819,1.9283,-0.00072524,0,0.67819,0.032659,1,0.181,6,0.181,0
0.68202,1.9275,-0.00060359,0,0.68202,0.033032,1,0.182,6,0.182,0
0.68584,1.9267,-0.00048193,0,0.68584,0.033405,1,0.183,6,0.183,0
0.68967,1.926,-0.00036027,0,0.68967,0.033778,1,0.184,6,0.184,0
0.69349,1.9252,-0.00023861,0,0.69349,0.034151,1,0.185,6,0.185,0
0.69732,1.9245,-0.00011695,0,0.69732,0.034525,1,0.186,6,0.186,0
0.70114,1.9237,4.7096e-06,0,0.70114,0.034898,1,0.187,6,0.187,0
0.70496,1.9229,0.00012637,0,0.70496,0.035271,1,0.188,6,0.188,0
0.70879,1.9222,0.00024803,0,0.70879,0.035644,1,0.189,6,0.189,0
0.71261,1.9214,0.00036968,0,0.71261,0.036017,1,0.19,6,0.19,0
0.71644,1.9206,0.00049134,0,0.71644,0.03639,1,0.191,6,0.191,0
0.72026,1.9199,0.000613,0,0.72026,0.036763,1,0.192,6,0.192,0
0.72409,1.9191,0.00073466,0,0.72409,0.037136,1,0.193,6,0.193,0
0.72791,1.9183,0.00085632,0,0.72791,0.037509,1,0.194,6,0.194,0
0.73173,1.9176,0.00098037,0,0.73173,0.037882,1,0.195,6,0.195,0
0.73556,1.9164,0.001172,0,0.73556,0.038254,1,0.196,6,0.196,0
0.73938,1.9153,0.0013637,0,0.73938,0.038625,1,0.197,6,0.197,0
0.7432,1.9141,0.0015553,0,0.7432,0.038997,1,0.198,6,0.198,0
0.74702,1.913,0.001747,0,0.74702,0.039368,1,0.199,6,0.199,0
0.75084,1.9119,0.0019386,0,0.75084,0.03974,1,0.2,6,0.2,0
0.75466,1.9107,0.0021303,0,0.75466,0.040111,1,0.201,6,0.201,0
0.75848,1.9096,0.002322,0,0.75848,0.040483,1,0.202,6,0.202,0
0.7623,1.9085,0.0025136,0,0.7623,0.040854,1,0.203,6,0.203,0
0.76612,1.9073,0.0027053,0,0.76612,0.041226,1,0.204,6,0.204,0
0.76994,1.9062,0.0028969,0,0.76994,0.041597,1,0.205,6,0.205,0
0.77377,1.9051,0.0030886,0,0.77377,0.041969,1,0.206,6,0.206,0
0.77759,1.9039,0.0032802,0,0.77759,0.042341,1,0.207,6,0.207,0
0.78141,1.9028,0.0034719,0,0.78141,0.042712,1,0.208,6,0.208,0
0.78523,1.9016,0.0036635,0,0.78523,0.043084,1,0.209,6,0.209,0
0.78905,1.9005,0.0038552,0,0.78905,0.043455,1,0.21,6,0.21,0
0.79287,1.8994,0.0040468,0,0.79287,0.043827,1,0.211,6,0.211,0
0.79669,1.8982,0.0042385,0,0.79669,0.044198,1,0.212,6,0.212,0
0.80051,1.8971,0.0044302,0,0.80051,0.04457,1,0.213,6,0.213,0
0.80433,1.896,0.0046218,0,0.80433,0.044941,1,0.214,6,0.214,0
0.80815,1.8948,0.0048135,0,0.80815,0.045313,1,0.215,6,0.215,0
0.81198,1.8937,0.0050051,0,0.81198,0.045684,1,0.216,6,0.216,0
0.8158,1.8925,0.0051968,0,0.8158,0.046056,1,0.217,6,0.217,0
0.81962,1.8914,0.0053884,0,0.81962,0.046427,1,0.218,6,0.218,0
0.82344,1.8903,0.0055801,0,0.82344,0.046799,1,0.219,6,0.219,0
0.82726,1.8891,0.0057717,0,0.82726,0.047171,1,0.22,6,0.22,0
0.83108,1.888,0.0059634,0,0.83108,0.047542,1,0.221,6,0.221,0
0.8349,1.8869,0.006155,0,0.8349,0.047914,1,0.222,6,0.222,0
0.83872,1.8857,0.0063467,0,0.83872,0.048285,1,0.223,6,0.223,0
0.84257,1.8848,0.0063608,0,0.84257,0.048699,1,0.224,6,0.224,0
0.84645,1.8841,0.0062096,0,0.84645,0.049153,1,0.225,6,0.225,0
0.85033,1.8834,0.0060584,0,0.85033,0.049607,1,0.226,6,0.226,0
0.85421,1.8827,0.0059072,0,0.85421,0.05006,1,0.227,6,0.227,0
0.85809,1.882,0.0057561,0,0.85809,0.050514,1,0.228,6,0.228,0
0.86197,1.8813,0.0056049,0,0.86197,0.050968,1,0.229,6,0.229,0
0.86585,1.8806,0.0054537,0,0.86585,0.051422,1,0.23,6,0.23,0
0.86973,1.8799,0.0053025,0,0.86973,0.051875,1,0.231,6,0.231,0
0.8736,1.8792,0.0051513,0,0.8736,0.052329,1,0.232,6,0.232,0
0.87748,1.8785,0.0050001,0,0.87748,0.052783,1,0.233,6,0.233,0
0.88136,1.8778,0.0048489,0,0.88136,0.053236,1,0.234,6,0.234,0
0.88524,1.8771,0.0046977,0,0.88524,0.05369,1,0.235,6,0.235,0
0.88912,1.8764,0.0045465,0,0.88912,0.054144,1,0.236,6,0.236,0
0.893,1.8755,0.0044068,0,0.893,0.054602,1,0.237,6,0.237,0
0.89689,1.8739,0.0042974,0,0.89689,0.055073,1,0.238,6,0.238,0
0.90078,1.8723,0.004188,0,0.90078,0.055543,1,0.239,6,0.239,0
0.90467,1.8707,0.0040787,0,0.90467,0.056014,1,0.24,6,0.24,0
0.90856,1.8691,0.0039693,0,0.90856,0.056485,1,0.241,6,0.241,0
0.91245,1.8676,0.00386,0,0.91245,0.056955,1,0.242,6,0.242,0
0.91634,1.866,0.0037506,0,0.91634,0.057426,1,0.243,6,0.243,0
0.92023,1.8644,0.0036412,0,0.92023,0.057897,1,0.244,6,0.244,0
0.92412,1.8628,0.0035319,0,0.92412,0.058367,1,0.245,6,0.245,0
0.928,1.8612,0.0034225,0,0.928,0.058838,1,0.246,6,0.246,0
0.93189,1.8596,0.0033132,0,0.93189,0.059308,1,0.247,6,0.247,0
0.93578,1.858,0.0032038,0,0.93578,0.059779,1,0.248,6,0.248,0
0.93967,1.8565,0.0030945,0,0.93967,0.06025,1,0.249,6,0.249,0
0.94356,1.8549,0.0029851,0,0.94356,0.06072,1,0.25,6,0.25,0
0.94745,1.8533,0.0028757,0,0.94745,0.061191,1,0.251,6,0.251,0
0.95134,1.8517,0.0027664,0,0.95134,0.061662,1,0.252,6,0.252,0
0.95523,1.8501,0.002657,0,0.95523,0.062132,1,0.253,6,0.253,0
0.95912,1.8485,0.0025477,0,0.95912,0.062603,1,0.254,6,0.254,0
0.96301,1.847,0.0024383,0,0.96301,0.063073,1,0.255,6,0.255,0
0.96689,1.8454,0.0023289,0,0.96689,0.063544,1,0.256,6,0.256,0
0.97078,1.8438,0.0022196,0,0.97078,0.064015,1,0.257,6,0.257,0
0.97467,1.8422,0.0021102,0,0.97467,0.064485,1,0.258,6,0.258,0
0.97856,1.8406,0.0020009,0,0.97856,0.064956,1,0.259,6,0.259,0
0.98245,1.839,0.0018915,0,0.98245,0.065427,1,0.26,6,0.26,0
0.98634,1.8375,0.0017822,0,0.98634,0.065897,1,0.261,6,0.261,0
0.99023,1.8359,0.0016728,0,0.99023,0.066368,1,0.262,6,0.262,0
0.99412,1.8343,0.0015634,0,0.99412,0.066838,1,0.263,6,0.263,0
0.99801,1.8327,0.0014541,0,0.99801,0.067309,1,0.264,6,0.264,0
1.0019,1.8311,0.0013447,0,1.0019,0.06778,1,0.265,6,0.265,0
1.0058,1.8295,0.0012354,0,1.0058,0.06825,1,0.266,6,0.266,0
1.0097,1.8279,0.001126,0,1.0097,0.068721,1,0.267,6,0.267,0
1.0136,1.8264,0.0010166,0,1.0136,0.069192,1,0.268,6,0.268,0
1.0175,1.8248,0.00090729,0,1.0175,0.069662,1,0.269,6,0.269,0
1.0213,1.8232,0.00079793,0,1.0213,0.070133,1,0.27,6,0.27,0
1.0252,1.8216,0.00068857,0,1.0252,0.070603,1,0.271,6,0.271,0
1.0291,1.82,0.00057921,0,1.0291,0.071074,1,0.272,6,0.272,0
1.033,1.8184,0.00046986,0,1.033,0.071545,1,0.273,6,0.273,0
1.0369,1.8169,0.0003605,0,1.0369,0.072015,1,0.274,6,0.274,0
1.0408,1.8153,0.00025114,0,1.0408,0.072486,1,0.275,6,0.275,0
1.0447,1.8137,0.00014178,0,1.0447,0.072957,1,0.276,6,0.276,0
1.0486,1.8122,0.00017914,0,1.0486,0.073449,1,0.277,6,0.277,0
1.0525,1.8111,0.00051429,0,1.0525,0.073986,1,0.278,6,0.278,0
1.0564,1.8099,0.00084944,0,1.0564,0.074522,1,0.279,6,0.279,0
1.0603,1.8087,0.0011846,0,1.0603,0.075059,1,0.28,6,0.28,0
1.0642,1.8075,0.0015197,0,1.0642,0.075595,1,0.281,6,0.281,0
1.0681,1.8063,0.0018549,0,1.0681,0.076132,1,0.282,6,0.282,0
1.072,1.8051,0.00219,0,1.072,0.076668,1,0.283,6,0.283,0
1.0759,1.8039,0.0025252,0,1.0759,0.077205,1,0.284,6,0.284,0
1.0798,1.8028,0.0028603,0,1.0798,0.077741,1,0.285,6,0.285,0
1.0837,1.8016,0.0031955,0,1.0837,0.078278,1,0.286,6,0.286,0
1.0876,1.8004,0.0035307,0,1.0876,0.078815,1,0.287,6,0.287,0
1.0915,1.7992,0.0038658,0,1.0915,0.079351,1,0.288,6,0.288,0
1.0954,1.7981,0.0040969,0,1.0954,0.079889,1,0.289,6,0.289,0
1.0993,1.7976,0.0038841,0,1.0993,0.08043,1,0.29,6,0.29,0
1.1033,1.7971,0.0036713,0,1.1033,0.080972,1,0.291,6,0.291,0
1.1072,1.7965,0.0034584,0,1.1072,0.081513,1,0.292,6,0.292,0
1.1111,1.796,0.0032456,0,1.1111,0.082055,1,0.293,6,0.293,0
1.1151,1.7954,0.0030328,0,1.1151,0.082596,1,0.294,6,0.294,0
1.119,1.7949,0.00282,0,1.119,0.083138,1,0.295,6,0.295,0
1.1229,1.7943,0.0026071,0,1.1229,0.083679,1,0.296,6,0.296,0
1.1268,1.7938,0.0023943,0,1.1268,0.084221,1,0.297,6,0.297,0
1.1308,1.7933,0.0021815,0,1.1308,0.084762,1,0.298,6,0.298,0
1.1347,1.7927,0.0019686,0,1.1347,0.085304,1,0.299,6,0.299,0
1.1386,1.7922,0.0017558,0,1.1386,0.085845,1,0.3,6,0.3,0
1.1426,1.7916,0.001543,0,1.1426,0.086387,1,0.301,6,0.301,0
1.1465,1.7911,0.0013302,0,1.1465,0.086928,1,0.302,6,0.302,0
1.1504,1.7905,0.0011173,0,1.1504,0.08747,1,0.303,6,0.303,0
1.1543,1.79,0.0009045,0,1.1543,0.088011,1,0.304,6,0.304,0
1.1583,1.7895,0.00069166,0,1.1583,0.088553,1,0.305,6,0.305,0
1.1622,1.7889,0.00047884,0,1.1622,0.089094,1,0.306,6,0.306,0
1.1661,1.7884,0.00026601,0,1.1661,0.089636,1,0.307,6,0.307,0
1.1701,1.7878,5.318e-05,0,1.1701,0.090177,1,0.308,6,0.308,0
1.174,1.7873,-0.00015965,0,1.174,0.090719,1,0.309,6,0.309,0
1.1779,1.7867,-0.00037248,0,1.1779,0.09126,1,0.31,6,0.31,0
1.1818,1.7862,-0.0005853,0,1.1818,0.091802,1,0.311,6,0.311,0
1.1858,1.7857,-0.00079814,0,1.1858,0.092343,1,0.312,6,0.312,0
1.1897,1.7851,-0.001011,0,1.1897,0.092885,1,0.313,6,0.313,0
1.1936,1.7846,-0.0012238,0,1.1936,0.093426,1,0.314,6,0.314,0
1.1976,1.784,-0.0014366,0,1.1976,0.093968,1,0.315,6,0.315,0
1.2015,1.7835,-0.0016495,0,1.2015,0.094509,1,0.316,6,0.316,0
1.2054,1.7829,-0.0018623,0,1.2054,0.095051,1,0.317,6,0.317,0
1.2093,1.7824,-0.0020751,0,1.2093,0.095592,1,0.318,6,0.318,0
1.2133,1.7819,-0.0022879,0,1.2133,0.096134,1,0.319,6,0.319,0
1.2172,1.7813,-0.0025008,0,1.2172,0.096675,1,0.32,6,0.32,0
1.2211,1.7808,-0.0027136,0,1.2211,0.097217,1,0.321,6,0.321,0
1.2251,1.7802,-0.0029264,0,1.2251,0.097758,1,0.322,6,0.322,0
1.229,1.7797,-0.0031393,0,1.229,0.0983,1,0.323,6,0.323,0
1.2329,1.7791,-0.0033521,0,1.2329,0.098841,1,0.324,6,0.324,0
1.2369,1.7781,-0.00338,0,1.2369,0.099423,1,0.325,6,0.325,0
1.2408,1.7765,-0.0032509,0,1.2408,0.10004,1,0.326,6,0.326,0
1.2448,1.775,-0.0031218,0,1.2448,0.10065,1,0.327,6,0.327,0
1.2488,1.7734,-0.0029927,0,1.2488,0.10127,1,0.328,6,0.328,0
