"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.27117,2.1496,-0.0018135,0,0.27117,0.0061719,1,0.065,17,0.065,0
0.27382,2.1394,-0.0018414,0,0.27382,0.0062668,1,0.066,17,0.066,0
0.27648,2.1293,-0.0018693,0,0.27648,0.0063618,1,0.067,17,0.067,0
0.27913,2.1191,-0.0018972,0,0.27913,0.0064567,1,0.068,17,0.068,0
0.28179,2.1089,-0.0019251,0,0.28179,0.0065517,1,0.069,17,0.069,0
0.28445,2.0987,-0.001953,0,0.28445,0.0066466,1,0.07,17,0.07,0
0.2871,2.0886,-0.0019809,0,0.2871,0.0067416,1,0.071,17,0.071,0
0.28976,2.0784,-0.0020088,0,0.28976,0.0068365,1,0.072,17,0.072,0
0.29241,2.0682,-0.0020367,0,0.29241,0.0069315,1,0.073,17,0.073,0
0.29507,2.058,-0.0020646,0,0.29507,0.0070264,1,0.074,17,0.074,0
0.29772,2.0479,-0.0020925,0,0.29772,0.0071214,1,0.075,17,0.075,0
0.30038,2.0377,-0.0021204,0,0.30038,0.0072164,1,0.076,17,0.076,0
0.30303,2.0275,-0.0021483,0,0.30303,0.0073113,1,0.077,17,0.077,0
0.30569,2.0174,-0.0021762,0,0.30569,0.0074063,1,0.078,17,0.078,0
0.30835,2.0072,-0.0022041,0,0.30835,0.0075012,1,0.079,17,0.079,0
0.311,1.997,-0.002232,0,0.311,0.0075962,1,0.08,17,0.08,0
0.31366,1.9868,-0.0022599,0,0.31366,0.0076911,1,0.081,17,0.081,0
0.31631,1.9767,-0.0022878,0,0.31631,0.0077861,1,0.082,17,0.082,0
0.31897,1.9665,-0.0023157,0,0.31897,0.007881,1,0.083,17,0.083,0
0.32162,1.9563,-0.0023436,0,0.32162,0.007976,1,0.084,17,0.084,0
0.32428,1.9462,-0.0023715,0,0.32428,0.0080709,1,0.085,17,0.085,0
0.32694,1.936,-0.0023994,0,0.32694,0.0081659,1,0.086,17,0.086,0
0.32959,1.9258,-0.0024273,0,0.32959,0.0082608,1,0.087,17,0.087,0
0.33225,1.9156,-0.0024552,0,0.33225,0.0083558,1,0.088,17,0.088,0
0.3349,1.9055,-0.0024831,0,0.3349,0.0084507,1,0.089,17,0.089,0
0.33756,1.8953,-0.002511,0,0.33756,0.0085457,1,0.09,17,0.09,0
0.34021,1.8851,-0.0025389,0,0.34021,0.0086406,1,0.091,17,0.091,0
0.34272,1.8738,-0.0026876,0,0.34272,0.0087309,1,0.092,17,0.092,0
0.34519,1.8622,-0.0028626,0,0.34519,0.0088202,1,0.093,17,0.093,0
0.34767,1.8506,-0.0030377,0,0.34767,0.0089095,1,0.094,17,0.094,0
0.35014,1.839,-0.0032127,0,0.35014,0.0089988,1,0.095,17,0.095,0
0.35261,1.8274,-0.0033878,0,0.35261,0.0090881,1,0.096,17,0.096,0
0.35508,1.8158,-0.0035628,0,0.35508,0.0091774,1,0.097,17,0.097,0
0.35756,1.8042,-0.0037379,0,0.35756,0.0092667,1,0.098,17,0.098,0
0.36003,1.7926,-0.003913,0,0.36003,0.009356,1,0.099,17,0.099,0
0.3625,1.781,-0.004088,0,0.3625,0.0094453,1,0.1,17,0.1,0
0.36498,1.7694,-0.0042631,0,0.36498,0.0095346,1,0.101,17,0.101,0
0.36832,1.7656,-0.0040811,0,0.36832,0.0097054,1,0.102,17,0.102,0
0.37238,1.7683,-0.003602,0,0.37238,0.009944,1,0.103,17,0.103,0
0.37644,1.7709,-0.0031229,0,0.37644,0.010183,1,0.104,17,0.104,0
0.3805,1.7735,-0.0026438,0,0.3805,0.010421,1,0.105,17,0.105,0
0.38456,1.7762,-0.0021647,0,0.38456,0.01066,1,0.106,17,0.106,0
0.38862,1.7788,-0.0016856,0,0.38862,0.010899,1,0.107,17,0.107,0
0.39261,1.7805,-0.0015986,0,0.39261,0.011196,1,0.108,17,0.108,0
0.39657,1.7818,-0.0016606,0,0.39657,0.011516,1,0.109,17,0.109,0
0.40053,1.7831,-0.0017227,0,0.40053,0.011836,1,0.11,17,0.11,0
0.40449,1.7844,-0.0017848,0,0.40449,0.012155,1,0.111,17,0.111,0
0.40845,1.7857,-0.0018469,0,0.40845,0.012475,1,0.112,17,0.112,0
0.41241,1.787,-0.001909,0,0.41241,0.012795,1,0.113,17,0.113,0
0.41637,1.7883,-0.0019711,0,0.41637,0.013115,1,0.114,17,0.114,0
0.42033,1.7896,-0.0020332,0,0.42033,0.013435,1,0.115,17,0.115,0
0.42429,1.7909,-0.0020952,0,0.42429,0.013754,1,0.116,17,0.116,0
0.42825,1.7922,-0.0021573,0,0.42825,0.014074,1,0.117,17,0.117,0
0.43221,1.7935,-0.0022194,0,0.43221,0.014394,1,0.118,17,0.118,0
0.43617,1.7948,-0.0022815,0,0.43617,0.014714,1,0.119,17,0.119,0
0.44013,1.7961,-0.0023436,0,0.44013,0.015034,1,0.12,17,0.12,0
0.44409,1.7974,-0.0024057,0,0.44409,0.015353,1,0.121,17,0.121,0
0.44805,1.7987,-0.0024678,0,0.44805,0.015673,1,0.122,17,0.122,0
0.45201,1.8,-0.0025298,0,0.45201,0.015993,1,0.123,17,0.123,0
0.45597,1.8013,-0.0025919,0,0.45597,0.016313,1,0.124,17,0.124,0
0.45993,1.8026,-0.002654,0,0.45993,0.016633,1,0.125,17,0.125,0
0.46389,1.8039,-0.0027161,0,0.46389,0.016952,1,0.126,17,0.126,0
0.46785,1.8052,-0.0027782,0,0.46785,0.017272,1,0.127,17,0.127,0
0.47181,1.8065,-0.0028403,0,0.47181,0.017592,1,0.128,17,0.128,0
0.47577,1.8078,-0.0029023,0,0.47577,0.017912,1,0.129,17,0.129,0
0.47973,1.8091,-0.0029644,0,0.47973,0.018231,1,0.13,17,0.13,0
0.48369,1.8104,-0.0030265,0,0.48369,0.018551,1,0.131,17,0.131,0
0.48765,1.8117,-0.0030886,0,0.48765,0.018871,1,0.132,17,0.132,0
0.49161,1.813,-0.0031507,0,0.49161,0.019191,1,0.133,17,0.133,0
0.49557,1.8143,-0.0032128,0,0.49557,0.019511,1,0.134,17,0.134,0
0.49953,1.8156,-0.0032749,0,0.49953,0.01983,1,0.135,17,0.135,0
0.50349,1.8169,-0.0033369,0,0.50349,0.02015,1,0.136,17,0.136,0
0.50745,1.8182,-0.003399,0,0.50745,0.02047,1,0.137,17,0.137,0
0.51141,1.8195,-0.0034611,0,0.51141,0.02079,1,0.138,17,0.138,0
0.51537,1.8208,-0.0035232,0,0.51537,0.02111,1,0.139,17,0.139,0
0.51933,1.8221,-0.0035853,0,0.51933,0.021429,1,0.14,17,0.14,0
0.52329,1.8234,-0.0036474,0,0.52329,0.021749,1,0.141,17,0.141,0
0.52725,1.8247,-0.0037095,0,0.52725,0.022069,1,0.142,17,0.142,0
0.53121,1.826,-0.0037715,0,0.53121,0.022389,1,0.143,17,0.143,0
0.53517,1.8273,-0.0038336,0,0.53517,0.022709,1,0.144,17,0.144,0
0.53913,1.8286,-0.0038957,0,0.53913,0.023028,1,0.145,17,0.145,0
0.54309,1.8299,-0.0039578,0,0.54309,0.023348,1,0.146,17,0.146,0
0.54705,1.8312,-0.0040199,0,0.54705,0.023668,1,0.147,17,0.147,0
0.55101,1.8325,-0.004082,0,0.55101,0.023988,1,0.148,17,0.148,0
0.55497,1.8338,-0.0041441,0,0.55497,0.024308,1,0.149,17,0.149,0
0.55893,1.8352,-0.0042061,0,0.55893,0.024627,1,0.15,17,0.15,0
0.56289,1.8365,-0.0042682,0,0.56289,0.024947,1,0.151,17,0.151,0
0.56685,1.8378,-0.0043303,0,0.56685,0.025267,1,0.152,17,0.152,0
0.57081,1.8391,-0.0043924,0,0.57081,0.025587,1,0.153,17,0.153,0
0.57477,1.8404,-0.0044545,0,0.57477,0.025907,1,0.154,17,0.154,0
0.57873,1.8417,-0.0045166,0,0.57873,0.026226,1,0.155,17,0.155,0
0.58269,1.843,-0.0045786,0,0.58269,0.026546,1,0.156,17,0.156,0
0.58665,1.8443,-0.0046407,0,0.58665,0.026866,1,0.157,17,0.157,0
0.59061,1.8456,-0.0047028,0,0.59061,0.027186,1,0.158,17,0.158,0
0.59457,1.8469,-0.0047649,0,0.59457,0.027505,1,0.159,17,0.159,0
0.59853,1.8482,-0.004827,0,0.59853,0.027825,1,0.16,17,0.16,0
0.60249,1.8495,-0.0048891,0,0.60249,0.028145,1,0.161,17,0.161,0
0.60645,1.8508,-0.0049512,0,0.60645,0.028465,1,0.162,17,0.162,0
0.61041,1.8521,-0.0050132,0,0.61041,0.028785,1,0.163,17,0.163,0
0.61437,1.8534,-0.0050753,0,0.61437,0.029104,1,0.164,17,0.164,0
0.61833,1.8547,-0.0051374,0,0.61833,0.029424,1,0.165,17,0.165,0
0.62229,1.856,-0.0051995,0,0.62229,0.029744,1,0.166,17,0.166,0
0.62625,1.8573,-0.0052616,0,0.62625,0.030064,1,0.167,17,0.167,0
0.63021,1.8586,-0.0053237,0,0.63021,0.030384,1,0.168,17,0.168,0
0.63417,1.8599,-0.0053858,0,0.63417,0.030703,1,0.169,17,0.169,0
0.63813,1.8612,-0.0054478,0,0.63813,0.031023,1,0.17,17,0.17,0
0.64209,1.8625,-0.0055099,0,0.64209,0.031343,1,0.171,17,0.171,0
0.64605,1.8638,-0.005572,0,0.64605,0.031663,1,0.172,17,0.172,0
0.65001,1.8651,-0.0056341,0,0.65001,0.031983,1,0.173,17,0.173,0
0.65397,1.8664,-0.0056962,0,0.65397,0.032302,1,0.174,17,0.174,0
0.65793,1.8677,-0.0057583,0,0.65793,0.032622,1,0.175,17,0.175,0
0.66189,1.869,-0.0058204,0,0.66189,0.032942,1,0.176,17,0.176,0
0.66585,1.8703,-0.0058824,0,0.66585,0.033262,1,0.177,17,0.177,0
0.66981,1.8716,-0.0059445,0,0.66981,0.033582,1,0.178,17,0.178,0
0.67377,1.8729,-0.0060066,0,0.67377,0.033901,1,0.179,17,0.179,0
0.67773,1.8742,-0.0060687,0,0.67773,0.034221,1,0.18,17,0.18,0
0.68169,1.8755,-0.0061308,0,0.68169,0.034541,1,0.181,17,0.181,0
0.68565,1.8768,-0.0061929,0,0.68565,0.034861,1,0.182,17,0.182,0
0.68961,1.8781,-0.0062549,0,0.68961,0.03518,1,0.183,17,0.183,0
0.69357,1.8794,-0.006317,0,0.69357,0.0355,1,0.184,17,0.184,0
0.69753,1.8807,-0.0063791,0,0.69753,0.03582,1,0.185,17,0.185,0
0.70149,1.882,-0.0064412,0,0.70149,0.03614,1,0.186,17,0.186,0
0.70545,1.8833,-0.0065033,0,0.70545,0.03646,1,0.187,17,0.187,0
0.70941,1.8846,-0.0065654,0,0.70941,0.036779,1,0.188,17,0.188,0
0.71337,1.8859,-0.0066275,0,0.71337,0.037099,1,0.189,17,0.189,0
0.71733,1.8872,-0.0066895,0,0.71733,0.037419,1,0.19,17,0.19,0
0.72129,1.8885,-0.0067516,0,0.72129,0.037739,1,0.191,17,0.191,0
0.72525,1.8898,-0.0068137,0,0.72525,0.038059,1,0.192,17,0.192,0
0.72921,1.8911,-0.0068758,0,0.72921,0.038378,1,0.193,17,0.193,0
0.73317,1.8924,-0.0069379,0,0.73317,0.038698,1,0.194,17,0.194,0
0.73713,1.8938,-0.007,0,0.73713,0.039018,1,0.195,17,0.195,0
0.74109,1.8951,-0.0070621,0,0.74109,0.039338,1,0.196,17,0.196,0
0.74505,1.8964,-0.0071241,0,0.74505,0.039658,1,0.197,17,0.197,0
0.74901,1.8977,-0.0071862,0,0.74901,0.039977,1,0.198,17,0.198,0
0.75297,1.899,-0.0072483,0,0.75297,0.040297,1,0.199,17,0.199,0
0.75693,1.9003,-0.0073104,0,0.75693,0.040617,1,0.2,17,0.2,0
0.76089,1.9016,-0.0073725,0,0.76089,0.040937,1,0.201,17,0.201,0
0.76485,1.9029,-0.0074346,0,0.76485,0.041257,1,0.202,17,0.202,0
0.76881,1.9042,-0.0074967,0,0.76881,0.041576,1,0.203,17,0.203,0
0.77277,1.9055,-0.0075587,0,0.77277,0.041896,1,0.204,17,0.204,0
0.77673,1.9068,-0.0076208,0,0.77673,0.042216,1,0.205,17,0.205,0
0.78069,1.9081,-0.0076829,0,0.78069,0.042536,1,0.206,17,0.206,0
0.78465,1.9094,-0.007745,0,0.78465,0.042855,1,0.207,17,0.207,0
0.78861,1.9107,-0.0078071,0,0.78861,0.043175,1,0.208,17,0.208,0
0.79257,1.912,-0.0078692,0,0.79257,0.043495,1,0.209,17,0.209,0
0.79653,1.9133,-0.0079312,0,0.79653,0.043815,1,0.21,17,0.21,0
0.80049,1.9146,-0.0079933,0,0.80049,0.044135,1,0.211,17,0.211,0
0.80445,1.9159,-0.0080554,0,0.80445,0.044454,1,0.212,17,0.212,0
0.80841,1.9172,-0.0081175,0,0.80841,0.044774,1,0.213,17,0.213,0
0.81237,1.9185,-0.0081796,0,0.81237,0.045094,1,0.214,17,0.214,0
0.81633,1.9198,-0.0082417,0,0.81633,0.045414,1,0.215,17,0.215,0
0.82029,1.9211,-0.0083038,0,0.82029,0.045734,1,0.216,17,0.216,0
0.82425,1.9224,-0.0083658,0,0.82425,0.046053,1,0.217,17,0.217,0
0.82821,1.9237,-0.0084279,0,0.82821,0.046373,1,0.218,17,0.218,0
0.83217,1.925,-0.00849,0,0.83217,0.046693,1,0.219,17,0.219,0
0.83613,1.9263,-0.0085521,0,0.83613,0.047013,1,0.22,17,0.22,0
0.84009,1.9273,-0.008617,0,0.84009,0.047343,1,0.221,17,0.221,0
0.84397,1.9256,-0.0087104,0,0.84397,0.04778,1,0.222,17,0.222,0
0.84785,1.9239,-0.0088039,0,0.84785,0.048216,1,0.223,17,0.223,0
0.85173,1.9222,-0.0088973,0,0.85173,0.048653,1,0.224,17,0.224,0
0.85561,1.9204,-0.0089907,0,0.85561,0.04909,1,0.225,17,0.225,0
0.85961,1.9186,-0.0085987,0,0.85961,0.049589,1,0.226,17,0.226,0
0.86362,1.9168,-0.0081527,0,0.86362,0.050096,1,0.227,17,0.227,0
0.86763,1.915,-0.0077068,0,0.86763,0.050603,1,0.228,17,0.228,0
0.87164,1.9132,-0.0072608,0,0.87164,0.051109,1,0.229,17,0.229,0
0.87566,1.9114,-0.0068148,0,0.87566,0.051616,1,0.23,17,0.23,0
0.87967,1.9095,-0.0063688,0,0.87967,0.052123,1,0.231,17,0.231,0
0.88368,1.9077,-0.0059229,0,0.88368,0.052629,1,0.232,17,0.232,0
0.88769,1.9059,-0.0054769,0,0.88769,0.053136,1,0.233,17,0.233,0
0.89171,1.9041,-0.0050309,0,0.89171,0.053643,1,0.234,17,0.234,0
0.89572,1.9023,-0.0045849,0,0.89572,0.054149,1,0.235,17,0.235,0
0.89973,1.9005,-0.004139,0,0.89973,0.054656,1,0.236,17,0.236,0
0.90374,1.8986,-0.003693,0,0.90374,0.055163,1,0.237,17,0.237,0
0.90775,1.8968,-0.003247,0,0.90775,0.055669,1,0.238,17,0.238,0
0.91177,1.895,-0.0028011,0,0.91177,0.056176,1,0.239,17,0.239,0
0.91578,1.8932,-0.0023551,0,0.91578,0.056683,1,0.24,17,0.24,0
0.91979,1.8914,-0.0019091,0,0.91979,0.057189,1,0.241,17,0.241,0
0.9238,1.8895,-0.0014631,0,0.9238,0.057696,1,0.242,17,0.242,0
0.92782,1.8877,-0.0010172,0,0.92782,0.058202,1,0.243,17,0.243,0
0.93183,1.8859,-0.00057118,0,0.93183,0.058709,1,0.244,17,0.244,0
0.93584,1.8841,-0.0001252,0,0.93584,0.059216,1,0.245,17,0.245,0
0.93985,1.8823,0.00032077,0,0.93985,0.059722,1,0.246,17,0.246,0
0.94386,1.8805,0.00076674,0,0.94386,0.060229,1,0.247,17,0.247,0
0.94788,1.8786,0.0012127,0,0.94788,0.060736,1,0.248,17,0.248,0
0.95189,1.8768,0.0016587,0,0.95189,0.061242,1,0.249,17,0.249,0
0.9559,1.875,0.0021047,0,0.9559,0.061749,1,0.25,17,0.25,0
0.95991,1.8732,0.0025506,0,0.95991,0.062256,1,0.251,17,0.251,0
0.96393,1.8714,0.0029966,0,0.96393,0.062762,1,0.252,17,0.252,0
0.96794,1.8696,0.0034426,0,0.96794,0.063269,1,0.253,17,0.253,0
0.97195,1.8677,0.0038886,0,0.97195,0.063776,1,0.254,17,0.254,0
0.97596,1.8659,0.0043345,0,0.97596,0.064282,1,0.255,17,0.255,0
0.97997,1.8641,0.0047805,0,0.97997,0.064789,1,0.256,17,0.256,0
0.98399,1.8623,0.0052265,0,0.98399,0.065296,1,0.257,17,0.257,0
0.988,1.8605,0.0056725,0,0.988,0.065802,1,0.258,17,0.258,0
0.99201,1.8586,0.0061184,0,0.99201,0.066309,1,0.259,17,0.259,0
0.99602,1.8568,0.0065644,0,0.99602,0.066816,1,0.26,17,0.26,0
1,1.855,0.0070104,0,1,0.067322,1,0.261,17,0.261,0
1.004,1.8532,0.0074564,0,1.004,0.067829,1,0.262,17,0.262,0
1.0081,1.8514,0.0079023,0,1.0081,0.068336,1,0.263,17,0.263,0
1.0121,1.8496,0.0083483,0,1.0121,0.068842,1,0.264,17,0.264,0
1.0161,1.8477,0.0087943,0,1.0161,0.069349,1,0.265,17,0.265,0
1.0201,1.8459,0.0092403,0,1.0201,0.069856,1,0.266,17,0.266,0
1.0241,1.8441,0.0096843,0,1.0241,0.070362,1,0.267,17,0.267,0
1.0281,1.8423,0.010077,0,1.0281,0.070864,1,0.268,17,0.268,0
1.0321,1.8405,0.010469,0,1.0321,0.071367,1,0.269,17,0.269,0
1.0361,1.8387,0.010861,0,1.0361,0.071869,1,0.27,17,0.27,0
1.0401,1.837,0.011253,0,1.0401,0.072372,1,0.271,17,0.271,0
1.0441,1.8352,0.011645,0,1.0441,0.072874,1,0.272,17,0.272,0
1.0481,1.8334,0.012038,0,1.0481,0.073377,1,0.273,17,0.273,0
1.0521,1.8316,0.01243,0,1.0521,0.073879,1,0.274,17,0.274,0
1.0561,1.8298,0.012822,0,1.0561,0.074381,1,0.275,17,0.275,0
1.0601,1.828,0.013214,0,1.0601,0.074884,1,0.276,17,0.276,0
1.0641,1.8262,0.013607,0,1.0641,0.075386,1,0.277,17,0.277,0
1.0681,1.8244,0.013999,0,1.0681,0.075889,1,0.278,17,0.278,0
1.0721,1.8226,0.014391,0,1.0721,0.076391,1,0.279,17,0.279,0
1.0761,1.8209,0.014783,0,1.0761,0.076894,1,0.28,17,0.28,0
1.0801,1.8191,0.015175,0,1.0801,0.077396,1,0.281,17,0.281,0
1.0841,1.8173,0.015568,0,1.0841,0.077898,1,0.282,17,0.282,0
1.0881,1.8155,0.01596,0,1.0881,0.078401,1,0.283,17,0.283,0
1.0921,1.8137,0.016352,0,1.0921,0.078903,1,0.284,17,0.284,0
1.0961,1.8119,0.016744,0,1.0961,0.079406,1,0.285,17,0.285,0
1.1001,1.8101,0.017137,0,1.1001,0.079908,1,0.286,17,0.286,0
1.1041,1.8083,0.017529,0,1.1041,0.08041,1,0.287,17,0.287,0
1.1082,1.8065,0.017921,0,1.1082,0.080913,1,0.288,17,0.288,0
1.1122,1.8048,0.018313,0,1.1122,0.081415,1,0.289,17,0.289,0
1.1162,1.803,0.018705,0,1.1162,0.081918,1,0.29,17,0.29,0
1.1202,1.8012,0.019098,0,1.1202,0.08242,1,0.291,17,0.291,0
1.1242,1.7994,0.01949,0,1.1242,0.082923,1,0.292,17,0.292,0
1.1282,1.7976,0.019882,0,1.1282,0.083425,1,0.293,17,0.293,0
1.1322,1.7958,0.020274,0,1.1322,0.083927,1,0.294,17,0.294,0
1.1362,1.794,0.020667,0,1.1362,0.08443,1,0.295,17,0.295,0
1.1402,1.7922,0.021059,0,1.1402,0.084932,1,0.296,17,0.296,0
1.1442,1.7905,0.021451,0,1.1442,0.085435,1,0.297,17,0.297,0
1.1482,1.7887,0.021843,0,1.1482,0.085937,1,0.298,17,0.298,0
1.1522,1.7869,0.022235,0,1.1522,0.08644,1,0.299,17,0.299,0
1.1562,1.7851,0.022628,0,1.1562,0.086942,1,0.3,17,0.3,0
1.1602,1.7833,0.02302,0,1.1602,0.087444,1,0.301,17,0.301,0
1.1642,1.7815,0.023412,0,1.1642,0.087947,1,0.302,17,0.302,0
1.1682,1.7797,0.023804,0,1.1682,0.088449,1,0.303,17,0.303,0
1.1722,1.7779,0.024197,0,1.1722,0.088952,1,0.304,17,0.304,0
1.1762,1.7761,0.024589,0,1.1762,0.089454,1,0.305,17,0.305,0
1.1802,1.7744,0.024981,0,1.1802,0.089957,1,0.306,17,0.306,0
1.1842,1.7726,0.025373,0,1.1842,0.090459,1,0.307,17,0.307,0
1.1882,1.7708,0.025765,0,1.1882,0.090961,1,0.308,17,0.308,0
1.1922,1.769,0.026158,0,1.1922,0.091464,1,0.309,17,0.309,0
1.1962,1.7672,0.02655,0,1.1962,0.091966,1,0.31,17,0.31,0
1.2002,1.7654,0.026942,0,1.2002,0.092469,1,0.311,17,0.311,0
1.2042,1.7636,0.027334,0,1.2042,0.092971,1,0.312,17,0.312,0
1.2082,1.7618,0.027727,0,1.2082,0.093474,1,0.313,17,0.313,0
1.2122,1.76,0.028119,0,1.2122,0.093976,1,0.314,17,0.314,0
1.2162,1.7583,0.028511,0,1.2162,0.094478,1,0.315,17,0.315,0
1.2202,1.7565,0.028903,0,1.2202,0.094981,1,0.316,17,0.316,0
1.2242,1.7547,0.029295,0,1.2242,0.095483,1,0.317,17,0.317,0
1.2282,1.7529,0.029688,0,1.2282,0.095986,1,0.318,17,0.318,0
1.2322,1.7511,0.03008,0,1.2322,0.096488,1,0.319,17,0.319,0
1.2362,1.7493,0.030472,0,1.2362,0.09699,1,0.32,17,0.32,0
1.2402,1.748,0.030399,0,1.2402,0.097607,1,0.321,17,0.321,0
1.2441,1.7468,0.030278,0,1.2441,0.098236,1,0.322,17,0.322,0
1.248,1.7456,0.030157,0,1.248,0.098864,1,0.323,17,0.323,0
1.252,1.7443,0.030037,0,1.252,0.099493,1,0.324,17,0.324,0
