"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.3578,0.7045,-0.00063704,0,-4.3578,0.05123,1,0.135,6,0.135,0
-4.3457,0.70849,-0.00062482,0,-4.3457,0.052069,1,0.136,6,0.136,0
-4.3335,0.71247,-0.00061261,0,-4.3335,0.052907,1,0.137,6,0.137,0
-4.3214,0.71646,-0.00060039,0,-4.3214,0.053745,1,0.138,6,0.138,0
-4.3093,0.72044,-0.00058818,0,-4.3093,0.054584,1,0.139,6,0.139,0
-4.2971,0.72443,-0.00057596,0,-4.2971,0.055422,1,0.14,6,0.14,0
-4.285,0.72841,-0.00056375,0,-4.285,0.05626,1,0.141,6,0.141,0
-4.2729,0.7324,-0.00055153,0,-4.2729,0.057099,1,0.142,6,0.142,0
-4.2607,0.73638,-0.00053932,0,-4.2607,0.057937,1,0.143,6,0.143,0
-4.2486,0.74037,-0.0005271,0,-4.2486,0.058775,1,0.144,6,0.144,0
-4.2365,0.74435,-0.00051489,0,-4.2365,0.059614,1,0.145,6,0.145,0
-4.2243,0.74834,-0.00050267,0,-4.2243,0.060452,1,0.146,6,0.146,0
-4.2122,0.75232,-0.00049046,0,-4.2122,0.061291,1,0.147,6,0.147,0
-4.2001,0.75631,-0.00047824,0,-4.2001,0.062129,1,0.148,6,0.148,0
-4.1879,0.76029,-0.00046602,0,-4.1879,0.062967,1,0.149,6,0.149,0
-4.1758,0.76428,-0.00045381,0,-4.1758,0.063806,1,0.15,6,0.15,0
-4.1637,0.76826,-0.00044159,0,-4.1637,0.064644,1,0.151,6,0.151,0
-4.1515,0.77225,-0.00042938,0,-4.1515,0.065482,1,0.152,6,0.152,0
-4.1394,0.77627,-0.00041782,0,-4.1394,0.066307,1,0.153,6,0.153,0
-4.1272,0.78029,-0.00040631,0,-4.1272,0.06713,1,0.154,6,0.154,0
-4.1151,0.78431,-0.00039479,0,-4.1151,0.067953,1,0.155,6,0.155,0
-4.1029,0.78834,-0.00038328,0,-4.1029,0.068776,1,0.156,6,0.156,0
-4.0907,0.79236,-0.00037177,0,-4.0907,0.0696,1,0.157,6,0.157,0
-4.0786,0.79638,-0.00036025,0,-4.0786,0.070423,1,0.158,6,0.158,0
-4.0664,0.8004,-0.00034874,0,-4.0664,0.071246,1,0.159,6,0.159,0
-4.0543,0.80443,-0.00033723,0,-4.0543,0.072069,1,0.16,6,0.16,0
-4.0421,0.80845,-0.00032571,0,-4.0421,0.072893,1,0.161,6,0.161,0
-4.0299,0.81247,-0.0003142,0,-4.0299,0.073716,1,0.162,6,0.162,0
-4.0178,0.81649,-0.00030269,0,-4.0178,0.074539,1,0.163,6,0.163,0
-4.0056,0.82052,-0.00029117,0,-4.0056,0.075363,1,0.164,6,0.164,0
-3.9935,0.82454,-0.00027966,0,-3.9935,0.076186,1,0.165,6,0.165,0
-3.9813,0.82856,-0.00026815,0,-3.9813,0.077009,1,0.166,6,0.166,0
-3.9691,0.83258,-0.00025664,0,-3.9691,0.077832,1,0.167,6,0.167,0
-3.957,0.83661,-0.00024512,0,-3.957,0.078656,1,0.168,6,0.168,0
-3.9448,0.84063,-0.00023361,0,-3.9448,0.079479,1,0.169,6,0.169,0
-3.9327,0.84465,-0.0002221,0,-3.9327,0.080302,1,0.17,6,0.17,0
-3.9205,0.84867,-0.00021058,0,-3.9205,0.081125,1,0.171,6,0.171,0
-3.9083,0.8527,-0.00019907,0,-3.9083,0.081949,1,0.172,6,0.172,0
-3.8962,0.85672,-0.00018756,0,-3.8962,0.082772,1,0.173,6,0.173,0
-3.884,0.86074,-0.00017604,0,-3.884,0.083595,1,0.174,6,0.174,0
-3.8718,0.86476,-0.00016453,0,-3.8718,0.084418,1,0.175,6,0.175,0
-3.8597,0.86879,-0.00015302,0,-3.8597,0.085242,1,0.176,6,0.176,0
-3.8475,0.87281,-0.00014151,0,-3.8475,0.086065,1,0.177,6,0.177,0
-3.8354,0.87683,-0.00012999,0,-3.8354,0.086888,1,0.178,6,0.178,0
-3.8232,0.88085,-0.00011848,0,-3.8232,0.087712,1,0.179,6,0.179,0
-3.811,0.88488,-0.00010697,0,-3.811,0.088535,1,0.18,6,0.18,0
-3.7989,0.8889,-9.5453e-05,0,-3.7989,0.089358,1,0.181,6,0.181,0
-3.7867,0.89292,-8.394e-05,0,-3.7867,0.090181,1,0.182,6,0.182,0
-3.7746,0.89694,-7.2427e-05,0,-3.7746,0.091005,1,0.183,6,0.183,0
-3.7624,0.90097,-6.0914e-05,0,-3.7624,0.091828,1,0.184,6,0.184,0
-3.7502,0.90499,-4.9401e-05,0,-3.7502,0.092651,1,0.185,6,0.185,0
-3.7381,0.90901,-3.7888e-05,0,-3.7381,0.093474,1,0.186,6,0.186,0
-3.7259,0.91303,-2.6374e-05,0,-3.7259,0.094298,1,0.187,6,0.187,0
-3.7138,0.91706,-1.4862e-05,0,-3.7138,0.095121,1,0.188,6,0.188,0
-3.7016,0.92108,-3.3484e-06,0,-3.7016,0.095944,1,0.189,6,0.189,0
-3.6894,0.9251,8.1647e-06,0,-3.6894,0.096767,1,0.19,6,0.19,0
-3.6773,0.92912,1.9678e-05,0,-3.6773,0.097591,1,0.191,6,0.191,0
-3.6651,0.93315,3.1191e-05,0,-3.6651,0.098414,1,0.192,6,0.192,0
-3.653,0.93717,4.2704e-05,0,-3.653,0.099237,1,0.193,6,0.193,0
-3.6408,0.94119,5.4217e-05,0,-3.6408,0.10006,1,0.194,6,0.194,0
-3.6286,0.94521,6.573e-05,0,-3.6286,0.10088,1,0.195,6,0.195,0
-3.6165,0.94923,7.7243e-05,0,-3.6165,0.10171,1,0.196,6,0.196,0
-3.6043,0.95326,8.8756e-05,0,-3.6043,0.10253,1,0.197,6,0.197,0
-3.5922,0.95728,0.00010027,0,-3.5922,0.10335,1,0.198,6,0.198,0
-3.5801,0.9607,8.0349e-05,0,-3.5801,0.10435,1,0.199,6,0.199,0
-3.568,0.96396,5.2373e-05,0,-3.568,0.1054,1,0.2,6,0.2,0
-3.5559,0.96723,2.4397e-05,0,-3.5559,0.10644,1,0.201,6,0.201,0
-3.5438,0.9705,-3.579e-06,0,-3.5438,0.10749,1,0.202,6,0.202,0
-3.5317,0.97376,-3.1555e-05,0,-3.5317,0.10854,1,0.203,6,0.203,0
-3.5197,0.97703,-5.9531e-05,0,-3.5197,0.10958,1,0.204,6,0.204,0
-3.5076,0.98029,-8.7507e-05,0,-3.5076,0.11063,1,0.205,6,0.205,0
-3.4955,0.98356,-0.00011548,0,-3.4955,0.11167,1,0.206,6,0.206,0
-3.4834,0.98682,-0.00014346,0,-3.4834,0.11272,1,0.207,6,0.207,0
-3.4714,0.99009,-0.00017144,0,-3.4714,0.11376,1,0.208,6,0.208,0
-3.4593,0.99335,-0.00019941,0,-3.4593,0.11481,1,0.209,6,0.209,0
-3.4472,0.99662,-0.00022739,0,-3.4472,0.11585,1,0.21,6,0.21,0
-3.4351,0.99988,-0.00025536,0,-3.4351,0.1169,1,0.211,6,0.211,0
-3.423,1.0031,-0.00028334,0,-3.423,0.11794,1,0.212,6,0.212,0
-3.411,1.0064,-0.00031132,0,-3.411,0.11899,1,0.213,6,0.213,0
-3.3989,1.0097,-0.00033929,0,-3.3989,0.12003,1,0.214,6,0.214,0
-3.3868,1.0129,-0.00036727,0,-3.3868,0.12108,1,0.215,6,0.215,0
-3.3747,1.0162,-0.00039524,0,-3.3747,0.12213,1,0.216,6,0.216,0
-3.3626,1.0195,-0.00042322,0,-3.3626,0.12317,1,0.217,6,0.217,0
-3.3506,1.0227,-0.00045119,0,-3.3506,0.12422,1,0.218,6,0.218,0
-3.3385,1.026,-0.00047917,0,-3.3385,0.12526,1,0.219,6,0.219,0
-3.3264,1.0293,-0.00050715,0,-3.3264,0.12631,1,0.22,6,0.22,0
-3.3143,1.0325,-0.00053512,0,-3.3143,0.12735,1,0.221,6,0.221,0
-3.3022,1.0358,-0.0005631,0,-3.3022,0.1284,1,0.222,6,0.222,0
-3.2902,1.0391,-0.00058963,0,-3.2902,0.12944,1,0.223,6,0.223,0
-3.2781,1.0421,-0.00058637,0,-3.2781,0.13053,1,0.224,6,0.224,0
-3.2661,1.0452,-0.00058311,0,-3.2661,0.13162,1,0.225,6,0.225,0
-3.254,1.0482,-0.00057985,0,-3.254,0.13271,1,0.226,6,0.226,0
-3.242,1.0513,-0.00057659,0,-3.242,0.1338,1,0.227,6,0.227,0
-3.2299,1.0544,-0.00057332,0,-3.2299,0.13489,1,0.228,6,0.228,0
-3.2179,1.0574,-0.00057006,0,-3.2179,0.13598,1,0.229,6,0.229,0
-3.2058,1.0605,-0.0005668,0,-3.2058,0.13707,1,0.23,6,0.23,0
-3.1938,1.0635,-0.00056354,0,-3.1938,0.13816,1,0.231,6,0.231,0
-3.1817,1.0666,-0.00056028,0,-3.1817,0.13925,1,0.232,6,0.232,0
-3.1697,1.0697,-0.00055701,0,-3.1697,0.14034,1,0.233,6,0.233,0
-3.1576,1.0727,-0.00055375,0,-3.1576,0.14143,1,0.234,6,0.234,0
-3.1455,1.0758,-0.00055049,0,-3.1455,0.14252,1,0.235,6,0.235,0
-3.1335,1.0788,-0.00054723,0,-3.1335,0.1436,1,0.236,6,0.236,0
-3.1214,1.0819,-0.00054397,0,-3.1214,0.14469,1,0.237,6,0.237,0
-3.1094,1.085,-0.0005407,0,-3.1094,0.14578,1,0.238,6,0.238,0
-3.0973,1.088,-0.00053744,0,-3.0973,0.14687,1,0.239,6,0.239,0
-3.0853,1.0911,-0.00053418,0,-3.0853,0.14796,1,0.24,6,0.24,0
-3.0732,1.0941,-0.00053092,0,-3.0732,0.14905,1,0.241,6,0.241,0
-3.0612,1.0972,-0.00052766,0,-3.0612,0.15014,1,0.242,6,0.242,0
-3.0491,1.1003,-0.00052439,0,-3.0491,0.15123,1,0.243,6,0.243,0
-3.0371,1.1033,-0.00052113,0,-3.0371,0.15232,1,0.244,6,0.244,0
-3.025,1.1064,-0.00051787,0,-3.025,0.15341,1,0.245,6,0.245,0
-3.013,1.1094,-0.00051461,0,-3.013,0.1545,1,0.246,6,0.246,0
-3.0009,1.1125,-0.00051135,0,-3.0009,0.15559,1,0.247,6,0.247,0
-2.9889,1.1156,-0.00050808,0,-2.9889,0.15667,1,0.248,6,0.248,0
-2.9768,1.1186,-0.00050482,0,-2.9768,0.15776,1,0.249,6,0.249,0
-2.9648,1.1217,-0.00050156,0,-2.9648,0.15885,1,0.25,6,0.25,0
-2.9527,1.1247,-0.0004983,0,-2.9527,0.15994,1,0.251,6,0.251,0
-2.9407,1.1278,-0.00049504,0,-2.9407,0.16103,1,0.252,6,0.252,0
-2.9286,1.1309,-0.00049178,0,-2.9286,0.16212,1,0.253,6,0.253,0
-2.9166,1.1339,-0.00048851,0,-2.9166,0.16321,1,0.254,6,0.254,0
-2.9045,1.137,-0.00048525,0,-2.9045,0.1643,1,0.255,6,0.255,0
-2.8925,1.14,-0.00048199,0,-2.8925,0.16539,1,0.256,6,0.256,0
-2.8804,1.1431,-0.00047873,0,-2.8804,0.16648,1,0.257,6,0.257,0
-2.8684,1.1461,-0.00047547,0,-2.8684,0.16757,1,0.258,6,0.258,0
-2.8563,1.1492,-0.0004722,0,-2.8563,0.16866,1,0.259,6,0.259,0
-2.8443,1.1523,-0.00046894,0,-2.8443,0.16975,1,0.26,6,0.26,0
-2.8322,1.1553,-0.00046568,0,-2.8322,0.17083,1,0.261,6,0.261,0
-2.8201,1.1584,-0.00046242,0,-2.8201,0.17192,1,0.262,6,0.262,0
-2.8081,1.1614,-0.00045916,0,-2.8081,0.17301,1,0.263,6,0.263,0
-2.796,1.1645,-0.00045589,0,-2.796,0.1741,1,0.264,6,0.264,0
-2.784,1.1676,-0.00045263,0,-2.784,0.17519,1,0.265,6,0.265,0
-2.7719,1.1706,-0.00044937,0,-2.7719,0.17628,1,0.266,6,0.266,0
-2.7599,1.1737,-0.00044611,0,-2.7599,0.17737,1,0.267,6,0.267,0
-2.7479,1.1766,-0.00044181,0,-2.7479,0.17849,1,0.268,6,0.268,0
-2.7359,1.179,-0.0004332,0,-2.7359,0.17974,1,0.269,6,0.269,0
-2.7239,1.1814,-0.00042459,0,-2.7239,0.18099,1,0.27,6,0.27,0
-2.712,1.1838,-0.00041598,0,-2.712,0.18224,1,0.271,6,0.271,0
-2.7,1.1862,-0.00040737,0,-2.7,0.18349,1,0.272,6,0.272,0
-2.6881,1.1886,-0.00039876,0,-2.6881,0.18474,1,0.273,6,0.273,0
-2.6761,1.1911,-0.00039015,0,-2.6761,0.18598,1,0.274,6,0.274,0
-2.6641,1.1935,-0.00038154,0,-2.6641,0.18723,1,0.275,6,0.275,0
-2.6522,1.1959,-0.00037293,0,-2.6522,0.18848,1,0.276,6,0.276,0
-2.6402,1.1983,-0.00036431,0,-2.6402,0.18973,1,0.277,6,0.277,0
-2.6283,1.2007,-0.0003557,0,-2.6283,0.19098,1,0.278,6,0.278,0
-2.6163,1.2031,-0.00034709,0,-2.6163,0.19223,1,0.279,6,0.279,0
-2.6043,1.2055,-0.00033848,0,-2.6043,0.19348,1,0.28,6,0.28,0
-2.5924,1.2079,-0.00032987,0,-2.5924,0.19473,1,0.281,6,0.281,0
-2.5804,1.2103,-0.00032126,0,-2.5804,0.19598,1,0.282,6,0.282,0
-2.5685,1.2127,-0.00031265,0,-2.5685,0.19723,1,0.283,6,0.283,0
-2.5565,1.2151,-0.00030404,0,-2.5565,0.19848,1,0.284,6,0.284,0
-2.5445,1.2175,-0.00029543,0,-2.5445,0.19973,1,0.285,6,0.285,0
-2.5326,1.2199,-0.00028682,0,-2.5326,0.20097,1,0.286,6,0.286,0
-2.5206,1.2223,-0.00027821,0,-2.5206,0.20222,1,0.287,6,0.287,0
-2.5087,1.2247,-0.00026959,0,-2.5087,0.20347,1,0.288,6,0.288,0
-2.4967,1.2271,-0.00026098,0,-2.4967,0.20472,1,0.289,6,0.289,0
-2.4847,1.2295,-0.00025237,0,-2.4847,0.20597,1,0.29,6,0.29,0
-2.4728,1.2319,-0.00024376,0,-2.4728,0.20722,1,0.291,6,0.291,0
-2.4608,1.2344,-0.00023515,0,-2.4608,0.20847,1,0.292,6,0.292,0
-2.4489,1.2368,-0.00022654,0,-2.4489,0.20972,1,0.293,6,0.293,0
-2.4369,1.2392,-0.00021793,0,-2.4369,0.21097,1,0.294,6,0.294,0
-2.4249,1.2416,-0.00020932,0,-2.4249,0.21222,1,0.295,6,0.295,0
-2.413,1.244,-0.00020071,0,-2.413,0.21347,1,0.296,6,0.296,0
-2.401,1.2464,-0.0001921,0,-2.401,0.21472,1,0.297,6,0.297,0
-2.3891,1.2488,-0.00018349,0,-2.3891,0.21596,1,0.298,6,0.298,0
-2.3771,1.2512,-0.00017487,0,-2.3771,0.21721,1,0.299,6,0.299,0
-2.3651,1.2536,-0.00016626,0,-2.3651,0.21846,1,0.3,6,0.3,0
-2.3532,1.256,-0.00015765,0,-2.3532,0.21971,1,0.301,6,0.301,0
-2.3412,1.2584,-0.00014904,0,-2.3412,0.22096,1,0.302,6,0.302,0
-2.3293,1.2608,-0.00014043,0,-2.3293,0.22221,1,0.303,6,0.303,0
-2.3173,1.2632,-0.00013182,0,-2.3173,0.22346,1,0.304,6,0.304,0
-2.3054,1.2656,-0.00012321,0,-2.3054,0.22471,1,0.305,6,0.305,0
-2.2934,1.268,-0.0001146,0,-2.2934,0.22596,1,0.306,6,0.306,0
-2.2814,1.2704,-0.00010599,0,-2.2814,0.22721,1,0.307,6,0.307,0
