"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.5948,-0.10695,0.097905,0,-1.5948,-0.075898,1,0.62,0.5,0.62,0
-1.597,-0.10607,0.098248,0,-1.597,-0.075988,1,0.621,0.5,0.621,0
-1.5992,-0.10519,0.098591,0,-1.5992,-0.076078,1,0.622,0.5,0.622,0
-1.6015,-0.10432,0.098935,0,-1.6015,-0.076169,1,0.623,0.5,0.623,0
-1.6037,-0.10344,0.099278,0,-1.6037,-0.076259,1,0.624,0.5,0.624,0
-1.6059,-0.10256,0.099621,0,-1.6059,-0.076349,1,0.625,0.5,0.625,0
-1.6082,-0.10169,0.099964,0,-1.6082,-0.076439,1,0.626,0.5,0.626,0
-1.6104,-0.10081,0.10031,0,-1.6104,-0.076529,1,0.627,0.5,0.627,0
-1.6127,-0.099934,0.10065,0,-1.6127,-0.07662,1,0.628,0.5,0.628,0
-1.6149,-0.099058,0.10099,0,-1.6149,-0.07671,1,0.629,0.5,0.629,0
-1.6171,-0.098181,0.10134,0,-1.6171,-0.0768,1,0.63,0.5,0.63,0
-1.6194,-0.097304,0.10168,0,-1.6194,-0.07689,1,0.631,0.5,0.631,0
-1.6216,-0.096428,0.10202,0,-1.6216,-0.07698,1,0.632,0.5,0.632,0
-1.6238,-0.095551,0.10237,0,-1.6238,-0.077071,1,0.633,0.5,0.633,0
-1.6261,-0.094675,0.10271,0,-1.6261,-0.077161,1,0.634,0.5,0.634,0
-1.6283,-0.093798,0.10305,0,-1.6283,-0.077251,1,0.635,0.5,0.635,0
-1.6305,-0.092922,0.1034,0,-1.6305,-0.077341,1,0.636,0.5,0.636,0
-1.6328,-0.092045,0.10374,0,-1.6328,-0.077431,1,0.637,0.5,0.637,0
-1.635,-0.091169,0.10408,0,-1.635,-0.077522,1,0.638,0.5,0.638,0
-1.6372,-0.090292,0.10443,0,-1.6372,-0.077612,1,0.639,0.5,0.639,0
-1.6395,-0.089415,0.10477,0,-1.6395,-0.077702,1,0.64,0.5,0.64,0
-1.6417,-0.088539,0.10511,0,-1.6417,-0.077792,1,0.641,0.5,0.641,0
-1.644,-0.087662,0.10546,0,-1.644,-0.077882,1,0.642,0.5,0.642,0
-1.6462,-0.086786,0.1058,0,-1.6462,-0.077973,1,0.643,0.5,0.643,0
-1.6484,-0.085909,0.10614,0,-1.6484,-0.078063,1,0.644,0.5,0.644,0
-1.6507,-0.085033,0.10649,0,-1.6507,-0.078153,1,0.645,0.5,0.645,0
-1.6529,-0.084156,0.10683,0,-1.6529,-0.078243,1,0.646,0.5,0.646,0
-1.6551,-0.08328,0.10717,0,-1.6551,-0.078333,1,0.647,0.5,0.647,0
-1.6574,-0.082403,0.10752,0,-1.6574,-0.078423,1,0.648,0.5,0.648,0
-1.6596,-0.081526,0.10786,0,-1.6596,-0.078514,1,0.649,0.5,0.649,0
-1.6618,-0.08065,0.1082,0,-1.6618,-0.078604,1,0.65,0.5,0.65,0
-1.6641,-0.079773,0.10855,0,-1.6641,-0.078694,1,0.651,0.5,0.651,0
-1.6663,-0.078897,0.10889,0,-1.6663,-0.078784,1,0.652,0.5,0.652,0
-1.6685,-0.07802,0.10923,0,-1.6685,-0.078874,1,0.653,0.5,0.653,0
