"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.37105,-0.044978,-0.00048258,0,0.37105,-0.0023504,1,0.089,0.5,0.089,0
0.36921,-0.045483,-0.00048801,0,0.36921,-0.0023769,1,0.09,0.5,0.09,0
0.36736,-0.045989,-0.00049343,0,0.36736,-0.0024033,1,0.091,0.5,0.091,0
0.36552,-0.046494,-0.00049885,0,0.36552,-0.0024297,1,0.092,0.5,0.092,0
0.36368,-0.046999,-0.00050427,0,0.36368,-0.0024561,1,0.093,0.5,0.093,0
0.36198,-0.047474,-0.00049828,0,0.36198,-0.0024955,1,0.094,0.5,0.094,0
0.36051,-0.047903,-0.00047553,0,0.36051,-0.0025539,1,0.095,0.5,0.095,0
0.35904,-0.048333,-0.00045277,0,0.35904,-0.0026123,1,0.096,0.5,0.096,0
0.35756,-0.048762,-0.00043002,0,0.35756,-0.0026708,1,0.097,0.5,0.097,0
0.35609,-0.049192,-0.00040727,0,0.35609,-0.0027292,1,0.098,0.5,0.098,0
0.35462,-0.049621,-0.00038451,0,0.35462,-0.0027876,1,0.099,0.5,0.099,0
0.35315,-0.050051,-0.00036176,0,0.35315,-0.002846,1,0.1,0.5,0.1,0
0.35167,-0.05048,-0.00033901,0,0.35167,-0.0029045,1,0.101,0.5,0.101,0
0.3502,-0.05091,-0.00031625,0,0.3502,-0.0029629,1,0.102,0.5,0.102,0
0.34873,-0.051339,-0.0002935,0,0.34873,-0.0030213,1,0.103,0.5,0.103,0
0.34726,-0.051769,-0.00027075,0,0.34726,-0.0030798,1,0.104,0.5,0.104,0
0.34578,-0.052198,-0.00024799,0,0.34578,-0.0031382,1,0.105,0.5,0.105,0
0.34431,-0.052627,-0.00022524,0,0.34431,-0.0031966,1,0.106,0.5,0.106,0
0.34284,-0.053057,-0.00020249,0,0.34284,-0.0032551,1,0.107,0.5,0.107,0
0.34136,-0.053486,-0.00017973,0,0.34136,-0.0033135,1,0.108,0.5,0.108,0
0.33989,-0.053916,-0.00015698,0,0.33989,-0.0033719,1,0.109,0.5,0.109,0
0.33842,-0.054345,-0.00013423,0,0.33842,-0.0034304,1,0.11,0.5,0.11,0
0.33695,-0.054775,-0.00011147,0,0.33695,-0.0034888,1,0.111,0.5,0.111,0
0.33547,-0.055204,-8.8719e-05,0,0.33547,-0.0035472,1,0.112,0.5,0.112,0
0.334,-0.055634,-6.5966e-05,0,0.334,-0.0036057,1,0.113,0.5,0.113,0
0.33253,-0.056063,-4.3212e-05,0,0.33253,-0.0036641,1,0.114,0.5,0.114,0
0.33106,-0.056493,-2.0459e-05,0,0.33106,-0.0037225,1,0.115,0.5,0.115,0
0.32958,-0.056922,2.2945e-06,0,0.32958,-0.0037809,1,0.116,0.5,0.116,0
0.32811,-0.057351,2.5048e-05,0,0.32811,-0.0038394,1,0.117,0.5,0.117,0
0.32664,-0.057781,4.7802e-05,0,0.32664,-0.0038978,1,0.118,0.5,0.118,0
0.32516,-0.05821,7.0555e-05,0,0.32516,-0.0039562,1,0.119,0.5,0.119,0
0.32369,-0.05864,9.3308e-05,0,0.32369,-0.0040147,1,0.12,0.5,0.12,0
0.32222,-0.059069,0.00011606,0,0.32222,-0.0040731,1,0.121,0.5,0.121,0
0.32075,-0.059499,0.00013882,0,0.32075,-0.0041315,1,0.122,0.5,0.122,0
0.31927,-0.059928,0.00016157,0,0.31927,-0.00419,1,0.123,0.5,0.123,0
0.3178,-0.060358,0.00018432,0,0.3178,-0.0042484,1,0.124,0.5,0.124,0
0.31633,-0.060787,0.00020708,0,0.31633,-0.0043068,1,0.125,0.5,0.125,0
0.31485,-0.061217,0.00022983,0,0.31485,-0.0043653,1,0.126,0.5,0.126,0
0.31338,-0.061646,0.00025258,0,0.31338,-0.0044237,1,0.127,0.5,0.127,0
0.31191,-0.062075,0.00027534,0,0.31191,-0.0044821,1,0.128,0.5,0.128,0
0.31054,-0.062426,0.00030097,0,0.31054,-0.0045602,1,0.129,0.5,0.129,0
0.30917,-0.062775,0.0003267,0,0.30917,-0.004639,1,0.13,0.5,0.13,0
0.30779,-0.063123,0.00035243,0,0.30779,-0.0047178,1,0.131,0.5,0.131,0
0.30642,-0.063471,0.00037816,0,0.30642,-0.0047966,1,0.132,0.5,0.132,0
0.30505,-0.063819,0.00040389,0,0.30505,-0.0048754,1,0.133,0.5,0.133,0
0.30368,-0.064168,0.00042963,0,0.30368,-0.0049542,1,0.134,0.5,0.134,0
0.30231,-0.064516,0.00045536,0,0.30231,-0.005033,1,0.135,0.5,0.135,0
0.30094,-0.064864,0.00048109,0,0.30094,-0.0051118,1,0.136,0.5,0.136,0
0.29957,-0.065212,0.00050682,0,0.29957,-0.0051906,1,0.137,0.5,0.137,0
0.2982,-0.065561,0.00053255,0,0.2982,-0.0052694,1,0.138,0.5,0.138,0
0.29683,-0.065909,0.00055828,0,0.29683,-0.0053482,1,0.139,0.5,0.139,0
0.29546,-0.066257,0.00058402,0,0.29546,-0.005427,1,0.14,0.5,0.14,0
0.29409,-0.066605,0.00060975,0,0.29409,-0.0055058,1,0.141,0.5,0.141,0
