"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.02599,2.1525,0,0,0.02599,0.00096098,1,0.024,9,0.024,0
0.026915,2.1285,0,0,0.026915,0.00099936,1,0.025,9,0.025,0
0.02784,2.1044,0,0,0.02784,0.0010377,1,0.026,9,0.026,0
0.028766,2.0804,0,0,0.028766,0.0010761,1,0.027,9,0.027,0
0.029691,2.0564,0,0,0.029691,0.0011145,1,0.028,9,0.028,0
0.030617,2.0323,0,0,0.030617,0.0011529,1,0.029,9,0.029,0
0.031542,2.0083,0,0,0.031542,0.0011913,1,0.03,9,0.03,0
0.032467,1.9842,0,0,0.032467,0.0012296,1,0.031,9,0.031,0
0.033393,1.9602,0,0,0.033393,0.001268,1,0.032,9,0.032,0
0.034318,1.9362,0,0,0.034318,0.0013064,1,0.033,9,0.033,0
0.035244,1.9121,0,0,0.035244,0.0013448,1,0.034,9,0.034,0
0.036169,1.8881,0,0,0.036169,0.0013832,1,0.035,9,0.035,0
0.037095,1.8641,0,0,0.037095,0.0014215,1,0.036,9,0.036,0
0.03802,1.84,0,0,0.03802,0.0014599,1,0.037,9,0.037,0
0.038945,1.816,0,0,0.038945,0.0014983,1,0.038,9,0.038,0
0.039871,1.792,0,0,0.039871,0.0015367,1,0.039,9,0.039,0
0.040796,1.7679,0,0,0.040796,0.0015751,1,0.04,9,0.04,0
0.041722,1.7439,0,0,0.041722,0.0016135,1,0.041,9,0.041,0
0.042647,1.7199,0,0,0.042647,0.0016518,1,0.042,9,0.042,0
0.043572,1.6958,0,0,0.043572,0.0016902,1,0.043,9,0.043,0
0.045095,1.6887,0,0,0.045095,0.00177,1,0.044,9,0.044,0
0.047029,1.6933,0,0,0.047029,0.0018783,1,0.045,9,0.045,0
0.048962,1.6978,0,0,0.048962,0.0019866,1,0.046,9,0.046,0
0.050895,1.7024,0,0,0.050895,0.0020949,1,0.047,9,0.047,0
0.052829,1.707,0,0,0.052829,0.0022031,1,0.048,9,0.048,0
0.054762,1.7115,0,0,0.054762,0.0023114,1,0.049,9,0.049,0
0.056695,1.7161,0,0,0.056695,0.0024197,1,0.05,9,0.05,0
0.058629,1.7206,0,0,0.058629,0.0025279,1,0.051,9,0.051,0
0.060562,1.7252,0,0,0.060562,0.0026362,1,0.052,9,0.052,0
0.062495,1.7297,0,0,0.062495,0.0027445,1,0.053,9,0.053,0
0.064429,1.7343,0,0,0.064429,0.0028528,1,0.054,9,0.054,0
0.066362,1.7388,0,0,0.066362,0.002961,1,0.055,9,0.055,0
0.068295,1.7434,0,0,0.068295,0.0030693,1,0.056,9,0.056,0
0.070229,1.7479,0,0,0.070229,0.0031776,1,0.057,9,0.057,0
0.072162,1.7525,0,0,0.072162,0.0032859,1,0.058,9,0.058,0
0.074095,1.757,0,0,0.074095,0.0033941,1,0.059,9,0.059,0
0.076029,1.7616,0,0,0.076029,0.0035024,1,0.06,9,0.06,0
0.077962,1.7661,0,0,0.077962,0.0036107,1,0.061,9,0.061,0
0.079895,1.7707,0,0,0.079895,0.003719,1,0.062,9,0.062,0
0.081828,1.7753,0,0,0.081828,0.0038272,1,0.063,9,0.063,0
0.083932,1.7792,0,0,0.083932,0.0039562,1,0.064,9,0.064,0
0.086061,1.7831,0,0,0.086061,0.0040883,1,0.065,9,0.065,0
0.088189,1.787,0,0,0.088189,0.0042203,1,0.066,9,0.066,0
0.090317,1.791,0,0,0.090317,0.0043524,1,0.067,9,0.067,0
0.092446,1.7949,0,0,0.092446,0.0044844,1,0.068,9,0.068,0
0.094574,1.7988,0,0,0.094574,0.0046165,1,0.069,9,0.069,0
0.096703,1.8027,0,0,0.096703,0.0047485,1,0.07,9,0.07,0
0.098831,1.8066,0,0,0.098831,0.0048806,1,0.071,9,0.071,0
0.10096,1.8105,0,0,0.10096,0.0050126,1,0.072,9,0.072,0
0.10309,1.8144,0,0,0.10309,0.0051447,1,0.073,9,0.073,0
0.10522,1.8183,0,0,0.10522,0.0052767,1,0.074,9,0.074,0
0.10735,1.8222,0,0,0.10735,0.0054088,1,0.075,9,0.075,0
0.10947,1.8261,0,0,0.10947,0.0055408,1,0.076,9,0.076,0
0.1116,1.83,0,0,0.1116,0.0056729,1,0.077,9,0.077,0
0.11373,1.8339,0,0,0.11373,0.0058049,1,0.078,9,0.078,0
0.11586,1.8378,0,0,0.11586,0.005937,1,0.079,9,0.079,0
0.11799,1.8417,0,0,0.11799,0.006069,1,0.08,9,0.08,0
0.12012,1.8456,0,0,0.12012,0.0062011,1,0.081,9,0.081,0
0.12224,1.8495,0,0,0.12224,0.0063331,1,0.082,9,0.082,0
0.12437,1.8534,0,0,0.12437,0.0064652,1,0.083,9,0.083,0
0.1265,1.8573,0,0,0.1265,0.0065972,1,0.084,9,0.084,0
0.12863,1.8612,0,0,0.12863,0.0067293,1,0.085,9,0.085,0
0.13076,1.8651,0,0,0.13076,0.0068613,1,0.086,9,0.086,0
0.13289,1.869,0,0,0.13289,0.0069934,1,0.087,9,0.087,0
0.13516,1.8668,0,0,0.13516,0.0071858,1,0.088,9,0.088,0
0.13743,1.8643,0,0,0.13743,0.0073811,1,0.089,9,0.089,0
0.13971,1.8617,0,0,0.13971,0.0075764,1,0.09,9,0.09,0
0.14198,1.8592,0,0,0.14198,0.0077717,1,0.091,9,0.091,0
0.14426,1.8567,0,0,0.14426,0.007967,1,0.092,9,0.092,0
0.14654,1.8542,0,0,0.14654,0.0081623,1,0.093,9,0.093,0
0.14881,1.8517,0,0,0.14881,0.0083576,1,0.094,9,0.094,0
0.15109,1.8491,0,0,0.15109,0.0085529,1,0.095,9,0.095,0
0.15336,1.8466,0,0,0.15336,0.0087482,1,0.096,9,0.096,0
0.15564,1.8441,0,0,0.15564,0.0089435,1,0.097,9,0.097,0
0.15792,1.8416,0,0,0.15792,0.0091388,1,0.098,9,0.098,0
0.16019,1.8391,0,0,0.16019,0.0093341,1,0.099,9,0.099,0
0.16247,1.8365,0,0,0.16247,0.0095294,1,0.1,9,0.1,0
0.16474,1.834,0,0,0.16474,0.0097247,1,0.101,9,0.101,0
0.16702,1.8315,0,0,0.16702,0.00992,1,0.102,9,0.102,0
0.1693,1.829,0,0,0.1693,0.010115,1,0.103,9,0.103,0
0.17157,1.8264,0,0,0.17157,0.010311,1,0.104,9,0.104,0
0.17385,1.8239,0,0,0.17385,0.010506,1,0.105,9,0.105,0
0.17612,1.8214,0,0,0.17612,0.010701,1,0.106,9,0.106,0
0.1784,1.8189,0,0,0.1784,0.010896,1,0.107,9,0.107,0
0.18068,1.8164,0,0,0.18068,0.011092,1,0.108,9,0.108,0
0.18295,1.8138,0,0,0.18295,0.011287,1,0.109,9,0.109,0
0.18523,1.8113,0,0,0.18523,0.011482,1,0.11,9,0.11,0
0.1875,1.8088,0,0,0.1875,0.011678,1,0.111,9,0.111,0
0.18978,1.8063,0,0,0.18978,0.011873,1,0.112,9,0.112,0
0.19206,1.8038,0,0,0.19206,0.012068,1,0.113,9,0.113,0
0.19433,1.8012,0,0,0.19433,0.012264,1,0.114,9,0.114,0
0.19661,1.7987,0,0,0.19661,0.012459,1,0.115,9,0.115,0
0.19888,1.7962,0,0,0.19888,0.012654,1,0.116,9,0.116,0
0.20116,1.7937,0,0,0.20116,0.012849,1,0.117,9,0.117,0
0.20344,1.7911,0,0,0.20344,0.013045,1,0.118,9,0.118,0
0.20571,1.7886,0,0,0.20571,0.01324,1,0.119,9,0.119,0
0.20799,1.7861,0,0,0.20799,0.013435,1,0.12,9,0.12,0
0.21026,1.7836,0,0,0.21026,0.013631,1,0.121,9,0.121,0
0.21254,1.7811,0,0,0.21254,0.013826,1,0.122,9,0.122,0
0.21482,1.7785,0,0,0.21482,0.014021,1,0.123,9,0.123,0
0.21709,1.776,0,0,0.21709,0.014217,1,0.124,9,0.124,0
0.21937,1.7735,0,0,0.21937,0.014412,1,0.125,9,0.125,0
0.22164,1.771,0,0,0.22164,0.014607,1,0.126,9,0.126,0
0.22392,1.7685,0,0,0.22392,0.014802,1,0.127,9,0.127,0
0.2262,1.7659,0,0,0.2262,0.014998,1,0.128,9,0.128,0
0.22847,1.7634,0,0,0.22847,0.015193,1,0.129,9,0.129,0
0.23075,1.7609,0,0,0.23075,0.015388,1,0.13,9,0.13,0
0.23321,1.7598,0,0,0.23321,0.015623,1,0.131,9,0.131,0
0.23568,1.7588,0,0,0.23568,0.015861,1,0.132,9,0.132,0
0.23816,1.7578,0,0,0.23816,0.016099,1,0.133,9,0.133,0
0.24063,1.7569,0,0,0.24063,0.016337,1,0.134,9,0.134,0
0.24311,1.7559,0,0,0.24311,0.016575,1,0.135,9,0.135,0
0.24558,1.7549,0,0,0.24558,0.016813,1,0.136,9,0.136,0
0.24806,1.754,0,0,0.24806,0.017051,1,0.137,9,0.137,0
0.25053,1.753,0,0,0.25053,0.017289,1,0.138,9,0.138,0
0.25301,1.752,0,0,0.25301,0.017527,1,0.139,9,0.139,0
0.25548,1.751,0,0,0.25548,0.017765,1,0.14,9,0.14,0
0.25796,1.7501,0,0,0.25796,0.018003,1,0.141,9,0.141,0
0.26048,1.7496,0,0,0.26048,0.018252,1,0.142,9,0.142,0
0.26316,1.7506,0,0,0.26316,0.018534,1,0.143,9,0.143,0
0.26583,1.7516,0,0,0.26583,0.018816,1,0.144,9,0.144,0
0.2685,1.7527,0,0,0.2685,0.019097,1,0.145,9,0.145,0
0.27117,1.7537,0,0,0.27117,0.019379,1,0.146,9,0.146,0
0.27385,1.7547,0,0,0.27385,0.019661,1,0.147,9,0.147,0
0.27652,1.7558,0,0,0.27652,0.019942,1,0.148,9,0.148,0
0.27919,1.7568,0,0,0.27919,0.020224,1,0.149,9,0.149,0
0.28186,1.7578,0,0,0.28186,0.020506,1,0.15,9,0.15,0
0.28454,1.7588,0,0,0.28454,0.020787,1,0.151,9,0.151,0
0.28721,1.7599,0,0,0.28721,0.021069,1,0.152,9,0.152,0
0.28988,1.7609,0,0,0.28988,0.021351,1,0.153,9,0.153,0
0.29255,1.7619,0,0,0.29255,0.021633,1,0.154,9,0.154,0
0.29523,1.763,0,0,0.29523,0.021914,1,0.155,9,0.155,0
0.2979,1.764,0,0,0.2979,0.022196,1,0.156,9,0.156,0
0.30057,1.765,0,0,0.30057,0.022478,1,0.157,9,0.157,0
0.30324,1.766,0,0,0.30324,0.022759,1,0.158,9,0.158,0
0.30591,1.7671,0,0,0.30591,0.023041,1,0.159,9,0.159,0
0.30859,1.7681,0,0,0.30859,0.023323,1,0.16,9,0.16,0
0.31126,1.7691,0,0,0.31126,0.023604,1,0.161,9,0.161,0
0.31393,1.7702,0,0,0.31393,0.023886,1,0.162,9,0.162,0
0.3166,1.7712,0,0,0.3166,0.024168,1,0.163,9,0.163,0
0.31928,1.7722,0,0,0.31928,0.024449,1,0.164,9,0.164,0
0.32195,1.7732,0,0,0.32195,0.024731,1,0.165,9,0.165,0
0.32462,1.7743,0,0,0.32462,0.025013,1,0.166,9,0.166,0
0.32729,1.7753,0,0,0.32729,0.025294,1,0.167,9,0.167,0
0.32997,1.7763,0,0,0.32997,0.025576,1,0.168,9,0.168,0
0.33264,1.7773,0,0,0.33264,0.025858,1,0.169,9,0.169,0
0.33531,1.7784,0,0,0.33531,0.026139,1,0.17,9,0.17,0
0.33798,1.7794,0,0,0.33798,0.026421,1,0.171,9,0.171,0
0.34066,1.7804,0,0,0.34066,0.026703,1,0.172,9,0.172,0
0.34333,1.7815,0,0,0.34333,0.026984,1,0.173,9,0.173,0
0.346,1.7825,0,0,0.346,0.027266,1,0.174,9,0.174,0
0.34886,1.7819,0,0,0.34886,0.0276,1,0.175,9,0.175,0
0.35173,1.7812,0,0,0.35173,0.027938,1,0.176,9,0.176,0
0.3546,1.7804,0,0,0.3546,0.028277,1,0.177,9,0.177,0
0.35747,1.7797,0,0,0.35747,0.028615,1,0.178,9,0.178,0
0.36034,1.779,0,0,0.36034,0.028954,1,0.179,9,0.179,0
0.36321,1.7783,0,0,0.36321,0.029292,1,0.18,9,0.18,0
0.36609,1.7775,0,0,0.36609,0.029631,1,0.181,9,0.181,0
0.36896,1.7768,0,0,0.36896,0.029969,1,0.182,9,0.182,0
0.37183,1.7761,0,0,0.37183,0.030308,1,0.183,9,0.183,0
0.3747,1.7753,0,0,0.3747,0.030647,1,0.184,9,0.184,0
0.37757,1.7746,0,0,0.37757,0.030985,1,0.185,9,0.185,0
0.38045,1.7739,0,0,0.38045,0.031324,1,0.186,9,0.186,0
0.38332,1.7731,0,0,0.38332,0.031662,1,0.187,9,0.187,0
0.38619,1.7724,0,0,0.38619,0.032001,1,0.188,9,0.188,0
0.38906,1.7717,0,0,0.38906,0.032339,1,0.189,9,0.189,0
0.39193,1.771,0,0,0.39193,0.032678,1,0.19,9,0.19,0
0.3948,1.7702,0,0,0.3948,0.033016,1,0.191,9,0.191,0
0.3977,1.7697,0,0,0.3977,0.033359,1,0.192,9,0.192,0
0.40061,1.7692,0,0,0.40061,0.033705,1,0.193,9,0.193,0
0.40353,1.7687,0,0,0.40353,0.03405,1,0.194,9,0.194,0
0.40644,1.7682,0,0,0.40644,0.034396,1,0.195,9,0.195,0
0.40935,1.7677,0,0,0.40935,0.034741,1,0.196,9,0.196,0
0.41226,1.7672,0,0,0.41226,0.035087,1,0.197,9,0.197,0
0.41518,1.7667,0,0,0.41518,0.035432,1,0.198,9,0.198,0
0.41809,1.7662,0,0,0.41809,0.035778,1,0.199,9,0.199,0
0.421,1.7657,0,0,0.421,0.036123,1,0.2,9,0.2,0
0.42391,1.7652,0,0,0.42391,0.036469,1,0.201,9,0.201,0
0.42682,1.7647,0,0,0.42682,0.036814,1,0.202,9,0.202,0
0.42974,1.7642,0,0,0.42974,0.03716,1,0.203,9,0.203,0
0.43265,1.7637,0,0,0.43265,0.037505,1,0.204,9,0.204,0
0.43556,1.7632,0,0,0.43556,0.03785,1,0.205,9,0.205,0
0.43847,1.7627,0,0,0.43847,0.038196,1,0.206,9,0.206,0
0.44138,1.7622,0,0,0.44138,0.038541,1,0.207,9,0.207,0
0.4443,1.7617,0,0,0.4443,0.038887,1,0.208,9,0.208,0
0.44721,1.7612,0,0,0.44721,0.039232,1,0.209,9,0.209,0
0.45012,1.7607,0,0,0.45012,0.039578,1,0.21,9,0.21,0
0.45303,1.7602,0,0,0.45303,0.039923,1,0.211,9,0.211,0
0.45595,1.7597,0,0,0.45595,0.040269,1,0.212,9,0.212,0
0.45886,1.7592,0,0,0.45886,0.040614,1,0.213,9,0.213,0
0.46177,1.7588,0,0,0.46177,0.04096,1,0.214,9,0.214,0
0.46468,1.7583,0,0,0.46468,0.041305,1,0.215,9,0.215,0
0.46784,1.7579,0,0,0.46784,0.041718,1,0.216,9,0.216,0
0.47101,1.7576,0,0,0.47101,0.042134,1,0.217,9,0.217,0
0.47418,1.7572,0,0,0.47418,0.04255,1,0.218,9,0.218,0
0.47735,1.7569,0,0,0.47735,0.042966,1,0.219,9,0.219,0
0.48052,1.7565,0,0,0.48052,0.043381,1,0.22,9,0.22,0
0.48369,1.7562,0,0,0.48369,0.043797,1,0.221,9,0.221,0
0.48686,1.7558,0,0,0.48686,0.044213,1,0.222,9,0.222,0
0.49003,1.7555,0,0,0.49003,0.044629,1,0.223,9,0.223,0
0.4932,1.7551,0,0,0.4932,0.045044,1,0.224,9,0.224,0
0.49637,1.7548,0,0,0.49637,0.04546,1,0.225,9,0.225,0
0.49954,1.7545,0,0,0.49954,0.045876,1,0.226,9,0.226,0
0.50271,1.7541,0,0,0.50271,0.046292,1,0.227,9,0.227,0
0.50587,1.7538,0,0,0.50587,0.046708,1,0.228,9,0.228,0
0.50904,1.7534,0,0,0.50904,0.047123,1,0.229,9,0.229,0
0.51221,1.7531,0,0,0.51221,0.047539,1,0.23,9,0.23,0
0.51538,1.7527,0,0,0.51538,0.047955,1,0.231,9,0.231,0
0.51855,1.7524,0,0,0.51855,0.048371,1,0.232,9,0.232,0
0.52172,1.752,0,0,0.52172,0.048786,1,0.233,9,0.233,0
0.52489,1.7517,0,0,0.52489,0.049202,1,0.234,9,0.234,0
0.52806,1.7514,0,0,0.52806,0.049618,1,0.235,9,0.235,0
0.53123,1.751,0,0,0.53123,0.050034,1,0.236,9,0.236,0
0.5344,1.7507,0,0,0.5344,0.050449,1,0.237,9,0.237,0
0.53757,1.7503,0,0,0.53757,0.050865,1,0.238,9,0.238,0
0.54074,1.75,0,0,0.54074,0.051281,1,0.239,9,0.239,0
0.54391,1.7496,0,0,0.54391,0.051697,1,0.24,9,0.24,0
0.54708,1.7493,0,0,0.54708,0.052113,1,0.241,9,0.241,0
0.55025,1.7489,0,0,0.55025,0.052528,1,0.242,9,0.242,0
0.55341,1.7486,0,0,0.55341,0.052944,1,0.243,9,0.243,0
0.55658,1.7483,0,0,0.55658,0.05336,1,0.244,9,0.244,0
0.55975,1.7479,0,0,0.55975,0.053776,1,0.245,9,0.245,0
0.56292,1.7476,0,0,0.56292,0.054191,1,0.246,9,0.246,0
0.56609,1.7472,0,0,0.56609,0.054607,1,0.247,9,0.247,0
0.56926,1.7469,0,0,0.56926,0.055023,1,0.248,9,0.248,0
0.57243,1.7465,0,0,0.57243,0.055439,1,0.249,9,0.249,0
0.5756,1.7462,0,0,0.5756,0.055855,1,0.25,9,0.25,0
0.57877,1.7458,0,0,0.57877,0.05627,1,0.251,9,0.251,0
0.58194,1.7455,0,0,0.58194,0.056686,1,0.252,9,0.252,0
0.58511,1.7451,0,0,0.58511,0.057102,1,0.253,9,0.253,0
0.58828,1.7448,0,0,0.58828,0.057518,1,0.254,9,0.254,0
0.59145,1.7445,0,0,0.59145,0.057933,1,0.255,9,0.255,0
0.59462,1.7441,0,0,0.59462,0.058349,1,0.256,9,0.256,0
0.59779,1.7438,0,0,0.59779,0.058765,1,0.257,9,0.257,0
0.60096,1.7434,0,0,0.60096,0.059181,1,0.258,9,0.258,0
0.60412,1.7431,0,0,0.60412,0.059596,1,0.259,9,0.259,0
0.6073,1.7427,0,0,0.6073,0.060015,1,0.26,9,0.26,0
0.61072,1.7421,0,0,0.61072,0.060498,1,0.261,9,0.261,0
0.61413,1.7414,0,0,0.61413,0.060982,1,0.262,9,0.262,0
0.61755,1.7408,0,0,0.61755,0.061467,1,0.263,9,0.263,0
0.62097,1.7402,0,0,0.62097,0.061951,1,0.264,9,0.264,0
0.62438,1.7395,0,0,0.62438,0.062435,1,0.265,9,0.265,0
0.6278,1.7389,0,0,0.6278,0.062919,1,0.266,9,0.266,0
0.63122,1.7382,0,0,0.63122,0.063403,1,0.267,9,0.267,0
0.63464,1.7376,0,0,0.63464,0.063887,1,0.268,9,0.268,0
0.63805,1.737,0,0,0.63805,0.064372,1,0.269,9,0.269,0
0.64147,1.7363,0,0,0.64147,0.064856,1,0.27,9,0.27,0
0.64489,1.7357,0,0,0.64489,0.06534,1,0.271,9,0.271,0
0.6483,1.7351,0,0,0.6483,0.065824,1,0.272,9,0.272,0
0.65172,1.7344,0,0,0.65172,0.066308,1,0.273,9,0.273,0
0.65514,1.7338,0,0,0.65514,0.066793,1,0.274,9,0.274,0
0.65855,1.7332,0,0,0.65855,0.067277,1,0.275,9,0.275,0
0.66197,1.7325,0,0,0.66197,0.067761,1,0.276,9,0.276,0
0.66539,1.7319,0,0,0.66539,0.068245,1,0.277,9,0.277,0
0.6688,1.7313,0,0,0.6688,0.068729,1,0.278,9,0.278,0
0.67222,1.7306,0,0,0.67222,0.069214,1,0.279,9,0.279,0
0.67564,1.73,0,0,0.67564,0.069698,1,0.28,9,0.28,0
0.67905,1.7293,0,0,0.67905,0.070182,1,0.281,9,0.281,0
0.68247,1.7287,0,0,0.68247,0.070666,1,0.282,9,0.282,0
0.68589,1.7281,0,0,0.68589,0.07115,1,0.283,9,0.283,0
0.6893,1.7274,0,0,0.6893,0.071634,1,0.284,9,0.284,0
0.69272,1.7268,0,0,0.69272,0.072119,1,0.285,9,0.285,0
0.69614,1.7262,0,0,0.69614,0.072603,1,0.286,9,0.286,0
0.69955,1.7255,0,0,0.69955,0.073087,1,0.287,9,0.287,0
0.70297,1.7249,0,0,0.70297,0.073571,1,0.288,9,0.288,0
0.70639,1.7243,0,0,0.70639,0.074055,1,0.289,9,0.289,0
0.7098,1.7236,0,0,0.7098,0.07454,1,0.29,9,0.29,0
0.71322,1.723,0,0,0.71322,0.075024,1,0.291,9,0.291,0
0.71664,1.7224,0,0,0.71664,0.075508,1,0.292,9,0.292,0
0.72005,1.7217,0,0,0.72005,0.075992,1,0.293,9,0.293,0
0.72347,1.7211,0,0,0.72347,0.076476,1,0.294,9,0.294,0
0.72689,1.7204,0,0,0.72689,0.076961,1,0.295,9,0.295,0
0.7303,1.7198,0,0,0.7303,0.077445,1,0.296,9,0.296,0
0.73372,1.7192,0,0,0.73372,0.077929,1,0.297,9,0.297,0
0.73714,1.7185,0,0,0.73714,0.078413,1,0.298,9,0.298,0
0.74055,1.7179,0,0,0.74055,0.078897,1,0.299,9,0.299,0
0.74397,1.7173,0,0,0.74397,0.079382,1,0.3,9,0.3,0
0.74739,1.7166,0,0,0.74739,0.079866,1,0.301,9,0.301,0
0.75099,1.7157,0,0,0.75099,0.080393,1,0.302,9,0.302,0
0.7547,1.7146,0,0,0.7547,0.080942,1,0.303,9,0.303,0
0.7584,1.7134,0,0,0.7584,0.08149,1,0.304,9,0.304,0
0.7621,1.7123,0,0,0.7621,0.082039,1,0.305,9,0.305,0
0.7658,1.7112,0,0,0.7658,0.082588,1,0.306,9,0.306,0
0.7695,1.7101,0,0,0.7695,0.083137,1,0.307,9,0.307,0
0.77321,1.709,0,0,0.77321,0.083686,1,0.308,9,0.308,0
0.77691,1.7079,0,0,0.77691,0.084235,1,0.309,9,0.309,0
0.78061,1.7067,0,0,0.78061,0.084783,1,0.31,9,0.31,0
0.78431,1.7056,0,0,0.78431,0.085332,1,0.311,9,0.311,0
0.78801,1.7045,0,0,0.78801,0.085881,1,0.312,9,0.312,0
0.79172,1.7034,0,0,0.79172,0.08643,1,0.313,9,0.313,0
0.79542,1.7023,0,0,0.79542,0.086979,1,0.314,9,0.314,0
0.79912,1.7012,0,0,0.79912,0.087528,1,0.315,9,0.315,0
0.80282,1.7,0,0,0.80282,0.088076,1,0.316,9,0.316,0
0.80652,1.6989,0,0,0.80652,0.088625,1,0.317,9,0.317,0
0.81023,1.6978,0,0,0.81023,0.089174,1,0.318,9,0.318,0
0.81393,1.6967,0,0,0.81393,0.089723,1,0.319,9,0.319,0
0.81763,1.6956,0,0,0.81763,0.090272,1,0.32,9,0.32,0
0.82133,1.6944,0,0,0.82133,0.090821,1,0.321,9,0.321,0
0.82503,1.6933,0,0,0.82503,0.091369,1,0.322,9,0.322,0
0.82874,1.6922,0,0,0.82874,0.091918,1,0.323,9,0.323,0
0.83244,1.6911,0,0,0.83244,0.092467,1,0.324,9,0.324,0
0.83614,1.69,0,0,0.83614,0.093016,1,0.325,9,0.325,0
0.83984,1.6889,0,0,0.83984,0.093565,1,0.326,9,0.326,0
0.84354,1.6877,0,0,0.84354,0.094113,1,0.327,9,0.327,0
0.84725,1.6866,0,0,0.84725,0.094662,1,0.328,9,0.328,0
0.85095,1.6855,0,0,0.85095,0.095211,1,0.329,9,0.329,0
0.85465,1.6844,0,0,0.85465,0.09576,1,0.33,9,0.33,0
0.85835,1.6833,0,0,0.85835,0.096309,1,0.331,9,0.331,0
0.86205,1.6822,0,0,0.86205,0.096858,1,0.332,9,0.332,0
0.86576,1.681,0,0,0.86576,0.097406,1,0.333,9,0.333,0
0.86946,1.6799,0,0,0.86946,0.097955,1,0.334,9,0.334,0
0.87316,1.6788,0,0,0.87316,0.098504,1,0.335,9,0.335,0
0.87686,1.6777,0,0,0.87686,0.099053,1,0.336,9,0.336,0
0.88056,1.6766,0,0,0.88056,0.099602,1,0.337,9,0.337,0
0.88427,1.6755,0,0,0.88427,0.10015,1,0.338,9,0.338,0
0.88797,1.6743,0,0,0.88797,0.1007,1,0.339,9,0.339,0
0.89167,1.6732,0,0,0.89167,0.10125,1,0.34,9,0.34,0
0.89537,1.6721,0,0,0.89537,0.1018,1,0.341,9,0.341,0
0.89907,1.671,0,0,0.89907,0.10235,1,0.342,9,0.342,0
0.90278,1.6699,0,0,0.90278,0.10289,1,0.343,9,0.343,0
0.90648,1.6688,0,0,0.90648,0.10344,1,0.344,9,0.344,0
0.91018,1.6676,0,0,0.91018,0.10399,1,0.345,9,0.345,0
0.91388,1.6665,0,0,0.91388,0.10454,1,0.346,9,0.346,0
0.91758,1.6654,0,0,0.91758,0.10509,1,0.347,9,0.347,0
0.92129,1.6645,0,0,0.92129,0.10564,1,0.348,9,0.348,0
0.92499,1.6637,0,0,0.92499,0.10619,1,0.349,9,0.349,0
0.9287,1.6629,0,0,0.9287,0.10674,1,0.35,9,0.35,0
0.93241,1.6621,0,0,0.93241,0.10728,1,0.351,9,0.351,0
0.93611,1.6613,0,0,0.93611,0.10783,1,0.352,9,0.352,0
0.94009,1.6605,0,0,0.94009,0.10843,1,0.353,9,0.353,0
0.94409,1.6597,0,0,0.94409,0.10904,1,0.354,9,0.354,0
0.9481,1.659,0,0,0.9481,0.10965,1,0.355,9,0.355,0
0.95214,1.658,0,0,0.95214,0.11026,1,0.356,9,0.356,0
0.95623,1.6568,0,0,0.95623,0.11089,1,0.357,9,0.357,0
0.96031,1.6556,0,0,0.96031,0.11152,1,0.358,9,0.358,0
0.9644,1.6544,0,0,0.9644,0.11215,1,0.359,9,0.359,0
0.96849,1.6532,0,0,0.96849,0.11278,1,0.36,9,0.36,0
0.97257,1.652,0,0,0.97257,0.1134,1,0.361,9,0.361,0
0.97666,1.6508,0,0,0.97666,0.11403,1,0.362,9,0.362,0
