"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.55893,1.8311,-0.0046743,0,0.55893,0.026364,1,0.156,17,0.156,0
0.56276,1.8324,-0.0047372,0,0.56276,0.026682,1,0.157,17,0.157,0
0.56659,1.8337,-0.0048001,0,0.56659,0.027,1,0.158,17,0.158,0
0.57042,1.835,-0.004863,0,0.57042,0.027317,1,0.159,17,0.159,0
0.57425,1.8363,-0.0049259,0,0.57425,0.027635,1,0.16,17,0.16,0
0.57808,1.8376,-0.0049888,0,0.57808,0.027953,1,0.161,17,0.161,0
0.5819,1.8389,-0.0050517,0,0.5819,0.028271,1,0.162,17,0.162,0
0.58573,1.8403,-0.0051146,0,0.58573,0.028588,1,0.163,17,0.163,0
0.58956,1.8416,-0.0051775,0,0.58956,0.028906,1,0.164,17,0.164,0
0.59339,1.8429,-0.0052404,0,0.59339,0.029224,1,0.165,17,0.165,0
0.59722,1.8442,-0.0053033,0,0.59722,0.029541,1,0.166,17,0.166,0
0.60105,1.8455,-0.0053662,0,0.60105,0.029859,1,0.167,17,0.167,0
0.60488,1.8468,-0.0054291,0,0.60488,0.030177,1,0.168,17,0.168,0
0.6087,1.8481,-0.005492,0,0.6087,0.030495,1,0.169,17,0.169,0
0.61253,1.8494,-0.0055549,0,0.61253,0.030812,1,0.17,17,0.17,0
0.61636,1.8507,-0.0056178,0,0.61636,0.03113,1,0.171,17,0.171,0
0.62019,1.8521,-0.0056807,0,0.62019,0.031448,1,0.172,17,0.172,0
0.62402,1.8534,-0.0057436,0,0.62402,0.031765,1,0.173,17,0.173,0
0.62785,1.8547,-0.0058065,0,0.62785,0.032083,1,0.174,17,0.174,0
0.63167,1.856,-0.0058694,0,0.63167,0.032401,1,0.175,17,0.175,0
0.6355,1.8573,-0.0059323,0,0.6355,0.032719,1,0.176,17,0.176,0
0.63933,1.8586,-0.0059952,0,0.63933,0.033036,1,0.177,17,0.177,0
0.64316,1.8599,-0.0060581,0,0.64316,0.033354,1,0.178,17,0.178,0
0.64699,1.8612,-0.006121,0,0.64699,0.033672,1,0.179,17,0.179,0
0.65082,1.8625,-0.0061839,0,0.65082,0.033989,1,0.18,17,0.18,0
0.65465,1.8639,-0.0062468,0,0.65465,0.034307,1,0.181,17,0.181,0
0.65847,1.8652,-0.0063097,0,0.65847,0.034625,1,0.182,17,0.182,0
0.6623,1.8665,-0.0063727,0,0.6623,0.034942,1,0.183,17,0.183,0
0.66613,1.8678,-0.0064356,0,0.66613,0.03526,1,0.184,17,0.184,0
0.66996,1.8691,-0.0064985,0,0.66996,0.035578,1,0.185,17,0.185,0
0.67379,1.8704,-0.0065614,0,0.67379,0.035896,1,0.186,17,0.186,0
0.67762,1.8717,-0.0066243,0,0.67762,0.036213,1,0.187,17,0.187,0
0.68144,1.873,-0.0066872,0,0.68144,0.036531,1,0.188,17,0.188,0
0.68527,1.8743,-0.0067501,0,0.68527,0.036849,1,0.189,17,0.189,0
0.6891,1.8756,-0.006813,0,0.6891,0.037166,1,0.19,17,0.19,0
0.69293,1.877,-0.0068759,0,0.69293,0.037484,1,0.191,17,0.191,0
0.69676,1.8783,-0.0069388,0,0.69676,0.037802,1,0.192,17,0.192,0
0.70059,1.8796,-0.0070017,0,0.70059,0.03812,1,0.193,17,0.193,0
0.70442,1.8809,-0.0070646,0,0.70442,0.038437,1,0.194,17,0.194,0
0.70824,1.8822,-0.0071275,0,0.70824,0.038755,1,0.195,17,0.195,0
0.71207,1.8835,-0.0071904,0,0.71207,0.039073,1,0.196,17,0.196,0
0.7159,1.8848,-0.0072533,0,0.7159,0.03939,1,0.197,17,0.197,0
0.71973,1.8861,-0.0073162,0,0.71973,0.039708,1,0.198,17,0.198,0
0.72356,1.8874,-0.0073791,0,0.72356,0.040026,1,0.199,17,0.199,0
0.72739,1.8888,-0.007442,0,0.72739,0.040344,1,0.2,17,0.2,0
0.73122,1.8901,-0.0075049,0,0.73122,0.040661,1,0.201,17,0.201,0
0.73504,1.8914,-0.0075678,0,0.73504,0.040979,1,0.202,17,0.202,0
0.73887,1.8927,-0.0076307,0,0.73887,0.041297,1,0.203,17,0.203,0
0.7427,1.894,-0.0076936,0,0.7427,0.041614,1,0.204,17,0.204,0
0.74653,1.8953,-0.0077565,0,0.74653,0.041932,1,0.205,17,0.205,0
0.75036,1.8966,-0.0078194,0,0.75036,0.04225,1,0.206,17,0.206,0
0.75419,1.8979,-0.0078823,0,0.75419,0.042568,1,0.207,17,0.207,0
0.75801,1.8992,-0.0079452,0,0.75801,0.042885,1,0.208,17,0.208,0
0.76184,1.9006,-0.0080081,0,0.76184,0.043203,1,0.209,17,0.209,0
0.76567,1.9019,-0.008071,0,0.76567,0.043521,1,0.21,17,0.21,0
0.7695,1.9032,-0.0081339,0,0.7695,0.043838,1,0.211,17,0.211,0
0.77333,1.9045,-0.0081968,0,0.77333,0.044156,1,0.212,17,0.212,0
0.77716,1.9058,-0.0082597,0,0.77716,0.044474,1,0.213,17,0.213,0
0.78099,1.9071,-0.0083226,0,0.78099,0.044792,1,0.214,17,0.214,0
0.78481,1.9084,-0.0083855,0,0.78481,0.045109,1,0.215,17,0.215,0
0.78864,1.9097,-0.0084484,0,0.78864,0.045427,1,0.216,17,0.216,0
0.79247,1.911,-0.0085113,0,0.79247,0.045745,1,0.217,17,0.217,0
0.7963,1.9123,-0.0085742,0,0.7963,0.046062,1,0.218,17,0.218,0
0.80013,1.9137,-0.0086371,0,0.80013,0.04638,1,0.219,17,0.219,0
0.80396,1.915,-0.0087,0,0.80396,0.046698,1,0.22,17,0.22,0
0.80778,1.916,-0.0087657,0,0.80778,0.047026,1,0.221,17,0.221,0
0.81157,1.9143,-0.0088595,0,0.81157,0.04746,1,0.222,17,0.222,0
0.81536,1.9126,-0.0089532,0,0.81536,0.047894,1,0.223,17,0.223,0
0.81914,1.911,-0.009047,0,0.81914,0.048329,1,0.224,17,0.224,0
0.82293,1.9093,-0.0091407,0,0.82293,0.048763,1,0.225,17,0.225,0
0.82686,1.9075,-0.008745,0,0.82686,0.04926,1,0.226,17,0.226,0
0.8308,1.9057,-0.0082948,0,0.8308,0.049764,1,0.227,17,0.227,0
0.83474,1.9039,-0.0078446,0,0.83474,0.050268,1,0.228,17,0.228,0
0.83868,1.9022,-0.0073944,0,0.83868,0.050772,1,0.229,17,0.229,0
0.84262,1.9004,-0.0069442,0,0.84262,0.051276,1,0.23,17,0.23,0
0.84656,1.8986,-0.006494,0,0.84656,0.051781,1,0.231,17,0.231,0
0.8505,1.8968,-0.0060438,0,0.8505,0.052285,1,0.232,17,0.232,0
0.85444,1.8951,-0.0055936,0,0.85444,0.052789,1,0.233,17,0.233,0
0.85838,1.8933,-0.0051434,0,0.85838,0.053293,1,0.234,17,0.234,0
0.86232,1.8915,-0.0046932,0,0.86232,0.053797,1,0.235,17,0.235,0
0.86626,1.8897,-0.004243,0,0.86626,0.054301,1,0.236,17,0.236,0
0.8702,1.8879,-0.0037928,0,0.8702,0.054805,1,0.237,17,0.237,0
0.87414,1.8862,-0.0033426,0,0.87414,0.055309,1,0.238,17,0.238,0
0.87808,1.8844,-0.0028924,0,0.87808,0.055814,1,0.239,17,0.239,0
0.88202,1.8826,-0.0024422,0,0.88202,0.056318,1,0.24,17,0.24,0
0.88596,1.8808,-0.0019921,0,0.88596,0.056822,1,0.241,17,0.241,0
0.8899,1.8791,-0.0015419,0,0.8899,0.057326,1,0.242,17,0.242,0
0.89384,1.8773,-0.0010917,0,0.89384,0.05783,1,0.243,17,0.243,0
0.89779,1.8755,-0.00064146,0,0.89779,0.058334,1,0.244,17,0.244,0
0.90173,1.8737,-0.00019127,0,0.90173,0.058838,1,0.245,17,0.245,0
0.90567,1.8719,0.00025893,0,0.90567,0.059342,1,0.246,17,0.246,0
0.90961,1.8702,0.00070912,0,0.90961,0.059847,1,0.247,17,0.247,0
0.91355,1.8684,0.0011593,0,0.91355,0.060351,1,0.248,17,0.248,0
0.91749,1.8666,0.0016095,0,0.91749,0.060855,1,0.249,17,0.249,0
0.92143,1.8648,0.0020597,0,0.92143,0.061359,1,0.25,17,0.25,0
0.92537,1.8631,0.0025099,0,0.92537,0.061863,1,0.251,17,0.251,0
0.92931,1.8613,0.0029601,0,0.92931,0.062367,1,0.252,17,0.252,0
0.93325,1.8595,0.0034103,0,0.93325,0.062871,1,0.253,17,0.253,0
0.93719,1.8577,0.0038605,0,0.93719,0.063375,1,0.254,17,0.254,0
0.94113,1.8559,0.0043107,0,0.94113,0.063879,1,0.255,17,0.255,0
0.94507,1.8542,0.0047609,0,0.94507,0.064384,1,0.256,17,0.256,0
0.94901,1.8524,0.0052111,0,0.94901,0.064888,1,0.257,17,0.257,0
0.95295,1.8506,0.0056613,0,0.95295,0.065392,1,0.258,17,0.258,0
0.95689,1.8488,0.0061115,0,0.95689,0.065896,1,0.259,17,0.259,0
0.96083,1.8471,0.0065616,0,0.96083,0.0664,1,0.26,17,0.26,0
0.96477,1.8453,0.0070119,0,0.96477,0.066904,1,0.261,17,0.261,0
0.96871,1.8435,0.007462,0,0.96871,0.067408,1,0.262,17,0.262,0
0.97265,1.8417,0.0079122,0,0.97265,0.067912,1,0.263,17,0.263,0
0.97659,1.8399,0.0083624,0,0.97659,0.068417,1,0.264,17,0.264,0
0.98053,1.8382,0.0088126,0,0.98053,0.068921,1,0.265,17,0.265,0
0.98447,1.8364,0.0092628,0,0.98447,0.069425,1,0.266,17,0.266,0
0.98841,1.8346,0.009711,0,0.98841,0.069929,1,0.267,17,0.267,0
0.99234,1.8329,0.010107,0,0.99234,0.070429,1,0.268,17,0.268,0
0.99627,1.8311,0.010503,0,0.99627,0.070929,1,0.269,17,0.269,0
1.0002,1.8294,0.010899,0,1.0002,0.071428,1,0.27,17,0.27,0
1.0041,1.8276,0.011295,0,1.0041,0.071928,1,0.271,17,0.271,0
1.0081,1.8259,0.011691,0,1.0081,0.072428,1,0.272,17,0.272,0
1.012,1.8241,0.012087,0,1.012,0.072928,1,0.273,17,0.273,0
1.0159,1.8224,0.012483,0,1.0159,0.073428,1,0.274,17,0.274,0
1.0198,1.8206,0.012879,0,1.0198,0.073928,1,0.275,17,0.275,0
1.0238,1.8189,0.013275,0,1.0238,0.074428,1,0.276,17,0.276,0
1.0277,1.8171,0.013671,0,1.0277,0.074928,1,0.277,17,0.277,0
1.0316,1.8154,0.014067,0,1.0316,0.075428,1,0.278,17,0.278,0
1.0356,1.8136,0.014463,0,1.0356,0.075927,1,0.279,17,0.279,0
1.0395,1.8119,0.014859,0,1.0395,0.076427,1,0.28,17,0.28,0
1.0434,1.8101,0.015255,0,1.0434,0.076927,1,0.281,17,0.281,0
1.0473,1.8084,0.015651,0,1.0473,0.077427,1,0.282,17,0.282,0
1.0513,1.8066,0.016047,0,1.0513,0.077927,1,0.283,17,0.283,0
1.0552,1.8049,0.016443,0,1.0552,0.078427,1,0.284,17,0.284,0
1.0591,1.8031,0.016839,0,1.0591,0.078927,1,0.285,17,0.285,0
1.0631,1.8014,0.017235,0,1.0631,0.079427,1,0.286,17,0.286,0
1.067,1.7996,0.017631,0,1.067,0.079926,1,0.287,17,0.287,0
1.0709,1.7979,0.018027,0,1.0709,0.080426,1,0.288,17,0.288,0
1.0748,1.7961,0.018423,0,1.0748,0.080926,1,0.289,17,0.289,0
1.0788,1.7944,0.018819,0,1.0788,0.081426,1,0.29,17,0.29,0
1.0827,1.7926,0.019215,0,1.0827,0.081926,1,0.291,17,0.291,0
1.0866,1.7909,0.019611,0,1.0866,0.082426,1,0.292,17,0.292,0
1.0906,1.7891,0.020007,0,1.0906,0.082926,1,0.293,17,0.293,0
1.0945,1.7874,0.020403,0,1.0945,0.083426,1,0.294,17,0.294,0
1.0984,1.7856,0.020799,0,1.0984,0.083926,1,0.295,17,0.295,0
1.1023,1.7839,0.021194,0,1.1023,0.084425,1,0.296,17,0.296,0
1.1063,1.7821,0.02159,0,1.1063,0.084925,1,0.297,17,0.297,0
1.1102,1.7804,0.021986,0,1.1102,0.085425,1,0.298,17,0.298,0
1.1141,1.7786,0.022382,0,1.1141,0.085925,1,0.299,17,0.299,0
1.1181,1.7769,0.022778,0,1.1181,0.086425,1,0.3,17,0.3,0
1.122,1.7751,0.023174,0,1.122,0.086925,1,0.301,17,0.301,0
1.1259,1.7734,0.02357,0,1.1259,0.087425,1,0.302,17,0.302,0
1.1298,1.7716,0.023966,0,1.1298,0.087925,1,0.303,17,0.303,0
1.1338,1.7699,0.024362,0,1.1338,0.088425,1,0.304,17,0.304,0
1.1377,1.7682,0.024758,0,1.1377,0.088924,1,0.305,17,0.305,0
1.1416,1.7664,0.025154,0,1.1416,0.089424,1,0.306,17,0.306,0
1.1456,1.7647,0.02555,0,1.1456,0.089924,1,0.307,17,0.307,0
1.1495,1.7629,0.025946,0,1.1495,0.090424,1,0.308,17,0.308,0
1.1534,1.7612,0.026342,0,1.1534,0.090924,1,0.309,17,0.309,0
1.1573,1.7594,0.026738,0,1.1573,0.091424,1,0.31,17,0.31,0
1.1613,1.7577,0.027134,0,1.1613,0.091924,1,0.311,17,0.311,0
1.1652,1.7559,0.02753,0,1.1652,0.092424,1,0.312,17,0.312,0
1.1691,1.7542,0.027926,0,1.1691,0.092923,1,0.313,17,0.313,0
1.1731,1.7524,0.028322,0,1.1731,0.093423,1,0.314,17,0.314,0
1.177,1.7507,0.028718,0,1.177,0.093923,1,0.315,17,0.315,0
1.1809,1.7489,0.029114,0,1.1809,0.094423,1,0.316,17,0.316,0
1.1848,1.7472,0.02951,0,1.1848,0.094923,1,0.317,17,0.317,0
1.1888,1.7454,0.029906,0,1.1888,0.095423,1,0.318,17,0.318,0
1.1927,1.7437,0.030302,0,1.1927,0.095923,1,0.319,17,0.319,0
1.1966,1.7419,0.030698,0,1.1966,0.096423,1,0.32,17,0.32,0
1.2006,1.7407,0.030624,0,1.2006,0.097037,1,0.321,17,0.321,0
1.2045,1.7395,0.030502,0,1.2045,0.097664,1,0.322,17,0.322,0
1.2084,1.7383,0.03038,0,1.2084,0.09829,1,0.323,17,0.323,0
1.2124,1.7371,0.030258,0,1.2124,0.098917,1,0.324,17,0.324,0
