"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.623,0.5897,1.8471e-05,0,-4.623,0.036379,1,0.111,6,0.111,0
-4.6111,0.59448,1.8717e-05,0,-4.6111,0.03689,1,0.112,6,0.112,0
-4.5993,0.59927,1.8962e-05,0,-4.5993,0.037402,1,0.113,6,0.113,0
-4.5875,0.60405,1.9208e-05,0,-4.5875,0.037914,1,0.114,6,0.114,0
-4.5756,0.60884,1.9453e-05,0,-4.5756,0.038426,1,0.115,6,0.115,0
-4.5638,0.61362,1.9699e-05,0,-4.5638,0.038937,1,0.116,6,0.116,0
-4.552,0.61841,1.9945e-05,0,-4.552,0.039449,1,0.117,6,0.117,0
-4.5401,0.62319,2.019e-05,0,-4.5401,0.039961,1,0.118,6,0.118,0
-4.5283,0.62798,2.0436e-05,0,-4.5283,0.040473,1,0.119,6,0.119,0
-4.5165,0.63276,2.0682e-05,0,-4.5165,0.040984,1,0.12,6,0.12,0
-4.5046,0.63755,2.0927e-05,0,-4.5046,0.041496,1,0.121,6,0.121,0
-4.4928,0.64233,2.1173e-05,0,-4.4928,0.042008,1,0.122,6,0.122,0
-4.481,0.64712,2.1419e-05,0,-4.481,0.04252,1,0.123,6,0.123,0
-4.4691,0.6519,2.1664e-05,0,-4.4691,0.043031,1,0.124,6,0.124,0
-4.4573,0.65669,2.191e-05,0,-4.4573,0.043543,1,0.125,6,0.125,0
-4.4454,0.6611,2.1931e-05,0,-4.4454,0.044203,1,0.126,6,0.126,0
-4.4335,0.66519,2.1752e-05,0,-4.4335,0.044994,1,0.127,6,0.127,0
-4.4216,0.66928,2.1573e-05,0,-4.4216,0.045785,1,0.128,6,0.128,0
-4.4097,0.67337,2.1395e-05,0,-4.4097,0.046577,1,0.129,6,0.129,0
-4.3978,0.67745,2.1216e-05,0,-4.3978,0.047368,1,0.13,6,0.13,0
-4.3859,0.68154,2.1038e-05,0,-4.3859,0.048159,1,0.131,6,0.131,0
-4.374,0.68563,2.0859e-05,0,-4.374,0.04895,1,0.132,6,0.132,0
-4.3621,0.68972,2.068e-05,0,-4.3621,0.049741,1,0.133,6,0.133,0
-4.3502,0.69381,2.0502e-05,0,-4.3502,0.050532,1,0.134,6,0.134,0
-4.3383,0.6979,2.0323e-05,0,-4.3383,0.051324,1,0.135,6,0.135,0
-4.3264,0.70199,2.0145e-05,0,-4.3264,0.052115,1,0.136,6,0.136,0
-4.3145,0.70607,1.9966e-05,0,-4.3145,0.052906,1,0.137,6,0.137,0
-4.3026,0.71016,1.9787e-05,0,-4.3026,0.053697,1,0.138,6,0.138,0
-4.2907,0.71425,1.9609e-05,0,-4.2907,0.054488,1,0.139,6,0.139,0
-4.2788,0.71834,1.943e-05,0,-4.2788,0.05528,1,0.14,6,0.14,0
-4.2669,0.72243,1.9252e-05,0,-4.2669,0.056071,1,0.141,6,0.141,0
-4.255,0.72652,1.9073e-05,0,-4.255,0.056862,1,0.142,6,0.142,0
-4.2431,0.7306,1.8894e-05,0,-4.2431,0.057653,1,0.143,6,0.143,0
-4.2312,0.73469,1.8716e-05,0,-4.2312,0.058444,1,0.144,6,0.144,0
-4.2193,0.73878,1.8537e-05,0,-4.2193,0.059235,1,0.145,6,0.145,0
-4.2074,0.74287,1.8359e-05,0,-4.2074,0.060027,1,0.146,6,0.146,0
-4.1955,0.74696,1.818e-05,0,-4.1955,0.060818,1,0.147,6,0.147,0
-4.1836,0.75105,1.8001e-05,0,-4.1836,0.061609,1,0.148,6,0.148,0
-4.1717,0.75513,1.7823e-05,0,-4.1717,0.0624,1,0.149,6,0.149,0
-4.1598,0.75922,1.7644e-05,0,-4.1598,0.063191,1,0.15,6,0.15,0
-4.1479,0.76331,1.7466e-05,0,-4.1479,0.063983,1,0.151,6,0.151,0
-4.136,0.7674,1.7287e-05,0,-4.136,0.064774,1,0.152,6,0.152,0
-4.1241,0.77149,1.7108e-05,0,-4.1241,0.065565,1,0.153,6,0.153,0
-4.1122,0.77558,1.693e-05,0,-4.1122,0.066356,1,0.154,6,0.154,0
-4.1003,0.77967,1.6751e-05,0,-4.1003,0.067147,1,0.155,6,0.155,0
-4.0884,0.78375,1.6573e-05,0,-4.0884,0.067939,1,0.156,6,0.156,0
-4.0765,0.78784,1.6394e-05,0,-4.0765,0.06873,1,0.157,6,0.157,0
-4.0646,0.79193,1.6216e-05,0,-4.0646,0.069521,1,0.158,6,0.158,0
-4.0527,0.79602,1.6037e-05,0,-4.0527,0.070312,1,0.159,6,0.159,0
-4.0408,0.80011,1.5858e-05,0,-4.0408,0.071103,1,0.16,6,0.16,0
-4.0289,0.8042,1.568e-05,0,-4.0289,0.071894,1,0.161,6,0.161,0
-4.017,0.80828,1.5501e-05,0,-4.017,0.072686,1,0.162,6,0.162,0
-4.0051,0.81237,1.5323e-05,0,-4.0051,0.073477,1,0.163,6,0.163,0
-3.9932,0.81646,1.5144e-05,0,-3.9932,0.074268,1,0.164,6,0.164,0
-3.9813,0.82055,1.4965e-05,0,-3.9813,0.075059,1,0.165,6,0.165,0
-3.9694,0.82464,1.4787e-05,0,-3.9694,0.07585,1,0.166,6,0.166,0
-3.9575,0.82873,1.4608e-05,0,-3.9575,0.076642,1,0.167,6,0.167,0
-3.9456,0.83281,1.443e-05,0,-3.9456,0.077433,1,0.168,6,0.168,0
-3.9337,0.8369,1.4251e-05,0,-3.9337,0.078224,1,0.169,6,0.169,0
-3.9218,0.84099,1.4072e-05,0,-3.9218,0.079015,1,0.17,6,0.17,0
-3.9099,0.84508,1.3894e-05,0,-3.9099,0.079806,1,0.171,6,0.171,0
-3.898,0.84917,1.3715e-05,0,-3.898,0.080597,1,0.172,6,0.172,0
-3.8861,0.85326,1.3537e-05,0,-3.8861,0.081389,1,0.173,6,0.173,0
-3.8742,0.85735,1.3358e-05,0,-3.8742,0.08218,1,0.174,6,0.174,0
-3.8623,0.86143,1.3179e-05,0,-3.8623,0.082971,1,0.175,6,0.175,0
-3.8504,0.86552,1.3001e-05,0,-3.8504,0.083762,1,0.176,6,0.176,0
-3.8385,0.86961,1.2822e-05,0,-3.8385,0.084553,1,0.177,6,0.177,0
-3.8266,0.8737,1.2644e-05,0,-3.8266,0.085345,1,0.178,6,0.178,0
-3.8147,0.87779,1.2465e-05,0,-3.8147,0.086136,1,0.179,6,0.179,0
-3.8028,0.88188,1.2286e-05,0,-3.8028,0.086927,1,0.18,6,0.18,0
-3.7909,0.88596,1.2108e-05,0,-3.7909,0.087718,1,0.181,6,0.181,0
-3.779,0.89005,1.1929e-05,0,-3.779,0.088509,1,0.182,6,0.182,0
-3.7671,0.89414,1.1751e-05,0,-3.7671,0.0893,1,0.183,6,0.183,0
-3.7552,0.89823,1.1572e-05,0,-3.7552,0.090092,1,0.184,6,0.184,0
-3.7433,0.90232,1.1297e-05,0,-3.7433,0.090883,1,0.185,6,0.185,0
-3.7314,0.90641,1.0939e-05,0,-3.7314,0.091674,1,0.186,6,0.186,0
-3.7195,0.9105,1.0581e-05,0,-3.7195,0.092466,1,0.187,6,0.187,0
-3.7076,0.91458,1.0223e-05,0,-3.7076,0.093257,1,0.188,6,0.188,0
-3.6957,0.91813,9.6416e-06,0,-3.6957,0.094213,1,0.189,6,0.189,0
-3.6838,0.92146,8.9685e-06,0,-3.6838,0.095237,1,0.19,6,0.19,0
-3.6719,0.92478,8.2954e-06,0,-3.6719,0.096261,1,0.191,6,0.191,0
-3.66,0.92811,7.6223e-06,0,-3.66,0.097285,1,0.192,6,0.192,0
-3.6481,0.93143,6.9653e-06,0,-3.6481,0.098309,1,0.193,6,0.193,0
-3.6362,0.93476,6.4609e-06,0,-3.6362,0.099333,1,0.194,6,0.194,0
-3.6243,0.93808,5.9566e-06,0,-3.6243,0.10036,1,0.195,6,0.195,0
-3.6124,0.94141,5.4522e-06,0,-3.6124,0.10138,1,0.196,6,0.196,0
-3.6005,0.94474,4.9478e-06,0,-3.6005,0.1024,1,0.197,6,0.197,0
-3.5886,0.94806,4.4435e-06,0,-3.5886,0.10343,1,0.198,6,0.198,0
-3.5767,0.95139,3.9391e-06,0,-3.5767,0.10445,1,0.199,6,0.199,0
-3.5648,0.95471,3.4347e-06,0,-3.5648,0.10548,1,0.2,6,0.2,0
-3.5529,0.95804,2.9303e-06,0,-3.5529,0.1065,1,0.201,6,0.201,0
-3.541,0.96136,2.426e-06,0,-3.541,0.10752,1,0.202,6,0.202,0
-3.529,0.96469,1.9216e-06,0,-3.529,0.10855,1,0.203,6,0.203,0
-3.5171,0.96801,1.4172e-06,0,-3.5171,0.10957,1,0.204,6,0.204,0
-3.5052,0.97134,9.1285e-07,0,-3.5052,0.1106,1,0.205,6,0.205,0
-3.4933,0.97467,4.0848e-07,0,-3.4933,0.11162,1,0.206,6,0.206,0
-3.4814,0.97799,-9.5893e-08,0,-3.4814,0.11264,1,0.207,6,0.207,0
-3.4695,0.98132,-6.0027e-07,0,-3.4695,0.11367,1,0.208,6,0.208,0
-3.4576,0.98464,-1.1046e-06,0,-3.4576,0.11469,1,0.209,6,0.209,0
-3.4457,0.98797,-1.609e-06,0,-3.4457,0.11572,1,0.21,6,0.21,0
-3.4338,0.99129,-2.1134e-06,0,-3.4338,0.11674,1,0.211,6,0.211,0
-3.4219,0.99462,-2.6177e-06,0,-3.4219,0.11776,1,0.212,6,0.212,0
-3.41,0.99795,-3.1221e-06,0,-3.41,0.11879,1,0.213,6,0.213,0
-3.3981,1.0013,-3.6265e-06,0,-3.3981,0.11981,1,0.214,6,0.214,0
-3.3862,1.0046,-4.1309e-06,0,-3.3862,0.12083,1,0.215,6,0.215,0
-3.3743,1.0079,-4.6352e-06,0,-3.3743,0.12186,1,0.216,6,0.216,0
-3.3624,1.0112,-5.1396e-06,0,-3.3624,0.12288,1,0.217,6,0.217,0
-3.3505,1.0146,-5.644e-06,0,-3.3505,0.12391,1,0.218,6,0.218,0
-3.3386,1.0179,-6.1484e-06,0,-3.3386,0.12493,1,0.219,6,0.219,0
-3.3267,1.0212,-6.6527e-06,0,-3.3267,0.12595,1,0.22,6,0.22,0
-3.3148,1.0246,-7.1571e-06,0,-3.3148,0.12698,1,0.221,6,0.221,0
-3.3029,1.0279,-7.6615e-06,0,-3.3029,0.128,1,0.222,6,0.222,0
-3.291,1.0312,-8.1658e-06,0,-3.291,0.12903,1,0.223,6,0.223,0
-3.2791,1.0345,-8.6702e-06,0,-3.2791,0.13005,1,0.224,6,0.224,0
-3.2672,1.0379,-9.1746e-06,0,-3.2672,0.13107,1,0.225,6,0.225,0
-3.2553,1.0412,-9.679e-06,0,-3.2553,0.1321,1,0.226,6,0.226,0
-3.2434,1.0445,-1.0183e-05,0,-3.2434,0.13312,1,0.227,6,0.227,0
-3.2315,1.0478,-1.0688e-05,0,-3.2315,0.13414,1,0.228,6,0.228,0
-3.2196,1.0512,-1.1192e-05,0,-3.2196,0.13517,1,0.229,6,0.229,0
-3.2077,1.0545,-1.1696e-05,0,-3.2077,0.13619,1,0.23,6,0.23,0
-3.1958,1.0578,-1.2201e-05,0,-3.1958,0.13722,1,0.231,6,0.231,0
-3.1839,1.0611,-1.2705e-05,0,-3.1839,0.13824,1,0.232,6,0.232,0
-3.172,1.0645,-1.321e-05,0,-3.172,0.13926,1,0.233,6,0.233,0
-3.1601,1.0678,-1.3714e-05,0,-3.1601,0.14029,1,0.234,6,0.234,0
-3.1481,1.0711,-1.4218e-05,0,-3.1481,0.14131,1,0.235,6,0.235,0
-3.1362,1.0744,-1.4723e-05,0,-3.1362,0.14234,1,0.236,6,0.236,0
-3.1243,1.0778,-1.5227e-05,0,-3.1243,0.14336,1,0.237,6,0.237,0
-3.1124,1.0811,-1.5731e-05,0,-3.1124,0.14438,1,0.238,6,0.238,0
-3.1005,1.0844,-1.6236e-05,0,-3.1005,0.14541,1,0.239,6,0.239,0
-3.0886,1.0877,-1.674e-05,0,-3.0886,0.14643,1,0.24,6,0.24,0
-3.0767,1.0911,-1.7245e-05,0,-3.0767,0.14746,1,0.241,6,0.241,0
-3.0648,1.0944,-1.7749e-05,0,-3.0648,0.14848,1,0.242,6,0.242,0
-3.0529,1.0977,-1.8253e-05,0,-3.0529,0.1495,1,0.243,6,0.243,0
-3.041,1.101,-1.8758e-05,0,-3.041,0.15053,1,0.244,6,0.244,0
-3.0291,1.1044,-1.9262e-05,0,-3.0291,0.15155,1,0.245,6,0.245,0
-3.0172,1.1077,-1.9766e-05,0,-3.0172,0.15257,1,0.246,6,0.246,0
-3.0053,1.111,-2.0271e-05,0,-3.0053,0.1536,1,0.247,6,0.247,0
-2.9934,1.1143,-2.0775e-05,0,-2.9934,0.15462,1,0.248,6,0.248,0
-2.9815,1.1177,-2.128e-05,0,-2.9815,0.15565,1,0.249,6,0.249,0
-2.9696,1.121,-2.1784e-05,0,-2.9696,0.15667,1,0.25,6,0.25,0
-2.9577,1.1243,-2.2288e-05,0,-2.9577,0.15769,1,0.251,6,0.251,0
-2.9458,1.127,-2.3061e-05,0,-2.9458,0.15888,1,0.252,6,0.252,0
-2.934,1.1296,-2.3872e-05,0,-2.934,0.16009,1,0.253,6,0.253,0
-2.9221,1.1322,-2.4683e-05,0,-2.9221,0.1613,1,0.254,6,0.254,0
-2.9102,1.1347,-2.5494e-05,0,-2.9102,0.16251,1,0.255,6,0.255,0
-2.8984,1.1373,-2.6305e-05,0,-2.8984,0.16372,1,0.256,6,0.256,0
-2.8865,1.1399,-2.7116e-05,0,-2.8865,0.16493,1,0.257,6,0.257,0
-2.8746,1.1425,-2.7927e-05,0,-2.8746,0.16614,1,0.258,6,0.258,0
-2.8627,1.1451,-2.8738e-05,0,-2.8627,0.16735,1,0.259,6,0.259,0
-2.8509,1.1477,-2.9549e-05,0,-2.8509,0.16856,1,0.26,6,0.26,0
-2.839,1.1502,-3.036e-05,0,-2.839,0.16977,1,0.261,6,0.261,0
-2.8271,1.1528,-3.1171e-05,0,-2.8271,0.17098,1,0.262,6,0.262,0
-2.8153,1.1554,-3.1982e-05,0,-2.8153,0.17219,1,0.263,6,0.263,0
-2.8034,1.158,-3.2793e-05,0,-2.8034,0.1734,1,0.264,6,0.264,0
-2.7915,1.1606,-3.3604e-05,0,-2.7915,0.17461,1,0.265,6,0.265,0
-2.7797,1.1632,-3.4415e-05,0,-2.7797,0.17581,1,0.266,6,0.266,0
-2.7678,1.1657,-3.5226e-05,0,-2.7678,0.17702,1,0.267,6,0.267,0
-2.7559,1.1683,-3.6037e-05,0,-2.7559,0.17823,1,0.268,6,0.268,0
-2.7441,1.1709,-3.6848e-05,0,-2.7441,0.17944,1,0.269,6,0.269,0
-2.7322,1.1735,-3.7659e-05,0,-2.7322,0.18065,1,0.27,6,0.27,0
-2.7203,1.1761,-3.847e-05,0,-2.7203,0.18186,1,0.271,6,0.271,0
-2.7085,1.1786,-3.9281e-05,0,-2.7085,0.18307,1,0.272,6,0.272,0
-2.6966,1.1812,-4.0091e-05,0,-2.6966,0.18428,1,0.273,6,0.273,0
-2.6847,1.1838,-4.0902e-05,0,-2.6847,0.18549,1,0.274,6,0.274,0
-2.6728,1.1864,-4.1713e-05,0,-2.6728,0.1867,1,0.275,6,0.275,0
-2.661,1.189,-4.2524e-05,0,-2.661,0.18791,1,0.276,6,0.276,0
-2.6491,1.1916,-4.3335e-05,0,-2.6491,0.18912,1,0.277,6,0.277,0
-2.6372,1.1941,-4.4146e-05,0,-2.6372,0.19033,1,0.278,6,0.278,0
-2.6254,1.1967,-4.4957e-05,0,-2.6254,0.19154,1,0.279,6,0.279,0
-2.6135,1.1993,-4.5768e-05,0,-2.6135,0.19275,1,0.28,6,0.28,0
-2.6016,1.2019,-4.6579e-05,0,-2.6016,0.19396,1,0.281,6,0.281,0
-2.5898,1.2045,-4.739e-05,0,-2.5898,0.19517,1,0.282,6,0.282,0
-2.5779,1.2071,-4.8201e-05,0,-2.5779,0.19638,1,0.283,6,0.283,0
-2.566,1.2096,-4.9012e-05,0,-2.566,0.19759,1,0.284,6,0.284,0
-2.5542,1.2122,-4.9823e-05,0,-2.5542,0.1988,1,0.285,6,0.285,0
-2.5423,1.2148,-5.0634e-05,0,-2.5423,0.20001,1,0.286,6,0.286,0
-2.5304,1.2174,-5.1445e-05,0,-2.5304,0.20122,1,0.287,6,0.287,0
-2.5186,1.22,-5.2256e-05,0,-2.5186,0.20243,1,0.288,6,0.288,0
-2.5067,1.2225,-5.3067e-05,0,-2.5067,0.20364,1,0.289,6,0.289,0
-2.4948,1.2251,-5.3878e-05,0,-2.4948,0.20485,1,0.29,6,0.29,0
-2.483,1.2277,-5.4689e-05,0,-2.483,0.20606,1,0.291,6,0.291,0
-2.4711,1.2303,-5.55e-05,0,-2.4711,0.20726,1,0.292,6,0.292,0
-2.4592,1.2329,-5.6311e-05,0,-2.4592,0.20847,1,0.293,6,0.293,0
-2.4473,1.2355,-5.7122e-05,0,-2.4473,0.20968,1,0.294,6,0.294,0
-2.4355,1.238,-5.7933e-05,0,-2.4355,0.21089,1,0.295,6,0.295,0
-2.4236,1.2406,-5.8744e-05,0,-2.4236,0.2121,1,0.296,6,0.296,0
-2.4117,1.2432,-5.9555e-05,0,-2.4117,0.21331,1,0.297,6,0.297,0
-2.3999,1.2458,-6.0366e-05,0,-2.3999,0.21452,1,0.298,6,0.298,0
-2.388,1.2484,-6.1177e-05,0,-2.388,0.21573,1,0.299,6,0.299,0
