"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.7175,0.5481,0.0010489,0,-4.7175,0.030242,1,0.102,6,0.102,0
-4.7056,0.553,0.001174,0,-4.7056,0.030733,1,0.103,6,0.103,0
-4.6938,0.5579,0.0012991,0,-4.6938,0.031224,1,0.104,6,0.104,0
-4.682,0.5628,0.0014242,0,-4.682,0.031714,1,0.105,6,0.105,0
-4.6701,0.56769,0.0015494,0,-4.6701,0.032205,1,0.106,6,0.106,0
-4.6583,0.57259,0.0016745,0,-4.6583,0.032696,1,0.107,6,0.107,0
-4.6464,0.57749,0.0017996,0,-4.6464,0.033187,1,0.108,6,0.108,0
-4.6346,0.58239,0.0019247,0,-4.6346,0.033678,1,0.109,6,0.109,0
-4.6228,0.58728,0.0020498,0,-4.6228,0.034169,1,0.11,6,0.11,0
-4.6109,0.59218,0.0021749,0,-4.6109,0.034659,1,0.111,6,0.111,0
-4.5991,0.59708,0.0023,0,-4.5991,0.03515,1,0.112,6,0.112,0
-4.5873,0.60198,0.0024251,0,-4.5873,0.035641,1,0.113,6,0.113,0
-4.5754,0.60687,0.0025503,0,-4.5754,0.036132,1,0.114,6,0.114,0
-4.5636,0.61153,0.0025469,0,-4.5636,0.036733,1,0.115,6,0.115,0
-4.5518,0.61588,0.0023865,0,-4.5518,0.037469,1,0.116,6,0.116,0
-4.54,0.62023,0.0022261,0,-4.54,0.038204,1,0.117,6,0.117,0
-4.5282,0.62458,0.0020657,0,-4.5282,0.03894,1,0.118,6,0.118,0
-4.5164,0.62893,0.0019052,0,-4.5164,0.039676,1,0.119,6,0.119,0
-4.5046,0.63328,0.0017448,0,-4.5046,0.040412,1,0.12,6,0.12,0
-4.4928,0.63763,0.0015844,0,-4.4928,0.041148,1,0.121,6,0.121,0
-4.481,0.64198,0.001424,0,-4.481,0.041883,1,0.122,6,0.122,0
-4.4692,0.64633,0.0012636,0,-4.4692,0.042619,1,0.123,6,0.123,0
-4.4574,0.65068,0.0011032,0,-4.4574,0.043355,1,0.124,6,0.124,0
-4.4455,0.65503,0.00094274,0,-4.4455,0.044091,1,0.125,6,0.125,0
-4.4337,0.65938,0.00078232,0,-4.4337,0.044826,1,0.126,6,0.126,0
-4.4219,0.66373,0.0006219,0,-4.4219,0.045562,1,0.127,6,0.127,0
-4.4101,0.66808,0.00046149,0,-4.4101,0.046298,1,0.128,6,0.128,0
-4.3983,0.67243,0.00030107,0,-4.3983,0.047034,1,0.129,6,0.129,0
-4.3865,0.67678,0.00014065,0,-4.3865,0.04777,1,0.13,6,0.13,0
-4.3747,0.68113,-1.9763e-05,0,-4.3747,0.048505,1,0.131,6,0.131,0
-4.3629,0.68548,-0.00018018,0,-4.3629,0.049241,1,0.132,6,0.132,0
-4.3511,0.68983,-0.0003406,0,-4.3511,0.049977,1,0.133,6,0.133,0
-4.3393,0.69418,-0.00050101,0,-4.3393,0.050713,1,0.134,6,0.134,0
-4.3275,0.69853,-0.00066143,0,-4.3275,0.051448,1,0.135,6,0.135,0
-4.3157,0.70288,-0.00082185,0,-4.3157,0.052184,1,0.136,6,0.136,0
-4.3039,0.70723,-0.00098226,0,-4.3039,0.05292,1,0.137,6,0.137,0
-4.2921,0.71158,-0.0011427,0,-4.2921,0.053656,1,0.138,6,0.138,0
-4.2803,0.71593,-0.0013031,0,-4.2803,0.054392,1,0.139,6,0.139,0
-4.2685,0.72028,-0.0014635,0,-4.2685,0.055127,1,0.14,6,0.14,0
-4.2567,0.72463,-0.0016239,0,-4.2567,0.055863,1,0.141,6,0.141,0
-4.2449,0.72898,-0.0017843,0,-4.2449,0.056599,1,0.142,6,0.142,0
-4.2331,0.73333,-0.0019448,0,-4.2331,0.057335,1,0.143,6,0.143,0
-4.2213,0.73761,-0.0019978,0,-4.2213,0.058072,1,0.144,6,0.144,0
-4.2095,0.74183,-0.0019456,0,-4.2095,0.058811,1,0.145,6,0.145,0
-4.1977,0.74605,-0.0018935,0,-4.1977,0.05955,1,0.146,6,0.146,0
-4.1859,0.75026,-0.0018414,0,-4.1859,0.060289,1,0.147,6,0.147,0
-4.1742,0.75448,-0.0017893,0,-4.1742,0.061028,1,0.148,6,0.148,0
-4.1624,0.75869,-0.0017372,0,-4.1624,0.061767,1,0.149,6,0.149,0
-4.1506,0.76291,-0.0016851,0,-4.1506,0.062506,1,0.15,6,0.15,0
-4.1388,0.76712,-0.001633,0,-4.1388,0.063244,1,0.151,6,0.151,0
-4.1271,0.77134,-0.0015808,0,-4.1271,0.063983,1,0.152,6,0.152,0
-4.1153,0.77556,-0.0015287,0,-4.1153,0.064722,1,0.153,6,0.153,0
-4.1035,0.77977,-0.0014766,0,-4.1035,0.065461,1,0.154,6,0.154,0
-4.0917,0.78399,-0.0014245,0,-4.0917,0.0662,1,0.155,6,0.155,0
-4.08,0.7882,-0.0013724,0,-4.08,0.066939,1,0.156,6,0.156,0
-4.0682,0.79242,-0.0013203,0,-4.0682,0.067678,1,0.157,6,0.157,0
-4.0564,0.79664,-0.0012682,0,-4.0564,0.068417,1,0.158,6,0.158,0
-4.0446,0.80085,-0.001216,0,-4.0446,0.069156,1,0.159,6,0.159,0
-4.0328,0.80507,-0.0011639,0,-4.0328,0.069895,1,0.16,6,0.16,0
-4.0211,0.80928,-0.0011118,0,-4.0211,0.070634,1,0.161,6,0.161,0
-4.0093,0.8135,-0.0010597,0,-4.0093,0.071373,1,0.162,6,0.162,0
-3.9975,0.81771,-0.0010076,0,-3.9975,0.072111,1,0.163,6,0.163,0
-3.9857,0.82193,-0.00095546,0,-3.9857,0.07285,1,0.164,6,0.164,0
-3.974,0.82615,-0.00090335,0,-3.974,0.073589,1,0.165,6,0.165,0
-3.9622,0.83036,-0.00085123,0,-3.9622,0.074328,1,0.166,6,0.166,0
-3.9504,0.83458,-0.00079912,0,-3.9504,0.075067,1,0.167,6,0.167,0
-3.9386,0.83879,-0.000747,0,-3.9386,0.075806,1,0.168,6,0.168,0
-3.9269,0.84301,-0.00069489,0,-3.9269,0.076545,1,0.169,6,0.169,0
-3.9151,0.84722,-0.00064277,0,-3.9151,0.077284,1,0.17,6,0.17,0
-3.9033,0.85144,-0.00059066,0,-3.9033,0.078023,1,0.171,6,0.171,0
-3.8915,0.85532,-0.00053887,0,-3.8915,0.078864,1,0.172,6,0.172,0
-3.8798,0.85881,-0.00048745,0,-3.8798,0.079823,1,0.173,6,0.173,0
-3.868,0.8623,-0.00043603,0,-3.868,0.080783,1,0.174,6,0.174,0
-3.8563,0.86579,-0.00038461,0,-3.8563,0.081743,1,0.175,6,0.175,0
-3.8445,0.86928,-0.00033319,0,-3.8445,0.082702,1,0.176,6,0.176,0
-3.8328,0.87277,-0.00028178,0,-3.8328,0.083662,1,0.177,6,0.177,0
-3.821,0.87626,-0.00023036,0,-3.821,0.084622,1,0.178,6,0.178,0
-3.8093,0.87975,-0.00017894,0,-3.8093,0.085582,1,0.179,6,0.179,0
-3.7975,0.88324,-0.00012752,0,-3.7975,0.086541,1,0.18,6,0.18,0
-3.7857,0.88673,-7.6105e-05,0,-3.7857,0.087501,1,0.181,6,0.181,0
-3.774,0.89022,-2.4687e-05,0,-3.774,0.088461,1,0.182,6,0.182,0
-3.7622,0.89371,2.6731e-05,0,-3.7622,0.08942,1,0.183,6,0.183,0
-3.7505,0.8972,7.8149e-05,0,-3.7505,0.09038,1,0.184,6,0.184,0
-3.7387,0.90069,0.00012957,0,-3.7387,0.09134,1,0.185,6,0.185,0
-3.727,0.90418,0.00018098,0,-3.727,0.092299,1,0.186,6,0.186,0
-3.7152,0.90767,0.0002324,0,-3.7152,0.093259,1,0.187,6,0.187,0
-3.7035,0.91116,0.00028382,0,-3.7035,0.094219,1,0.188,6,0.188,0
-3.6917,0.91465,0.00033524,0,-3.6917,0.095179,1,0.189,6,0.189,0
-3.68,0.91814,0.00038666,0,-3.68,0.096138,1,0.19,6,0.19,0
-3.6682,0.92163,0.00043807,0,-3.6682,0.097098,1,0.191,6,0.191,0
-3.6565,0.92512,0.00048949,0,-3.6565,0.098058,1,0.192,6,0.192,0
