"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.9223,0.44504,-0.0043578,0,-4.9223,0.031715,1,0.082,6,0.082,0
-4.9099,0.45046,-0.004411,0,-4.9099,0.032102,1,0.083,6,0.083,0
-4.8975,0.45589,-0.0044641,0,-4.8975,0.032489,1,0.084,6,0.084,0
-4.8851,0.46132,-0.0045172,0,-4.8851,0.032876,1,0.085,6,0.085,0
-4.8726,0.46675,-0.0045704,0,-4.8726,0.033262,1,0.086,6,0.086,0
-4.8602,0.47217,-0.0046235,0,-4.8602,0.033649,1,0.087,6,0.087,0
-4.8478,0.4776,-0.0046767,0,-4.8478,0.034036,1,0.088,6,0.088,0
-4.8354,0.48303,-0.0047298,0,-4.8354,0.034423,1,0.089,6,0.089,0
-4.823,0.48846,-0.004783,0,-4.823,0.034809,1,0.09,6,0.09,0
-4.8105,0.49388,-0.0048361,0,-4.8105,0.035196,1,0.091,6,0.091,0
-4.7981,0.49931,-0.0048892,0,-4.7981,0.035583,1,0.092,6,0.092,0
-4.7857,0.50474,-0.0049424,0,-4.7857,0.03597,1,0.093,6,0.093,0
-4.7733,0.51016,-0.0049955,0,-4.7733,0.036357,1,0.094,6,0.094,0
-4.7608,0.51559,-0.0050487,0,-4.7608,0.036743,1,0.095,6,0.095,0
-4.7484,0.52102,-0.0051018,0,-4.7484,0.03713,1,0.096,6,0.096,0
-4.736,0.52645,-0.005155,0,-4.736,0.037517,1,0.097,6,0.097,0
-4.7236,0.53187,-0.0052081,0,-4.7236,0.037904,1,0.098,6,0.098,0
-4.7112,0.5373,-0.0052613,0,-4.7112,0.03829,1,0.099,6,0.099,0
-4.6987,0.54273,-0.0053144,0,-4.6987,0.038677,1,0.1,6,0.1,0
-4.6863,0.54816,-0.0053675,0,-4.6863,0.039064,1,0.101,6,0.101,0
-4.6739,0.55358,-0.0054207,0,-4.6739,0.039451,1,0.102,6,0.102,0
-4.6615,0.55901,-0.0054738,0,-4.6615,0.039837,1,0.103,6,0.103,0
-4.6491,0.56444,-0.005527,0,-4.6491,0.040224,1,0.104,6,0.104,0
-4.6366,0.56986,-0.0055801,0,-4.6366,0.040611,1,0.105,6,0.105,0
-4.6242,0.57529,-0.0056333,0,-4.6242,0.040998,1,0.106,6,0.106,0
-4.6118,0.58072,-0.0056864,0,-4.6118,0.041385,1,0.107,6,0.107,0
-4.5994,0.58615,-0.0057396,0,-4.5994,0.041771,1,0.108,6,0.108,0
-4.587,0.59157,-0.0057927,0,-4.587,0.042158,1,0.109,6,0.109,0
-4.5745,0.597,-0.0058458,0,-4.5745,0.042545,1,0.11,6,0.11,0
-4.5621,0.60243,-0.005899,0,-4.5621,0.042932,1,0.111,6,0.111,0
-4.5497,0.60786,-0.0059521,0,-4.5497,0.043318,1,0.112,6,0.112,0
-4.5373,0.61328,-0.0060053,0,-4.5373,0.043705,1,0.113,6,0.113,0
-4.5248,0.61871,-0.0060584,0,-4.5248,0.044092,1,0.114,6,0.114,0
-4.5124,0.62414,-0.0061116,0,-4.5124,0.044479,1,0.115,6,0.115,0
-4.5,0.62956,-0.0061647,0,-4.5,0.044866,1,0.116,6,0.116,0
-4.4876,0.63499,-0.0062178,0,-4.4876,0.045252,1,0.117,6,0.117,0
-4.4752,0.64042,-0.006271,0,-4.4752,0.045639,1,0.118,6,0.118,0
-4.4627,0.64585,-0.0063241,0,-4.4627,0.046026,1,0.119,6,0.119,0
-4.4503,0.65127,-0.0063773,0,-4.4503,0.046413,1,0.12,6,0.12,0
-4.4379,0.6567,-0.0064304,0,-4.4379,0.046799,1,0.121,6,0.121,0
-4.4255,0.66213,-0.0064836,0,-4.4255,0.047186,1,0.122,6,0.122,0
-4.4131,0.66756,-0.0065367,0,-4.4131,0.047573,1,0.123,6,0.123,0
-4.4006,0.67298,-0.0065899,0,-4.4006,0.04796,1,0.124,6,0.124,0
-4.3882,0.67841,-0.006643,0,-4.3882,0.048346,1,0.125,6,0.125,0
-4.3758,0.68384,-0.0066961,0,-4.3758,0.048733,1,0.126,6,0.126,0
-4.3634,0.68926,-0.0067493,0,-4.3634,0.04912,1,0.127,6,0.127,0
-4.3509,0.69469,-0.0068024,0,-4.3509,0.049507,1,0.128,6,0.128,0
-4.3385,0.70012,-0.0068556,0,-4.3385,0.049894,1,0.129,6,0.129,0
-4.3261,0.70555,-0.0069087,0,-4.3261,0.05028,1,0.13,6,0.13,0
-4.3137,0.71097,-0.0069619,0,-4.3137,0.050667,1,0.131,6,0.131,0
-4.3013,0.7164,-0.007015,0,-4.3013,0.051054,1,0.132,6,0.132,0
-4.2891,0.72073,-0.0069938,0,-4.2891,0.051739,1,0.133,6,0.133,0
-4.2771,0.72412,-0.0069088,0,-4.2771,0.05268,1,0.134,6,0.134,0
-4.2651,0.72751,-0.0068239,0,-4.2651,0.053622,1,0.135,6,0.135,0
-4.2531,0.7309,-0.0067389,0,-4.2531,0.054563,1,0.136,6,0.136,0
-4.2411,0.73428,-0.0066539,0,-4.2411,0.055504,1,0.137,6,0.137,0
-4.229,0.73767,-0.006569,0,-4.229,0.056445,1,0.138,6,0.138,0
-4.217,0.74106,-0.006484,0,-4.217,0.057386,1,0.139,6,0.139,0
-4.205,0.74445,-0.0063991,0,-4.205,0.058327,1,0.14,6,0.14,0
-4.193,0.74784,-0.0063141,0,-4.193,0.059269,1,0.141,6,0.141,0
-4.181,0.75123,-0.0062291,0,-4.181,0.06021,1,0.142,6,0.142,0
-4.169,0.75462,-0.0061442,0,-4.169,0.061151,1,0.143,6,0.143,0
-4.157,0.758,-0.0060592,0,-4.157,0.062092,1,0.144,6,0.144,0
-4.145,0.76139,-0.0059742,0,-4.145,0.063033,1,0.145,6,0.145,0
-4.133,0.76478,-0.0058893,0,-4.133,0.063975,1,0.146,6,0.146,0
-4.121,0.76817,-0.0058043,0,-4.121,0.064916,1,0.147,6,0.147,0
-4.109,0.77156,-0.0057193,0,-4.109,0.065857,1,0.148,6,0.148,0
-4.097,0.77495,-0.0056344,0,-4.097,0.066798,1,0.149,6,0.149,0
-4.085,0.77833,-0.0055494,0,-4.085,0.067739,1,0.15,6,0.15,0
-4.073,0.78172,-0.0054645,0,-4.073,0.06868,1,0.151,6,0.151,0
-4.061,0.78511,-0.0053795,0,-4.061,0.069622,1,0.152,6,0.152,0
-4.049,0.7885,-0.0052945,0,-4.049,0.070563,1,0.153,6,0.153,0
-4.037,0.79189,-0.0052096,0,-4.037,0.071504,1,0.154,6,0.154,0
-4.025,0.79528,-0.0051246,0,-4.025,0.072445,1,0.155,6,0.155,0
-4.013,0.79867,-0.0050396,0,-4.013,0.073386,1,0.156,6,0.156,0
-4.001,0.80205,-0.0049547,0,-4.001,0.074328,1,0.157,6,0.157,0
-3.989,0.80544,-0.0048697,0,-3.989,0.075269,1,0.158,6,0.158,0
-3.977,0.80883,-0.0047847,0,-3.977,0.07621,1,0.159,6,0.159,0
-3.965,0.81222,-0.0046998,0,-3.965,0.077151,1,0.16,6,0.16,0
-3.953,0.81561,-0.0046148,0,-3.953,0.078092,1,0.161,6,0.161,0
-3.941,0.819,-0.0045299,0,-3.941,0.079034,1,0.162,6,0.162,0
-3.929,0.82239,-0.0044449,0,-3.929,0.079975,1,0.163,6,0.163,0
-3.917,0.82577,-0.0043599,0,-3.917,0.080916,1,0.164,6,0.164,0
-3.905,0.82916,-0.004275,0,-3.905,0.081857,1,0.165,6,0.165,0
-3.893,0.83255,-0.00419,0,-3.893,0.082798,1,0.166,6,0.166,0
-3.881,0.83594,-0.004105,0,-3.881,0.083739,1,0.167,6,0.167,0
-3.8689,0.83933,-0.0040201,0,-3.8689,0.084681,1,0.168,6,0.168,0
-3.8569,0.84272,-0.0039351,0,-3.8569,0.085622,1,0.169,6,0.169,0
-3.8449,0.8461,-0.0038501,0,-3.8449,0.086563,1,0.17,6,0.17,0
-3.8329,0.84949,-0.0037652,0,-3.8329,0.087504,1,0.171,6,0.171,0
-3.8209,0.85288,-0.0036802,0,-3.8209,0.088445,1,0.172,6,0.172,0
-3.8089,0.85627,-0.0035953,0,-3.8089,0.089387,1,0.173,6,0.173,0
-3.7969,0.85966,-0.0035103,0,-3.7969,0.090328,1,0.174,6,0.174,0
-3.7849,0.86305,-0.0034253,0,-3.7849,0.091269,1,0.175,6,0.175,0
-3.7729,0.86644,-0.0033404,0,-3.7729,0.09221,1,0.176,6,0.176,0
-3.7609,0.86982,-0.0032554,0,-3.7609,0.093151,1,0.177,6,0.177,0
-3.7489,0.87321,-0.0031704,0,-3.7489,0.094093,1,0.178,6,0.178,0
-3.7369,0.8766,-0.0030855,0,-3.7369,0.095034,1,0.179,6,0.179,0
-3.7249,0.87999,-0.0030005,0,-3.7249,0.095975,1,0.18,6,0.18,0
-3.7129,0.88338,-0.0029155,0,-3.7129,0.096916,1,0.181,6,0.181,0
-3.7009,0.88677,-0.0028306,0,-3.7009,0.097857,1,0.182,6,0.182,0
-3.6889,0.89015,-0.0027456,0,-3.6889,0.098798,1,0.183,6,0.183,0
-3.6769,0.89354,-0.0026607,0,-3.6769,0.09974,1,0.184,6,0.184,0
-3.6649,0.89693,-0.0025757,0,-3.6649,0.10068,1,0.185,6,0.185,0
-3.6529,0.90032,-0.0024907,0,-3.6529,0.10162,1,0.186,6,0.186,0
-3.6409,0.90371,-0.0024058,0,-3.6409,0.10256,1,0.187,6,0.187,0
-3.6289,0.9071,-0.0023208,0,-3.6289,0.1035,1,0.188,6,0.188,0
-3.6169,0.91049,-0.0022358,0,-3.6169,0.10445,1,0.189,6,0.189,0
-3.6049,0.91387,-0.0021509,0,-3.6049,0.10539,1,0.19,6,0.19,0
-3.5929,0.91726,-0.0020659,0,-3.5929,0.10633,1,0.191,6,0.191,0
-3.5809,0.92065,-0.0019809,0,-3.5809,0.10727,1,0.192,6,0.192,0
-3.5689,0.92404,-0.001896,0,-3.5689,0.10821,1,0.193,6,0.193,0
-3.5569,0.92743,-0.001811,0,-3.5569,0.10915,1,0.194,6,0.194,0
-3.5449,0.93082,-0.0017261,0,-3.5449,0.11009,1,0.195,6,0.195,0
-3.5329,0.9342,-0.0016411,0,-3.5329,0.11103,1,0.196,6,0.196,0
-3.5209,0.93759,-0.0015561,0,-3.5209,0.11198,1,0.197,6,0.197,0
-3.5088,0.94098,-0.0014712,0,-3.5088,0.11292,1,0.198,6,0.198,0
-3.4968,0.94437,-0.0013862,0,-3.4968,0.11386,1,0.199,6,0.199,0
-3.4848,0.94776,-0.0013012,0,-3.4848,0.1148,1,0.2,6,0.2,0
-3.4728,0.95115,-0.0012163,0,-3.4728,0.11574,1,0.201,6,0.201,0
-3.4608,0.95454,-0.0011313,0,-3.4608,0.11668,1,0.202,6,0.202,0
-3.4488,0.95792,-0.0010464,0,-3.4488,0.11762,1,0.203,6,0.203,0
-3.4368,0.96131,-0.00096139,0,-3.4368,0.11856,1,0.204,6,0.204,0
-3.4248,0.9647,-0.00087642,0,-3.4248,0.1195,1,0.205,6,0.205,0
-3.4128,0.96809,-0.00079146,0,-3.4128,0.12045,1,0.206,6,0.206,0
-3.4008,0.97148,-0.0007065,0,-3.4008,0.12139,1,0.207,6,0.207,0
-3.3888,0.97487,-0.00062153,0,-3.3888,0.12233,1,0.208,6,0.208,0
-3.3768,0.97826,-0.00053657,0,-3.3768,0.12327,1,0.209,6,0.209,0
-3.3648,0.98164,-0.00045161,0,-3.3648,0.12421,1,0.21,6,0.21,0
-3.3528,0.98503,-0.00036664,0,-3.3528,0.12515,1,0.211,6,0.211,0
-3.3408,0.98842,-0.00028168,0,-3.3408,0.12609,1,0.212,6,0.212,0
-3.3288,0.99181,-0.00019672,0,-3.3288,0.12703,1,0.213,6,0.213,0
-3.3168,0.9952,-0.00011175,0,-3.3168,0.12798,1,0.214,6,0.214,0
-3.3048,0.99859,-2.679e-05,0,-3.3048,0.12892,1,0.215,6,0.215,0
-3.2928,1.002,5.8174e-05,0,-3.2928,0.12986,1,0.216,6,0.216,0
-3.2808,1.0054,0.00014314,0,-3.2808,0.1308,1,0.217,6,0.217,0
-3.2688,1.0088,0.0002281,0,-3.2688,0.13174,1,0.218,6,0.218,0
-3.2568,1.0121,0.00031306,0,-3.2568,0.13268,1,0.219,6,0.219,0
-3.2448,1.0155,0.00039803,0,-3.2448,0.13362,1,0.22,6,0.22,0
-3.2328,1.0189,0.00048299,0,-3.2328,0.13456,1,0.221,6,0.221,0
-3.2208,1.0222,0.00056766,0,-3.2208,0.13552,1,0.222,6,0.222,0
-3.2089,1.0254,0.0006516,0,-3.2089,0.13653,1,0.223,6,0.223,0
-3.197,1.0286,0.00073554,0,-3.197,0.13754,1,0.224,6,0.224,0
-3.1851,1.0318,0.00081948,0,-3.1851,0.13855,1,0.225,6,0.225,0
-3.1732,1.035,0.00090343,0,-3.1732,0.13956,1,0.226,6,0.226,0
-3.1614,1.0382,0.00098737,0,-3.1614,0.14057,1,0.227,6,0.227,0
-3.1495,1.0414,0.0010713,0,-3.1495,0.14157,1,0.228,6,0.228,0
-3.1376,1.0446,0.0011553,0,-3.1376,0.14258,1,0.229,6,0.229,0
-3.1257,1.0478,0.0012392,0,-3.1257,0.14359,1,0.23,6,0.23,0
-3.1138,1.051,0.0013231,0,-3.1138,0.1446,1,0.231,6,0.231,0
-3.1019,1.0542,0.0014071,0,-3.1019,0.14561,1,0.232,6,0.232,0
-3.09,1.0574,0.001491,0,-3.09,0.14662,1,0.233,6,0.233,0
-3.0781,1.0606,0.001575,0,-3.0781,0.14763,1,0.234,6,0.234,0
-3.0662,1.0638,0.0016589,0,-3.0662,0.14863,1,0.235,6,0.235,0
-3.0543,1.067,0.0017428,0,-3.0543,0.14964,1,0.236,6,0.236,0
-3.0425,1.0702,0.0018268,0,-3.0425,0.15065,1,0.237,6,0.237,0
-3.0306,1.0734,0.0019107,0,-3.0306,0.15166,1,0.238,6,0.238,0
-3.0187,1.0765,0.0019947,0,-3.0187,0.15267,1,0.239,6,0.239,0
-3.0068,1.0797,0.0020786,0,-3.0068,0.15368,1,0.24,6,0.24,0
-2.9949,1.0829,0.0021626,0,-2.9949,0.15469,1,0.241,6,0.241,0
-2.983,1.0861,0.0022465,0,-2.983,0.15569,1,0.242,6,0.242,0
-2.9711,1.0893,0.0023304,0,-2.9711,0.1567,1,0.243,6,0.243,0
-2.9592,1.0925,0.0024144,0,-2.9592,0.15771,1,0.244,6,0.244,0
-2.9473,1.0957,0.0024983,0,-2.9473,0.15872,1,0.245,6,0.245,0
-2.9354,1.0989,0.0025823,0,-2.9354,0.15973,1,0.246,6,0.246,0
-2.9236,1.1021,0.0026662,0,-2.9236,0.16074,1,0.247,6,0.247,0
-2.9117,1.1053,0.0027501,0,-2.9117,0.16174,1,0.248,6,0.248,0
-2.8998,1.1085,0.0028341,0,-2.8998,0.16275,1,0.249,6,0.249,0
-2.8879,1.1117,0.002918,0,-2.8879,0.16376,1,0.25,6,0.25,0
-2.876,1.1149,0.003002,0,-2.876,0.16477,1,0.251,6,0.251,0
-2.8641,1.1181,0.0030859,0,-2.8641,0.16578,1,0.252,6,0.252,0
-2.8522,1.1213,0.0031698,0,-2.8522,0.16679,1,0.253,6,0.253,0
-2.8403,1.1245,0.0032538,0,-2.8403,0.1678,1,0.254,6,0.254,0
-2.8284,1.1277,0.0033377,0,-2.8284,0.1688,1,0.255,6,0.255,0
-2.8165,1.1308,0.0034217,0,-2.8165,0.16981,1,0.256,6,0.256,0
-2.8047,1.134,0.0035056,0,-2.8047,0.17082,1,0.257,6,0.257,0
-2.7928,1.1372,0.0035896,0,-2.7928,0.17183,1,0.258,6,0.258,0
-2.7809,1.1404,0.0036735,0,-2.7809,0.17284,1,0.259,6,0.259,0
-2.769,1.1436,0.0037574,0,-2.769,0.17385,1,0.26,6,0.26,0
-2.7571,1.1468,0.0038414,0,-2.7571,0.17485,1,0.261,6,0.261,0
-2.7452,1.15,0.0039253,0,-2.7452,0.17586,1,0.262,6,0.262,0
-2.7333,1.1532,0.0040093,0,-2.7333,0.17687,1,0.263,6,0.263,0
-2.7214,1.1564,0.0040932,0,-2.7214,0.17788,1,0.264,6,0.264,0
-2.7095,1.1596,0.0041771,0,-2.7095,0.17889,1,0.265,6,0.265,0
-2.6976,1.1628,0.0042611,0,-2.6976,0.1799,1,0.266,6,0.266,0
-2.6858,1.166,0.004345,0,-2.6858,0.18091,1,0.267,6,0.267,0
-2.6739,1.1692,0.004429,0,-2.6739,0.18191,1,0.268,6,0.268,0
-2.662,1.1724,0.0045129,0,-2.662,0.18292,1,0.269,6,0.269,0
-2.6501,1.175,0.0045489,0,-2.6501,0.18407,1,0.27,6,0.27,0
-2.6383,1.177,0.0045204,0,-2.6383,0.18539,1,0.271,6,0.271,0
-2.6265,1.179,0.0044919,0,-2.6265,0.18672,1,0.272,6,0.272,0
-2.6146,1.181,0.0044635,0,-2.6146,0.18805,1,0.273,6,0.273,0
-2.6028,1.183,0.004435,0,-2.6028,0.18937,1,0.274,6,0.274,0
-2.591,1.185,0.0044065,0,-2.591,0.1907,1,0.275,6,0.275,0
-2.5792,1.187,0.0043781,0,-2.5792,0.19203,1,0.276,6,0.276,0
-2.5674,1.1889,0.0043496,0,-2.5674,0.19336,1,0.277,6,0.277,0
-2.5555,1.1909,0.0043211,0,-2.5555,0.19468,1,0.278,6,0.278,0
-2.5437,1.1929,0.0042926,0,-2.5437,0.19601,1,0.279,6,0.279,0
-2.5319,1.1949,0.0042642,0,-2.5319,0.19734,1,0.28,6,0.28,0
-2.5201,1.1969,0.0042357,0,-2.5201,0.19866,1,0.281,6,0.281,0
-2.5082,1.1989,0.0042072,0,-2.5082,0.19999,1,0.282,6,0.282,0
-2.4964,1.2008,0.0041787,0,-2.4964,0.20132,1,0.283,6,0.283,0
-2.4846,1.2028,0.0041503,0,-2.4846,0.20264,1,0.284,6,0.284,0
-2.4728,1.2048,0.0041218,0,-2.4728,0.20397,1,0.285,6,0.285,0
-2.4609,1.2068,0.0040933,0,-2.4609,0.2053,1,0.286,6,0.286,0
-2.4491,1.2088,0.0040649,0,-2.4491,0.20663,1,0.287,6,0.287,0
-2.4373,1.2108,0.0040364,0,-2.4373,0.20795,1,0.288,6,0.288,0
-2.4255,1.2128,0.0040079,0,-2.4255,0.20928,1,0.289,6,0.289,0
-2.4137,1.2147,0.0039794,0,-2.4137,0.21061,1,0.29,6,0.29,0
-2.4018,1.2167,0.003951,0,-2.4018,0.21193,1,0.291,6,0.291,0
-2.39,1.2187,0.0039225,0,-2.39,0.21326,1,0.292,6,0.292,0
-2.3782,1.2207,0.003894,0,-2.3782,0.21459,1,0.293,6,0.293,0
-2.3664,1.2227,0.0038655,0,-2.3664,0.21591,1,0.294,6,0.294,0
-2.3545,1.2247,0.0038371,0,-2.3545,0.21724,1,0.295,6,0.295,0
-2.3427,1.2266,0.0038086,0,-2.3427,0.21857,1,0.296,6,0.296,0
-2.3309,1.2286,0.0037801,0,-2.3309,0.2199,1,0.297,6,0.297,0
-2.3191,1.2306,0.0037516,0,-2.3191,0.22122,1,0.298,6,0.298,0
-2.3072,1.2326,0.0037232,0,-2.3072,0.22255,1,0.299,6,0.299,0
-2.2954,1.2346,0.0036947,0,-2.2954,0.22388,1,0.3,6,0.3,0
-2.2836,1.2366,0.0036662,0,-2.2836,0.2252,1,0.301,6,0.301,0
-2.2718,1.2385,0.0036378,0,-2.2718,0.22653,1,0.302,6,0.302,0
-2.26,1.2405,0.0036093,0,-2.26,0.22786,1,0.303,6,0.303,0
-2.2481,1.2425,0.0035808,0,-2.2481,0.22918,1,0.304,6,0.304,0
-2.2363,1.2445,0.0035523,0,-2.2363,0.23051,1,0.305,6,0.305,0
-2.2245,1.2465,0.0035239,0,-2.2245,0.23184,1,0.306,6,0.306,0
-2.2127,1.2485,0.0034954,0,-2.2127,0.23317,1,0.307,6,0.307,0
-2.2008,1.2505,0.0034669,0,-2.2008,0.23449,1,0.308,6,0.308,0
-2.189,1.2524,0.0034384,0,-2.189,0.23582,1,0.309,6,0.309,0
-2.1772,1.2544,0.00341,0,-2.1772,0.23715,1,0.31,6,0.31,0
-2.1654,1.2564,0.0033815,0,-2.1654,0.23847,1,0.311,6,0.311,0
-2.1535,1.2584,0.003353,0,-2.1535,0.2398,1,0.312,6,0.312,0
