"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.067017,-0.16352,0.013509,0,-0.067017,-0.031505,1,0.366,0.5,0.366,0
-0.069675,-0.16392,0.01357,0,-0.069675,-0.03166,1,0.367,0.5,0.367,0
-0.072332,-0.16433,0.013631,0,-0.072332,-0.031815,1,0.368,0.5,0.368,0
-0.07499,-0.16473,0.013692,0,-0.07499,-0.031969,1,0.369,0.5,0.369,0
-0.077647,-0.16513,0.013753,0,-0.077647,-0.032124,1,0.37,0.5,0.37,0
-0.080305,-0.16553,0.013814,0,-0.080305,-0.032278,1,0.371,0.5,0.371,0
-0.082962,-0.16593,0.013875,0,-0.082962,-0.032433,1,0.372,0.5,0.372,0
-0.08562,-0.16633,0.013936,0,-0.08562,-0.032588,1,0.373,0.5,0.373,0
-0.088277,-0.16673,0.013997,0,-0.088277,-0.032742,1,0.374,0.5,0.374,0
-0.090935,-0.16713,0.014058,0,-0.090935,-0.032897,1,0.375,0.5,0.375,0
-0.093592,-0.16753,0.014119,0,-0.093592,-0.033051,1,0.376,0.5,0.376,0
-0.09625,-0.16793,0.01418,0,-0.09625,-0.033206,1,0.377,0.5,0.377,0
-0.098907,-0.16834,0.014242,0,-0.098907,-0.033361,1,0.378,0.5,0.378,0
-0.10157,-0.16874,0.014303,0,-0.10157,-0.033515,1,0.379,0.5,0.379,0
-0.10422,-0.16914,0.014364,0,-0.10422,-0.03367,1,0.38,0.5,0.38,0
-0.10688,-0.16954,0.014425,0,-0.10688,-0.033824,1,0.381,0.5,0.381,0
-0.10954,-0.16994,0.014486,0,-0.10954,-0.033979,1,0.382,0.5,0.382,0
-0.1122,-0.17034,0.014547,0,-0.1122,-0.034134,1,0.383,0.5,0.383,0
-0.11485,-0.17074,0.014608,0,-0.11485,-0.034288,1,0.384,0.5,0.384,0
-0.11751,-0.17114,0.014669,0,-0.11751,-0.034443,1,0.385,0.5,0.385,0
-0.12017,-0.17154,0.01473,0,-0.12017,-0.034597,1,0.386,0.5,0.386,0
-0.12283,-0.17195,0.014791,0,-0.12283,-0.034752,1,0.387,0.5,0.387,0
-0.12548,-0.17235,0.014852,0,-0.12548,-0.034907,1,0.388,0.5,0.388,0
-0.12814,-0.17275,0.014913,0,-0.12814,-0.035061,1,0.389,0.5,0.389,0
-0.1308,-0.17315,0.014974,0,-0.1308,-0.035216,1,0.39,0.5,0.39,0
-0.13346,-0.17355,0.015035,0,-0.13346,-0.03537,1,0.391,0.5,0.391,0
-0.13611,-0.17395,0.015096,0,-0.13611,-0.035525,1,0.392,0.5,0.392,0
-0.13877,-0.17435,0.015158,0,-0.13877,-0.03568,1,0.393,0.5,0.393,0
-0.14143,-0.17475,0.015219,0,-0.14143,-0.035834,1,0.394,0.5,0.394,0
-0.14409,-0.17515,0.01528,0,-0.14409,-0.035989,1,0.395,0.5,0.395,0
-0.14805,-0.17544,0.015548,0,-0.14805,-0.036166,1,0.396,0.5,0.396,0
-0.15241,-0.1757,0.015876,0,-0.15241,-0.03635,1,0.397,0.5,0.397,0
-0.15676,-0.17596,0.016204,0,-0.15676,-0.036535,1,0.398,0.5,0.398,0
-0.16111,-0.17621,0.016532,0,-0.16111,-0.036719,1,0.399,0.5,0.399,0
-0.16546,-0.17647,0.01686,0,-0.16546,-0.036903,1,0.4,0.5,0.4,0
-0.16981,-0.17673,0.017189,0,-0.16981,-0.037087,1,0.401,0.5,0.401,0
-0.17416,-0.17698,0.017517,0,-0.17416,-0.037271,1,0.402,0.5,0.402,0
-0.17851,-0.17724,0.017845,0,-0.17851,-0.037455,1,0.403,0.5,0.403,0
-0.18286,-0.1775,0.018173,0,-0.18286,-0.037639,1,0.404,0.5,0.404,0
-0.18721,-0.17775,0.018502,0,-0.18721,-0.037823,1,0.405,0.5,0.405,0
-0.19157,-0.17801,0.01883,0,-0.19157,-0.038008,1,0.406,0.5,0.406,0
-0.19592,-0.17827,0.019158,0,-0.19592,-0.038192,1,0.407,0.5,0.407,0
-0.20027,-0.17853,0.019486,0,-0.20027,-0.038376,1,0.408,0.5,0.408,0
-0.20462,-0.17878,0.019814,0,-0.20462,-0.03856,1,0.409,0.5,0.409,0
-0.20897,-0.17904,0.020143,0,-0.20897,-0.038744,1,0.41,0.5,0.41,0
-0.21332,-0.1793,0.020471,0,-0.21332,-0.038928,1,0.411,0.5,0.411,0
-0.21767,-0.17955,0.020799,0,-0.21767,-0.039112,1,0.412,0.5,0.412,0
-0.22202,-0.17981,0.021127,0,-0.22202,-0.039297,1,0.413,0.5,0.413,0
-0.22637,-0.18007,0.021455,0,-0.22637,-0.039481,1,0.414,0.5,0.414,0
-0.23073,-0.18032,0.021784,0,-0.23073,-0.039665,1,0.415,0.5,0.415,0
-0.23508,-0.18058,0.022112,0,-0.23508,-0.039849,1,0.416,0.5,0.416,0
-0.23943,-0.18084,0.02244,0,-0.23943,-0.040033,1,0.417,0.5,0.417,0
-0.24378,-0.18109,0.022768,0,-0.24378,-0.040217,1,0.418,0.5,0.418,0
-0.24813,-0.18135,0.023097,0,-0.24813,-0.040401,1,0.419,0.5,0.419,0
-0.25248,-0.18161,0.023425,0,-0.25248,-0.040585,1,0.42,0.5,0.42,0
-0.25683,-0.18187,0.023753,0,-0.25683,-0.04077,1,0.421,0.5,0.421,0
-0.26118,-0.18212,0.024081,0,-0.26118,-0.040954,1,0.422,0.5,0.422,0
-0.26553,-0.18238,0.024409,0,-0.26553,-0.041138,1,0.423,0.5,0.423,0
-0.27059,-0.18276,0.024667,0,-0.27059,-0.04133,1,0.424,0.5,0.424,0
-0.27593,-0.1832,0.024896,0,-0.27593,-0.041526,1,0.425,0.5,0.425,0
-0.28127,-0.18364,0.025124,0,-0.28127,-0.041721,1,0.426,0.5,0.426,0
-0.28661,-0.18408,0.025353,0,-0.28661,-0.041917,1,0.427,0.5,0.427,0
-0.29195,-0.18452,0.025581,0,-0.29195,-0.042112,1,0.428,0.5,0.428,0
