"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12113,1.779,0.010838,0,0.12113,0.0021905,1,0.047,9,0.047,0
0.12363,1.7837,0.0056281,0,0.12363,0.0023036,1,0.048,9,0.048,0
0.12613,1.7883,0.0004181,0,0.12613,0.0024167,1,0.049,9,0.049,0
0.12863,1.793,-0.0047919,0,0.12863,0.0025298,1,0.05,9,0.05,0
0.13113,1.7976,-0.010002,0,0.13113,0.0026428,1,0.051,9,0.051,0
0.13363,1.8023,-0.015212,0,0.13363,0.0027559,1,0.052,9,0.052,0
0.13613,1.8069,-0.020422,0,0.13613,0.002869,1,0.053,9,0.053,0
0.13863,1.8116,-0.025632,0,0.13863,0.0029821,1,0.054,9,0.054,0
0.14113,1.8162,-0.030842,0,0.14113,0.0030952,1,0.055,9,0.055,0
0.14363,1.8209,-0.036052,0,0.14363,0.0032082,1,0.056,9,0.056,0
0.14613,1.8255,-0.041262,0,0.14613,0.0033213,1,0.057,9,0.057,0
0.14863,1.8302,-0.046472,0,0.14863,0.0034344,1,0.058,9,0.058,0
0.15113,1.8348,-0.051682,0,0.15113,0.0035475,1,0.059,9,0.059,0
0.15363,1.8395,-0.056892,0,0.15363,0.0036605,1,0.06,9,0.06,0
0.15613,1.8441,-0.062102,0,0.15613,0.0037736,1,0.061,9,0.061,0
0.15863,1.8488,-0.067312,0,0.15863,0.0038867,1,0.062,9,0.062,0
0.16113,1.8534,-0.072522,0,0.16113,0.0039998,1,0.063,9,0.063,0
0.16404,1.8575,-0.072266,0,0.16404,0.0041344,1,0.064,9,0.064,0
0.167,1.8615,-0.071211,0,0.167,0.0042723,1,0.065,9,0.065,0
0.16997,1.8655,-0.070157,0,0.16997,0.0044101,1,0.066,9,0.066,0
0.17294,1.8695,-0.069102,0,0.17294,0.0045479,1,0.067,9,0.067,0
0.1759,1.8735,-0.068047,0,0.1759,0.0046858,1,0.068,9,0.068,0
0.17887,1.8775,-0.066993,0,0.17887,0.0048236,1,0.069,9,0.069,0
0.18184,1.8815,-0.065938,0,0.18184,0.0049614,1,0.07,9,0.07,0
0.1848,1.8855,-0.064884,0,0.1848,0.0050993,1,0.071,9,0.071,0
0.18777,1.8895,-0.063829,0,0.18777,0.0052371,1,0.072,9,0.072,0
0.19073,1.8935,-0.062774,0,0.19073,0.0053749,1,0.073,9,0.073,0
0.1937,1.8974,-0.06172,0,0.1937,0.0055127,1,0.074,9,0.074,0
0.19667,1.9014,-0.060665,0,0.19667,0.0056506,1,0.075,9,0.075,0
0.19963,1.9054,-0.059611,0,0.19963,0.0057884,1,0.076,9,0.076,0
0.2026,1.9094,-0.058556,0,0.2026,0.0059262,1,0.077,9,0.077,0
0.20557,1.9134,-0.057501,0,0.20557,0.0060641,1,0.078,9,0.078,0
0.20853,1.9174,-0.056447,0,0.20853,0.0062019,1,0.079,9,0.079,0
0.2115,1.9214,-0.055392,0,0.2115,0.0063397,1,0.08,9,0.08,0
0.21446,1.9254,-0.054337,0,0.21446,0.0064776,1,0.081,9,0.081,0
0.21743,1.9294,-0.053283,0,0.21743,0.0066154,1,0.082,9,0.082,0
0.2204,1.9334,-0.052228,0,0.2204,0.0067532,1,0.083,9,0.083,0
0.22336,1.9374,-0.051174,0,0.22336,0.006891,1,0.084,9,0.084,0
0.22633,1.9414,-0.050119,0,0.22633,0.0070289,1,0.085,9,0.085,0
0.2293,1.9454,-0.049064,0,0.2293,0.0071667,1,0.086,9,0.086,0
0.23226,1.9494,-0.04801,0,0.23226,0.0073045,1,0.087,9,0.087,0
0.23521,1.947,-0.046416,0,0.23521,0.007505,1,0.088,9,0.088,0
0.23816,1.9442,-0.044797,0,0.23816,0.0077084,1,0.089,9,0.089,0
0.24111,1.9415,-0.043177,0,0.24111,0.0079118,1,0.09,9,0.09,0
0.24405,1.9388,-0.041558,0,0.24405,0.0081152,1,0.091,9,0.091,0
0.247,1.9361,-0.039939,0,0.247,0.0083186,1,0.092,9,0.092,0
0.24995,1.9333,-0.038319,0,0.24995,0.008522,1,0.093,9,0.093,0
0.2529,1.9306,-0.0367,0,0.2529,0.0087254,1,0.094,9,0.094,0
0.25584,1.9279,-0.03508,0,0.25584,0.0089288,1,0.095,9,0.095,0
0.25879,1.9251,-0.033461,0,0.25879,0.0091323,1,0.096,9,0.096,0
0.26174,1.9224,-0.031842,0,0.26174,0.0093357,1,0.097,9,0.097,0
0.26469,1.9197,-0.030222,0,0.26469,0.0095391,1,0.098,9,0.098,0
0.26763,1.917,-0.028603,0,0.26763,0.0097425,1,0.099,9,0.099,0
0.27058,1.9142,-0.026983,0,0.27058,0.0099459,1,0.1,9,0.1,0
0.27353,1.9115,-0.025364,0,0.27353,0.010149,1,0.101,9,0.101,0
0.27648,1.9088,-0.023745,0,0.27648,0.010353,1,0.102,9,0.102,0
0.27942,1.9061,-0.022125,0,0.27942,0.010556,1,0.103,9,0.103,0
0.28237,1.9033,-0.020506,0,0.28237,0.01076,1,0.104,9,0.104,0
0.28532,1.9006,-0.018887,0,0.28532,0.010963,1,0.105,9,0.105,0
0.28827,1.8979,-0.017267,0,0.28827,0.011166,1,0.106,9,0.106,0
0.29122,1.8952,-0.015648,0,0.29122,0.01137,1,0.107,9,0.107,0
0.29416,1.8924,-0.014028,0,0.29416,0.011573,1,0.108,9,0.108,0
0.29711,1.8897,-0.012409,0,0.29711,0.011777,1,0.109,9,0.109,0
0.30006,1.887,-0.01079,0,0.30006,0.01198,1,0.11,9,0.11,0
0.30301,1.8843,-0.0091702,0,0.30301,0.012183,1,0.111,9,0.111,0
0.30595,1.8815,-0.0075508,0,0.30595,0.012387,1,0.112,9,0.112,0
0.3089,1.8788,-0.0059315,0,0.3089,0.01259,1,0.113,9,0.113,0
0.31185,1.8761,-0.0043121,0,0.31185,0.012794,1,0.114,9,0.114,0
0.3148,1.8734,-0.0026927,0,0.3148,0.012997,1,0.115,9,0.115,0
0.31774,1.8706,-0.0010733,0,0.31774,0.0132,1,0.116,9,0.116,0
0.32069,1.8679,0.00054607,0,0.32069,0.013404,1,0.117,9,0.117,0
0.32364,1.8652,0.0021655,0,0.32364,0.013607,1,0.118,9,0.118,0
0.32659,1.8625,0.0037848,0,0.32659,0.013811,1,0.119,9,0.119,0
0.32954,1.8597,0.0054042,0,0.32954,0.014014,1,0.12,9,0.12,0
0.33248,1.857,0.0070236,0,0.33248,0.014218,1,0.121,9,0.121,0
0.33543,1.8543,0.008643,0,0.33543,0.014421,1,0.122,9,0.122,0
0.33838,1.8515,0.010262,0,0.33838,0.014624,1,0.123,9,0.123,0
0.34133,1.8488,0.011882,0,0.34133,0.014828,1,0.124,9,0.124,0
0.34427,1.8461,0.013501,0,0.34427,0.015031,1,0.125,9,0.125,0
0.34722,1.8434,0.015121,0,0.34722,0.015235,1,0.126,9,0.126,0
0.35017,1.8406,0.01674,0,0.35017,0.015438,1,0.127,9,0.127,0
0.35312,1.8379,0.018359,0,0.35312,0.015641,1,0.128,9,0.128,0
0.35606,1.8352,0.019979,0,0.35606,0.015845,1,0.129,9,0.129,0
0.35901,1.8325,0.021598,0,0.35901,0.016048,1,0.13,9,0.13,0
0.36195,1.8312,0.021494,0,0.36195,0.016293,1,0.131,9,0.131,0
0.36489,1.8301,0.021248,0,0.36489,0.01654,1,0.132,9,0.132,0
0.36783,1.8289,0.021003,0,0.36783,0.016788,1,0.133,9,0.133,0
0.37077,1.8278,0.020757,0,0.37077,0.017035,1,0.134,9,0.134,0
0.37371,1.8266,0.020512,0,0.37371,0.017283,1,0.135,9,0.135,0
0.37665,1.8255,0.020266,0,0.37665,0.017531,1,0.136,9,0.136,0
0.37958,1.8243,0.02002,0,0.37958,0.017778,1,0.137,9,0.137,0
0.38252,1.8232,0.019775,0,0.38252,0.018026,1,0.138,9,0.138,0
0.38546,1.822,0.019529,0,0.38546,0.018274,1,0.139,9,0.139,0
0.3884,1.8209,0.019284,0,0.3884,0.018521,1,0.14,9,0.14,0
0.39134,1.8197,0.019038,0,0.39134,0.018769,1,0.141,9,0.141,0
0.39431,1.8191,0.01879,0,0.39431,0.019028,1,0.142,9,0.142,0
0.39737,1.82,0.018533,0,0.39737,0.01932,1,0.143,9,0.143,0
0.40042,1.821,0.018277,0,0.40042,0.019613,1,0.144,9,0.144,0
0.40348,1.8219,0.01802,0,0.40348,0.019905,1,0.145,9,0.145,0
0.40654,1.8228,0.017764,0,0.40654,0.020198,1,0.146,9,0.146,0
0.4096,1.8237,0.017508,0,0.4096,0.02049,1,0.147,9,0.147,0
0.41266,1.8247,0.017251,0,0.41266,0.020783,1,0.148,9,0.148,0
0.41572,1.8256,0.016995,0,0.41572,0.021075,1,0.149,9,0.149,0
0.41878,1.8265,0.016738,0,0.41878,0.021368,1,0.15,9,0.15,0
0.42183,1.8274,0.016482,0,0.42183,0.021661,1,0.151,9,0.151,0
0.42489,1.8284,0.016226,0,0.42489,0.021953,1,0.152,9,0.152,0
0.42795,1.8293,0.015969,0,0.42795,0.022246,1,0.153,9,0.153,0
0.43101,1.8302,0.015713,0,0.43101,0.022538,1,0.154,9,0.154,0
0.43407,1.8311,0.015456,0,0.43407,0.022831,1,0.155,9,0.155,0
0.43713,1.8321,0.0152,0,0.43713,0.023123,1,0.156,9,0.156,0
0.44018,1.833,0.014944,0,0.44018,0.023416,1,0.157,9,0.157,0
0.44324,1.8339,0.014687,0,0.44324,0.023708,1,0.158,9,0.158,0
0.4463,1.8348,0.014431,0,0.4463,0.024001,1,0.159,9,0.159,0
0.44936,1.8358,0.014174,0,0.44936,0.024293,1,0.16,9,0.16,0
0.45242,1.8367,0.013918,0,0.45242,0.024586,1,0.161,9,0.161,0
0.45548,1.8376,0.013662,0,0.45548,0.024878,1,0.162,9,0.162,0
0.45854,1.8385,0.013405,0,0.45854,0.025171,1,0.163,9,0.163,0
0.46159,1.8395,0.013149,0,0.46159,0.025463,1,0.164,9,0.164,0
0.46465,1.8404,0.012892,0,0.46465,0.025756,1,0.165,9,0.165,0
0.46771,1.8413,0.012636,0,0.46771,0.026048,1,0.166,9,0.166,0
0.47077,1.8423,0.012379,0,0.47077,0.026341,1,0.167,9,0.167,0
0.47383,1.8432,0.012123,0,0.47383,0.026633,1,0.168,9,0.168,0
0.47689,1.8441,0.011867,0,0.47689,0.026926,1,0.169,9,0.169,0
0.47994,1.845,0.01161,0,0.47994,0.027218,1,0.17,9,0.17,0
0.483,1.846,0.011354,0,0.483,0.027511,1,0.171,9,0.171,0
0.48606,1.8469,0.011097,0,0.48606,0.027803,1,0.172,9,0.172,0
0.48912,1.8478,0.010841,0,0.48912,0.028096,1,0.173,9,0.173,0
0.49218,1.8487,0.010585,0,0.49218,0.028388,1,0.174,9,0.174,0
0.49535,1.848,0.010009,0,0.49535,0.028734,1,0.175,9,0.175,0
0.49853,1.8471,0.0094038,0,0.49853,0.029085,1,0.176,9,0.176,0
0.50171,1.8462,0.0087983,0,0.50171,0.029436,1,0.177,9,0.177,0
0.50489,1.8453,0.0081929,0,0.50489,0.029786,1,0.178,9,0.178,0
0.50807,1.8444,0.0075874,0,0.50807,0.030137,1,0.179,9,0.179,0
0.51125,1.8436,0.0069819,0,0.51125,0.030488,1,0.18,9,0.18,0
0.51443,1.8427,0.0063765,0,0.51443,0.030839,1,0.181,9,0.181,0
0.51761,1.8418,0.005771,0,0.51761,0.031189,1,0.182,9,0.182,0
0.52079,1.8409,0.0051655,0,0.52079,0.03154,1,0.183,9,0.183,0
0.52397,1.84,0.00456,0,0.52397,0.031891,1,0.184,9,0.184,0
0.52715,1.8391,0.0039546,0,0.52715,0.032242,1,0.185,9,0.185,0
0.53033,1.8382,0.0033491,0,0.53033,0.032592,1,0.186,9,0.186,0
0.53351,1.8373,0.0027436,0,0.53351,0.032943,1,0.187,9,0.187,0
0.53669,1.8364,0.0021382,0,0.53669,0.033294,1,0.188,9,0.188,0
0.53987,1.8355,0.0015327,0,0.53987,0.033645,1,0.189,9,0.189,0
0.54305,1.8347,0.00092722,0,0.54305,0.033995,1,0.19,9,0.19,0
0.54623,1.8338,0.00032175,0,0.54623,0.034346,1,0.191,9,0.191,0
0.54944,1.833,-0.00025215,0,0.54944,0.034702,1,0.192,9,0.192,0
0.55266,1.8324,-0.00080935,0,0.55266,0.035059,1,0.193,9,0.193,0
0.55588,1.8318,-0.0013665,0,0.55588,0.035417,1,0.194,9,0.194,0
0.5591,1.8311,-0.0019237,0,0.5591,0.035775,1,0.195,9,0.195,0
0.56233,1.8305,-0.0024809,0,0.56233,0.036133,1,0.196,9,0.196,0
0.56555,1.8299,-0.0030381,0,0.56555,0.03649,1,0.197,9,0.197,0
0.56877,1.8292,-0.0035953,0,0.56877,0.036848,1,0.198,9,0.198,0
0.57199,1.8286,-0.0041525,0,0.57199,0.037206,1,0.199,9,0.199,0
0.57522,1.8279,-0.0047097,0,0.57522,0.037564,1,0.2,9,0.2,0
0.57844,1.8273,-0.0052669,0,0.57844,0.037921,1,0.201,9,0.201,0
0.58166,1.8267,-0.0058241,0,0.58166,0.038279,1,0.202,9,0.202,0
0.58488,1.826,-0.0063813,0,0.58488,0.038637,1,0.203,9,0.203,0
0.58811,1.8254,-0.0069384,0,0.58811,0.038995,1,0.204,9,0.204,0
0.59133,1.8248,-0.0074956,0,0.59133,0.039353,1,0.205,9,0.205,0
0.59455,1.8241,-0.0080528,0,0.59455,0.03971,1,0.206,9,0.206,0
0.59777,1.8235,-0.00861,0,0.59777,0.040068,1,0.207,9,0.207,0
0.601,1.8228,-0.0091672,0,0.601,0.040426,1,0.208,9,0.208,0
0.60422,1.8222,-0.0097244,0,0.60422,0.040784,1,0.209,9,0.209,0
0.60744,1.8216,-0.010282,0,0.60744,0.041141,1,0.21,9,0.21,0
0.61066,1.8209,-0.010839,0,0.61066,0.041499,1,0.211,9,0.211,0
0.61388,1.8203,-0.011396,0,0.61388,0.041857,1,0.212,9,0.212,0
0.61711,1.8197,-0.011953,0,0.61711,0.042215,1,0.213,9,0.213,0
0.62033,1.819,-0.01251,0,0.62033,0.042572,1,0.214,9,0.214,0
0.62355,1.8184,-0.013068,0,0.62355,0.04293,1,0.215,9,0.215,0
0.62698,1.8179,-0.01258,0,0.62698,0.043357,1,0.216,9,0.216,0
0.63041,1.8174,-0.012052,0,0.63041,0.043786,1,0.217,9,0.217,0
0.63384,1.8169,-0.011524,0,0.63384,0.044215,1,0.218,9,0.218,0
0.63728,1.8164,-0.010996,0,0.63728,0.044644,1,0.219,9,0.219,0
0.64071,1.8159,-0.010468,0,0.64071,0.045073,1,0.22,9,0.22,0
0.64415,1.8154,-0.0099399,0,0.64415,0.045503,1,0.221,9,0.221,0
0.64758,1.8149,-0.0094119,0,0.64758,0.045932,1,0.222,9,0.222,0
0.65101,1.8144,-0.0088839,0,0.65101,0.046361,1,0.223,9,0.223,0
0.65445,1.8139,-0.0083559,0,0.65445,0.04679,1,0.224,9,0.224,0
0.65788,1.8134,-0.0078279,0,0.65788,0.047219,1,0.225,9,0.225,0
0.66131,1.8129,-0.0072999,0,0.66131,0.047648,1,0.226,9,0.226,0
0.66475,1.8124,-0.0067719,0,0.66475,0.048078,1,0.227,9,0.227,0
0.66818,1.8119,-0.0062439,0,0.66818,0.048507,1,0.228,9,0.228,0
0.67161,1.8114,-0.0057159,0,0.67161,0.048936,1,0.229,9,0.229,0
0.67505,1.8109,-0.0051879,0,0.67505,0.049365,1,0.23,9,0.23,0
0.67848,1.8104,-0.0046599,0,0.67848,0.049794,1,0.231,9,0.231,0
0.68191,1.8099,-0.0041319,0,0.68191,0.050223,1,0.232,9,0.232,0
0.68535,1.8094,-0.0036039,0,0.68535,0.050653,1,0.233,9,0.233,0
0.68878,1.8089,-0.0030759,0,0.68878,0.051082,1,0.234,9,0.234,0
0.69222,1.8084,-0.0025479,0,0.69222,0.051511,1,0.235,9,0.235,0
0.69565,1.8079,-0.0020199,0,0.69565,0.05194,1,0.236,9,0.236,0
0.69908,1.8074,-0.001492,0,0.69908,0.052369,1,0.237,9,0.237,0
0.70252,1.8069,-0.00096395,0,0.70252,0.052798,1,0.238,9,0.238,0
0.70595,1.8064,-0.00043597,0,0.70595,0.053228,1,0.239,9,0.239,0
0.70938,1.8059,9.203e-05,0,0.70938,0.053657,1,0.24,9,0.24,0
0.71282,1.8054,0.00062003,0,0.71282,0.054086,1,0.241,9,0.241,0
0.71625,1.8049,0.001148,0,0.71625,0.054515,1,0.242,9,0.242,0
0.71968,1.8044,0.001676,0,0.71968,0.054944,1,0.243,9,0.243,0
0.72312,1.8039,0.002204,0,0.72312,0.055373,1,0.244,9,0.244,0
0.72655,1.8034,0.002732,0,0.72655,0.055803,1,0.245,9,0.245,0
0.72998,1.8029,0.00326,0,0.72998,0.056232,1,0.246,9,0.246,0
0.73342,1.8024,0.003788,0,0.73342,0.056661,1,0.247,9,0.247,0
0.73685,1.8019,0.004316,0,0.73685,0.05709,1,0.248,9,0.248,0
0.74029,1.8014,0.004844,0,0.74029,0.057519,1,0.249,9,0.249,0
0.74372,1.8009,0.005372,0,0.74372,0.057948,1,0.25,9,0.25,0
0.74715,1.8004,0.0059,0,0.74715,0.058378,1,0.251,9,0.251,0
0.75059,1.7999,0.006428,0,0.75059,0.058807,1,0.252,9,0.252,0
0.75402,1.7994,0.006956,0,0.75402,0.059236,1,0.253,9,0.253,0
0.75745,1.7989,0.007484,0,0.75745,0.059665,1,0.254,9,0.254,0
0.76089,1.7984,0.008012,0,0.76089,0.060094,1,0.255,9,0.255,0
0.76432,1.7979,0.00854,0,0.76432,0.060523,1,0.256,9,0.256,0
0.76775,1.7974,0.009068,0,0.76775,0.060953,1,0.257,9,0.257,0
0.77119,1.7969,0.0095959,0,0.77119,0.061382,1,0.258,9,0.258,0
0.77462,1.7964,0.010124,0,0.77462,0.061811,1,0.259,9,0.259,0
0.77806,1.7958,0.010639,0,0.77806,0.062242,1,0.26,9,0.26,0
0.78162,1.795,0.010264,0,0.78162,0.06274,1,0.261,9,0.261,0
0.78517,1.7942,0.0098237,0,0.78517,0.063238,1,0.262,9,0.262,0
0.78872,1.7934,0.0093832,0,0.78872,0.063736,1,0.263,9,0.263,0
0.79227,1.7925,0.0089428,0,0.79227,0.064234,1,0.264,9,0.264,0
0.79583,1.7917,0.0085023,0,0.79583,0.064732,1,0.265,9,0.265,0
0.79938,1.7909,0.0080618,0,0.79938,0.06523,1,0.266,9,0.266,0
0.80293,1.7901,0.0076213,0,0.80293,0.065728,1,0.267,9,0.267,0
0.80649,1.7892,0.0071809,0,0.80649,0.066226,1,0.268,9,0.268,0
0.81004,1.7884,0.0067404,0,0.81004,0.066724,1,0.269,9,0.269,0
0.81359,1.7876,0.0062999,0,0.81359,0.067222,1,0.27,9,0.27,0
0.81714,1.7868,0.0058594,0,0.81714,0.06772,1,0.271,9,0.271,0
0.8207,1.7859,0.0054189,0,0.8207,0.068218,1,0.272,9,0.272,0
0.82425,1.7851,0.0049785,0,0.82425,0.068716,1,0.273,9,0.273,0
0.8278,1.7843,0.004538,0,0.8278,0.069214,1,0.274,9,0.274,0
0.83136,1.7835,0.0040975,0,0.83136,0.069712,1,0.275,9,0.275,0
0.83491,1.7826,0.003657,0,0.83491,0.07021,1,0.276,9,0.276,0
0.83846,1.7818,0.0032165,0,0.83846,0.070708,1,0.277,9,0.277,0
0.84202,1.781,0.0027761,0,0.84202,0.071206,1,0.278,9,0.278,0
0.84557,1.7802,0.0023356,0,0.84557,0.071704,1,0.279,9,0.279,0
0.84912,1.7793,0.0018951,0,0.84912,0.072202,1,0.28,9,0.28,0
0.85267,1.7785,0.0014546,0,0.85267,0.0727,1,0.281,9,0.281,0
0.85623,1.7777,0.0010141,0,0.85623,0.073198,1,0.282,9,0.282,0
0.85978,1.7769,0.00057367,0,0.85978,0.073696,1,0.283,9,0.283,0
0.86333,1.776,0.00013319,0,0.86333,0.074194,1,0.284,9,0.284,0
0.86689,1.7752,-0.00030729,0,0.86689,0.074692,1,0.285,9,0.285,0
0.87044,1.7744,-0.00074777,0,0.87044,0.07519,1,0.286,9,0.286,0
0.87399,1.7736,-0.0011882,0,0.87399,0.075688,1,0.287,9,0.287,0
0.87754,1.7727,-0.0016287,0,0.87754,0.076186,1,0.288,9,0.288,0
0.8811,1.7719,-0.0020692,0,0.8811,0.076684,1,0.289,9,0.289,0
0.88465,1.7711,-0.0025097,0,0.88465,0.077181,1,0.29,9,0.29,0
0.8882,1.7703,-0.0029502,0,0.8882,0.077679,1,0.291,9,0.291,0
0.89176,1.7694,-0.0033906,0,0.89176,0.078177,1,0.292,9,0.292,0
0.89531,1.7686,-0.0038311,0,0.89531,0.078675,1,0.293,9,0.293,0
0.89886,1.7678,-0.0042716,0,0.89886,0.079173,1,0.294,9,0.294,0
0.90241,1.767,-0.0047121,0,0.90241,0.079671,1,0.295,9,0.295,0
0.90597,1.7661,-0.0051526,0,0.90597,0.080169,1,0.296,9,0.296,0
0.90952,1.7653,-0.005593,0,0.90952,0.080667,1,0.297,9,0.297,0
0.91307,1.7645,-0.0060335,0,0.91307,0.081165,1,0.298,9,0.298,0
0.91663,1.7637,-0.006474,0,0.91663,0.081663,1,0.299,9,0.299,0
0.92018,1.7628,-0.0069145,0,0.92018,0.082161,1,0.3,9,0.3,0
0.92373,1.762,-0.0073549,0,0.92373,0.082659,1,0.301,9,0.301,0
0.92746,1.7609,-0.0074196,0,0.92746,0.0832,1,0.302,9,0.302,0
0.93127,1.7596,-0.0072941,0,0.93127,0.083762,1,0.303,9,0.303,0
0.93509,1.7583,-0.0071686,0,0.93509,0.084324,1,0.304,9,0.304,0
0.9389,1.757,-0.0070431,0,0.9389,0.084887,1,0.305,9,0.305,0
0.94271,1.7557,-0.0069176,0,0.94271,0.085449,1,0.306,9,0.306,0
0.94653,1.7544,-0.0067921,0,0.94653,0.086011,1,0.307,9,0.307,0
0.95034,1.7531,-0.0066666,0,0.95034,0.086573,1,0.308,9,0.308,0
0.95415,1.7518,-0.0065411,0,0.95415,0.087136,1,0.309,9,0.309,0
0.95797,1.7505,-0.0064157,0,0.95797,0.087698,1,0.31,9,0.31,0
0.96178,1.7492,-0.0062902,0,0.96178,0.08826,1,0.311,9,0.311,0
0.9656,1.7479,-0.0061647,0,0.9656,0.088822,1,0.312,9,0.312,0
0.96941,1.7466,-0.0060392,0,0.96941,0.089384,1,0.313,9,0.313,0
0.97322,1.7453,-0.0059137,0,0.97322,0.089947,1,0.314,9,0.314,0
0.97704,1.7441,-0.0057882,0,0.97704,0.090509,1,0.315,9,0.315,0
0.98085,1.7428,-0.0056627,0,0.98085,0.091071,1,0.316,9,0.316,0
0.98467,1.7415,-0.0055372,0,0.98467,0.091633,1,0.317,9,0.317,0
0.98848,1.7402,-0.0054117,0,0.98848,0.092196,1,0.318,9,0.318,0
0.99229,1.7389,-0.0052862,0,0.99229,0.092758,1,0.319,9,0.319,0
0.99611,1.7376,-0.0051607,0,0.99611,0.09332,1,0.32,9,0.32,0
0.99992,1.7363,-0.0050352,0,0.99992,0.093882,1,0.321,9,0.321,0
1.0037,1.735,-0.0049098,0,1.0037,0.094445,1,0.322,9,0.322,0
1.0075,1.7337,-0.0047843,0,1.0075,0.095007,1,0.323,9,0.323,0
1.0114,1.7324,-0.0046588,0,1.0114,0.095569,1,0.324,9,0.324,0
1.0152,1.7311,-0.0045333,0,1.0152,0.096131,1,0.325,9,0.325,0
1.019,1.7298,-0.0044078,0,1.019,0.096693,1,0.326,9,0.326,0
1.0228,1.7285,-0.0042823,0,1.0228,0.097256,1,0.327,9,0.327,0
1.0266,1.7272,-0.0041568,0,1.0266,0.097818,1,0.328,9,0.328,0
