"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.23076,2.0689,-0.0049888,0,0.30382,0.0080366,1,0.146,5,0.146,0
0.234,2.0685,-0.0050512,0,0.30589,0.008157,1,0.147,5,0.147,0
0.23727,2.0681,-0.0051141,0,0.30796,0.0082789,1,0.148,5,0.148,0
0.24058,2.0676,-0.0051775,0,0.31003,0.0084024,1,0.149,5,0.149,0
0.24392,2.0671,-0.0052414,0,0.3121,0.0085274,1,0.15,5,0.15,0
0.24729,2.0669,-0.0052934,0,0.31417,0.0086532,1,0.151,5,0.151,0
0.2507,2.0669,-0.0053316,0,0.31624,0.0087801,1,0.152,5,0.152,0
0.25415,2.0668,-0.005371,0,0.3183,0.0089094,1,0.153,5,0.153,0
0.25766,2.0667,-0.0054115,0,0.32037,0.009041,1,0.154,5,0.154,0
0.26122,2.0667,-0.0054532,0,0.32244,0.0091749,1,0.155,5,0.155,0
0.26484,2.0665,-0.005496,0,0.32451,0.0093112,1,0.156,5,0.156,0
0.26851,2.0664,-0.00554,0,0.32657,0.0094499,1,0.157,5,0.157,0
0.27223,2.0663,-0.0055851,0,0.32864,0.0095909,1,0.158,5,0.158,0
0.276,2.0661,-0.0056313,0,0.33071,0.0097342,1,0.159,5,0.159,0
0.27982,2.0659,-0.0056787,0,0.33277,0.0098799,1,0.16,5,0.16,0
0.2837,2.0656,-0.0057272,0,0.33484,0.010028,1,0.161,5,0.161,0
0.28763,2.0654,-0.0057768,0,0.3369,0.010178,1,0.162,5,0.162,0
0.29162,2.0651,-0.0058276,0,0.33897,0.010331,1,0.163,5,0.163,0
0.29565,2.0648,-0.0058795,0,0.34103,0.010486,1,0.164,5,0.164,0
0.29974,2.0645,-0.0059326,0,0.34309,0.010644,1,0.165,5,0.165,0
0.30388,2.0641,-0.0059868,0,0.34516,0.010803,1,0.166,5,0.166,0
0.30807,2.0637,-0.0060422,0,0.34722,0.010965,1,0.167,5,0.167,0
0.31232,2.0633,-0.0060987,0,0.34928,0.01113,1,0.168,5,0.168,0
0.31662,2.0629,-0.0061563,0,0.35134,0.011297,1,0.169,5,0.169,0
0.32097,2.0625,-0.0062151,0,0.3534,0.011466,1,0.17,5,0.17,0
0.32537,2.062,-0.006275,0,0.35547,0.011637,1,0.171,5,0.171,0
0.32983,2.0615,-0.0063361,0,0.35753,0.011811,1,0.172,5,0.172,0
0.33434,2.061,-0.0063983,0,0.35959,0.011987,1,0.173,5,0.173,0
0.3389,2.0604,-0.0064617,0,0.36165,0.012166,1,0.174,5,0.174,0
0.34352,2.0599,-0.0065261,0,0.36371,0.012347,1,0.175,5,0.175,0
0.34818,2.0593,-0.0065918,0,0.36577,0.01253,1,0.176,5,0.176,0
0.3529,2.0587,-0.0066585,0,0.36782,0.012716,1,0.177,5,0.177,0
0.35767,2.058,-0.0067264,0,0.36988,0.012904,1,0.178,5,0.178,0
0.3625,2.0574,-0.0067955,0,0.37194,0.013094,1,0.179,5,0.179,0
0.36738,2.0567,-0.0068657,0,0.374,0.013287,1,0.18,5,0.18,0
0.37231,2.056,-0.006937,0,0.37606,0.013482,1,0.181,5,0.181,0
0.37729,2.0552,-0.0070095,0,0.37811,0.013679,1,0.182,5,0.182,0
0.38232,2.0545,-0.0070831,0,0.38017,0.013879,1,0.183,5,0.183,0
0.38741,2.0537,-0.0071579,0,0.38222,0.014081,1,0.184,5,0.184,0
0.39255,2.0529,-0.0072337,0,0.38428,0.014285,1,0.185,5,0.185,0
0.39774,2.052,-0.0073108,0,0.38634,0.014492,1,0.186,5,0.186,0
0.40299,2.0512,-0.007389,0,0.38839,0.014701,1,0.187,5,0.187,0
0.40829,2.0503,-0.0074683,0,0.39044,0.014912,1,0.188,5,0.188,0
0.41365,2.0494,-0.0075525,0,0.3925,0.015126,1,0.189,5,0.189,0
0.41912,2.0488,-0.0076689,0,0.39455,0.015346,1,0.19,5,0.19,0
0.42464,2.0482,-0.0077871,0,0.3966,0.015567,1,0.191,5,0.191,0
0.43007,2.0479,-0.0078774,0,0.39866,0.015783,1,0.192,5,0.192,0
0.43557,2.0476,-0.0079658,0,0.40071,0.016003,1,0.193,5,0.193,0
0.44115,2.0473,-0.0080549,0,0.40276,0.016226,1,0.194,5,0.194,0
0.44683,2.047,-0.008145,0,0.40481,0.016454,1,0.195,5,0.195,0
