"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.088733,2.1345,-0.00045322,0,0.089674,0.0047028,1,0.042,5,0.042,0
0.091206,2.1347,-0.00047398,0,0.091808,0.0047582,1,0.043,5,0.043,0
0.09366,2.1347,-0.00049451,0,0.093942,0.0048136,1,0.044,5,0.044,0
0.096096,2.1348,-0.00051483,0,0.096076,0.0048692,1,0.045,5,0.045,0
0.098514,2.1347,-0.00053493,0,0.098209,0.0049248,1,0.046,5,0.046,0
0.10091,2.1346,-0.00055481,0,0.10034,0.0049804,1,0.047,5,0.047,0
0.10329,2.1345,-0.00057448,0,0.10248,0.0050361,1,0.048,5,0.048,0
0.10566,2.1342,-0.00059392,0,0.10461,0.0050919,1,0.049,5,0.049,0
0.108,2.1339,-0.00061315,0,0.10674,0.0051477,1,0.05,5,0.05,0
0.11033,2.1336,-0.00063216,0,0.10888,0.0052036,1,0.051,5,0.051,0
0.11264,2.1332,-0.00065096,0,0.11101,0.0052596,1,0.052,5,0.052,0
0.11493,2.1327,-0.00066954,0,0.11314,0.0053156,1,0.053,5,0.053,0
0.1172,2.1322,-0.0006879,0,0.11527,0.0053717,1,0.054,5,0.054,0
0.11946,2.1316,-0.00070604,0,0.11741,0.0054278,1,0.055,5,0.055,0
0.12169,2.131,-0.00072396,0,0.11954,0.005484,1,0.056,5,0.056,0
0.12391,2.1303,-0.00074167,0,0.12167,0.0055403,1,0.057,5,0.057,0
0.12613,2.1296,-0.00075831,0,0.1238,0.0055973,1,0.058,5,0.058,0
0.12845,2.1295,-0.00076986,0,0.12593,0.0056581,1,0.059,5,0.059,0
0.13072,2.1294,-0.00078127,0,0.12807,0.0057178,1,0.06,5,0.06,0
0.13293,2.1292,-0.00079254,0,0.1302,0.0057764,1,0.061,5,0.061,0
0.13508,2.129,-0.00080368,0,0.13233,0.005834,1,0.062,5,0.062,0
0.13718,2.1288,-0.00081468,0,0.13446,0.0058904,1,0.063,5,0.063,0
0.13922,2.1286,-0.00082554,0,0.13659,0.0059459,1,0.064,5,0.064,0
0.1412,2.1283,-0.00083627,0,0.13872,0.0060002,1,0.065,5,0.065,0
0.14313,2.128,-0.00084686,0,0.14085,0.0060535,1,0.066,5,0.066,0
0.145,2.1277,-0.00085731,0,0.14299,0.0061057,1,0.067,5,0.067,0
0.14682,2.1273,-0.00086763,0,0.14512,0.0061568,1,0.068,5,0.068,0
0.14858,2.1269,-0.00087781,0,0.14725,0.0062069,1,0.069,5,0.069,0
0.15036,2.127,-0.00089466,0,0.14938,0.0062585,1,0.07,5,0.07,0
0.15221,2.1273,-0.00091701,0,0.15151,0.0063129,1,0.071,5,0.071,0
0.15408,2.1276,-0.00093957,0,0.15364,0.0063685,1,0.072,5,0.072,0
0.15597,2.1279,-0.00096234,0,0.15577,0.0064253,1,0.073,5,0.073,0
0.15788,2.1282,-0.00098532,0,0.1579,0.0064833,1,0.074,5,0.074,0
0.15981,2.1284,-0.0010085,0,0.16003,0.0065426,1,0.075,5,0.075,0
0.16176,2.1286,-0.0010319,0,0.16216,0.0066031,1,0.076,5,0.076,0
0.16374,2.1287,-0.0010555,0,0.16429,0.0066648,1,0.077,5,0.077,0
0.16573,2.1289,-0.0010794,0,0.16641,0.0067278,1,0.078,5,0.078,0
0.16774,2.129,-0.0011034,0,0.16854,0.0067919,1,0.079,5,0.079,0
0.16978,2.1291,-0.0011276,0,0.17067,0.0068573,1,0.08,5,0.08,0
0.17183,2.1291,-0.0011521,0,0.1728,0.0069239,1,0.081,5,0.081,0
0.17391,2.1291,-0.0011768,0,0.17493,0.0069918,1,0.082,5,0.082,0
0.17601,2.1291,-0.0012016,0,0.17706,0.0070609,1,0.083,5,0.083,0
0.17813,2.129,-0.0012267,0,0.17918,0.0071311,1,0.084,5,0.084,0
0.18027,2.129,-0.001252,0,0.18131,0.0072027,1,0.085,5,0.085,0
0.18242,2.1289,-0.0012775,0,0.18344,0.0072754,1,0.086,5,0.086,0
0.1846,2.1287,-0.0013033,0,0.18557,0.0073494,1,0.087,5,0.087,0
0.18681,2.1285,-0.0013292,0,0.18769,0.0074245,1,0.088,5,0.088,0
0.18903,2.1283,-0.0013553,0,0.18982,0.007501,1,0.089,5,0.089,0
0.19127,2.1281,-0.0013817,0,0.19195,0.0075786,1,0.09,5,0.09,0
0.19353,2.1279,-0.0014082,0,0.19407,0.0076575,1,0.091,5,0.091,0
0.19582,2.1276,-0.001435,0,0.1962,0.0077375,1,0.092,5,0.092,0
0.19812,2.1273,-0.001462,0,0.19832,0.0078188,1,0.093,5,0.093,0
0.20045,2.1269,-0.0014892,0,0.20045,0.0079014,1,0.094,5,0.094,0
0.20279,2.1265,-0.0015166,0,0.20257,0.0079851,1,0.095,5,0.095,0
0.20516,2.1261,-0.0015442,0,0.2047,0.0080701,1,0.096,5,0.096,0
0.20755,2.1257,-0.001572,0,0.20682,0.0081563,1,0.097,5,0.097,0
0.20996,2.1252,-0.0016001,0,0.20895,0.0082438,1,0.098,5,0.098,0
0.21239,2.1247,-0.0016283,0,0.21107,0.0083324,1,0.099,5,0.099,0
0.21484,2.1242,-0.0016568,0,0.2132,0.0084223,1,0.1,5,0.1,0
0.21731,2.1236,-0.0016855,0,0.21532,0.0085134,1,0.101,5,0.101,0
0.2198,2.123,-0.0017143,0,0.21745,0.0086057,1,0.102,5,0.102,0
0.22233,2.1225,-0.0017416,0,0.21957,0.0086997,1,0.103,5,0.103,0
0.22498,2.1223,-0.0017591,0,0.22169,0.0087977,1,0.104,5,0.104,0
0.22768,2.1222,-0.001776,0,0.22382,0.0088978,1,0.105,5,0.105,0
0.23042,2.122,-0.0017924,0,0.22594,0.009,1,0.106,5,0.106,0
0.23322,2.1217,-0.0018082,0,0.22806,0.0091042,1,0.107,5,0.107,0
0.23607,2.1215,-0.0018235,0,0.23018,0.0092106,1,0.108,5,0.108,0
0.23896,2.1212,-0.0018382,0,0.2323,0.0093191,1,0.109,5,0.109,0
0.24191,2.1208,-0.0018524,0,0.23443,0.0094297,1,0.11,5,0.11,0
0.2449,2.1205,-0.0018661,0,0.23655,0.0095423,1,0.111,5,0.111,0
0.24794,2.1201,-0.0018792,0,0.23867,0.0096571,1,0.112,5,0.112,0
0.25103,2.1196,-0.0018918,0,0.24079,0.0097739,1,0.113,5,0.113,0
0.25417,2.1192,-0.0019038,0,0.24291,0.0098929,1,0.114,5,0.114,0
0.25735,2.1187,-0.0019153,0,0.24503,0.010014,1,0.115,5,0.115,0
0.26053,2.1187,-0.0019595,0,0.24715,0.010135,1,0.116,5,0.116,0
0.26374,2.1186,-0.0020038,0,0.24927,0.010258,1,0.117,5,0.117,0
0.26699,2.1186,-0.0020474,0,0.25139,0.010383,1,0.118,5,0.118,0
0.27029,2.1184,-0.0020905,0,0.25351,0.010511,1,0.119,5,0.119,0
0.27362,2.1183,-0.0021331,0,0.25563,0.01064,1,0.12,5,0.12,0
0.277,2.1181,-0.0021752,0,0.25775,0.010771,1,0.121,5,0.121,0
0.28041,2.1178,-0.0022166,0,0.25986,0.010904,1,0.122,5,0.122,0
0.28387,2.1175,-0.0022576,0,0.26198,0.011039,1,0.123,5,0.123,0
0.28736,2.1172,-0.002298,0,0.2641,0.011176,1,0.124,5,0.124,0
0.2909,2.1168,-0.0023378,0,0.26621,0.011315,1,0.125,5,0.125,0
0.29448,2.1164,-0.0023771,0,0.26833,0.011456,1,0.126,5,0.126,0
0.2981,2.1159,-0.0024159,0,0.27045,0.011599,1,0.127,5,0.127,0
0.30176,2.1154,-0.0024541,0,0.27256,0.011744,1,0.128,5,0.128,0
0.30546,2.1149,-0.0024917,0,0.27468,0.011892,1,0.129,5,0.129,0
0.3092,2.1143,-0.0025289,0,0.27679,0.012041,1,0.13,5,0.13,0
0.31298,2.1137,-0.0025654,0,0.27891,0.012192,1,0.131,5,0.131,0
0.3168,2.1131,-0.0026048,0,0.28102,0.012345,1,0.132,5,0.132,0
0.32068,2.1129,-0.002653,0,0.28314,0.0125,1,0.133,5,0.133,0
0.3246,2.1126,-0.002702,0,0.28525,0.012657,1,0.134,5,0.134,0
0.32856,2.1123,-0.0027518,0,0.28736,0.012817,1,0.135,5,0.135,0
0.33256,2.112,-0.0028025,0,0.28947,0.012979,1,0.136,5,0.136,0
0.33661,2.1117,-0.002854,0,0.29159,0.013142,1,0.137,5,0.137,0
0.3407,2.1114,-0.0029062,0,0.2937,0.013308,1,0.138,5,0.138,0
0.34484,2.111,-0.0029593,0,0.29581,0.013477,1,0.139,5,0.139,0
0.34902,2.1106,-0.0030133,0,0.29792,0.013647,1,0.14,5,0.14,0
0.35324,2.1102,-0.003068,0,0.30003,0.013819,1,0.141,5,0.141,0
0.3575,2.1098,-0.0031236,0,0.30214,0.013994,1,0.142,5,0.142,0
0.36181,2.1093,-0.0031799,0,0.30425,0.01417,1,0.143,5,0.143,0
0.36616,2.1089,-0.0032371,0,0.30636,0.014349,1,0.144,5,0.144,0
0.37056,2.1084,-0.0032951,0,0.30847,0.01453,1,0.145,5,0.145,0
0.375,2.1079,-0.003354,0,0.31058,0.014713,1,0.146,5,0.146,0
0.37948,2.1074,-0.0034136,0,0.31269,0.014899,1,0.147,5,0.147,0
0.384,2.1068,-0.0034741,0,0.3148,0.015086,1,0.148,5,0.148,0
0.38857,2.1062,-0.0035354,0,0.3169,0.015276,1,0.149,5,0.149,0
0.39318,2.1057,-0.0035975,0,0.31901,0.015467,1,0.15,5,0.15,0
0.39782,2.1052,-0.0036421,0,0.32112,0.015661,1,0.151,5,0.151,0
0.40251,2.1049,-0.003666,0,0.32323,0.015857,1,0.152,5,0.152,0
0.40725,2.1047,-0.0036911,0,0.32533,0.016056,1,0.153,5,0.153,0
0.41205,2.1043,-0.0037175,0,0.32744,0.016258,1,0.154,5,0.154,0
0.41691,2.104,-0.0037452,0,0.32954,0.016463,1,0.155,5,0.155,0
0.42182,2.1037,-0.0037741,0,0.33165,0.016671,1,0.156,5,0.156,0
0.42679,2.1033,-0.0038043,0,0.33375,0.016882,1,0.157,5,0.157,0
0.43181,2.1029,-0.0038358,0,0.33585,0.017096,1,0.158,5,0.158,0
0.43689,2.1025,-0.0038685,0,0.33796,0.017313,1,0.159,5,0.159,0
0.44203,2.1021,-0.0039025,0,0.34006,0.017533,1,0.16,5,0.16,0
0.44722,2.1016,-0.0039377,0,0.34216,0.017755,1,0.161,5,0.161,0
0.45247,2.1012,-0.0039742,0,0.34426,0.017981,1,0.162,5,0.162,0
0.45777,2.1007,-0.004012,0,0.34636,0.018209,1,0.163,5,0.163,0
0.46313,2.1002,-0.004051,0,0.34846,0.018441,1,0.164,5,0.164,0
0.46855,2.0997,-0.0040913,0,0.35056,0.018675,1,0.165,5,0.165,0
0.47402,2.0991,-0.0041329,0,0.35266,0.018913,1,0.166,5,0.166,0
0.47955,2.0985,-0.0041757,0,0.35475,0.019153,1,0.167,5,0.167,0
0.48514,2.098,-0.0042198,0,0.35685,0.019396,1,0.168,5,0.168,0
0.49078,2.0974,-0.0042651,0,0.35895,0.019642,1,0.169,5,0.169,0
0.49648,2.0967,-0.0043117,0,0.36104,0.019892,1,0.17,5,0.17,0
0.50224,2.0961,-0.0043596,0,0.36314,0.020144,1,0.171,5,0.171,0
0.50805,2.0954,-0.0044087,0,0.36523,0.020399,1,0.172,5,0.172,0
0.51392,2.0947,-0.0044591,0,0.36733,0.020657,1,0.173,5,0.173,0
0.51984,2.094,-0.0045107,0,0.36942,0.020918,1,0.174,5,0.174,0
0.52582,2.0933,-0.0045636,0,0.37152,0.021181,1,0.175,5,0.175,0
0.53186,2.0926,-0.0046178,0,0.37361,0.021448,1,0.176,5,0.176,0
0.53795,2.0918,-0.0046732,0,0.3757,0.021718,1,0.177,5,0.177,0
0.5441,2.091,-0.0047299,0,0.37779,0.021991,1,0.178,5,0.178,0
0.5503,2.0902,-0.0047878,0,0.37988,0.022266,1,0.179,5,0.179,0
0.55656,2.0894,-0.0048471,0,0.38197,0.022545,1,0.18,5,0.18,0
0.56288,2.0886,-0.0049075,0,0.38406,0.022826,1,0.181,5,0.181,0
0.56926,2.0877,-0.0049693,0,0.38615,0.023111,1,0.182,5,0.182,0
0.57569,2.0868,-0.0050323,0,0.38824,0.023398,1,0.183,5,0.183,0
0.58217,2.0859,-0.0050965,0,0.39033,0.023688,1,0.184,5,0.184,0
0.58871,2.085,-0.005162,0,0.39241,0.023981,1,0.185,5,0.185,0
0.59531,2.0841,-0.0052288,0,0.3945,0.024278,1,0.186,5,0.186,0
0.60197,2.0831,-0.0052969,0,0.39659,0.024577,1,0.187,5,0.187,0
0.60868,2.0821,-0.0053662,0,0.39867,0.024879,1,0.188,5,0.188,0
0.61545,2.0812,-0.0054419,0,0.40076,0.025184,1,0.189,5,0.189,0
0.62235,2.0804,-0.0055619,0,0.40284,0.025495,1,0.19,5,0.19,0
0.6293,2.0796,-0.0056839,0,0.40492,0.025809,1,0.191,5,0.191,0
0.63615,2.079,-0.0057516,0,0.40701,0.026118,1,0.192,5,0.192,0
0.64308,2.0784,-0.0058149,0,0.40909,0.026431,1,0.193,5,0.193,0
0.65009,2.0778,-0.0058794,0,0.41117,0.026749,1,0.194,5,0.194,0
0.6572,2.0772,-0.0059451,0,0.41325,0.027071,1,0.195,5,0.195,0
0.66439,2.0766,-0.006012,0,0.41533,0.027399,1,0.196,5,0.196,0
0.67167,2.0759,-0.00608,0,0.41741,0.027732,1,0.197,5,0.197,0
0.67904,2.0753,-0.0061493,0,0.41949,0.028069,1,0.198,5,0.198,0
0.6865,2.0746,-0.0062197,0,0.42157,0.028412,1,0.199,5,0.199,0
0.69404,2.0739,-0.0062913,0,0.42364,0.028759,1,0.2,5,0.2,0
0.70168,2.0732,-0.006364,0,0.42572,0.029111,1,0.201,5,0.201,0
0.7094,2.0725,-0.006438,0,0.42779,0.029469,1,0.202,5,0.202,0
0.71722,2.0717,-0.0065131,0,0.42987,0.029831,1,0.203,5,0.203,0
0.72512,2.071,-0.0065894,0,0.43194,0.030198,1,0.204,5,0.204,0
0.73311,2.0702,-0.0066669,0,0.43401,0.03057,1,0.205,5,0.205,0
0.74119,2.0695,-0.0067455,0,0.43608,0.030947,1,0.206,5,0.206,0
0.74936,2.0687,-0.0068253,0,0.43815,0.031329,1,0.207,5,0.207,0
0.75762,2.0679,-0.0069063,0,0.44022,0.031716,1,0.208,5,0.208,0
0.76596,2.0671,-0.0069885,0,0.44229,0.032108,1,0.209,5,0.209,0
0.7744,2.0663,-0.0070719,0,0.44435,0.032505,1,0.21,5,0.21,0
0.78292,2.0654,-0.0071564,0,0.44642,0.032907,1,0.211,5,0.211,0
0.79153,2.0646,-0.0072422,0,0.44848,0.033314,1,0.212,5,0.212,0
0.80024,2.0637,-0.0073291,0,0.45055,0.033725,1,0.213,5,0.213,0
0.80903,2.0629,-0.0074171,0,0.45261,0.034142,1,0.214,5,0.214,0
0.8179,2.062,-0.0075064,0,0.45467,0.034563,1,0.215,5,0.215,0
0.82687,2.0611,-0.0075968,0,0.45673,0.03499,1,0.216,5,0.216,0
0.83593,2.0601,-0.0076884,0,0.45879,0.035421,1,0.217,5,0.217,0
0.84507,2.0592,-0.0077812,0,0.46085,0.035858,1,0.218,5,0.218,0
0.85431,2.0583,-0.0078752,0,0.46291,0.036299,1,0.219,5,0.219,0
0.86363,2.0573,-0.0079703,0,0.46497,0.036745,1,0.22,5,0.22,0
0.87304,2.0564,-0.0080666,0,0.46702,0.037197,1,0.221,5,0.221,0
0.88254,2.0554,-0.0081641,0,0.46908,0.037653,1,0.222,5,0.222,0
0.89213,2.0544,-0.0082628,0,0.47113,0.038114,1,0.223,5,0.223,0
0.90181,2.0534,-0.0083627,0,0.47319,0.03858,1,0.224,5,0.224,0
0.91158,2.0524,-0.0084637,0,0.47524,0.039051,1,0.225,5,0.225,0
0.92143,2.0513,-0.0085659,0,0.47729,0.039527,1,0.226,5,0.226,0
0.93138,2.0503,-0.0086693,0,0.47934,0.040008,1,0.227,5,0.227,0
0.94141,2.0492,-0.0087739,0,0.48139,0.040493,1,0.228,5,0.228,0
0.95153,2.0481,-0.0088796,0,0.48344,0.040984,1,0.229,5,0.229,0
0.96174,2.0471,-0.0089865,0,0.48549,0.04148,1,0.23,5,0.23,0
0.97204,2.046,-0.0090946,0,0.48754,0.041981,1,0.231,5,0.231,0
0.98243,2.0448,-0.0092039,0,0.48958,0.042486,1,0.232,5,0.232,0
0.99291,2.0437,-0.0093143,0,0.49163,0.042997,1,0.233,5,0.233,0
1.0035,2.0426,-0.009426,0,0.49367,0.043512,1,0.234,5,0.234,0
1.0141,2.0414,-0.0095388,0,0.49572,0.044033,1,0.235,5,0.235,0
1.0249,2.0403,-0.0096528,0,0.49776,0.044558,1,0.236,5,0.236,0
1.0357,2.0391,-0.0097679,0,0.4998,0.045088,1,0.237,5,0.237,0
1.0466,2.0379,-0.0098843,0,0.50184,0.045623,1,0.238,5,0.238,0
1.0576,2.0367,-0.010009,0,0.50388,0.046163,1,0.239,5,0.239,0
1.0687,2.0356,-0.010175,0,0.50592,0.046706,1,0.24,5,0.24,0
1.0802,2.0342,-0.010289,0,0.50795,0.047271,1,0.241,5,0.241,0
1.0918,2.0328,-0.010406,0,0.50999,0.047843,1,0.242,5,0.242,0
1.1035,2.0314,-0.010524,0,0.51202,0.04842,1,0.243,5,0.243,0
1.1153,2.0301,-0.010644,0,0.51406,0.049004,1,0.244,5,0.244,0
1.1271,2.0287,-0.010766,0,0.51609,0.049593,1,0.245,5,0.245,0
1.139,2.0273,-0.010889,0,0.51812,0.050185,1,0.246,5,0.246,0
1.151,2.0259,-0.011015,0,0.52015,0.05078,1,0.247,5,0.247,0
1.163,2.0245,-0.011144,0,0.52217,0.051381,1,0.248,5,0.248,0
1.1752,2.0232,-0.011275,0,0.5242,0.051989,1,0.249,5,0.249,0
1.1875,2.0218,-0.011409,0,0.52622,0.052604,1,0.25,5,0.25,0
1.1998,2.0204,-0.011545,0,0.52824,0.053225,1,0.251,5,0.251,0
1.2123,2.019,-0.011684,0,0.53026,0.053853,1,0.252,5,0.252,0
1.2249,2.0176,-0.011825,0,0.53228,0.054487,1,0.253,5,0.253,0
1.2376,2.0162,-0.01197,0,0.5343,0.055128,1,0.254,5,0.254,0
1.2503,2.0148,-0.012116,0,0.53632,0.055776,1,0.255,5,0.255,0
1.2632,2.0134,-0.012266,0,0.53833,0.05643,1,0.256,5,0.256,0
1.2762,2.0119,-0.012418,0,0.54034,0.057091,1,0.257,5,0.257,0
1.2893,2.0105,-0.012572,0,0.54236,0.057758,1,0.258,5,0.258,0
1.3025,2.0091,-0.01273,0,0.54437,0.058432,1,0.259,5,0.259,0
1.3159,2.0076,-0.012889,0,0.54637,0.059112,1,0.26,5,0.26,0
1.3293,2.0062,-0.013052,0,0.54838,0.059799,1,0.261,5,0.261,0
1.3428,2.0047,-0.013217,0,0.55039,0.060493,1,0.262,5,0.262,0
1.3564,2.0033,-0.013385,0,0.55239,0.061193,1,0.263,5,0.263,0
1.3702,2.0018,-0.013555,0,0.55439,0.0619,1,0.264,5,0.264,0
1.384,2.0003,-0.013728,0,0.55639,0.062613,1,0.265,5,0.265,0
1.398,1.9989,-0.013903,0,0.55839,0.063333,1,0.266,5,0.266,0
1.412,1.9974,-0.014081,0,0.56039,0.064059,1,0.267,5,0.267,0
1.4262,1.9959,-0.014262,0,0.56239,0.064792,1,0.268,5,0.268,0
1.4404,1.9944,-0.014445,0,0.56438,0.065532,1,0.269,5,0.269,0
1.4548,1.9929,-0.014631,0,0.56638,0.066278,1,0.27,5,0.27,0
1.4693,1.9914,-0.01482,0,0.56837,0.067031,1,0.271,5,0.271,0
1.4838,1.9899,-0.015011,0,0.57036,0.06779,1,0.272,5,0.272,0
1.4985,1.9884,-0.015204,0,0.57235,0.068556,1,0.273,5,0.273,0
1.5133,1.9868,-0.015401,0,0.57434,0.069329,1,0.274,5,0.274,0
1.5282,1.9853,-0.0156,0,0.57632,0.070108,1,0.275,5,0.275,0
1.5432,1.9838,-0.015801,0,0.57831,0.070894,1,0.276,5,0.276,0
1.5583,1.9822,-0.016005,0,0.58029,0.071686,1,0.277,5,0.277,0
1.5735,1.9807,-0.016212,0,0.58227,0.072485,1,0.278,5,0.278,0
1.5888,1.9791,-0.016421,0,0.58425,0.07329,1,0.279,5,0.279,0
1.6043,1.9776,-0.016633,0,0.58623,0.074102,1,0.28,5,0.28,0
1.6198,1.976,-0.016848,0,0.5882,0.074921,1,0.281,5,0.281,0
1.6354,1.9744,-0.017065,0,0.59018,0.075746,1,0.282,5,0.282,0
1.6512,1.9728,-0.017285,0,0.59215,0.076578,1,0.283,5,0.283,0
1.667,1.9713,-0.017507,0,0.59413,0.077416,1,0.284,5,0.284,0
1.6829,1.9697,-0.017732,0,0.5961,0.078261,1,0.285,5,0.285,0
1.699,1.9681,-0.01796,0,0.59807,0.079112,1,0.286,5,0.286,0
1.7149,1.966,-0.018027,0,0.60003,0.079956,1,0.287,5,0.287,0
1.7309,1.9638,-0.018064,0,0.602,0.080803,1,0.288,5,0.288,0
1.7469,1.9616,-0.018101,0,0.60396,0.081656,1,0.289,5,0.289,0
1.763,1.9594,-0.01814,0,0.60592,0.082514,1,0.29,5,0.29,0
1.7791,1.9573,-0.018179,0,0.60787,0.083378,1,0.291,5,0.291,0
1.7953,1.9551,-0.018219,0,0.60983,0.084248,1,0.292,5,0.292,0
1.8116,1.9529,-0.01826,0,0.61178,0.085124,1,0.293,5,0.293,0
1.8281,1.9506,-0.01851,0,0.61374,0.086017,1,0.294,5,0.294,0
1.8448,1.9483,-0.018767,0,0.61569,0.086918,1,0.295,5,0.295,0
1.8615,1.946,-0.019021,0,0.61763,0.087824,1,0.296,5,0.296,0
1.8783,1.9437,-0.019272,0,0.61958,0.088736,1,0.297,5,0.297,0
1.8952,1.9414,-0.019521,0,0.62152,0.089655,1,0.298,5,0.298,0
1.9121,1.9391,-0.019768,0,0.62347,0.090579,1,0.299,5,0.299,0
1.9291,1.9368,-0.020012,0,0.6254,0.091509,1,0.3,5,0.3,0
1.9462,1.9345,-0.020253,0,0.62734,0.092446,1,0.301,5,0.301,0
1.9634,1.9322,-0.020491,0,0.62927,0.093388,1,0.302,5,0.302,0
1.9806,1.9299,-0.020727,0,0.63121,0.094337,1,0.303,5,0.303,0
1.9979,1.9275,-0.020961,0,0.63314,0.095291,1,0.304,5,0.304,0
2.0153,1.9252,-0.021191,0,0.63506,0.096252,1,0.305,5,0.305,0
2.0327,1.9229,-0.02142,0,0.63699,0.097218,1,0.306,5,0.306,0
2.0502,1.9206,-0.021645,0,0.63891,0.09819,1,0.307,5,0.307,0
2.0678,1.9183,-0.021868,0,0.64083,0.099169,1,0.308,5,0.308,0
2.0854,1.916,-0.022089,0,0.64275,0.10015,1,0.309,5,0.309,0
2.1032,1.9137,-0.022307,0,0.64466,0.10114,1,0.31,5,0.31,0
2.1209,1.9114,-0.022522,0,0.64658,0.10214,1,0.311,5,0.311,0
2.1388,1.9091,-0.022734,0,0.64849,0.10314,1,0.312,5,0.312,0
2.1567,1.9068,-0.022945,0,0.65039,0.10415,1,0.313,5,0.313,0
2.1748,1.9044,-0.023152,0,0.6523,0.10517,1,0.314,5,0.314,0
2.1928,1.9021,-0.023357,0,0.6542,0.10619,1,0.315,5,0.315,0
2.211,1.8998,-0.023559,0,0.6561,0.10721,1,0.316,5,0.316,0
2.2292,1.8975,-0.023759,0,0.658,0.10825,1,0.317,5,0.317,0
2.2475,1.8952,-0.023956,0,0.6599,0.10928,1,0.318,5,0.318,0
2.2659,1.8929,-0.024151,0,0.66179,0.11033,1,0.319,5,0.319,0
2.2843,1.8906,-0.024342,0,0.66368,0.11138,1,0.32,5,0.32,0
2.3028,1.8883,-0.024532,0,0.66557,0.11244,1,0.321,5,0.321,0
2.3214,1.886,-0.024719,0,0.66746,0.1135,1,0.322,5,0.322,0
