"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0845e-06,1.8542,-0.00049731,0,0.061171,6.1535e-08,1,0.033,5,0.033,0
4.283e-06,1.8537,-0.00051661,0,0.063025,6.4264e-08,1,0.034,5,0.034,0
4.486e-06,1.8532,-0.00053616,0,0.064878,6.708e-08,1,0.035,5,0.035,0
4.6934e-06,1.8526,-0.00055596,0,0.066732,6.9984e-08,1,0.036,5,0.036,0
4.9051e-06,1.852,-0.000576,0,0.068586,7.2975e-08,1,0.037,5,0.037,0
5.1724e-06,1.8525,-0.00059301,0,0.07044,7.6707e-08,1,0.038,5,0.038,0
5.4519e-06,1.853,-0.00061004,0,0.072294,8.0619e-08,1,0.039,5,0.039,0
5.7376e-06,1.8535,-0.00062747,0,0.074148,8.4633e-08,1,0.04,5,0.04,0
6.0297e-06,1.8539,-0.00064532,0,0.076002,8.875e-08,1,0.041,5,0.041,0
6.328e-06,1.8543,-0.00066357,0,0.077856,9.2968e-08,1,0.042,5,0.042,0
6.6327e-06,1.8546,-0.00068224,0,0.07971,9.7289e-08,1,0.043,5,0.043,0
6.9436e-06,1.8548,-0.00070132,0,0.081564,1.0171e-07,1,0.044,5,0.044,0
7.2608e-06,1.8549,-0.00072081,0,0.083418,1.0624e-07,1,0.045,5,0.045,0
7.5842e-06,1.8551,-0.00074072,0,0.085272,1.1086e-07,1,0.046,5,0.046,0
7.914e-06,1.8551,-0.00076103,0,0.087126,1.1559e-07,1,0.047,5,0.047,0
8.25e-06,1.8551,-0.00078176,0,0.08898,1.2042e-07,1,0.048,5,0.048,0
8.5923e-06,1.855,-0.00080289,0,0.090835,1.2536e-07,1,0.049,5,0.049,0
8.9409e-06,1.8549,-0.00082444,0,0.092689,1.3039e-07,1,0.05,5,0.05,0
9.2958e-06,1.8547,-0.0008464,0,0.094543,1.3553e-07,1,0.051,5,0.051,0
9.6569e-06,1.8544,-0.00086877,0,0.096397,1.4077e-07,1,0.052,5,0.052,0
1.0024e-05,1.8541,-0.00089155,0,0.098252,1.4611e-07,1,0.053,5,0.053,0
1.0398e-05,1.8537,-0.00091475,0,0.10011,1.5156e-07,1,0.054,5,0.054,0
1.0778e-05,1.8533,-0.00093835,0,0.10196,1.571e-07,1,0.055,5,0.055,0
1.1164e-05,1.8528,-0.00096237,0,0.10382,1.6275e-07,1,0.056,5,0.056,0
1.1557e-05,1.8522,-0.0009868,0,0.10567,1.685e-07,1,0.057,5,0.057,0
1.1961e-05,1.8517,-0.0010113,0,0.10752,1.7443e-07,1,0.058,5,0.058,0
1.2402e-05,1.8518,-0.0010339,0,0.10938,1.8089e-07,1,0.059,5,0.059,0
1.2844e-05,1.8518,-0.0010565,0,0.11123,1.8737e-07,1,0.06,5,0.06,0
1.3287e-05,1.8518,-0.0010792,0,0.11309,1.9389e-07,1,0.061,5,0.061,0
1.3731e-05,1.8518,-0.001102,0,0.11494,2.0043e-07,1,0.062,5,0.062,0
1.4176e-05,1.8518,-0.0011248,0,0.1168,2.0701e-07,1,0.063,5,0.063,0
1.4623e-05,1.8517,-0.0011477,0,0.11865,2.1361e-07,1,0.064,5,0.064,0
1.507e-05,1.8516,-0.0011707,0,0.12051,2.2025e-07,1,0.065,5,0.065,0
1.5519e-05,1.8514,-0.0011937,0,0.12236,2.2692e-07,1,0.066,5,0.066,0
1.5969e-05,1.8513,-0.0012167,0,0.12422,2.3362e-07,1,0.067,5,0.067,0
1.642e-05,1.8511,-0.0012398,0,0.12607,2.4034e-07,1,0.068,5,0.068,0
1.6873e-05,1.8509,-0.001263,0,0.12793,2.471e-07,1,0.069,5,0.069,0
1.7234e-05,1.8511,-0.0012869,0,0.12978,2.5232e-07,1,0.07,5,0.07,0
1.7574e-05,1.8517,-0.0013113,0,0.13164,2.571e-07,1,0.071,5,0.071,0
1.7976e-05,1.8523,-0.0013356,0,0.13349,2.6288e-07,1,0.072,5,0.072,0
1.8441e-05,1.8528,-0.0013599,0,0.13535,2.6966e-07,1,0.073,5,0.073,0
1.897e-05,1.8533,-0.0013841,0,0.1372,2.7744e-07,1,0.074,5,0.074,0
1.9562e-05,1.8538,-0.0014082,0,0.13906,2.8622e-07,1,0.075,5,0.075,0
2.0217e-05,1.8542,-0.0014323,0,0.14091,2.9601e-07,1,0.076,5,0.076,0
2.0936e-05,1.8546,-0.0014562,0,0.14277,3.068e-07,1,0.077,5,0.077,0
2.1717e-05,1.855,-0.0014802,0,0.14462,3.1859e-07,1,0.078,5,0.078,0
2.2562e-05,1.8553,-0.001504,0,0.14648,3.3138e-07,1,0.079,5,0.079,0
2.347e-05,1.8556,-0.0015278,0,0.14833,3.4517e-07,1,0.08,5,0.08,0
2.4441e-05,1.8559,-0.0015515,0,0.15019,3.5997e-07,1,0.081,5,0.081,0
2.5476e-05,1.8562,-0.0015751,0,0.15204,3.7577e-07,1,0.082,5,0.082,0
2.6573e-05,1.8564,-0.0015987,0,0.1539,3.9257e-07,1,0.083,5,0.083,0
2.7734e-05,1.8566,-0.0016222,0,0.15575,4.1038e-07,1,0.084,5,0.084,0
2.8958e-05,1.8568,-0.0016457,0,0.15761,4.2918e-07,1,0.085,5,0.085,0
3.0246e-05,1.8569,-0.001669,0,0.15946,4.4899e-07,1,0.086,5,0.086,0
3.1596e-05,1.857,-0.0016923,0,0.16132,4.698e-07,1,0.087,5,0.087,0
3.301e-05,1.8571,-0.0017156,0,0.16317,4.9161e-07,1,0.088,5,0.088,0
3.4487e-05,1.8571,-0.0017387,0,0.16503,5.1443e-07,1,0.089,5,0.089,0
3.6027e-05,1.8572,-0.0017618,0,0.16688,5.3825e-07,1,0.09,5,0.09,0
3.763e-05,1.8571,-0.0017849,0,0.16874,5.6306e-07,1,0.091,5,0.091,0
3.9297e-05,1.8571,-0.0018078,0,0.17059,5.8889e-07,1,0.092,5,0.092,0
4.1027e-05,1.857,-0.0018307,0,0.17245,6.1571e-07,1,0.093,5,0.093,0
4.282e-05,1.8569,-0.0018536,0,0.17431,6.4354e-07,1,0.094,5,0.094,0
4.4676e-05,1.8568,-0.0018763,0,0.17616,6.7236e-07,1,0.095,5,0.095,0
4.6596e-05,1.8566,-0.001899,0,0.17802,7.0219e-07,1,0.096,5,0.096,0
4.8578e-05,1.8565,-0.0019217,0,0.17987,7.3303e-07,1,0.097,5,0.097,0
5.0624e-05,1.8562,-0.0019442,0,0.18173,7.6486e-07,1,0.098,5,0.098,0
5.2733e-05,1.856,-0.0019667,0,0.18358,7.977e-07,1,0.099,5,0.099,0
5.4906e-05,1.8557,-0.0019891,0,0.18544,8.3154e-07,1,0.1,5,0.1,0
5.7141e-05,1.8554,-0.0020115,0,0.1873,8.6638e-07,1,0.101,5,0.101,0
5.944e-05,1.8551,-0.0020338,0,0.18915,9.0222e-07,1,0.102,5,0.102,0
6.1816e-05,1.8548,-0.0020556,0,0.19101,9.3925e-07,1,0.103,5,0.103,0
6.4361e-05,1.8549,-0.0020755,0,0.19286,9.7879e-07,1,0.104,5,0.104,0
6.7028e-05,1.8551,-0.0020957,0,0.19472,1.0203e-06,1,0.105,5,0.105,0
6.9816e-05,1.8552,-0.0021163,0,0.19658,1.0637e-06,1,0.106,5,0.106,0
7.2726e-05,1.8552,-0.0021373,0,0.19843,1.1091e-06,1,0.107,5,0.107,0
7.5756e-05,1.8553,-0.0021587,0,0.20029,1.1565e-06,1,0.108,5,0.108,0
7.8908e-05,1.8553,-0.0021804,0,0.20214,1.2058e-06,1,0.109,5,0.109,0
8.2182e-05,1.8552,-0.0022025,0,0.204,1.2571e-06,1,0.11,5,0.11,0
8.5576e-05,1.8551,-0.002225,0,0.20586,1.3104e-06,1,0.111,5,0.111,0
8.9092e-05,1.855,-0.0022478,0,0.20771,1.3656e-06,1,0.112,5,0.112,0
9.2729e-05,1.8549,-0.0022711,0,0.20957,1.4227e-06,1,0.113,5,0.113,0
9.6488e-05,1.8547,-0.0022947,0,0.21143,1.4818e-06,1,0.114,5,0.114,0
0.00010037,1.8545,-0.0023186,0,0.21328,1.5429e-06,1,0.115,5,0.115,0
0.00010346,1.855,-0.002339,0,0.21514,1.5899e-06,1,0.116,5,0.116,0
0.00010692,1.8554,-0.0023597,0,0.217,1.6432e-06,1,0.117,5,0.117,0
0.00011078,1.8558,-0.002381,0,0.21885,1.7031e-06,1,0.118,5,0.118,0
0.00011503,1.8562,-0.0024027,0,0.22071,1.7695e-06,1,0.119,5,0.119,0
0.00011967,1.8565,-0.0024249,0,0.22257,1.8425e-06,1,0.12,5,0.12,0
0.0001247,1.8567,-0.0024476,0,0.22442,1.9221e-06,1,0.121,5,0.121,0
0.00013013,1.8569,-0.0024707,0,0.22628,2.0082e-06,1,0.122,5,0.122,0
0.00013594,1.8571,-0.0024944,0,0.22814,2.101e-06,1,0.123,5,0.123,0
0.00014215,1.8572,-0.0025185,0,0.22999,2.2002e-06,1,0.124,5,0.124,0
0.00014875,1.8572,-0.002543,0,0.23185,2.3061e-06,1,0.125,5,0.125,0
0.00015574,1.8572,-0.0025681,0,0.23371,2.4185e-06,1,0.126,5,0.126,0
0.00016312,1.8571,-0.0025936,0,0.23556,2.5375e-06,1,0.127,5,0.127,0
0.00017089,1.857,-0.0026196,0,0.23742,2.6631e-06,1,0.128,5,0.128,0
0.00017906,1.8568,-0.0026461,0,0.23928,2.7952e-06,1,0.129,5,0.129,0
0.00018761,1.8566,-0.0026731,0,0.24114,2.9339e-06,1,0.13,5,0.13,0
0.00019656,1.8563,-0.0027005,0,0.24299,3.0792e-06,1,0.131,5,0.131,0
0.00020576,1.8562,-0.0027294,0,0.24485,3.2284e-06,1,0.132,5,0.132,0
0.00021498,1.8564,-0.0027609,0,0.24671,3.3777e-06,1,0.133,5,0.133,0
0.00022462,1.8565,-0.0027924,0,0.24857,3.5339e-06,1,0.134,5,0.134,0
0.00023467,1.8567,-0.002824,0,0.25042,3.6971e-06,1,0.135,5,0.135,0
0.00024513,1.8568,-0.0028556,0,0.25228,3.8671e-06,1,0.136,5,0.136,0
0.000256,1.8569,-0.0028873,0,0.25414,4.044e-06,1,0.137,5,0.137,0
0.00026728,1.857,-0.0029191,0,0.256,4.2277e-06,1,0.138,5,0.138,0
0.00027897,1.8571,-0.0029509,0,0.25786,4.4184e-06,1,0.139,5,0.139,0
0.00029108,1.8571,-0.0029828,0,0.25971,4.6159e-06,1,0.14,5,0.14,0
0.00030359,1.8571,-0.0030147,0,0.26157,4.8204e-06,1,0.141,5,0.141,0
0.00031652,1.8571,-0.0030466,0,0.26343,5.0317e-06,1,0.142,5,0.142,0
0.00032985,1.8571,-0.0030787,0,0.26529,5.2499e-06,1,0.143,5,0.143,0
0.0003436,1.8571,-0.0031107,0,0.26715,5.475e-06,1,0.144,5,0.144,0
0.00035775,1.857,-0.0031429,0,0.269,5.707e-06,1,0.145,5,0.145,0
0.00037232,1.8569,-0.003175,0,0.27086,5.9459e-06,1,0.146,5,0.146,0
0.0003873,1.8568,-0.0032073,0,0.27272,6.1917e-06,1,0.147,5,0.147,0
0.00040269,1.8567,-0.0032396,0,0.27458,6.4443e-06,1,0.148,5,0.148,0
0.00041849,1.8566,-0.0032719,0,0.27644,6.7039e-06,1,0.149,5,0.149,0
0.0004347,1.8564,-0.0033043,0,0.2783,6.9703e-06,1,0.15,5,0.15,0
0.00044905,1.8565,-0.0033445,0,0.28016,7.2011e-06,1,0.151,5,0.151,0
0.00046198,1.857,-0.0033941,0,0.28201,7.4039e-06,1,0.152,5,0.152,0
0.00047652,1.8575,-0.0034437,0,0.28387,7.6353e-06,1,0.153,5,0.153,0
0.00049268,1.8579,-0.0034934,0,0.28573,7.8952e-06,1,0.154,5,0.154,0
0.00051046,1.8583,-0.003543,0,0.28759,8.1836e-06,1,0.155,5,0.155,0
0.00052985,1.8587,-0.0035927,0,0.28945,8.5006e-06,1,0.156,5,0.156,0
0.00055086,1.859,-0.0036424,0,0.29131,8.8462e-06,1,0.157,5,0.157,0
0.00057348,1.8594,-0.0036922,0,0.29317,9.2203e-06,1,0.158,5,0.158,0
0.00059772,1.8596,-0.003742,0,0.29503,9.6229e-06,1,0.159,5,0.159,0
0.00062357,1.8599,-0.0037917,0,0.29689,1.0054e-05,1,0.16,5,0.16,0
0.00065104,1.8602,-0.0038416,0,0.29875,1.0514e-05,1,0.161,5,0.161,0
0.00068013,1.8604,-0.0038914,0,0.3006,1.1002e-05,1,0.162,5,0.162,0
0.00071083,1.8606,-0.0039413,0,0.30246,1.1519e-05,1,0.163,5,0.163,0
0.00074314,1.8607,-0.0039912,0,0.30432,1.2064e-05,1,0.164,5,0.164,0
0.00077708,1.8609,-0.0040411,0,0.30618,1.2638e-05,1,0.165,5,0.165,0
0.00081262,1.861,-0.0040911,0,0.30804,1.3241e-05,1,0.166,5,0.166,0
0.00084979,1.8611,-0.0041411,0,0.3099,1.3872e-05,1,0.167,5,0.167,0
0.00088857,1.8611,-0.0041911,0,0.31176,1.4531e-05,1,0.168,5,0.168,0
0.00092896,1.8611,-0.0042411,0,0.31362,1.5219e-05,1,0.169,5,0.169,0
0.00097097,1.8611,-0.0042912,0,0.31548,1.5936e-05,1,0.17,5,0.17,0
0.0010146,1.8611,-0.0043413,0,0.31734,1.6681e-05,1,0.171,5,0.171,0
0.0010598,1.8611,-0.0043914,0,0.3192,1.7455e-05,1,0.172,5,0.172,0
0.0011067,1.861,-0.0044416,0,0.32106,1.8257e-05,1,0.173,5,0.173,0
0.0011552,1.8609,-0.0044917,0,0.32293,1.9088e-05,1,0.174,5,0.174,0
0.0012053,1.8608,-0.0045419,0,0.32479,1.9948e-05,1,0.175,5,0.175,0
0.001257,1.8606,-0.0045922,0,0.32665,2.0835e-05,1,0.176,5,0.176,0
0.0013103,1.8604,-0.0046424,0,0.32851,2.1752e-05,1,0.177,5,0.177,0
0.0013652,1.8602,-0.0046927,0,0.33037,2.2697e-05,1,0.178,5,0.178,0
0.0014218,1.8599,-0.004743,0,0.33223,2.3671e-05,1,0.179,5,0.179,0
0.00148,1.8597,-0.0047933,0,0.33409,2.4673e-05,1,0.18,5,0.18,0
0.0015397,1.8594,-0.0048437,0,0.33595,2.5703e-05,1,0.181,5,0.181,0
0.0016011,1.8591,-0.0048941,0,0.33781,2.6763e-05,1,0.182,5,0.182,0
0.0016641,1.8587,-0.0049445,0,0.33967,2.785e-05,1,0.183,5,0.183,0
0.0017288,1.8583,-0.0049949,0,0.34154,2.8967e-05,1,0.184,5,0.184,0
0.001795,1.8579,-0.0050454,0,0.3434,3.0111e-05,1,0.185,5,0.185,0
0.0018629,1.8575,-0.0050959,0,0.34526,3.1285e-05,1,0.186,5,0.186,0
0.0019324,1.857,-0.0051464,0,0.34712,3.2487e-05,1,0.187,5,0.187,0
0.0020035,1.8566,-0.005197,0,0.34898,3.3717e-05,1,0.188,5,0.188,0
0.0020765,1.8561,-0.0052492,0,0.35084,3.4982e-05,1,0.189,5,0.189,0
0.002154,1.856,-0.0053151,0,0.3527,3.6324e-05,1,0.19,5,0.19,0
0.0022335,1.8559,-0.0053813,0,0.35457,3.7702e-05,1,0.191,5,0.191,0
0.0022838,1.8564,-0.0054511,0,0.35643,3.849e-05,1,0.192,5,0.192,0
0.0023385,1.857,-0.0055213,0,0.35829,3.9356e-05,1,0.193,5,0.193,0
0.0024007,1.8575,-0.0055915,0,0.36015,4.0366e-05,1,0.194,5,0.194,0
0.0024706,1.8581,-0.0056619,0,0.36202,4.1522e-05,1,0.195,5,0.195,0
0.002548,1.8586,-0.0057323,0,0.36388,4.2821e-05,1,0.196,5,0.196,0
0.0026331,1.8591,-0.0058029,0,0.36574,4.4266e-05,1,0.197,5,0.197,0
0.0027259,1.8596,-0.0058735,0,0.3676,4.5855e-05,1,0.198,5,0.198,0
0.0028262,1.86,-0.0059442,0,0.36947,4.7589e-05,1,0.199,5,0.199,0
0.0029342,1.8605,-0.0060151,0,0.37133,4.9468e-05,1,0.2,5,0.2,0
0.0030497,1.8609,-0.006086,0,0.37319,5.1491e-05,1,0.201,5,0.201,0
0.003173,1.8613,-0.006157,0,0.37506,5.3659e-05,1,0.202,5,0.202,0
0.0033038,1.8616,-0.0062281,0,0.37692,5.5971e-05,1,0.203,5,0.203,0
0.0034422,1.862,-0.0062993,0,0.37878,5.8428e-05,1,0.204,5,0.204,0
0.0035883,1.8623,-0.0063706,0,0.38064,6.103e-05,1,0.205,5,0.205,0
0.003742,1.8626,-0.0064419,0,0.38251,6.3776e-05,1,0.206,5,0.206,0
0.0039033,1.8629,-0.0065134,0,0.38437,6.6667e-05,1,0.207,5,0.207,0
0.0040722,1.8631,-0.006585,0,0.38623,6.9703e-05,1,0.208,5,0.208,0
0.0042488,1.8634,-0.0066566,0,0.3881,7.2884e-05,1,0.209,5,0.209,0
0.0044329,1.8636,-0.0067284,0,0.38996,7.6209e-05,1,0.21,5,0.21,0
0.0046247,1.8638,-0.0068002,0,0.39183,7.9678e-05,1,0.211,5,0.211,0
0.0048241,1.864,-0.0068722,0,0.39369,8.3293e-05,1,0.212,5,0.212,0
0.0050312,1.8641,-0.0069442,0,0.39555,8.7052e-05,1,0.213,5,0.213,0
0.0052458,1.8643,-0.0070163,0,0.39742,9.0955e-05,1,0.214,5,0.214,0
0.0054681,1.8644,-0.0070885,0,0.39928,9.5004e-05,1,0.215,5,0.215,0
0.005698,1.8645,-0.0071609,0,0.40115,9.9197e-05,1,0.216,5,0.216,0
0.0059355,1.8645,-0.0072333,0,0.40301,0.00010353,1,0.217,5,0.217,0
0.0061807,1.8646,-0.0073058,0,0.40487,0.00010802,1,0.218,5,0.218,0
0.0064334,1.8646,-0.0073783,0,0.40674,0.00011264,1,0.219,5,0.219,0
0.0066938,1.8646,-0.007451,0,0.4086,0.00011742,1,0.22,5,0.22,0
0.0069618,1.8646,-0.0075238,0,0.41047,0.00012233,1,0.221,5,0.221,0
0.0072374,1.8646,-0.0075967,0,0.41233,0.00012739,1,0.222,5,0.222,0
0.0075206,1.8645,-0.0076696,0,0.4142,0.0001326,1,0.223,5,0.223,0
0.0078115,1.8644,-0.0077427,0,0.41606,0.00013795,1,0.224,5,0.224,0
0.00811,1.8643,-0.0078158,0,0.41793,0.00014344,1,0.225,5,0.225,0
0.0084161,1.8642,-0.0078891,0,0.41979,0.00014908,1,0.226,5,0.226,0
0.0087298,1.864,-0.0079624,0,0.42166,0.00015487,1,0.227,5,0.227,0
0.0090512,1.8639,-0.0080358,0,0.42352,0.0001608,1,0.228,5,0.228,0
0.0093801,1.8637,-0.0081094,0,0.42539,0.00016687,1,0.229,5,0.229,0
0.0097167,1.8635,-0.008183,0,0.42725,0.00017309,1,0.23,5,0.23,0
0.010061,1.8632,-0.0082567,0,0.42912,0.00017945,1,0.231,5,0.231,0
0.010413,1.863,-0.0083305,0,0.43098,0.00018596,1,0.232,5,0.232,0
0.010772,1.8627,-0.0084044,0,0.43285,0.00019261,1,0.233,5,0.233,0
0.011139,1.8624,-0.0084784,0,0.43472,0.00019941,1,0.234,5,0.234,0
0.011514,1.8621,-0.0085524,0,0.43658,0.00020635,1,0.235,5,0.235,0
0.011896,1.8618,-0.0086266,0,0.43845,0.00021343,1,0.236,5,0.236,0
0.012286,1.8614,-0.0087009,0,0.44031,0.00022066,1,0.237,5,0.237,0
0.012684,1.861,-0.0087752,0,0.44218,0.00022804,1,0.238,5,0.238,0
0.013089,1.8607,-0.0088525,0,0.44404,0.00023557,1,0.239,5,0.239,0
0.013502,1.8608,-0.0089491,0,0.44591,0.00024318,1,0.24,5,0.24,0
0.01387,1.8612,-0.0090568,0,0.44778,0.00024964,1,0.241,5,0.241,0
0.014269,1.8616,-0.0091652,0,0.44964,0.00025672,1,0.242,5,0.242,0
0.014697,1.862,-0.0092744,0,0.45151,0.00026443,1,0.243,5,0.243,0
0.015155,1.8624,-0.0093844,0,0.45338,0.00027276,1,0.244,5,0.244,0
0.015643,1.8628,-0.0094952,0,0.45524,0.00028172,1,0.245,5,0.245,0
0.01616,1.8632,-0.0096028,0,0.45711,0.00029127,1,0.246,5,0.246,0
0.016705,1.8636,-0.009707,0,0.45898,0.00030143,1,0.247,5,0.247,0
0.01728,1.864,-0.0098119,0,0.46084,0.00031221,1,0.248,5,0.248,0
0.017885,1.8645,-0.0099178,0,0.46271,0.00032362,1,0.249,5,0.249,0
0.01852,1.8648,-0.010024,0,0.46458,0.00033566,1,0.25,5,0.25,0
0.019185,1.8652,-0.010132,0,0.46644,0.00034832,1,0.251,5,0.251,0
0.01988,1.8656,-0.01024,0,0.46831,0.00036162,1,0.252,5,0.252,0
0.020605,1.8659,-0.01035,0,0.47018,0.00037554,1,0.253,5,0.253,0
0.02136,1.8662,-0.01046,0,0.47205,0.00039008,1,0.254,5,0.254,0
0.022145,1.8665,-0.010571,0,0.47391,0.00040526,1,0.255,5,0.255,0
0.022961,1.8668,-0.010683,0,0.47578,0.00042106,1,0.256,5,0.256,0
0.023806,1.8671,-0.010795,0,0.47765,0.00043749,1,0.257,5,0.257,0
0.024681,1.8673,-0.010909,0,0.47952,0.00045455,1,0.258,5,0.258,0
0.025587,1.8676,-0.011023,0,0.48138,0.00047223,1,0.259,5,0.259,0
0.026522,1.8678,-0.011139,0,0.48325,0.00049055,1,0.26,5,0.26,0
0.027488,1.868,-0.011255,0,0.48512,0.00050949,1,0.261,5,0.261,0
0.028483,1.8682,-0.011372,0,0.48699,0.00052905,1,0.262,5,0.262,0
0.029509,1.8683,-0.01149,0,0.48885,0.00054925,1,0.263,5,0.263,0
0.030564,1.8685,-0.011609,0,0.49072,0.00057007,1,0.264,5,0.264,0
0.03165,1.8686,-0.011728,0,0.49259,0.00059152,1,0.265,5,0.265,0
0.032766,1.8687,-0.011849,0,0.49446,0.0006136,1,0.266,5,0.266,0
0.033911,1.8688,-0.01197,0,0.49633,0.0006363,1,0.267,5,0.267,0
0.035087,1.8689,-0.012092,0,0.49819,0.00065963,1,0.268,5,0.268,0
0.036293,1.8689,-0.012215,0,0.50006,0.00068359,1,0.269,5,0.269,0
0.037529,1.869,-0.012339,0,0.50193,0.00070818,1,0.27,5,0.27,0
0.038795,1.869,-0.012464,0,0.5038,0.00073339,1,0.271,5,0.271,0
0.040091,1.869,-0.012589,0,0.50567,0.00075923,1,0.272,5,0.272,0
0.041417,1.869,-0.012716,0,0.50754,0.0007857,1,0.273,5,0.273,0
0.042773,1.8689,-0.012843,0,0.5094,0.0008128,1,0.274,5,0.274,0
0.044159,1.8689,-0.012971,0,0.51127,0.00084052,1,0.275,5,0.275,0
0.045575,1.8688,-0.0131,0,0.51314,0.00086888,1,0.276,5,0.276,0
0.047021,1.8687,-0.01323,0,0.51501,0.00089786,1,0.277,5,0.277,0
0.048497,1.8686,-0.013361,0,0.51688,0.00092746,1,0.278,5,0.278,0
0.050003,1.8685,-0.013493,0,0.51875,0.0009577,1,0.279,5,0.279,0
0.051539,1.8683,-0.013625,0,0.52062,0.00098856,1,0.28,5,0.28,0
0.053106,1.8682,-0.013759,0,0.52249,0.00102,1,0.281,5,0.281,0
0.054702,1.868,-0.013893,0,0.52436,0.0010522,1,0.282,5,0.282,0
0.056328,1.8678,-0.014028,0,0.52623,0.0010849,1,0.283,5,0.283,0
0.057985,1.8676,-0.014164,0,0.52809,0.0011183,1,0.284,5,0.284,0
0.059671,1.8673,-0.014301,0,0.52996,0.0011523,1,0.285,5,0.285,0
0.061387,1.8671,-0.014438,0,0.53183,0.0011869,1,0.286,5,0.286,0
0.06308,1.8672,-0.01456,0,0.5337,0.0012204,1,0.287,5,0.287,0
0.064842,1.8673,-0.014679,0,0.53557,0.0012553,1,0.288,5,0.288,0
0.066687,1.8674,-0.014797,0,0.53744,0.0012922,1,0.289,5,0.289,0
0.068615,1.8675,-0.014914,0,0.53931,0.0013311,1,0.29,5,0.29,0
0.070626,1.8675,-0.015031,0,0.54118,0.0013719,1,0.291,5,0.291,0
0.072721,1.8676,-0.015148,0,0.54305,0.0014146,1,0.292,5,0.292,0
0.074899,1.8676,-0.015264,0,0.54492,0.0014593,1,0.293,5,0.293,0
0.077038,1.8678,-0.015467,0,0.54679,0.0015024,1,0.294,5,0.294,0
0.079267,1.868,-0.015674,0,0.54866,0.0015476,1,0.295,5,0.295,0
0.081593,1.8683,-0.01588,0,0.55053,0.0015952,1,0.296,5,0.296,0
0.084016,1.8685,-0.016086,0,0.5524,0.0016451,1,0.297,5,0.297,0
