"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0.42793,0,1,0.262,5,0.262,0
0,0,0,0,0.42957,0,1,0.263,5,0.263,0
0,0,0,0,0.43122,0,1,0.264,5,0.264,0
0,0,0,0,0.43287,0,1,0.265,5,0.265,0
0,0,0,0,0.43452,0,1,0.266,5,0.266,0
0,0,0,0,0.43617,0,1,0.267,5,0.267,0
0,0,0,0,0.43782,0,1,0.268,5,0.268,0
0,0,0,0,0.43947,0,1,0.269,5,0.269,0
0,0,0,0,0.44111,0,1,0.27,5,0.27,0
0,0,0,0,0.44276,0,1,0.271,5,0.271,0
0,0,0,0,0.44441,0,1,0.272,5,0.272,0
0,0,0,0,0.44606,0,1,0.273,5,0.273,0
0,0,0,0,0.44771,0,1,0.274,5,0.274,0
0,0,0,0,0.44936,0,1,0.275,5,0.275,0
0,0,0,0,0.45101,0,1,0.276,5,0.276,0
0,0,0,0,0.45266,0,1,0.277,5,0.277,0
0,0,0,0,0.45432,0,1,0.278,5,0.278,0
0,0,0,0,0.45597,0,1,0.279,5,0.279,0
0,0,0,0,0.45762,0,1,0.28,5,0.28,0
0,0,0,0,0.45927,0,1,0.281,5,0.281,0
0,0,0,0,0.46092,0,1,0.282,5,0.282,0
0,0,0,0,0.46257,0,1,0.283,5,0.283,0
0,0,0,0,0.46422,0,1,0.284,5,0.284,0
0,0,0,0,0.46587,0,1,0.285,5,0.285,0
0,0,0,0,0.46753,0,1,0.286,5,0.286,0
0,0,0,0,0.46918,0,1,0.287,5,0.287,0
0,0,0,0,0.47083,0,1,0.288,5,0.288,0
0,0,0,0,0.47248,0,1,0.289,5,0.289,0
0,0,0,0,0.47414,0,1,0.29,5,0.29,0
0,0,0,0,0.47579,0,1,0.291,5,0.291,0
0,0,0,0,0.47744,0,1,0.292,5,0.292,0
0,0,0,0,0.4791,0,1,0.293,5,0.293,0
0,0,0,0,0.48075,0,1,0.294,5,0.294,0
0,0,0,0,0.48241,0,1,0.295,5,0.295,0
0,0,0,0,0.48406,0,1,0.296,5,0.296,0
0,0,0,0,0.48571,0,1,0.297,5,0.297,0
0,0,0,0,0.48737,0,1,0.298,5,0.298,0
0,0,0,0,0.48902,0,1,0.299,5,0.299,0
0,0,0,0,0.49068,0,1,0.3,5,0.3,0
0,0,0,0,0.49233,0,1,0.301,5,0.301,0
0,0,0,0,0.49399,0,1,0.302,5,0.302,0
0,0,0,0,0.49564,0,1,0.303,5,0.303,0
0,0,0,0,0.4973,0,1,0.304,5,0.304,0
0,0,0,0,0.49896,0,1,0.305,5,0.305,0
0,0,0,0,0.50061,0,1,0.306,5,0.306,0
0,0,0,0,0.50227,0,1,0.307,5,0.307,0
0,0,0,0,0.50392,0,1,0.308,5,0.308,0
0,0,0,0,0.50558,0,1,0.309,5,0.309,0
0,0,0,0,0.50724,0,1,0.31,5,0.31,0
0,0,0,0,0.50889,0,1,0.311,5,0.311,0
0,0,0,0,0.51055,0,1,0.312,5,0.312,0
0,0,0,0,0.51221,0,1,0.313,5,0.313,0
0,0,0,0,0.51387,0,1,0.314,5,0.314,0
0,0,0,0,0.51552,0,1,0.315,5,0.315,0
0,0,0,0,0.51718,0,1,0.316,5,0.316,0
0,0,0,0,0.51884,0,1,0.317,5,0.317,0
0,0,0,0,0.5205,0,1,0.318,5,0.318,0
0,0,0,0,0.52216,0,1,0.319,5,0.319,0
0,0,0,0,0.52382,0,1,0.32,5,0.32,0
0,0,0,0,0.52548,0,1,0.321,5,0.321,0
0,0,0,0,0.52714,0,1,0.322,5,0.322,0
0,0,0,0,0.5288,0,1,0.323,5,0.323,0
0,0,0,0,0.53046,0,1,0.324,5,0.324,0
0,0,0,0,0.53212,0,1,0.325,5,0.325,0
0,0,0,0,0.53378,0,1,0.326,5,0.326,0
0,0,0,0,0.53544,0,1,0.327,5,0.327,0
0,0,0,0,0.5371,0,1,0.328,5,0.328,0
0,0,0,0,0.53876,0,1,0.329,5,0.329,0
0,0,0,0,0.54042,0,1,0.33,5,0.33,0
0,0,0,0,0.54208,0,1,0.331,5,0.331,0
0,0,0,0,0.54374,0,1,0.332,5,0.332,0
0,0,0,0,0.5454,0,1,0.333,5,0.333,0
0,0,0,0,0.54706,0,1,0.334,5,0.334,0
0,0,0,0,0.54873,0,1,0.335,5,0.335,0
0,0,0,0,0.55039,0,1,0.336,5,0.336,0
0,0,0,0,0.55205,0,1,0.337,5,0.337,0
0,0,0,0,0.55371,0,1,0.338,5,0.338,0
0,0,0,0,0.55538,0,1,0.339,5,0.339,0
0,0,0,0,0.55704,0,1,0.34,5,0.34,0
0,0,0,0,0.5587,0,1,0.341,5,0.341,0
0,0,0,0,0.56037,0,1,0.342,5,0.342,0
0,0,0,0,0.56203,0,1,0.343,5,0.343,0
0,0,0,0,0.5637,0,1,0.344,5,0.344,0
0,0,0,0,0.56536,0,1,0.345,5,0.345,0
0,0,0,0,0.56703,0,1,0.346,5,0.346,0
0,0,0,0,0.56869,0,1,0.347,5,0.347,0
0,0,0,0,0.57036,0,1,0.348,5,0.348,0
0,0,0,0,0.57202,0,1,0.349,5,0.349,0
0,0,0,0,0.57369,0,1,0.35,5,0.35,0
0,0,0,0,0.57535,0,1,0.351,5,0.351,0
0,0,0,0,0.57702,0,1,0.352,5,0.352,0
0,0,0,0,0.57869,0,1,0.353,5,0.353,0
0,0,0,0,0.58035,0,1,0.354,5,0.354,0
0,0,0,0,0.58202,0,1,0.355,5,0.355,0
0,0,0,0,0.58369,0,1,0.356,5,0.356,0
0,0,0,0,0.58535,0,1,0.357,5,0.357,0
0,0,0,0,0.58702,0,1,0.358,5,0.358,0
0,0,0,0,0.58869,0,1,0.359,5,0.359,0
0,0,0,0,0.59036,0,1,0.36,5,0.36,0
0,0,0,0,0.59203,0,1,0.361,5,0.361,0
0,0,0,0,0.5937,0,1,0.362,5,0.362,0
0,0,0,0,0.59536,0,1,0.363,5,0.363,0
0,0,0,0,0.59703,0,1,0.364,5,0.364,0
0,0,0,0,0.5987,0,1,0.365,5,0.365,0
0,0,0,0,0.60037,0,1,0.366,5,0.366,0
0,0,0,0,0.60204,0,1,0.367,5,0.367,0
0,0,0,0,0.60371,0,1,0.368,5,0.368,0
0,0,0,0,0.60538,0,1,0.369,5,0.369,0
0,0,0,0,0.60705,0,1,0.37,5,0.37,0
0,0,0,0,0.60872,0,1,0.371,5,0.371,0
0,0,0,0,0.61039,0,1,0.372,5,0.372,0
0,0,0,0,0.61207,0,1,0.373,5,0.373,0
0,0,0,0,0.61374,0,1,0.374,5,0.374,0
0,0,0,0,0.61541,0,1,0.375,5,0.375,0
0,0,0,0,0.61708,0,1,0.376,5,0.376,0
0,0,0,0,0.61875,0,1,0.377,5,0.377,0
0,0,0,0,0.62043,0,1,0.378,5,0.378,0
0,0,0,0,0.6221,0,1,0.379,5,0.379,0
0,0,0,0,0.62377,0,1,0.38,5,0.38,0
0,0,0,0,0.62545,0,1,0.381,5,0.381,0
0,0,0,0,0.62712,0,1,0.382,5,0.382,0
0,0,0,0,0.62879,0,1,0.383,5,0.383,0
0,0,0,0,0.63047,0,1,0.384,5,0.384,0
0,0,0,0,0.63214,0,1,0.385,5,0.385,0
0,0,0,0,0.63382,0,1,0.386,5,0.386,0
0,0,0,0,0.63549,0,1,0.387,5,0.387,0
0,0,0,0,0.63717,0,1,0.388,5,0.388,0
0,0,0,0,0.63884,0,1,0.389,5,0.389,0
0,0,0,0,0.64052,0,1,0.39,5,0.39,0
0,0,0,0,0.6422,0,1,0.391,5,0.391,0
0,0,0,0,0.64387,0,1,0.392,5,0.392,0
