"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.8568,0.82217,0.00020771,0,-3.8568,0.083485,1,0.167,6,0.167,0
-3.8451,0.82571,0.00020975,0,-3.8451,0.084391,1,0.168,6,0.168,0
-3.8334,0.82924,0.0002118,0,-3.8334,0.085298,1,0.169,6,0.169,0
-3.8217,0.83278,0.00021384,0,-3.8217,0.086205,1,0.17,6,0.17,0
-3.8099,0.83631,0.00021589,0,-3.8099,0.087111,1,0.171,6,0.171,0
-3.7982,0.83985,0.00021793,0,-3.7982,0.088018,1,0.172,6,0.172,0
-3.7865,0.84338,0.00021998,0,-3.7865,0.088924,1,0.173,6,0.173,0
-3.7748,0.84692,0.00022202,0,-3.7748,0.089831,1,0.174,6,0.174,0
-3.7631,0.85045,0.00022407,0,-3.7631,0.090737,1,0.175,6,0.175,0
-3.7513,0.85399,0.00022611,0,-3.7513,0.091644,1,0.176,6,0.176,0
-3.7396,0.85752,0.00022816,0,-3.7396,0.092551,1,0.177,6,0.177,0
-3.7279,0.86106,0.0002302,0,-3.7279,0.093457,1,0.178,6,0.178,0
-3.7162,0.86459,0.00023225,0,-3.7162,0.094364,1,0.179,6,0.179,0
-3.7045,0.86813,0.00023429,0,-3.7045,0.09527,1,0.18,6,0.18,0
-3.6927,0.87166,0.00023634,0,-3.6927,0.096177,1,0.181,6,0.181,0
-3.681,0.8752,0.00023838,0,-3.681,0.097083,1,0.182,6,0.182,0
-3.6693,0.87873,0.00024043,0,-3.6693,0.09799,1,0.183,6,0.183,0
-3.6576,0.88227,0.00024247,0,-3.6576,0.098897,1,0.184,6,0.184,0
-3.6459,0.88581,0.00024448,0,-3.6459,0.099803,1,0.185,6,0.185,0
-3.6342,0.88934,0.00024623,0,-3.6342,0.10071,1,0.186,6,0.186,0
-3.6224,0.89288,0.00024798,0,-3.6224,0.10162,1,0.187,6,0.187,0
-3.6107,0.89641,0.00024973,0,-3.6107,0.10252,1,0.188,6,0.188,0
-3.599,0.89995,0.00025148,0,-3.599,0.10343,1,0.189,6,0.189,0
-3.5873,0.90348,0.00025323,0,-3.5873,0.10434,1,0.19,6,0.19,0
-3.5756,0.90702,0.00025498,0,-3.5756,0.10524,1,0.191,6,0.191,0
-3.5639,0.91055,0.00025673,0,-3.5639,0.10615,1,0.192,6,0.192,0
-3.5522,0.91409,0.00025848,0,-3.5522,0.10706,1,0.193,6,0.193,0
-3.5405,0.91763,0.00026023,0,-3.5405,0.10796,1,0.194,6,0.194,0
-3.5288,0.92116,0.00026198,0,-3.5288,0.10887,1,0.195,6,0.195,0
-3.5171,0.9247,0.00026372,0,-3.5171,0.10978,1,0.196,6,0.196,0
-3.5054,0.92823,0.00026547,0,-3.5054,0.11068,1,0.197,6,0.197,0
-3.4937,0.93177,0.00026722,0,-3.4937,0.11159,1,0.198,6,0.198,0
-3.482,0.9353,0.00026897,0,-3.482,0.1125,1,0.199,6,0.199,0
-3.4703,0.93884,0.00027072,0,-3.4703,0.1134,1,0.2,6,0.2,0
-3.4586,0.94238,0.00027247,0,-3.4586,0.11431,1,0.201,6,0.201,0
-3.4469,0.94591,0.00027422,0,-3.4469,0.11522,1,0.202,6,0.202,0
-3.4352,0.94945,0.00027597,0,-3.4352,0.11612,1,0.203,6,0.203,0
-3.4235,0.95298,0.00027772,0,-3.4235,0.11703,1,0.204,6,0.204,0
-3.4118,0.95652,0.00027947,0,-3.4118,0.11794,1,0.205,6,0.205,0
-3.4001,0.96005,0.00028122,0,-3.4001,0.11884,1,0.206,6,0.206,0
-3.3884,0.96359,0.00028297,0,-3.3884,0.11975,1,0.207,6,0.207,0
-3.3767,0.96712,0.00028472,0,-3.3767,0.12066,1,0.208,6,0.208,0
-3.365,0.97066,0.00028646,0,-3.365,0.12156,1,0.209,6,0.209,0
-3.3532,0.9742,0.00028821,0,-3.3532,0.12247,1,0.21,6,0.21,0
-3.3415,0.97773,0.00028996,0,-3.3415,0.12338,1,0.211,6,0.211,0
-3.3298,0.98127,0.00029171,0,-3.3298,0.12428,1,0.212,6,0.212,0
-3.3181,0.9848,0.00029346,0,-3.3181,0.12519,1,0.213,6,0.213,0
-3.3064,0.98834,0.00029521,0,-3.3064,0.12609,1,0.214,6,0.214,0
-3.2947,0.99187,0.00029696,0,-3.2947,0.127,1,0.215,6,0.215,0
-3.283,0.99541,0.00029871,0,-3.283,0.12791,1,0.216,6,0.216,0
-3.2713,0.99894,0.00030046,0,-3.2713,0.12881,1,0.217,6,0.217,0
-3.2596,1.0025,0.00030221,0,-3.2596,0.12972,1,0.218,6,0.218,0
-3.2479,1.006,0.00030396,0,-3.2479,0.13063,1,0.219,6,0.219,0
-3.2362,1.0096,0.00030571,0,-3.2362,0.13153,1,0.22,6,0.22,0
-3.2245,1.0131,0.00030745,0,-3.2245,0.13244,1,0.221,6,0.221,0
-3.2128,1.0166,0.0003092,0,-3.2128,0.13335,1,0.222,6,0.222,0
-3.2011,1.0202,0.00031095,0,-3.2011,0.13425,1,0.223,6,0.223,0
-3.1894,1.0237,0.0003127,0,-3.1894,0.13516,1,0.224,6,0.224,0
-3.1777,1.0272,0.00031445,0,-3.1777,0.13607,1,0.225,6,0.225,0
-3.166,1.0308,0.0003162,0,-3.166,0.13697,1,0.226,6,0.226,0
-3.1543,1.0343,0.00031795,0,-3.1543,0.13788,1,0.227,6,0.227,0
-3.1426,1.0378,0.0003197,0,-3.1426,0.13879,1,0.228,6,0.228,0
-3.1309,1.0414,0.00032145,0,-3.1309,0.13969,1,0.229,6,0.229,0
-3.1192,1.0449,0.0003232,0,-3.1192,0.1406,1,0.23,6,0.23,0
-3.1075,1.0484,0.00032495,0,-3.1075,0.14151,1,0.231,6,0.231,0
-3.0958,1.052,0.0003267,0,-3.0958,0.14241,1,0.232,6,0.232,0
-3.084,1.0555,0.00032845,0,-3.084,0.14332,1,0.233,6,0.233,0
-3.0723,1.0591,0.00033019,0,-3.0723,0.14423,1,0.234,6,0.234,0
-3.0606,1.0626,0.00033194,0,-3.0606,0.14513,1,0.235,6,0.235,0
-3.0489,1.0661,0.00033369,0,-3.0489,0.14604,1,0.236,6,0.236,0
-3.0372,1.0697,0.00033544,0,-3.0372,0.14695,1,0.237,6,0.237,0
-3.0255,1.0732,0.00033719,0,-3.0255,0.14785,1,0.238,6,0.238,0
-3.0138,1.0767,0.00033894,0,-3.0138,0.14876,1,0.239,6,0.239,0
-3.0021,1.0803,0.00034069,0,-3.0021,0.14967,1,0.24,6,0.24,0
-2.9904,1.0838,0.00034244,0,-2.9904,0.15057,1,0.241,6,0.241,0
-2.9787,1.0873,0.00034419,0,-2.9787,0.15148,1,0.242,6,0.242,0
-2.967,1.0909,0.00034594,0,-2.967,0.15239,1,0.243,6,0.243,0
-2.9553,1.0944,0.00034769,0,-2.9553,0.15329,1,0.244,6,0.244,0
-2.9436,1.0979,0.00034944,0,-2.9436,0.1542,1,0.245,6,0.245,0
-2.9319,1.1015,0.00035119,0,-2.9319,0.15511,1,0.246,6,0.246,0
-2.9202,1.105,0.00035293,0,-2.9202,0.15601,1,0.247,6,0.247,0
-2.9085,1.1085,0.00035468,0,-2.9085,0.15692,1,0.248,6,0.248,0
-2.8968,1.1121,0.00035643,0,-2.8968,0.15783,1,0.249,6,0.249,0
-2.8851,1.1156,0.00035814,0,-2.8851,0.15874,1,0.25,6,0.25,0
-2.8735,1.1178,0.00035801,0,-2.8735,0.16001,1,0.251,6,0.251,0
-2.862,1.12,0.00035788,0,-2.862,0.16128,1,0.252,6,0.252,0
-2.8505,1.1222,0.00035774,0,-2.8505,0.16255,1,0.253,6,0.253,0
-2.8389,1.1243,0.00035761,0,-2.8389,0.16381,1,0.254,6,0.254,0
-2.8274,1.1265,0.00035748,0,-2.8274,0.16508,1,0.255,6,0.255,0
-2.8159,1.1287,0.00035734,0,-2.8159,0.16635,1,0.256,6,0.256,0
-2.8043,1.1309,0.00035721,0,-2.8043,0.16762,1,0.257,6,0.257,0
-2.7928,1.1331,0.00035707,0,-2.7928,0.16889,1,0.258,6,0.258,0
-2.7813,1.1353,0.00035694,0,-2.7813,0.17015,1,0.259,6,0.259,0
-2.7697,1.1375,0.00035681,0,-2.7697,0.17142,1,0.26,6,0.26,0
-2.7582,1.1397,0.00035667,0,-2.7582,0.17269,1,0.261,6,0.261,0
-2.7466,1.1418,0.00035654,0,-2.7466,0.17396,1,0.262,6,0.262,0
-2.7351,1.144,0.00035641,0,-2.7351,0.17523,1,0.263,6,0.263,0
-2.7236,1.1462,0.00035627,0,-2.7236,0.1765,1,0.264,6,0.264,0
-2.712,1.1484,0.00035614,0,-2.712,0.17776,1,0.265,6,0.265,0
-2.7005,1.1506,0.000356,0,-2.7005,0.17903,1,0.266,6,0.266,0
-2.689,1.1528,0.00035587,0,-2.689,0.1803,1,0.267,6,0.267,0
-2.6774,1.155,0.00035574,0,-2.6774,0.18157,1,0.268,6,0.268,0
-2.6659,1.1571,0.0003556,0,-2.6659,0.18284,1,0.269,6,0.269,0
-2.6544,1.1593,0.00035547,0,-2.6544,0.18411,1,0.27,6,0.27,0
-2.6428,1.1615,0.00035533,0,-2.6428,0.18537,1,0.271,6,0.271,0
-2.6313,1.1637,0.0003552,0,-2.6313,0.18664,1,0.272,6,0.272,0
-2.6197,1.1659,0.00035507,0,-2.6197,0.18791,1,0.273,6,0.273,0
-2.6082,1.1681,0.00035493,0,-2.6082,0.18918,1,0.274,6,0.274,0
-2.5967,1.1703,0.0003548,0,-2.5967,0.19045,1,0.275,6,0.275,0
-2.5851,1.1725,0.00035467,0,-2.5851,0.19172,1,0.276,6,0.276,0
-2.5736,1.1746,0.00035453,0,-2.5736,0.19298,1,0.277,6,0.277,0
-2.5621,1.1768,0.0003544,0,-2.5621,0.19425,1,0.278,6,0.278,0
-2.5505,1.179,0.00035426,0,-2.5505,0.19552,1,0.279,6,0.279,0
-2.539,1.1812,0.00035413,0,-2.539,0.19679,1,0.28,6,0.28,0
-2.5275,1.1834,0.000354,0,-2.5275,0.19806,1,0.281,6,0.281,0
-2.5159,1.1856,0.00035386,0,-2.5159,0.19933,1,0.282,6,0.282,0
-2.5044,1.1878,0.00035373,0,-2.5044,0.20059,1,0.283,6,0.283,0
-2.4928,1.19,0.0003536,0,-2.4928,0.20186,1,0.284,6,0.284,0
-2.4813,1.1921,0.00035346,0,-2.4813,0.20313,1,0.285,6,0.285,0
-2.4698,1.1943,0.00035333,0,-2.4698,0.2044,1,0.286,6,0.286,0
-2.4582,1.1965,0.00035319,0,-2.4582,0.20567,1,0.287,6,0.287,0
-2.4467,1.1987,0.00035306,0,-2.4467,0.20694,1,0.288,6,0.288,0
-2.4352,1.2009,0.00035293,0,-2.4352,0.2082,1,0.289,6,0.289,0
-2.4236,1.2031,0.00035279,0,-2.4236,0.20947,1,0.29,6,0.29,0
-2.4121,1.2053,0.00035266,0,-2.4121,0.21074,1,0.291,6,0.291,0
-2.4006,1.2074,0.00035253,0,-2.4006,0.21201,1,0.292,6,0.292,0
-2.389,1.2096,0.00035239,0,-2.389,0.21328,1,0.293,6,0.293,0
-2.3775,1.2118,0.00035226,0,-2.3775,0.21455,1,0.294,6,0.294,0
-2.3659,1.214,0.00035212,0,-2.3659,0.21581,1,0.295,6,0.295,0
-2.3544,1.2162,0.00035199,0,-2.3544,0.21708,1,0.296,6,0.296,0
-2.3429,1.2184,0.00035186,0,-2.3429,0.21835,1,0.297,6,0.297,0
-2.3313,1.2206,0.00035172,0,-2.3313,0.21962,1,0.298,6,0.298,0
-2.3198,1.2228,0.00035159,0,-2.3198,0.22089,1,0.299,6,0.299,0
-2.3083,1.2249,0.00035146,0,-2.3083,0.22216,1,0.3,6,0.3,0
-2.2967,1.2271,0.00035132,0,-2.2967,0.22342,1,0.301,6,0.301,0
-2.2852,1.2293,0.00035119,0,-2.2852,0.22469,1,0.302,6,0.302,0
-2.2737,1.2315,0.00035105,0,-2.2737,0.22596,1,0.303,6,0.303,0
-2.2621,1.2337,0.00035092,0,-2.2621,0.22723,1,0.304,6,0.304,0
-2.2506,1.2359,0.00035079,0,-2.2506,0.2285,1,0.305,6,0.305,0
-2.239,1.2381,0.00035065,0,-2.239,0.22977,1,0.306,6,0.306,0
-2.2275,1.2403,0.00035052,0,-2.2275,0.23103,1,0.307,6,0.307,0
-2.216,1.2424,0.00035039,0,-2.216,0.2323,1,0.308,6,0.308,0
-2.2044,1.2446,0.00035025,0,-2.2044,0.23357,1,0.309,6,0.309,0
-2.1929,1.2468,0.00035012,0,-2.1929,0.23484,1,0.31,6,0.31,0
-2.1814,1.249,0.00034998,0,-2.1814,0.23611,1,0.311,6,0.311,0
