"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-6.2833,0.74467,0.0085665,0,-6.2833,-0.034543,1,0.96,0.5,0.96,0
-6.2893,0.75133,0.0081051,0,-6.2893,-0.033786,1,0.961,0.5,0.961,0
-6.2952,0.75798,0.0076438,0,-6.2952,-0.033028,1,0.962,0.5,0.962,0
-6.3011,0.76464,0.0071825,0,-6.3011,-0.032271,1,0.963,0.5,0.963,0
-6.3071,0.77129,0.0067211,0,-6.3071,-0.031513,1,0.964,0.5,0.964,0
-6.313,0.77795,0.0062598,0,-6.313,-0.030756,1,0.965,0.5,0.965,0
-6.3189,0.7846,0.0057984,0,-6.3189,-0.029998,1,0.966,0.5,0.966,0
-6.3249,0.79126,0.0053371,0,-6.3249,-0.029241,1,0.967,0.5,0.967,0
-6.33,0.79784,0.0048907,0,-6.33,-0.02848,1,0.968,0.5,0.968,0
-6.3191,0.80301,0.0047516,0,-6.3191,-0.027652,1,0.969,0.5,0.969,0
-6.3082,0.80818,0.0046125,0,-6.3082,-0.026824,1,0.97,0.5,0.97,0
-6.2972,0.81335,0.0044734,0,-6.2972,-0.025996,1,0.971,0.5,0.971,0
-6.2863,0.81852,0.0043343,0,-6.2863,-0.025167,1,0.972,0.5,0.972,0
-6.2754,0.82369,0.0041952,0,-6.2754,-0.024339,1,0.973,0.5,0.973,0
-6.2645,0.82886,0.0040561,0,-6.2645,-0.023511,1,0.974,0.5,0.974,0
-6.2535,0.83403,0.0039169,0,-6.2535,-0.022683,1,0.975,0.5,0.975,0
-6.2426,0.8392,0.0037778,0,-6.2426,-0.021854,1,0.976,0.5,0.976,0
-6.2317,0.84437,0.0036387,0,-6.2317,-0.021026,1,0.977,0.5,0.977,0
-6.2208,0.84959,0.0034946,0,-6.2208,-0.020197,1,0.978,0.5,0.978,0
-6.2054,0.85612,0.0033166,0,-6.2054,-0.019343,1,0.979,0.5,0.979,0
-6.1776,0.86408,0.0032615,0,-6.1776,-0.018453,1,0.98,0.5,0.98,0
-6.1499,0.87205,0.0032065,0,-6.1499,-0.017563,1,0.981,0.5,0.981,0
-6.1222,0.88001,0.0031514,0,-6.1222,-0.016673,1,0.982,0.5,0.982,0
-6.0944,0.88797,0.0030963,0,-6.0944,-0.015784,1,0.983,0.5,0.983,0
-6.0667,0.89594,0.0030412,0,-6.0667,-0.014894,1,0.984,0.5,0.984,0
-6.0389,0.9039,0.0029861,0,-6.0389,-0.014004,1,0.985,0.5,0.985,0
-6.0112,0.91187,0.002931,0,-6.0112,-0.013114,1,0.986,0.5,0.986,0
-5.9835,0.91983,0.0028759,0,-5.9835,-0.012225,1,0.987,0.5,0.987,0
-5.9557,0.92779,0.0028209,0,-5.9557,-0.011335,1,0.988,0.5,0.988,0
-5.928,0.93576,0.0027658,0,-5.928,-0.010445,1,0.989,0.5,0.989,0
-5.8916,0.94175,0.0027193,0,-5.8916,-0.0094995,1,0.99,0.5,0.99,0
-5.8486,0.94758,0.0024474,0,-5.8486,-0.0085496,1,0.991,0.5,0.991,0
-5.8056,0.9534,0.0021754,0,-5.8056,-0.0075996,1,0.992,0.5,0.992,0
-5.7625,0.95922,0.0019035,0,-5.7625,-0.0066497,1,0.993,0.5,0.993,0
-5.7195,0.96505,0.0016316,0,-5.7195,-0.0056997,1,0.994,0.5,0.994,0
-5.6764,0.97088,0.0013597,0,-5.6764,-0.0047498,1,0.995,0.5,0.995,0
-5.6334,0.9767,0.0010877,0,-5.6334,-0.0037998,1,0.996,0.5,0.996,0
-5.5903,0.98252,0.0008158,0,-5.5903,-0.0028499,1,0.997,0.5,0.997,0
-5.5473,0.98835,0.00054385,0,-5.5473,-0.0018999,1,0.998,0.5,0.998,0
-5.5042,0.99418,0.00027193,0,-5.5042,-0.00094994,1,0.999,0.5,0.999,0
-5.4612,1,0,0,-5.4612,0,1,1,0.5,1,0
