"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.186,-0.20141,-0.0094652,0,-1.186,-0.064722,1,0.507,0.5,0.507,0
-1.1897,-0.20118,-0.0094337,0,-1.1897,-0.064917,1,0.508,0.5,0.508,0
-1.1935,-0.20095,-0.0094022,0,-1.1935,-0.065111,1,0.509,0.5,0.509,0
-1.1972,-0.20072,-0.0093707,0,-1.1972,-0.065305,1,0.51,0.5,0.51,0
-1.201,-0.20049,-0.0093392,0,-1.201,-0.065499,1,0.511,0.5,0.511,0
-1.2048,-0.20026,-0.0093077,0,-1.2048,-0.065693,1,0.512,0.5,0.512,0
-1.2085,-0.20003,-0.0092762,0,-1.2085,-0.065888,1,0.513,0.5,0.513,0
-1.2123,-0.1998,-0.0092447,0,-1.2123,-0.066082,1,0.514,0.5,0.514,0
-1.216,-0.19957,-0.0092132,0,-1.216,-0.066276,1,0.515,0.5,0.515,0
-1.2198,-0.19934,-0.0091817,0,-1.2198,-0.06647,1,0.516,0.5,0.516,0
-1.2235,-0.19912,-0.0091502,0,-1.2235,-0.066664,1,0.517,0.5,0.517,0
-1.2273,-0.19889,-0.0091187,0,-1.2273,-0.066858,1,0.518,0.5,0.518,0
-1.231,-0.19866,-0.0090872,0,-1.231,-0.067053,1,0.519,0.5,0.519,0
-1.2348,-0.19843,-0.0090556,0,-1.2348,-0.067247,1,0.52,0.5,0.52,0
-1.2385,-0.1982,-0.0090241,0,-1.2385,-0.067441,1,0.521,0.5,0.521,0
-1.2423,-0.19797,-0.0089926,0,-1.2423,-0.067635,1,0.522,0.5,0.522,0
-1.246,-0.19774,-0.0089611,0,-1.246,-0.067829,1,0.523,0.5,0.523,0
-1.2498,-0.19751,-0.0089296,0,-1.2498,-0.068024,1,0.524,0.5,0.524,0
-1.2535,-0.19728,-0.0088981,0,-1.2535,-0.068218,1,0.525,0.5,0.525,0
-1.2573,-0.19705,-0.0088666,0,-1.2573,-0.068412,1,0.526,0.5,0.526,0
-1.261,-0.19683,-0.0088351,0,-1.261,-0.068606,1,0.527,0.5,0.527,0
-1.2648,-0.1966,-0.0088036,0,-1.2648,-0.0688,1,0.528,0.5,0.528,0
-1.2685,-0.19637,-0.0087721,0,-1.2685,-0.068995,1,0.529,0.5,0.529,0
-1.2723,-0.19614,-0.0087406,0,-1.2723,-0.069189,1,0.53,0.5,0.53,0
-1.276,-0.19591,-0.0087091,0,-1.276,-0.069383,1,0.531,0.5,0.531,0
-1.2798,-0.19568,-0.0086776,0,-1.2798,-0.069577,1,0.532,0.5,0.532,0
-1.2835,-0.19545,-0.0086461,0,-1.2835,-0.069771,1,0.533,0.5,0.533,0
-1.2873,-0.19522,-0.0086146,0,-1.2873,-0.069966,1,0.534,0.5,0.534,0
-1.291,-0.19499,-0.0085831,0,-1.291,-0.07016,1,0.535,0.5,0.535,0
-1.2948,-0.19476,-0.0085516,0,-1.2948,-0.070354,1,0.536,0.5,0.536,0
-1.2985,-0.19454,-0.00852,0,-1.2985,-0.070548,1,0.537,0.5,0.537,0
-1.3023,-0.19431,-0.0084885,0,-1.3023,-0.070742,1,0.538,0.5,0.538,0
-1.306,-0.19408,-0.008457,0,-1.306,-0.070937,1,0.539,0.5,0.539,0
-1.3098,-0.19385,-0.0084255,0,-1.3098,-0.071131,1,0.54,0.5,0.54,0
-1.3135,-0.19362,-0.008394,0,-1.3135,-0.071325,1,0.541,0.5,0.541,0
-1.3173,-0.19339,-0.0083625,0,-1.3173,-0.071519,1,0.542,0.5,0.542,0
-1.321,-0.19316,-0.008331,0,-1.321,-0.071713,1,0.543,0.5,0.543,0
-1.3248,-0.19293,-0.0082995,0,-1.3248,-0.071908,1,0.544,0.5,0.544,0
-1.3285,-0.1927,-0.008268,0,-1.3285,-0.072102,1,0.545,0.5,0.545,0
-1.3323,-0.19247,-0.0082365,0,-1.3323,-0.072296,1,0.546,0.5,0.546,0
-1.336,-0.19225,-0.008205,0,-1.336,-0.07249,1,0.547,0.5,0.547,0
-1.3398,-0.19202,-0.0081735,0,-1.3398,-0.072684,1,0.548,0.5,0.548,0
-1.3436,-0.19179,-0.008142,0,-1.3436,-0.072879,1,0.549,0.5,0.549,0
-1.3473,-0.19156,-0.0081105,0,-1.3473,-0.073073,1,0.55,0.5,0.55,0
