"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.90034,3.3686,-0.0024367,0,0.12894,0.041514,1,0.038,5,0.038,0
0.92435,3.3671,-0.0024248,0,0.13231,0.041704,1,0.039,5,0.039,0
0.94839,3.3656,-0.002409,0,0.13567,0.0419,1,0.04,5,0.04,0
0.97243,3.3641,-0.0023892,0,0.13903,0.0421,1,0.041,5,0.041,0
0.9965,3.3626,-0.0023656,0,0.14239,0.042305,1,0.042,5,0.042,0
1.0206,3.361,-0.002338,0,0.14575,0.042515,1,0.043,5,0.043,0
1.0447,3.3594,-0.0023066,0,0.14911,0.04273,1,0.044,5,0.044,0
1.0688,3.3578,-0.0022713,0,0.15246,0.042949,1,0.045,5,0.045,0
1.0929,3.3562,-0.002232,0,0.15582,0.043174,1,0.046,5,0.046,0
1.1171,3.3546,-0.0021889,0,0.15917,0.043403,1,0.047,5,0.047,0
1.1412,3.3529,-0.0021418,0,0.16252,0.043638,1,0.048,5,0.048,0
1.1654,3.3512,-0.0020909,0,0.16587,0.043877,1,0.049,5,0.049,0
1.1896,3.3495,-0.0020361,0,0.16922,0.044121,1,0.05,5,0.05,0
1.2138,3.3478,-0.0019773,0,0.17256,0.04437,1,0.051,5,0.051,0
1.2381,3.3461,-0.0019147,0,0.17591,0.044624,1,0.052,5,0.052,0
1.2623,3.3443,-0.0018481,0,0.17925,0.044883,1,0.053,5,0.053,0
1.2866,3.3426,-0.0017777,0,0.18259,0.045146,1,0.054,5,0.054,0
1.3108,3.3408,-0.0017033,0,0.18593,0.045415,1,0.055,5,0.055,0
1.3351,3.339,-0.0016251,0,0.18927,0.045688,1,0.056,5,0.056,0
1.3594,3.3371,-0.001543,0,0.19261,0.045966,1,0.057,5,0.057,0
1.3838,3.3353,-0.0014569,0,0.19594,0.04625,1,0.058,5,0.058,0
1.4081,3.3334,-0.001367,0,0.19928,0.046538,1,0.059,5,0.059,0
1.4325,3.3315,-0.0012731,0,0.20261,0.04683,1,0.06,5,0.06,0
1.4569,3.3296,-0.0011754,0,0.20594,0.047128,1,0.061,5,0.061,0
1.4813,3.3277,-0.0010737,0,0.20927,0.047431,1,0.062,5,0.062,0
1.5057,3.3258,-0.00096817,0,0.2126,0.047738,1,0.063,5,0.063,0
1.5301,3.3238,-0.00085872,0,0.21593,0.048051,1,0.064,5,0.064,0
1.5545,3.3218,-0.00074537,0,0.21925,0.048368,1,0.065,5,0.065,0
1.579,3.3198,-0.00062812,0,0.22258,0.04869,1,0.066,5,0.066,0
1.6035,3.3178,-0.00050697,0,0.2259,0.049017,1,0.067,5,0.067,0
1.628,3.3158,-0.00038192,0,0.22922,0.049349,1,0.068,5,0.068,0
1.6525,3.3137,-0.00025297,0,0.23254,0.049686,1,0.069,5,0.069,0
1.677,3.3116,-0.00012011,0,0.23586,0.050028,1,0.07,5,0.07,0
1.7015,3.3095,1.664e-05,0,0.23918,0.050374,1,0.071,5,0.071,0
1.7261,3.3074,0.00015729,0,0.24249,0.050726,1,0.072,5,0.072,0
1.7507,3.3053,0.00030185,0,0.24581,0.051082,1,0.073,5,0.073,0
1.7753,3.3031,0.0004503,0,0.24912,0.051444,1,0.074,5,0.074,0
1.7999,3.301,0.00060266,0,0.25243,0.05181,1,0.075,5,0.075,0
1.8247,3.2987,0.00072637,0,0.25573,0.052186,1,0.076,5,0.076,0
1.8498,3.2964,0.00079562,0,0.25903,0.052575,1,0.077,5,0.077,0
1.8749,3.2941,0.00086326,0,0.26232,0.052971,1,0.078,5,0.078,0
1.9001,3.2918,0.00092929,0,0.26561,0.053372,1,0.079,5,0.079,0
1.9254,3.2894,0.00099372,0,0.2689,0.05378,1,0.08,5,0.08,0
1.9507,3.287,0.0010565,0,0.27219,0.054192,1,0.081,5,0.081,0
1.9753,3.2838,0.00098003,0,0.27547,0.054581,1,0.082,5,0.082,0
1.9989,3.2797,0.00073892,0,0.27875,0.05494,1,0.083,5,0.083,0
2.0225,3.2756,0.00049506,0,0.28202,0.055306,1,0.084,5,0.084,0
2.0462,3.2714,0.00024846,0,0.2853,0.055678,1,0.085,5,0.085,0
2.07,3.2673,-8.959e-07,0,0.28856,0.056056,1,0.086,5,0.086,0
2.0939,3.2632,-0.00025299,0,0.29182,0.05644,1,0.087,5,0.087,0
2.1177,3.259,-0.00050784,0,0.29508,0.056831,1,0.088,5,0.088,0
2.1417,3.2548,-0.00076543,0,0.29834,0.057228,1,0.089,5,0.089,0
2.166,3.2506,-0.00089772,0,0.30159,0.057642,1,0.09,5,0.09,0
2.191,3.2464,-0.000814,0,0.30483,0.058078,1,0.091,5,0.091,0
2.2161,3.2423,-0.00073084,0,0.30807,0.058518,1,0.092,5,0.092,0
2.2411,3.2381,-0.00064824,0,0.31131,0.058964,1,0.093,5,0.093,0
2.2661,3.2339,-0.00056621,0,0.31455,0.059413,1,0.094,5,0.094,0
2.2912,3.2297,-0.00048474,0,0.31778,0.059868,1,0.095,5,0.095,0
2.3163,3.2255,-0.00040382,0,0.321,0.060327,1,0.096,5,0.096,0
2.3414,3.2213,-0.00032347,0,0.32422,0.060791,1,0.097,5,0.097,0
2.3665,3.2171,-0.00024369,0,0.32744,0.06126,1,0.098,5,0.098,0
2.3916,3.2129,-0.00016446,0,0.33066,0.061733,1,0.099,5,0.099,0
2.4167,3.2087,-8.5799e-05,0,0.33386,0.062211,1,0.1,5,0.1,0
2.4419,3.2045,-7.698e-06,0,0.33707,0.062694,1,0.101,5,0.101,0
2.4671,3.2003,6.9841e-05,0,0.34027,0.063182,1,0.102,5,0.102,0
2.4923,3.1961,0.00014682,0,0.34347,0.063674,1,0.103,5,0.103,0
2.5175,3.1919,0.00022323,0,0.34666,0.06417,1,0.104,5,0.104,0
2.5427,3.1877,0.00029909,0,0.34985,0.064672,1,0.105,5,0.105,0
2.5679,3.1835,0.00037438,0,0.35303,0.065178,1,0.106,5,0.106,0
2.5932,3.1793,0.00044911,0,0.35622,0.065689,1,0.107,5,0.107,0
2.6185,3.1752,0.00052327,0,0.35939,0.066204,1,0.108,5,0.108,0
2.6438,3.171,0.00059688,0,0.36256,0.066724,1,0.109,5,0.109,0
2.6691,3.1668,0.00066992,0,0.36573,0.067249,1,0.11,5,0.11,0
2.6944,3.1626,0.0007424,0,0.3689,0.067778,1,0.111,5,0.111,0
2.7197,3.1584,0.00081432,0,0.37206,0.068313,1,0.112,5,0.112,0
2.7451,3.1542,0.00088568,0,0.37521,0.068851,1,0.113,5,0.113,0
2.7705,3.1499,0.00095647,0,0.37837,0.069395,1,0.114,5,0.114,0
2.7959,3.1457,0.0010267,0,0.38151,0.069943,1,0.115,5,0.115,0
2.8213,3.1415,0.0010964,0,0.38466,0.070496,1,0.116,5,0.116,0
2.8467,3.1373,0.0011655,0,0.3878,0.071054,1,0.117,5,0.117,0
2.8721,3.1331,0.001234,0,0.39093,0.071616,1,0.118,5,0.118,0
2.8976,3.1289,0.001302,0,0.39407,0.072183,1,0.119,5,0.119,0
2.9231,3.1247,0.0013694,0,0.39719,0.072754,1,0.12,5,0.12,0
2.9486,3.1205,0.0014363,0,0.40032,0.07333,1,0.121,5,0.121,0
2.9741,3.1163,0.0015026,0,0.40344,0.073911,1,0.122,5,0.122,0
2.9996,3.1121,0.0015683,0,0.40655,0.074497,1,0.123,5,0.123,0
3.0251,3.1079,0.0016335,0,0.40966,0.075087,1,0.124,5,0.124,0
3.0507,3.1037,0.0016981,0,0.41277,0.075682,1,0.125,5,0.125,0
3.0763,3.0995,0.0017622,0,0.41587,0.076282,1,0.126,5,0.126,0
3.1018,3.0953,0.0018257,0,0.41897,0.076886,1,0.127,5,0.127,0
3.1274,3.0911,0.0018886,0,0.42207,0.077495,1,0.128,5,0.128,0
3.1531,3.0868,0.001951,0,0.42516,0.078109,1,0.129,5,0.129,0
3.1787,3.0826,0.0020128,0,0.42824,0.078727,1,0.13,5,0.13,0
3.2044,3.0784,0.002074,0,0.43132,0.07935,1,0.131,5,0.131,0
3.23,3.0742,0.0021347,0,0.4344,0.079978,1,0.132,5,0.132,0
3.2557,3.07,0.0021948,0,0.43748,0.08061,1,0.133,5,0.133,0
3.2814,3.0658,0.0022544,0,0.44055,0.081247,1,0.134,5,0.134,0
3.3071,3.0616,0.0023134,0,0.44361,0.081889,1,0.135,5,0.135,0
3.3329,3.0573,0.0023718,0,0.44668,0.082536,1,0.136,5,0.136,0
3.3586,3.0531,0.0024297,0,0.44973,0.083187,1,0.137,5,0.137,0
3.3844,3.0489,0.002487,0,0.45279,0.083842,1,0.138,5,0.138,0
3.4109,3.0429,0.002303,0,0.45583,0.084528,1,0.139,5,0.139,0
3.4372,3.0363,0.0020553,0,0.45887,0.085215,1,0.14,5,0.14,0
3.4631,3.0298,0.0018289,0,0.4619,0.085892,1,0.141,5,0.141,0
3.4886,3.0232,0.0016238,0,0.46492,0.086559,1,0.142,5,0.142,0
3.5136,3.0167,0.0014399,0,0.46794,0.087217,1,0.143,5,0.143,0
3.5382,3.0102,0.0012773,0,0.47095,0.087865,1,0.144,5,0.144,0
3.5624,3.0037,0.0011359,0,0.47396,0.088504,1,0.145,5,0.145,0
3.5861,2.9973,0.0010158,0,0.47696,0.089132,1,0.146,5,0.146,0
3.6095,2.9908,0.00091704,0,0.47995,0.089752,1,0.147,5,0.147,0
3.6324,2.9844,0.00083949,0,0.48294,0.090361,1,0.148,5,0.148,0
3.6548,2.978,0.00078322,0,0.48592,0.090961,1,0.149,5,0.149,0
3.6769,2.9716,0.00074821,0,0.48889,0.091551,1,0.15,5,0.15,0
3.6985,2.9652,0.00073447,0,0.49186,0.092131,1,0.151,5,0.151,0
3.7197,2.9589,0.00074199,0,0.49482,0.092702,1,0.152,5,0.152,0
3.7405,2.9525,0.00077078,0,0.49777,0.093263,1,0.153,5,0.153,0
3.7608,2.9462,0.00082085,0,0.50072,0.093815,1,0.154,5,0.154,0
3.7807,2.9399,0.00089217,0,0.50367,0.094356,1,0.155,5,0.155,0
3.8002,2.9336,0.00098477,0,0.5066,0.094889,1,0.156,5,0.156,0
3.8192,2.9274,0.0010986,0,0.50953,0.095411,1,0.157,5,0.157,0
3.8379,2.9211,0.0012338,0,0.51246,0.095924,1,0.158,5,0.158,0
3.8561,2.9149,0.0013902,0,0.51538,0.096427,1,0.159,5,0.159,0
3.8738,2.9087,0.0015678,0,0.51829,0.09692,1,0.16,5,0.16,0
3.8912,2.9025,0.0017668,0,0.52119,0.097404,1,0.161,5,0.161,0
3.9081,2.8964,0.001987,0,0.52409,0.097878,1,0.162,5,0.162,0
3.9246,2.8902,0.0022284,0,0.52699,0.098343,1,0.163,5,0.163,0
3.9406,2.8841,0.0024912,0,0.52987,0.098798,1,0.164,5,0.164,0
3.9563,2.878,0.0027752,0,0.53275,0.099243,1,0.165,5,0.165,0
3.9715,2.8719,0.0030804,0,0.53563,0.099679,1,0.166,5,0.166,0
3.9862,2.8658,0.003407,0,0.5385,0.1001,1,0.167,5,0.167,0
4.0006,2.8598,0.0037548,0,0.54136,0.10052,1,0.168,5,0.168,0
4.0145,2.8537,0.0041238,0,0.54421,0.10093,1,0.169,5,0.169,0
4.0308,2.8479,0.0045705,0,0.54707,0.10142,1,0.17,5,0.17,0
4.0501,2.8421,0.0050924,0,0.54991,0.10201,1,0.171,5,0.171,0
4.0694,2.8364,0.0056208,0,0.55275,0.10261,1,0.172,5,0.172,0
4.0886,2.8307,0.0061555,0,0.55559,0.10321,1,0.173,5,0.173,0
4.1063,2.8243,0.0066668,0,0.55842,0.10376,1,0.174,5,0.174,0
4.1219,2.8169,0.0071372,0,0.56124,0.10425,1,0.175,5,0.175,0
4.138,2.8094,0.007607,0,0.56405,0.10475,1,0.176,5,0.176,0
4.1545,2.802,0.0080761,0,0.56686,0.10527,1,0.177,5,0.177,0
4.1714,2.7949,0.0084332,0,0.56966,0.10583,1,0.178,5,0.178,0
4.1888,2.7879,0.008769,0,0.57245,0.1064,1,0.179,5,0.179,0
4.2068,2.7808,0.0090961,0,0.57523,0.107,1,0.18,5,0.18,0
4.2253,2.7738,0.0094145,0,0.57801,0.10762,1,0.181,5,0.181,0
4.2443,2.7667,0.0097241,0,0.58078,0.10826,1,0.182,5,0.182,0
4.2639,2.7597,0.010025,0,0.58354,0.10892,1,0.183,5,0.183,0
4.284,2.7526,0.010317,0,0.5863,0.1096,1,0.184,5,0.184,0
4.3047,2.7456,0.010601,0,0.58905,0.11031,1,0.185,5,0.185,0
4.3259,2.7385,0.010875,0,0.59179,0.11104,1,0.186,5,0.186,0
4.3476,2.7315,0.011141,0,0.59453,0.11179,1,0.187,5,0.187,0
4.3699,2.7244,0.011398,0,0.59726,0.11256,1,0.188,5,0.188,0
4.3928,2.7174,0.011647,0,0.59998,0.11335,1,0.189,5,0.189,0
4.4161,2.7103,0.011887,0,0.60269,0.11416,1,0.19,5,0.19,0
4.44,2.7033,0.012118,0,0.6054,0.115,1,0.191,5,0.191,0
4.4645,2.6962,0.01234,0,0.6081,0.11585,1,0.192,5,0.192,0
4.4894,2.6892,0.012554,0,0.6108,0.11673,1,0.193,5,0.193,0
4.515,2.6821,0.012758,0,0.61348,0.11763,1,0.194,5,0.194,0
4.541,2.6751,0.012955,0,0.61616,0.11855,1,0.195,5,0.195,0
4.5676,2.668,0.013142,0,0.61884,0.1195,1,0.196,5,0.196,0
4.5947,2.661,0.013321,0,0.6215,0.12046,1,0.197,5,0.197,0
4.6224,2.6539,0.013491,0,0.62416,0.12145,1,0.198,5,0.198,0
4.6506,2.6469,0.013652,0,0.62681,0.12245,1,0.199,5,0.199,0
4.6794,2.6398,0.013804,0,0.62946,0.12348,1,0.2,5,0.2,0
4.7087,2.6327,0.013948,0,0.6321,0.12453,1,0.201,5,0.201,0
4.7385,2.6257,0.014083,0,0.63473,0.12561,1,0.202,5,0.202,0
4.7689,2.6186,0.014209,0,0.63735,0.1267,1,0.203,5,0.203,0
4.7998,2.6116,0.014327,0,0.63997,0.12782,1,0.204,5,0.204,0
4.8312,2.6045,0.014435,0,0.64258,0.12895,1,0.205,5,0.205,0
4.8632,2.5974,0.014535,0,0.64518,0.13011,1,0.206,5,0.206,0
4.8957,2.5904,0.014627,0,0.64778,0.13129,1,0.207,5,0.207,0
4.9288,2.5833,0.014709,0,0.65037,0.1325,1,0.208,5,0.208,0
4.9632,2.5748,0.014974,0,0.65294,0.13377,1,0.209,5,0.209,0
4.9975,2.5663,0.015247,0,0.65552,0.13504,1,0.21,5,0.21,0
5.0316,2.5578,0.015523,0,0.65808,0.13631,1,0.211,5,0.211,0
5.0656,2.5493,0.015804,0,0.66063,0.13759,1,0.212,5,0.212,0
5.0994,2.5408,0.01609,0,0.66318,0.13886,1,0.213,5,0.213,0
5.1331,2.5323,0.016379,0,0.66571,0.14014,1,0.214,5,0.214,0
5.1667,2.5238,0.016673,0,0.66824,0.14142,1,0.215,5,0.215,0
5.2001,2.5153,0.016971,0,0.67076,0.14269,1,0.216,5,0.216,0
5.2334,2.5069,0.017273,0,0.67327,0.14397,1,0.217,5,0.217,0
5.2666,2.4984,0.01758,0,0.67578,0.14525,1,0.218,5,0.218,0
5.2996,2.4899,0.017891,0,0.67827,0.14653,1,0.219,5,0.219,0
5.3325,2.4815,0.018206,0,0.68076,0.14782,1,0.22,5,0.22,0
5.3652,2.473,0.018525,0,0.68323,0.1491,1,0.221,5,0.221,0
5.3978,2.4646,0.018849,0,0.6857,0.15038,1,0.222,5,0.222,0
5.4303,2.4561,0.019177,0,0.68816,0.15167,1,0.223,5,0.223,0
5.4626,2.4477,0.019509,0,0.69061,0.15295,1,0.224,5,0.224,0
5.4948,2.4393,0.019845,0,0.69306,0.15424,1,0.225,5,0.225,0
5.5268,2.4309,0.020186,0,0.69549,0.15552,1,0.226,5,0.226,0
5.5588,2.4224,0.020531,0,0.69792,0.15681,1,0.227,5,0.227,0
5.5905,2.414,0.02088,0,0.70033,0.1581,1,0.228,5,0.228,0
5.6222,2.4056,0.021233,0,0.70274,0.15939,1,0.229,5,0.229,0
5.6537,2.3972,0.021591,0,0.70514,0.16068,1,0.23,5,0.23,0
5.685,2.3888,0.021953,0,0.70753,0.16197,1,0.231,5,0.231,0
5.7159,2.3803,0.022263,0,0.70992,0.16325,1,0.232,5,0.232,0
5.7458,2.3715,0.022414,0,0.71229,0.16451,1,0.233,5,0.233,0
5.7759,2.3627,0.022562,0,0.71466,0.16578,1,0.234,5,0.234,0
5.8061,2.3538,0.022706,0,0.71702,0.16707,1,0.235,5,0.235,0
5.8365,2.3449,0.022846,0,0.71936,0.16837,1,0.236,5,0.236,0
5.867,2.336,0.022983,0,0.7217,0.16969,1,0.237,5,0.237,0
5.8977,2.3271,0.023116,0,0.72404,0.17103,1,0.238,5,0.238,0
5.9285,2.3182,0.023245,0,0.72636,0.17238,1,0.239,5,0.239,0
5.9588,2.3087,0.023459,0,0.72867,0.17371,1,0.24,5,0.24,0
5.9888,2.2992,0.02368,0,0.73097,0.17504,1,0.241,5,0.241,0
6.0186,2.2897,0.023903,0,0.73326,0.17637,1,0.242,5,0.242,0
6.0483,2.2802,0.024127,0,0.73554,0.17771,1,0.243,5,0.243,0
6.0778,2.2707,0.024353,0,0.73782,0.17905,1,0.244,5,0.244,0
6.1072,2.2612,0.024581,0,0.74008,0.18038,1,0.245,5,0.245,0
6.1364,2.2517,0.024811,0,0.74234,0.18173,1,0.246,5,0.246,0
6.1655,2.2422,0.025042,0,0.74459,0.18307,1,0.247,5,0.247,0
6.1943,2.2327,0.025275,0,0.74682,0.18441,1,0.248,5,0.248,0
6.223,2.2233,0.02551,0,0.74905,0.18576,1,0.249,5,0.249,0
6.2516,2.2138,0.025746,0,0.75127,0.18711,1,0.25,5,0.25,0
6.28,2.2043,0.025984,0,0.75348,0.18846,1,0.251,5,0.251,0
6.3082,2.1948,0.026224,0,0.75568,0.18981,1,0.252,5,0.252,0
6.3363,2.1854,0.026465,0,0.75787,0.19116,1,0.253,5,0.253,0
6.3642,2.1759,0.026709,0,0.76005,0.19252,1,0.254,5,0.254,0
6.3919,2.1664,0.026953,0,0.76222,0.19387,1,0.255,5,0.255,0
6.4195,2.157,0.0272,0,0.76439,0.19523,1,0.256,5,0.256,0
6.4469,2.1475,0.027448,0,0.76654,0.19659,1,0.257,5,0.257,0
6.4741,2.1381,0.027698,0,0.76868,0.19795,1,0.258,5,0.258,0
6.5012,2.1287,0.027949,0,0.77082,0.19932,1,0.259,5,0.259,0
6.5281,2.1192,0.028203,0,0.77295,0.20068,1,0.26,5,0.26,0
6.5549,2.1098,0.028458,0,0.77506,0.20205,1,0.261,5,0.261,0
6.5815,2.1004,0.028714,0,0.77717,0.20342,1,0.262,5,0.262,0
6.6079,2.0909,0.028973,0,0.77927,0.20479,1,0.263,5,0.263,0
6.6331,2.0804,0.02924,0,0.78135,0.20614,1,0.264,5,0.264,0
6.6577,2.0698,0.029505,0,0.78343,0.20747,1,0.265,5,0.265,0
6.6819,2.0592,0.029766,0,0.7855,0.20879,1,0.266,5,0.266,0
6.7057,2.0487,0.030023,0,0.78755,0.21009,1,0.267,5,0.267,0
6.729,2.0381,0.030276,0,0.7896,0.21137,1,0.268,5,0.268,0
6.752,2.0276,0.030525,0,0.79163,0.21264,1,0.269,5,0.269,0
6.7745,2.0171,0.03077,0,0.79366,0.2139,1,0.27,5,0.27,0
6.7966,2.0066,0.031011,0,0.79567,0.21514,1,0.271,5,0.271,0
6.8183,1.9961,0.031247,0,0.79767,0.21636,1,0.272,5,0.272,0
6.8396,1.9857,0.03148,0,0.79966,0.21757,1,0.273,5,0.273,0
6.8604,1.9753,0.031709,0,0.80165,0.21876,1,0.274,5,0.274,0
6.8809,1.9649,0.031934,0,0.80362,0.21994,1,0.275,5,0.275,0
6.9009,1.9545,0.032154,0,0.80558,0.2211,1,0.276,5,0.276,0
6.9205,1.9441,0.032371,0,0.80753,0.22225,1,0.277,5,0.277,0
6.9397,1.9338,0.032584,0,0.80947,0.22338,1,0.278,5,0.278,0
6.9584,1.9235,0.032792,0,0.8114,0.22449,1,0.279,5,0.279,0
6.9768,1.9132,0.032997,0,0.81332,0.22559,1,0.28,5,0.28,0
6.9947,1.9029,0.033198,0,0.81523,0.22668,1,0.281,5,0.281,0
7.0122,1.8926,0.033394,0,0.81713,0.22775,1,0.282,5,0.282,0
7.0293,1.8824,0.033587,0,0.81902,0.2288,1,0.283,5,0.283,0
7.046,1.8722,0.033775,0,0.8209,0.22984,1,0.284,5,0.284,0
7.0622,1.862,0.03396,0,0.82276,0.23087,1,0.285,5,0.285,0
7.0781,1.8518,0.03414,0,0.82462,0.23187,1,0.286,5,0.286,0
7.0945,1.8412,0.034245,0,0.82647,0.23292,1,0.287,5,0.287,0
7.1109,1.8304,0.034307,0,0.82831,0.23397,1,0.288,5,0.288,0
7.1267,1.8197,0.034365,0,0.83013,0.23501,1,0.289,5,0.289,0
7.1418,1.8089,0.034419,0,0.83195,0.23602,1,0.29,5,0.29,0
7.1562,1.7981,0.034469,0,0.83375,0.23702,1,0.291,5,0.291,0
7.17,1.7873,0.034514,0,0.83555,0.238,1,0.292,5,0.292,0
7.183,1.7766,0.034556,0,0.83733,0.23896,1,0.293,5,0.293,0
7.1955,1.7658,0.034593,0,0.8391,0.23991,1,0.294,5,0.294,0
7.2073,1.7551,0.034626,0,0.84086,0.24083,1,0.295,5,0.295,0
7.2184,1.7444,0.034655,0,0.84262,0.24173,1,0.296,5,0.296,0
7.2288,1.7337,0.03468,0,0.84436,0.24262,1,0.297,5,0.297,0
7.2386,1.7229,0.034701,0,0.84609,0.24349,1,0.298,5,0.298,0
7.2477,1.7122,0.034717,0,0.8478,0.24434,1,0.299,5,0.299,0
7.2562,1.7015,0.03473,0,0.84951,0.24517,1,0.3,5,0.3,0
7.2639,1.6908,0.034738,0,0.85121,0.24598,1,0.301,5,0.301,0
7.2711,1.6801,0.034743,0,0.8529,0.24677,1,0.302,5,0.302,0
7.2775,1.6695,0.034743,0,0.85457,0.24755,1,0.303,5,0.303,0
7.2833,1.6588,0.034739,0,0.85624,0.2483,1,0.304,5,0.304,0
7.2885,1.6481,0.034731,0,0.85789,0.24904,1,0.305,5,0.305,0
7.2929,1.6375,0.034719,0,0.85953,0.24976,1,0.306,5,0.306,0
7.2968,1.6268,0.034702,0,0.86117,0.25046,1,0.307,5,0.307,0
7.2999,1.6162,0.034682,0,0.86279,0.25114,1,0.308,5,0.308,0
7.3024,1.6055,0.034657,0,0.8644,0.2518,1,0.309,5,0.309,0
7.3042,1.5949,0.034629,0,0.866,0.25245,1,0.31,5,0.31,0
7.3054,1.5843,0.034596,0,0.86759,0.25307,1,0.311,5,0.311,0
7.3073,1.5735,0.034539,0,0.86917,0.25368,1,0.312,5,0.312,0
7.3102,1.5625,0.034466,0,0.87074,0.25431,1,0.313,5,0.313,0
7.313,1.5516,0.034392,0,0.87229,0.25499,1,0.314,5,0.314,0
7.3158,1.5407,0.034317,0,0.87384,0.25572,1,0.315,5,0.315,0
7.3184,1.5298,0.034242,0,0.87538,0.25648,1,0.316,5,0.316,0
7.321,1.519,0.034165,0,0.87691,0.2573,1,0.317,5,0.317,0
7.3236,1.5082,0.034088,0,0.87842,0.25815,1,0.318,5,0.318,0
7.326,1.4974,0.03401,0,0.87993,0.25905,1,0.319,5,0.319,0
7.3284,1.4867,0.033931,0,0.88142,0.26,1,0.32,5,0.32,0
7.3307,1.476,0.033851,0,0.8829,0.26099,1,0.321,5,0.321,0
7.333,1.4653,0.03377,0,0.88438,0.26202,1,0.322,5,0.322,0
7.3352,1.4546,0.033689,0,0.88584,0.2631,1,0.323,5,0.323,0
7.3373,1.444,0.033606,0,0.88729,0.26422,1,0.324,5,0.324,0
7.3394,1.4335,0.033523,0,0.88873,0.26539,1,0.325,5,0.325,0
7.3413,1.4229,0.033439,0,0.89016,0.2666,1,0.326,5,0.326,0
7.3432,1.4124,0.033354,0,0.89158,0.26785,1,0.327,5,0.327,0
7.3451,1.4019,0.033268,0,0.89299,0.26915,1,0.328,5,0.328,0
7.3468,1.3915,0.033181,0,0.89439,0.2705,1,0.329,5,0.329,0
7.3485,1.3811,0.033094,0,0.89578,0.27188,1,0.33,5,0.33,0
7.3502,1.3707,0.033005,0,0.89715,0.27331,1,0.331,5,0.331,0
7.3517,1.3604,0.032916,0,0.89852,0.27479,1,0.332,5,0.332,0
