"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.57573,3.3585,-0.0085354,0,0.2495,-2.714e-07,1,0.074,5,0.074,0
0.59164,3.3577,-0.0086171,0,0.25285,-2.6521e-07,1,0.075,5,0.075,0
0.60754,3.3569,-0.0086987,0,0.2562,-2.5902e-07,1,0.076,5,0.076,0
0.62344,3.3561,-0.0087804,0,0.25956,-2.5283e-07,1,0.077,5,0.077,0
0.63935,3.3552,-0.0088621,0,0.26291,-2.4664e-07,1,0.078,5,0.078,0
0.65525,3.3544,-0.0089438,0,0.26627,-2.4045e-07,1,0.079,5,0.079,0
0.67115,3.3536,-0.0090255,0,0.26962,-2.3426e-07,1,0.08,5,0.08,0
0.68706,3.3528,-0.0091072,0,0.27298,-2.2807e-07,1,0.081,5,0.081,0
0.70296,3.3519,-0.0091889,0,0.27633,-2.2187e-07,1,0.082,5,0.082,0
0.71886,3.3511,-0.0092706,0,0.27969,-2.1568e-07,1,0.083,5,0.083,0
0.73476,3.3503,-0.0093523,0,0.28304,-2.0949e-07,1,0.084,5,0.084,0
0.75067,3.3495,-0.0094339,0,0.2864,-2.033e-07,1,0.085,5,0.085,0
0.76657,3.3486,-0.0095156,0,0.28975,-1.9711e-07,1,0.086,5,0.086,0
0.78493,3.3477,-0.009554,0,0.2931,-2.1346e-07,1,0.087,5,0.087,0
0.80475,3.3468,-0.0095664,0,0.29644,-2.4326e-07,1,0.088,5,0.088,0
0.82457,3.3459,-0.0095789,0,0.29978,-2.7306e-07,1,0.089,5,0.089,0
0.84439,3.3449,-0.0095913,0,0.30312,-3.0287e-07,1,0.09,5,0.09,0
0.86422,3.344,-0.0096038,0,0.30646,-3.3267e-07,1,0.091,5,0.091,0
0.88404,3.3431,-0.0096162,0,0.30981,-3.6247e-07,1,0.092,5,0.092,0
0.90386,3.3421,-0.0096286,0,0.31315,-3.9227e-07,1,0.093,5,0.093,0
0.92382,3.3412,-0.0096389,0,0.31649,-4.2154e-07,1,0.094,5,0.094,0
0.94454,3.3402,-0.009637,0,0.31983,-4.4782e-07,1,0.095,5,0.095,0
0.96527,3.3391,-0.009635,0,0.32317,-4.741e-07,1,0.096,5,0.096,0
0.98599,3.3381,-0.009633,0,0.32651,-5.0038e-07,1,0.097,5,0.097,0
1.0067,3.3371,-0.0096311,0,0.32985,-5.2666e-07,1,0.098,5,0.098,0
1.0274,3.3361,-0.0096291,0,0.33319,-5.5294e-07,1,0.099,5,0.099,0
1.0482,3.335,-0.0096272,0,0.33653,-5.7922e-07,1,0.1,5,0.1,0
1.0689,3.334,-0.0096252,0,0.33988,-6.055e-07,1,0.101,5,0.101,0
1.0896,3.333,-0.0096233,0,0.34322,-6.3177e-07,1,0.102,5,0.102,0
1.1109,3.3319,-0.0096169,0,0.34655,-6.5575e-07,1,0.103,5,0.103,0
1.1379,3.3305,-0.0095637,0,0.34987,-6.5547e-07,1,0.104,5,0.104,0
1.165,3.329,-0.0095104,0,0.35319,-6.5519e-07,1,0.105,5,0.105,0
1.192,3.3275,-0.0094572,0,0.35651,-6.5491e-07,1,0.106,5,0.106,0
1.2191,3.3261,-0.009404,0,0.35983,-6.5463e-07,1,0.107,5,0.107,0
1.2461,3.3246,-0.0093508,0,0.36315,-6.5435e-07,1,0.108,5,0.108,0
1.2732,3.3231,-0.0092976,0,0.36647,-6.5407e-07,1,0.109,5,0.109,0
1.3002,3.3217,-0.0092443,0,0.36978,-6.5379e-07,1,0.11,5,0.11,0
1.3273,3.3202,-0.0091911,0,0.3731,-6.5351e-07,1,0.111,5,0.111,0
1.3543,3.3188,-0.0091411,0,0.37642,-6.5308e-07,1,0.112,5,0.112,0
1.381,3.3173,-0.0091162,0,0.37974,-6.5151e-07,1,0.113,5,0.113,0
1.4076,3.3158,-0.0090914,0,0.38306,-6.4994e-07,1,0.114,5,0.114,0
1.4343,3.3144,-0.0090665,0,0.38638,-6.4838e-07,1,0.115,5,0.115,0
1.4609,3.3129,-0.0090416,0,0.3897,-6.4681e-07,1,0.116,5,0.116,0
1.4876,3.3115,-0.0090168,0,0.39302,-6.4524e-07,1,0.117,5,0.117,0
1.5143,3.31,-0.0089919,0,0.39634,-6.4367e-07,1,0.118,5,0.118,0
1.5409,3.3085,-0.008967,0,0.39966,-6.421e-07,1,0.119,5,0.119,0
1.5676,3.3071,-0.0089422,0,0.40299,-6.4053e-07,1,0.12,5,0.12,0
1.6007,3.3053,-0.0087891,0,0.40628,-5.7219e-07,1,0.121,5,0.121,0
1.6356,3.3034,-0.008599,0,0.40957,-4.8451e-07,1,0.122,5,0.122,0
1.6706,3.3016,-0.0084088,0,0.41287,-3.9683e-07,1,0.123,5,0.123,0
1.7055,3.2997,-0.0082187,0,0.41616,-3.0915e-07,1,0.124,5,0.124,0
1.7405,3.2978,-0.0080285,0,0.41945,-2.2147e-07,1,0.125,5,0.125,0
1.7754,3.296,-0.0078384,0,0.42274,-1.3378e-07,1,0.126,5,0.126,0
1.8104,3.2941,-0.0076511,0,0.42603,-4.5812e-08,1,0.127,5,0.127,0
1.846,3.2921,-0.0075977,0,0.42932,5.5594e-08,1,0.128,5,0.128,0
1.8815,3.2901,-0.0075442,0,0.43261,1.57e-07,1,0.129,5,0.129,0
1.9171,3.2881,-0.0074908,0,0.43591,2.5841e-07,1,0.13,5,0.13,0
1.9527,3.286,-0.0074374,0,0.4392,3.5981e-07,1,0.131,5,0.131,0
1.9882,3.284,-0.007384,0,0.44249,4.6122e-07,1,0.132,5,0.132,0
2.0238,3.282,-0.0073306,0,0.44578,5.6263e-07,1,0.133,5,0.133,0
2.0594,3.28,-0.0072772,0,0.44907,6.6403e-07,1,0.134,5,0.134,0
2.0949,3.278,-0.0072237,0,0.45236,7.6544e-07,1,0.135,5,0.135,0
2.1305,3.276,-0.0071703,0,0.45565,8.6684e-07,1,0.136,5,0.136,0
2.174,3.2735,-0.0071306,0,0.45891,9.1344e-07,1,0.137,5,0.137,0
2.2183,3.2709,-0.0070925,0,0.46217,9.538e-07,1,0.138,5,0.138,0
2.2627,3.2684,-0.0070544,0,0.46542,9.9415e-07,1,0.139,5,0.139,0
2.3071,3.2658,-0.0070163,0,0.46868,1.0345e-06,1,0.14,5,0.14,0
2.3515,3.2632,-0.0069782,0,0.47194,1.0749e-06,1,0.141,5,0.141,0
2.3958,3.2607,-0.0069401,0,0.47519,1.1152e-06,1,0.142,5,0.142,0
2.4402,3.2581,-0.006902,0,0.47845,1.1556e-06,1,0.143,5,0.143,0
2.4846,3.2555,-0.0068639,0,0.4817,1.1959e-06,1,0.144,5,0.144,0
2.5289,3.2528,-0.0068747,0,0.48496,1.2426e-06,1,0.145,5,0.145,0
2.5732,3.2499,-0.0069016,0,0.48822,1.2914e-06,1,0.146,5,0.146,0
2.6174,3.2471,-0.0069284,0,0.49148,1.3402e-06,1,0.147,5,0.147,0
2.6617,3.2443,-0.0069553,0,0.49474,1.3889e-06,1,0.148,5,0.148,0
2.7059,3.2414,-0.0069822,0,0.49799,1.4377e-06,1,0.149,5,0.149,0
2.7569,3.2385,-0.0065893,0,0.50122,1.4635e-06,1,0.15,5,0.15,0
2.8098,3.2355,-0.0060701,0,0.50444,1.4824e-06,1,0.151,5,0.151,0
2.8627,3.2325,-0.0055508,0,0.50766,1.5013e-06,1,0.152,5,0.152,0
2.9156,3.2295,-0.0050316,0,0.51088,1.5201e-06,1,0.153,5,0.153,0
2.9685,3.2265,-0.0045123,0,0.5141,1.539e-06,1,0.154,5,0.154,0
3.0214,3.2235,-0.0039931,0,0.51732,1.5579e-06,1,0.155,5,0.155,0
3.0743,3.2205,-0.0034738,0,0.52054,1.5768e-06,1,0.156,5,0.156,0
3.1272,3.2175,-0.0029546,0,0.52376,1.5956e-06,1,0.157,5,0.157,0
3.1801,3.2145,-0.0024353,0,0.52697,1.6145e-06,1,0.158,5,0.158,0
3.233,3.2115,-0.0019161,0,0.53019,1.6334e-06,1,0.159,5,0.159,0
3.2859,3.2085,-0.0013969,0,0.53341,1.6523e-06,1,0.16,5,0.16,0
3.3388,3.2055,-0.00087761,0,0.53663,1.6712e-06,1,0.161,5,0.161,0
3.3941,3.2023,-0.00044156,0,0.53984,1.6259e-06,1,0.162,5,0.162,0
3.4521,3.1988,-0.00010283,0,0.54304,1.5056e-06,1,0.163,5,0.163,0
3.5121,3.1948,7.1123e-05,0,0.54623,1.3645e-06,1,0.164,5,0.164,0
3.5749,3.1904,2.7766e-05,0,0.5494,1.1958e-06,1,0.165,5,0.165,0
3.6377,3.1859,-1.559e-05,0,0.55258,1.0271e-06,1,0.166,5,0.166,0
3.7004,3.1814,-5.8947e-05,0,0.55576,8.5841e-07,1,0.167,5,0.167,0
3.7632,3.1769,-0.0001023,0,0.55893,6.8972e-07,1,0.168,5,0.168,0
3.826,3.1724,-0.00014566,0,0.56211,5.2103e-07,1,0.169,5,0.169,0
3.8888,3.168,-0.00018902,0,0.56529,3.5234e-07,1,0.17,5,0.17,0
3.9515,3.1635,-0.00023237,0,0.56846,1.8365e-07,1,0.171,5,0.171,0
4.0143,3.159,-0.00027573,0,0.57164,1.4957e-08,1,0.172,5,0.172,0
4.0771,3.1545,-0.00031909,0,0.57481,-1.5373e-07,1,0.173,5,0.173,0
4.1398,3.1501,-0.00036244,0,0.57799,-3.2242e-07,1,0.174,5,0.174,0
4.2026,3.1456,-0.0004058,0,0.58117,-4.9111e-07,1,0.175,5,0.175,0
4.2654,3.1411,-0.00044916,0,0.58434,-6.598e-07,1,0.176,5,0.176,0
4.3384,3.1365,-0.00019241,0,0.58747,-1.0752e-06,1,0.177,5,0.177,0
4.4166,3.1318,0.00021699,0,0.59056,-1.616e-06,1,0.178,5,0.178,0
4.4949,3.1272,0.00062639,0,0.59365,-2.1568e-06,1,0.179,5,0.179,0
4.5731,3.1225,0.0010358,0,0.59675,-2.6977e-06,1,0.18,5,0.18,0
4.6514,3.1178,0.0014452,0,0.59984,-3.2385e-06,1,0.181,5,0.181,0
4.7296,3.1132,0.0018546,0,0.60294,-3.7793e-06,1,0.182,5,0.182,0
4.8078,3.1085,0.002264,0,0.60603,-4.3201e-06,1,0.183,5,0.183,0
4.8861,3.1038,0.0026734,0,0.60912,-4.861e-06,1,0.184,5,0.184,0
4.9643,3.0991,0.0030828,0,0.61222,-5.4018e-06,1,0.185,5,0.185,0
5.0426,3.0945,0.0034922,0,0.61531,-5.9426e-06,1,0.186,5,0.186,0
5.1208,3.0898,0.0039016,0,0.61841,-6.4835e-06,1,0.187,5,0.187,0
5.199,3.0851,0.004311,0,0.6215,-7.0243e-06,1,0.188,5,0.188,0
5.2773,3.0805,0.0047204,0,0.62459,-7.5651e-06,1,0.189,5,0.189,0
5.3561,3.0757,0.0051249,0,0.62768,-8.1571e-06,1,0.19,5,0.19,0
5.4367,3.0703,0.0055125,0,0.63076,-8.9242e-06,1,0.191,5,0.191,0
5.5173,3.065,0.0059002,0,0.63384,-9.6913e-06,1,0.192,5,0.192,0
5.598,3.0597,0.0062879,0,0.63692,-1.0458e-05,1,0.193,5,0.193,0
5.6786,3.0544,0.0066755,0,0.64,-1.1225e-05,1,0.194,5,0.194,0
5.7593,3.049,0.0070632,0,0.64308,-1.1993e-05,1,0.195,5,0.195,0
5.8399,3.0437,0.0074508,0,0.64615,-1.276e-05,1,0.196,5,0.196,0
5.9206,3.0384,0.0078401,0,0.64923,-1.3525e-05,1,0.197,5,0.197,0
6.0182,3.031,0.0085034,0,0.65222,-1.4035e-05,1,0.198,5,0.198,0
6.1158,3.0236,0.0091668,0,0.6552,-1.4545e-05,1,0.199,5,0.199,0
6.2133,3.0161,0.0098301,0,0.65818,-1.5054e-05,1,0.2,5,0.2,0
6.3109,3.0087,0.010493,0,0.66116,-1.5564e-05,1,0.201,5,0.201,0
6.4084,3.0013,0.011157,0,0.66415,-1.6074e-05,1,0.202,5,0.202,0
6.506,2.9939,0.01182,0,0.66713,-1.6584e-05,1,0.203,5,0.203,0
6.6036,2.9865,0.012483,0,0.67011,-1.7093e-05,1,0.204,5,0.204,0
6.7011,2.9791,0.013147,0,0.6731,-1.7603e-05,1,0.205,5,0.205,0
6.7987,2.9717,0.01381,0,0.67608,-1.8113e-05,1,0.206,5,0.206,0
6.8963,2.9642,0.014473,0,0.67906,-1.8623e-05,1,0.207,5,0.207,0
6.9938,2.9568,0.015137,0,0.68204,-1.9132e-05,1,0.208,5,0.208,0
7.0914,2.9494,0.0158,0,0.68503,-1.9642e-05,1,0.209,5,0.209,0
7.1914,2.942,0.01641,0,0.68799,-2.036e-05,1,0.21,5,0.21,0
7.2933,2.9346,0.016979,0,0.69093,-2.1239e-05,1,0.211,5,0.211,0
7.3957,2.9272,0.017556,0,0.69387,-2.2089e-05,1,0.212,5,0.212,0
7.5069,2.9186,0.018281,0,0.69676,-2.2404e-05,1,0.213,5,0.213,0
7.6181,2.91,0.019007,0,0.69965,-2.2718e-05,1,0.214,5,0.214,0
7.7293,2.9014,0.019732,0,0.70254,-2.3033e-05,1,0.215,5,0.215,0
7.8405,2.8928,0.020458,0,0.70543,-2.3347e-05,1,0.216,5,0.216,0
7.9516,2.8842,0.021183,0,0.70832,-2.3662e-05,1,0.217,5,0.217,0
8.0628,2.8756,0.021909,0,0.71121,-2.3977e-05,1,0.218,5,0.218,0
8.174,2.867,0.022634,0,0.71409,-2.4291e-05,1,0.219,5,0.219,0
8.2852,2.8584,0.02336,0,0.71698,-2.4606e-05,1,0.22,5,0.22,0
8.3964,2.8498,0.024085,0,0.71987,-2.492e-05,1,0.221,5,0.221,0
8.5075,2.8412,0.024811,0,0.72276,-2.5235e-05,1,0.222,5,0.222,0
8.6187,2.8326,0.025536,0,0.72565,-2.5549e-05,1,0.223,5,0.223,0
8.7381,2.8232,0.026308,0,0.72844,-2.24e-05,1,0.224,5,0.224,0
8.8574,2.8138,0.02708,0,0.73122,-1.924e-05,1,0.225,5,0.225,0
8.9768,2.8044,0.027852,0,0.73401,-1.6081e-05,1,0.226,5,0.226,0
9.0962,2.7949,0.028624,0,0.7368,-1.2921e-05,1,0.227,5,0.227,0
9.2173,2.7856,0.029076,0,0.73957,-7.9249e-06,1,0.228,5,0.228,0
9.3432,2.7766,0.02862,0,0.74232,2.269e-06,1,0.229,5,0.229,0
9.4691,2.7676,0.028164,0,0.74506,1.2463e-05,1,0.23,5,0.23,0
9.5951,2.7587,0.027709,0,0.7478,2.2657e-05,1,0.231,5,0.231,0
9.721,2.7497,0.027253,0,0.75054,3.285e-05,1,0.232,5,0.232,0
9.8469,2.7407,0.026797,0,0.75328,4.3044e-05,1,0.233,5,0.233,0
9.9728,2.7317,0.026341,0,0.75602,5.3238e-05,1,0.234,5,0.234,0
10.099,2.7227,0.025885,0,0.75877,6.3432e-05,1,0.235,5,0.235,0
10.225,2.7137,0.02543,0,0.76151,7.3626e-05,1,0.236,5,0.236,0
10.351,2.7047,0.024974,0,0.76425,8.382e-05,1,0.237,5,0.237,0
10.477,2.6957,0.024518,0,0.76699,9.4014e-05,1,0.238,5,0.238,0
10.602,2.6867,0.024062,0,0.76973,0.00010421,1,0.239,5,0.239,0
10.731,2.6743,0.024991,0,0.77239,0.00012644,1,0.24,5,0.24,0
10.86,2.6604,0.026565,0,0.77501,0.00015428,1,0.241,5,0.241,0
10.99,2.6464,0.028138,0,0.77763,0.00018213,1,0.242,5,0.242,0
11.119,2.6324,0.029712,0,0.78025,0.00020997,1,0.243,5,0.243,0
11.251,2.6184,0.031667,0,0.78287,0.00023817,1,0.244,5,0.244,0
11.383,2.6045,0.03388,0,0.78548,0.00026662,1,0.245,5,0.245,0
11.515,2.5905,0.036093,0,0.78809,0.00029506,1,0.246,5,0.246,0
11.647,2.5765,0.038306,0,0.7907,0.00032351,1,0.247,5,0.247,0
11.779,2.5626,0.040519,0,0.79331,0.00035196,1,0.248,5,0.248,0
11.911,2.5486,0.042732,0,0.79592,0.00038041,1,0.249,5,0.249,0
12.043,2.5346,0.044945,0,0.79853,0.00040885,1,0.25,5,0.25,0
12.174,2.522,0.045988,0,0.80101,0.0004762,1,0.251,5,0.251,0
12.303,2.5099,0.046615,0,0.80345,0.00055738,1,0.252,5,0.252,0
12.433,2.4978,0.047243,0,0.80589,0.00063856,1,0.253,5,0.253,0
12.562,2.4857,0.04787,0,0.80833,0.00071974,1,0.254,5,0.254,0
12.692,2.4736,0.048497,0,0.81077,0.00080092,1,0.255,5,0.255,0
12.822,2.4614,0.049125,0,0.81321,0.0008821,1,0.256,5,0.256,0
12.951,2.4493,0.049752,0,0.81565,0.00096328,1,0.257,5,0.257,0
13.081,2.4372,0.050379,0,0.81809,0.0010445,1,0.258,5,0.258,0
13.21,2.4251,0.051006,0,0.82053,0.0011256,1,0.259,5,0.259,0
13.34,2.413,0.051634,0,0.82297,0.0012068,1,0.26,5,0.26,0
13.468,2.4009,0.051812,0,0.82541,0.0012781,1,0.261,5,0.261,0
13.595,2.3888,0.051874,0,0.82785,0.0013469,1,0.262,5,0.262,0
13.723,2.3767,0.051936,0,0.83029,0.0014156,1,0.263,5,0.263,0
13.85,2.3647,0.051998,0,0.83273,0.0014844,1,0.264,5,0.264,0
13.977,2.3526,0.05206,0,0.83516,0.0015531,1,0.265,5,0.265,0
14.105,2.3405,0.052122,0,0.8376,0.0016219,1,0.266,5,0.266,0
14.228,2.3275,0.052485,0,0.83999,0.0017213,1,0.267,5,0.267,0
14.338,2.3114,0.053839,0,0.84218,0.001922,1,0.268,5,0.268,0
14.447,2.2953,0.055193,0,0.84438,0.0021227,1,0.269,5,0.269,0
14.557,2.2792,0.056548,0,0.84657,0.0023234,1,0.27,5,0.27,0
14.667,2.2631,0.057902,0,0.84876,0.0025241,1,0.271,5,0.271,0
14.777,2.2469,0.059256,0,0.85096,0.0027248,1,0.272,5,0.272,0
14.886,2.2308,0.06061,0,0.85315,0.0029255,1,0.273,5,0.273,0
14.996,2.2147,0.061964,0,0.85535,0.0031261,1,0.274,5,0.274,0
15.106,2.1986,0.063318,0,0.85754,0.0033268,1,0.275,5,0.275,0
15.216,2.1825,0.064672,0,0.85974,0.0035275,1,0.276,5,0.276,0
15.325,2.1664,0.066026,0,0.86193,0.0037282,1,0.277,5,0.277,0
15.435,2.1503,0.067381,0,0.86413,0.0039289,1,0.278,5,0.278,0
15.546,2.1341,0.068549,0,0.86633,0.0041262,1,0.279,5,0.279,0
15.658,2.1179,0.069567,0,0.86853,0.0043208,1,0.28,5,0.28,0
15.771,2.1017,0.070584,0,0.87073,0.0045153,1,0.281,5,0.281,0
15.883,2.0854,0.071601,0,0.87294,0.0047099,1,0.282,5,0.282,0
15.995,2.0692,0.072618,0,0.87514,0.0049045,1,0.283,5,0.283,0
16.099,2.0527,0.073482,0,0.87727,0.0051582,1,0.284,5,0.284,0
16.19,2.0358,0.074089,0,0.87928,0.0055111,1,0.285,5,0.285,0
16.262,2.0193,0.074253,0,0.88118,0.005948,1,0.286,5,0.286,0
16.332,2.0028,0.074392,0,0.88308,0.0063895,1,0.287,5,0.287,0
16.403,1.9864,0.074532,0,0.88499,0.006831,1,0.288,5,0.288,0
16.474,1.9699,0.074671,0,0.88689,0.0072725,1,0.289,5,0.289,0
16.545,1.9535,0.07481,0,0.88879,0.007714,1,0.29,5,0.29,0
16.615,1.937,0.074949,0,0.89069,0.0081556,1,0.291,5,0.291,0
16.686,1.9206,0.075089,0,0.89259,0.0085971,1,0.292,5,0.292,0
16.757,1.9041,0.075228,0,0.89449,0.0090386,1,0.293,5,0.293,0
16.827,1.8877,0.075367,0,0.89639,0.0094801,1,0.294,5,0.294,0
16.898,1.8712,0.075506,0,0.89829,0.0099216,1,0.295,5,0.295,0
16.969,1.8548,0.075646,0,0.90019,0.010363,1,0.296,5,0.296,0
17.04,1.8383,0.075785,0,0.90209,0.010805,1,0.297,5,0.297,0
17.11,1.8219,0.075924,0,0.90399,0.011246,1,0.298,5,0.298,0
17.181,1.8054,0.076063,0,0.90589,0.011688,1,0.299,5,0.299,0
17.252,1.789,0.076202,0,0.90779,0.012129,1,0.3,5,0.3,0
17.317,1.7708,0.076214,0,0.90965,0.012627,1,0.301,5,0.301,0
17.373,1.7502,0.076032,0,0.91145,0.013212,1,0.302,5,0.302,0
17.419,1.7308,0.075634,0,0.91319,0.013974,1,0.303,5,0.303,0
17.437,1.7148,0.074679,0,0.91477,0.015196,1,0.304,5,0.304,0
17.455,1.6988,0.073725,0,0.91636,0.016418,1,0.305,5,0.305,0
17.473,1.6828,0.07277,0,0.91794,0.01764,1,0.306,5,0.306,0
17.491,1.6669,0.071816,0,0.91953,0.018863,1,0.307,5,0.307,0
17.51,1.6509,0.070861,0,0.92111,0.020085,1,0.308,5,0.308,0
17.528,1.6349,0.069907,0,0.9227,0.021307,1,0.309,5,0.309,0
