"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.029677,2.888,0.028523,0,0.18216,-2.1738e-06,1,0.063,5,0.063,0
-0.029901,2.8878,0.029134,0,0.18504,-1.4668e-06,1,0.064,5,0.064,0
-0.030125,2.8877,0.029745,0,0.18793,-7.5972e-07,1,0.065,5,0.065,0
-0.030349,2.8875,0.030357,0,0.19082,-5.2656e-08,1,0.066,5,0.066,0
-0.030572,2.8873,0.030968,0,0.1937,6.5441e-07,1,0.067,5,0.067,0
-0.030562,2.8872,0.031565,0,0.19659,9.8688e-07,1,0.068,5,0.068,0
-0.030214,2.887,0.032143,0,0.19949,7.8089e-07,1,0.069,5,0.069,0
-0.029867,2.8868,0.032722,0,0.20239,5.7489e-07,1,0.07,5,0.07,0
-0.02952,2.8867,0.0333,0,0.20528,3.6889e-07,1,0.071,5,0.071,0
-0.029173,2.8865,0.033878,0,0.20818,1.6289e-07,1,0.072,5,0.072,0
-0.028747,2.8863,0.034341,0,0.21107,9.77e-08,1,0.073,5,0.073,0
-0.028299,2.8861,0.03477,0,0.21395,7.3082e-08,1,0.074,5,0.074,0
-0.027851,2.8859,0.0352,0,0.21683,4.8464e-08,1,0.075,5,0.075,0
-0.027403,2.8857,0.035629,0,0.21972,2.3846e-08,1,0.076,5,0.076,0
-0.026955,2.8854,0.036058,0,0.2226,-7.7164e-10,1,0.077,5,0.077,0
-0.026506,2.8852,0.036487,0,0.22549,-2.539e-08,1,0.078,5,0.078,0
-0.026058,2.885,0.036917,0,0.22837,-5.0008e-08,1,0.079,5,0.079,0
-0.02561,2.8848,0.037346,0,0.23126,-7.4625e-08,1,0.08,5,0.08,0
-0.025162,2.8846,0.037775,0,0.23414,-9.9243e-08,1,0.081,5,0.081,0
-0.024714,2.8844,0.038204,0,0.23703,-1.2386e-07,1,0.082,5,0.082,0
-0.024266,2.8842,0.038634,0,0.23991,-1.4848e-07,1,0.083,5,0.083,0
-0.023818,2.884,0.039063,0,0.2428,-1.731e-07,1,0.084,5,0.084,0
-0.02337,2.8838,0.039492,0,0.24568,-1.9771e-07,1,0.085,5,0.085,0
-0.022922,2.8836,0.039922,0,0.24857,-2.2233e-07,1,0.086,5,0.086,0
-0.022314,2.8835,0.040502,0,0.25145,-3.1865e-07,1,0.087,5,0.087,0
-0.02161,2.8834,0.041173,0,0.25434,-4.5776e-07,1,0.088,5,0.088,0
-0.020907,2.8833,0.041844,0,0.25723,-5.9688e-07,1,0.089,5,0.089,0
-0.020203,2.8833,0.042515,0,0.26012,-7.3599e-07,1,0.09,5,0.09,0
-0.0195,2.8832,0.043186,0,0.26301,-8.751e-07,1,0.091,5,0.091,0
-0.018797,2.8831,0.043857,0,0.2659,-1.0142e-06,1,0.092,5,0.092,0
-0.018093,2.8831,0.044528,0,0.26879,-1.1533e-06,1,0.093,5,0.093,0
-0.017384,2.883,0.045194,0,0.27168,-1.2949e-06,1,0.094,5,0.094,0
-0.016644,2.8828,0.04583,0,0.27456,-1.4506e-06,1,0.095,5,0.095,0
-0.015903,2.8826,0.046466,0,0.27744,-1.6062e-06,1,0.096,5,0.096,0
-0.015162,2.8824,0.047101,0,0.28032,-1.7618e-06,1,0.097,5,0.097,0
-0.014422,2.8822,0.047737,0,0.2832,-1.9174e-06,1,0.098,5,0.098,0
-0.013681,2.882,0.048373,0,0.28609,-2.073e-06,1,0.099,5,0.099,0
-0.012941,2.8819,0.049009,0,0.28897,-2.2286e-06,1,0.1,5,0.1,0
-0.0122,2.8817,0.049645,0,0.29185,-2.3842e-06,1,0.101,5,0.101,0
-0.011459,2.8815,0.050281,0,0.29473,-2.5398e-06,1,0.102,5,0.102,0
-0.010681,2.8813,0.050921,0,0.29761,-2.6894e-06,1,0.103,5,0.103,0
-0.0094977,2.881,0.051611,0,0.30049,-2.7757e-06,1,0.104,5,0.104,0
-0.0083149,2.8808,0.0523,0,0.30337,-2.862e-06,1,0.105,5,0.105,0
-0.0071321,2.8806,0.05299,0,0.30624,-2.9483e-06,1,0.106,5,0.106,0
-0.0059493,2.8803,0.053679,0,0.30912,-3.0346e-06,1,0.107,5,0.107,0
-0.0047665,2.8801,0.054369,0,0.312,-3.1209e-06,1,0.108,5,0.108,0
-0.0035837,2.8799,0.055058,0,0.31487,-3.2072e-06,1,0.109,5,0.109,0
-0.0024009,2.8796,0.055748,0,0.31775,-3.2936e-06,1,0.11,5,0.11,0
-0.0012181,2.8794,0.056437,0,0.32063,-3.3799e-06,1,0.111,5,0.111,0
-4.0062e-05,2.8792,0.057122,0,0.3235,-3.4591e-06,1,0.112,5,0.112,0
0.0011006,2.8789,0.057764,0,0.32639,-3.4829e-06,1,0.113,5,0.113,0
0.0022412,2.8787,0.058405,0,0.32927,-3.5067e-06,1,0.114,5,0.114,0
0.0033819,2.8784,0.059047,0,0.33216,-3.5304e-06,1,0.115,5,0.115,0
0.0045225,2.8782,0.059689,0,0.33504,-3.5542e-06,1,0.116,5,0.116,0
0.0056631,2.878,0.060331,0,0.33793,-3.578e-06,1,0.117,5,0.117,0
0.0068038,2.8777,0.060973,0,0.34081,-3.6018e-06,1,0.118,5,0.118,0
0.0079444,2.8775,0.061615,0,0.3437,-3.6255e-06,1,0.119,5,0.119,0
0.009085,2.8773,0.062256,0,0.34658,-3.6493e-06,1,0.12,5,0.12,0
0.010929,2.877,0.063046,0,0.34946,-3.5956e-06,1,0.121,5,0.121,0
0.012977,2.8768,0.063879,0,0.35234,-3.5196e-06,1,0.122,5,0.122,0
0.015025,2.8766,0.064712,0,0.35522,-3.4435e-06,1,0.123,5,0.123,0
0.017073,2.8764,0.065544,0,0.3581,-3.3674e-06,1,0.124,5,0.124,0
0.019121,2.8762,0.066377,0,0.36098,-3.2913e-06,1,0.125,5,0.125,0
0.021169,2.8759,0.06721,0,0.36386,-3.2152e-06,1,0.126,5,0.126,0
0.023218,2.8757,0.06804,0,0.36674,-3.1382e-06,1,0.127,5,0.127,0
0.025346,2.8754,0.068751,0,0.36961,-3.0157e-06,1,0.128,5,0.128,0
0.027473,2.875,0.069462,0,0.37248,-2.8932e-06,1,0.129,5,0.129,0
0.029601,2.8747,0.070173,0,0.37535,-2.7707e-06,1,0.13,5,0.13,0
0.031728,2.8743,0.070884,0,0.37822,-2.6481e-06,1,0.131,5,0.131,0
0.033855,2.874,0.071595,0,0.3811,-2.5256e-06,1,0.132,5,0.132,0
0.035983,2.8736,0.072306,0,0.38397,-2.4031e-06,1,0.133,5,0.133,0
0.03811,2.8733,0.073017,0,0.38684,-2.2806e-06,1,0.134,5,0.134,0
0.040238,2.8729,0.073728,0,0.38971,-2.1581e-06,1,0.135,5,0.135,0
0.042365,2.8725,0.074439,0,0.39258,-2.0356e-06,1,0.136,5,0.136,0
0.045788,2.8722,0.075506,0,0.39545,-2.0129e-06,1,0.137,5,0.137,0
0.049358,2.8718,0.076613,0,0.39832,-2.0016e-06,1,0.138,5,0.138,0
0.052928,2.8714,0.07772,0,0.40118,-1.9902e-06,1,0.139,5,0.139,0
0.056498,2.871,0.078828,0,0.40405,-1.9789e-06,1,0.14,5,0.14,0
0.060068,2.8706,0.079935,0,0.40692,-1.9676e-06,1,0.141,5,0.141,0
0.063638,2.8702,0.081043,0,0.40978,-1.9562e-06,1,0.142,5,0.142,0
0.067208,2.8698,0.08215,0,0.41265,-1.9449e-06,1,0.143,5,0.143,0
0.070778,2.8695,0.083257,0,0.41551,-1.9335e-06,1,0.144,5,0.144,0
0.074325,2.8691,0.084192,0,0.41839,-1.8721e-06,1,0.145,5,0.145,0
0.077864,2.8689,0.08507,0,0.42127,-1.7943e-06,1,0.146,5,0.146,0
0.081403,2.8686,0.085948,0,0.42414,-1.7165e-06,1,0.147,5,0.147,0
0.084942,2.8683,0.086826,0,0.42702,-1.6387e-06,1,0.148,5,0.148,0
0.088482,2.868,0.087704,0,0.4299,-1.5609e-06,1,0.149,5,0.149,0
0.093658,2.8674,0.088629,0,0.43276,-1.5147e-06,1,0.15,5,0.15,0
0.099328,2.8666,0.089568,0,0.43562,-1.4781e-06,1,0.151,5,0.151,0
0.105,2.8659,0.090506,0,0.43848,-1.4415e-06,1,0.152,5,0.152,0
0.11067,2.8651,0.091445,0,0.44135,-1.4048e-06,1,0.153,5,0.153,0
0.11634,2.8643,0.092384,0,0.44421,-1.3682e-06,1,0.154,5,0.154,0
0.12201,2.8636,0.093323,0,0.44707,-1.3316e-06,1,0.155,5,0.155,0
0.12768,2.8628,0.094262,0,0.44993,-1.2949e-06,1,0.156,5,0.156,0
0.13335,2.8621,0.095201,0,0.45279,-1.2583e-06,1,0.157,5,0.157,0
0.13902,2.8613,0.096139,0,0.45565,-1.2217e-06,1,0.158,5,0.158,0
0.14469,2.8606,0.097078,0,0.45851,-1.1851e-06,1,0.159,5,0.159,0
0.15036,2.8598,0.098017,0,0.46137,-1.1484e-06,1,0.16,5,0.16,0
0.15603,2.8591,0.098956,0,0.46423,-1.1118e-06,1,0.161,5,0.161,0
0.1625,2.8583,0.10009,0,0.4671,-1.0652e-06,1,0.162,5,0.162,0
0.1699,2.8575,0.10145,0,0.46997,-1.007e-06,1,0.163,5,0.163,0
0.17794,2.8567,0.10269,0,0.47283,-9.2729e-07,1,0.164,5,0.164,0
0.18681,2.8559,0.10376,0,0.47569,-8.1922e-07,1,0.165,5,0.165,0
0.19568,2.855,0.10483,0,0.47854,-7.1115e-07,1,0.166,5,0.166,0
0.20456,2.8542,0.10591,0,0.4814,-6.0308e-07,1,0.167,5,0.167,0
0.21343,2.8533,0.10698,0,0.48425,-4.95e-07,1,0.168,5,0.168,0
0.2223,2.8525,0.10805,0,0.4871,-3.8693e-07,1,0.169,5,0.169,0
0.23117,2.8516,0.10912,0,0.48996,-2.7886e-07,1,0.17,5,0.17,0
0.24004,2.8508,0.1102,0,0.49281,-1.7079e-07,1,0.171,5,0.171,0
0.24891,2.8499,0.11127,0,0.49566,-6.2717e-08,1,0.172,5,0.172,0
0.25778,2.8491,0.11234,0,0.49852,4.5354e-08,1,0.173,5,0.173,0
0.26665,2.8482,0.11341,0,0.50137,1.5343e-07,1,0.174,5,0.174,0
0.27552,2.8473,0.11449,0,0.50422,2.615e-07,1,0.175,5,0.175,0
0.28439,2.8465,0.11556,0,0.50708,3.6957e-07,1,0.176,5,0.176,0
0.2984,2.8457,0.11671,0,0.50993,4.1046e-07,1,0.177,5,0.177,0
0.31502,2.8449,0.1179,0,0.51278,4.1717e-07,1,0.178,5,0.178,0
0.33164,2.8441,0.11909,0,0.51562,4.2388e-07,1,0.179,5,0.179,0
0.34826,2.8433,0.12029,0,0.51847,4.3059e-07,1,0.18,5,0.18,0
0.36488,2.8425,0.12148,0,0.52132,4.3731e-07,1,0.181,5,0.181,0
0.3815,2.8417,0.12267,0,0.52417,4.4402e-07,1,0.182,5,0.182,0
0.39812,2.8409,0.12386,0,0.52701,4.5073e-07,1,0.183,5,0.183,0
0.41473,2.8401,0.12505,0,0.52986,4.5744e-07,1,0.184,5,0.184,0
0.43135,2.8393,0.12624,0,0.53271,4.6415e-07,1,0.185,5,0.185,0
0.44797,2.8385,0.12744,0,0.53556,4.7087e-07,1,0.186,5,0.186,0
0.46459,2.8377,0.12863,0,0.5384,4.7758e-07,1,0.187,5,0.187,0
0.48121,2.8369,0.12982,0,0.54125,4.8429e-07,1,0.188,5,0.188,0
0.49783,2.8361,0.13101,0,0.5441,4.91e-07,1,0.189,5,0.189,0
0.51459,2.8353,0.13225,0,0.54694,5.0359e-07,1,0.19,5,0.19,0
0.53184,2.8345,0.13366,0,0.54977,5.3628e-07,1,0.191,5,0.191,0
0.54909,2.8337,0.13507,0,0.5526,5.6898e-07,1,0.192,5,0.192,0
0.56634,2.8329,0.13649,0,0.55543,6.0167e-07,1,0.193,5,0.193,0
0.58359,2.8321,0.1379,0,0.55825,6.3436e-07,1,0.194,5,0.194,0
0.60083,2.8312,0.13931,0,0.56108,6.6706e-07,1,0.195,5,0.195,0
0.61808,2.8304,0.14072,0,0.56391,6.9975e-07,1,0.196,5,0.196,0
0.6354,2.8296,0.14213,0,0.56674,7.3231e-07,1,0.197,5,0.197,0
0.66529,2.8279,0.14357,0,0.56956,7.4098e-07,1,0.198,5,0.198,0
0.69518,2.8262,0.14502,0,0.57238,7.4965e-07,1,0.199,5,0.199,0
0.72507,2.8245,0.14646,0,0.5752,7.5832e-07,1,0.2,5,0.2,0
0.75496,2.8228,0.14791,0,0.57802,7.6699e-07,1,0.201,5,0.201,0
0.78486,2.8211,0.14935,0,0.58084,7.7566e-07,1,0.202,5,0.202,0
0.81475,2.8193,0.15079,0,0.58366,7.8433e-07,1,0.203,5,0.203,0
0.84464,2.8176,0.15224,0,0.58649,7.93e-07,1,0.204,5,0.204,0
0.87453,2.8159,0.15368,0,0.58931,8.0167e-07,1,0.205,5,0.205,0
0.90442,2.8142,0.15513,0,0.59213,8.1034e-07,1,0.206,5,0.206,0
0.93431,2.8125,0.15657,0,0.59495,8.1901e-07,1,0.207,5,0.207,0
0.9642,2.8108,0.15801,0,0.59777,8.2768e-07,1,0.208,5,0.208,0
0.99409,2.809,0.15946,0,0.60059,8.3635e-07,1,0.209,5,0.209,0
1.0255,2.8072,0.16086,0,0.60339,8.4247e-07,1,0.21,5,0.21,0
1.0581,2.8053,0.16224,0,0.60619,8.466e-07,1,0.211,5,0.211,0
1.0912,2.8034,0.16365,0,0.60898,8.4893e-07,1,0.212,5,0.212,0
1.1344,2.802,0.16567,0,0.61178,8.1783e-07,1,0.213,5,0.213,0
1.1776,2.8007,0.16769,0,0.61458,7.8673e-07,1,0.214,5,0.214,0
1.2207,2.7993,0.16972,0,0.61739,7.5564e-07,1,0.215,5,0.215,0
1.2639,2.798,0.17174,0,0.62019,7.2454e-07,1,0.216,5,0.216,0
1.307,2.7966,0.17376,0,0.62299,6.9344e-07,1,0.217,5,0.217,0
1.3502,2.7953,0.17578,0,0.62579,6.6235e-07,1,0.218,5,0.218,0
1.3934,2.7939,0.17781,0,0.6286,6.3125e-07,1,0.219,5,0.219,0
1.4365,2.7926,0.17983,0,0.6314,6.0015e-07,1,0.22,5,0.22,0
1.4797,2.7913,0.18185,0,0.6342,5.6906e-07,1,0.221,5,0.221,0
1.5228,2.7899,0.18388,0,0.63701,5.3796e-07,1,0.222,5,0.222,0
1.566,2.7886,0.1859,0,0.63981,5.0686e-07,1,0.223,5,0.223,0
1.62,2.7861,0.18764,0,0.64256,4.7481e-07,1,0.224,5,0.224,0
1.674,2.7836,0.18938,0,0.64532,4.4276e-07,1,0.225,5,0.225,0
1.728,2.7811,0.19112,0,0.64807,4.1071e-07,1,0.226,5,0.226,0
1.782,2.7786,0.19285,0,0.65082,3.7866e-07,1,0.227,5,0.227,0
1.8391,2.776,0.19452,0,0.65358,3.5003e-07,1,0.228,5,0.228,0
1.905,2.7732,0.19598,0,0.65634,3.3111e-07,1,0.229,5,0.229,0
1.9709,2.7703,0.19743,0,0.65911,3.1218e-07,1,0.23,5,0.23,0
2.0369,2.7675,0.19889,0,0.66187,2.9326e-07,1,0.231,5,0.231,0
2.1028,2.7647,0.20034,0,0.66464,2.7433e-07,1,0.232,5,0.232,0
2.1687,2.7618,0.2018,0,0.6674,2.554e-07,1,0.233,5,0.233,0
2.2346,2.759,0.20326,0,0.67017,2.3648e-07,1,0.234,5,0.234,0
2.3006,2.7562,0.20471,0,0.67293,2.1755e-07,1,0.235,5,0.235,0
2.3665,2.7533,0.20617,0,0.6757,1.9863e-07,1,0.236,5,0.236,0
2.4324,2.7505,0.20762,0,0.67846,1.797e-07,1,0.237,5,0.237,0
2.4983,2.7477,0.20908,0,0.68123,1.6078e-07,1,0.238,5,0.238,0
2.5642,2.7448,0.21054,0,0.68399,1.4185e-07,1,0.239,5,0.239,0
2.6405,2.7407,0.2129,0,0.68672,1.5262e-07,1,0.24,5,0.24,0
2.7216,2.736,0.21568,0,0.68943,1.772e-07,1,0.241,5,0.241,0
2.8027,2.7312,0.21846,0,0.69214,2.0178e-07,1,0.242,5,0.242,0
2.8837,2.7265,0.22124,0,0.69485,2.2637e-07,1,0.243,5,0.243,0
2.9696,2.7219,0.22397,0,0.69757,2.686e-07,1,0.244,5,0.244,0
3.0588,2.7174,0.22667,0,0.70029,3.2271e-07,1,0.245,5,0.245,0
3.1479,2.7129,0.22937,0,0.70302,3.7683e-07,1,0.246,5,0.246,0
3.2371,2.7084,0.23207,0,0.70575,4.3094e-07,1,0.247,5,0.247,0
3.3263,2.704,0.23476,0,0.70848,4.8505e-07,1,0.248,5,0.248,0
3.4154,2.6995,0.23746,0,0.7112,5.3916e-07,1,0.249,5,0.249,0
3.5046,2.695,0.24016,0,0.71393,5.9328e-07,1,0.25,5,0.25,0
3.6113,2.6903,0.24239,0,0.71661,6.377e-07,1,0.251,5,0.251,0
3.7243,2.6855,0.24446,0,0.71927,6.7867e-07,1,0.252,5,0.252,0
3.8373,2.6808,0.24653,0,0.72193,7.1964e-07,1,0.253,5,0.253,0
3.9503,2.676,0.2486,0,0.72459,7.6062e-07,1,0.254,5,0.254,0
4.0633,2.6712,0.25066,0,0.72725,8.0159e-07,1,0.255,5,0.255,0
4.1763,2.6665,0.25273,0,0.7299,8.4256e-07,1,0.256,5,0.256,0
4.2893,2.6617,0.2548,0,0.73256,8.8354e-07,1,0.257,5,0.257,0
4.4023,2.6569,0.25687,0,0.73522,9.2451e-07,1,0.258,5,0.258,0
4.5153,2.6522,0.25893,0,0.73788,9.6548e-07,1,0.259,5,0.259,0
4.6283,2.6474,0.261,0,0.74054,1.0065e-06,1,0.26,5,0.26,0
4.7366,2.6428,0.26269,0,0.74319,1.0199e-06,1,0.261,5,0.261,0
4.8437,2.6381,0.26428,0,0.74584,1.0262e-06,1,0.262,5,0.262,0
4.9508,2.6335,0.26588,0,0.74849,1.0325e-06,1,0.263,5,0.263,0
5.0579,2.6289,0.26747,0,0.75114,1.0388e-06,1,0.264,5,0.264,0
5.165,2.6243,0.26906,0,0.75378,1.0451e-06,1,0.265,5,0.265,0
5.2721,2.6197,0.27065,0,0.75643,1.0514e-06,1,0.266,5,0.266,0
5.3865,2.6142,0.27241,0,0.75906,1.0575e-06,1,0.267,5,0.267,0
5.5251,2.6061,0.27471,0,0.7616,1.063e-06,1,0.268,5,0.268,0
5.6637,2.598,0.27701,0,0.76415,1.0685e-06,1,0.269,5,0.269,0
5.8023,2.5899,0.27931,0,0.76669,1.074e-06,1,0.27,5,0.27,0
5.941,2.5818,0.2816,0,0.76924,1.0795e-06,1,0.271,5,0.271,0
6.0796,2.5737,0.2839,0,0.77178,1.085e-06,1,0.272,5,0.272,0
6.2182,2.5656,0.2862,0,0.77432,1.0905e-06,1,0.273,5,0.273,0
6.3568,2.5575,0.2885,0,0.77687,1.096e-06,1,0.274,5,0.274,0
6.4954,2.5494,0.2908,0,0.77941,1.1015e-06,1,0.275,5,0.275,0
6.634,2.5413,0.2931,0,0.78196,1.107e-06,1,0.276,5,0.276,0
6.7726,2.5332,0.29539,0,0.7845,1.1125e-06,1,0.277,5,0.277,0
6.9113,2.5251,0.29769,0,0.78705,1.118e-06,1,0.278,5,0.278,0
7.0517,2.517,0.29988,0,0.7896,1.1167e-06,1,0.279,5,0.279,0
7.1936,2.509,0.30196,0,0.79216,1.1097e-06,1,0.28,5,0.28,0
7.3354,2.5009,0.30405,0,0.79472,1.1027e-06,1,0.281,5,0.281,0
7.4773,2.4929,0.30614,0,0.79728,1.0958e-06,1,0.282,5,0.282,0
7.6192,2.4849,0.30823,0,0.79984,1.0888e-06,1,0.283,5,0.283,0
7.7725,2.4765,0.31044,0,0.80237,1.0172e-06,1,0.284,5,0.284,0
7.945,2.4674,0.31285,0,0.80484,8.3713e-07,1,0.285,5,0.285,0
8.1082,2.4578,0.31484,0,0.80723,6.7859e-07,1,0.286,5,0.286,0
8.2708,2.4482,0.3168,0,0.80962,5.2126e-07,1,0.287,5,0.287,0
8.4334,2.4386,0.31877,0,0.81201,3.6393e-07,1,0.288,5,0.288,0
8.5961,2.4289,0.32073,0,0.81439,2.0659e-07,1,0.289,5,0.289,0
8.7587,2.4193,0.3227,0,0.81678,4.9258e-08,1,0.29,5,0.29,0
8.9213,2.4097,0.32467,0,0.81917,-1.0808e-07,1,0.291,5,0.291,0
9.084,2.4001,0.32663,0,0.82156,-2.6541e-07,1,0.292,5,0.292,0
9.2466,2.3904,0.3286,0,0.82395,-4.2275e-07,1,0.293,5,0.293,0
9.4092,2.3808,0.33056,0,0.82634,-5.8008e-07,1,0.294,5,0.294,0
9.5719,2.3712,0.33253,0,0.82872,-7.3741e-07,1,0.295,5,0.295,0
9.7345,2.3615,0.33449,0,0.83111,-8.9475e-07,1,0.296,5,0.296,0
9.8971,2.3519,0.33646,0,0.8335,-1.0521e-06,1,0.297,5,0.297,0
10.06,2.3423,0.33842,0,0.83589,-1.2094e-06,1,0.298,5,0.298,0
10.222,2.3326,0.34039,0,0.83828,-1.3667e-06,1,0.299,5,0.299,0
10.385,2.323,0.34235,0,0.84067,-1.5241e-06,1,0.3,5,0.3,0
10.556,2.3116,0.3441,0,0.84304,-1.6986e-06,1,0.301,5,0.301,0
10.739,2.2976,0.34551,0,0.84538,-1.8993e-06,1,0.302,5,0.302,0
10.92,2.2843,0.34665,0,0.84768,-2.0971e-06,1,0.303,5,0.303,0
11.092,2.2728,0.3471,0,0.84987,-2.2874e-06,1,0.304,5,0.304,0
11.264,2.2613,0.34755,0,0.85205,-2.4776e-06,1,0.305,5,0.305,0
11.435,2.2498,0.348,0,0.85423,-2.6679e-06,1,0.306,5,0.306,0
11.607,2.2383,0.34845,0,0.85642,-2.8582e-06,1,0.307,5,0.307,0
11.779,2.2268,0.34889,0,0.8586,-3.0484e-06,1,0.308,5,0.308,0
11.951,2.2152,0.34934,0,0.86078,-3.2387e-06,1,0.309,5,0.309,0
