"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.29217,3.1069,0.0014558,0,0.15615,0.0045276,1,0.05,5,0.05,0
0.2994,3.1059,0.001626,0,0.15925,0.004597,1,0.051,5,0.051,0
0.30668,3.1049,0.0018016,0,0.16236,0.0046679,1,0.052,5,0.052,0
0.31402,3.1039,0.0019828,0,0.16546,0.0047403,1,0.053,5,0.053,0
0.32141,3.1029,0.0021695,0,0.16856,0.0048141,1,0.054,5,0.054,0
0.32886,3.1019,0.0023618,0,0.17166,0.0048894,1,0.055,5,0.055,0
0.33636,3.1008,0.0025596,0,0.17476,0.0049661,1,0.056,5,0.056,0
0.34392,3.0997,0.0027629,0,0.17786,0.0050443,1,0.057,5,0.057,0
0.35153,3.0986,0.0029717,0,0.18095,0.0051239,1,0.058,5,0.058,0
0.35919,3.0975,0.0031861,0,0.18405,0.005205,1,0.059,5,0.059,0
0.36691,3.0964,0.003406,0,0.18715,0.0052875,1,0.06,5,0.06,0
0.37468,3.0953,0.0036314,0,0.19024,0.0053714,1,0.061,5,0.061,0
0.38251,3.0941,0.0038624,0,0.19334,0.0054569,1,0.062,5,0.062,0
0.39039,3.0929,0.0040988,0,0.19643,0.0055437,1,0.063,5,0.063,0
0.39833,3.0917,0.0043409,0,0.19952,0.005632,1,0.064,5,0.064,0
0.40632,3.0905,0.0045884,0,0.20262,0.0057218,1,0.065,5,0.065,0
0.41437,3.0893,0.0048415,0,0.20571,0.005813,1,0.066,5,0.066,0
0.42246,3.088,0.0051001,0,0.2088,0.0059057,1,0.067,5,0.067,0
0.43062,3.0868,0.0053642,0,0.21189,0.0059998,1,0.068,5,0.068,0
0.43883,3.0855,0.0056339,0,0.21498,0.0060953,1,0.069,5,0.069,0
0.44709,3.0842,0.0059091,0,0.21807,0.0061923,1,0.07,5,0.07,0
0.45541,3.0829,0.0061898,0,0.22115,0.0062908,1,0.071,5,0.071,0
0.46378,3.0815,0.0064761,0,0.22424,0.0063907,1,0.072,5,0.072,0
0.4722,3.0802,0.0067679,0,0.22733,0.006492,1,0.073,5,0.073,0
0.48068,3.0788,0.0070652,0,0.23041,0.0065948,1,0.074,5,0.074,0
0.48922,3.0774,0.007368,0,0.2335,0.0066991,1,0.075,5,0.075,0
0.49794,3.076,0.0075591,0,0.23658,0.0068064,1,0.076,5,0.076,0
0.50696,3.0747,0.0075538,0,0.23965,0.0069181,1,0.077,5,0.077,0
0.51608,3.0734,0.0075468,0,0.24272,0.0070317,1,0.078,5,0.078,0
0.5253,3.072,0.007538,0,0.24579,0.0071473,1,0.079,5,0.079,0
0.5346,3.0706,0.0075276,0,0.24886,0.0072647,1,0.08,5,0.08,0
0.544,3.0692,0.0075153,0,0.25193,0.0073841,1,0.081,5,0.081,0
0.55269,3.0672,0.0074024,0,0.255,0.007489,1,0.082,5,0.082,0
0.56059,3.0647,0.0071702,0,0.25806,0.0075778,1,0.083,5,0.083,0
0.56866,3.0622,0.0069348,0,0.26112,0.0076703,1,0.084,5,0.084,0
0.5769,3.0597,0.0066963,0,0.26418,0.0077663,1,0.085,5,0.085,0
0.58531,3.0572,0.0064547,0,0.26724,0.007866,1,0.086,5,0.086,0
0.5939,3.0546,0.00621,0,0.27029,0.0079693,1,0.087,5,0.087,0
0.60266,3.0521,0.0059622,0,0.27334,0.0080762,1,0.088,5,0.088,0
0.61159,3.0495,0.0057113,0,0.27639,0.0081868,1,0.089,5,0.089,0
0.621,3.047,0.005628,0,0.27944,0.008306,1,0.09,5,0.09,0
0.63106,3.0447,0.0058319,0,0.28248,0.0084368,1,0.091,5,0.091,0
0.64125,3.0423,0.0060337,0,0.28553,0.0085702,1,0.092,5,0.092,0
0.65156,3.0399,0.0062335,0,0.28857,0.0087063,1,0.093,5,0.093,0
0.66199,3.0376,0.0064313,0,0.2916,0.0088449,1,0.094,5,0.094,0
0.67254,3.0352,0.006627,0,0.29464,0.0089862,1,0.095,5,0.095,0
0.68322,3.0328,0.0068207,0,0.29767,0.00913,1,0.096,5,0.096,0
0.69402,3.0304,0.0070123,0,0.3007,0.0092765,1,0.097,5,0.097,0
0.70495,3.028,0.0072019,0,0.30373,0.0094256,1,0.098,5,0.098,0
0.716,3.0256,0.0073894,0,0.30675,0.0095773,1,0.099,5,0.099,0
0.72717,3.0232,0.0075749,0,0.30978,0.0097316,1,0.1,5,0.1,0
0.73846,3.0208,0.0077583,0,0.3128,0.0098885,1,0.101,5,0.101,0
0.74988,3.0184,0.0079397,0,0.31582,0.010048,1,0.102,5,0.102,0
0.76142,3.016,0.008119,0,0.31883,0.01021,1,0.103,5,0.103,0
0.77308,3.0136,0.0082963,0,0.32184,0.010375,1,0.104,5,0.104,0
0.78487,3.0111,0.0084716,0,0.32485,0.010542,1,0.105,5,0.105,0
0.79678,3.0087,0.0086448,0,0.32786,0.010712,1,0.106,5,0.106,0
0.80881,3.0063,0.0088159,0,0.33087,0.010885,1,0.107,5,0.107,0
0.82097,3.0038,0.008985,0,0.33387,0.01106,1,0.108,5,0.108,0
0.83325,3.0014,0.0091521,0,0.33687,0.011238,1,0.109,5,0.109,0
0.84565,2.9989,0.0093171,0,0.33987,0.011418,1,0.11,5,0.11,0
0.85818,2.9964,0.0094801,0,0.34287,0.011601,1,0.111,5,0.111,0
0.87083,2.9939,0.009641,0,0.34586,0.011787,1,0.112,5,0.112,0
0.8836,2.9915,0.0097999,0,0.34885,0.011975,1,0.113,5,0.113,0
0.8965,2.989,0.0099567,0,0.35184,0.012166,1,0.114,5,0.114,0
0.90952,2.9865,0.010111,0,0.35483,0.01236,1,0.115,5,0.115,0
0.92266,2.984,0.010264,0,0.35781,0.012556,1,0.116,5,0.116,0
0.93592,2.9815,0.010415,0,0.3608,0.012755,1,0.117,5,0.117,0
0.94931,2.979,0.010564,0,0.36377,0.012956,1,0.118,5,0.118,0
0.96283,2.9765,0.01071,0,0.36675,0.01316,1,0.119,5,0.119,0
0.97646,2.9739,0.010855,0,0.36973,0.013366,1,0.12,5,0.12,0
0.99022,2.9714,0.010997,0,0.3727,0.013576,1,0.121,5,0.121,0
1.0041,2.9689,0.011138,0,0.37567,0.013787,1,0.122,5,0.122,0
1.0181,2.9663,0.011276,0,0.37864,0.014002,1,0.123,5,0.123,0
1.0322,2.9638,0.011412,0,0.3816,0.014219,1,0.124,5,0.124,0
1.0465,2.9612,0.011547,0,0.38456,0.014438,1,0.125,5,0.125,0
1.0609,2.9587,0.011679,0,0.38752,0.014661,1,0.126,5,0.126,0
1.0754,2.9561,0.011809,0,0.39048,0.014885,1,0.127,5,0.127,0
1.09,2.9535,0.011937,0,0.39344,0.015113,1,0.128,5,0.128,0
1.1047,2.951,0.012064,0,0.39639,0.015343,1,0.129,5,0.129,0
1.1196,2.9484,0.012188,0,0.39934,0.015576,1,0.13,5,0.13,0
1.1346,2.9458,0.01231,0,0.40229,0.015811,1,0.131,5,0.131,0
1.1497,2.9432,0.01243,0,0.40523,0.016049,1,0.132,5,0.132,0
1.1649,2.9406,0.012548,0,0.40818,0.016289,1,0.133,5,0.133,0
1.1803,2.938,0.012664,0,0.41112,0.016532,1,0.134,5,0.134,0
1.1958,2.9354,0.012777,0,0.41405,0.016778,1,0.135,5,0.135,0
1.2114,2.9327,0.012889,0,0.41699,0.017026,1,0.136,5,0.136,0
1.2271,2.9301,0.012999,0,0.41992,0.017277,1,0.137,5,0.137,0
1.243,2.9275,0.013107,0,0.42285,0.017531,1,0.138,5,0.138,0
1.2598,2.9235,0.013003,0,0.42578,0.017804,1,0.139,5,0.139,0
1.2769,2.9191,0.012845,0,0.4287,0.018079,1,0.14,5,0.14,0
1.2936,2.9147,0.012707,0,0.43161,0.018351,1,0.141,5,0.141,0
1.3101,2.9103,0.012589,0,0.43452,0.018619,1,0.142,5,0.142,0
1.3264,2.9058,0.012491,0,0.43743,0.018883,1,0.143,5,0.143,0
1.3425,2.9014,0.012412,0,0.44033,0.019144,1,0.144,5,0.144,0
1.3582,2.897,0.012354,0,0.44323,0.019401,1,0.145,5,0.145,0
1.3738,2.8926,0.012315,0,0.44612,0.019655,1,0.146,5,0.146,0
1.3891,2.8883,0.012296,0,0.44901,0.019905,1,0.147,5,0.147,0
1.4042,2.8839,0.012297,0,0.45189,0.020151,1,0.148,5,0.148,0
1.419,2.8795,0.012317,0,0.45477,0.020394,1,0.149,5,0.149,0
1.4336,2.8751,0.012358,0,0.45765,0.020633,1,0.15,5,0.15,0
1.4479,2.8708,0.012418,0,0.46052,0.020869,1,0.151,5,0.151,0
1.462,2.8664,0.012498,0,0.46339,0.0211,1,0.152,5,0.152,0
1.4758,2.862,0.012599,0,0.46625,0.021329,1,0.153,5,0.153,0
1.4894,2.8577,0.012718,0,0.46911,0.021553,1,0.154,5,0.154,0
1.5028,2.8533,0.012858,0,0.47197,0.021774,1,0.155,5,0.155,0
1.5159,2.849,0.013018,0,0.47482,0.021991,1,0.156,5,0.156,0
1.5288,2.8446,0.013197,0,0.47766,0.022205,1,0.157,5,0.157,0
1.5414,2.8403,0.013397,0,0.4805,0.022415,1,0.158,5,0.158,0
1.5538,2.836,0.013616,0,0.48334,0.022621,1,0.159,5,0.159,0
1.566,2.8317,0.013855,0,0.48617,0.022824,1,0.16,5,0.16,0
1.5779,2.8273,0.014114,0,0.489,0.023023,1,0.161,5,0.161,0
1.5896,2.823,0.014392,0,0.49183,0.023219,1,0.162,5,0.162,0
1.601,2.8187,0.014691,0,0.49465,0.023411,1,0.163,5,0.163,0
1.6122,2.8144,0.015009,0,0.49746,0.023599,1,0.164,5,0.164,0
1.6231,2.8101,0.015347,0,0.50027,0.023783,1,0.165,5,0.165,0
1.6338,2.8058,0.015705,0,0.50308,0.023964,1,0.166,5,0.166,0
1.6442,2.8015,0.016083,0,0.50589,0.024142,1,0.167,5,0.167,0
1.6544,2.7973,0.016481,0,0.50868,0.024315,1,0.168,5,0.168,0
1.6644,2.793,0.016899,0,0.51148,0.024485,1,0.169,5,0.169,0
1.6766,2.7889,0.01743,0,0.51427,0.024697,1,0.17,5,0.17,0
1.6917,2.7851,0.01808,0,0.51706,0.024962,1,0.171,5,0.171,0
1.7069,2.7812,0.018736,0,0.51985,0.02523,1,0.172,5,0.172,0
1.7222,2.7774,0.019399,0,0.52263,0.0255,1,0.173,5,0.173,0
1.7361,2.7729,0.02004,0,0.5254,0.025743,1,0.174,5,0.174,0
1.7483,2.7674,0.020643,0,0.52818,0.02595,1,0.175,5,0.175,0
1.7611,2.762,0.021247,0,0.53094,0.026169,1,0.176,5,0.176,0
1.7744,2.7565,0.021852,0,0.5337,0.0264,1,0.177,5,0.177,0
1.7885,2.7516,0.022304,0,0.53646,0.026651,1,0.178,5,0.178,0
1.8033,2.7467,0.022727,0,0.53921,0.026914,1,0.179,5,0.179,0
1.8186,2.7417,0.023138,0,0.54195,0.02719,1,0.18,5,0.18,0
1.8346,2.7368,0.023536,0,0.54469,0.027479,1,0.181,5,0.181,0
1.8512,2.7319,0.023922,0,0.54743,0.027779,1,0.182,5,0.182,0
1.8684,2.7269,0.024296,0,0.55016,0.028093,1,0.183,5,0.183,0
1.8861,2.722,0.024658,0,0.55289,0.028418,1,0.184,5,0.184,0
1.9046,2.717,0.025008,0,0.55561,0.028756,1,0.185,5,0.185,0
1.9236,2.7121,0.025345,0,0.55832,0.029106,1,0.186,5,0.186,0
1.9432,2.7071,0.02567,0,0.56103,0.029468,1,0.187,5,0.187,0
1.9634,2.7021,0.025983,0,0.56374,0.029843,1,0.188,5,0.188,0
1.9843,2.6971,0.026284,0,0.56644,0.03023,1,0.189,5,0.189,0
2.0057,2.6921,0.026573,0,0.56913,0.030629,1,0.19,5,0.19,0
2.0278,2.6871,0.026849,0,0.57182,0.031041,1,0.191,5,0.191,0
2.0504,2.6821,0.027113,0,0.57451,0.031464,1,0.192,5,0.192,0
2.0737,2.6771,0.027365,0,0.57719,0.031901,1,0.193,5,0.193,0
2.0976,2.6721,0.027605,0,0.57986,0.032349,1,0.194,5,0.194,0
2.1221,2.6671,0.027833,0,0.58253,0.03281,1,0.195,5,0.195,0
2.1472,2.6621,0.028048,0,0.5852,0.033284,1,0.196,5,0.196,0
2.1729,2.657,0.028251,0,0.58786,0.033769,1,0.197,5,0.197,0
2.1992,2.652,0.028442,0,0.59052,0.034267,1,0.198,5,0.198,0
2.2261,2.6469,0.028621,0,0.59317,0.034777,1,0.199,5,0.199,0
2.2537,2.6418,0.028788,0,0.59581,0.0353,1,0.2,5,0.2,0
2.2818,2.6368,0.028942,0,0.59845,0.035835,1,0.201,5,0.201,0
2.3106,2.6317,0.029084,0,0.60109,0.036382,1,0.202,5,0.202,0
2.3399,2.6266,0.029214,0,0.60372,0.036942,1,0.203,5,0.203,0
2.3699,2.6215,0.029332,0,0.60634,0.037513,1,0.204,5,0.204,0
2.4005,2.6164,0.029437,0,0.60896,0.038098,1,0.205,5,0.205,0
2.4317,2.6113,0.029531,0,0.61158,0.038694,1,0.206,5,0.206,0
2.4635,2.6062,0.029612,0,0.61419,0.039303,1,0.207,5,0.207,0
2.4959,2.6011,0.029681,0,0.6168,0.039924,1,0.208,5,0.208,0
2.5302,2.5945,0.029982,0,0.6194,0.040588,1,0.209,5,0.209,0
2.5646,2.5879,0.030291,0,0.62199,0.041253,1,0.21,5,0.21,0
2.599,2.5813,0.030605,0,0.62457,0.041921,1,0.211,5,0.211,0
2.6335,2.5747,0.030923,0,0.62715,0.042591,1,0.212,5,0.212,0
2.6679,2.5681,0.031246,0,0.62973,0.043263,1,0.213,5,0.213,0
2.7024,2.5614,0.031573,0,0.63229,0.043937,1,0.214,5,0.214,0
2.7369,2.5548,0.031905,0,0.63485,0.044614,1,0.215,5,0.215,0
2.7714,2.5481,0.03224,0,0.6374,0.045292,1,0.216,5,0.216,0
2.8059,2.5414,0.032581,0,0.63995,0.045972,1,0.217,5,0.217,0
2.8405,2.5347,0.032925,0,0.64248,0.046654,1,0.218,5,0.218,0
2.875,2.528,0.033274,0,0.64501,0.047338,1,0.219,5,0.219,0
2.9096,2.5212,0.033628,0,0.64754,0.048025,1,0.22,5,0.22,0
2.9442,2.5145,0.033986,0,0.65006,0.048713,1,0.221,5,0.221,0
2.9789,2.5077,0.034348,0,0.65257,0.049404,1,0.222,5,0.222,0
3.0135,2.5009,0.034714,0,0.65507,0.050096,1,0.223,5,0.223,0
3.0482,2.4941,0.035085,0,0.65756,0.05079,1,0.224,5,0.224,0
3.0829,2.4873,0.035461,0,0.66005,0.051487,1,0.225,5,0.225,0
3.1176,2.4805,0.03584,0,0.66254,0.052185,1,0.226,5,0.226,0
3.1523,2.4736,0.036224,0,0.66501,0.052886,1,0.227,5,0.227,0
3.187,2.4668,0.036613,0,0.66748,0.053589,1,0.228,5,0.228,0
3.2218,2.4599,0.037006,0,0.66994,0.054293,1,0.229,5,0.229,0
3.2566,2.453,0.037403,0,0.6724,0.055,1,0.23,5,0.23,0
3.2914,2.4461,0.037805,0,0.67484,0.055709,1,0.231,5,0.231,0
3.3259,2.4392,0.03816,0,0.67728,0.056412,1,0.232,5,0.232,0
3.3597,2.432,0.03837,0,0.67972,0.057105,1,0.233,5,0.233,0
3.3939,2.4247,0.038579,0,0.68215,0.057811,1,0.234,5,0.234,0
3.4286,2.4175,0.038785,0,0.68457,0.058531,1,0.235,5,0.235,0
3.4637,2.4103,0.038988,0,0.68698,0.059265,1,0.236,5,0.236,0
3.4993,2.403,0.03919,0,0.68939,0.060012,1,0.237,5,0.237,0
3.5352,2.3957,0.03939,0,0.69179,0.060773,1,0.238,5,0.238,0
3.5716,2.3884,0.039587,0,0.69418,0.061547,1,0.239,5,0.239,0
3.6073,2.3807,0.039831,0,0.69657,0.062306,1,0.24,5,0.24,0
3.643,2.373,0.040079,0,0.69894,0.063067,1,0.241,5,0.241,0
3.6788,2.3652,0.040328,0,0.70131,0.063832,1,0.242,5,0.242,0
3.7146,2.3575,0.040579,0,0.70367,0.064601,1,0.243,5,0.243,0
3.7504,2.3498,0.04083,0,0.70602,0.065375,1,0.244,5,0.244,0
3.7862,2.342,0.041082,0,0.70837,0.066153,1,0.245,5,0.245,0
3.8221,2.3342,0.041335,0,0.71071,0.066936,1,0.246,5,0.246,0
3.858,2.3265,0.041589,0,0.71304,0.067723,1,0.247,5,0.247,0
3.894,2.3187,0.041844,0,0.71536,0.068514,1,0.248,5,0.248,0
3.93,2.3109,0.0421,0,0.71767,0.06931,1,0.249,5,0.249,0
3.9661,2.3031,0.042357,0,0.71998,0.07011,1,0.25,5,0.25,0
4.0022,2.2952,0.042615,0,0.72228,0.070914,1,0.251,5,0.251,0
4.0383,2.2874,0.042874,0,0.72457,0.071723,1,0.252,5,0.252,0
4.0744,2.2796,0.043134,0,0.72685,0.072536,1,0.253,5,0.253,0
4.1106,2.2717,0.043395,0,0.72913,0.073353,1,0.254,5,0.254,0
4.1469,2.2638,0.043657,0,0.7314,0.074175,1,0.255,5,0.255,0
4.1832,2.256,0.04392,0,0.73366,0.075001,1,0.256,5,0.256,0
4.2195,2.2481,0.044183,0,0.73591,0.075832,1,0.257,5,0.257,0
4.2558,2.2402,0.044448,0,0.73816,0.076667,1,0.258,5,0.258,0
4.2922,2.2323,0.044713,0,0.74039,0.077506,1,0.259,5,0.259,0
4.3286,2.2244,0.04498,0,0.74262,0.07835,1,0.26,5,0.26,0
4.3651,2.2164,0.045248,0,0.74485,0.079198,1,0.261,5,0.261,0
4.4016,2.2085,0.045516,0,0.74706,0.08005,1,0.262,5,0.262,0
4.4382,2.2006,0.045786,0,0.74927,0.080907,1,0.263,5,0.263,0
4.4735,2.1913,0.046111,0,0.75146,0.081738,1,0.264,5,0.264,0
4.5083,2.1818,0.046436,0,0.75365,0.082556,1,0.265,5,0.265,0
4.5426,2.1724,0.046754,0,0.75583,0.083365,1,0.266,5,0.266,0
4.5764,2.163,0.047066,0,0.758,0.084165,1,0.267,5,0.267,0
4.6097,2.1536,0.04737,0,0.76016,0.084955,1,0.268,5,0.268,0
4.6426,2.1442,0.047668,0,0.76231,0.085735,1,0.269,5,0.269,0
4.6751,2.1349,0.047958,0,0.76445,0.086506,1,0.27,5,0.27,0
4.707,2.1255,0.048242,0,0.76659,0.087267,1,0.271,5,0.271,0
4.7385,2.1162,0.048519,0,0.76871,0.088019,1,0.272,5,0.272,0
4.7695,2.1069,0.048789,0,0.77082,0.088761,1,0.273,5,0.273,0
4.8001,2.0976,0.049052,0,0.77293,0.089494,1,0.274,5,0.274,0
4.8302,2.0883,0.049308,0,0.77502,0.090217,1,0.275,5,0.275,0
4.8598,2.079,0.049557,0,0.77711,0.09093,1,0.276,5,0.276,0
4.889,2.0698,0.049799,0,0.77918,0.091634,1,0.277,5,0.277,0
4.9177,2.0605,0.050034,0,0.78125,0.092328,1,0.278,5,0.278,0
4.9459,2.0513,0.050263,0,0.78331,0.093013,1,0.279,5,0.279,0
4.9736,2.0421,0.050484,0,0.78535,0.093688,1,0.28,5,0.28,0
5.0009,2.0329,0.050699,0,0.78739,0.094354,1,0.281,5,0.281,0
5.0278,2.0238,0.050906,0,0.78942,0.09501,1,0.282,5,0.282,0
5.0541,2.0146,0.051107,0,0.79144,0.095657,1,0.283,5,0.283,0
5.08,2.0055,0.051301,0,0.79345,0.096294,1,0.284,5,0.284,0
5.1054,1.9963,0.051488,0,0.79545,0.096922,1,0.285,5,0.285,0
5.1304,1.9872,0.051668,0,0.79744,0.097539,1,0.286,5,0.286,0
5.1565,1.9776,0.051725,0,0.79943,0.098192,1,0.287,5,0.287,0
5.1829,1.9677,0.051714,0,0.8014,0.098856,1,0.288,5,0.288,0
5.2086,1.9578,0.051696,0,0.80336,0.099506,1,0.289,5,0.289,0
5.2337,1.9479,0.051672,0,0.80532,0.10014,1,0.29,5,0.29,0
5.258,1.938,0.051642,0,0.80726,0.10077,1,0.291,5,0.291,0
5.2817,1.9281,0.051605,0,0.8092,0.10137,1,0.292,5,0.292,0
5.3047,1.9182,0.051563,0,0.81112,0.10197,1,0.293,5,0.293,0
5.3269,1.9084,0.051514,0,0.81304,0.10255,1,0.294,5,0.294,0
5.3486,1.8985,0.051459,0,0.81494,0.10312,1,0.295,5,0.295,0
5.3695,1.8886,0.051398,0,0.81684,0.10367,1,0.296,5,0.296,0
5.3897,1.8788,0.051331,0,0.81872,0.10421,1,0.297,5,0.297,0
5.4093,1.8689,0.051258,0,0.8206,0.10474,1,0.298,5,0.298,0
5.4282,1.859,0.051178,0,0.82246,0.10525,1,0.299,5,0.299,0
5.4464,1.8492,0.051093,0,0.82432,0.10575,1,0.3,5,0.3,0
5.4639,1.8393,0.051001,0,0.82616,0.10624,1,0.301,5,0.301,0
5.4807,1.8295,0.050903,0,0.828,0.10671,1,0.302,5,0.302,0
5.4969,1.8196,0.050799,0,0.82982,0.10717,1,0.303,5,0.303,0
5.5123,1.8098,0.050688,0,0.83164,0.10761,1,0.304,5,0.304,0
5.5271,1.8,0.050572,0,0.83344,0.10804,1,0.305,5,0.305,0
5.5412,1.7901,0.050449,0,0.83524,0.10846,1,0.306,5,0.306,0
5.5546,1.7803,0.05032,0,0.83702,0.10886,1,0.307,5,0.307,0
5.5674,1.7705,0.050185,0,0.8388,0.10925,1,0.308,5,0.308,0
5.5794,1.7607,0.050044,0,0.84057,0.10963,1,0.309,5,0.309,0
5.5908,1.7509,0.049897,0,0.84232,0.10999,1,0.31,5,0.31,0
5.6015,1.7411,0.049743,0,0.84407,0.11034,1,0.311,5,0.311,0
5.6126,1.7309,0.04961,0,0.8458,0.11068,1,0.312,5,0.312,0
5.6249,1.7206,0.049496,0,0.84753,0.11106,1,0.313,5,0.313,0
5.6379,1.7103,0.049383,0,0.84925,0.11148,1,0.314,5,0.314,0
5.6516,1.7,0.04927,0,0.85095,0.11192,1,0.315,5,0.315,0
5.666,1.6898,0.049157,0,0.85265,0.11239,1,0.316,5,0.316,0
5.6811,1.6795,0.049045,0,0.85434,0.11289,1,0.317,5,0.317,0
5.6968,1.6694,0.048934,0,0.85602,0.11342,1,0.318,5,0.318,0
5.7132,1.6592,0.048822,0,0.85768,0.11398,1,0.319,5,0.319,0
5.7303,1.6491,0.048712,0,0.85934,0.11458,1,0.32,5,0.32,0
5.7481,1.639,0.048601,0,0.86099,0.1152,1,0.321,5,0.321,0
5.7665,1.629,0.048492,0,0.86262,0.11585,1,0.322,5,0.322,0
5.7857,1.6189,0.048382,0,0.86425,0.11654,1,0.323,5,0.323,0
5.8055,1.6089,0.048273,0,0.86586,0.11725,1,0.324,5,0.324,0
5.826,1.599,0.048165,0,0.86747,0.118,1,0.325,5,0.325,0
5.8472,1.5891,0.048057,0,0.86907,0.11877,1,0.326,5,0.326,0
5.869,1.5792,0.04795,0,0.87065,0.11958,1,0.327,5,0.327,0
5.8916,1.5693,0.047843,0,0.87223,0.12041,1,0.328,5,0.328,0
5.9148,1.5595,0.047736,0,0.8738,0.12128,1,0.329,5,0.329,0
5.9387,1.5497,0.04763,0,0.87535,0.12218,1,0.33,5,0.33,0
5.9633,1.5399,0.047525,0,0.8769,0.1231,1,0.331,5,0.331,0
5.9885,1.5302,0.04742,0,0.87843,0.12406,1,0.332,5,0.332,0
6.0145,1.5205,0.047315,0,0.87996,0.12505,1,0.333,5,0.333,0
