"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.4323e-05,2.7187,-0.0004635,0,0.073513,2.9349e-05,1,0.027,5,0.027,0
-2.2441e-05,2.7183,-0.00041062,0,0.07623,2.9267e-05,1,0.028,5,0.028,0
-2.0361e-05,2.7179,-0.00035272,0,0.078946,2.9177e-05,1,0.029,5,0.029,0
-1.8082e-05,2.7176,-0.00028983,0,0.081663,2.9082e-05,1,0.03,5,0.03,0
-1.5604e-05,2.7172,-0.00022193,0,0.084379,2.8979e-05,1,0.031,5,0.031,0
-1.2928e-05,2.7167,-0.00014902,0,0.087094,2.8871e-05,1,0.032,5,0.032,0
-1.0053e-05,2.7163,-7.1112e-05,0,0.08981,2.8755e-05,1,0.033,5,0.033,0
-6.9786e-06,2.7159,1.18e-05,0,0.092524,2.8634e-05,1,0.034,5,0.034,0
-3.7059e-06,2.7155,9.9717e-05,0,0.095239,2.8505e-05,1,0.035,5,0.035,0
-2.3451e-07,2.7151,0.00019264,0,0.097953,2.8371e-05,1,0.036,5,0.036,0
3.4357e-06,2.7147,0.00029056,0,0.10067,2.8229e-05,1,0.037,5,0.037,0
7.3046e-06,2.7142,0.00039349,0,0.10338,2.8082e-05,1,0.038,5,0.038,0
1.1372e-05,2.7138,0.00050142,0,0.10609,2.7927e-05,1,0.039,5,0.039,0
1.5639e-05,2.7133,0.00061436,0,0.1088,2.7767e-05,1,0.04,5,0.04,0
2.0104e-05,2.7129,0.0007323,0,0.11152,2.7599e-05,1,0.041,5,0.041,0
2.4768e-05,2.7124,0.00085524,0,0.11423,2.7426e-05,1,0.042,5,0.042,0
2.963e-05,2.712,0.00098319,0,0.11694,2.7245e-05,1,0.043,5,0.043,0
3.4692e-05,2.7115,0.0011161,0,0.11965,2.7058e-05,1,0.044,5,0.044,0
3.9952e-05,2.711,0.0012541,0,0.12236,2.6865e-05,1,0.045,5,0.045,0
4.5411e-05,2.7106,0.0013971,0,0.12507,2.6665e-05,1,0.046,5,0.046,0
5.1068e-05,2.7101,0.001545,0,0.12778,2.6459e-05,1,0.047,5,0.047,0
5.6925e-05,2.7096,0.001698,0,0.13049,2.6246e-05,1,0.048,5,0.048,0
6.298e-05,2.7091,0.001856,0,0.1332,2.6027e-05,1,0.049,5,0.049,0
6.9233e-05,2.7086,0.0020189,0,0.13591,2.5801e-05,1,0.05,5,0.05,0
7.5686e-05,2.7081,0.0021869,0,0.13861,2.5569e-05,1,0.051,5,0.051,0
8.2337e-05,2.7076,0.0023599,0,0.14132,2.533e-05,1,0.052,5,0.052,0
8.9187e-05,2.7071,0.0025379,0,0.14403,2.5085e-05,1,0.053,5,0.053,0
9.6236e-05,2.7066,0.0027209,0,0.14674,2.4833e-05,1,0.054,5,0.054,0
0.00010348,2.706,0.0029089,0,0.14944,2.4574e-05,1,0.055,5,0.055,0
0.00011093,2.7055,0.0031019,0,0.15215,2.431e-05,1,0.056,5,0.056,0
0.00011857,2.705,0.0032999,0,0.15485,2.4038e-05,1,0.057,5,0.057,0
0.00012642,2.7044,0.0035029,0,0.15756,2.376e-05,1,0.058,5,0.058,0
0.00013446,2.7039,0.0037109,0,0.16026,2.3476e-05,1,0.059,5,0.059,0
0.0001427,2.7034,0.0039239,0,0.16297,2.3185e-05,1,0.06,5,0.06,0
0.00015114,2.7028,0.0041419,0,0.16567,2.2888e-05,1,0.061,5,0.061,0
0.00015978,2.7023,0.004365,0,0.16838,2.2584e-05,1,0.062,5,0.062,0
0.00016862,2.7017,0.004593,0,0.17108,2.2273e-05,1,0.063,5,0.063,0
0.00017765,2.7011,0.004826,0,0.17378,2.1957e-05,1,0.064,5,0.064,0
0.00018689,2.7005,0.0050641,0,0.17649,2.1633e-05,1,0.065,5,0.065,0
0.00019632,2.7,0.0053071,0,0.17919,2.1303e-05,1,0.066,5,0.066,0
0.00020596,2.6994,0.0055551,0,0.18189,2.0967e-05,1,0.067,5,0.067,0
0.00021579,2.6988,0.0058082,0,0.18459,2.0624e-05,1,0.068,5,0.068,0
0.00022582,2.6982,0.0060662,0,0.18729,2.0274e-05,1,0.069,5,0.069,0
0.00023605,2.6976,0.0063293,0,0.18999,1.9919e-05,1,0.07,5,0.07,0
0.00024647,2.697,0.0065974,0,0.19269,1.9556e-05,1,0.071,5,0.071,0
0.0002571,2.6964,0.0068704,0,0.19539,1.9187e-05,1,0.072,5,0.072,0
0.00026792,2.6958,0.0071485,0,0.19809,1.8812e-05,1,0.073,5,0.073,0
0.00027895,2.6952,0.0074316,0,0.20079,1.843e-05,1,0.074,5,0.074,0
0.00029017,2.6945,0.0077196,0,0.20349,1.8041e-05,1,0.075,5,0.075,0
0.00030066,2.6939,0.0078945,0,0.20618,1.7686e-05,1,0.076,5,0.076,0
0.00030997,2.6933,0.0078725,0,0.20887,1.739e-05,1,0.077,5,0.077,0
0.00031972,2.6927,0.0078504,0,0.21156,1.7087e-05,1,0.078,5,0.078,0
0.00032991,2.6921,0.0078282,0,0.21425,1.6779e-05,1,0.079,5,0.079,0
0.00034056,2.6915,0.0078058,0,0.21694,1.6465e-05,1,0.08,5,0.08,0
0.00035165,2.691,0.0077832,0,0.21963,1.6144e-05,1,0.081,5,0.081,0
0.00033435,2.69,0.0076936,0,0.22232,1.5653e-05,1,0.082,5,0.082,0
0.0002863,2.6887,0.0075225,0,0.225,1.4991e-05,1,0.083,5,0.083,0
0.00024247,2.6874,0.0073477,0,0.22769,1.4361e-05,1,0.084,5,0.084,0
0.00020285,2.686,0.0071693,0,0.23037,1.3765e-05,1,0.085,5,0.085,0
0.00016744,2.6847,0.0069872,0,0.23305,1.32e-05,1,0.086,5,0.086,0
0.00013624,2.6833,0.0068014,0,0.23573,1.2669e-05,1,0.087,5,0.087,0
0.00010925,2.682,0.006612,0,0.23841,1.217e-05,1,0.088,5,0.088,0
8.6475e-05,2.6806,0.0064188,0,0.24108,1.1703e-05,1,0.089,5,0.089,0
7.5067e-05,2.6792,0.0063726,0,0.24376,1.1264e-05,1,0.09,5,0.09,0
7.8461e-05,2.6778,0.0065783,0,0.24643,1.0842e-05,1,0.091,5,0.091,0
8.3805e-05,2.6765,0.0067804,0,0.24911,1.0443e-05,1,0.092,5,0.092,0
9.11e-05,2.6751,0.0069788,0,0.25178,1.0066e-05,1,0.093,5,0.093,0
0.00010035,2.6737,0.0071737,0,0.25445,9.7122e-06,1,0.094,5,0.094,0
0.00011154,2.6723,0.0073649,0,0.25713,9.3806e-06,1,0.095,5,0.095,0
0.00012469,2.671,0.0075525,0,0.2598,9.0714e-06,1,0.096,5,0.096,0
0.00013979,2.6696,0.0077365,0,0.26246,8.7848e-06,1,0.097,5,0.097,0
0.00015684,2.6683,0.0079169,0,0.26513,8.5207e-06,1,0.098,5,0.098,0
0.00017584,2.6669,0.0080937,0,0.2678,8.2791e-06,1,0.099,5,0.099,0
0.00019679,2.6656,0.0082669,0,0.27046,8.0601e-06,1,0.1,5,0.1,0
0.00021969,2.6642,0.0084364,0,0.27313,7.8636e-06,1,0.101,5,0.101,0
0.00024454,2.6629,0.0086024,0,0.27579,7.6896e-06,1,0.102,5,0.102,0
0.00027135,2.6615,0.0087647,0,0.27845,7.5382e-06,1,0.103,5,0.103,0
0.0003001,2.6602,0.0089235,0,0.28111,7.4093e-06,1,0.104,5,0.104,0
0.00033081,2.6589,0.0090786,0,0.28377,7.3029e-06,1,0.105,5,0.105,0
0.00036346,2.6575,0.0092301,0,0.28643,7.219e-06,1,0.106,5,0.106,0
0.00039807,2.6562,0.009378,0,0.28908,7.1576e-06,1,0.107,5,0.107,0
0.00043462,2.6549,0.0095223,0,0.29174,7.1188e-06,1,0.108,5,0.108,0
0.00047313,2.6536,0.009663,0,0.29439,7.1026e-06,1,0.109,5,0.109,0
0.00051359,2.6523,0.0098,0,0.29705,7.1088e-06,1,0.11,5,0.11,0
0.000556,2.651,0.0099335,0,0.2997,7.1376e-06,1,0.111,5,0.111,0
0.00060036,2.6496,0.010063,0,0.30235,7.1889e-06,1,0.112,5,0.112,0
0.00064667,2.6483,0.01019,0,0.305,7.2627e-06,1,0.113,5,0.113,0
0.00069493,2.647,0.010312,0,0.30764,7.359e-06,1,0.114,5,0.114,0
0.00074515,2.6457,0.010431,0,0.31029,7.4779e-06,1,0.115,5,0.115,0
0.00079731,2.6445,0.010547,0,0.31294,7.6193e-06,1,0.116,5,0.116,0
0.00085143,2.6432,0.010658,0,0.31558,7.7833e-06,1,0.117,5,0.117,0
0.00090749,2.6419,0.010767,0,0.31822,7.9697e-06,1,0.118,5,0.118,0
0.00096551,2.6406,0.010871,0,0.32087,8.1787e-06,1,0.119,5,0.119,0
0.0010255,2.6393,0.010972,0,0.32351,8.4102e-06,1,0.12,5,0.12,0
0.0010874,2.6381,0.011069,0,0.32615,8.6643e-06,1,0.121,5,0.121,0
0.0011513,2.6368,0.011163,0,0.32878,8.9409e-06,1,0.122,5,0.122,0
0.0012171,2.6355,0.011253,0,0.33142,9.24e-06,1,0.123,5,0.123,0
0.0012848,2.6343,0.01134,0,0.33406,9.5616e-06,1,0.124,5,0.124,0
0.0013546,2.633,0.011423,0,0.33669,9.9058e-06,1,0.125,5,0.125,0
0.0014262,2.6317,0.011502,0,0.33933,1.0272e-05,1,0.126,5,0.126,0
0.0014999,2.6305,0.011578,0,0.34196,1.0662e-05,1,0.127,5,0.127,0
0.0015754,2.6292,0.01165,0,0.34459,1.1073e-05,1,0.128,5,0.128,0
0.001653,2.628,0.011718,0,0.34722,1.1508e-05,1,0.129,5,0.129,0
0.0017324,2.6268,0.011783,0,0.34985,1.1964e-05,1,0.13,5,0.13,0
0.0018139,2.6255,0.011844,0,0.35247,1.2444e-05,1,0.131,5,0.131,0
0.0018972,2.6243,0.011902,0,0.3551,1.2946e-05,1,0.132,5,0.132,0
0.0019826,2.6231,0.011956,0,0.35773,1.347e-05,1,0.133,5,0.133,0
0.0020698,2.6218,0.012006,0,0.36035,1.4017e-05,1,0.134,5,0.134,0
0.0021591,2.6206,0.012053,0,0.36297,1.4586e-05,1,0.135,5,0.135,0
0.0022503,2.6194,0.012096,0,0.36559,1.5178e-05,1,0.136,5,0.136,0
0.0023434,2.6182,0.012136,0,0.36821,1.5793e-05,1,0.137,5,0.137,0
0.0024385,2.617,0.012172,0,0.37083,1.643e-05,1,0.138,5,0.138,0
0.0025696,2.6148,0.012084,0,0.37345,1.7284e-05,1,0.139,5,0.139,0
0.0027103,2.6123,0.011965,0,0.37606,1.8189e-05,1,0.14,5,0.14,0
0.0028481,2.6098,0.011857,0,0.37867,1.9072e-05,1,0.141,5,0.141,0
0.0029833,2.6073,0.011761,0,0.38128,1.9933e-05,1,0.142,5,0.142,0
0.0031156,2.6049,0.011677,0,0.38388,2.0773e-05,1,0.143,5,0.143,0
0.0032453,2.6024,0.011604,0,0.38649,2.1591e-05,1,0.144,5,0.144,0
0.0033721,2.6,0.011543,0,0.38909,2.2387e-05,1,0.145,5,0.145,0
0.0034962,2.5976,0.011494,0,0.39169,2.3162e-05,1,0.146,5,0.146,0
0.0036176,2.5951,0.011456,0,0.39428,2.3915e-05,1,0.147,5,0.147,0
0.0037362,2.5928,0.01143,0,0.39688,2.4646e-05,1,0.148,5,0.148,0
0.003852,2.5904,0.011415,0,0.39947,2.5356e-05,1,0.149,5,0.149,0
0.0039651,2.588,0.011412,0,0.40206,2.6044e-05,1,0.15,5,0.15,0
0.0040754,2.5856,0.011421,0,0.40465,2.671e-05,1,0.151,5,0.151,0
0.004183,2.5833,0.011441,0,0.40723,2.7355e-05,1,0.152,5,0.152,0
0.0042878,2.5809,0.011473,0,0.40981,2.7978e-05,1,0.153,5,0.153,0
0.0043898,2.5786,0.011517,0,0.41239,2.8579e-05,1,0.154,5,0.154,0
0.0044891,2.5763,0.011572,0,0.41497,2.9159e-05,1,0.155,5,0.155,0
0.0045857,2.574,0.011639,0,0.41755,2.9717e-05,1,0.156,5,0.156,0
0.0046795,2.5717,0.011717,0,0.42012,3.0253e-05,1,0.157,5,0.157,0
0.0047705,2.5695,0.011807,0,0.42269,3.0768e-05,1,0.158,5,0.158,0
0.0048588,2.5672,0.011909,0,0.42526,3.1261e-05,1,0.159,5,0.159,0
0.0049443,2.5649,0.012022,0,0.42782,3.1732e-05,1,0.16,5,0.16,0
0.005027,2.5627,0.012147,0,0.43039,3.2182e-05,1,0.161,5,0.161,0
0.0051071,2.5605,0.012284,0,0.43295,3.261e-05,1,0.162,5,0.162,0
0.0051843,2.5583,0.012432,0,0.43551,3.3016e-05,1,0.163,5,0.163,0
0.0052588,2.5561,0.012591,0,0.43807,3.34e-05,1,0.164,5,0.164,0
0.0053305,2.5539,0.012763,0,0.44062,3.3763e-05,1,0.165,5,0.165,0
0.0053995,2.5517,0.012946,0,0.44317,3.4105e-05,1,0.166,5,0.166,0
0.0054657,2.5496,0.013141,0,0.44572,3.4424e-05,1,0.167,5,0.167,0
0.0055292,2.5474,0.013347,0,0.44827,3.4722e-05,1,0.168,5,0.168,0
0.0055899,2.5453,0.013565,0,0.45081,3.4998e-05,1,0.169,5,0.169,0
0.0057,2.5433,0.01395,0,0.45336,3.5621e-05,1,0.17,5,0.17,0
0.0058748,2.5414,0.014522,0,0.4559,3.67e-05,1,0.171,5,0.171,0
0.0060569,2.5396,0.015099,0,0.45844,3.7833e-05,1,0.172,5,0.172,0
0.0062461,2.5378,0.015679,0,0.46098,3.9018e-05,1,0.173,5,0.173,0
0.0063475,2.5355,0.016233,0,0.46352,3.9674e-05,1,0.174,5,0.174,0
0.0063416,2.5323,0.016745,0,0.46605,3.9682e-05,1,0.175,5,0.175,0
0.0063727,2.5292,0.017258,0,0.46858,3.9922e-05,1,0.176,5,0.176,0
0.0064409,2.526,0.017773,0,0.47111,4.0395e-05,1,0.177,5,0.177,0
0.0065598,2.5233,0.01806,0,0.47363,4.121e-05,1,0.178,5,0.178,0
0.0067107,2.5206,0.018306,0,0.47615,4.2216e-05,1,0.179,5,0.179,0
0.0068915,2.5179,0.018539,0,0.47867,4.3399e-05,1,0.18,5,0.18,0
0.0071023,2.5152,0.018758,0,0.48118,4.4757e-05,1,0.181,5,0.181,0
0.007343,2.5124,0.018964,0,0.4837,4.629e-05,1,0.182,5,0.182,0
0.0076137,2.5097,0.019156,0,0.48621,4.8e-05,1,0.183,5,0.183,0
0.0079144,2.507,0.019335,0,0.48872,4.9886e-05,1,0.184,5,0.184,0
0.0082451,2.5043,0.019499,0,0.49122,5.1947e-05,1,0.185,5,0.185,0
0.0086057,2.5016,0.01965,0,0.49372,5.4185e-05,1,0.186,5,0.186,0
0.0089963,2.4989,0.019788,0,0.49622,5.6598e-05,1,0.187,5,0.187,0
0.0094168,2.4962,0.019911,0,0.49872,5.9187e-05,1,0.188,5,0.188,0
0.0098673,2.4935,0.020021,0,0.50122,6.1952e-05,1,0.189,5,0.189,0
0.010348,2.4908,0.020118,0,0.50371,6.4893e-05,1,0.19,5,0.19,0
0.010858,2.4882,0.0202,0,0.5062,6.801e-05,1,0.191,5,0.191,0
0.011399,2.4855,0.02027,0,0.50869,7.1302e-05,1,0.192,5,0.192,0
0.011969,2.4828,0.020325,0,0.51117,7.4771e-05,1,0.193,5,0.193,0
0.012569,2.4801,0.020367,0,0.51365,7.8415e-05,1,0.194,5,0.194,0
0.0132,2.4774,0.020395,0,0.51613,8.2235e-05,1,0.195,5,0.195,0
0.01386,2.4747,0.020409,0,0.51861,8.6232e-05,1,0.196,5,0.196,0
0.01455,2.472,0.02041,0,0.52109,9.0404e-05,1,0.197,5,0.197,0
0.01527,2.4693,0.020397,0,0.52356,9.4751e-05,1,0.198,5,0.198,0
0.016021,2.4666,0.020371,0,0.52603,9.9275e-05,1,0.199,5,0.199,0
0.016801,2.464,0.02033,0,0.52849,0.00010397,1,0.2,5,0.2,0
0.017611,2.4613,0.020277,0,0.53096,0.00010885,1,0.201,5,0.201,0
0.018451,2.4586,0.020209,0,0.53342,0.0001139,1,0.202,5,0.202,0
0.019321,2.4559,0.020128,0,0.53588,0.00011913,1,0.203,5,0.203,0
0.020221,2.4533,0.020033,0,0.53834,0.00012453,1,0.204,5,0.204,0
0.021151,2.4506,0.019924,0,0.54079,0.00013011,1,0.205,5,0.205,0
0.022111,2.4479,0.019802,0,0.54324,0.00013587,1,0.206,5,0.206,0
0.023101,2.4452,0.019666,0,0.54569,0.0001418,1,0.207,5,0.207,0
0.024121,2.4426,0.019517,0,0.54814,0.0001479,1,0.208,5,0.208,0
0.025258,2.439,0.01959,0,0.55058,0.00015603,1,0.209,5,0.209,0
0.026427,2.4354,0.019671,0,0.55302,0.00016421,1,0.21,5,0.21,0
0.027625,2.4317,0.019753,0,0.55545,0.00017243,1,0.211,5,0.211,0
0.028853,2.4281,0.019839,0,0.55789,0.00018066,1,0.212,5,0.212,0
0.03011,2.4244,0.019928,0,0.56031,0.00018893,1,0.213,5,0.213,0
0.031398,2.4207,0.020019,0,0.56274,0.00019722,1,0.214,5,0.214,0
0.032715,2.417,0.020113,0,0.56515,0.00020554,1,0.215,5,0.215,0
0.034061,2.4133,0.02021,0,0.56757,0.00021388,1,0.216,5,0.216,0
0.035437,2.4096,0.02031,0,0.56998,0.00022225,1,0.217,5,0.217,0
0.036843,2.4058,0.020413,0,0.57239,0.00023064,1,0.218,5,0.218,0
0.038279,2.402,0.020518,0,0.57479,0.00023907,1,0.219,5,0.219,0
0.039744,2.3983,0.020626,0,0.57719,0.00024751,1,0.22,5,0.22,0
0.041239,2.3945,0.020737,0,0.57959,0.00025599,1,0.221,5,0.221,0
0.042764,2.3906,0.020851,0,0.58198,0.00026449,1,0.222,5,0.222,0
0.044318,2.3868,0.020968,0,0.58437,0.00027302,1,0.223,5,0.223,0
0.045902,2.3829,0.021087,0,0.58675,0.00028157,1,0.224,5,0.224,0
0.047515,2.3791,0.021209,0,0.58913,0.00029015,1,0.225,5,0.225,0
0.049158,2.3752,0.021334,0,0.59151,0.00029876,1,0.226,5,0.226,0
0.050831,2.3713,0.021462,0,0.59388,0.00030739,1,0.227,5,0.227,0
0.052534,2.3674,0.021593,0,0.59625,0.00031605,1,0.228,5,0.228,0
0.054266,2.3634,0.021726,0,0.59861,0.00032473,1,0.229,5,0.229,0
0.056028,2.3595,0.021862,0,0.60097,0.00033344,1,0.23,5,0.23,0
0.05782,2.3555,0.022001,0,0.60333,0.00034218,1,0.231,5,0.231,0
0.059514,2.3515,0.02218,0,0.60568,0.0003501,1,0.232,5,0.232,0
0.060975,2.3477,0.022462,0,0.60803,0.00035643,1,0.233,5,0.233,0
0.062617,2.3439,0.022737,0,0.61038,0.000364,1,0.234,5,0.234,0
0.064443,2.3401,0.023006,0,0.61272,0.0003728,1,0.235,5,0.235,0
0.06645,2.3362,0.023269,0,0.61506,0.00038284,1,0.236,5,0.236,0
0.06864,2.3323,0.023526,0,0.6174,0.00039412,1,0.237,5,0.237,0
0.071011,2.3284,0.023777,0,0.61973,0.00040664,1,0.238,5,0.238,0
0.073565,2.3245,0.024022,0,0.62206,0.0004204,1,0.239,5,0.239,0
0.075973,2.3207,0.024064,0,0.62438,0.0004331,1,0.24,5,0.24,0
0.07848,2.3168,0.024093,0,0.6267,0.00044629,1,0.241,5,0.241,0
0.081109,2.3129,0.024127,0,0.62901,0.00046012,1,0.242,5,0.242,0
0.08386,2.3091,0.024164,0,0.63132,0.00047458,1,0.243,5,0.243,0
0.086732,2.3051,0.024206,0,0.63363,0.00048968,1,0.244,5,0.244,0
0.089727,2.3012,0.024251,0,0.63593,0.00050541,1,0.245,5,0.245,0
0.092843,2.2973,0.0243,0,0.63823,0.00052177,1,0.246,5,0.246,0
0.096081,2.2933,0.024353,0,0.64053,0.00053878,1,0.247,5,0.247,0
0.099441,2.2894,0.024409,0,0.64282,0.00055641,1,0.248,5,0.248,0
0.10292,2.2854,0.02447,0,0.6451,0.00057469,1,0.249,5,0.249,0
0.10653,2.2814,0.024534,0,0.64739,0.00059359,1,0.25,5,0.25,0
0.11025,2.2773,0.024602,0,0.64967,0.00061314,1,0.251,5,0.251,0
0.1141,2.2733,0.024674,0,0.65194,0.00063332,1,0.252,5,0.252,0
0.11807,2.2692,0.02475,0,0.65421,0.00065413,1,0.253,5,0.253,0
0.12216,2.2652,0.024829,0,0.65648,0.00067558,1,0.254,5,0.254,0
0.12637,2.2611,0.024913,0,0.65874,0.00069767,1,0.255,5,0.255,0
0.13071,2.257,0.025,0,0.661,0.00072039,1,0.256,5,0.256,0
0.13517,2.2528,0.025091,0,0.66326,0.00074374,1,0.257,5,0.257,0
0.13975,2.2487,0.025186,0,0.66551,0.00076773,1,0.258,5,0.258,0
0.14445,2.2445,0.025285,0,0.66776,0.00079236,1,0.259,5,0.259,0
0.14927,2.2404,0.025388,0,0.67,0.00081762,1,0.26,5,0.26,0
0.15421,2.2362,0.025494,0,0.67224,0.00084352,1,0.261,5,0.261,0
0.15928,2.232,0.025605,0,0.67448,0.00087005,1,0.262,5,0.262,0
0.16447,2.2278,0.025719,0,0.67671,0.00089722,1,0.263,5,0.263,0
0.16943,2.2228,0.025907,0,0.67893,0.00091989,1,0.264,5,0.264,0
0.17441,2.2178,0.026093,0,0.68116,0.00094194,1,0.265,5,0.265,0
0.17945,2.2127,0.02627,0,0.68337,0.00096392,1,0.266,5,0.266,0
0.18455,2.2077,0.026438,0,0.68558,0.00098584,1,0.267,5,0.267,0
0.1897,2.2026,0.026595,0,0.68779,0.0010077,1,0.268,5,0.268,0
0.19491,2.1976,0.026742,0,0.68999,0.0010295,1,0.269,5,0.269,0
0.20018,2.1925,0.02688,0,0.69219,0.0010512,1,0.27,5,0.27,0
0.20551,2.1875,0.027007,0,0.69438,0.0010729,1,0.271,5,0.271,0
0.21089,2.1824,0.027125,0,0.69656,0.0010945,1,0.272,5,0.272,0
0.21632,2.1773,0.027233,0,0.69874,0.001116,1,0.273,5,0.273,0
0.22182,2.1723,0.027331,0,0.70092,0.0011374,1,0.274,5,0.274,0
0.22737,2.1672,0.027419,0,0.70309,0.0011588,1,0.275,5,0.275,0
0.23298,2.1621,0.027497,0,0.70525,0.0011802,1,0.276,5,0.276,0
0.23865,2.157,0.027565,0,0.70741,0.0012014,1,0.277,5,0.277,0
0.24437,2.1519,0.027623,0,0.70957,0.0012227,1,0.278,5,0.278,0
0.25015,2.1468,0.027672,0,0.71172,0.0012438,1,0.279,5,0.279,0
0.25599,2.1417,0.02771,0,0.71386,0.0012649,1,0.28,5,0.28,0
0.26188,2.1366,0.027739,0,0.716,0.0012859,1,0.281,5,0.281,0
0.26783,2.1315,0.027758,0,0.71813,0.0013068,1,0.282,5,0.282,0
0.27384,2.1264,0.027767,0,0.72026,0.0013277,1,0.283,5,0.283,0
0.2799,2.1212,0.027766,0,0.72238,0.0013485,1,0.284,5,0.284,0
0.28603,2.1161,0.027755,0,0.7245,0.0013693,1,0.285,5,0.285,0
0.2922,2.111,0.027734,0,0.72661,0.00139,1,0.286,5,0.286,0
0.29877,2.1057,0.027751,0,0.72872,0.0014125,1,0.287,5,0.287,0
0.30571,2.1004,0.027788,0,0.73083,0.0014356,1,0.288,5,0.288,0
0.31288,2.0951,0.027822,0,0.73293,0.0014582,1,0.289,5,0.289,0
0.32027,2.0897,0.027851,0,0.73502,0.0014803,1,0.29,5,0.29,0
0.32788,2.0844,0.027876,0,0.73711,0.0015017,1,0.291,5,0.291,0
0.33572,2.079,0.027898,0,0.73919,0.0015226,1,0.292,5,0.292,0
0.34378,2.0736,0.027915,0,0.74127,0.001543,1,0.293,5,0.293,0
0.35206,2.0682,0.027928,0,0.74334,0.0015628,1,0.294,5,0.294,0
0.36057,2.0628,0.027937,0,0.7454,0.0015821,1,0.295,5,0.295,0
0.36931,2.0574,0.027943,0,0.74746,0.0016008,1,0.296,5,0.296,0
0.37826,2.052,0.027944,0,0.74952,0.0016189,1,0.297,5,0.297,0
0.38745,2.0465,0.027941,0,0.75157,0.0016365,1,0.298,5,0.298,0
0.39685,2.0411,0.027934,0,0.75361,0.0016535,1,0.299,5,0.299,0
0.40648,2.0356,0.027923,0,0.75565,0.00167,1,0.3,5,0.3,0
0.41634,2.0301,0.027908,0,0.75768,0.0016859,1,0.301,5,0.301,0
0.42641,2.0246,0.027889,0,0.75971,0.0017013,1,0.302,5,0.302,0
0.43672,2.0191,0.027866,0,0.76173,0.0017161,1,0.303,5,0.303,0
0.44724,2.0136,0.027839,0,0.76374,0.0017304,1,0.304,5,0.304,0
0.45799,2.0081,0.027808,0,0.76575,0.0017441,1,0.305,5,0.305,0
0.46897,2.0025,0.027773,0,0.76776,0.0017572,1,0.306,5,0.306,0
0.48017,1.9969,0.027734,0,0.76976,0.0017698,1,0.307,5,0.307,0
0.49159,1.9914,0.027691,0,0.77175,0.0017819,1,0.308,5,0.308,0
0.50323,1.9858,0.027644,0,0.77374,0.0017934,1,0.309,5,0.309,0
0.51511,1.9802,0.027593,0,0.77572,0.0018043,1,0.31,5,0.31,0
