"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.01024,1.3189,-1.833e-05,0,0.029001,0.0038523,1,0.022,5,0.022,0
0.010714,1.3189,-1.9715e-05,0,0.030319,0.0038616,1,0.023,5,0.023,0
0.011189,1.3188,-2.1147e-05,0,0.031637,0.0038713,1,0.024,5,0.024,0
0.011665,1.3187,-2.2627e-05,0,0.032955,0.0038814,1,0.025,5,0.025,0
0.012141,1.3187,-2.4155e-05,0,0.034273,0.0038919,1,0.026,5,0.026,0
0.012619,1.3186,-2.5731e-05,0,0.035591,0.0039028,1,0.027,5,0.027,0
0.013097,1.3185,-2.7356e-05,0,0.03691,0.0039142,1,0.028,5,0.028,0
0.013576,1.3184,-2.9027e-05,0,0.038228,0.0039259,1,0.029,5,0.029,0
0.014055,1.3182,-3.0747e-05,0,0.039546,0.0039381,1,0.03,5,0.03,0
0.014536,1.3181,-3.2515e-05,0,0.040864,0.0039507,1,0.031,5,0.031,0
0.015017,1.318,-3.4331e-05,0,0.042182,0.0039636,1,0.032,5,0.032,0
0.015499,1.3178,-3.6195e-05,0,0.0435,0.003977,1,0.033,5,0.033,0
0.015982,1.3177,-3.8106e-05,0,0.044818,0.0039908,1,0.034,5,0.034,0
0.016465,1.3175,-4.0066e-05,0,0.046136,0.004005,1,0.035,5,0.035,0
0.016949,1.3173,-4.2074e-05,0,0.047453,0.0040196,1,0.036,5,0.036,0
0.017434,1.3171,-4.4129e-05,0,0.048771,0.0040346,1,0.037,5,0.037,0
0.017921,1.3171,-4.9464e-05,0,0.050089,0.0040501,1,0.038,5,0.038,0
0.018408,1.317,-5.5447e-05,0,0.051407,0.004066,1,0.039,5,0.039,0
0.018897,1.317,-6.146e-05,0,0.052725,0.0040823,1,0.04,5,0.04,0
0.019387,1.3169,-6.7502e-05,0,0.054043,0.004099,1,0.041,5,0.041,0
0.019877,1.3169,-7.3574e-05,0,0.055361,0.0041162,1,0.042,5,0.042,0
0.020369,1.3168,-7.9675e-05,0,0.056679,0.0041337,1,0.043,5,0.043,0
0.020862,1.3168,-8.5807e-05,0,0.057997,0.0041516,1,0.044,5,0.044,0
0.021355,1.3167,-9.1968e-05,0,0.059314,0.00417,1,0.045,5,0.045,0
0.02185,1.3166,-9.8159e-05,0,0.060632,0.0041887,1,0.046,5,0.046,0
0.022346,1.3166,-0.00010438,0,0.06195,0.0042079,1,0.047,5,0.047,0
0.022842,1.3165,-0.00011063,0,0.063268,0.0042275,1,0.048,5,0.048,0
0.02334,1.3164,-0.00011691,0,0.064586,0.0042475,1,0.049,5,0.049,0
0.023838,1.3164,-0.00012169,0,0.065903,0.0042678,1,0.05,5,0.05,0
0.024334,1.3165,-0.00012209,0,0.067221,0.0042882,1,0.051,5,0.051,0
0.024832,1.3166,-0.00012246,0,0.068539,0.0043091,1,0.052,5,0.052,0
0.025333,1.3167,-0.0001228,0,0.069857,0.0043305,1,0.053,5,0.053,0
0.025836,1.3168,-0.00012311,0,0.071174,0.0043523,1,0.054,5,0.054,0
0.026341,1.3169,-0.00012339,0,0.072492,0.0043746,1,0.055,5,0.055,0
0.026848,1.3169,-0.00012364,0,0.073809,0.0043974,1,0.056,5,0.056,0
0.027358,1.317,-0.00012387,0,0.075127,0.0044206,1,0.057,5,0.057,0
0.027869,1.3171,-0.00012406,0,0.076445,0.0044444,1,0.058,5,0.058,0
0.028383,1.3172,-0.00012422,0,0.077762,0.0044685,1,0.059,5,0.059,0
0.028899,1.3172,-0.00012435,0,0.07908,0.0044932,1,0.06,5,0.06,0
0.029418,1.3173,-0.00012445,0,0.080397,0.0045183,1,0.061,5,0.061,0
0.029938,1.3173,-0.00012453,0,0.081714,0.0045439,1,0.062,5,0.062,0
0.030461,1.3174,-0.00012457,0,0.083032,0.0045699,1,0.063,5,0.063,0
0.030985,1.3174,-0.00012458,0,0.084349,0.0045964,1,0.064,5,0.064,0
0.031512,1.3175,-0.00012456,0,0.085666,0.0046234,1,0.065,5,0.065,0
0.032042,1.3175,-0.00012452,0,0.086983,0.0046508,1,0.066,5,0.066,0
0.032573,1.3175,-0.00012444,0,0.088301,0.0046787,1,0.067,5,0.067,0
0.033107,1.3175,-0.00012433,0,0.089618,0.0047071,1,0.068,5,0.068,0
0.033642,1.3175,-0.0001242,0,0.090935,0.0047359,1,0.069,5,0.069,0
0.03418,1.3175,-0.00012403,0,0.092252,0.0047652,1,0.07,5,0.07,0
0.03472,1.3175,-0.00012383,0,0.093569,0.004795,1,0.071,5,0.071,0
0.035263,1.3175,-0.00012361,0,0.094886,0.0048253,1,0.072,5,0.072,0
0.035807,1.3175,-0.00012335,0,0.096203,0.004856,1,0.073,5,0.073,0
0.036354,1.3175,-0.00012307,0,0.09752,0.0048871,1,0.074,5,0.074,0
0.036903,1.3175,-0.00012275,0,0.098837,0.0049188,1,0.075,5,0.075,0
0.037454,1.3175,-0.0001224,0,0.10015,0.0049509,1,0.076,5,0.076,0
0.038007,1.3174,-0.00012203,0,0.10147,0.0049835,1,0.077,5,0.077,0
0.038563,1.3174,-0.00012162,0,0.10279,0.0050165,1,0.078,5,0.078,0
0.039121,1.3173,-0.00012119,0,0.1041,0.00505,1,0.079,5,0.079,0
0.039681,1.3173,-0.00012072,0,0.10542,0.005084,1,0.08,5,0.08,0
0.040243,1.3172,-0.00012023,0,0.10674,0.0051184,1,0.081,5,0.081,0
0.040807,1.3172,-0.0001197,0,0.10805,0.0051533,1,0.082,5,0.082,0
0.041373,1.3171,-0.00011915,0,0.10937,0.0051887,1,0.083,5,0.083,0
0.041942,1.317,-0.00011856,0,0.11069,0.0052245,1,0.084,5,0.084,0
0.042513,1.317,-0.00011795,0,0.112,0.0052608,1,0.085,5,0.085,0
0.043086,1.3169,-0.00011731,0,0.11332,0.0052976,1,0.086,5,0.086,0
0.043661,1.3168,-0.00011663,0,0.11464,0.0053348,1,0.087,5,0.087,0
0.044239,1.3167,-0.00011593,0,0.11595,0.0053725,1,0.088,5,0.088,0
0.044818,1.3166,-0.00011519,0,0.11727,0.0054107,1,0.089,5,0.089,0
0.0454,1.3165,-0.00011443,0,0.11859,0.0054494,1,0.09,5,0.09,0
0.045984,1.3164,-0.00011364,0,0.1199,0.0054885,1,0.091,5,0.091,0
0.04657,1.3163,-0.00011281,0,0.12122,0.005528,1,0.092,5,0.092,0
0.047159,1.3161,-0.00011196,0,0.12254,0.0055681,1,0.093,5,0.093,0
0.047749,1.316,-0.00011108,0,0.12385,0.0056086,1,0.094,5,0.094,0
0.048342,1.3159,-0.00011016,0,0.12517,0.0056495,1,0.095,5,0.095,0
0.048937,1.3157,-0.00010922,0,0.12648,0.005691,1,0.096,5,0.096,0
0.049534,1.3156,-0.00010825,0,0.1278,0.0057329,1,0.097,5,0.097,0
0.050134,1.3155,-0.00010841,0,0.12912,0.0057753,1,0.098,5,0.098,0
0.050741,1.3154,-0.00011466,0,0.13043,0.0058185,1,0.099,5,0.099,0
0.051351,1.3154,-0.00012098,0,0.13175,0.0058622,1,0.1,5,0.1,0
0.051964,1.3154,-0.00012737,0,0.13306,0.0059064,1,0.101,5,0.101,0
0.052579,1.3153,-0.00013385,0,0.13438,0.0059511,1,0.102,5,0.102,0
0.053198,1.3152,-0.00014039,0,0.1357,0.0059963,1,0.103,5,0.103,0
0.053819,1.3152,-0.00014702,0,0.13701,0.006042,1,0.104,5,0.104,0
0.054443,1.3151,-0.00015371,0,0.13833,0.0060882,1,0.105,5,0.105,0
0.05507,1.315,-0.00016049,0,0.13964,0.0061349,1,0.106,5,0.106,0
0.0557,1.315,-0.00016734,0,0.14096,0.0061822,1,0.107,5,0.107,0
0.056333,1.3149,-0.00017426,0,0.14227,0.0062299,1,0.108,5,0.108,0
0.056964,1.3149,-0.00017334,0,0.14359,0.0062777,1,0.109,5,0.109,0
0.057598,1.3149,-0.00017146,0,0.1449,0.0063259,1,0.11,5,0.11,0
0.058237,1.3149,-0.00016967,0,0.14622,0.0063749,1,0.111,5,0.111,0
0.058879,1.3149,-0.00016797,0,0.14754,0.0064245,1,0.112,5,0.112,0
0.059526,1.3148,-0.00016636,0,0.14885,0.0064747,1,0.113,5,0.113,0
0.060178,1.3148,-0.00016485,0,0.15017,0.0065256,1,0.114,5,0.114,0
0.060833,1.3148,-0.00016343,0,0.15148,0.0065771,1,0.115,5,0.115,0
0.061493,1.3148,-0.0001621,0,0.1528,0.0066293,1,0.116,5,0.116,0
0.062157,1.3147,-0.00016086,0,0.15411,0.0066821,1,0.117,5,0.117,0
0.062825,1.3147,-0.00015971,0,0.15543,0.0067355,1,0.118,5,0.118,0
0.063497,1.3147,-0.00015866,0,0.15674,0.0067897,1,0.119,5,0.119,0
0.064174,1.3146,-0.0001577,0,0.15806,0.0068444,1,0.12,5,0.12,0
0.064855,1.3146,-0.00015683,0,0.15937,0.0068998,1,0.121,5,0.121,0
0.06554,1.3145,-0.00015605,0,0.16069,0.0069559,1,0.122,5,0.122,0
0.066229,1.3145,-0.00015537,0,0.162,0.0070125,1,0.123,5,0.123,0
0.066923,1.3144,-0.00015478,0,0.16331,0.0070699,1,0.124,5,0.124,0
0.06762,1.3143,-0.00015428,0,0.16463,0.0071279,1,0.125,5,0.125,0
0.068322,1.3143,-0.00015387,0,0.16594,0.0071865,1,0.126,5,0.126,0
0.069028,1.3142,-0.00015356,0,0.16726,0.0072458,1,0.127,5,0.127,0
0.069739,1.3141,-0.00015333,0,0.16857,0.0073057,1,0.128,5,0.128,0
0.070453,1.314,-0.0001532,0,0.16989,0.0073663,1,0.129,5,0.129,0
0.071172,1.314,-0.00015405,0,0.1712,0.0074275,1,0.13,5,0.13,0
0.071895,1.314,-0.0001551,0,0.17251,0.0074893,1,0.131,5,0.131,0
0.072622,1.3139,-0.00015616,0,0.17383,0.0075518,1,0.132,5,0.132,0
0.073354,1.3139,-0.00015725,0,0.17514,0.0076149,1,0.133,5,0.133,0
0.074089,1.3138,-0.00015836,0,0.17646,0.0076787,1,0.134,5,0.134,0
0.074829,1.3138,-0.00015948,0,0.17777,0.0077431,1,0.135,5,0.135,0
0.075572,1.3137,-0.00016063,0,0.17908,0.0078081,1,0.136,5,0.136,0
0.07632,1.3137,-0.0001618,0,0.1804,0.0078737,1,0.137,5,0.137,0
0.077072,1.3136,-0.00016299,0,0.18171,0.00794,1,0.138,5,0.138,0
0.077828,1.3136,-0.0001642,0,0.18302,0.008007,1,0.139,5,0.139,0
0.078588,1.3135,-0.00016543,0,0.18434,0.0080745,1,0.14,5,0.14,0
0.079352,1.3134,-0.00016668,0,0.18565,0.0081427,1,0.141,5,0.141,0
0.08012,1.3134,-0.00016795,0,0.18696,0.0082116,1,0.142,5,0.142,0
0.080892,1.3133,-0.00016924,0,0.18828,0.008281,1,0.143,5,0.143,0
0.081669,1.3132,-0.00017055,0,0.18959,0.0083512,1,0.144,5,0.144,0
0.082449,1.3131,-0.00017188,0,0.1909,0.0084219,1,0.145,5,0.145,0
0.083234,1.3131,-0.00017323,0,0.19221,0.0084933,1,0.146,5,0.146,0
0.084023,1.313,-0.0001746,0,0.19353,0.0085653,1,0.147,5,0.147,0
0.084816,1.3129,-0.000176,0,0.19484,0.0086379,1,0.148,5,0.148,0
0.085613,1.3128,-0.00017741,0,0.19615,0.0087112,1,0.149,5,0.149,0
0.086414,1.3127,-0.00017884,0,0.19747,0.0087851,1,0.15,5,0.15,0
0.08722,1.3126,-0.0001803,0,0.19878,0.0088597,1,0.151,5,0.151,0
0.088029,1.3125,-0.00018177,0,0.20009,0.0089349,1,0.152,5,0.152,0
0.088842,1.3124,-0.00018327,0,0.2014,0.0090107,1,0.153,5,0.153,0
0.08966,1.3123,-0.00018478,0,0.20272,0.0090872,1,0.154,5,0.154,0
0.090482,1.3121,-0.00018632,0,0.20403,0.0091643,1,0.155,5,0.155,0
0.091308,1.312,-0.00018787,0,0.20534,0.009242,1,0.156,5,0.156,0
0.092138,1.3119,-0.00018945,0,0.20665,0.0093204,1,0.157,5,0.157,0
0.092972,1.3118,-0.00019105,0,0.20796,0.0093994,1,0.158,5,0.158,0
0.09381,1.3117,-0.00019266,0,0.20928,0.009479,1,0.159,5,0.159,0
0.094652,1.3115,-0.0001943,0,0.21059,0.0095593,1,0.16,5,0.16,0
0.095499,1.3114,-0.00019596,0,0.2119,0.0096402,1,0.161,5,0.161,0
0.096349,1.3112,-0.00019764,0,0.21321,0.0097218,1,0.162,5,0.162,0
0.097203,1.3112,-0.00019541,0,0.21452,0.0098036,1,0.163,5,0.163,0
0.098062,1.3111,-0.00019225,0,0.21583,0.0098862,1,0.164,5,0.164,0
0.098928,1.311,-0.00018918,0,0.21715,0.0099697,1,0.165,5,0.165,0
0.099799,1.3109,-0.00018621,0,0.21846,0.010054,1,0.166,5,0.166,0
0.10068,1.3108,-0.00018332,0,0.21977,0.010139,1,0.167,5,0.167,0
0.10156,1.3107,-0.00018053,0,0.22108,0.010225,1,0.168,5,0.168,0
0.10245,1.3106,-0.00017782,0,0.22239,0.010312,1,0.169,5,0.169,0
0.10334,1.3105,-0.00017521,0,0.2237,0.0104,1,0.17,5,0.17,0
0.10424,1.3104,-0.00017269,0,0.22501,0.010489,1,0.171,5,0.171,0
0.10515,1.3103,-0.00017026,0,0.22632,0.010579,1,0.172,5,0.172,0
0.10606,1.3102,-0.00016792,0,0.22763,0.010669,1,0.173,5,0.173,0
0.10698,1.3101,-0.00016567,0,0.22894,0.010761,1,0.174,5,0.174,0
0.10791,1.31,-0.00016351,0,0.23025,0.010853,1,0.175,5,0.175,0
0.10884,1.3099,-0.00016145,0,0.23156,0.010946,1,0.176,5,0.176,0
0.10977,1.3098,-0.00015947,0,0.23287,0.01104,1,0.177,5,0.177,0
0.11072,1.3096,-0.00015759,0,0.23418,0.011135,1,0.178,5,0.178,0
0.11167,1.3095,-0.00015579,0,0.23549,0.011231,1,0.179,5,0.179,0
0.11262,1.3094,-0.00015409,0,0.2368,0.011327,1,0.18,5,0.18,0
0.11358,1.3092,-0.00015248,0,0.23811,0.011425,1,0.181,5,0.181,0
0.11455,1.3092,-0.00015283,0,0.23942,0.011523,1,0.182,5,0.182,0
0.11552,1.3091,-0.00015403,0,0.24073,0.011623,1,0.183,5,0.183,0
0.1165,1.309,-0.00015528,0,0.24204,0.011723,1,0.184,5,0.184,0
0.11748,1.309,-0.00015657,0,0.24335,0.011824,1,0.185,5,0.185,0
0.11847,1.3089,-0.0001579,0,0.24466,0.011926,1,0.186,5,0.186,0
0.11947,1.3088,-0.00015928,0,0.24597,0.012029,1,0.187,5,0.187,0
0.12047,1.3088,-0.00016071,0,0.24728,0.012133,1,0.188,5,0.188,0
0.12148,1.3087,-0.00016217,0,0.24858,0.012237,1,0.189,5,0.189,0
0.12249,1.3086,-0.00016369,0,0.24989,0.012343,1,0.19,5,0.19,0
0.12351,1.3085,-0.00016524,0,0.2512,0.012449,1,0.191,5,0.191,0
0.12454,1.3084,-0.00016684,0,0.25251,0.012556,1,0.192,5,0.192,0
0.12557,1.3084,-0.00016849,0,0.25382,0.012665,1,0.193,5,0.193,0
0.12661,1.3083,-0.00017017,0,0.25512,0.012774,1,0.194,5,0.194,0
0.12766,1.3082,-0.00017191,0,0.25643,0.012884,1,0.195,5,0.195,0
0.12871,1.3081,-0.00017368,0,0.25774,0.012995,1,0.196,5,0.196,0
0.12977,1.308,-0.0001755,0,0.25905,0.013106,1,0.197,5,0.197,0
0.13083,1.3079,-0.00017737,0,0.26035,0.013219,1,0.198,5,0.198,0
0.1319,1.3077,-0.00017928,0,0.26166,0.013333,1,0.199,5,0.199,0
0.13298,1.3076,-0.00018123,0,0.26297,0.013447,1,0.2,5,0.2,0
0.13406,1.3075,-0.00018323,0,0.26428,0.013562,1,0.201,5,0.201,0
0.13514,1.3074,-0.00018527,0,0.26558,0.013679,1,0.202,5,0.202,0
0.13624,1.3073,-0.00018735,0,0.26689,0.013796,1,0.203,5,0.203,0
0.13734,1.3071,-0.00018948,0,0.2682,0.013914,1,0.204,5,0.204,0
0.13844,1.307,-0.00019166,0,0.2695,0.014033,1,0.205,5,0.205,0
0.13956,1.3069,-0.00019388,0,0.27081,0.014153,1,0.206,5,0.206,0
0.14067,1.3067,-0.00019614,0,0.27212,0.014273,1,0.207,5,0.207,0
0.1418,1.3066,-0.00019844,0,0.27342,0.014395,1,0.208,5,0.208,0
0.14293,1.3065,-0.00020079,0,0.27473,0.014517,1,0.209,5,0.209,0
0.14406,1.3063,-0.00020319,0,0.27603,0.014641,1,0.21,5,0.21,0
0.14521,1.3062,-0.00020563,0,0.27734,0.014765,1,0.211,5,0.211,0
0.14635,1.306,-0.00020811,0,0.27864,0.01489,1,0.212,5,0.212,0
0.14751,1.3058,-0.00021064,0,0.27995,0.015016,1,0.213,5,0.213,0
0.14867,1.3057,-0.00021321,0,0.28126,0.015143,1,0.214,5,0.214,0
0.14984,1.3055,-0.00021582,0,0.28256,0.015271,1,0.215,5,0.215,0
0.15101,1.3054,-0.00021848,0,0.28387,0.0154,1,0.216,5,0.216,0
0.15219,1.3052,-0.00022119,0,0.28517,0.015529,1,0.217,5,0.217,0
0.15337,1.305,-0.00022393,0,0.28648,0.01566,1,0.218,5,0.218,0
0.15456,1.3048,-0.00022672,0,0.28778,0.015791,1,0.219,5,0.219,0
0.15576,1.3046,-0.00022956,0,0.28909,0.015924,1,0.22,5,0.22,0
0.15696,1.3045,-0.00023244,0,0.29039,0.016057,1,0.221,5,0.221,0
0.15817,1.3043,-0.00023166,0,0.29169,0.016191,1,0.222,5,0.222,0
0.15939,1.3042,-0.00022914,0,0.293,0.016327,1,0.223,5,0.223,0
0.16062,1.3041,-0.00022672,0,0.2943,0.016463,1,0.224,5,0.224,0
0.16186,1.304,-0.00022441,0,0.29561,0.016601,1,0.225,5,0.225,0
0.1631,1.3038,-0.0002222,0,0.29691,0.01674,1,0.226,5,0.226,0
0.16435,1.3037,-0.0002201,0,0.29821,0.016881,1,0.227,5,0.227,0
0.16561,1.3035,-0.0002181,0,0.29952,0.017022,1,0.228,5,0.228,0
0.16688,1.3034,-0.00021621,0,0.30082,0.017165,1,0.229,5,0.229,0
0.16815,1.3032,-0.00021442,0,0.30212,0.017309,1,0.23,5,0.23,0
0.16943,1.3031,-0.00021274,0,0.30342,0.017454,1,0.231,5,0.231,0
0.17072,1.3029,-0.00021116,0,0.30473,0.017601,1,0.232,5,0.232,0
0.17202,1.3028,-0.00020969,0,0.30603,0.017748,1,0.233,5,0.233,0
0.17333,1.3026,-0.00020833,0,0.30733,0.017897,1,0.234,5,0.234,0
0.17464,1.3024,-0.00020707,0,0.30863,0.018047,1,0.235,5,0.235,0
0.17596,1.3022,-0.00020591,0,0.30993,0.018198,1,0.236,5,0.236,0
0.17729,1.302,-0.00020486,0,0.31124,0.018351,1,0.237,5,0.237,0
0.17863,1.3018,-0.00020392,0,0.31254,0.018504,1,0.238,5,0.238,0
0.17998,1.3016,-0.00020308,0,0.31384,0.018659,1,0.239,5,0.239,0
0.18133,1.3014,-0.00020235,0,0.31514,0.018815,1,0.24,5,0.24,0
0.18269,1.3012,-0.00020172,0,0.31644,0.018973,1,0.241,5,0.241,0
0.18406,1.301,-0.0002012,0,0.31774,0.019131,1,0.242,5,0.242,0
0.18543,1.3008,-0.00020079,0,0.31904,0.019291,1,0.243,5,0.243,0
0.18682,1.3006,-0.00020048,0,0.32034,0.019451,1,0.244,5,0.244,0
0.18821,1.3004,-0.00020027,0,0.32164,0.019614,1,0.245,5,0.245,0
0.18961,1.3001,-0.00020017,0,0.32294,0.019777,1,0.246,5,0.246,0
0.19102,1.2999,-0.00020018,0,0.32424,0.019941,1,0.247,5,0.247,0
0.19243,1.2997,-0.00020029,0,0.32554,0.020107,1,0.248,5,0.248,0
0.19386,1.2994,-0.0002005,0,0.32684,0.020274,1,0.249,5,0.249,0
0.19529,1.2992,-0.00020083,0,0.32814,0.020442,1,0.25,5,0.25,0
0.19673,1.2989,-0.00020125,0,0.32944,0.020611,1,0.251,5,0.251,0
0.19818,1.2987,-0.00020179,0,0.33074,0.020782,1,0.252,5,0.252,0
0.19963,1.2984,-0.00020242,0,0.33204,0.020953,1,0.253,5,0.253,0
0.20109,1.2981,-0.00020317,0,0.33333,0.021126,1,0.254,5,0.254,0
0.20256,1.2978,-0.00020402,0,0.33463,0.0213,1,0.255,5,0.255,0
0.20404,1.2976,-0.00020497,0,0.33593,0.021476,1,0.256,5,0.256,0
0.20553,1.2973,-0.00020603,0,0.33723,0.021652,1,0.257,5,0.257,0
0.20702,1.297,-0.0002072,0,0.33852,0.02183,1,0.258,5,0.258,0
0.20853,1.2967,-0.00020847,0,0.33982,0.022009,1,0.259,5,0.259,0
0.21004,1.2964,-0.00020984,0,0.34112,0.022189,1,0.26,5,0.26,0
0.21155,1.2961,-0.00021132,0,0.34242,0.02237,1,0.261,5,0.261,0
0.21308,1.2958,-0.00021291,0,0.34371,0.022553,1,0.262,5,0.262,0
0.21461,1.2955,-0.0002146,0,0.34501,0.022737,1,0.263,5,0.263,0
0.21615,1.2952,-0.0002164,0,0.34631,0.022921,1,0.264,5,0.264,0
0.2177,1.2948,-0.00021831,0,0.3476,0.023108,1,0.265,5,0.265,0
0.21926,1.2945,-0.00022031,0,0.3489,0.023295,1,0.266,5,0.266,0
0.22082,1.2942,-0.00022243,0,0.35019,0.023484,1,0.267,5,0.267,0
0.2224,1.2938,-0.00022459,0,0.35149,0.023673,1,0.268,5,0.268,0
0.22398,1.2936,-0.00022444,0,0.35279,0.023864,1,0.269,5,0.269,0
0.22558,1.2935,-0.00022446,0,0.35408,0.024057,1,0.27,5,0.27,0
0.22718,1.2934,-0.00022449,0,0.35538,0.024251,1,0.271,5,0.271,0
0.2288,1.2933,-0.00022453,0,0.35667,0.024446,1,0.272,5,0.272,0
0.23042,1.2932,-0.00022458,0,0.35797,0.024644,1,0.273,5,0.273,0
0.23205,1.2931,-0.00022464,0,0.35926,0.024842,1,0.274,5,0.274,0
0.2337,1.2929,-0.00022472,0,0.36055,0.025043,1,0.275,5,0.275,0
0.23535,1.2928,-0.0002248,0,0.36185,0.025245,1,0.276,5,0.276,0
0.23701,1.2927,-0.0002249,0,0.36314,0.025448,1,0.277,5,0.277,0
0.23868,1.2925,-0.000225,0,0.36444,0.025653,1,0.278,5,0.278,0
0.24036,1.2924,-0.00022512,0,0.36573,0.025859,1,0.279,5,0.279,0
0.24205,1.2922,-0.00022525,0,0.36702,0.026067,1,0.28,5,0.28,0
0.24375,1.292,-0.00022539,0,0.36831,0.026277,1,0.281,5,0.281,0
0.24546,1.2919,-0.00022554,0,0.36961,0.026488,1,0.282,5,0.282,0
0.24718,1.2917,-0.0002257,0,0.3709,0.026701,1,0.283,5,0.283,0
0.24891,1.2915,-0.00022587,0,0.37219,0.026915,1,0.284,5,0.284,0
0.25065,1.2913,-0.00022605,0,0.37348,0.027131,1,0.285,5,0.285,0
0.2524,1.2911,-0.00022625,0,0.37477,0.027348,1,0.286,5,0.286,0
0.25415,1.2909,-0.00022645,0,0.37606,0.027567,1,0.287,5,0.287,0
0.25592,1.2907,-0.00022666,0,0.37735,0.027787,1,0.288,5,0.288,0
0.2577,1.2905,-0.00022689,0,0.37865,0.028009,1,0.289,5,0.289,0
0.25948,1.2903,-0.00022713,0,0.37994,0.028233,1,0.29,5,0.29,0
0.26128,1.2901,-0.00022737,0,0.38123,0.028458,1,0.291,5,0.291,0
0.26308,1.2899,-0.00022763,0,0.38252,0.028685,1,0.292,5,0.292,0
0.2649,1.2896,-0.0002279,0,0.3838,0.028913,1,0.293,5,0.293,0
0.26672,1.2894,-0.00022818,0,0.38509,0.029142,1,0.294,5,0.294,0
0.26855,1.2892,-0.00022847,0,0.38638,0.029374,1,0.295,5,0.295,0
0.27039,1.2889,-0.00022877,0,0.38767,0.029607,1,0.296,5,0.296,0
0.27225,1.2887,-0.00022908,0,0.38896,0.029841,1,0.297,5,0.297,0
0.27411,1.2884,-0.0002294,0,0.39025,0.030077,1,0.298,5,0.298,0
0.27598,1.2881,-0.00022974,0,0.39154,0.030314,1,0.299,5,0.299,0
0.27786,1.2879,-0.00023008,0,0.39282,0.030553,1,0.3,5,0.3,0
0.27975,1.2876,-0.00023044,0,0.39411,0.030794,1,0.301,5,0.301,0
0.28165,1.2873,-0.0002308,0,0.3954,0.031036,1,0.302,5,0.302,0
0.28356,1.287,-0.00023118,0,0.39668,0.03128,1,0.303,5,0.303,0
0.28548,1.2867,-0.00023157,0,0.39797,0.031525,1,0.304,5,0.304,0
0.2874,1.2864,-0.00023197,0,0.39926,0.031772,1,0.305,5,0.305,0
0.28934,1.2861,-0.00023238,0,0.40054,0.03202,1,0.306,5,0.306,0
0.29129,1.2858,-0.0002328,0,0.40183,0.03227,1,0.307,5,0.307,0
0.29325,1.2855,-0.00023323,0,0.40312,0.032521,1,0.308,5,0.308,0
0.29521,1.2852,-0.00023367,0,0.4044,0.032774,1,0.309,5,0.309,0
0.29719,1.2849,-0.00023412,0,0.40569,0.033028,1,0.31,5,0.31,0
0.29917,1.2845,-0.00023458,0,0.40697,0.033284,1,0.311,5,0.311,0
0.30117,1.2842,-0.00023506,0,0.40825,0.033542,1,0.312,5,0.312,0
0.30317,1.2839,-0.00023662,0,0.40954,0.033801,1,0.313,5,0.313,0
0.30519,1.2836,-0.0002407,0,0.41082,0.034061,1,0.314,5,0.314,0
0.30721,1.2833,-0.00024464,0,0.41211,0.034324,1,0.315,5,0.315,0
0.30925,1.283,-0.00024846,0,0.41339,0.034588,1,0.316,5,0.316,0
