"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.23086,1.4444,0.004766,0,0.13064,0.0065318,1,0.09,5,0.09,0
0.23342,1.4441,0.0048239,0,0.13208,0.0065771,1,0.091,5,0.091,0
0.23598,1.4438,0.0048818,0,0.13352,0.0066229,1,0.092,5,0.092,0
0.23854,1.4436,0.0049397,0,0.13497,0.0066692,1,0.093,5,0.093,0
0.24109,1.4433,0.0049977,0,0.13641,0.0067161,1,0.094,5,0.094,0
0.24365,1.443,0.0050558,0,0.13786,0.0067636,1,0.095,5,0.095,0
0.24621,1.4427,0.0051139,0,0.1393,0.0068116,1,0.096,5,0.096,0
0.24877,1.4423,0.0051721,0,0.14074,0.0068601,1,0.097,5,0.097,0
0.25133,1.442,0.0052247,0,0.14219,0.0069092,1,0.098,5,0.098,0
0.25389,1.4418,0.0052471,0,0.14363,0.0069591,1,0.099,5,0.099,0
0.25645,1.4416,0.0052693,0,0.14507,0.0070095,1,0.1,5,0.1,0
0.25901,1.4414,0.0052911,0,0.14652,0.0070605,1,0.101,5,0.101,0
0.26157,1.4411,0.0053127,0,0.14796,0.0071121,1,0.102,5,0.102,0
0.26412,1.4409,0.0053339,0,0.1494,0.0071643,1,0.103,5,0.103,0
0.26668,1.4406,0.0053549,0,0.15084,0.0072171,1,0.104,5,0.104,0
0.26924,1.4403,0.0053755,0,0.15228,0.0072705,1,0.105,5,0.105,0
0.2718,1.4401,0.0053958,0,0.15372,0.0073245,1,0.106,5,0.106,0
0.27435,1.4398,0.0054158,0,0.15516,0.0073791,1,0.107,5,0.107,0
0.27691,1.4395,0.0054355,0,0.1566,0.0074342,1,0.108,5,0.108,0
0.27947,1.4392,0.0054897,0,0.15804,0.0074893,1,0.109,5,0.109,0
0.28202,1.4389,0.0055481,0,0.15948,0.0075449,1,0.11,5,0.11,0
0.28458,1.4386,0.0056061,0,0.16092,0.0076013,1,0.111,5,0.111,0
0.28713,1.4383,0.0056637,0,0.16236,0.0076585,1,0.112,5,0.112,0
0.28969,1.438,0.0057209,0,0.1638,0.0077164,1,0.113,5,0.113,0
0.29224,1.4377,0.0057778,0,0.16524,0.0077751,1,0.114,5,0.114,0
0.2948,1.4374,0.0058342,0,0.16668,0.0078345,1,0.115,5,0.115,0
0.29735,1.4371,0.0058903,0,0.16812,0.0078947,1,0.116,5,0.116,0
0.29991,1.4368,0.0059459,0,0.16956,0.0079556,1,0.117,5,0.117,0
0.30246,1.4365,0.0060012,0,0.171,0.0080173,1,0.118,5,0.118,0
0.30502,1.4362,0.006056,0,0.17243,0.0080797,1,0.119,5,0.119,0
0.30757,1.4358,0.0061105,0,0.17387,0.0081429,1,0.12,5,0.12,0
0.31013,1.4355,0.0061646,0,0.17531,0.0082068,1,0.121,5,0.121,0
0.31268,1.4352,0.0062183,0,0.17674,0.0082715,1,0.122,5,0.122,0
0.31523,1.4348,0.0062716,0,0.17818,0.0083369,1,0.123,5,0.123,0
0.31779,1.4345,0.0063245,0,0.17961,0.0084031,1,0.124,5,0.124,0
0.32034,1.4341,0.006377,0,0.18105,0.00847,1,0.125,5,0.125,0
0.32289,1.4338,0.0064291,0,0.18248,0.0085377,1,0.126,5,0.126,0
0.32545,1.4334,0.0064808,0,0.18392,0.0086061,1,0.127,5,0.127,0
0.328,1.4331,0.0065322,0,0.18535,0.0086753,1,0.128,5,0.128,0
0.33055,1.4327,0.0065831,0,0.18679,0.0087452,1,0.129,5,0.129,0
0.3331,1.4324,0.0066305,0,0.18822,0.0088158,1,0.13,5,0.13,0
0.33565,1.4321,0.0066771,0,0.18965,0.0088871,1,0.131,5,0.131,0
0.33821,1.4318,0.0067236,0,0.19108,0.0089592,1,0.132,5,0.132,0
0.34076,1.4315,0.0067698,0,0.19252,0.0090319,1,0.133,5,0.133,0
0.34331,1.4311,0.0068159,0,0.19395,0.0091055,1,0.134,5,0.134,0
0.34586,1.4308,0.0068619,0,0.19538,0.0091797,1,0.135,5,0.135,0
0.34841,1.4305,0.0069076,0,0.19681,0.0092547,1,0.136,5,0.136,0
0.35096,1.4302,0.0069532,0,0.19824,0.0093305,1,0.137,5,0.137,0
0.35351,1.4298,0.0069986,0,0.19967,0.0094069,1,0.138,5,0.138,0
0.35606,1.4295,0.0070438,0,0.2011,0.0094841,1,0.139,5,0.139,0
0.35861,1.4292,0.0070889,0,0.20253,0.0095621,1,0.14,5,0.14,0
0.36116,1.4288,0.0071338,0,0.20396,0.0096408,1,0.141,5,0.141,0
0.36371,1.4285,0.0071785,0,0.20539,0.0097202,1,0.142,5,0.142,0
0.36626,1.4281,0.0072231,0,0.20682,0.0098004,1,0.143,5,0.143,0
0.36881,1.4278,0.0072675,0,0.20825,0.0098813,1,0.144,5,0.144,0
0.37136,1.4274,0.0073117,0,0.20968,0.0099629,1,0.145,5,0.145,0
0.37391,1.4271,0.0073557,0,0.21111,0.010045,1,0.146,5,0.146,0
0.37646,1.4267,0.0073996,0,0.21253,0.010128,1,0.147,5,0.147,0
0.37901,1.4264,0.0074433,0,0.21396,0.010212,1,0.148,5,0.148,0
0.38155,1.426,0.0074868,0,0.21539,0.010297,1,0.149,5,0.149,0
0.3841,1.4256,0.0075301,0,0.21681,0.010382,1,0.15,5,0.15,0
0.38665,1.4253,0.0075733,0,0.21824,0.010468,1,0.151,5,0.151,0
0.3892,1.4249,0.0076163,0,0.21967,0.010555,1,0.152,5,0.152,0
0.39175,1.4245,0.0076592,0,0.22109,0.010643,1,0.153,5,0.153,0
0.39429,1.4241,0.0077018,0,0.22252,0.010731,1,0.154,5,0.154,0
0.39684,1.4237,0.0077443,0,0.22394,0.01082,1,0.155,5,0.155,0
0.39939,1.4234,0.0077867,0,0.22537,0.01091,1,0.156,5,0.156,0
0.40193,1.423,0.0078288,0,0.22679,0.011,1,0.157,5,0.157,0
0.40448,1.4226,0.0078708,0,0.22821,0.011092,1,0.158,5,0.158,0
0.40703,1.4222,0.0079126,0,0.22964,0.011184,1,0.159,5,0.159,0
0.40957,1.4218,0.0079542,0,0.23106,0.011276,1,0.16,5,0.16,0
0.41212,1.4214,0.0079957,0,0.23248,0.01137,1,0.161,5,0.161,0
0.41467,1.421,0.008037,0,0.23391,0.011464,1,0.162,5,0.162,0
0.41721,1.4206,0.0080868,0,0.23533,0.011558,1,0.163,5,0.163,0
0.41975,1.4201,0.0081387,0,0.23675,0.011653,1,0.164,5,0.164,0
0.42229,1.4197,0.0081903,0,0.23817,0.011749,1,0.165,5,0.165,0
0.42484,1.4192,0.0082416,0,0.23959,0.011846,1,0.166,5,0.166,0
0.42738,1.4188,0.0082927,0,0.24101,0.011944,1,0.167,5,0.167,0
0.42992,1.4183,0.0083436,0,0.24243,0.012044,1,0.168,5,0.168,0
0.43246,1.4179,0.0083943,0,0.24385,0.012144,1,0.169,5,0.169,0
0.43501,1.4174,0.0084447,0,0.24527,0.012245,1,0.17,5,0.17,0
0.43755,1.4169,0.0084948,0,0.24669,0.012347,1,0.171,5,0.171,0
0.44009,1.4165,0.0085448,0,0.2481,0.01245,1,0.172,5,0.172,0
0.44263,1.416,0.0085945,0,0.24952,0.012555,1,0.173,5,0.173,0
0.44517,1.4155,0.0086439,0,0.25094,0.01266,1,0.174,5,0.174,0
0.44771,1.415,0.0086932,0,0.25235,0.012766,1,0.175,5,0.175,0
0.45025,1.4146,0.0087422,0,0.25377,0.012874,1,0.176,5,0.176,0
0.45279,1.4141,0.0087909,0,0.25519,0.012982,1,0.177,5,0.177,0
0.45533,1.4136,0.0088394,0,0.2566,0.013092,1,0.178,5,0.178,0
0.45787,1.4131,0.0088877,0,0.25801,0.013202,1,0.179,5,0.179,0
0.46041,1.4126,0.0089357,0,0.25943,0.013314,1,0.18,5,0.18,0
0.46295,1.4121,0.0089835,0,0.26084,0.013426,1,0.181,5,0.181,0
0.46549,1.4117,0.0090259,0,0.26225,0.01354,1,0.182,5,0.182,0
0.46803,1.4112,0.0090658,0,0.26367,0.013654,1,0.183,5,0.183,0
0.47057,1.4108,0.0091055,0,0.26508,0.01377,1,0.184,5,0.184,0
0.47311,1.4104,0.0091451,0,0.26649,0.013886,1,0.185,5,0.185,0
0.47565,1.4099,0.0091844,0,0.2679,0.014004,1,0.186,5,0.186,0
0.47819,1.4095,0.0092235,0,0.26931,0.014122,1,0.187,5,0.187,0
0.48073,1.409,0.0092624,0,0.27072,0.014242,1,0.188,5,0.188,0
0.48327,1.4086,0.0093011,0,0.27213,0.014363,1,0.189,5,0.189,0
0.48581,1.4081,0.0093396,0,0.27354,0.014484,1,0.19,5,0.19,0
0.48835,1.4077,0.0093779,0,0.27495,0.014607,1,0.191,5,0.191,0
0.49088,1.4072,0.009416,0,0.27636,0.014731,1,0.192,5,0.192,0
0.49342,1.4068,0.0094539,0,0.27777,0.014856,1,0.193,5,0.193,0
0.49596,1.4063,0.0094916,0,0.27917,0.014982,1,0.194,5,0.194,0
0.4985,1.4058,0.0095291,0,0.28058,0.015109,1,0.195,5,0.195,0
0.50104,1.4054,0.0095664,0,0.28198,0.015237,1,0.196,5,0.196,0
0.50357,1.4049,0.0096035,0,0.28339,0.015366,1,0.197,5,0.197,0
0.50611,1.4044,0.0096403,0,0.2848,0.015496,1,0.198,5,0.198,0
0.50865,1.404,0.009677,0,0.2862,0.015627,1,0.199,5,0.199,0
0.51118,1.4035,0.0097135,0,0.2876,0.015759,1,0.2,5,0.2,0
0.51372,1.403,0.0097497,0,0.28901,0.015893,1,0.201,5,0.201,0
0.51626,1.4025,0.0097858,0,0.29041,0.016027,1,0.202,5,0.202,0
0.51879,1.402,0.0098216,0,0.29181,0.016162,1,0.203,5,0.203,0
0.52133,1.4015,0.0098573,0,0.29322,0.016299,1,0.204,5,0.204,0
0.52387,1.4011,0.0098928,0,0.29462,0.016436,1,0.205,5,0.205,0
0.5264,1.4006,0.009928,0,0.29602,0.016574,1,0.206,5,0.206,0
0.52894,1.4001,0.009963,0,0.29742,0.016714,1,0.207,5,0.207,0
0.53147,1.3996,0.0099979,0,0.29882,0.016854,1,0.208,5,0.208,0
0.53401,1.3991,0.010033,0,0.30022,0.016996,1,0.209,5,0.209,0
0.53654,1.3986,0.010067,0,0.30162,0.017139,1,0.21,5,0.21,0
0.53908,1.3981,0.010101,0,0.30302,0.017282,1,0.211,5,0.211,0
0.54161,1.3975,0.010135,0,0.30442,0.017427,1,0.212,5,0.212,0
0.54415,1.397,0.010169,0,0.30581,0.017573,1,0.213,5,0.213,0
0.54668,1.3965,0.010203,0,0.30721,0.01772,1,0.214,5,0.214,0
0.54922,1.396,0.010236,0,0.30861,0.017867,1,0.215,5,0.215,0
0.55175,1.3955,0.010269,0,0.31,0.018016,1,0.216,5,0.216,0
0.55429,1.395,0.010302,0,0.3114,0.018166,1,0.217,5,0.217,0
0.55682,1.3944,0.010335,0,0.31279,0.018317,1,0.218,5,0.218,0
0.55935,1.3939,0.010368,0,0.31419,0.018469,1,0.219,5,0.219,0
0.56189,1.3934,0.0104,0,0.31558,0.018622,1,0.22,5,0.22,0
0.56442,1.3928,0.010432,0,0.31698,0.018776,1,0.221,5,0.221,0
0.56695,1.3923,0.010472,0,0.31837,0.018931,1,0.222,5,0.222,0
0.56948,1.3917,0.010516,0,0.31976,0.019088,1,0.223,5,0.223,0
0.57201,1.3912,0.010559,0,0.32115,0.019246,1,0.224,5,0.224,0
0.57455,1.3906,0.010602,0,0.32255,0.019405,1,0.225,5,0.225,0
0.57708,1.3901,0.010645,0,0.32394,0.019565,1,0.226,5,0.226,0
0.57961,1.3895,0.010687,0,0.32533,0.019727,1,0.227,5,0.227,0
0.58214,1.3889,0.010729,0,0.32672,0.019891,1,0.228,5,0.228,0
0.58467,1.3884,0.010771,0,0.3281,0.020055,1,0.229,5,0.229,0
0.5872,1.3878,0.010812,0,0.32949,0.020222,1,0.23,5,0.23,0
0.58973,1.3872,0.010854,0,0.33088,0.020389,1,0.231,5,0.231,0
0.59226,1.3866,0.010895,0,0.33227,0.020558,1,0.232,5,0.232,0
0.59479,1.386,0.010935,0,0.33365,0.020729,1,0.233,5,0.233,0
0.59732,1.3854,0.010976,0,0.33504,0.0209,1,0.234,5,0.234,0
0.59985,1.3848,0.011016,0,0.33642,0.021074,1,0.235,5,0.235,0
0.60238,1.3842,0.011056,0,0.33781,0.021248,1,0.236,5,0.236,0
0.60491,1.3836,0.011095,0,0.33919,0.021424,1,0.237,5,0.237,0
0.60744,1.383,0.011134,0,0.34057,0.021602,1,0.238,5,0.238,0
0.60997,1.3823,0.011173,0,0.34196,0.021781,1,0.239,5,0.239,0
0.6125,1.3817,0.011212,0,0.34334,0.021961,1,0.24,5,0.24,0
0.61503,1.3811,0.01125,0,0.34472,0.022142,1,0.241,5,0.241,0
0.61756,1.3805,0.011288,0,0.3461,0.022326,1,0.242,5,0.242,0
0.62009,1.3798,0.011326,0,0.34748,0.02251,1,0.243,5,0.243,0
0.62261,1.3792,0.011364,0,0.34886,0.022696,1,0.244,5,0.244,0
0.62514,1.3785,0.011401,0,0.35024,0.022883,1,0.245,5,0.245,0
0.62767,1.3779,0.011438,0,0.35162,0.023072,1,0.246,5,0.246,0
0.6302,1.3772,0.011474,0,0.35299,0.023262,1,0.247,5,0.247,0
0.63273,1.3765,0.011511,0,0.35437,0.023454,1,0.248,5,0.248,0
0.63526,1.3759,0.011547,0,0.35575,0.023646,1,0.249,5,0.249,0
0.63779,1.3752,0.011583,0,0.35712,0.023841,1,0.25,5,0.25,0
0.64032,1.3745,0.011618,0,0.3585,0.024037,1,0.251,5,0.251,0
0.64284,1.3738,0.011653,0,0.35987,0.024234,1,0.252,5,0.252,0
0.64537,1.3731,0.011688,0,0.36125,0.024432,1,0.253,5,0.253,0
0.6479,1.3725,0.011723,0,0.36262,0.024632,1,0.254,5,0.254,0
0.65043,1.3718,0.011757,0,0.36399,0.024834,1,0.255,5,0.255,0
0.65296,1.3711,0.011791,0,0.36536,0.025036,1,0.256,5,0.256,0
0.65548,1.3703,0.011825,0,0.36674,0.02524,1,0.257,5,0.257,0
0.65801,1.3696,0.011858,0,0.36811,0.025446,1,0.258,5,0.258,0
0.66054,1.3689,0.011892,0,0.36948,0.025653,1,0.259,5,0.259,0
0.66307,1.3682,0.011925,0,0.37085,0.025861,1,0.26,5,0.26,0
0.6656,1.3675,0.011957,0,0.37221,0.026071,1,0.261,5,0.261,0
0.66812,1.3667,0.01199,0,0.37358,0.026282,1,0.262,5,0.262,0
0.67065,1.366,0.012022,0,0.37495,0.026495,1,0.263,5,0.263,0
0.67318,1.3653,0.012053,0,0.37632,0.026709,1,0.264,5,0.264,0
0.6757,1.3645,0.012085,0,0.37768,0.026925,1,0.265,5,0.265,0
0.67823,1.3638,0.012116,0,0.37905,0.027141,1,0.266,5,0.266,0
0.68076,1.363,0.012147,0,0.38041,0.02736,1,0.267,5,0.267,0
0.68329,1.3623,0.012177,0,0.38178,0.027579,1,0.268,5,0.268,0
0.68582,1.3616,0.012208,0,0.38314,0.0278,1,0.269,5,0.269,0
0.68835,1.361,0.012236,0,0.38451,0.028022,1,0.27,5,0.27,0
0.69089,1.3604,0.012265,0,0.38587,0.028246,1,0.271,5,0.271,0
0.69342,1.3598,0.012293,0,0.38723,0.028472,1,0.272,5,0.272,0
0.69596,1.3592,0.012321,0,0.38859,0.0287,1,0.273,5,0.273,0
0.6985,1.3586,0.012349,0,0.38995,0.02893,1,0.274,5,0.274,0
0.70104,1.3579,0.012377,0,0.39131,0.029161,1,0.275,5,0.275,0
0.70357,1.3573,0.012405,0,0.39267,0.029394,1,0.276,5,0.276,0
0.70611,1.3567,0.012433,0,0.39403,0.029629,1,0.277,5,0.277,0
0.70865,1.356,0.012461,0,0.39538,0.029866,1,0.278,5,0.278,0
0.71119,1.3554,0.012489,0,0.39674,0.030104,1,0.279,5,0.279,0
0.71373,1.3548,0.012516,0,0.3981,0.030345,1,0.28,5,0.28,0
0.71626,1.3541,0.012544,0,0.39945,0.030587,1,0.281,5,0.281,0
0.7188,1.3534,0.012571,0,0.4008,0.030831,1,0.282,5,0.282,0
0.72134,1.3528,0.012599,0,0.40216,0.031077,1,0.283,5,0.283,0
0.72388,1.3521,0.012626,0,0.40351,0.031325,1,0.284,5,0.284,0
0.72642,1.3514,0.012653,0,0.40486,0.031574,1,0.285,5,0.285,0
0.72896,1.3508,0.012681,0,0.40621,0.031825,1,0.286,5,0.286,0
0.7315,1.3501,0.012708,0,0.40756,0.032078,1,0.287,5,0.287,0
0.73404,1.3494,0.012735,0,0.40891,0.032333,1,0.288,5,0.288,0
0.73659,1.3487,0.012762,0,0.41026,0.03259,1,0.289,5,0.289,0
0.73913,1.348,0.012788,0,0.41161,0.032848,1,0.29,5,0.29,0
0.74167,1.3473,0.012815,0,0.41296,0.033109,1,0.291,5,0.291,0
0.74421,1.3466,0.012842,0,0.41431,0.033371,1,0.292,5,0.292,0
0.74675,1.3459,0.012868,0,0.41565,0.033635,1,0.293,5,0.293,0
0.7493,1.3452,0.012895,0,0.417,0.0339,1,0.294,5,0.294,0
0.75184,1.3445,0.012921,0,0.41834,0.034168,1,0.295,5,0.295,0
0.75438,1.3437,0.012948,0,0.41969,0.034437,1,0.296,5,0.296,0
0.75693,1.343,0.012974,0,0.42103,0.034708,1,0.297,5,0.297,0
0.75947,1.3423,0.013,0,0.42237,0.034981,1,0.298,5,0.298,0
0.76201,1.3415,0.013026,0,0.42371,0.035256,1,0.299,5,0.299,0
0.76456,1.3408,0.013052,0,0.42505,0.035533,1,0.3,5,0.3,0
0.7671,1.34,0.013078,0,0.42639,0.035811,1,0.301,5,0.301,0
0.76965,1.3393,0.013104,0,0.42773,0.036091,1,0.302,5,0.302,0
0.77219,1.3385,0.01313,0,0.42907,0.036373,1,0.303,5,0.303,0
0.77474,1.3377,0.013156,0,0.43041,0.036657,1,0.304,5,0.304,0
0.77729,1.337,0.013181,0,0.43175,0.036943,1,0.305,5,0.305,0
0.77983,1.3362,0.013207,0,0.43308,0.03723,1,0.306,5,0.306,0
0.78238,1.3354,0.013232,0,0.43442,0.03752,1,0.307,5,0.307,0
0.78493,1.3346,0.013258,0,0.43575,0.037811,1,0.308,5,0.308,0
0.78747,1.3338,0.013283,0,0.43709,0.038104,1,0.309,5,0.309,0
0.79002,1.333,0.013308,0,0.43842,0.038398,1,0.31,5,0.31,0
0.79257,1.3322,0.013333,0,0.43975,0.038695,1,0.311,5,0.311,0
0.79512,1.3314,0.013358,0,0.44109,0.038993,1,0.312,5,0.312,0
0.79766,1.3306,0.013382,0,0.44242,0.039293,1,0.313,5,0.313,0
0.80022,1.3298,0.013403,0,0.44375,0.039594,1,0.314,5,0.314,0
0.80277,1.329,0.013423,0,0.44508,0.039898,1,0.315,5,0.315,0
0.80533,1.3282,0.013444,0,0.44641,0.040204,1,0.316,5,0.316,0
0.80788,1.3274,0.013465,0,0.44773,0.040513,1,0.317,5,0.317,0
0.81044,1.3265,0.013486,0,0.44906,0.040823,1,0.318,5,0.318,0
0.813,1.3257,0.013507,0,0.45039,0.041136,1,0.319,5,0.319,0
0.81556,1.3249,0.013527,0,0.45171,0.041451,1,0.32,5,0.32,0
0.81812,1.324,0.013548,0,0.45304,0.041769,1,0.321,5,0.321,0
0.82068,1.3232,0.013569,0,0.45436,0.042089,1,0.322,5,0.322,0
0.82324,1.3224,0.01359,0,0.45568,0.042411,1,0.323,5,0.323,0
0.82581,1.3215,0.013612,0,0.457,0.042735,1,0.324,5,0.324,0
0.82837,1.3207,0.013633,0,0.45833,0.043061,1,0.325,5,0.325,0
0.83094,1.3199,0.013654,0,0.45965,0.04339,1,0.326,5,0.326,0
0.8335,1.319,0.013675,0,0.46097,0.043722,1,0.327,5,0.327,0
0.83607,1.3182,0.013696,0,0.46228,0.044055,1,0.328,5,0.328,0
0.83864,1.3173,0.013718,0,0.4636,0.044391,1,0.329,5,0.329,0
0.84121,1.3165,0.013739,0,0.46492,0.044729,1,0.33,5,0.33,0
