"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.37307,-0.072404,0.24112,0,0.37307,-0.02365,1,0.155,0.155,0.5,0
0.36177,-0.073103,0.24152,0,0.36177,-0.023893,1,0.156,0.156,0.5,0
0.35047,-0.073801,0.24192,0,0.35047,-0.024136,1,0.157,0.157,0.5,0
0.33917,-0.0745,0.24232,0,0.33917,-0.024379,1,0.158,0.158,0.5,0
0.32783,-0.075196,0.24273,0,0.32783,-0.024621,1,0.159,0.159,0.5,0
0.31647,-0.07589,0.24314,0,0.31647,-0.024862,1,0.16,0.16,0.5,0
0.30511,-0.076585,0.24355,0,0.30511,-0.025104,1,0.161,0.161,0.5,0
0.29374,-0.077279,0.24396,0,0.29374,-0.025345,1,0.162,0.162,0.5,0
0.28238,-0.077973,0.24437,0,0.28238,-0.025587,1,0.163,0.163,0.5,0
0.27129,-0.078671,0.24475,0,0.27129,-0.025828,1,0.164,0.164,0.5,0
0.26075,-0.079379,0.24508,0,0.26075,-0.026068,1,0.165,0.165,0.5,0
0.25021,-0.080086,0.24541,0,0.25021,-0.026308,1,0.166,0.166,0.5,0
0.23954,-0.080784,0.24571,0,0.23954,-0.026555,1,0.167,0.167,0.5,0
0.22884,-0.08148,0.24599,0,0.22884,-0.026804,1,0.168,0.168,0.5,0
0.21813,-0.082176,0.24628,0,0.21813,-0.027052,1,0.169,0.169,0.5,0
0.20743,-0.082872,0.24657,0,0.20743,-0.027301,1,0.17,0.17,0.5,0
0.19673,-0.083568,0.24685,0,0.19673,-0.027549,1,0.171,0.171,0.5,0
0.18602,-0.084264,0.24714,0,0.18602,-0.027798,1,0.172,0.172,0.5,0
0.17532,-0.08496,0.24743,0,0.17532,-0.028047,1,0.173,0.173,0.5,0
0.16461,-0.085656,0.24771,0,0.16461,-0.028295,1,0.174,0.174,0.5,0
0.1545,-0.086362,0.24794,0,0.1545,-0.028542,1,0.175,0.175,0.5,0
0.14453,-0.08707,0.24816,0,0.14453,-0.028788,1,0.176,0.176,0.5,0
0.13456,-0.087778,0.24837,0,0.13456,-0.029035,1,0.177,0.177,0.5,0
0.1246,-0.088487,0.24858,0,0.1246,-0.029281,1,0.178,0.178,0.5,0
0.11463,-0.089195,0.2488,0,0.11463,-0.029527,1,0.179,0.179,0.5,0
0.10466,-0.089903,0.24901,0,0.10466,-0.029773,1,0.18,0.18,0.5,0
0.094692,-0.090611,0.24923,0,0.094692,-0.03002,1,0.181,0.181,0.5,0
0.084724,-0.091319,0.24944,0,0.084724,-0.030266,1,0.182,0.182,0.5,0
0.074587,-0.092013,0.24961,0,0.074587,-0.03052,1,0.183,0.183,0.5,0
0.064439,-0.092706,0.24979,0,0.064439,-0.030774,1,0.184,0.184,0.5,0
0.054526,-0.093404,0.24993,0,0.054526,-0.031027,1,0.185,0.185,0.5,0
0.045035,-0.094109,0.25004,0,0.045035,-0.031277,1,0.186,0.186,0.5,0
0.035544,-0.094814,0.25015,0,0.035544,-0.031528,1,0.187,0.187,0.5,0
0.026054,-0.095519,0.25026,0,0.026054,-0.031779,1,0.188,0.188,0.5,0
0.016563,-0.096224,0.25037,0,0.016563,-0.03203,1,0.189,0.189,0.5,0
0.0070727,-0.09693,0.25047,0,0.0070727,-0.032281,1,0.19,0.19,0.5,0
-0.0024325,-0.097631,0.25059,0,-0.0024325,-0.032531,1,0.191,0.191,0.5,0
-0.011943,-0.098332,0.2507,0,-0.011943,-0.03278,1,0.192,0.192,0.5,0
-0.021454,-0.099033,0.25081,0,-0.021454,-0.03303,1,0.193,0.193,0.5,0
-0.030965,-0.099733,0.25093,0,-0.030965,-0.03328,1,0.194,0.194,0.5,0
-0.040475,-0.10043,0.25104,0,-0.040475,-0.033529,1,0.195,0.195,0.5,0
-0.049419,-0.10114,0.2511,0,-0.049419,-0.033775,1,0.196,0.196,0.5,0
-0.058318,-0.10186,0.25116,0,-0.058318,-0.034021,1,0.197,0.197,0.5,0
-0.067408,-0.10255,0.25118,0,-0.067408,-0.034273,1,0.198,0.198,0.5,0
-0.076519,-0.10325,0.25119,0,-0.076519,-0.034526,1,0.199,0.199,0.5,0
-0.08563,-0.10394,0.2512,0,-0.08563,-0.034779,1,0.2,0.2,0.5,0
-0.09474,-0.10464,0.25122,0,-0.09474,-0.035032,1,0.201,0.201,0.5,0
-0.10385,-0.10533,0.25123,0,-0.10385,-0.035284,1,0.202,0.202,0.5,0
-0.11296,-0.10602,0.25125,0,-0.11296,-0.035537,1,0.203,0.203,0.5,0
-0.12207,-0.10672,0.25126,0,-0.12207,-0.03579,1,0.204,0.204,0.5,0
-0.13118,-0.10741,0.25128,0,-0.13118,-0.036043,1,0.205,0.205,0.5,0
-0.14001,-0.10811,0.25127,0,-0.14001,-0.036293,1,0.206,0.206,0.5,0
-0.14855,-0.10882,0.25123,0,-0.14855,-0.036541,1,0.207,0.207,0.5,0
-0.1571,-0.10952,0.25119,0,-0.1571,-0.036788,1,0.208,0.208,0.5,0
-0.16565,-0.11023,0.25116,0,-0.16565,-0.037035,1,0.209,0.209,0.5,0
-0.1742,-0.11093,0.25112,0,-0.1742,-0.037283,1,0.21,0.21,0.5,0
-0.18275,-0.11164,0.25109,0,-0.18275,-0.037531,1,0.211,0.211,0.5,0
-0.19153,-0.11232,0.25101,0,-0.19153,-0.037785,1,0.212,0.212,0.5,0
-0.2003,-0.11301,0.25093,0,-0.2003,-0.03804,1,0.213,0.213,0.5,0
-0.20908,-0.11369,0.25085,0,-0.20908,-0.038294,1,0.214,0.214,0.5,0
-0.21785,-0.11438,0.25077,0,-0.21785,-0.038549,1,0.215,0.215,0.5,0
-0.22657,-0.11507,0.25069,0,-0.22657,-0.038803,1,0.216,0.216,0.5,0
-0.23481,-0.11576,0.25057,0,-0.23481,-0.039051,1,0.217,0.217,0.5,0
-0.24305,-0.11646,0.25045,0,-0.24305,-0.039299,1,0.218,0.218,0.5,0
-0.25129,-0.11716,0.25033,0,-0.25129,-0.039547,1,0.219,0.219,0.5,0
-0.25953,-0.11786,0.25021,0,-0.25953,-0.039795,1,0.22,0.22,0.5,0
-0.26776,-0.11855,0.25009,0,-0.26776,-0.040043,1,0.221,0.221,0.5,0
-0.276,-0.11925,0.24997,0,-0.276,-0.040291,1,0.222,0.222,0.5,0
-0.28424,-0.11995,0.24985,0,-0.28424,-0.040539,1,0.223,0.223,0.5,0
-0.29252,-0.12064,0.24972,0,-0.29252,-0.040788,1,0.224,0.224,0.5,0
-0.301,-0.12132,0.24956,0,-0.301,-0.041043,1,0.225,0.225,0.5,0
-0.30947,-0.12199,0.24939,0,-0.30947,-0.041298,1,0.226,0.226,0.5,0
-0.31758,-0.12268,0.24921,0,-0.31758,-0.041548,1,0.227,0.227,0.5,0
-0.32553,-0.12337,0.24901,0,-0.32553,-0.041795,1,0.228,0.228,0.5,0
-0.33347,-0.12405,0.24881,0,-0.33347,-0.042043,1,0.229,0.229,0.5,0
-0.34142,-0.12474,0.24861,0,-0.34142,-0.04229,1,0.23,0.23,0.5,0
-0.34936,-0.12543,0.24841,0,-0.34936,-0.042538,1,0.231,0.231,0.5,0
-0.35731,-0.12612,0.24821,0,-0.35731,-0.042785,1,0.232,0.232,0.5,0
-0.36525,-0.12681,0.24801,0,-0.36525,-0.043032,1,0.233,0.233,0.5,0
-0.3732,-0.12749,0.24781,0,-0.3732,-0.04328,1,0.234,0.234,0.5,0
-0.38115,-0.12818,0.24761,0,-0.38115,-0.043527,1,0.235,0.235,0.5,0
-0.38911,-0.12887,0.24741,0,-0.38911,-0.043775,1,0.236,0.236,0.5,0
-0.39712,-0.12954,0.24715,0,-0.39712,-0.044027,1,0.237,0.237,0.5,0
-0.40478,-0.13022,0.24688,0,-0.40478,-0.044272,1,0.238,0.238,0.5,0
-0.41244,-0.13089,0.24661,0,-0.41244,-0.044518,1,0.239,0.239,0.5,0
-0.4201,-0.13157,0.24633,0,-0.4201,-0.044764,1,0.24,0.24,0.5,0
-0.42775,-0.13225,0.24606,0,-0.42775,-0.04501,1,0.241,0.241,0.5,0
-0.43541,-0.13293,0.24579,0,-0.43541,-0.045255,1,0.242,0.242,0.5,0
-0.44308,-0.1336,0.24551,0,-0.44308,-0.045501,1,0.243,0.243,0.5,0
-0.45075,-0.13428,0.24524,0,-0.45075,-0.045747,1,0.244,0.244,0.5,0
-0.45842,-0.13495,0.24497,0,-0.45842,-0.045992,1,0.245,0.245,0.5,0
-0.46609,-0.13562,0.24469,0,-0.46609,-0.046238,1,0.246,0.246,0.5,0
-0.47376,-0.1363,0.24442,0,-0.47376,-0.046483,1,0.247,0.247,0.5,0
-0.48102,-0.13697,0.2441,0,-0.48102,-0.046723,1,0.248,0.248,0.5,0
-0.4884,-0.13764,0.24376,0,-0.4884,-0.046966,1,0.249,0.249,0.5,0
-0.49578,-0.1383,0.24342,0,-0.49578,-0.047209,1,0.25,0.25,0.5,0
-0.50316,-0.13896,0.24307,0,-0.50316,-0.047452,1,0.251,0.251,0.5,0
-0.51054,-0.13962,0.24273,0,-0.51054,-0.047695,1,0.252,0.252,0.5,0
-0.51792,-0.14029,0.24238,0,-0.51792,-0.047938,1,0.253,0.253,0.5,0
-0.5253,-0.14095,0.24204,0,-0.5253,-0.048181,1,0.254,0.254,0.5,0
-0.53268,-0.14161,0.2417,0,-0.53268,-0.048424,1,0.255,0.255,0.5,0
-0.54006,-0.14227,0.24135,0,-0.54006,-0.048667,1,0.256,0.256,0.5,0
-0.54744,-0.14293,0.24101,0,-0.54744,-0.04891,1,0.257,0.257,0.5,0
-0.55454,-0.1436,0.24065,0,-0.55454,-0.049148,1,0.258,0.258,0.5,0
-0.5614,-0.14428,0.24029,0,-0.5614,-0.049381,1,0.259,0.259,0.5,0
-0.56847,-0.14493,0.23988,0,-0.56847,-0.04962,1,0.26,0.26,0.5,0
-0.57556,-0.14557,0.23947,0,-0.57556,-0.04986,1,0.261,0.261,0.5,0
-0.58265,-0.14622,0.23906,0,-0.58265,-0.0501,1,0.262,0.262,0.5,0
-0.58974,-0.14687,0.23865,0,-0.58974,-0.050339,1,0.263,0.263,0.5,0
-0.59683,-0.14752,0.23824,0,-0.59683,-0.050579,1,0.264,0.264,0.5,0
-0.60392,-0.14817,0.23783,0,-0.60392,-0.050819,1,0.265,0.265,0.5,0
-0.61101,-0.14882,0.23741,0,-0.61101,-0.051058,1,0.266,0.266,0.5,0
-0.6181,-0.14947,0.237,0,-0.6181,-0.051298,1,0.267,0.267,0.5,0
-0.62519,-0.15012,0.23659,0,-0.62519,-0.051537,1,0.268,0.268,0.5,0
-0.6318,-0.15078,0.23616,0,-0.6318,-0.051768,1,0.269,0.269,0.5,0
-0.63837,-0.15143,0.23574,0,-0.63837,-0.051998,1,0.27,0.27,0.5,0
-0.64504,-0.15208,0.23529,0,-0.64504,-0.05223,1,0.271,0.271,0.5,0
-0.65184,-0.15272,0.23481,0,-0.65184,-0.052465,1,0.272,0.272,0.5,0
-0.65864,-0.15335,0.23434,0,-0.65864,-0.0527,1,0.273,0.273,0.5,0
-0.66544,-0.15398,0.23386,0,-0.66544,-0.052935,1,0.274,0.274,0.5,0
-0.67224,-0.15462,0.23338,0,-0.67224,-0.053171,1,0.275,0.275,0.5,0
-0.67905,-0.15525,0.23291,0,-0.67905,-0.053406,1,0.276,0.276,0.5,0
-0.68585,-0.15589,0.23243,0,-0.68585,-0.053641,1,0.277,0.277,0.5,0
-0.69265,-0.15652,0.23196,0,-0.69265,-0.053876,1,0.278,0.278,0.5,0
-0.69942,-0.15715,0.23148,0,-0.69942,-0.054111,1,0.279,0.279,0.5,0
-0.70573,-0.1578,0.23099,0,-0.70573,-0.054336,1,0.28,0.28,0.5,0
-0.71203,-0.15844,0.2305,0,-0.71203,-0.054562,1,0.281,0.281,0.5,0
-0.71834,-0.15908,0.23001,0,-0.71834,-0.054787,1,0.282,0.282,0.5,0
-0.72479,-0.15971,0.22948,0,-0.72479,-0.055015,1,0.283,0.283,0.5,0
-0.73131,-0.16033,0.22894,0,-0.73131,-0.055245,1,0.284,0.284,0.5,0
-0.73783,-0.16094,0.22841,0,-0.73783,-0.055475,1,0.285,0.285,0.5,0
-0.74436,-0.16156,0.22787,0,-0.74436,-0.055705,1,0.286,0.286,0.5,0
-0.75088,-0.16218,0.22733,0,-0.75088,-0.055935,1,0.287,0.287,0.5,0
-0.7574,-0.1628,0.22679,0,-0.7574,-0.056165,1,0.288,0.288,0.5,0
-0.76393,-0.16341,0.22625,0,-0.76393,-0.056394,1,0.289,0.289,0.5,0
-0.77045,-0.16403,0.22571,0,-0.77045,-0.056624,1,0.29,0.29,0.5,0
-0.7766,-0.16466,0.22516,0,-0.7766,-0.056846,1,0.291,0.291,0.5,0
-0.78265,-0.16528,0.22461,0,-0.78265,-0.057066,1,0.292,0.292,0.5,0
-0.7887,-0.16591,0.22405,0,-0.7887,-0.057286,1,0.293,0.293,0.5,0
-0.79475,-0.16653,0.2235,0,-0.79475,-0.057506,1,0.294,0.294,0.5,0
-0.80093,-0.16714,0.22292,0,-0.80093,-0.057728,1,0.295,0.295,0.5,0
-0.80719,-0.16774,0.22232,0,-0.80719,-0.057951,1,0.296,0.296,0.5,0
-0.81344,-0.16834,0.22172,0,-0.81344,-0.058174,1,0.297,0.297,0.5,0
-0.8197,-0.16894,0.22112,0,-0.8197,-0.058398,1,0.298,0.298,0.5,0
-0.82595,-0.16954,0.22051,0,-0.82595,-0.058621,1,0.299,0.299,0.5,0
