"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.35708,-0.034058,-0.00022833,0,0.35708,-0.0014503,1,0.078,0.5,0.078,0
0.35536,-0.034414,-0.00023992,0,0.35536,-0.0014871,1,0.079,0.5,0.079,0
0.35364,-0.034771,-0.00025151,0,0.35364,-0.0015239,1,0.08,0.5,0.08,0
0.35193,-0.035127,-0.00026311,0,0.35193,-0.0015607,1,0.081,0.5,0.081,0
0.35021,-0.035483,-0.0002747,0,0.35021,-0.0015975,1,0.082,0.5,0.082,0
0.34849,-0.03584,-0.00028629,0,0.34849,-0.0016343,1,0.083,0.5,0.083,0
0.34677,-0.036196,-0.00029788,0,0.34677,-0.0016711,1,0.084,0.5,0.084,0
0.34505,-0.036553,-0.00030947,0,0.34505,-0.0017079,1,0.085,0.5,0.085,0
0.34333,-0.036909,-0.00032106,0,0.34333,-0.0017447,1,0.086,0.5,0.086,0
0.34161,-0.037265,-0.00033265,0,0.34161,-0.0017815,1,0.087,0.5,0.087,0
0.3399,-0.037622,-0.00034424,0,0.3399,-0.0018183,1,0.088,0.5,0.088,0
0.33818,-0.037978,-0.00035584,0,0.33818,-0.0018551,1,0.089,0.5,0.089,0
0.33646,-0.038334,-0.00036743,0,0.33646,-0.0018919,1,0.09,0.5,0.09,0
0.33474,-0.038691,-0.00037902,0,0.33474,-0.0019287,1,0.091,0.5,0.091,0
0.33302,-0.039047,-0.00039061,0,0.33302,-0.0019655,1,0.092,0.5,0.092,0
0.3313,-0.039404,-0.0004022,0,0.3313,-0.0020023,1,0.093,0.5,0.093,0
0.32958,-0.03976,-0.00041379,0,0.32958,-0.0020391,1,0.094,0.5,0.094,0
0.32787,-0.040116,-0.00042538,0,0.32787,-0.0020759,1,0.095,0.5,0.095,0
0.32627,-0.040467,-0.00042029,0,0.32627,-0.0021192,1,0.096,0.5,0.096,0
0.32469,-0.040817,-0.00041302,0,0.32469,-0.0021634,1,0.097,0.5,0.097,0
0.32311,-0.041167,-0.00040576,0,0.32311,-0.0022075,1,0.098,0.5,0.098,0
0.32153,-0.041517,-0.00039849,0,0.32153,-0.0022516,1,0.099,0.5,0.099,0
0.31995,-0.041867,-0.00039123,0,0.31995,-0.0022958,1,0.1,0.5,0.1,0
0.31837,-0.042217,-0.00038396,0,0.31837,-0.0023399,1,0.101,0.5,0.101,0
0.31679,-0.042568,-0.00037669,0,0.31679,-0.0023841,1,0.102,0.5,0.102,0
0.31522,-0.042918,-0.00036943,0,0.31522,-0.0024282,1,0.103,0.5,0.103,0
0.31364,-0.043268,-0.00036216,0,0.31364,-0.0024723,1,0.104,0.5,0.104,0
0.31208,-0.043632,-0.0003674,0,0.31208,-0.0025184,1,0.105,0.5,0.105,0
0.31054,-0.044001,-0.00037599,0,0.31054,-0.0025651,1,0.106,0.5,0.106,0
0.30899,-0.044369,-0.00038458,0,0.30899,-0.0026117,1,0.107,0.5,0.107,0
0.30744,-0.044738,-0.00039317,0,0.30744,-0.0026583,1,0.108,0.5,0.108,0
0.3059,-0.045107,-0.00040176,0,0.3059,-0.002705,1,0.109,0.5,0.109,0
0.30435,-0.045475,-0.00041035,0,0.30435,-0.0027516,1,0.11,0.5,0.11,0
0.30281,-0.045844,-0.00041894,0,0.30281,-0.0027982,1,0.111,0.5,0.111,0
0.30126,-0.046212,-0.00042753,0,0.30126,-0.0028449,1,0.112,0.5,0.112,0
0.29971,-0.046581,-0.00043612,0,0.29971,-0.0028915,1,0.113,0.5,0.113,0
0.29817,-0.04695,-0.00044471,0,0.29817,-0.0029381,1,0.114,0.5,0.114,0
0.29662,-0.047318,-0.0004533,0,0.29662,-0.0029848,1,0.115,0.5,0.115,0
0.29507,-0.047687,-0.00046189,0,0.29507,-0.0030314,1,0.116,0.5,0.116,0
0.29353,-0.048055,-0.00047048,0,0.29353,-0.003078,1,0.117,0.5,0.117,0
0.29198,-0.048424,-0.00047908,0,0.29198,-0.0031246,1,0.118,0.5,0.118,0
0.29044,-0.048792,-0.00048767,0,0.29044,-0.0031713,1,0.119,0.5,0.119,0
0.28889,-0.04916,-0.00049576,0,0.28889,-0.0032181,1,0.12,0.5,0.12,0
0.28743,-0.049491,-0.00048812,0,0.28743,-0.0032704,1,0.121,0.5,0.121,0
0.28597,-0.049822,-0.00048047,0,0.28597,-0.0033228,1,0.122,0.5,0.122,0
0.28451,-0.050152,-0.00047283,0,0.28451,-0.0033751,1,0.123,0.5,0.123,0
0.28304,-0.050483,-0.00046518,0,0.28304,-0.0034275,1,0.124,0.5,0.124,0
0.28158,-0.050814,-0.00045754,0,0.28158,-0.0034799,1,0.125,0.5,0.125,0
0.28012,-0.051145,-0.00044989,0,0.28012,-0.0035322,1,0.126,0.5,0.126,0
0.27866,-0.051476,-0.00044225,0,0.27866,-0.0035846,1,0.127,0.5,0.127,0
0.27719,-0.051806,-0.00043461,0,0.27719,-0.0036369,1,0.128,0.5,0.128,0
0.27573,-0.052137,-0.00042696,0,0.27573,-0.0036893,1,0.129,0.5,0.129,0
0.27431,-0.052454,-0.00043792,0,0.27431,-0.0037443,1,0.13,0.5,0.13,0
0.27291,-0.052764,-0.00045904,0,0.27291,-0.0038008,1,0.131,0.5,0.131,0
0.27151,-0.053073,-0.00048017,0,0.27151,-0.0038572,1,0.132,0.5,0.132,0
0.27011,-0.053382,-0.0005013,0,0.27011,-0.0039137,1,0.133,0.5,0.133,0
0.26871,-0.053692,-0.00052242,0,0.26871,-0.0039702,1,0.134,0.5,0.134,0
0.26731,-0.054001,-0.00054355,0,0.26731,-0.0040266,1,0.135,0.5,0.135,0
0.26591,-0.05431,-0.00056467,0,0.26591,-0.0040831,1,0.136,0.5,0.136,0
0.26451,-0.05462,-0.0005858,0,0.26451,-0.0041396,1,0.137,0.5,0.137,0
0.26312,-0.054929,-0.00060693,0,0.26312,-0.004196,1,0.138,0.5,0.138,0
0.26172,-0.055238,-0.00062805,0,0.26172,-0.0042525,1,0.139,0.5,0.139,0
0.26032,-0.055548,-0.00064918,0,0.26032,-0.004309,1,0.14,0.5,0.14,0
0.25892,-0.055857,-0.0006703,0,0.25892,-0.0043654,1,0.141,0.5,0.141,0
0.25752,-0.056166,-0.00069143,0,0.25752,-0.0044219,1,0.142,0.5,0.142,0
0.25612,-0.056476,-0.00071256,0,0.25612,-0.0044784,1,0.143,0.5,0.143,0
0.25472,-0.056785,-0.00073368,0,0.25472,-0.0045348,1,0.144,0.5,0.144,0
0.25332,-0.057094,-0.00075481,0,0.25332,-0.0045913,1,0.145,0.5,0.145,0
0.25192,-0.057404,-0.00077593,0,0.25192,-0.0046478,1,0.146,0.5,0.146,0
0.25052,-0.057713,-0.00079706,0,0.25052,-0.0047042,1,0.147,0.5,0.147,0
0.24912,-0.058023,-0.00081819,0,0.24912,-0.0047607,1,0.148,0.5,0.148,0
0.24776,-0.058336,-0.000818,0,0.24776,-0.0048202,1,0.149,0.5,0.149,0
0.24641,-0.058651,-0.00081386,0,0.24641,-0.0048803,1,0.15,0.5,0.15,0
0.24506,-0.058966,-0.00080971,0,0.24506,-0.0049404,1,0.151,0.5,0.151,0
0.24375,-0.059285,-0.00080861,0,0.24375,-0.0050035,1,0.152,0.5,0.152,0
0.24247,-0.059608,-0.00080984,0,0.24247,-0.005069,1,0.153,0.5,0.153,0
0.24119,-0.059931,-0.00081107,0,0.24119,-0.0051344,1,0.154,0.5,0.154,0
0.23991,-0.060254,-0.0008123,0,0.23991,-0.0051998,1,0.155,0.5,0.155,0
0.23863,-0.060577,-0.00081353,0,0.23863,-0.0052653,1,0.156,0.5,0.156,0
0.23735,-0.0609,-0.00081476,0,0.23735,-0.0053307,1,0.157,0.5,0.157,0
0.23607,-0.061222,-0.00081599,0,0.23607,-0.0053961,1,0.158,0.5,0.158,0
0.23479,-0.061545,-0.00081722,0,0.23479,-0.0054615,1,0.159,0.5,0.159,0
0.23349,-0.061863,-0.00081839,0,0.23349,-0.005526,1,0.16,0.5,0.16,0
0.23219,-0.062179,-0.00081954,0,0.23219,-0.0055901,1,0.161,0.5,0.161,0
0.23088,-0.062495,-0.00082069,0,0.23088,-0.0056541,1,0.162,0.5,0.162,0
0.22958,-0.062811,-0.00082183,0,0.22958,-0.0057181,1,0.163,0.5,0.163,0
0.22828,-0.063127,-0.00082298,0,0.22828,-0.0057822,1,0.164,0.5,0.164,0
0.22698,-0.063443,-0.00082413,0,0.22698,-0.0058462,1,0.165,0.5,0.165,0
0.22567,-0.063759,-0.00082528,0,0.22567,-0.0059102,1,0.166,0.5,0.166,0
0.22437,-0.064075,-0.00082642,0,0.22437,-0.0059743,1,0.167,0.5,0.167,0
0.22307,-0.06439,-0.00082757,0,0.22307,-0.0060383,1,0.168,0.5,0.168,0
0.22176,-0.064706,-0.00082872,0,0.22176,-0.0061024,1,0.169,0.5,0.169,0
0.22046,-0.065022,-0.00082986,0,0.22046,-0.0061664,1,0.17,0.5,0.17,0
0.21916,-0.065338,-0.00083101,0,0.21916,-0.0062304,1,0.171,0.5,0.171,0
0.21785,-0.065654,-0.00083216,0,0.21785,-0.0062945,1,0.172,0.5,0.172,0
0.21659,-0.065969,-0.00084357,0,0.21659,-0.0063612,1,0.173,0.5,0.173,0
0.21536,-0.066284,-0.00086744,0,0.21536,-0.0064311,1,0.174,0.5,0.174,0
0.21414,-0.066599,-0.00089131,0,0.21414,-0.0065011,1,0.175,0.5,0.175,0
0.21292,-0.066913,-0.00091517,0,0.21292,-0.0065711,1,0.176,0.5,0.176,0
0.2117,-0.067228,-0.00093904,0,0.2117,-0.006641,1,0.177,0.5,0.177,0
0.21047,-0.067542,-0.00096291,0,0.21047,-0.006711,1,0.178,0.5,0.178,0
0.20926,-0.067858,-0.00097715,0,0.20926,-0.0067818,1,0.179,0.5,0.179,0
0.20805,-0.068174,-0.00097705,0,0.20805,-0.006854,1,0.18,0.5,0.18,0
0.20684,-0.06849,-0.00097696,0,0.20684,-0.0069262,1,0.181,0.5,0.181,0
0.20563,-0.068805,-0.00097686,0,0.20563,-0.0069984,1,0.182,0.5,0.182,0
0.20442,-0.069121,-0.00097676,0,0.20442,-0.0070706,1,0.183,0.5,0.183,0
0.20321,-0.069437,-0.00097667,0,0.20321,-0.0071428,1,0.184,0.5,0.184,0
0.202,-0.069753,-0.00097657,0,0.202,-0.007215,1,0.185,0.5,0.185,0
0.20079,-0.070069,-0.00097648,0,0.20079,-0.0072872,1,0.186,0.5,0.186,0
0.19958,-0.070385,-0.00097638,0,0.19958,-0.0073594,1,0.187,0.5,0.187,0
0.19837,-0.070701,-0.00097628,0,0.19837,-0.0074316,1,0.188,0.5,0.188,0
0.19716,-0.071017,-0.00097619,0,0.19716,-0.0075038,1,0.189,0.5,0.189,0
0.19595,-0.071333,-0.00097609,0,0.19595,-0.007576,1,0.19,0.5,0.19,0
0.19474,-0.071649,-0.000976,0,0.19474,-0.0076482,1,0.191,0.5,0.191,0
0.19353,-0.071965,-0.0009759,0,0.19353,-0.0077204,1,0.192,0.5,0.192,0
0.19233,-0.072282,-0.00097795,0,0.19233,-0.0077932,1,0.193,0.5,0.193,0
0.19116,-0.072604,-0.00099754,0,0.19116,-0.0078709,1,0.194,0.5,0.194,0
0.19,-0.072926,-0.0010171,0,0.19,-0.0079486,1,0.195,0.5,0.195,0
0.18883,-0.073249,-0.0010367,0,0.18883,-0.0080263,1,0.196,0.5,0.196,0
0.18767,-0.073571,-0.0010563,0,0.18767,-0.0081041,1,0.197,0.5,0.197,0
0.18651,-0.073893,-0.0010759,0,0.18651,-0.0081818,1,0.198,0.5,0.198,0
0.18534,-0.074216,-0.0010955,0,0.18534,-0.0082595,1,0.199,0.5,0.199,0
0.18418,-0.074538,-0.0011151,0,0.18418,-0.0083372,1,0.2,0.5,0.2,0
0.18301,-0.07486,-0.0011346,0,0.18301,-0.008415,1,0.201,0.5,0.201,0
0.18185,-0.075183,-0.0011542,0,0.18185,-0.0084927,1,0.202,0.5,0.202,0
0.18068,-0.075505,-0.0011738,0,0.18068,-0.0085704,1,0.203,0.5,0.203,0
0.17952,-0.075827,-0.0011934,0,0.17952,-0.0086481,1,0.204,0.5,0.204,0
0.17836,-0.076149,-0.001213,0,0.17836,-0.0087259,1,0.205,0.5,0.205,0
0.17719,-0.076472,-0.0012326,0,0.17719,-0.0088036,1,0.206,0.5,0.206,0
0.17604,-0.076792,-0.0012243,0,0.17604,-0.0088833,1,0.207,0.5,0.207,0
0.17488,-0.077111,-0.0012143,0,0.17488,-0.0089632,1,0.208,0.5,0.208,0
0.17372,-0.077431,-0.0012042,0,0.17372,-0.009043,1,0.209,0.5,0.209,0
0.17257,-0.077751,-0.0011942,0,0.17257,-0.0091229,1,0.21,0.5,0.21,0
0.17141,-0.078071,-0.0011842,0,0.17141,-0.0092027,1,0.211,0.5,0.211,0
0.17026,-0.07839,-0.0011742,0,0.17026,-0.0092826,1,0.212,0.5,0.212,0
0.1691,-0.078711,-0.0011678,0,0.1691,-0.0093631,1,0.213,0.5,0.213,0
0.16796,-0.079039,-0.0011835,0,0.16796,-0.0094481,1,0.214,0.5,0.214,0
0.16682,-0.079366,-0.0011992,0,0.16682,-0.0095332,1,0.215,0.5,0.215,0
0.16567,-0.079694,-0.0012149,0,0.16567,-0.0096182,1,0.216,0.5,0.216,0
0.16453,-0.080021,-0.0012307,0,0.16453,-0.0097032,1,0.217,0.5,0.217,0
0.16339,-0.080349,-0.0012464,0,0.16339,-0.0097882,1,0.218,0.5,0.218,0
0.16224,-0.080676,-0.0012621,0,0.16224,-0.0098732,1,0.219,0.5,0.219,0
0.1611,-0.081004,-0.0012778,0,0.1611,-0.0099582,1,0.22,0.5,0.22,0
0.15996,-0.081331,-0.0012936,0,0.15996,-0.010043,1,0.221,0.5,0.221,0
0.15882,-0.081659,-0.0013093,0,0.15882,-0.010128,1,0.222,0.5,0.222,0
0.15767,-0.081986,-0.001325,0,0.15767,-0.010213,1,0.223,0.5,0.223,0
0.15653,-0.082314,-0.0013407,0,0.15653,-0.010298,1,0.224,0.5,0.224,0
0.15539,-0.082641,-0.0013565,0,0.15539,-0.010383,1,0.225,0.5,0.225,0
0.15424,-0.082969,-0.0013722,0,0.15424,-0.010468,1,0.226,0.5,0.226,0
0.1531,-0.083296,-0.0013879,0,0.1531,-0.010553,1,0.227,0.5,0.227,0
0.15196,-0.083624,-0.0014037,0,0.15196,-0.010638,1,0.228,0.5,0.228,0
0.15082,-0.083951,-0.0014194,0,0.15082,-0.010723,1,0.229,0.5,0.229,0
0.14967,-0.084278,-0.0014267,0,0.14967,-0.010809,1,0.23,0.5,0.23,0
0.14853,-0.084601,-0.0014063,0,0.14853,-0.010896,1,0.231,0.5,0.231,0
0.1474,-0.084924,-0.0013858,0,0.1474,-0.010983,1,0.232,0.5,0.232,0
0.14625,-0.08525,-0.0013857,0,0.14625,-0.011073,1,0.233,0.5,0.233,0
0.1451,-0.085579,-0.0013976,0,0.1451,-0.011165,1,0.234,0.5,0.234,0
0.14395,-0.085907,-0.0014095,0,0.14395,-0.011257,1,0.235,0.5,0.235,0
0.1428,-0.086236,-0.0014215,0,0.1428,-0.011349,1,0.236,0.5,0.236,0
0.14165,-0.086564,-0.0014334,0,0.14165,-0.011441,1,0.237,0.5,0.237,0
0.1405,-0.086893,-0.0014453,0,0.1405,-0.011533,1,0.238,0.5,0.238,0
0.13934,-0.087221,-0.0014572,0,0.13934,-0.011625,1,0.239,0.5,0.239,0
0.13819,-0.08755,-0.0014692,0,0.13819,-0.011717,1,0.24,0.5,0.24,0
0.13704,-0.087878,-0.0014811,0,0.13704,-0.011809,1,0.241,0.5,0.241,0
0.13589,-0.088207,-0.001493,0,0.13589,-0.011901,1,0.242,0.5,0.242,0
0.13474,-0.088536,-0.001505,0,0.13474,-0.011993,1,0.243,0.5,0.243,0
0.13359,-0.088864,-0.0015169,0,0.13359,-0.012085,1,0.244,0.5,0.244,0
0.13244,-0.089193,-0.0015288,0,0.13244,-0.012177,1,0.245,0.5,0.245,0
0.13129,-0.089521,-0.0015408,0,0.13129,-0.012269,1,0.246,0.5,0.246,0
0.13014,-0.08985,-0.0015527,0,0.13014,-0.012361,1,0.247,0.5,0.247,0
0.12899,-0.090178,-0.0015646,0,0.12899,-0.012453,1,0.248,0.5,0.248,0
0.12784,-0.090507,-0.0015766,0,0.12784,-0.012545,1,0.249,0.5,0.249,0
0.12669,-0.090835,-0.0015885,0,0.12669,-0.012637,1,0.25,0.5,0.25,0
0.12554,-0.091163,-0.0015927,0,0.12554,-0.01273,1,0.251,0.5,0.251,0
0.12436,-0.091471,-0.001599,0,0.12436,-0.012828,1,0.252,0.5,0.252,0
0.12318,-0.091777,-0.0016073,0,0.12318,-0.012927,1,0.253,0.5,0.253,0
0.122,-0.092083,-0.0016157,0,0.122,-0.013025,1,0.254,0.5,0.254,0
0.12083,-0.092389,-0.0016242,0,0.12083,-0.013123,1,0.255,0.5,0.255,0
0.11966,-0.092695,-0.0016327,0,0.11966,-0.013221,1,0.256,0.5,0.256,0
0.11849,-0.093,-0.0016412,0,0.11849,-0.013319,1,0.257,0.5,0.257,0
0.11732,-0.093306,-0.0016497,0,0.11732,-0.013417,1,0.258,0.5,0.258,0
0.11615,-0.093612,-0.0016582,0,0.11615,-0.013515,1,0.259,0.5,0.259,0
0.11498,-0.093918,-0.0016667,0,0.11498,-0.013613,1,0.26,0.5,0.26,0
0.1138,-0.094224,-0.0016752,0,0.1138,-0.013711,1,0.261,0.5,0.261,0
0.11263,-0.09453,-0.0016837,0,0.11263,-0.013809,1,0.262,0.5,0.262,0
0.11146,-0.094836,-0.0016922,0,0.11146,-0.013907,1,0.263,0.5,0.263,0
0.11029,-0.095142,-0.0017007,0,0.11029,-0.014005,1,0.264,0.5,0.264,0
0.10912,-0.095448,-0.0017092,0,0.10912,-0.014102,1,0.265,0.5,0.265,0
0.10795,-0.095753,-0.0017177,0,0.10795,-0.0142,1,0.266,0.5,0.266,0
0.10678,-0.096059,-0.0017262,0,0.10678,-0.014298,1,0.267,0.5,0.267,0
0.1056,-0.096365,-0.0017347,0,0.1056,-0.014396,1,0.268,0.5,0.268,0
0.10442,-0.096684,-0.0017565,0,0.10442,-0.014496,1,0.269,0.5,0.269,0
0.10322,-0.097021,-0.0017978,0,0.10322,-0.014598,1,0.27,0.5,0.27,0
0.10201,-0.097115,-0.0018035,0,0.10201,-0.014702,1,0.271,0.5,0.271,0
0.10081,-0.097209,-0.0018092,0,0.10081,-0.014806,1,0.272,0.5,0.272,0
0.099598,-0.097303,-0.0018149,0,0.099598,-0.01491,1,0.273,0.5,0.273,0
0.09839,-0.097397,-0.0018206,0,0.09839,-0.015014,1,0.274,0.5,0.274,0
0.097183,-0.097491,-0.0018263,0,0.097183,-0.015118,1,0.275,0.5,0.275,0
0.095976,-0.097585,-0.0018321,0,0.095976,-0.015222,1,0.276,0.5,0.276,0
0.094768,-0.097679,-0.0018378,0,0.094768,-0.015326,1,0.277,0.5,0.277,0
0.093561,-0.097773,-0.0018435,0,0.093561,-0.01543,1,0.278,0.5,0.278,0
0.092353,-0.097867,-0.0018492,0,0.092353,-0.015534,1,0.279,0.5,0.279,0
0.091146,-0.097961,-0.0018549,0,0.091146,-0.015638,1,0.28,0.5,0.28,0
0.089939,-0.098055,-0.0018606,0,0.089939,-0.015742,1,0.281,0.5,0.281,0
0.088731,-0.098149,-0.0018663,0,0.088731,-0.015846,1,0.282,0.5,0.282,0
0.087524,-0.098243,-0.001872,0,0.087524,-0.01595,1,0.283,0.5,0.283,0
0.086305,-0.098414,-0.0018806,0,0.086305,-0.016055,1,0.284,0.5,0.284,0
0.085037,-0.098906,-0.0019008,0,0.085037,-0.016165,1,0.285,0.5,0.285,0
0.083769,-0.099398,-0.0019211,0,0.083769,-0.016275,1,0.286,0.5,0.286,0
0.082501,-0.099891,-0.0019414,0,0.082501,-0.016385,1,0.287,0.5,0.287,0
0.081233,-0.10038,-0.0019617,0,0.081233,-0.016495,1,0.288,0.5,0.288,0
