"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.11524,-0.10631,-0.0036808,0,0.11524,-0.015117,1,0.262,0.5,0.262,0
0.1136,-0.10669,-0.0037057,0,0.1136,-0.015226,1,0.263,0.5,0.263,0
0.11197,-0.10707,-0.0037307,0,0.11197,-0.015336,1,0.264,0.5,0.264,0
0.11034,-0.10745,-0.0037556,0,0.11034,-0.015446,1,0.265,0.5,0.265,0
0.10871,-0.10782,-0.0037805,0,0.10871,-0.015555,1,0.266,0.5,0.266,0
0.10707,-0.1082,-0.0038054,0,0.10707,-0.015665,1,0.267,0.5,0.267,0
0.10544,-0.10858,-0.0038303,0,0.10544,-0.015775,1,0.268,0.5,0.268,0
0.10381,-0.10896,-0.0038552,0,0.10381,-0.015884,1,0.269,0.5,0.269,0
0.10217,-0.10934,-0.0038802,0,0.10217,-0.015994,1,0.27,0.5,0.27,0
0.10054,-0.10972,-0.0039051,0,0.10054,-0.016103,1,0.271,0.5,0.271,0
0.098907,-0.1101,-0.00393,0,0.098907,-0.016213,1,0.272,0.5,0.272,0
0.097274,-0.11048,-0.0039549,0,0.097274,-0.016323,1,0.273,0.5,0.273,0
0.095641,-0.11086,-0.0039798,0,0.095641,-0.016432,1,0.274,0.5,0.274,0
0.094008,-0.11124,-0.0040048,0,0.094008,-0.016542,1,0.275,0.5,0.275,0
0.092375,-0.11162,-0.0040297,0,0.092375,-0.016652,1,0.276,0.5,0.276,0
0.090742,-0.112,-0.0040546,0,0.090742,-0.016761,1,0.277,0.5,0.277,0
0.089109,-0.11238,-0.0040795,0,0.089109,-0.016871,1,0.278,0.5,0.278,0
0.087476,-0.11276,-0.0041044,0,0.087476,-0.016981,1,0.279,0.5,0.279,0
0.085843,-0.11314,-0.0041293,0,0.085843,-0.01709,1,0.28,0.5,0.28,0
0.08421,-0.11352,-0.0041543,0,0.08421,-0.0172,1,0.281,0.5,0.281,0
0.082577,-0.1139,-0.0041792,0,0.082577,-0.01731,1,0.282,0.5,0.282,0
0.080818,-0.11429,-0.0042332,0,0.080818,-0.017427,1,0.283,0.5,0.283,0
0.07895,-0.1147,-0.0043125,0,0.07895,-0.017551,1,0.284,0.5,0.284,0
0.077081,-0.11511,-0.0043918,0,0.077081,-0.017675,1,0.285,0.5,0.285,0
