"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.3217,-0.018264,0.073054,0,1.3217,-0.0039901,1,0.05,0.05,0.5,0
1.3136,-0.018629,0.074515,0,1.3136,-0.0040699,1,0.051,0.051,0.5,0
1.3055,-0.018994,0.075976,0,1.3055,-0.0041497,1,0.052,0.052,0.5,0
1.2974,-0.019359,0.077437,0,1.2974,-0.0042295,1,0.053,0.053,0.5,0
1.2893,-0.019725,0.078898,0,1.2893,-0.0043093,1,0.054,0.054,0.5,0
1.2812,-0.02009,0.080359,0,1.2812,-0.0043891,1,0.055,0.055,0.5,0
1.2731,-0.020455,0.081821,0,1.2731,-0.0044689,1,0.056,0.056,0.5,0
1.265,-0.02082,0.083282,0,1.265,-0.0045488,1,0.057,0.057,0.5,0
1.2569,-0.021186,0.084743,0,1.2569,-0.0046286,1,0.058,0.058,0.5,0
1.2489,-0.021551,0.086204,0,1.2489,-0.0047084,1,0.059,0.059,0.5,0
1.2408,-0.021916,0.087665,0,1.2408,-0.0047882,1,0.06,0.06,0.5,0
1.2327,-0.022282,0.089126,0,1.2327,-0.004868,1,0.061,0.061,0.5,0
1.2246,-0.022647,0.090587,0,1.2246,-0.0049478,1,0.062,0.062,0.5,0
1.2165,-0.023012,0.092048,0,1.2165,-0.0050276,1,0.063,0.063,0.5,0
1.2084,-0.023377,0.093509,0,1.2084,-0.0051074,1,0.064,0.064,0.5,0
1.2003,-0.023743,0.09497,0,1.2003,-0.0051872,1,0.065,0.065,0.5,0
1.1922,-0.024108,0.096431,0,1.1922,-0.005267,1,0.066,0.066,0.5,0
1.1841,-0.024473,0.097892,0,1.1841,-0.0053468,1,0.067,0.067,0.5,0
1.176,-0.024838,0.099354,0,1.176,-0.0054266,1,0.068,0.068,0.5,0
1.1679,-0.025204,0.10081,0,1.1679,-0.0055064,1,0.069,0.069,0.5,0
1.1598,-0.025569,0.10228,0,1.1598,-0.0055862,1,0.07,0.07,0.5,0
1.1517,-0.025934,0.10374,0,1.1517,-0.005666,1,0.071,0.071,0.5,0
1.1436,-0.0263,0.1052,0,1.1436,-0.0057458,1,0.072,0.072,0.5,0
1.1355,-0.026665,0.10666,0,1.1355,-0.0058256,1,0.073,0.073,0.5,0
1.1274,-0.02703,0.10812,0,1.1274,-0.0059054,1,0.074,0.074,0.5,0
1.1193,-0.027395,0.10958,0,1.1193,-0.0059852,1,0.075,0.075,0.5,0
1.1112,-0.027761,0.11104,0,1.1112,-0.006065,1,0.076,0.076,0.5,0
1.1031,-0.028126,0.1125,0,1.1031,-0.0061448,1,0.077,0.077,0.5,0
1.095,-0.028491,0.11396,0,1.095,-0.0062246,1,0.078,0.078,0.5,0
1.0869,-0.028856,0.11543,0,1.0869,-0.0063044,1,0.079,0.079,0.5,0
1.0788,-0.029222,0.11689,0,1.0788,-0.0063842,1,0.08,0.08,0.5,0
1.0707,-0.029587,0.11835,0,1.0707,-0.006464,1,0.081,0.081,0.5,0
1.0626,-0.029952,0.11981,0,1.0626,-0.0065438,1,0.082,0.082,0.5,0
1.0545,-0.030318,0.12127,0,1.0545,-0.0066236,1,0.083,0.083,0.5,0
1.0464,-0.030683,0.12273,0,1.0464,-0.0067034,1,0.084,0.084,0.5,0
1.0383,-0.031048,0.12419,0,1.0383,-0.0067832,1,0.085,0.085,0.5,0
1.0302,-0.031413,0.12565,0,1.0302,-0.006863,1,0.086,0.086,0.5,0
1.0222,-0.031779,0.12711,0,1.0222,-0.0069428,1,0.087,0.087,0.5,0
1.0141,-0.032144,0.12858,0,1.0141,-0.0070226,1,0.088,0.088,0.5,0
1.006,-0.032509,0.13004,0,1.006,-0.0071024,1,0.089,0.089,0.5,0
0.99786,-0.032874,0.1315,0,0.99786,-0.0071822,1,0.09,0.09,0.5,0
0.98977,-0.03324,0.13296,0,0.98977,-0.007262,1,0.091,0.091,0.5,0
0.98167,-0.033605,0.13442,0,0.98167,-0.0073418,1,0.092,0.092,0.5,0
0.97357,-0.03397,0.13588,0,0.97357,-0.0074216,1,0.093,0.093,0.5,0
0.96548,-0.034336,0.13734,0,0.96548,-0.0075014,1,0.094,0.094,0.5,0
0.95738,-0.034701,0.1388,0,0.95738,-0.0075813,1,0.095,0.095,0.5,0
0.94724,-0.035263,0.13966,0,0.94724,-0.0077487,1,0.096,0.096,0.5,0
0.93655,-0.035878,0.14035,0,0.93655,-0.0079395,1,0.097,0.097,0.5,0
0.92585,-0.036493,0.14104,0,0.92585,-0.0081304,1,0.098,0.098,0.5,0
0.91516,-0.037108,0.14174,0,0.91516,-0.0083213,1,0.099,0.099,0.5,0
0.90447,-0.037723,0.14243,0,0.90447,-0.0085122,1,0.1,0.1,0.5,0
0.89378,-0.038338,0.14312,0,0.89378,-0.0087031,1,0.101,0.101,0.5,0
0.88309,-0.038953,0.14382,0,0.88309,-0.008894,1,0.102,0.102,0.5,0
0.8724,-0.039568,0.14451,0,0.8724,-0.0090849,1,0.103,0.103,0.5,0
0.8617,-0.040183,0.1452,0,0.8617,-0.0092758,1,0.104,0.104,0.5,0
0.85101,-0.040797,0.1459,0,0.85101,-0.0094667,1,0.105,0.105,0.5,0
0.84032,-0.041412,0.14659,0,0.84032,-0.0096575,1,0.106,0.106,0.5,0
0.82963,-0.042027,0.14728,0,0.82963,-0.0098484,1,0.107,0.107,0.5,0
0.81894,-0.042642,0.14797,0,0.81894,-0.010039,1,0.108,0.108,0.5,0
0.80825,-0.043257,0.14867,0,0.80825,-0.01023,1,0.109,0.109,0.5,0
0.79755,-0.043872,0.14936,0,0.79755,-0.010421,1,0.11,0.11,0.5,0
0.78686,-0.044487,0.15005,0,0.78686,-0.010612,1,0.111,0.111,0.5,0
0.77617,-0.045102,0.15075,0,0.77617,-0.010803,1,0.112,0.112,0.5,0
0.76548,-0.045717,0.15144,0,0.76548,-0.010994,1,0.113,0.113,0.5,0
0.75479,-0.046332,0.15213,0,0.75479,-0.011185,1,0.114,0.114,0.5,0
0.7441,-0.046947,0.15283,0,0.7441,-0.011376,1,0.115,0.115,0.5,0
0.7334,-0.047562,0.15352,0,0.7334,-0.011566,1,0.116,0.116,0.5,0
0.72271,-0.048177,0.15421,0,0.72271,-0.011757,1,0.117,0.117,0.5,0
0.71202,-0.048792,0.15491,0,0.71202,-0.011948,1,0.118,0.118,0.5,0
0.70133,-0.049407,0.1556,0,0.70133,-0.012139,1,0.119,0.119,0.5,0
0.69064,-0.050022,0.15629,0,0.69064,-0.01233,1,0.12,0.12,0.5,0
0.67995,-0.050637,0.15698,0,0.67995,-0.012521,1,0.121,0.121,0.5,0
0.66925,-0.051252,0.15768,0,0.66925,-0.012712,1,0.122,0.122,0.5,0
0.65856,-0.051867,0.15837,0,0.65856,-0.012903,1,0.123,0.123,0.5,0
0.64787,-0.052481,0.15906,0,0.64787,-0.013094,1,0.124,0.124,0.5,0
0.63718,-0.053096,0.15976,0,0.63718,-0.013284,1,0.125,0.125,0.5,0
0.62649,-0.053711,0.16045,0,0.62649,-0.013475,1,0.126,0.126,0.5,0
0.6158,-0.054326,0.16114,0,0.6158,-0.013666,1,0.127,0.127,0.5,0
0.6051,-0.054941,0.16184,0,0.6051,-0.013857,1,0.128,0.128,0.5,0
0.59441,-0.055556,0.16253,0,0.59441,-0.014048,1,0.129,0.129,0.5,0
0.58372,-0.056171,0.16322,0,0.58372,-0.014239,1,0.13,0.13,0.5,0
0.57552,-0.056873,0.16363,0,0.57552,-0.014412,1,0.131,0.131,0.5,0
0.56972,-0.057658,0.16376,0,0.56972,-0.014567,1,0.132,0.132,0.5,0
0.56392,-0.058444,0.1639,0,0.56392,-0.014722,1,0.133,0.133,0.5,0
0.55812,-0.05923,0.16403,0,0.55812,-0.014877,1,0.134,0.134,0.5,0
0.55232,-0.060015,0.16416,0,0.55232,-0.015033,1,0.135,0.135,0.5,0
0.54652,-0.060801,0.1643,0,0.54652,-0.015188,1,0.136,0.136,0.5,0
0.54072,-0.061586,0.16443,0,0.54072,-0.015343,1,0.137,0.137,0.5,0
0.53492,-0.062372,0.16456,0,0.53492,-0.015499,1,0.138,0.138,0.5,0
0.52912,-0.063158,0.1647,0,0.52912,-0.015654,1,0.139,0.139,0.5,0
0.52332,-0.063943,0.16483,0,0.52332,-0.015809,1,0.14,0.14,0.5,0
0.51752,-0.064729,0.16497,0,0.51752,-0.015964,1,0.141,0.141,0.5,0
0.51173,-0.065514,0.1651,0,0.51173,-0.01612,1,0.142,0.142,0.5,0
0.50593,-0.0663,0.16523,0,0.50593,-0.016275,1,0.143,0.143,0.5,0
0.50013,-0.067085,0.16537,0,0.50013,-0.01643,1,0.144,0.144,0.5,0
0.49433,-0.067871,0.1655,0,0.49433,-0.016585,1,0.145,0.145,0.5,0
0.48853,-0.068657,0.16563,0,0.48853,-0.016741,1,0.146,0.146,0.5,0
0.48273,-0.069442,0.16577,0,0.48273,-0.016896,1,0.147,0.147,0.5,0
0.47693,-0.070228,0.1659,0,0.47693,-0.017051,1,0.148,0.148,0.5,0
0.47113,-0.071013,0.16603,0,0.47113,-0.017206,1,0.149,0.149,0.5,0
0.46533,-0.071799,0.16617,0,0.46533,-0.017362,1,0.15,0.15,0.5,0
0.45953,-0.072585,0.1663,0,0.45953,-0.017517,1,0.151,0.151,0.5,0
0.45373,-0.07337,0.16643,0,0.45373,-0.017672,1,0.152,0.152,0.5,0
0.44793,-0.074156,0.16657,0,0.44793,-0.017828,1,0.153,0.153,0.5,0
0.44214,-0.074941,0.1667,0,0.44214,-0.017983,1,0.154,0.154,0.5,0
0.43634,-0.075727,0.16684,0,0.43634,-0.018138,1,0.155,0.155,0.5,0
0.43054,-0.076513,0.16697,0,0.43054,-0.018293,1,0.156,0.156,0.5,0
0.42474,-0.077298,0.1671,0,0.42474,-0.018449,1,0.157,0.157,0.5,0
0.41894,-0.078084,0.16724,0,0.41894,-0.018604,1,0.158,0.158,0.5,0
0.41314,-0.078869,0.16737,0,0.41314,-0.018759,1,0.159,0.159,0.5,0
0.40734,-0.079655,0.1675,0,0.40734,-0.018914,1,0.16,0.16,0.5,0
0.40154,-0.08044,0.16764,0,0.40154,-0.01907,1,0.161,0.161,0.5,0
0.39574,-0.081226,0.16777,0,0.39574,-0.019225,1,0.162,0.162,0.5,0
0.38994,-0.082012,0.1679,0,0.38994,-0.01938,1,0.163,0.163,0.5,0
0.38414,-0.082797,0.16804,0,0.38414,-0.019536,1,0.164,0.164,0.5,0
0.37834,-0.083583,0.16817,0,0.37834,-0.019691,1,0.165,0.165,0.5,0
0.37254,-0.084368,0.1683,0,0.37254,-0.019846,1,0.166,0.166,0.5,0
0.36675,-0.085154,0.16844,0,0.36675,-0.020001,1,0.167,0.167,0.5,0
0.36095,-0.08594,0.16857,0,0.36095,-0.020157,1,0.168,0.168,0.5,0
0.35515,-0.086725,0.1687,0,0.35515,-0.020312,1,0.169,0.169,0.5,0
0.34935,-0.087511,0.16884,0,0.34935,-0.020467,1,0.17,0.17,0.5,0
0.34355,-0.088296,0.16897,0,0.34355,-0.020622,1,0.171,0.171,0.5,0
0.33775,-0.089082,0.16911,0,0.33775,-0.020778,1,0.172,0.172,0.5,0
0.33195,-0.089867,0.16924,0,0.33195,-0.020933,1,0.173,0.173,0.5,0
0.32615,-0.090653,0.16937,0,0.32615,-0.021088,1,0.174,0.174,0.5,0
0.32035,-0.091439,0.16951,0,0.32035,-0.021243,1,0.175,0.175,0.5,0
0.31455,-0.092224,0.16964,0,0.31455,-0.021399,1,0.176,0.176,0.5,0
0.30875,-0.09301,0.16977,0,0.30875,-0.021554,1,0.177,0.177,0.5,0
0.30295,-0.093795,0.16991,0,0.30295,-0.021709,1,0.178,0.178,0.5,0
0.29715,-0.094581,0.17004,0,0.29715,-0.021865,1,0.179,0.179,0.5,0
0.29136,-0.095367,0.17017,0,0.29136,-0.02202,1,0.18,0.18,0.5,0
0.28556,-0.096152,0.17031,0,0.28556,-0.022175,1,0.181,0.181,0.5,0
0.27976,-0.096938,0.17044,0,0.27976,-0.02233,1,0.182,0.182,0.5,0
0.27396,-0.097723,0.17057,0,0.27396,-0.022486,1,0.183,0.183,0.5,0
0.26816,-0.098509,0.17071,0,0.26816,-0.022641,1,0.184,0.184,0.5,0
0.26236,-0.099294,0.17084,0,0.26236,-0.022796,1,0.185,0.185,0.5,0
0.25656,-0.10008,0.17097,0,0.25656,-0.022951,1,0.186,0.186,0.5,0
0.25076,-0.10087,0.17111,0,0.25076,-0.023107,1,0.187,0.187,0.5,0
0.24496,-0.10165,0.17124,0,0.24496,-0.023262,1,0.188,0.188,0.5,0
0.23916,-0.10244,0.17138,0,0.23916,-0.023417,1,0.189,0.189,0.5,0
0.23336,-0.10322,0.17151,0,0.23336,-0.023573,1,0.19,0.19,0.5,0
0.22756,-0.10401,0.17164,0,0.22756,-0.023728,1,0.191,0.191,0.5,0
0.22176,-0.10479,0.17178,0,0.22176,-0.023883,1,0.192,0.192,0.5,0
0.21597,-0.10558,0.17191,0,0.21597,-0.024038,1,0.193,0.193,0.5,0
0.21017,-0.10636,0.17204,0,0.21017,-0.024194,1,0.194,0.194,0.5,0
0.20437,-0.10715,0.17218,0,0.20437,-0.024349,1,0.195,0.195,0.5,0
0.19857,-0.10794,0.17231,0,0.19857,-0.024504,1,0.196,0.196,0.5,0
0.19277,-0.10872,0.17244,0,0.19277,-0.024659,1,0.197,0.197,0.5,0
0.18697,-0.10951,0.17258,0,0.18697,-0.024815,1,0.198,0.198,0.5,0
0.18117,-0.11029,0.17271,0,0.18117,-0.02497,1,0.199,0.199,0.5,0
0.17537,-0.11108,0.17284,0,0.17537,-0.025125,1,0.2,0.2,0.5,0
0.16957,-0.11186,0.17298,0,0.16957,-0.02528,1,0.201,0.201,0.5,0
0.16377,-0.11265,0.17311,0,0.16377,-0.025436,1,0.202,0.202,0.5,0
0.15797,-0.11343,0.17325,0,0.15797,-0.025591,1,0.203,0.203,0.5,0
0.15217,-0.11422,0.17338,0,0.15217,-0.025746,1,0.204,0.204,0.5,0
0.14638,-0.11501,0.17351,0,0.14638,-0.025902,1,0.205,0.205,0.5,0
0.14058,-0.11579,0.17365,0,0.14058,-0.026057,1,0.206,0.206,0.5,0
0.13478,-0.11658,0.17378,0,0.13478,-0.026212,1,0.207,0.207,0.5,0
0.12728,-0.11733,0.17366,0,0.12728,-0.026404,1,0.208,0.208,0.5,0
0.11842,-0.11806,0.17333,0,0.11842,-0.026626,1,0.209,0.209,0.5,0
0.10956,-0.11879,0.173,0,0.10956,-0.026848,1,0.21,0.21,0.5,0
0.1007,-0.11952,0.17268,0,0.1007,-0.02707,1,0.211,0.211,0.5,0
0.091844,-0.12025,0.17235,0,0.091844,-0.027291,1,0.212,0.212,0.5,0
0.082984,-0.12098,0.17203,0,0.082984,-0.027513,1,0.213,0.213,0.5,0
0.074124,-0.12171,0.1717,0,0.074124,-0.027735,1,0.214,0.214,0.5,0
0.065264,-0.12244,0.17137,0,0.065264,-0.027957,1,0.215,0.215,0.5,0
0.056404,-0.12317,0.17105,0,0.056404,-0.028179,1,0.216,0.216,0.5,0
0.047545,-0.12389,0.17072,0,0.047545,-0.0284,1,0.217,0.217,0.5,0
0.041789,-0.1244,0.17035,0,0.041789,-0.028577,1,0.218,0.218,0.5,0
0.037475,-0.1248,0.16996,0,0.037475,-0.028733,1,0.219,0.219,0.5,0
0.03316,-0.1252,0.16957,0,0.03316,-0.028889,1,0.22,0.22,0.5,0
0.028846,-0.1256,0.16918,0,0.028846,-0.029045,1,0.221,0.221,0.5,0
0.024532,-0.126,0.16879,0,0.024532,-0.029201,1,0.222,0.222,0.5,0
0.020218,-0.1264,0.1684,0,0.020218,-0.029357,1,0.223,0.223,0.5,0
0.015903,-0.1268,0.16801,0,0.015903,-0.029513,1,0.224,0.224,0.5,0
0.011589,-0.1272,0.16762,0,0.011589,-0.029669,1,0.225,0.225,0.5,0
0.0072748,-0.12759,0.16723,0,0.0072748,-0.029825,1,0.226,0.226,0.5,0
0.0029605,-0.12799,0.16684,0,0.0029605,-0.029981,1,0.227,0.227,0.5,0
-0.0013538,-0.12839,0.16645,0,-0.0013538,-0.030136,1,0.228,0.228,0.5,0
-0.0056681,-0.12879,0.16606,0,-0.0056681,-0.030292,1,0.229,0.229,0.5,0
-0.0099824,-0.12919,0.16567,0,-0.0099824,-0.030448,1,0.23,0.23,0.5,0
-0.014297,-0.12959,0.16528,0,-0.014297,-0.030604,1,0.231,0.231,0.5,0
-0.018611,-0.12999,0.16489,0,-0.018611,-0.03076,1,0.232,0.232,0.5,0
-0.022925,-0.13039,0.1645,0,-0.022925,-0.030916,1,0.233,0.233,0.5,0
-0.027239,-0.13079,0.16411,0,-0.027239,-0.031072,1,0.234,0.234,0.5,0
-0.031554,-0.13119,0.16372,0,-0.031554,-0.031228,1,0.235,0.235,0.5,0
-0.035868,-0.13159,0.16333,0,-0.035868,-0.031384,1,0.236,0.236,0.5,0
-0.040182,-0.13199,0.16294,0,-0.040182,-0.03154,1,0.237,0.237,0.5,0
-0.044497,-0.13239,0.16255,0,-0.044497,-0.031696,1,0.238,0.238,0.5,0
-0.048811,-0.13279,0.16216,0,-0.048811,-0.031851,1,0.239,0.239,0.5,0
-0.053125,-0.13319,0.16177,0,-0.053125,-0.032007,1,0.24,0.24,0.5,0
-0.057439,-0.13359,0.16138,0,-0.057439,-0.032163,1,0.241,0.241,0.5,0
-0.061754,-0.13399,0.16099,0,-0.061754,-0.032319,1,0.242,0.242,0.5,0
-0.066068,-0.13439,0.1606,0,-0.066068,-0.032475,1,0.243,0.243,0.5,0
-0.070382,-0.13479,0.16021,0,-0.070382,-0.032631,1,0.244,0.244,0.5,0
-0.074697,-0.13519,0.15982,0,-0.074697,-0.032787,1,0.245,0.245,0.5,0
-0.079011,-0.13558,0.15943,0,-0.079011,-0.032943,1,0.246,0.246,0.5,0
-0.083325,-0.13598,0.15904,0,-0.083325,-0.033099,1,0.247,0.247,0.5,0
-0.087639,-0.13638,0.15865,0,-0.087639,-0.033255,1,0.248,0.248,0.5,0
-0.091954,-0.13678,0.15826,0,-0.091954,-0.033411,1,0.249,0.249,0.5,0
-0.096268,-0.13718,0.15787,0,-0.096268,-0.033567,1,0.25,0.25,0.5,0
-0.10058,-0.13758,0.15748,0,-0.10058,-0.033722,1,0.251,0.251,0.5,0
-0.1049,-0.13798,0.15709,0,-0.1049,-0.033878,1,0.252,0.252,0.5,0
-0.10921,-0.13838,0.1567,0,-0.10921,-0.034034,1,0.253,0.253,0.5,0
-0.11353,-0.13878,0.15631,0,-0.11353,-0.03419,1,0.254,0.254,0.5,0
-0.11784,-0.13918,0.15592,0,-0.11784,-0.034346,1,0.255,0.255,0.5,0
-0.12215,-0.13958,0.15553,0,-0.12215,-0.034502,1,0.256,0.256,0.5,0
-0.12647,-0.13998,0.15514,0,-0.12647,-0.034658,1,0.257,0.257,0.5,0
-0.13078,-0.14038,0.15475,0,-0.13078,-0.034814,1,0.258,0.258,0.5,0
-0.1351,-0.14078,0.15436,0,-0.1351,-0.03497,1,0.259,0.259,0.5,0
-0.13941,-0.14118,0.15397,0,-0.13941,-0.035126,1,0.26,0.26,0.5,0
-0.14373,-0.14158,0.15358,0,-0.14373,-0.035282,1,0.261,0.261,0.5,0
-0.14804,-0.14198,0.15319,0,-0.14804,-0.035438,1,0.262,0.262,0.5,0
-0.15235,-0.14238,0.1528,0,-0.15235,-0.035593,1,0.263,0.263,0.5,0
-0.15667,-0.14278,0.15241,0,-0.15667,-0.035749,1,0.264,0.264,0.5,0
-0.16098,-0.14318,0.15202,0,-0.16098,-0.035905,1,0.265,0.265,0.5,0
-0.1653,-0.14357,0.15163,0,-0.1653,-0.036061,1,0.266,0.266,0.5,0
-0.16961,-0.14397,0.15124,0,-0.16961,-0.036217,1,0.267,0.267,0.5,0
-0.17393,-0.14437,0.15085,0,-0.17393,-0.036373,1,0.268,0.268,0.5,0
-0.17824,-0.14477,0.15046,0,-0.17824,-0.036529,1,0.269,0.269,0.5,0
-0.18255,-0.14517,0.15007,0,-0.18255,-0.036685,1,0.27,0.27,0.5,0
-0.18687,-0.14557,0.14968,0,-0.18687,-0.036841,1,0.271,0.271,0.5,0
-0.19118,-0.14597,0.1493,0,-0.19118,-0.036997,1,0.272,0.272,0.5,0
-0.1955,-0.14637,0.14891,0,-0.1955,-0.037153,1,0.273,0.273,0.5,0
-0.19981,-0.14677,0.14852,0,-0.19981,-0.037309,1,0.274,0.274,0.5,0
-0.20413,-0.14717,0.14813,0,-0.20413,-0.037464,1,0.275,0.275,0.5,0
-0.20844,-0.14757,0.14774,0,-0.20844,-0.03762,1,0.276,0.276,0.5,0
-0.21275,-0.14797,0.14735,0,-0.21275,-0.037776,1,0.277,0.277,0.5,0
-0.21707,-0.14837,0.14696,0,-0.21707,-0.037932,1,0.278,0.278,0.5,0
-0.22138,-0.14877,0.14657,0,-0.22138,-0.038088,1,0.279,0.279,0.5,0
-0.2257,-0.14917,0.14618,0,-0.2257,-0.038244,1,0.28,0.28,0.5,0
-0.23001,-0.14957,0.14579,0,-0.23001,-0.0384,1,0.281,0.281,0.5,0
-0.23433,-0.14997,0.1454,0,-0.23433,-0.038556,1,0.282,0.282,0.5,0
-0.23864,-0.15037,0.14501,0,-0.23864,-0.038712,1,0.283,0.283,0.5,0
-0.24295,-0.15077,0.14462,0,-0.24295,-0.038868,1,0.284,0.284,0.5,0
-0.24727,-0.15117,0.14423,0,-0.24727,-0.039024,1,0.285,0.285,0.5,0
-0.25158,-0.15157,0.14384,0,-0.25158,-0.03918,1,0.286,0.286,0.5,0
-0.2559,-0.15196,0.14345,0,-0.2559,-0.039335,1,0.287,0.287,0.5,0
-0.26021,-0.15236,0.14306,0,-0.26021,-0.039491,1,0.288,0.288,0.5,0
-0.26453,-0.15276,0.14267,0,-0.26453,-0.039647,1,0.289,0.289,0.5,0
-0.26884,-0.15316,0.14228,0,-0.26884,-0.039803,1,0.29,0.29,0.5,0
-0.27315,-0.15356,0.14189,0,-0.27315,-0.039959,1,0.291,0.291,0.5,0
-0.27747,-0.15396,0.1415,0,-0.27747,-0.040115,1,0.292,0.292,0.5,0
-0.28178,-0.15436,0.14111,0,-0.28178,-0.040271,1,0.293,0.293,0.5,0
-0.2861,-0.15476,0.14072,0,-0.2861,-0.040427,1,0.294,0.294,0.5,0
-0.29041,-0.15516,0.14033,0,-0.29041,-0.040583,1,0.295,0.295,0.5,0
-0.29473,-0.15556,0.13994,0,-0.29473,-0.040739,1,0.296,0.296,0.5,0
-0.29904,-0.15596,0.13955,0,-0.29904,-0.040895,1,0.297,0.297,0.5,0
-0.30335,-0.15636,0.13916,0,-0.30335,-0.04105,1,0.298,0.298,0.5,0
-0.30767,-0.15676,0.13877,0,-0.30767,-0.041206,1,0.299,0.299,0.5,0
-0.31198,-0.15716,0.13838,0,-0.31198,-0.041362,1,0.3,0.3,0.5,0
-0.3163,-0.15756,0.13799,0,-0.3163,-0.041518,1,0.301,0.301,0.5,0
