"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.3539,-0.0034403,0.044218,0,1.3539,-0.00077261,1,0.03,0.03,0.5,0
1.3457,-0.0036933,0.045543,0,1.3457,-0.0008252,1,0.031,0.031,0.5,0
1.3376,-0.0039463,0.046869,0,1.3376,-0.0008778,1,0.032,0.032,0.5,0
1.3295,-0.0041993,0.048195,0,1.3295,-0.0009304,1,0.033,0.033,0.5,0
1.3214,-0.0044523,0.04952,0,1.3214,-0.00098299,1,0.034,0.034,0.5,0
1.3133,-0.0047054,0.050846,0,1.3133,-0.0010356,1,0.035,0.035,0.5,0
1.3052,-0.0049584,0.052172,0,1.3052,-0.0010882,1,0.036,0.036,0.5,0
1.2971,-0.0052114,0.053497,0,1.2971,-0.0011408,1,0.037,0.037,0.5,0
1.29,-0.005455,0.054725,0,1.29,-0.0011908,1,0.038,0.038,0.5,0
1.2829,-0.0056985,0.05595,0,1.2829,-0.0012407,1,0.039,0.039,0.5,0
1.2759,-0.0059419,0.057175,0,1.2759,-0.0012907,1,0.04,0.04,0.5,0
1.2689,-0.0061853,0.0584,0,1.2689,-0.0013406,1,0.041,0.041,0.5,0
1.2618,-0.0064287,0.059626,0,1.2618,-0.0013906,1,0.042,0.042,0.5,0
1.2548,-0.0066722,0.060851,0,1.2548,-0.0014406,1,0.043,0.043,0.5,0
1.2477,-0.0069156,0.062076,0,1.2477,-0.0014905,1,0.044,0.044,0.5,0
1.2407,-0.007159,0.063301,0,1.2407,-0.0015405,1,0.045,0.045,0.5,0
1.2336,-0.0074024,0.064526,0,1.2336,-0.0015904,1,0.046,0.046,0.5,0
1.2266,-0.0076459,0.065752,0,1.2266,-0.0016404,1,0.047,0.047,0.5,0
1.2193,-0.0079707,0.066886,0,1.2193,-0.0017096,1,0.048,0.048,0.5,0
1.2118,-0.0083402,0.06797,0,1.2118,-0.0017896,1,0.049,0.049,0.5,0
1.2043,-0.0087098,0.069055,0,1.2043,-0.0018695,1,0.05,0.05,0.5,0
1.1968,-0.0090793,0.070139,0,1.1968,-0.0019494,1,0.051,0.051,0.5,0
1.1893,-0.0094488,0.071223,0,1.1893,-0.0020293,1,0.052,0.052,0.5,0
1.1818,-0.0098184,0.072308,0,1.1818,-0.0021092,1,0.053,0.053,0.5,0
1.1743,-0.010188,0.073392,0,1.1743,-0.0021891,1,0.054,0.054,0.5,0
1.1668,-0.010557,0.074476,0,1.1668,-0.002269,1,0.055,0.055,0.5,0
1.1593,-0.010927,0.075561,0,1.1593,-0.0023489,1,0.056,0.056,0.5,0
1.1518,-0.011296,0.076645,0,1.1518,-0.0024289,1,0.057,0.057,0.5,0
1.1443,-0.011666,0.077729,0,1.1443,-0.0025088,1,0.058,0.058,0.5,0
1.1368,-0.012036,0.078814,0,1.1368,-0.0025887,1,0.059,0.059,0.5,0
1.1293,-0.012405,0.079898,0,1.1293,-0.0026686,1,0.06,0.06,0.5,0
1.1218,-0.012775,0.080983,0,1.1218,-0.0027485,1,0.061,0.061,0.5,0
1.1143,-0.013144,0.082067,0,1.1143,-0.0028284,1,0.062,0.062,0.5,0
1.1068,-0.013514,0.083151,0,1.1068,-0.0029083,1,0.063,0.063,0.5,0
1.0993,-0.013883,0.084236,0,1.0993,-0.0029882,1,0.064,0.064,0.5,0
1.0918,-0.014253,0.08532,0,1.0918,-0.0030682,1,0.065,0.065,0.5,0
1.0843,-0.014622,0.086404,0,1.0843,-0.0031481,1,0.066,0.066,0.5,0
1.0768,-0.014992,0.087489,0,1.0768,-0.003228,1,0.067,0.067,0.5,0
1.0692,-0.015363,0.088592,0,1.0692,-0.0033086,1,0.068,0.068,0.5,0
1.0614,-0.015738,0.089725,0,1.0614,-0.0033902,1,0.069,0.069,0.5,0
1.0536,-0.016112,0.090858,0,1.0536,-0.0034718,1,0.07,0.07,0.5,0
1.0458,-0.016487,0.091991,0,1.0458,-0.0035534,1,0.071,0.071,0.5,0
1.0378,-0.01691,0.09304,0,1.0378,-0.0036492,1,0.072,0.072,0.5,0
1.0296,-0.01738,0.094008,0,1.0296,-0.0037587,1,0.073,0.073,0.5,0
1.0225,-0.017869,0.094869,0,1.0225,-0.0038626,1,0.074,0.074,0.5,0
1.0154,-0.01836,0.095718,0,1.0154,-0.0039659,1,0.075,0.075,0.5,0
1.0084,-0.018851,0.096567,0,1.0084,-0.0040692,1,0.076,0.076,0.5,0
1.0013,-0.019341,0.097416,0,1.0013,-0.0041725,1,0.077,0.077,0.5,0
0.99426,-0.019832,0.098266,0,0.99426,-0.0042758,1,0.078,0.078,0.5,0
0.98721,-0.020323,0.099115,0,0.98721,-0.0043791,1,0.079,0.079,0.5,0
0.98016,-0.020814,0.099964,0,0.98016,-0.0044824,1,0.08,0.08,0.5,0
0.9731,-0.021305,0.10081,0,0.9731,-0.0045857,1,0.081,0.081,0.5,0
0.96605,-0.021795,0.10166,0,0.96605,-0.004689,1,0.082,0.082,0.5,0
0.959,-0.022286,0.10251,0,0.959,-0.0047923,1,0.083,0.083,0.5,0
0.95195,-0.022777,0.10336,0,0.95195,-0.0048956,1,0.084,0.084,0.5,0
0.9449,-0.023268,0.10421,0,0.9449,-0.0049989,1,0.085,0.085,0.5,0
0.93785,-0.023759,0.10506,0,0.93785,-0.0051022,1,0.086,0.086,0.5,0
0.9308,-0.02425,0.10591,0,0.9308,-0.0052055,1,0.087,0.087,0.5,0
0.92375,-0.02474,0.10676,0,0.92375,-0.0053088,1,0.088,0.088,0.5,0
0.9167,-0.025231,0.10761,0,0.9167,-0.0054121,1,0.089,0.089,0.5,0
0.90965,-0.025722,0.10846,0,0.90965,-0.0055154,1,0.09,0.09,0.5,0
0.9026,-0.026213,0.10931,0,0.9026,-0.0056187,1,0.091,0.091,0.5,0
0.89555,-0.026704,0.11015,0,0.89555,-0.005722,1,0.092,0.092,0.5,0
0.8885,-0.027194,0.111,0,0.8885,-0.0058253,1,0.093,0.093,0.5,0
0.88144,-0.027685,0.11185,0,0.88144,-0.0059286,1,0.094,0.094,0.5,0
0.87439,-0.028176,0.1127,0,0.87439,-0.0060319,1,0.095,0.095,0.5,0
0.86729,-0.028673,0.11354,0,0.86729,-0.0061376,1,0.096,0.096,0.5,0
0.85972,-0.029224,0.11425,0,0.85972,-0.0062656,1,0.097,0.097,0.5,0
0.85215,-0.029774,0.11497,0,0.85215,-0.0063935,1,0.098,0.098,0.5,0
0.84457,-0.030325,0.11569,0,0.84457,-0.0065215,1,0.099,0.099,0.5,0
0.837,-0.030876,0.1164,0,0.837,-0.0066495,1,0.1,0.1,0.5,0
0.82943,-0.031427,0.11712,0,0.82943,-0.0067775,1,0.101,0.101,0.5,0
0.82186,-0.031977,0.11783,0,0.82186,-0.0069055,1,0.102,0.102,0.5,0
0.81428,-0.032528,0.11855,0,0.81428,-0.0070335,1,0.103,0.103,0.5,0
0.80671,-0.033079,0.11927,0,0.80671,-0.0071615,1,0.104,0.104,0.5,0
0.79982,-0.033576,0.11995,0,0.79982,-0.0072846,1,0.105,0.105,0.5,0
0.79345,-0.034033,0.1206,0,0.79345,-0.007404,1,0.106,0.106,0.5,0
0.78708,-0.034489,0.12125,0,0.78708,-0.0075234,1,0.107,0.107,0.5,0
0.78072,-0.034946,0.12191,0,0.78072,-0.0076427,1,0.108,0.108,0.5,0
0.77435,-0.035402,0.12256,0,0.77435,-0.0077621,1,0.109,0.109,0.5,0
0.76798,-0.035859,0.12321,0,0.76798,-0.0078815,1,0.11,0.11,0.5,0
0.76161,-0.036316,0.12386,0,0.76161,-0.0080009,1,0.111,0.111,0.5,0
0.75524,-0.036772,0.12452,0,0.75524,-0.0081203,1,0.112,0.112,0.5,0
0.74888,-0.037229,0.12517,0,0.74888,-0.0082397,1,0.113,0.113,0.5,0
0.74251,-0.037685,0.12582,0,0.74251,-0.008359,1,0.114,0.114,0.5,0
0.73614,-0.038142,0.12648,0,0.73614,-0.0084784,1,0.115,0.115,0.5,0
0.72977,-0.038598,0.12713,0,0.72977,-0.0085978,1,0.116,0.116,0.5,0
0.7234,-0.039055,0.12778,0,0.7234,-0.0087172,1,0.117,0.117,0.5,0
0.71703,-0.039511,0.12843,0,0.71703,-0.0088366,1,0.118,0.118,0.5,0
0.71067,-0.039968,0.12909,0,0.71067,-0.008956,1,0.119,0.119,0.5,0
0.7043,-0.040425,0.12974,0,0.7043,-0.0090753,1,0.12,0.12,0.5,0
0.69793,-0.040881,0.13039,0,0.69793,-0.0091947,1,0.121,0.121,0.5,0
0.69096,-0.041439,0.13097,0,0.69096,-0.0093338,1,0.122,0.122,0.5,0
0.68385,-0.042021,0.13153,0,0.68385,-0.0094773,1,0.123,0.123,0.5,0
0.67675,-0.042602,0.13209,0,0.67675,-0.0096208,1,0.124,0.124,0.5,0
0.66964,-0.043183,0.13266,0,0.66964,-0.0097643,1,0.125,0.125,0.5,0
0.66254,-0.043764,0.13322,0,0.66254,-0.0099078,1,0.126,0.126,0.5,0
0.65543,-0.044345,0.13378,0,0.65543,-0.010051,1,0.127,0.127,0.5,0
0.64832,-0.044927,0.13434,0,0.64832,-0.010195,1,0.128,0.128,0.5,0
0.64122,-0.045508,0.1349,0,0.64122,-0.010338,1,0.129,0.129,0.5,0
0.63432,-0.046094,0.13543,0,0.63432,-0.01048,1,0.13,0.13,0.5,0
0.62825,-0.0467,0.13582,0,0.62825,-0.010617,1,0.131,0.131,0.5,0
0.62218,-0.047305,0.13621,0,0.62218,-0.010753,1,0.132,0.132,0.5,0
0.61611,-0.047911,0.1366,0,0.61611,-0.010889,1,0.133,0.133,0.5,0
0.61004,-0.048517,0.13699,0,0.61004,-0.011025,1,0.134,0.134,0.5,0
0.60397,-0.049122,0.13738,0,0.60397,-0.011162,1,0.135,0.135,0.5,0
0.5979,-0.049728,0.13776,0,0.5979,-0.011298,1,0.136,0.136,0.5,0
0.59183,-0.050334,0.13815,0,0.59183,-0.011434,1,0.137,0.137,0.5,0
0.58577,-0.050939,0.13854,0,0.58577,-0.011571,1,0.138,0.138,0.5,0
0.5797,-0.051545,0.13893,0,0.5797,-0.011707,1,0.139,0.139,0.5,0
0.57363,-0.052151,0.13932,0,0.57363,-0.011843,1,0.14,0.14,0.5,0
0.56756,-0.052756,0.13971,0,0.56756,-0.011979,1,0.141,0.141,0.5,0
0.56149,-0.053362,0.1401,0,0.56149,-0.012116,1,0.142,0.142,0.5,0
0.55542,-0.053967,0.14049,0,0.55542,-0.012252,1,0.143,0.143,0.5,0
0.54935,-0.054573,0.14088,0,0.54935,-0.012388,1,0.144,0.144,0.5,0
0.54328,-0.055179,0.14127,0,0.54328,-0.012524,1,0.145,0.145,0.5,0
0.53721,-0.055784,0.14166,0,0.53721,-0.012661,1,0.146,0.146,0.5,0
0.53114,-0.05639,0.14205,0,0.53114,-0.012797,1,0.147,0.147,0.5,0
0.52507,-0.056996,0.14244,0,0.52507,-0.012933,1,0.148,0.148,0.5,0
0.519,-0.057601,0.14283,0,0.519,-0.01307,1,0.149,0.149,0.5,0
0.51293,-0.058207,0.14322,0,0.51293,-0.013206,1,0.15,0.15,0.5,0
0.50626,-0.058816,0.14356,0,0.50626,-0.01336,1,0.151,0.151,0.5,0
0.49952,-0.059426,0.14389,0,0.49952,-0.013516,1,0.152,0.152,0.5,0
0.49358,-0.060018,0.14413,0,0.49358,-0.013666,1,0.153,0.153,0.5,0
0.48778,-0.060607,0.14434,0,0.48778,-0.013815,1,0.154,0.154,0.5,0
0.48198,-0.061195,0.14455,0,0.48198,-0.013965,1,0.155,0.155,0.5,0
0.47618,-0.061784,0.14476,0,0.47618,-0.014114,1,0.156,0.156,0.5,0
0.47038,-0.062373,0.14497,0,0.47038,-0.014263,1,0.157,0.157,0.5,0
0.46455,-0.062954,0.14521,0,0.46455,-0.014412,1,0.158,0.158,0.5,0
0.45871,-0.063534,0.14545,0,0.45871,-0.01456,1,0.159,0.159,0.5,0
0.45287,-0.064114,0.14569,0,0.45287,-0.014709,1,0.16,0.16,0.5,0
0.44703,-0.064695,0.14592,0,0.44703,-0.014857,1,0.161,0.161,0.5,0
0.44119,-0.065275,0.14616,0,0.44119,-0.015006,1,0.162,0.162,0.5,0
0.43535,-0.065856,0.1464,0,0.43535,-0.015154,1,0.163,0.163,0.5,0
0.42951,-0.066436,0.14664,0,0.42951,-0.015303,1,0.164,0.164,0.5,0
0.42367,-0.067016,0.14688,0,0.42367,-0.015451,1,0.165,0.165,0.5,0
0.41783,-0.067597,0.14711,0,0.41783,-0.015599,1,0.166,0.166,0.5,0
0.412,-0.068177,0.14735,0,0.412,-0.015748,1,0.167,0.167,0.5,0
0.40616,-0.068757,0.14759,0,0.40616,-0.015896,1,0.168,0.168,0.5,0
0.40032,-0.069338,0.14783,0,0.40032,-0.016045,1,0.169,0.169,0.5,0
0.39448,-0.069918,0.14807,0,0.39448,-0.016193,1,0.17,0.17,0.5,0
0.38864,-0.070498,0.1483,0,0.38864,-0.016342,1,0.171,0.171,0.5,0
0.3828,-0.071079,0.14854,0,0.3828,-0.01649,1,0.172,0.172,0.5,0
0.37696,-0.071659,0.14878,0,0.37696,-0.016639,1,0.173,0.173,0.5,0
0.37135,-0.072235,0.14899,0,0.37135,-0.016786,1,0.174,0.174,0.5,0
0.36632,-0.072801,0.14912,0,0.36632,-0.016928,1,0.175,0.175,0.5,0
0.36128,-0.073366,0.14924,0,0.36128,-0.017071,1,0.176,0.176,0.5,0
0.35625,-0.073932,0.14937,0,0.35625,-0.017214,1,0.177,0.177,0.5,0
0.35121,-0.074498,0.1495,0,0.35121,-0.017356,1,0.178,0.178,0.5,0
0.34618,-0.075063,0.14963,0,0.34618,-0.017499,1,0.179,0.179,0.5,0
0.34114,-0.075629,0.14976,0,0.34114,-0.017642,1,0.18,0.18,0.5,0
0.33611,-0.076194,0.14989,0,0.33611,-0.017784,1,0.181,0.181,0.5,0
0.3308,-0.076776,0.14999,0,0.3308,-0.017934,1,0.182,0.182,0.5,0
0.32522,-0.077374,0.15007,0,0.32522,-0.018091,1,0.183,0.183,0.5,0
0.31965,-0.077973,0.15016,0,0.31965,-0.018248,1,0.184,0.184,0.5,0
0.31407,-0.078571,0.15024,0,0.31407,-0.018405,1,0.185,0.185,0.5,0
0.3085,-0.079169,0.15032,0,0.3085,-0.018563,1,0.186,0.186,0.5,0
0.30292,-0.079767,0.1504,0,0.30292,-0.01872,1,0.187,0.187,0.5,0
0.29735,-0.080365,0.15048,0,0.29735,-0.018877,1,0.188,0.188,0.5,0
0.29177,-0.080963,0.15057,0,0.29177,-0.019034,1,0.189,0.189,0.5,0
0.2862,-0.081561,0.15065,0,0.2862,-0.019191,1,0.19,0.19,0.5,0
0.28062,-0.082159,0.15073,0,0.28062,-0.019348,1,0.191,0.191,0.5,0
0.27505,-0.082757,0.15081,0,0.27505,-0.019505,1,0.192,0.192,0.5,0
0.26947,-0.083355,0.15089,0,0.26947,-0.019662,1,0.193,0.193,0.5,0
0.2639,-0.083953,0.15098,0,0.2639,-0.019819,1,0.194,0.194,0.5,0
0.25857,-0.084544,0.15103,0,0.25857,-0.019973,1,0.195,0.195,0.5,0
0.25383,-0.085119,0.15102,0,0.25383,-0.020121,1,0.196,0.196,0.5,0
0.24908,-0.085694,0.15101,0,0.24908,-0.020268,1,0.197,0.197,0.5,0
0.24434,-0.086269,0.151,0,0.24434,-0.020415,1,0.198,0.198,0.5,0
0.2396,-0.086844,0.15098,0,0.2396,-0.020563,1,0.199,0.199,0.5,0
0.23486,-0.087419,0.15097,0,0.23486,-0.02071,1,0.2,0.2,0.5,0
0.23012,-0.087994,0.15096,0,0.23012,-0.020857,1,0.201,0.201,0.5,0
0.22537,-0.088569,0.15095,0,0.22537,-0.021005,1,0.202,0.202,0.5,0
0.22063,-0.089144,0.15094,0,0.22063,-0.021152,1,0.203,0.203,0.5,0
0.21589,-0.089719,0.15093,0,0.21589,-0.021299,1,0.204,0.204,0.5,0
0.21115,-0.090294,0.15092,0,0.21115,-0.021447,1,0.205,0.205,0.5,0
0.2064,-0.090869,0.15091,0,0.2064,-0.021594,1,0.206,0.206,0.5,0
0.20166,-0.091444,0.1509,0,0.20166,-0.021741,1,0.207,0.207,0.5,0
0.19692,-0.092019,0.15088,0,0.19692,-0.021889,1,0.208,0.208,0.5,0
0.19218,-0.092594,0.15087,0,0.19218,-0.022036,1,0.209,0.209,0.5,0
0.1874,-0.093171,0.15086,0,0.1874,-0.022184,1,0.21,0.21,0.5,0
0.18212,-0.093764,0.15078,0,0.18212,-0.022345,1,0.211,0.211,0.5,0
0.17684,-0.094358,0.1507,0,0.17684,-0.022507,1,0.212,0.212,0.5,0
0.17155,-0.094951,0.15063,0,0.17155,-0.022668,1,0.213,0.213,0.5,0
0.16627,-0.095545,0.15055,0,0.16627,-0.022829,1,0.214,0.214,0.5,0
0.16099,-0.096138,0.15047,0,0.16099,-0.02299,1,0.215,0.215,0.5,0
0.15591,-0.096725,0.15038,0,0.15591,-0.023148,1,0.216,0.216,0.5,0
0.15151,-0.097291,0.15024,0,0.15151,-0.023296,1,0.217,0.217,0.5,0
0.1471,-0.097857,0.1501,0,0.1471,-0.023444,1,0.218,0.218,0.5,0
0.1427,-0.098422,0.14996,0,0.1427,-0.023592,1,0.219,0.219,0.5,0
0.13829,-0.098988,0.14982,0,0.13829,-0.02374,1,0.22,0.22,0.5,0
0.13389,-0.099554,0.14968,0,0.13389,-0.023888,1,0.221,0.221,0.5,0
0.12948,-0.10012,0.14954,0,0.12948,-0.024035,1,0.222,0.222,0.5,0
0.12508,-0.10069,0.1494,0,0.12508,-0.024183,1,0.223,0.223,0.5,0
0.12068,-0.10125,0.14927,0,0.12068,-0.024331,1,0.224,0.224,0.5,0
0.11627,-0.10182,0.14913,0,0.11627,-0.024479,1,0.225,0.225,0.5,0
0.11187,-0.10238,0.14899,0,0.11187,-0.024627,1,0.226,0.226,0.5,0
0.10746,-0.10295,0.14885,0,0.10746,-0.024775,1,0.227,0.227,0.5,0
0.10306,-0.10351,0.14871,0,0.10306,-0.024923,1,0.228,0.228,0.5,0
0.098652,-0.10408,0.14857,0,0.098652,-0.02507,1,0.229,0.229,0.5,0
0.094247,-0.10464,0.14843,0,0.094247,-0.025218,1,0.23,0.23,0.5,0
0.089842,-0.10521,0.14829,0,0.089842,-0.025366,1,0.231,0.231,0.5,0
0.085438,-0.10578,0.14815,0,0.085438,-0.025514,1,0.232,0.232,0.5,0
0.081033,-0.10634,0.14801,0,0.081033,-0.025662,1,0.233,0.233,0.5,0
0.076628,-0.10691,0.14787,0,0.076628,-0.02581,1,0.234,0.234,0.5,0
0.072224,-0.10747,0.14773,0,0.072224,-0.025957,1,0.235,0.235,0.5,0
0.067522,-0.10804,0.14755,0,0.067522,-0.026113,1,0.236,0.236,0.5,0
0.062609,-0.10861,0.14733,0,0.062609,-0.026274,1,0.237,0.237,0.5,0
0.058503,-0.10916,0.14708,0,0.058503,-0.02642,1,0.238,0.238,0.5,0
0.054487,-0.1097,0.14683,0,0.054487,-0.026565,1,0.239,0.239,0.5,0
0.050471,-0.11025,0.14657,0,0.050471,-0.02671,1,0.24,0.24,0.5,0
0.046455,-0.11079,0.14632,0,0.046455,-0.026855,1,0.241,0.241,0.5,0
0.042439,-0.11133,0.14606,0,0.042439,-0.027,1,0.242,0.242,0.5,0
0.038422,-0.11188,0.14581,0,0.038422,-0.027145,1,0.243,0.243,0.5,0
0.034406,-0.11242,0.14555,0,0.034406,-0.02729,1,0.244,0.244,0.5,0
0.03039,-0.11297,0.1453,0,0.03039,-0.027435,1,0.245,0.245,0.5,0
0.026374,-0.11351,0.14504,0,0.026374,-0.02758,1,0.246,0.246,0.5,0
0.022358,-0.11405,0.14479,0,0.022358,-0.027725,1,0.247,0.247,0.5,0
0.018342,-0.1146,0.14453,0,0.018342,-0.02787,1,0.248,0.248,0.5,0
0.014326,-0.11514,0.14428,0,0.014326,-0.028015,1,0.249,0.249,0.5,0
0.01031,-0.11568,0.14402,0,0.01031,-0.02816,1,0.25,0.25,0.5,0
0.0062941,-0.11623,0.14377,0,0.0062941,-0.028305,1,0.251,0.251,0.5,0
0.002278,-0.11677,0.14351,0,0.002278,-0.028449,1,0.252,0.252,0.5,0
-0.001755,-0.11732,0.14326,0,-0.001755,-0.028595,1,0.253,0.253,0.5,0
-0.0058244,-0.11786,0.14301,0,-0.0058244,-0.02874,1,0.254,0.254,0.5,0
-0.0098936,-0.1184,0.14276,0,-0.0098936,-0.028886,1,0.255,0.255,0.5,0
-0.013963,-0.11895,0.14251,0,-0.013963,-0.029031,1,0.256,0.256,0.5,0
-0.018032,-0.11949,0.14225,0,-0.018032,-0.029177,1,0.257,0.257,0.5,0
-0.022101,-0.12004,0.142,0,-0.022101,-0.029323,1,0.258,0.258,0.5,0
-0.026061,-0.12058,0.14175,0,-0.026061,-0.029466,1,0.259,0.259,0.5,0
-0.029525,-0.12109,0.14143,0,-0.029525,-0.029601,1,0.26,0.26,0.5,0
-0.03314,-0.12159,0.14108,0,-0.03314,-0.02974,1,0.261,0.261,0.5,0
-0.036755,-0.1221,0.14073,0,-0.036755,-0.02988,1,0.262,0.262,0.5,0
-0.040371,-0.1226,0.14037,0,-0.040371,-0.030019,1,0.263,0.263,0.5,0
-0.043986,-0.1231,0.14002,0,-0.043986,-0.030159,1,0.264,0.264,0.5,0
-0.047601,-0.12361,0.13967,0,-0.047601,-0.030298,1,0.265,0.265,0.5,0
-0.051216,-0.12411,0.13931,0,-0.051216,-0.030438,1,0.266,0.266,0.5,0
-0.054831,-0.12462,0.13896,0,-0.054831,-0.030577,1,0.267,0.267,0.5,0
-0.058446,-0.12512,0.13861,0,-0.058446,-0.030717,1,0.268,0.268,0.5,0
-0.062061,-0.12563,0.13825,0,-0.062061,-0.030856,1,0.269,0.269,0.5,0
-0.065676,-0.12613,0.1379,0,-0.065676,-0.030996,1,0.27,0.27,0.5,0
-0.069291,-0.12664,0.13754,0,-0.069291,-0.031135,1,0.271,0.271,0.5,0
-0.072906,-0.12714,0.13719,0,-0.072906,-0.031275,1,0.272,0.272,0.5,0
-0.076521,-0.12764,0.13684,0,-0.076521,-0.031414,1,0.273,0.273,0.5,0
-0.080136,-0.12815,0.13648,0,-0.080136,-0.031554,1,0.274,0.274,0.5,0
-0.083751,-0.12865,0.13613,0,-0.083751,-0.031693,1,0.275,0.275,0.5,0
-0.087366,-0.12916,0.13578,0,-0.087366,-0.031833,1,0.276,0.276,0.5,0
-0.090981,-0.12966,0.13542,0,-0.090981,-0.031972,1,0.277,0.277,0.5,0
-0.094597,-0.13017,0.13507,0,-0.094597,-0.032112,1,0.278,0.278,0.5,0
-0.098212,-0.13067,0.13472,0,-0.098212,-0.032251,1,0.279,0.279,0.5,0
-0.10183,-0.13118,0.13436,0,-0.10183,-0.032391,1,0.28,0.28,0.5,0
-0.10544,-0.13168,0.13401,0,-0.10544,-0.03253,1,0.281,0.281,0.5,0
-0.10869,-0.13217,0.13366,0,-0.10869,-0.032662,1,0.282,0.282,0.5,0
-0.11158,-0.13264,0.1333,0,-0.11158,-0.032785,1,0.283,0.283,0.5,0
-0.11457,-0.1331,0.13291,0,-0.11457,-0.032912,1,0.284,0.284,0.5,0
-0.1177,-0.13355,0.13247,0,-0.1177,-0.033042,1,0.285,0.285,0.5,0
-0.12082,-0.134,0.13204,0,-0.12082,-0.033172,1,0.286,0.286,0.5,0
-0.12394,-0.13446,0.1316,0,-0.12394,-0.033303,1,0.287,0.287,0.5,0
-0.12707,-0.13491,0.13116,0,-0.12707,-0.033433,1,0.288,0.288,0.5,0
-0.13019,-0.13536,0.13072,0,-0.13019,-0.033564,1,0.289,0.289,0.5,0
-0.13331,-0.13581,0.13028,0,-0.13331,-0.033694,1,0.29,0.29,0.5,0
-0.13644,-0.13627,0.12984,0,-0.13644,-0.033824,1,0.291,0.291,0.5,0
-0.13956,-0.13672,0.1294,0,-0.13956,-0.033955,1,0.292,0.292,0.5,0
-0.14268,-0.13717,0.12896,0,-0.14268,-0.034085,1,0.293,0.293,0.5,0
-0.14581,-0.13763,0.12853,0,-0.14581,-0.034216,1,0.294,0.294,0.5,0
-0.14893,-0.13808,0.12809,0,-0.14893,-0.034346,1,0.295,0.295,0.5,0
-0.15205,-0.13853,0.12765,0,-0.15205,-0.034476,1,0.296,0.296,0.5,0
-0.15518,-0.13898,0.12721,0,-0.15518,-0.034607,1,0.297,0.297,0.5,0
-0.1583,-0.13944,0.12677,0,-0.1583,-0.034737,1,0.298,0.298,0.5,0
-0.16142,-0.13989,0.12633,0,-0.16142,-0.034867,1,0.299,0.299,0.5,0
-0.16455,-0.14034,0.12589,0,-0.16455,-0.034998,1,0.3,0.3,0.5,0
-0.16767,-0.1408,0.12546,0,-0.16767,-0.035128,1,0.301,0.301,0.5,0
