"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.30257,1.4767,-7.9669e-05,0,0.15076,0.011516,1,0.101,5,0.101,0
0.30557,1.4764,-0.00010328,0,0.15224,0.011616,1,0.102,5,0.102,0
0.30856,1.476,-0.00012733,0,0.15371,0.011718,1,0.103,5,0.103,0
0.31156,1.4757,-0.00015184,0,0.15519,0.011821,1,0.104,5,0.104,0
0.31456,1.4754,-0.00017679,0,0.15666,0.011925,1,0.105,5,0.105,0
0.31755,1.475,-0.00020218,0,0.15814,0.01203,1,0.106,5,0.106,0
0.32055,1.4747,-0.00022803,0,0.15961,0.012137,1,0.107,5,0.107,0
0.32355,1.4744,-0.00025432,0,0.16109,0.012244,1,0.108,5,0.108,0
0.32654,1.474,-0.00028106,0,0.16256,0.012353,1,0.109,5,0.109,0
0.32954,1.4737,-0.00030825,0,0.16404,0.012462,1,0.11,5,0.11,0
0.33254,1.4734,-0.00033589,0,0.16551,0.012573,1,0.111,5,0.111,0
0.33553,1.4731,-0.00036397,0,0.16699,0.012685,1,0.112,5,0.112,0
0.33853,1.4727,-0.0003925,0,0.16846,0.012798,1,0.113,5,0.113,0
0.34153,1.4724,-0.00042148,0,0.16993,0.012912,1,0.114,5,0.114,0
0.34452,1.4721,-0.0004509,0,0.17141,0.013027,1,0.115,5,0.115,0
0.34752,1.4717,-0.00048077,0,0.17288,0.013143,1,0.116,5,0.116,0
0.35052,1.4714,-0.00051109,0,0.17435,0.013261,1,0.117,5,0.117,0
0.35351,1.4711,-0.00054186,0,0.17582,0.013379,1,0.118,5,0.118,0
0.35651,1.4707,-0.00057308,0,0.17729,0.013499,1,0.119,5,0.119,0
0.35951,1.4704,-0.00060474,0,0.17877,0.01362,1,0.12,5,0.12,0
0.3625,1.4701,-0.00063685,0,0.18024,0.013742,1,0.121,5,0.121,0
0.3655,1.4697,-0.0006694,0,0.18171,0.013864,1,0.122,5,0.122,0
0.3685,1.4694,-0.00070241,0,0.18318,0.013989,1,0.123,5,0.123,0
0.37149,1.469,-0.00073586,0,0.18465,0.014114,1,0.124,5,0.124,0
0.37449,1.4687,-0.00076976,0,0.18612,0.01424,1,0.125,5,0.125,0
0.37749,1.4684,-0.00080411,0,0.18759,0.014367,1,0.126,5,0.126,0
0.38048,1.468,-0.0008389,0,0.18906,0.014496,1,0.127,5,0.127,0
0.38348,1.4677,-0.00087414,0,0.19052,0.014626,1,0.128,5,0.128,0
0.38648,1.4674,-0.00090983,0,0.19199,0.014756,1,0.129,5,0.129,0
0.38947,1.467,-0.00094597,0,0.19346,0.014888,1,0.13,5,0.13,0
0.39247,1.4667,-0.00098255,0,0.19493,0.015021,1,0.131,5,0.131,0
0.39547,1.4664,-0.0010196,0,0.1964,0.015155,1,0.132,5,0.132,0
0.39846,1.466,-0.0010571,0,0.19786,0.01529,1,0.133,5,0.133,0
0.40146,1.4657,-0.001095,0,0.19933,0.015427,1,0.134,5,0.134,0
0.40446,1.4653,-0.0011334,0,0.2008,0.015564,1,0.135,5,0.135,0
0.40745,1.465,-0.0011722,0,0.20226,0.015703,1,0.136,5,0.136,0
0.41045,1.4647,-0.0012115,0,0.20373,0.015842,1,0.137,5,0.137,0
0.41345,1.4643,-0.0012512,0,0.2052,0.015983,1,0.138,5,0.138,0
0.41644,1.464,-0.0012913,0,0.20666,0.016125,1,0.139,5,0.139,0
0.41944,1.4636,-0.0013319,0,0.20813,0.016268,1,0.14,5,0.14,0
0.42244,1.4633,-0.001373,0,0.20959,0.016412,1,0.141,5,0.141,0
0.42543,1.463,-0.0014145,0,0.21106,0.016557,1,0.142,5,0.142,0
0.42843,1.4626,-0.0014565,0,0.21252,0.016703,1,0.143,5,0.143,0
0.43143,1.4623,-0.0014989,0,0.21398,0.016851,1,0.144,5,0.144,0
0.43443,1.4619,-0.0015417,0,0.21545,0.016999,1,0.145,5,0.145,0
0.43742,1.4616,-0.001585,0,0.21691,0.017149,1,0.146,5,0.146,0
0.44042,1.4613,-0.0016287,0,0.21837,0.0173,1,0.147,5,0.147,0
0.44342,1.4609,-0.0016729,0,0.21984,0.017451,1,0.148,5,0.148,0
0.44641,1.4606,-0.0017176,0,0.2213,0.017604,1,0.149,5,0.149,0
0.44941,1.4602,-0.0017627,0,0.22276,0.017758,1,0.15,5,0.15,0
0.45241,1.4599,-0.0018082,0,0.22422,0.017914,1,0.151,5,0.151,0
0.4554,1.4595,-0.0018542,0,0.22568,0.01807,1,0.152,5,0.152,0
0.4584,1.4592,-0.0019006,0,0.22714,0.018227,1,0.153,5,0.153,0
0.4614,1.4588,-0.0019475,0,0.2286,0.018386,1,0.154,5,0.154,0
0.4644,1.4585,-0.0019948,0,0.23007,0.018546,1,0.155,5,0.155,0
0.46739,1.4582,-0.0020426,0,0.23153,0.018706,1,0.156,5,0.156,0
0.47039,1.4578,-0.0020908,0,0.23299,0.018868,1,0.157,5,0.157,0
0.47339,1.4575,-0.0021395,0,0.23444,0.019031,1,0.158,5,0.158,0
0.47638,1.4571,-0.0021886,0,0.2359,0.019195,1,0.159,5,0.159,0
0.47938,1.4568,-0.0022381,0,0.23736,0.01936,1,0.16,5,0.16,0
0.48238,1.4564,-0.0022881,0,0.23882,0.019527,1,0.161,5,0.161,0
0.48538,1.4561,-0.0023386,0,0.24028,0.019694,1,0.162,5,0.162,0
0.48837,1.4557,-0.0023895,0,0.24174,0.019863,1,0.163,5,0.163,0
0.49137,1.4554,-0.0024408,0,0.2432,0.020032,1,0.164,5,0.164,0
0.49437,1.455,-0.0024926,0,0.24465,0.020203,1,0.165,5,0.165,0
0.49736,1.4547,-0.0025449,0,0.24611,0.020375,1,0.166,5,0.166,0
0.50036,1.4543,-0.0025976,0,0.24757,0.020548,1,0.167,5,0.167,0
0.50336,1.454,-0.0026507,0,0.24902,0.020722,1,0.168,5,0.168,0
0.50636,1.4536,-0.0027043,0,0.25048,0.020897,1,0.169,5,0.169,0
0.50935,1.4533,-0.0027583,0,0.25193,0.021073,1,0.17,5,0.17,0
0.51235,1.4529,-0.0028128,0,0.25339,0.021251,1,0.171,5,0.171,0
0.51535,1.4526,-0.0028677,0,0.25485,0.021429,1,0.172,5,0.172,0
0.51834,1.4522,-0.0029231,0,0.2563,0.021609,1,0.173,5,0.173,0
0.52134,1.4519,-0.0029789,0,0.25775,0.02179,1,0.174,5,0.174,0
0.52434,1.4515,-0.0030352,0,0.25921,0.021972,1,0.175,5,0.175,0
0.52734,1.4512,-0.0030919,0,0.26066,0.022154,1,0.176,5,0.176,0
0.53033,1.4508,-0.0031491,0,0.26212,0.022339,1,0.177,5,0.177,0
0.53333,1.4505,-0.0032067,0,0.26357,0.022524,1,0.178,5,0.178,0
0.53633,1.4501,-0.0032648,0,0.26502,0.02271,1,0.179,5,0.179,0
0.53933,1.4498,-0.0033233,0,0.26648,0.022897,1,0.18,5,0.18,0
0.54232,1.4494,-0.0033822,0,0.26793,0.023086,1,0.181,5,0.181,0
0.54532,1.4491,-0.0034416,0,0.26938,0.023276,1,0.182,5,0.182,0
0.54832,1.4487,-0.0035015,0,0.27083,0.023466,1,0.183,5,0.183,0
0.55132,1.4484,-0.0035618,0,0.27228,0.023658,1,0.184,5,0.184,0
0.55431,1.448,-0.0036225,0,0.27373,0.023851,1,0.185,5,0.185,0
0.55731,1.4477,-0.0036837,0,0.27518,0.024045,1,0.186,5,0.186,0
0.56031,1.4473,-0.0037454,0,0.27664,0.02424,1,0.187,5,0.187,0
0.56331,1.447,-0.0038075,0,0.27809,0.024437,1,0.188,5,0.188,0
0.5663,1.4466,-0.00387,0,0.27954,0.024634,1,0.189,5,0.189,0
0.5693,1.4462,-0.003933,0,0.28099,0.024833,1,0.19,5,0.19,0
0.5723,1.4459,-0.0039964,0,0.28243,0.025032,1,0.191,5,0.191,0
0.5753,1.4455,-0.0040603,0,0.28388,0.025233,1,0.192,5,0.192,0
0.57829,1.4452,-0.0041246,0,0.28533,0.025435,1,0.193,5,0.193,0
0.58129,1.4448,-0.0041894,0,0.28678,0.025638,1,0.194,5,0.194,0
0.58428,1.4442,-0.0041703,0,0.28822,0.025839,1,0.195,5,0.195,0
0.58727,1.4435,-0.0041281,0,0.28967,0.026041,1,0.196,5,0.196,0
0.59026,1.4428,-0.0040853,0,0.29111,0.026245,1,0.197,5,0.197,0
0.59325,1.4421,-0.0040417,0,0.29255,0.02645,1,0.198,5,0.198,0
0.59624,1.4414,-0.0039974,0,0.29399,0.026658,1,0.199,5,0.199,0
0.59922,1.4407,-0.0039524,0,0.29543,0.026867,1,0.2,5,0.2,0
0.60221,1.4401,-0.0039066,0,0.29687,0.027078,1,0.201,5,0.201,0
0.6052,1.4394,-0.0038602,0,0.2983,0.02729,1,0.202,5,0.202,0
0.60819,1.4387,-0.003813,0,0.29974,0.027505,1,0.203,5,0.203,0
0.61117,1.438,-0.0037651,0,0.30118,0.027721,1,0.204,5,0.204,0
0.61416,1.4373,-0.0037164,0,0.30261,0.027939,1,0.205,5,0.205,0
0.61715,1.4366,-0.0036671,0,0.30405,0.028159,1,0.206,5,0.206,0
0.62014,1.4359,-0.003617,0,0.30548,0.02838,1,0.207,5,0.207,0
0.62312,1.4353,-0.0035662,0,0.30692,0.028604,1,0.208,5,0.208,0
0.62611,1.4346,-0.0035146,0,0.30835,0.028829,1,0.209,5,0.209,0
0.6291,1.4339,-0.0034624,0,0.30978,0.029056,1,0.21,5,0.21,0
0.63209,1.4332,-0.0034094,0,0.31121,0.029285,1,0.211,5,0.211,0
0.63507,1.4325,-0.0033557,0,0.31265,0.029515,1,0.212,5,0.212,0
0.63806,1.4319,-0.0033013,0,0.31408,0.029748,1,0.213,5,0.213,0
0.64104,1.4312,-0.0032462,0,0.31551,0.029982,1,0.214,5,0.214,0
0.64403,1.4305,-0.0031903,0,0.31694,0.030218,1,0.215,5,0.215,0
0.64702,1.4298,-0.0031337,0,0.31836,0.030455,1,0.216,5,0.216,0
0.65,1.4292,-0.0030764,0,0.31979,0.030695,1,0.217,5,0.217,0
0.65299,1.4285,-0.0030184,0,0.32122,0.030936,1,0.218,5,0.218,0
0.65598,1.4278,-0.0029596,0,0.32264,0.031179,1,0.219,5,0.219,0
0.65896,1.4271,-0.0029001,0,0.32407,0.031424,1,0.22,5,0.22,0
0.66195,1.4265,-0.0028399,0,0.3255,0.03167,1,0.221,5,0.221,0
0.66493,1.4258,-0.002779,0,0.32692,0.031919,1,0.222,5,0.222,0
0.66792,1.4251,-0.0027173,0,0.32834,0.032169,1,0.223,5,0.223,0
0.6709,1.4245,-0.002655,0,0.32977,0.032421,1,0.224,5,0.224,0
0.67389,1.4238,-0.0025919,0,0.33119,0.032675,1,0.225,5,0.225,0
0.67687,1.4231,-0.0025281,0,0.33261,0.03293,1,0.226,5,0.226,0
0.67986,1.4225,-0.0024635,0,0.33403,0.033188,1,0.227,5,0.227,0
0.68284,1.4218,-0.0023983,0,0.33545,0.033447,1,0.228,5,0.228,0
0.68583,1.4212,-0.0023323,0,0.33687,0.033708,1,0.229,5,0.229,0
0.68881,1.4205,-0.0022656,0,0.33829,0.03397,1,0.23,5,0.23,0
0.6918,1.4198,-0.0021982,0,0.33971,0.034235,1,0.231,5,0.231,0
0.69478,1.4192,-0.00213,0,0.34113,0.034501,1,0.232,5,0.232,0
0.69777,1.4185,-0.0020611,0,0.34254,0.034769,1,0.233,5,0.233,0
0.70075,1.4179,-0.0019915,0,0.34396,0.035039,1,0.234,5,0.234,0
0.70373,1.4172,-0.0019212,0,0.34538,0.03531,1,0.235,5,0.235,0
0.70672,1.4165,-0.0018502,0,0.34679,0.035584,1,0.236,5,0.236,0
0.7097,1.4159,-0.0017784,0,0.34821,0.035859,1,0.237,5,0.237,0
0.71268,1.4152,-0.0017059,0,0.34962,0.036136,1,0.238,5,0.238,0
0.71567,1.4146,-0.0016327,0,0.35103,0.036415,1,0.239,5,0.239,0
0.71865,1.4139,-0.0015588,0,0.35244,0.036695,1,0.24,5,0.24,0
0.72164,1.4133,-0.0014841,0,0.35386,0.036978,1,0.241,5,0.241,0
0.72462,1.4126,-0.0014087,0,0.35527,0.037262,1,0.242,5,0.242,0
0.7276,1.412,-0.0013326,0,0.35668,0.037548,1,0.243,5,0.243,0
0.73058,1.4113,-0.0012558,0,0.35809,0.037835,1,0.244,5,0.244,0
0.73357,1.4107,-0.0011783,0,0.3595,0.038125,1,0.245,5,0.245,0
0.73655,1.41,-0.0011,0,0.3609,0.038416,1,0.246,5,0.246,0
0.73953,1.4094,-0.001021,0,0.36231,0.038709,1,0.247,5,0.247,0
0.74251,1.4087,-0.00094127,0,0.36372,0.039004,1,0.248,5,0.248,0
0.7455,1.4081,-0.00086084,0,0.36512,0.0393,1,0.249,5,0.249,0
0.74848,1.4074,-0.00077967,0,0.36653,0.039599,1,0.25,5,0.25,0
0.75146,1.4068,-0.00069779,0,0.36793,0.039899,1,0.251,5,0.251,0
0.75444,1.4062,-0.00061518,0,0.36934,0.040201,1,0.252,5,0.252,0
0.75743,1.4055,-0.00053185,0,0.37074,0.040505,1,0.253,5,0.253,0
0.76041,1.4049,-0.0004478,0,0.37215,0.04081,1,0.254,5,0.254,0
0.76339,1.4042,-0.00036303,0,0.37355,0.041117,1,0.255,5,0.255,0
0.76637,1.4036,-0.00027753,0,0.37495,0.041427,1,0.256,5,0.256,0
0.76935,1.403,-0.00019131,0,0.37635,0.041737,1,0.257,5,0.257,0
0.77233,1.4023,-0.00010437,0,0.37775,0.04205,1,0.258,5,0.258,0
0.77531,1.4017,-1.6698e-05,0,0.37915,0.042365,1,0.259,5,0.259,0
0.7783,1.401,7.169e-05,0,0.38055,0.042681,1,0.26,5,0.26,0
0.78128,1.4004,0.0001608,0,0.38195,0.042999,1,0.261,5,0.261,0
0.78426,1.3998,0.00025064,0,0.38334,0.043319,1,0.262,5,0.262,0
0.78724,1.3991,0.0003412,0,0.38474,0.04364,1,0.263,5,0.263,0
0.79022,1.3985,0.00043247,0,0.38614,0.043964,1,0.264,5,0.264,0
0.7932,1.3979,0.00052448,0,0.38753,0.044289,1,0.265,5,0.265,0
0.79618,1.3973,0.0006172,0,0.38893,0.044616,1,0.266,5,0.266,0
0.79916,1.3966,0.00071065,0,0.39032,0.044944,1,0.267,5,0.267,0
0.80214,1.396,0.00080482,0,0.39171,0.045275,1,0.268,5,0.268,0
0.80512,1.3954,0.00089971,0,0.39311,0.045607,1,0.269,5,0.269,0
0.8081,1.3947,0.00099533,0,0.3945,0.045941,1,0.27,5,0.27,0
0.81108,1.3941,0.0010917,0,0.39589,0.046277,1,0.271,5,0.271,0
0.81406,1.3935,0.0011887,0,0.39728,0.046615,1,0.272,5,0.272,0
0.81704,1.3929,0.0012865,0,0.39867,0.046954,1,0.273,5,0.273,0
0.82002,1.3923,0.001385,0,0.40006,0.047296,1,0.274,5,0.274,0
0.823,1.3916,0.0014843,0,0.40145,0.047639,1,0.275,5,0.275,0
0.82598,1.391,0.0015842,0,0.40284,0.047983,1,0.276,5,0.276,0
0.82896,1.3904,0.0016849,0,0.40422,0.04833,1,0.277,5,0.277,0
0.83193,1.3898,0.0017863,0,0.40561,0.048678,1,0.278,5,0.278,0
0.83491,1.3891,0.0018739,0,0.407,0.049028,1,0.279,5,0.279,0
0.8379,1.388,0.0018837,0,0.40839,0.049376,1,0.28,5,0.28,0
0.84089,1.3869,0.0018935,0,0.40978,0.049726,1,0.281,5,0.281,0
0.84388,1.3858,0.0019032,0,0.41117,0.05008,1,0.282,5,0.282,0
0.84686,1.3847,0.0019128,0,0.41256,0.050437,1,0.283,5,0.283,0
0.84985,1.3836,0.0019223,0,0.41395,0.050797,1,0.284,5,0.284,0
0.85284,1.3825,0.0019317,0,0.41534,0.051159,1,0.285,5,0.285,0
0.85582,1.3815,0.001941,0,0.41672,0.051525,1,0.286,5,0.286,0
0.85881,1.3804,0.0019503,0,0.41811,0.051894,1,0.287,5,0.287,0
0.8618,1.3793,0.0019594,0,0.41949,0.052266,1,0.288,5,0.288,0
0.86478,1.3782,0.0019685,0,0.42087,0.052641,1,0.289,5,0.289,0
0.86777,1.3771,0.0019775,0,0.42225,0.053018,1,0.29,5,0.29,0
0.87075,1.376,0.0019864,0,0.42363,0.053399,1,0.291,5,0.291,0
0.87374,1.3749,0.0019952,0,0.42501,0.053783,1,0.292,5,0.292,0
0.87673,1.3738,0.0020039,0,0.42639,0.05417,1,0.293,5,0.293,0
0.87971,1.3727,0.0020125,0,0.42777,0.054559,1,0.294,5,0.294,0
0.8827,1.3716,0.0020211,0,0.42914,0.054952,1,0.295,5,0.295,0
0.88568,1.3705,0.0020295,0,0.43052,0.055348,1,0.296,5,0.296,0
0.88867,1.3694,0.0020379,0,0.43189,0.055747,1,0.297,5,0.297,0
0.89165,1.3683,0.0020461,0,0.43326,0.056149,1,0.298,5,0.298,0
0.89464,1.3672,0.0020543,0,0.43463,0.056554,1,0.299,5,0.299,0
0.89762,1.3661,0.0020624,0,0.436,0.056961,1,0.3,5,0.3,0
0.90061,1.365,0.0020704,0,0.43737,0.057372,1,0.301,5,0.301,0
0.90359,1.3639,0.0020784,0,0.43873,0.057786,1,0.302,5,0.302,0
0.90658,1.3628,0.0020862,0,0.4401,0.058203,1,0.303,5,0.303,0
0.90956,1.3617,0.0020939,0,0.44147,0.058623,1,0.304,5,0.304,0
0.91255,1.3606,0.0021016,0,0.44283,0.059045,1,0.305,5,0.305,0
0.91553,1.3595,0.0021092,0,0.44419,0.059471,1,0.306,5,0.306,0
0.91852,1.3584,0.0021166,0,0.44555,0.0599,1,0.307,5,0.307,0
0.9215,1.3573,0.002124,0,0.44691,0.060332,1,0.308,5,0.308,0
0.92449,1.3562,0.0021313,0,0.44827,0.060767,1,0.309,5,0.309,0
0.92747,1.3551,0.0021386,0,0.44963,0.061205,1,0.31,5,0.31,0
0.93046,1.354,0.0021457,0,0.45098,0.061646,1,0.311,5,0.311,0
0.93344,1.3529,0.0021527,0,0.45234,0.062089,1,0.312,5,0.312,0
0.93642,1.3518,0.0021597,0,0.45369,0.062536,1,0.313,5,0.313,0
0.93941,1.3507,0.0021666,0,0.45505,0.062986,1,0.314,5,0.314,0
0.94239,1.3496,0.0021733,0,0.4564,0.063439,1,0.315,5,0.315,0
0.94538,1.3484,0.00218,0,0.45775,0.063895,1,0.316,5,0.316,0
0.94836,1.3473,0.0021866,0,0.4591,0.064354,1,0.317,5,0.317,0
0.95134,1.3462,0.0021931,0,0.46045,0.064816,1,0.318,5,0.318,0
0.95433,1.3451,0.0021996,0,0.46179,0.065281,1,0.319,5,0.319,0
0.95731,1.344,0.0022059,0,0.46314,0.065748,1,0.32,5,0.32,0
0.96029,1.3429,0.0022121,0,0.46448,0.066219,1,0.321,5,0.321,0
0.96328,1.3418,0.0022183,0,0.46583,0.066693,1,0.322,5,0.322,0
0.96626,1.3407,0.0022244,0,0.46717,0.06717,1,0.323,5,0.323,0
0.96924,1.3395,0.0022304,0,0.46851,0.06765,1,0.324,5,0.324,0
