"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1059,1.2453,-0.0065221,0,1.1059,0.57171,1,0.408,8,0.408,0
1.109,1.2442,-0.0065946,0,1.109,0.57297,1,0.409,8,0.409,0
1.112,1.2432,-0.0066671,0,1.112,0.57423,1,0.41,8,0.41,0
1.115,1.2421,-0.0067396,0,1.115,0.57548,1,0.411,8,0.411,0
1.118,1.2411,-0.0068121,0,1.118,0.57674,1,0.412,8,0.412,0
1.121,1.24,-0.0068846,0,1.121,0.578,1,0.413,8,0.413,0
1.124,1.2389,-0.0069571,0,1.124,0.57926,1,0.414,8,0.414,0
1.127,1.2379,-0.0070295,0,1.127,0.58051,1,0.415,8,0.415,0
1.13,1.2368,-0.007102,0,1.13,0.58177,1,0.416,8,0.416,0
1.133,1.2358,-0.0071745,0,1.133,0.58303,1,0.417,8,0.417,0
1.1361,1.2347,-0.007247,0,1.1361,0.58428,1,0.418,8,0.418,0
1.1391,1.2337,-0.0073195,0,1.1391,0.58554,1,0.419,8,0.419,0
1.1421,1.2326,-0.007392,0,1.1421,0.5868,1,0.42,8,0.42,0
1.1451,1.2315,-0.0074645,0,1.1451,0.58806,1,0.421,8,0.421,0
1.1481,1.2305,-0.007537,0,1.1481,0.58931,1,0.422,8,0.422,0
1.1511,1.2294,-0.0076073,0,1.1511,0.59057,1,0.423,8,0.423,0
1.1543,1.2281,-0.0075948,0,1.1543,0.59177,1,0.424,8,0.424,0
1.1575,1.2268,-0.0075823,0,1.1575,0.59298,1,0.425,8,0.425,0
1.1606,1.2256,-0.0075698,0,1.1606,0.59419,1,0.426,8,0.426,0
1.1638,1.2243,-0.0075573,0,1.1638,0.59539,1,0.427,8,0.427,0
1.167,1.223,-0.0075449,0,1.167,0.5966,1,0.428,8,0.428,0
1.1702,1.2217,-0.0075324,0,1.1702,0.5978,1,0.429,8,0.429,0
1.1733,1.2204,-0.0075199,0,1.1733,0.59901,1,0.43,8,0.43,0
1.1765,1.2191,-0.0075074,0,1.1765,0.60022,1,0.431,8,0.431,0
1.1797,1.2178,-0.0074949,0,1.1797,0.60142,1,0.432,8,0.432,0
1.1829,1.2165,-0.0074824,0,1.1829,0.60263,1,0.433,8,0.433,0
1.186,1.2152,-0.0074699,0,1.186,0.60383,1,0.434,8,0.434,0
1.1892,1.2139,-0.0074574,0,1.1892,0.60504,1,0.435,8,0.435,0
1.1924,1.2126,-0.0074449,0,1.1924,0.60625,1,0.436,8,0.436,0
1.1956,1.2113,-0.0074324,0,1.1956,0.60745,1,0.437,8,0.437,0
1.1987,1.2101,-0.0074199,0,1.1987,0.60866,1,0.438,8,0.438,0
1.2019,1.2088,-0.0073983,0,1.2019,0.60986,1,0.439,8,0.439,0
1.2051,1.2074,-0.0073186,0,1.2051,0.61106,1,0.44,8,0.44,0
1.2083,1.2061,-0.0072388,0,1.2083,0.61226,1,0.441,8,0.441,0
1.2115,1.2047,-0.0071591,0,1.2115,0.61345,1,0.442,8,0.442,0
1.2147,1.2034,-0.0070794,0,1.2147,0.61465,1,0.443,8,0.443,0
1.2179,1.202,-0.0069997,0,1.2179,0.61585,1,0.444,8,0.444,0
1.2211,1.2007,-0.00692,0,1.2211,0.61704,1,0.445,8,0.445,0
1.2243,1.1994,-0.0068403,0,1.2243,0.61824,1,0.446,8,0.446,0
1.2274,1.198,-0.0067606,0,1.2274,0.61944,1,0.447,8,0.447,0
1.2306,1.1967,-0.0066809,0,1.2306,0.62064,1,0.448,8,0.448,0
1.2338,1.1953,-0.0066011,0,1.2338,0.62183,1,0.449,8,0.449,0
1.237,1.194,-0.0065214,0,1.237,0.62303,1,0.45,8,0.45,0
1.2402,1.1927,-0.0064417,0,1.2402,0.62423,1,0.451,8,0.451,0
1.2434,1.1913,-0.006362,0,1.2434,0.62542,1,0.452,8,0.452,0
1.2466,1.19,-0.0062823,0,1.2466,0.62662,1,0.453,8,0.453,0
1.2498,1.1886,-0.0062026,0,1.2498,0.62782,1,0.454,8,0.454,0
1.253,1.1873,-0.0061229,0,1.253,0.62901,1,0.455,8,0.455,0
1.2562,1.1859,-0.0060432,0,1.2562,0.63021,1,0.456,8,0.456,0
1.2594,1.1846,-0.0059635,0,1.2594,0.63141,1,0.457,8,0.457,0
1.2626,1.1833,-0.0058837,0,1.2626,0.63261,1,0.458,8,0.458,0
1.2658,1.1819,-0.005804,0,1.2658,0.6338,1,0.459,8,0.459,0
1.2689,1.1806,-0.0057243,0,1.2689,0.635,1,0.46,8,0.46,0
1.2721,1.1792,-0.0056446,0,1.2721,0.6362,1,0.461,8,0.461,0
1.2753,1.1779,-0.0055649,0,1.2753,0.63739,1,0.462,8,0.462,0
1.2785,1.1766,-0.0054852,0,1.2785,0.63859,1,0.463,8,0.463,0
1.2817,1.1752,-0.0054055,0,1.2817,0.63979,1,0.464,8,0.464,0
1.2849,1.1739,-0.0053258,0,1.2849,0.64098,1,0.465,8,0.465,0
1.2881,1.1725,-0.005246,0,1.2881,0.64218,1,0.466,8,0.466,0
1.2913,1.1712,-0.0051663,0,1.2913,0.64338,1,0.467,8,0.467,0
1.2945,1.1698,-0.0050866,0,1.2945,0.64458,1,0.468,8,0.468,0
1.2977,1.1685,-0.005022,0,1.2977,0.64576,1,0.469,8,0.469,0
1.301,1.1673,-0.0050418,0,1.301,0.6469,1,0.47,8,0.47,0
1.3044,1.1661,-0.0050617,0,1.3044,0.64804,1,0.471,8,0.471,0
1.3077,1.165,-0.0050815,0,1.3077,0.64918,1,0.472,8,0.472,0
1.311,1.1638,-0.0051013,0,1.311,0.65032,1,0.473,8,0.473,0
1.3144,1.1626,-0.0051212,0,1.3144,0.65146,1,0.474,8,0.474,0
1.3177,1.1614,-0.005141,0,1.3177,0.6526,1,0.475,8,0.475,0
1.3211,1.1602,-0.0051608,0,1.3211,0.65373,1,0.476,8,0.476,0
1.3244,1.159,-0.0051807,0,1.3244,0.65487,1,0.477,8,0.477,0
1.3277,1.1578,-0.0052005,0,1.3277,0.65601,1,0.478,8,0.478,0
1.3311,1.1566,-0.0052203,0,1.3311,0.65715,1,0.479,8,0.479,0
1.3344,1.1554,-0.0052402,0,1.3344,0.65829,1,0.48,8,0.48,0
1.3377,1.1542,-0.00526,0,1.3377,0.65943,1,0.481,8,0.481,0
1.3411,1.1531,-0.0052798,0,1.3411,0.66057,1,0.482,8,0.482,0
1.3444,1.1519,-0.0052997,0,1.3444,0.6617,1,0.483,8,0.483,0
1.3477,1.1507,-0.0053195,0,1.3477,0.66284,1,0.484,8,0.484,0
1.3511,1.1495,-0.0053393,0,1.3511,0.66398,1,0.485,8,0.485,0
1.3544,1.1483,-0.0053592,0,1.3544,0.66512,1,0.486,8,0.486,0
1.3577,1.1471,-0.005379,0,1.3577,0.66626,1,0.487,8,0.487,0
1.3611,1.1459,-0.0053988,0,1.3611,0.6674,1,0.488,8,0.488,0
1.3644,1.1447,-0.0054187,0,1.3644,0.66854,1,0.489,8,0.489,0
1.3677,1.1435,-0.0054385,0,1.3677,0.66968,1,0.49,8,0.49,0
1.3711,1.1423,-0.0054583,0,1.3711,0.67081,1,0.491,8,0.491,0
1.3744,1.1412,-0.0054782,0,1.3744,0.67195,1,0.492,8,0.492,0
1.3778,1.14,-0.005498,0,1.3778,0.67309,1,0.493,8,0.493,0
1.3811,1.1388,-0.0055178,0,1.3811,0.67423,1,0.494,8,0.494,0
1.3844,1.1376,-0.0055377,0,1.3844,0.67537,1,0.495,8,0.495,0
1.3878,1.1364,-0.0055575,0,1.3878,0.67651,1,0.496,8,0.496,0
1.3911,1.1352,-0.0055773,0,1.3911,0.67765,1,0.497,8,0.497,0
1.3944,1.134,-0.0055972,0,1.3944,0.67878,1,0.498,8,0.498,0
1.3978,1.1328,-0.005617,0,1.3978,0.67992,1,0.499,8,0.499,0
