"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.014274,1.2507,0.0013974,0,0.014274,0.16509,1,0.132,5,0.132,0
0.014468,1.2507,0.0014094,0,0.014468,0.16634,1,0.133,5,0.133,0
0.014663,1.2506,0.0014212,0,0.014663,0.16759,1,0.134,5,0.134,0
0.01486,1.2506,0.001433,0,0.01486,0.16884,1,0.135,5,0.135,0
0.01506,1.2505,0.0014448,0,0.01506,0.17009,1,0.136,5,0.136,0
0.015262,1.2505,0.0014565,0,0.015262,0.17133,1,0.137,5,0.137,0
0.015466,1.2504,0.0014681,0,0.015466,0.17258,1,0.138,5,0.138,0
0.015672,1.2504,0.0014798,0,0.015672,0.17383,1,0.139,5,0.139,0
0.01588,1.2503,0.0014913,0,0.01588,0.17508,1,0.14,5,0.14,0
0.016091,1.2502,0.0015028,0,0.016091,0.17633,1,0.141,5,0.141,0
0.016304,1.2501,0.0015143,0,0.016304,0.17758,1,0.142,5,0.142,0
0.016518,1.2501,0.0015257,0,0.016518,0.17883,1,0.143,5,0.143,0
0.016736,1.25,0.001537,0,0.016736,0.18008,1,0.144,5,0.144,0
0.016955,1.2499,0.0015483,0,0.016955,0.18133,1,0.145,5,0.145,0
0.017176,1.2498,0.0015595,0,0.017176,0.18258,1,0.146,5,0.146,0
0.0174,1.2497,0.0015707,0,0.0174,0.18383,1,0.147,5,0.147,0
0.017625,1.2496,0.0015819,0,0.017625,0.18508,1,0.148,5,0.148,0
0.017853,1.2494,0.0015929,0,0.017853,0.18633,1,0.149,5,0.149,0
0.018083,1.2493,0.0016039,0,0.018083,0.18757,1,0.15,5,0.15,0
0.018315,1.2492,0.0016149,0,0.018315,0.18882,1,0.151,5,0.151,0
0.018549,1.2492,0.0016237,0,0.018549,0.19007,1,0.152,5,0.152,0
0.018785,1.2491,0.0016325,0,0.018785,0.19132,1,0.153,5,0.153,0
0.019023,1.249,0.0016412,0,0.019023,0.19257,1,0.154,5,0.154,0
0.019263,1.249,0.0016499,0,0.019263,0.19382,1,0.155,5,0.155,0
0.019505,1.2489,0.0016586,0,0.019505,0.19507,1,0.156,5,0.156,0
0.019749,1.2488,0.0016672,0,0.019749,0.19632,1,0.157,5,0.157,0
0.019996,1.2487,0.0016758,0,0.019996,0.19757,1,0.158,5,0.158,0
0.020244,1.2487,0.0016843,0,0.020244,0.19882,1,0.159,5,0.159,0
0.020494,1.2486,0.0016928,0,0.020494,0.20007,1,0.16,5,0.16,0
0.020747,1.2485,0.0017012,0,0.020747,0.20132,1,0.161,5,0.161,0
0.021002,1.2484,0.0017096,0,0.021002,0.20257,1,0.162,5,0.162,0
0.021258,1.2483,0.001718,0,0.021258,0.20382,1,0.163,5,0.163,0
0.021517,1.2482,0.0017263,0,0.021517,0.20507,1,0.164,5,0.164,0
0.021778,1.2481,0.0017346,0,0.021778,0.20632,1,0.165,5,0.165,0
0.022041,1.2481,0.0017437,0,0.022041,0.20757,1,0.166,5,0.166,0
0.022308,1.2481,0.0017532,0,0.022308,0.20882,1,0.167,5,0.167,0
0.022578,1.2481,0.0017627,0,0.022578,0.21007,1,0.168,5,0.168,0
0.022851,1.2481,0.0017721,0,0.022851,0.21132,1,0.169,5,0.169,0
0.023129,1.2481,0.0017814,0,0.023129,0.21257,1,0.17,5,0.17,0
0.023409,1.2481,0.0017907,0,0.023409,0.21382,1,0.171,5,0.171,0
0.023694,1.248,0.0017999,0,0.023694,0.21507,1,0.172,5,0.172,0
0.023982,1.248,0.0018091,0,0.023982,0.21632,1,0.173,5,0.173,0
0.024273,1.248,0.0018183,0,0.024273,0.21757,1,0.174,5,0.174,0
0.024567,1.2481,0.0018277,0,0.024567,0.21882,1,0.175,5,0.175,0
0.024865,1.2482,0.001837,0,0.024865,0.22007,1,0.176,5,0.176,0
0.025166,1.2483,0.0018463,0,0.025166,0.22132,1,0.177,5,0.177,0
0.025471,1.2483,0.0018555,0,0.025471,0.22256,1,0.178,5,0.178,0
0.02578,1.2484,0.0018646,0,0.02578,0.22381,1,0.179,5,0.179,0
0.026092,1.2485,0.0018736,0,0.026092,0.22506,1,0.18,5,0.18,0
0.026408,1.2485,0.0018826,0,0.026408,0.22631,1,0.181,5,0.181,0
0.026728,1.2486,0.0018915,0,0.026728,0.22756,1,0.182,5,0.182,0
0.027051,1.2486,0.0019003,0,0.027051,0.22881,1,0.183,5,0.183,0
0.027378,1.2487,0.0019091,0,0.027378,0.23005,1,0.184,5,0.184,0
0.027708,1.2487,0.0019178,0,0.027708,0.2313,1,0.185,5,0.185,0
0.028042,1.2487,0.0019264,0,0.028042,0.23255,1,0.186,5,0.186,0
0.02838,1.2488,0.001935,0,0.02838,0.2338,1,0.187,5,0.187,0
0.028722,1.2488,0.0019435,0,0.028722,0.23505,1,0.188,5,0.188,0
0.029067,1.2488,0.0019519,0,0.029067,0.23629,1,0.189,5,0.189,0
0.029415,1.2488,0.0019603,0,0.029415,0.23754,1,0.19,5,0.19,0
0.029768,1.2489,0.0019685,0,0.029768,0.23879,1,0.191,5,0.191,0
0.030124,1.2489,0.0019767,0,0.030124,0.24004,1,0.192,5,0.192,0
0.030483,1.2489,0.0019849,0,0.030483,0.24129,1,0.193,5,0.193,0
0.030847,1.2489,0.001993,0,0.030847,0.24253,1,0.194,5,0.194,0
0.031214,1.2489,0.0020011,0,0.031214,0.24378,1,0.195,5,0.195,0
0.031585,1.2488,0.002009,0,0.031585,0.24503,1,0.196,5,0.196,0
0.031959,1.2488,0.002017,0,0.031959,0.24628,1,0.197,5,0.197,0
0.032338,1.2488,0.0020248,0,0.032338,0.24753,1,0.198,5,0.198,0
0.032719,1.2488,0.0020326,0,0.032719,0.24878,1,0.199,5,0.199,0
0.033105,1.2488,0.0020403,0,0.033105,0.25002,1,0.2,5,0.2,0
0.033494,1.2487,0.0020479,0,0.033494,0.25127,1,0.201,5,0.201,0
0.033886,1.2487,0.0020555,0,0.033886,0.25252,1,0.202,5,0.202,0
0.034283,1.2486,0.002063,0,0.034283,0.25377,1,0.203,5,0.203,0
0.034683,1.2486,0.0020704,0,0.034683,0.25501,1,0.204,5,0.204,0
0.035086,1.2486,0.0020777,0,0.035086,0.25626,1,0.205,5,0.205,0
0.035494,1.2485,0.002085,0,0.035494,0.25751,1,0.206,5,0.206,0
0.035905,1.2484,0.0020922,0,0.035905,0.25876,1,0.207,5,0.207,0
0.036319,1.2484,0.0020994,0,0.036319,0.26001,1,0.208,5,0.208,0
0.036737,1.2483,0.0021064,0,0.036737,0.26125,1,0.209,5,0.209,0
0.037159,1.2482,0.0021134,0,0.037159,0.2625,1,0.21,5,0.21,0
0.037585,1.2482,0.0021204,0,0.037585,0.26375,1,0.211,5,0.211,0
0.038014,1.2481,0.0021272,0,0.038014,0.26499,1,0.212,5,0.212,0
0.038447,1.248,0.002134,0,0.038447,0.26624,1,0.213,5,0.213,0
0.038883,1.2479,0.0021408,0,0.038883,0.26749,1,0.214,5,0.214,0
0.039323,1.2478,0.0021474,0,0.039323,0.26874,1,0.215,5,0.215,0
0.039767,1.2477,0.002154,0,0.039767,0.26998,1,0.216,5,0.216,0
0.040214,1.2476,0.0021605,0,0.040214,0.27123,1,0.217,5,0.217,0
0.040666,1.2475,0.002167,0,0.040666,0.27248,1,0.218,5,0.218,0
0.04112,1.2474,0.0021733,0,0.04112,0.27372,1,0.219,5,0.219,0
0.041578,1.2473,0.0021798,0,0.041578,0.27497,1,0.22,5,0.22,0
0.04204,1.2473,0.0021866,0,0.04204,0.27621,1,0.221,5,0.221,0
0.042508,1.2473,0.0021934,0,0.042508,0.27746,1,0.222,5,0.222,0
0.042982,1.2473,0.0022002,0,0.042982,0.27871,1,0.223,5,0.223,0
0.043462,1.2473,0.002207,0,0.043462,0.27996,1,0.224,5,0.224,0
0.043947,1.2472,0.0022138,0,0.043947,0.2812,1,0.225,5,0.225,0
0.044438,1.2472,0.0022206,0,0.044438,0.28245,1,0.226,5,0.226,0
0.044934,1.2472,0.0022274,0,0.044934,0.2837,1,0.227,5,0.227,0
0.045436,1.2472,0.0022342,0,0.045436,0.28494,1,0.228,5,0.228,0
0.045944,1.2471,0.002241,0,0.045944,0.28619,1,0.229,5,0.229,0
0.046457,1.2471,0.0022479,0,0.046457,0.28744,1,0.23,5,0.23,0
0.046976,1.247,0.0022547,0,0.046976,0.28868,1,0.231,5,0.231,0
0.0475,1.247,0.0022615,0,0.0475,0.28993,1,0.232,5,0.232,0
0.04803,1.2469,0.0022683,0,0.04803,0.29118,1,0.233,5,0.233,0
0.048566,1.2469,0.0022751,0,0.048566,0.29242,1,0.234,5,0.234,0
0.049107,1.2468,0.002282,0,0.049107,0.29367,1,0.235,5,0.235,0
0.049654,1.2468,0.0022888,0,0.049654,0.29492,1,0.236,5,0.236,0
0.050207,1.2467,0.0022956,0,0.050207,0.29616,1,0.237,5,0.237,0
0.050765,1.2466,0.0023025,0,0.050765,0.29741,1,0.238,5,0.238,0
0.051329,1.2465,0.0023093,0,0.051329,0.29865,1,0.239,5,0.239,0
0.051898,1.2465,0.0023161,0,0.051898,0.2999,1,0.24,5,0.24,0
0.052473,1.2464,0.002323,0,0.052473,0.30115,1,0.241,5,0.241,0
0.053054,1.2463,0.0023298,0,0.053054,0.30239,1,0.242,5,0.242,0
0.05364,1.2462,0.0023367,0,0.05364,0.30364,1,0.243,5,0.243,0
0.054232,1.2461,0.0023435,0,0.054232,0.30488,1,0.244,5,0.244,0
0.054829,1.246,0.0023504,0,0.054829,0.30613,1,0.245,5,0.245,0
0.055432,1.2459,0.0023573,0,0.055432,0.30737,1,0.246,5,0.246,0
0.056041,1.2458,0.0023642,0,0.056041,0.30862,1,0.247,5,0.247,0
0.056655,1.2457,0.0023711,0,0.056655,0.30986,1,0.248,5,0.248,0
0.057274,1.2455,0.002378,0,0.057274,0.31111,1,0.249,5,0.249,0
0.0579,1.2454,0.0023849,0,0.0579,0.31235,1,0.25,5,0.25,0
0.058531,1.2453,0.0023918,0,0.058531,0.3136,1,0.251,5,0.251,0
0.059167,1.2452,0.0023987,0,0.059167,0.31484,1,0.252,5,0.252,0
0.059809,1.245,0.0024056,0,0.059809,0.31609,1,0.253,5,0.253,0
0.060457,1.2449,0.0024125,0,0.060457,0.31733,1,0.254,5,0.254,0
0.06111,1.2447,0.0024194,0,0.06111,0.31858,1,0.255,5,0.255,0
0.061769,1.2446,0.0024263,0,0.061769,0.31982,1,0.256,5,0.256,0
0.062434,1.2444,0.0024332,0,0.062434,0.32107,1,0.257,5,0.257,0
0.063104,1.2443,0.0024401,0,0.063104,0.32231,1,0.258,5,0.258,0
0.06378,1.2441,0.0024471,0,0.06378,0.32356,1,0.259,5,0.259,0
0.064461,1.2439,0.002454,0,0.064461,0.3248,1,0.26,5,0.26,0
0.065148,1.2438,0.0024609,0,0.065148,0.32605,1,0.261,5,0.261,0
0.065841,1.2436,0.0024678,0,0.065841,0.32729,1,0.262,5,0.262,0
0.066539,1.2434,0.0024748,0,0.066539,0.32853,1,0.263,5,0.263,0
0.067243,1.2432,0.0024817,0,0.067243,0.32978,1,0.264,5,0.264,0
0.067953,1.2431,0.0024886,0,0.067953,0.33102,1,0.265,5,0.265,0
0.068668,1.2429,0.0024956,0,0.068668,0.33227,1,0.266,5,0.266,0
0.069388,1.2427,0.0025025,0,0.069388,0.33351,1,0.267,5,0.267,0
0.070115,1.2425,0.0025083,0,0.070115,0.33475,1,0.268,5,0.268,0
0.070847,1.2425,0.0025138,0,0.070847,0.336,1,0.269,5,0.269,0
0.071583,1.2424,0.0025205,0,0.071583,0.33724,1,0.27,5,0.27,0
0.072325,1.2423,0.0025279,0,0.072325,0.33849,1,0.271,5,0.271,0
0.073076,1.2423,0.0025346,0,0.073076,0.33973,1,0.272,5,0.272,0
0.073835,1.2423,0.0025406,0,0.073835,0.34097,1,0.273,5,0.273,0
0.074602,1.2423,0.0025465,0,0.074602,0.34222,1,0.274,5,0.274,0
0.075378,1.2423,0.0025524,0,0.075378,0.34346,1,0.275,5,0.275,0
0.076161,1.2423,0.0025582,0,0.076161,0.3447,1,0.276,5,0.276,0
0.076953,1.2423,0.002564,0,0.076953,0.34595,1,0.277,5,0.277,0
0.077752,1.2423,0.0025697,0,0.077752,0.34719,1,0.278,5,0.278,0
0.07856,1.2423,0.0025753,0,0.07856,0.34843,1,0.279,5,0.279,0
0.079376,1.2423,0.0025809,0,0.079376,0.34968,1,0.28,5,0.28,0
0.0802,1.2423,0.0025865,0,0.0802,0.35092,1,0.281,5,0.281,0
0.081033,1.2423,0.0025919,0,0.081033,0.35216,1,0.282,5,0.282,0
0.081873,1.2422,0.0025974,0,0.081873,0.3534,1,0.283,5,0.283,0
0.082721,1.2422,0.0026027,0,0.082721,0.35465,1,0.284,5,0.284,0
0.083578,1.2422,0.0026081,0,0.083578,0.35589,1,0.285,5,0.285,0
0.084443,1.2421,0.0026133,0,0.084443,0.35713,1,0.286,5,0.286,0
0.085315,1.2421,0.0026185,0,0.085315,0.35837,1,0.287,5,0.287,0
0.086196,1.2421,0.0026237,0,0.086196,0.35961,1,0.288,5,0.288,0
0.087085,1.242,0.0026288,0,0.087085,0.36086,1,0.289,5,0.289,0
0.087982,1.242,0.0026339,0,0.087982,0.3621,1,0.29,5,0.29,0
0.088888,1.2419,0.0026388,0,0.088888,0.36334,1,0.291,5,0.291,0
0.089801,1.2418,0.0026438,0,0.089801,0.36458,1,0.292,5,0.292,0
0.090723,1.2418,0.0026487,0,0.090723,0.36582,1,0.293,5,0.293,0
0.091652,1.2417,0.0026535,0,0.091652,0.36706,1,0.294,5,0.294,0
0.09259,1.2417,0.0026583,0,0.09259,0.3683,1,0.295,5,0.295,0
0.093536,1.2416,0.002663,0,0.093536,0.36955,1,0.296,5,0.296,0
0.094491,1.2415,0.0026677,0,0.094491,0.37079,1,0.297,5,0.297,0
0.095453,1.2414,0.0026723,0,0.095453,0.37203,1,0.298,5,0.298,0
0.096424,1.2413,0.0026769,0,0.096424,0.37327,1,0.299,5,0.299,0
0.097403,1.2412,0.0026814,0,0.097403,0.37451,1,0.3,5,0.3,0
0.098389,1.2412,0.0026859,0,0.098389,0.37575,1,0.301,5,0.301,0
0.099384,1.2411,0.0026903,0,0.099384,0.37699,1,0.302,5,0.302,0
0.10039,1.241,0.0026946,0,0.10039,0.37823,1,0.303,5,0.303,0
0.1014,1.2409,0.0026989,0,0.1014,0.37948,1,0.304,5,0.304,0
0.10242,1.2407,0.0027032,0,0.10242,0.38072,1,0.305,5,0.305,0
0.10345,1.2406,0.0027074,0,0.10345,0.38196,1,0.306,5,0.306,0
0.10448,1.2405,0.0027115,0,0.10448,0.3832,1,0.307,5,0.307,0
0.10552,1.2404,0.0027156,0,0.10552,0.38444,1,0.308,5,0.308,0
0.10658,1.2403,0.0027196,0,0.10658,0.38568,1,0.309,5,0.309,0
0.10764,1.2401,0.0027236,0,0.10764,0.38692,1,0.31,5,0.31,0
0.1087,1.24,0.0027275,0,0.1087,0.38816,1,0.311,5,0.311,0
0.10978,1.2399,0.0027313,0,0.10978,0.3894,1,0.312,5,0.312,0
0.11086,1.2397,0.0027351,0,0.11086,0.39064,1,0.313,5,0.313,0
0.11196,1.2396,0.0027389,0,0.11196,0.39188,1,0.314,5,0.314,0
0.11306,1.2394,0.0027426,0,0.11306,0.39312,1,0.315,5,0.315,0
0.11417,1.2393,0.0027462,0,0.11417,0.39435,1,0.316,5,0.316,0
0.11528,1.2391,0.0027498,0,0.11528,0.39559,1,0.317,5,0.317,0
0.11641,1.239,0.0027533,0,0.11641,0.39683,1,0.318,5,0.318,0
0.11754,1.2388,0.0027549,0,0.11754,0.39807,1,0.319,5,0.319,0
0.11868,1.2387,0.0027551,0,0.11868,0.39931,1,0.32,5,0.32,0
0.11983,1.2386,0.0027553,0,0.11983,0.40055,1,0.321,5,0.321,0
0.121,1.2385,0.0027556,0,0.121,0.40179,1,0.322,5,0.322,0
0.12217,1.2384,0.0027559,0,0.12217,0.40302,1,0.323,5,0.323,0
0.12336,1.2383,0.0027563,0,0.12336,0.40426,1,0.324,5,0.324,0
0.12456,1.2381,0.0027566,0,0.12456,0.4055,1,0.325,5,0.325,0
0.12577,1.238,0.002757,0,0.12577,0.40674,1,0.326,5,0.326,0
