"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0242e-09,1.1217,8.9693e-06,0,4.0242e-09,0.084089,1,0.075,5,0.075,0
4.2484e-09,1.1216,9.1837e-06,0,4.2484e-09,0.085209,1,0.076,5,0.076,0
4.4816e-09,1.1216,9.3948e-06,0,4.4816e-09,0.08633,1,0.077,5,0.077,0
4.724e-09,1.1216,9.6024e-06,0,4.724e-09,0.08745,1,0.078,5,0.078,0
4.9754e-09,1.1216,9.8066e-06,0,4.9754e-09,0.088571,1,0.079,5,0.079,0
5.2359e-09,1.1216,1.0007e-05,0,5.2359e-09,0.089691,1,0.08,5,0.08,0
5.5055e-09,1.1215,1.0205e-05,0,5.5055e-09,0.090811,1,0.081,5,0.081,0
5.7844e-09,1.1215,1.04e-05,0,5.7844e-09,0.091933,1,0.082,5,0.082,0
6.0725e-09,1.1215,1.0591e-05,0,6.0725e-09,0.093055,1,0.083,5,0.083,0
6.3697e-09,1.1214,1.0779e-05,0,6.3697e-09,0.094178,1,0.084,5,0.084,0
6.6759e-09,1.1214,1.0964e-05,0,6.6759e-09,0.0953,1,0.085,5,0.085,0
6.9913e-09,1.1213,1.1146e-05,0,6.9913e-09,0.096422,1,0.086,5,0.086,0
7.3157e-09,1.1213,1.1324e-05,0,7.3157e-09,0.097544,1,0.087,5,0.087,0
7.6492e-09,1.1212,1.1499e-05,0,7.6492e-09,0.098666,1,0.088,5,0.088,0
7.9919e-09,1.1211,1.1671e-05,0,7.9919e-09,0.099788,1,0.089,5,0.089,0
8.3436e-09,1.1211,1.1839e-05,0,8.3436e-09,0.10091,1,0.09,5,0.09,0
8.7062e-09,1.121,1.1967e-05,0,8.7062e-09,0.10203,1,0.091,5,0.091,0
9.0876e-09,1.121,1.1982e-05,0,9.0876e-09,0.10315,1,0.092,5,0.092,0
9.4857e-09,1.1211,1.1993e-05,0,9.4857e-09,0.10427,1,0.093,5,0.093,0
9.9003e-09,1.1211,1.1999e-05,0,9.9003e-09,0.1054,1,0.094,5,0.094,0
1.0331e-08,1.1211,1.2e-05,0,1.0331e-08,0.10652,1,0.095,5,0.095,0
1.0779e-08,1.1211,1.1996e-05,0,1.0779e-08,0.10764,1,0.096,5,0.096,0
1.1244e-08,1.1212,1.1988e-05,0,1.1244e-08,0.10876,1,0.097,5,0.097,0
1.1724e-08,1.1212,1.1975e-05,0,1.1724e-08,0.10988,1,0.098,5,0.098,0
1.2222e-08,1.1212,1.1958e-05,0,1.2222e-08,0.111,1,0.099,5,0.099,0
1.2736e-08,1.1212,1.1936e-05,0,1.2736e-08,0.11212,1,0.1,5,0.1,0
1.3267e-08,1.1212,1.1909e-05,0,1.3267e-08,0.11324,1,0.101,5,0.101,0
1.3814e-08,1.1212,1.1878e-05,0,1.3814e-08,0.11436,1,0.102,5,0.102,0
1.4378e-08,1.1212,1.1842e-05,0,1.4378e-08,0.11548,1,0.103,5,0.103,0
1.4958e-08,1.1211,1.1801e-05,0,1.4958e-08,0.1166,1,0.104,5,0.104,0
1.5555e-08,1.1211,1.1755e-05,0,1.5555e-08,0.11772,1,0.105,5,0.105,0
1.6168e-08,1.1211,1.1705e-05,0,1.6168e-08,0.11885,1,0.106,5,0.106,0
1.6798e-08,1.1211,1.1651e-05,0,1.6798e-08,0.11997,1,0.107,5,0.107,0
1.7445e-08,1.121,1.1591e-05,0,1.7445e-08,0.12109,1,0.108,5,0.108,0
1.7799e-08,1.121,1.1668e-05,0,1.7799e-08,0.12221,1,0.109,5,0.109,0
1.7637e-08,1.1211,1.2015e-05,0,1.7637e-08,0.12333,1,0.11,5,0.11,0
1.7595e-08,1.1211,1.236e-05,0,1.7595e-08,0.12445,1,0.111,5,0.111,0
1.7673e-08,1.1212,1.2703e-05,0,1.7673e-08,0.12557,1,0.112,5,0.112,0
1.787e-08,1.1212,1.3043e-05,0,1.787e-08,0.12669,1,0.113,5,0.113,0
1.8186e-08,1.1213,1.3381e-05,0,1.8186e-08,0.12782,1,0.114,5,0.114,0
1.8622e-08,1.1213,1.3717e-05,0,1.8622e-08,0.12894,1,0.115,5,0.115,0
1.9177e-08,1.1214,1.4051e-05,0,1.9177e-08,0.13006,1,0.116,5,0.116,0
1.9852e-08,1.1214,1.4382e-05,0,1.9852e-08,0.13118,1,0.117,5,0.117,0
2.0646e-08,1.1214,1.4712e-05,0,2.0646e-08,0.1323,1,0.118,5,0.118,0
2.1559e-08,1.1215,1.5038e-05,0,2.1559e-08,0.13343,1,0.119,5,0.119,0
2.2592e-08,1.1215,1.5363e-05,0,2.2592e-08,0.13455,1,0.12,5,0.12,0
2.3745e-08,1.1215,1.5685e-05,0,2.3745e-08,0.13567,1,0.121,5,0.121,0
2.5017e-08,1.1216,1.6005e-05,0,2.5017e-08,0.13679,1,0.122,5,0.122,0
2.6408e-08,1.1216,1.6323e-05,0,2.6408e-08,0.13791,1,0.123,5,0.123,0
2.7919e-08,1.1216,1.6639e-05,0,2.7919e-08,0.13903,1,0.124,5,0.124,0
2.9549e-08,1.1216,1.6952e-05,0,2.9549e-08,0.14015,1,0.125,5,0.125,0
3.1299e-08,1.1216,1.7263e-05,0,3.1299e-08,0.14128,1,0.126,5,0.126,0
3.3168e-08,1.1216,1.7572e-05,0,3.3168e-08,0.1424,1,0.127,5,0.127,0
3.5156e-08,1.1216,1.7878e-05,0,3.5156e-08,0.14352,1,0.128,5,0.128,0
3.7261e-08,1.1216,1.8182e-05,0,3.7261e-08,0.14464,1,0.129,5,0.129,0
3.9485e-08,1.1216,1.8483e-05,0,3.9485e-08,0.14576,1,0.13,5,0.13,0
4.1829e-08,1.1216,1.8782e-05,0,4.1829e-08,0.14688,1,0.131,5,0.131,0
4.4291e-08,1.1216,1.9078e-05,0,4.4291e-08,0.148,1,0.132,5,0.132,0
4.6873e-08,1.1216,1.9373e-05,0,4.6873e-08,0.14912,1,0.133,5,0.133,0
4.9574e-08,1.1216,1.9665e-05,0,4.9574e-08,0.15024,1,0.134,5,0.134,0
5.2393e-08,1.1215,1.9954e-05,0,5.2393e-08,0.15136,1,0.135,5,0.135,0
5.5332e-08,1.1215,2.0242e-05,0,5.5332e-08,0.15248,1,0.136,5,0.136,0
5.8391e-08,1.1215,2.0526e-05,0,5.8391e-08,0.1536,1,0.137,5,0.137,0
6.157e-08,1.1215,2.0807e-05,0,6.157e-08,0.15472,1,0.138,5,0.138,0
6.4868e-08,1.1214,2.1086e-05,0,6.4868e-08,0.15584,1,0.139,5,0.139,0
6.8286e-08,1.1214,2.1362e-05,0,6.8286e-08,0.15696,1,0.14,5,0.14,0
7.1822e-08,1.1214,2.1635e-05,0,7.1822e-08,0.15808,1,0.141,5,0.141,0
7.5478e-08,1.1213,2.1907e-05,0,7.5478e-08,0.1592,1,0.142,5,0.142,0
7.9253e-08,1.1213,2.2175e-05,0,7.9253e-08,0.16032,1,0.143,5,0.143,0
8.3147e-08,1.1212,2.2441e-05,0,8.3147e-08,0.16144,1,0.144,5,0.144,0
8.716e-08,1.1212,2.2705e-05,0,8.716e-08,0.16256,1,0.145,5,0.145,0
9.1293e-08,1.1211,2.2966e-05,0,9.1293e-08,0.16369,1,0.146,5,0.146,0
9.5544e-08,1.1211,2.3225e-05,0,9.5544e-08,0.16481,1,0.147,5,0.147,0
9.9915e-08,1.121,2.3481e-05,0,9.9915e-08,0.16593,1,0.148,5,0.148,0
1.044e-07,1.1209,2.3735e-05,0,1.044e-07,0.16705,1,0.149,5,0.149,0
1.0901e-07,1.1209,2.3986e-05,0,1.0901e-07,0.16817,1,0.15,5,0.15,0
1.1371e-07,1.1208,2.4207e-05,0,1.1371e-07,0.16929,1,0.151,5,0.151,0
1.1834e-07,1.1208,2.4239e-05,0,1.1834e-07,0.17041,1,0.152,5,0.152,0
1.2308e-07,1.1208,2.4269e-05,0,1.2308e-07,0.17153,1,0.153,5,0.153,0
1.2791e-07,1.1207,2.4299e-05,0,1.2791e-07,0.17265,1,0.154,5,0.154,0
1.3285e-07,1.1207,2.4327e-05,0,1.3285e-07,0.17377,1,0.155,5,0.155,0
1.3789e-07,1.1207,2.4354e-05,0,1.3789e-07,0.1749,1,0.156,5,0.156,0
1.4304e-07,1.1206,2.4379e-05,0,1.4304e-07,0.17602,1,0.157,5,0.157,0
1.4829e-07,1.1206,2.4403e-05,0,1.4829e-07,0.17714,1,0.158,5,0.158,0
1.5364e-07,1.1206,2.4426e-05,0,1.5364e-07,0.17826,1,0.159,5,0.159,0
1.591e-07,1.1205,2.4448e-05,0,1.591e-07,0.17938,1,0.16,5,0.16,0
1.6466e-07,1.1205,2.4468e-05,0,1.6466e-07,0.1805,1,0.161,5,0.161,0
1.7032e-07,1.1204,2.4487e-05,0,1.7032e-07,0.18162,1,0.162,5,0.162,0
1.7609e-07,1.1204,2.4505e-05,0,1.7609e-07,0.18275,1,0.163,5,0.163,0
1.8196e-07,1.1203,2.4521e-05,0,1.8196e-07,0.18387,1,0.164,5,0.164,0
1.8793e-07,1.1202,2.4536e-05,0,1.8793e-07,0.18499,1,0.165,5,0.165,0
1.9083e-07,1.1203,2.4858e-05,0,1.9083e-07,0.18611,1,0.166,5,0.166,0
1.9279e-07,1.1203,2.5342e-05,0,1.9279e-07,0.18723,1,0.167,5,0.167,0
1.9558e-07,1.1203,2.5828e-05,0,1.9558e-07,0.18835,1,0.168,5,0.168,0
1.9922e-07,1.1203,2.6316e-05,0,1.9922e-07,0.18948,1,0.169,5,0.169,0
2.0369e-07,1.1204,2.6806e-05,0,2.0369e-07,0.1906,1,0.17,5,0.17,0
2.09e-07,1.1204,2.7298e-05,0,2.09e-07,0.19172,1,0.171,5,0.171,0
2.1515e-07,1.1204,2.7792e-05,0,2.1515e-07,0.19284,1,0.172,5,0.172,0
2.2214e-07,1.1204,2.8288e-05,0,2.2214e-07,0.19396,1,0.173,5,0.173,0
2.2992e-07,1.1204,2.8745e-05,0,2.2992e-07,0.19509,1,0.174,5,0.174,0
2.3808e-07,1.1205,2.881e-05,0,2.3808e-07,0.19621,1,0.175,5,0.175,0
2.4713e-07,1.1206,2.8874e-05,0,2.4713e-07,0.19733,1,0.176,5,0.176,0
2.5706e-07,1.1207,2.8938e-05,0,2.5706e-07,0.19845,1,0.177,5,0.177,0
2.6787e-07,1.1208,2.9002e-05,0,2.6787e-07,0.19957,1,0.178,5,0.178,0
2.7956e-07,1.1209,2.9066e-05,0,2.7956e-07,0.20069,1,0.179,5,0.179,0
2.9213e-07,1.1209,2.9129e-05,0,2.9213e-07,0.20181,1,0.18,5,0.18,0
3.0558e-07,1.121,2.9192e-05,0,3.0558e-07,0.20293,1,0.181,5,0.181,0
3.1991e-07,1.1211,2.9255e-05,0,3.1991e-07,0.20405,1,0.182,5,0.182,0
3.3513e-07,1.1211,2.9317e-05,0,3.3513e-07,0.20518,1,0.183,5,0.183,0
3.5122e-07,1.1212,2.9379e-05,0,3.5122e-07,0.2063,1,0.184,5,0.184,0
3.682e-07,1.1213,2.9441e-05,0,3.682e-07,0.20742,1,0.185,5,0.185,0
3.8606e-07,1.1213,2.9503e-05,0,3.8606e-07,0.20854,1,0.186,5,0.186,0
4.048e-07,1.1214,2.9564e-05,0,4.048e-07,0.20966,1,0.187,5,0.187,0
4.2441e-07,1.1214,2.9625e-05,0,4.2441e-07,0.21078,1,0.188,5,0.188,0
4.4491e-07,1.1215,2.9685e-05,0,4.4491e-07,0.2119,1,0.189,5,0.189,0
4.663e-07,1.1215,2.9745e-05,0,4.663e-07,0.21302,1,0.19,5,0.19,0
4.8856e-07,1.1215,2.9805e-05,0,4.8856e-07,0.21414,1,0.191,5,0.191,0
5.117e-07,1.1216,2.9865e-05,0,5.117e-07,0.21526,1,0.192,5,0.192,0
5.3573e-07,1.1216,2.9923e-05,0,5.3573e-07,0.21638,1,0.193,5,0.193,0
5.6065e-07,1.1216,2.9978e-05,0,5.6065e-07,0.2175,1,0.194,5,0.194,0
5.8645e-07,1.1216,3.0032e-05,0,5.8645e-07,0.21863,1,0.195,5,0.195,0
6.1313e-07,1.1217,3.0086e-05,0,6.1313e-07,0.21975,1,0.196,5,0.196,0
6.407e-07,1.1217,3.014e-05,0,6.407e-07,0.22087,1,0.197,5,0.197,0
6.6915e-07,1.1217,3.0194e-05,0,6.6915e-07,0.22199,1,0.198,5,0.198,0
6.9847e-07,1.1217,3.0247e-05,0,6.9847e-07,0.22311,1,0.199,5,0.199,0
7.2869e-07,1.1217,3.03e-05,0,7.2869e-07,0.22423,1,0.2,5,0.2,0
7.5978e-07,1.1217,3.0352e-05,0,7.5978e-07,0.22535,1,0.201,5,0.201,0
7.9176e-07,1.1217,3.0404e-05,0,7.9176e-07,0.22647,1,0.202,5,0.202,0
8.2462e-07,1.1217,3.0456e-05,0,8.2462e-07,0.2276,1,0.203,5,0.203,0
8.5836e-07,1.1217,3.0508e-05,0,8.5836e-07,0.22872,1,0.204,5,0.204,0
8.9298e-07,1.1217,3.0559e-05,0,8.9298e-07,0.22984,1,0.205,5,0.205,0
9.2848e-07,1.1217,3.061e-05,0,9.2848e-07,0.23096,1,0.206,5,0.206,0
9.6487e-07,1.1217,3.066e-05,0,9.6487e-07,0.23208,1,0.207,5,0.207,0
1.0021e-06,1.1216,3.0711e-05,0,1.0021e-06,0.2332,1,0.208,5,0.208,0
1.0403e-06,1.1216,3.0761e-05,0,1.0403e-06,0.23432,1,0.209,5,0.209,0
1.0793e-06,1.1216,3.081e-05,0,1.0793e-06,0.23544,1,0.21,5,0.21,0
1.1192e-06,1.1216,3.0859e-05,0,1.1192e-06,0.23656,1,0.211,5,0.211,0
1.16e-06,1.1215,3.0908e-05,0,1.16e-06,0.23768,1,0.212,5,0.212,0
1.2017e-06,1.1215,3.0957e-05,0,1.2017e-06,0.23881,1,0.213,5,0.213,0
1.2443e-06,1.1215,3.1005e-05,0,1.2443e-06,0.23993,1,0.214,5,0.214,0
1.2877e-06,1.1214,3.1053e-05,0,1.2877e-06,0.24105,1,0.215,5,0.215,0
1.3321e-06,1.1214,3.1101e-05,0,1.3321e-06,0.24217,1,0.216,5,0.216,0
1.3773e-06,1.1213,3.1148e-05,0,1.3773e-06,0.24329,1,0.217,5,0.217,0
1.4233e-06,1.1213,3.1196e-05,0,1.4233e-06,0.24441,1,0.218,5,0.218,0
1.4703e-06,1.1212,3.1242e-05,0,1.4703e-06,0.24553,1,0.219,5,0.219,0
1.5102e-06,1.1212,3.1242e-05,0,1.5102e-06,0.24665,1,0.22,5,0.22,0
1.5396e-06,1.1212,3.1141e-05,0,1.5396e-06,0.24777,1,0.221,5,0.221,0
1.5742e-06,1.1213,3.1009e-05,0,1.5742e-06,0.24889,1,0.222,5,0.222,0
1.6142e-06,1.1213,3.0848e-05,0,1.6142e-06,0.25001,1,0.223,5,0.223,0
1.6594e-06,1.1214,3.0657e-05,0,1.6594e-06,0.25113,1,0.224,5,0.224,0
1.7099e-06,1.1214,3.0436e-05,0,1.7099e-06,0.25225,1,0.225,5,0.225,0
1.7656e-06,1.1215,3.0186e-05,0,1.7656e-06,0.25338,1,0.226,5,0.226,0
1.8266e-06,1.1215,2.9907e-05,0,1.8266e-06,0.2545,1,0.227,5,0.227,0
1.8929e-06,1.1215,2.9597e-05,0,1.8929e-06,0.25562,1,0.228,5,0.228,0
1.9644e-06,1.1215,2.9259e-05,0,1.9644e-06,0.25674,1,0.229,5,0.229,0
2.0412e-06,1.1216,2.889e-05,0,2.0412e-06,0.25786,1,0.23,5,0.23,0
2.1233e-06,1.1216,2.8492e-05,0,2.1233e-06,0.25898,1,0.231,5,0.231,0
2.2106e-06,1.1216,2.8065e-05,0,2.2106e-06,0.2601,1,0.232,5,0.232,0
2.3032e-06,1.1216,2.7608e-05,0,2.3032e-06,0.26122,1,0.233,5,0.233,0
2.4011e-06,1.1216,2.7121e-05,0,2.4011e-06,0.26235,1,0.234,5,0.234,0
2.5042e-06,1.1216,2.6605e-05,0,2.5042e-06,0.26347,1,0.235,5,0.235,0
2.6126e-06,1.1216,2.6059e-05,0,2.6126e-06,0.26459,1,0.236,5,0.236,0
2.7262e-06,1.1216,2.5484e-05,0,2.7262e-06,0.26571,1,0.237,5,0.237,0
2.8451e-06,1.1216,2.4879e-05,0,2.8451e-06,0.26683,1,0.238,5,0.238,0
2.9693e-06,1.1216,2.4244e-05,0,2.9693e-06,0.26795,1,0.239,5,0.239,0
3.0987e-06,1.1216,2.358e-05,0,3.0987e-06,0.26907,1,0.24,5,0.24,0
3.2334e-06,1.1216,2.2886e-05,0,3.2334e-06,0.2702,1,0.241,5,0.241,0
3.3734e-06,1.1215,2.2163e-05,0,3.3734e-06,0.27132,1,0.242,5,0.242,0
3.5186e-06,1.1215,2.141e-05,0,3.5186e-06,0.27244,1,0.243,5,0.243,0
3.6691e-06,1.1215,2.0628e-05,0,3.6691e-06,0.27356,1,0.244,5,0.244,0
3.8249e-06,1.1214,1.9815e-05,0,3.8249e-06,0.27468,1,0.245,5,0.245,0
3.9858e-06,1.1214,1.8972e-05,0,3.9858e-06,0.2758,1,0.246,5,0.246,0
4.152e-06,1.1214,1.81e-05,0,4.152e-06,0.27692,1,0.247,5,0.247,0
4.3235e-06,1.1213,1.7198e-05,0,4.3235e-06,0.27804,1,0.248,5,0.248,0
4.5002e-06,1.1213,1.6267e-05,0,4.5002e-06,0.27916,1,0.249,5,0.249,0
4.6822e-06,1.1212,1.5306e-05,0,4.6822e-06,0.28028,1,0.25,5,0.25,0
4.8694e-06,1.1212,1.4316e-05,0,4.8694e-06,0.28141,1,0.251,5,0.251,0
5.0619e-06,1.1211,1.3296e-05,0,5.0619e-06,0.28253,1,0.252,5,0.252,0
5.2597e-06,1.121,1.2247e-05,0,5.2597e-06,0.28365,1,0.253,5,0.253,0
5.4627e-06,1.121,1.1168e-05,0,5.4627e-06,0.28477,1,0.254,5,0.254,0
5.671e-06,1.1209,1.006e-05,0,5.671e-06,0.28589,1,0.255,5,0.255,0
5.8845e-06,1.1208,8.9222e-06,0,5.8845e-06,0.28701,1,0.256,5,0.256,0
6.1033e-06,1.1207,7.7551e-06,0,6.1033e-06,0.28813,1,0.257,5,0.257,0
6.3273e-06,1.1207,6.5586e-06,0,6.3273e-06,0.28925,1,0.258,5,0.258,0
6.5567e-06,1.1206,5.3326e-06,0,6.5567e-06,0.29037,1,0.259,5,0.259,0
6.7912e-06,1.1205,4.0771e-06,0,6.7912e-06,0.29149,1,0.26,5,0.26,0
7.0311e-06,1.1204,2.7921e-06,0,7.0311e-06,0.29261,1,0.261,5,0.261,0
7.2762e-06,1.1203,1.4777e-06,0,7.2762e-06,0.29374,1,0.262,5,0.262,0
7.5265e-06,1.1202,1.3384e-07,0,7.5265e-06,0.29486,1,0.263,5,0.263,0
7.7821e-06,1.1201,-1.2395e-06,0,7.7821e-06,0.29598,1,0.264,5,0.264,0
8.043e-06,1.12,-2.6423e-06,0,8.043e-06,0.2971,1,0.265,5,0.265,0
8.3091e-06,1.1199,-4.0746e-06,0,8.3091e-06,0.29822,1,0.266,5,0.266,0
8.5805e-06,1.1197,-5.5363e-06,0,8.5805e-06,0.29934,1,0.267,5,0.267,0
8.8526e-06,1.1197,-5.7667e-06,0,8.8526e-06,0.30046,1,0.268,5,0.268,0
9.129e-06,1.1197,-5.7269e-06,0,9.129e-06,0.30158,1,0.269,5,0.269,0
9.3308e-06,1.1197,-7.4683e-06,0,9.3308e-06,0.3027,1,0.27,5,0.27,0
9.5071e-06,1.1197,-1.0271e-05,0,9.5071e-06,0.30383,1,0.271,5,0.271,0
9.7176e-06,1.1198,-1.284e-05,0,9.7176e-06,0.30495,1,0.272,5,0.272,0
9.9637e-06,1.1199,-1.5087e-05,0,9.9637e-06,0.30607,1,0.273,5,0.273,0
1.0236e-05,1.12,-1.7316e-05,0,1.0236e-05,0.30719,1,0.274,5,0.274,0
1.0534e-05,1.1202,-1.9526e-05,0,1.0534e-05,0.30831,1,0.275,5,0.275,0
1.0859e-05,1.1203,-2.1718e-05,0,1.0859e-05,0.30943,1,0.276,5,0.276,0
1.121e-05,1.1204,-2.3892e-05,0,1.121e-05,0.31055,1,0.277,5,0.277,0
