"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.8342,1.7971,0.0001354,0,1.8342,-2248.1,1,0.089,5,0.089,0
1.8342,1.7961,0.00013692,0,1.8342,-2479.7,1,0.09,5,0.09,0
1.8342,1.7951,0.00013844,0,1.8342,-2711.2,1,0.091,5,0.091,0
1.8342,1.7941,0.00013996,0,1.8342,-2942.7,1,0.092,5,0.092,0
1.8342,1.7931,0.00014148,0,1.8342,-3174.3,1,0.093,5,0.093,0
1.8342,1.7921,0.00014301,0,1.8342,-3405.8,1,0.094,5,0.094,0
1.8342,1.7911,0.00014453,0,1.8342,-3637.3,1,0.095,5,0.095,0
1.8342,1.7901,0.00014605,0,1.8342,-3868.9,1,0.096,5,0.096,0
1.8342,1.789,0.00014757,0,1.8342,-4100.4,1,0.097,5,0.097,0
1.8341,1.788,0.00014909,0,1.8341,-4331.9,1,0.098,5,0.098,0
1.8341,1.787,0.00015061,0,1.8341,-4563.4,1,0.099,5,0.099,0
1.8341,1.786,0.00015213,0,1.8341,-4795,1,0.1,5,0.1,0
1.8341,1.785,0.00015365,0,1.8341,-5026.5,1,0.101,5,0.101,0
1.8341,1.784,0.00015518,0,1.8341,-5258,1,0.102,5,0.102,0
1.8341,1.783,0.0001567,0,1.8341,-5489.6,1,0.103,5,0.103,0
1.8341,1.782,0.00015822,0,1.8341,-5721.1,1,0.104,5,0.104,0
1.8341,1.781,0.00015974,0,1.8341,-5952.6,1,0.105,5,0.105,0
1.8341,1.78,0.00016126,0,1.8341,-6184.1,1,0.106,5,0.106,0
1.834,1.779,0.00016278,0,1.834,-6415.7,1,0.107,5,0.107,0
1.834,1.778,0.0001643,0,1.834,-6647.2,1,0.108,5,0.108,0
1.834,1.777,0.00016583,0,1.834,-6878.7,1,0.109,5,0.109,0
1.834,1.7759,0.00016735,0,1.834,-7110.3,1,0.11,5,0.11,0
1.834,1.7749,0.00016887,0,1.834,-7341.8,1,0.111,5,0.111,0
1.834,1.7739,0.00017039,0,1.834,-7573.3,1,0.112,5,0.112,0
1.834,1.7729,0.00017191,0,1.834,-7804.8,1,0.113,5,0.113,0
1.834,1.7719,0.00017343,0,1.834,-8036.4,1,0.114,5,0.114,0
1.834,1.7709,0.00017495,0,1.834,-8267.9,1,0.115,5,0.115,0
1.8339,1.7699,0.00017647,0,1.8339,-8499.4,1,0.116,5,0.116,0
1.8339,1.7689,0.000178,0,1.8339,-8731,1,0.117,5,0.117,0
1.8339,1.7679,0.00017952,0,1.8339,-8962.5,1,0.118,5,0.118,0
1.8339,1.7669,0.00018104,0,1.8339,-9194,1,0.119,5,0.119,0
1.8339,1.7659,0.00018256,0,1.8339,-9425.6,1,0.12,5,0.12,0
1.8339,1.7649,0.00018408,0,1.8339,-9657.1,1,0.121,5,0.121,0
1.8339,1.7639,0.0001856,0,1.8339,-9888.6,1,0.122,5,0.122,0
1.8339,1.7628,0.00018712,0,1.8339,-10120,1,0.123,5,0.123,0
1.8339,1.7618,0.00018865,0,1.8339,-10352,1,0.124,5,0.124,0
1.8338,1.7608,0.00019017,0,1.8338,-10583,1,0.125,5,0.125,0
1.8338,1.7598,0.00019169,0,1.8338,-10815,1,0.126,5,0.126,0
1.8338,1.7588,0.00019321,0,1.8338,-11046,1,0.127,5,0.127,0
1.8338,1.7578,0.00019473,0,1.8338,-11278,1,0.128,5,0.128,0
1.8338,1.7568,0.00019625,0,1.8338,-11509,1,0.129,5,0.129,0
1.8338,1.7558,0.00019777,0,1.8338,-11741,1,0.13,5,0.13,0
1.8338,1.7548,0.0001993,0,1.8338,-11972,1,0.131,5,0.131,0
1.8338,1.7538,0.00020082,0,1.8338,-12204,1,0.132,5,0.132,0
1.8338,1.7528,0.00020234,0,1.8338,-12435,1,0.133,5,0.133,0
1.8337,1.7518,0.00020386,0,1.8337,-12667,1,0.134,5,0.134,0
1.8337,1.7507,0.00020538,0,1.8337,-12898,1,0.135,5,0.135,0
1.8337,1.7497,0.0002069,0,1.8337,-13130,1,0.136,5,0.136,0
1.8337,1.7487,0.00020842,0,1.8337,-13362,1,0.137,5,0.137,0
1.8337,1.7477,0.00020994,0,1.8337,-13593,1,0.138,5,0.138,0
1.8337,1.7467,0.00021147,0,1.8337,-13825,1,0.139,5,0.139,0
1.8337,1.7457,0.00021299,0,1.8337,-14056,1,0.14,5,0.14,0
1.8337,1.7447,0.00021451,0,1.8337,-14288,1,0.141,5,0.141,0
1.8337,1.7437,0.00021603,0,1.8337,-14519,1,0.142,5,0.142,0
1.8337,1.7427,0.00021755,0,1.8337,-14751,1,0.143,5,0.143,0
1.8336,1.7417,0.00021907,0,1.8336,-14982,1,0.144,5,0.144,0
1.8336,1.7407,0.00022059,0,1.8336,-15214,1,0.145,5,0.145,0
1.8336,1.7397,0.00022212,0,1.8336,-15445,1,0.146,5,0.146,0
1.8336,1.7387,0.00022364,0,1.8336,-15677,1,0.147,5,0.147,0
1.8336,1.7376,0.00022516,0,1.8336,-15908,1,0.148,5,0.148,0
1.8336,1.7366,0.00022668,0,1.8336,-16140,1,0.149,5,0.149,0
1.8336,1.7356,0.0002282,0,1.8336,-16371,1,0.15,5,0.15,0
1.8336,1.7346,0.00022972,0,1.8336,-16603,1,0.151,5,0.151,0
1.8336,1.7336,0.00023124,0,1.8336,-16834,1,0.152,5,0.152,0
1.8335,1.7326,0.00023276,0,1.8335,-17066,1,0.153,5,0.153,0
1.8335,1.7316,0.00023429,0,1.8335,-17298,1,0.154,5,0.154,0
1.8335,1.7306,0.00023581,0,1.8335,-17529,1,0.155,5,0.155,0
1.8335,1.7296,0.00023733,0,1.8335,-17761,1,0.156,5,0.156,0
1.8335,1.7286,0.00023885,0,1.8335,-17992,1,0.157,5,0.157,0
1.8335,1.7276,0.00024037,0,1.8335,-18224,1,0.158,5,0.158,0
1.8335,1.7266,0.00024189,0,1.8335,-18455,1,0.159,5,0.159,0
1.8335,1.7256,0.00024341,0,1.8335,-18687,1,0.16,5,0.16,0
1.8335,1.7245,0.00024494,0,1.8335,-18918,1,0.161,5,0.161,0
1.8334,1.7235,0.00024646,0,1.8334,-19150,1,0.162,5,0.162,0
1.8334,1.7225,0.00024798,0,1.8334,-19381,1,0.163,5,0.163,0
1.8334,1.7215,0.0002495,0,1.8334,-19613,1,0.164,5,0.164,0
1.8334,1.7205,0.00025102,0,1.8334,-19844,1,0.165,5,0.165,0
1.8334,1.7195,0.00025254,0,1.8334,-20076,1,0.166,5,0.166,0
1.8334,1.7185,0.00025406,0,1.8334,-20307,1,0.167,5,0.167,0
1.8334,1.7175,0.00025558,0,1.8334,-20539,1,0.168,5,0.168,0
1.8334,1.7165,0.00025711,0,1.8334,-20770,1,0.169,5,0.169,0
1.8334,1.7155,0.00025863,0,1.8334,-21002,1,0.17,5,0.17,0
1.8333,1.7145,0.00026015,0,1.8333,-21234,1,0.171,5,0.171,0
1.8333,1.7135,0.00026167,0,1.8333,-21465,1,0.172,5,0.172,0
1.8333,1.7125,0.00026319,0,1.8333,-21697,1,0.173,5,0.173,0
1.8333,1.7114,0.00026471,0,1.8333,-21928,1,0.174,5,0.174,0
1.8333,1.7104,0.00026623,0,1.8333,-22160,1,0.175,5,0.175,0
1.8333,1.7094,0.00026776,0,1.8333,-22391,1,0.176,5,0.176,0
1.8333,1.7084,0.00026928,0,1.8333,-22623,1,0.177,5,0.177,0
1.8333,1.7074,0.0002708,0,1.8333,-22854,1,0.178,5,0.178,0
1.8333,1.7064,0.00027232,0,1.8333,-23086,1,0.179,5,0.179,0
1.8332,1.7054,0.00027384,0,1.8332,-23317,1,0.18,5,0.18,0
1.8332,1.7044,0.00027536,0,1.8332,-23549,1,0.181,5,0.181,0
1.8332,1.7034,0.00027688,0,1.8332,-23780,1,0.182,5,0.182,0
1.8332,1.7024,0.0002784,0,1.8332,-24012,1,0.183,5,0.183,0
1.8332,1.7014,0.00027993,0,1.8332,-24243,1,0.184,5,0.184,0
1.8332,1.7004,0.00028145,0,1.8332,-24475,1,0.185,5,0.185,0
1.8332,1.6993,0.00028297,0,1.8332,-24706,1,0.186,5,0.186,0
1.8332,1.6983,0.00028449,0,1.8332,-24938,1,0.187,5,0.187,0
1.8332,1.6973,0.00028601,0,1.8332,-25170,1,0.188,5,0.188,0
1.8331,1.6963,0.00028753,0,1.8331,-25401,1,0.189,5,0.189,0
1.8331,1.6953,0.00028905,0,1.8331,-25633,1,0.19,5,0.19,0
1.8331,1.6943,0.00029058,0,1.8331,-25864,1,0.191,5,0.191,0
1.8331,1.6933,0.0002921,0,1.8331,-26096,1,0.192,5,0.192,0
1.8331,1.6923,0.00029362,0,1.8331,-26327,1,0.193,5,0.193,0
1.8331,1.6913,0.00029514,0,1.8331,-26559,1,0.194,5,0.194,0
1.8331,1.6903,0.00029666,0,1.8331,-26790,1,0.195,5,0.195,0
1.8331,1.6893,0.00029818,0,1.8331,-27022,1,0.196,5,0.196,0
1.8331,1.6883,0.0002997,0,1.8331,-27253,1,0.197,5,0.197,0
1.8331,1.6873,0.00030122,0,1.8331,-27485,1,0.198,5,0.198,0
1.833,1.6862,0.00030275,0,1.833,-27716,1,0.199,5,0.199,0
1.833,1.6852,0.00030427,0,1.833,-27948,1,0.2,5,0.2,0
1.833,1.6842,0.00030579,0,1.833,-28179,1,0.201,5,0.201,0
1.833,1.6832,0.00030731,0,1.833,-28411,1,0.202,5,0.202,0
1.833,1.6822,0.00030883,0,1.833,-28642,1,0.203,5,0.203,0
1.833,1.6812,0.00031035,0,1.833,-28874,1,0.204,5,0.204,0
1.833,1.6802,0.00031187,0,1.833,-29106,1,0.205,5,0.205,0
1.833,1.6792,0.0003134,0,1.833,-29337,1,0.206,5,0.206,0
1.833,1.6782,0.00031492,0,1.833,-29569,1,0.207,5,0.207,0
1.8329,1.6772,0.00031644,0,1.8329,-29800,1,0.208,5,0.208,0
1.8329,1.6762,0.00031796,0,1.8329,-30032,1,0.209,5,0.209,0
1.8329,1.6752,0.00031948,0,1.8329,-30263,1,0.21,5,0.21,0
1.8329,1.6742,0.000321,0,1.8329,-30495,1,0.211,5,0.211,0
1.8329,1.6731,0.00032252,0,1.8329,-30726,1,0.212,5,0.212,0
1.8329,1.6721,0.00032404,0,1.8329,-30958,1,0.213,5,0.213,0
1.8329,1.6711,0.00032557,0,1.8329,-31189,1,0.214,5,0.214,0
1.8329,1.6701,0.00032709,0,1.8329,-31421,1,0.215,5,0.215,0
1.8329,1.6691,0.00032861,0,1.8329,-31652,1,0.216,5,0.216,0
1.8328,1.6681,0.00033013,0,1.8328,-31884,1,0.217,5,0.217,0
1.8328,1.6671,0.00033165,0,1.8328,-32115,1,0.218,5,0.218,0
1.8328,1.6661,0.00033317,0,1.8328,-32347,1,0.219,5,0.219,0
1.8328,1.6651,0.00033469,0,1.8328,-32578,1,0.22,5,0.22,0
1.8328,1.6641,0.00033622,0,1.8328,-32810,1,0.221,5,0.221,0
1.8328,1.6631,0.00033774,0,1.8328,-33042,1,0.222,5,0.222,0
1.8328,1.6621,0.00033926,0,1.8328,-33273,1,0.223,5,0.223,0
1.8328,1.661,0.00034078,0,1.8328,-33505,1,0.224,5,0.224,0
1.8328,1.66,0.0003423,0,1.8328,-33736,1,0.225,5,0.225,0
1.8327,1.659,0.00034382,0,1.8327,-33968,1,0.226,5,0.226,0
1.8327,1.658,0.00034534,0,1.8327,-34199,1,0.227,5,0.227,0
1.8327,1.657,0.00034686,0,1.8327,-34431,1,0.228,5,0.228,0
1.8327,1.656,0.00034839,0,1.8327,-34662,1,0.229,5,0.229,0
1.8327,1.655,0.00034991,0,1.8327,-34894,1,0.23,5,0.23,0
1.8327,1.654,0.00035143,0,1.8327,-35125,1,0.231,5,0.231,0
1.8327,1.653,0.00035295,0,1.8327,-35357,1,0.232,5,0.232,0
1.8327,1.652,0.00035447,0,1.8327,-35588,1,0.233,5,0.233,0
1.8327,1.651,0.00035599,0,1.8327,-35820,1,0.234,5,0.234,0
1.8326,1.65,0.00035751,0,1.8326,-36051,1,0.235,5,0.235,0
1.8326,1.649,0.00035904,0,1.8326,-36283,1,0.236,5,0.236,0
1.8326,1.6479,0.00036056,0,1.8326,-36514,1,0.237,5,0.237,0
1.8326,1.6469,0.00036208,0,1.8326,-36746,1,0.238,5,0.238,0
1.8326,1.6459,0.0003636,0,1.8326,-36978,1,0.239,5,0.239,0
1.8326,1.6449,0.00036512,0,1.8326,-37209,1,0.24,5,0.24,0
1.8326,1.6439,0.00036664,0,1.8326,-37441,1,0.241,5,0.241,0
1.8326,1.6429,0.00036816,0,1.8326,-37672,1,0.242,5,0.242,0
1.8326,1.6419,0.00036968,0,1.8326,-37904,1,0.243,5,0.243,0
1.8326,1.6409,0.00037121,0,1.8326,-38135,1,0.244,5,0.244,0
1.8325,1.6399,0.00037273,0,1.8325,-38367,1,0.245,5,0.245,0
1.8325,1.6389,0.00037425,0,1.8325,-38598,1,0.246,5,0.246,0
1.8325,1.6379,0.00037577,0,1.8325,-38830,1,0.247,5,0.247,0
1.8325,1.6369,0.00037729,0,1.8325,-39061,1,0.248,5,0.248,0
1.8325,1.6359,0.00037881,0,1.8325,-39293,1,0.249,5,0.249,0
1.8325,1.6348,0.00038033,0,1.8325,-39524,1,0.25,5,0.25,0
1.8325,1.6338,0.00038186,0,1.8325,-39756,1,0.251,5,0.251,0
1.8325,1.6328,0.00038338,0,1.8325,-39987,1,0.252,5,0.252,0
1.8325,1.6318,0.0003849,0,1.8325,-40219,1,0.253,5,0.253,0
1.8324,1.6308,0.00038642,0,1.8324,-40450,1,0.254,5,0.254,0
1.8324,1.6298,0.00038794,0,1.8324,-40682,1,0.255,5,0.255,0
1.8324,1.6288,0.00038946,0,1.8324,-40914,1,0.256,5,0.256,0
1.8324,1.6278,0.00039098,0,1.8324,-41145,1,0.257,5,0.257,0
1.8324,1.6268,0.0003925,0,1.8324,-41377,1,0.258,5,0.258,0
1.8324,1.6258,0.00039403,0,1.8324,-41608,1,0.259,5,0.259,0
1.8324,1.6248,0.00039555,0,1.8324,-41840,1,0.26,5,0.26,0
1.8324,1.6238,0.00039707,0,1.8324,-42071,1,0.261,5,0.261,0
1.8324,1.6227,0.00039859,0,1.8324,-42303,1,0.262,5,0.262,0
1.8323,1.6217,0.00040011,0,1.8323,-42534,1,0.263,5,0.263,0
1.8323,1.6207,0.00040163,0,1.8323,-42766,1,0.264,5,0.264,0
1.8323,1.6197,0.00040315,0,1.8323,-42997,1,0.265,5,0.265,0
1.8323,1.6187,0.00040468,0,1.8323,-43229,1,0.266,5,0.266,0
1.8323,1.6177,0.0004062,0,1.8323,-43460,1,0.267,5,0.267,0
1.8323,1.6167,0.00040772,0,1.8323,-43692,1,0.268,5,0.268,0
1.8323,1.6157,0.00040924,0,1.8323,-43923,1,0.269,5,0.269,0
1.8323,1.6147,0.00041076,0,1.8323,-44155,1,0.27,5,0.27,0
1.8323,1.6137,0.00041228,0,1.8323,-44386,1,0.271,5,0.271,0
1.8322,1.6127,0.0004138,0,1.8322,-44618,1,0.272,5,0.272,0
1.8322,1.6117,0.00041532,0,1.8322,-44850,1,0.273,5,0.273,0
1.8322,1.6107,0.00041685,0,1.8322,-45081,1,0.274,5,0.274,0
1.8322,1.6096,0.00041837,0,1.8322,-45313,1,0.275,5,0.275,0
1.8322,1.6086,0.00041989,0,1.8322,-45544,1,0.276,5,0.276,0
1.8322,1.6076,0.00042141,0,1.8322,-45776,1,0.277,5,0.277,0
1.8322,1.6066,0.00042293,0,1.8322,-46007,1,0.278,5,0.278,0
1.8322,1.6056,0.00042445,0,1.8322,-46239,1,0.279,5,0.279,0
1.8322,1.6046,0.00042597,0,1.8322,-46470,1,0.28,5,0.28,0
1.8321,1.6036,0.0004275,0,1.8321,-46702,1,0.281,5,0.281,0
1.8321,1.6026,0.00042902,0,1.8321,-46933,1,0.282,5,0.282,0
1.8321,1.6016,0.00043054,0,1.8321,-47165,1,0.283,5,0.283,0
1.8321,1.6006,0.00043206,0,1.8321,-47396,1,0.284,5,0.284,0
1.8321,1.5996,0.00043358,0,1.8321,-47628,1,0.285,5,0.285,0
1.8321,1.5986,0.0004351,0,1.8321,-47859,1,0.286,5,0.286,0
1.8321,1.5976,0.00043662,0,1.8321,-48091,1,0.287,5,0.287,0
1.8321,1.5965,0.00043814,0,1.8321,-48322,1,0.288,5,0.288,0
1.8321,1.5955,0.00043967,0,1.8321,-48554,1,0.289,5,0.289,0
1.832,1.5945,0.00044119,0,1.832,-48786,1,0.29,5,0.29,0
1.832,1.5935,0.00044271,0,1.832,-49017,1,0.291,5,0.291,0
1.832,1.5925,0.00044423,0,1.832,-49249,1,0.292,5,0.292,0
1.832,1.5915,0.00044575,0,1.832,-49480,1,0.293,5,0.293,0
1.832,1.5905,0.00044727,0,1.832,-49712,1,0.294,5,0.294,0
1.832,1.5895,0.00044879,0,1.832,-49943,1,0.295,5,0.295,0
1.832,1.5885,0.00045032,0,1.832,-50175,1,0.296,5,0.296,0
1.832,1.5875,0.00045184,0,1.832,-50406,1,0.297,5,0.297,0
1.832,1.5865,0.00045336,0,1.832,-50638,1,0.298,5,0.298,0
1.832,1.5855,0.00045488,0,1.832,-50869,1,0.299,5,0.299,0
1.8319,1.5844,0.0004564,0,1.8319,-51101,1,0.3,5,0.3,0
1.8319,1.5834,0.00045792,0,1.8319,-51332,1,0.301,5,0.301,0
1.8319,1.5824,0.00045944,0,1.8319,-51564,1,0.302,5,0.302,0
1.8319,1.5814,0.00046096,0,1.8319,-51795,1,0.303,5,0.303,0
1.8319,1.5804,0.00046249,0,1.8319,-52027,1,0.304,5,0.304,0
1.8319,1.5794,0.00046401,0,1.8319,-52258,1,0.305,5,0.305,0
1.8319,1.5784,0.00046553,0,1.8319,-52490,1,0.306,5,0.306,0
1.8319,1.5774,0.00046705,0,1.8319,-52722,1,0.307,5,0.307,0
1.8319,1.5764,0.00046857,0,1.8319,-52953,1,0.308,5,0.308,0
1.8318,1.5754,0.00047009,0,1.8318,-53185,1,0.309,5,0.309,0
1.8318,1.5744,0.00047161,0,1.8318,-53416,1,0.31,5,0.31,0
1.8318,1.5734,0.00047314,0,1.8318,-53648,1,0.311,5,0.311,0
1.8318,1.5724,0.00047466,0,1.8318,-53879,1,0.312,5,0.312,0
1.8318,1.5713,0.00047618,0,1.8318,-54111,1,0.313,5,0.313,0
1.8318,1.5703,0.0004777,0,1.8318,-54342,1,0.314,5,0.314,0
1.8318,1.5693,0.00047922,0,1.8318,-54574,1,0.315,5,0.315,0
1.8318,1.5683,0.00048074,0,1.8318,-54805,1,0.316,5,0.316,0
1.8318,1.5673,0.00048226,0,1.8318,-55037,1,0.317,5,0.317,0
1.8317,1.5663,0.00048378,0,1.8317,-55268,1,0.318,5,0.318,0
1.8317,1.5653,0.00048531,0,1.8317,-55500,1,0.319,5,0.319,0
1.8317,1.5643,0.00048683,0,1.8317,-55731,1,0.32,5,0.32,0
1.8317,1.5633,0.00048835,0,1.8317,-55963,1,0.321,5,0.321,0
1.8317,1.5623,0.00048987,0,1.8317,-56194,1,0.322,5,0.322,0
1.8317,1.5613,0.00049139,0,1.8317,-56426,1,0.323,5,0.323,0
1.8317,1.5603,0.00049291,0,1.8317,-56657,1,0.324,5,0.324,0
1.8317,1.5593,0.00049443,0,1.8317,-56889,1,0.325,5,0.325,0
1.8317,1.5582,0.00049596,0,1.8317,-57121,1,0.326,5,0.326,0
1.8316,1.5572,0.00049748,0,1.8316,-57352,1,0.327,5,0.327,0
1.8316,1.5562,0.000499,0,1.8316,-57584,1,0.328,5,0.328,0
1.8316,1.5552,0.00050052,0,1.8316,-57815,1,0.329,5,0.329,0
1.8316,1.5542,0.00050204,0,1.8316,-58047,1,0.33,5,0.33,0
1.8316,1.5532,0.00050356,0,1.8316,-58278,1,0.331,5,0.331,0
1.8316,1.5522,0.00050508,0,1.8316,-58510,1,0.332,5,0.332,0
1.8316,1.5512,0.0005066,0,1.8316,-58741,1,0.333,5,0.333,0
1.8316,1.5502,0.00050813,0,1.8316,-58973,1,0.334,5,0.334,0
1.8316,1.5492,0.00050965,0,1.8316,-59204,1,0.335,5,0.335,0
