"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4164,1.6113,0,0,1.4164,1,1,0.083,5,0.083,0
1.4164,1.6095,0,0,1.4164,1,1,0.084,5,0.084,0
1.4164,1.6077,0,0,1.4164,1,1,0.085,5,0.085,0
1.4163,1.606,0,0,1.4163,1,1,0.086,5,0.086,0
1.4163,1.6042,0,0,1.4163,1,1,0.087,5,0.087,0
1.4163,1.6025,0,0,1.4163,1,1,0.088,5,0.088,0
1.4163,1.6007,0,0,1.4163,1,1,0.089,5,0.089,0
1.4163,1.599,0,0,1.4163,1,1,0.09,5,0.09,0
1.4163,1.5972,0,0,1.4163,1,1,0.091,5,0.091,0
1.4163,1.5954,0,0,1.4163,1,1,0.092,5,0.092,0
1.4163,1.5937,0,0,1.4163,1,1,0.093,5,0.093,0
1.4163,1.5919,0,0,1.4163,1,1,0.094,5,0.094,0
1.4163,1.5902,0,0,1.4163,1,1,0.095,5,0.095,0
1.4162,1.5884,0,0,1.4162,1,1,0.096,5,0.096,0
1.4162,1.5867,0,0,1.4162,1,1,0.097,5,0.097,0
1.4162,1.5849,0,0,1.4162,1,1,0.098,5,0.098,0
1.4162,1.5831,0,0,1.4162,1,1,0.099,5,0.099,0
1.4162,1.5814,0,0,1.4162,1,1,0.1,5,0.1,0
1.4162,1.5796,0,0,1.4162,1,1,0.101,5,0.101,0
1.4162,1.5779,0,0,1.4162,1,1,0.102,5,0.102,0
1.4162,1.5761,0,0,1.4162,1,1,0.103,5,0.103,0
1.4162,1.5744,0,0,1.4162,1,1,0.104,5,0.104,0
1.4162,1.5726,0,0,1.4162,1,1,0.105,5,0.105,0
1.4161,1.5708,0,0,1.4161,1,1,0.106,5,0.106,0
1.4161,1.5691,0,0,1.4161,1,1,0.107,5,0.107,0
1.4161,1.5673,0,0,1.4161,1,1,0.108,5,0.108,0
1.4161,1.5656,0,0,1.4161,1,1,0.109,5,0.109,0
1.4161,1.5638,0,0,1.4161,1,1,0.11,5,0.11,0
1.4161,1.5621,0,0,1.4161,1,1,0.111,5,0.111,0
1.4161,1.5603,0,0,1.4161,1,1,0.112,5,0.112,0
1.4161,1.5585,0,0,1.4161,1,1,0.113,5,0.113,0
1.4161,1.5568,0,0,1.4161,1,1,0.114,5,0.114,0
1.4161,1.555,0,0,1.4161,1,1,0.115,5,0.115,0
1.416,1.5533,0,0,1.416,1,1,0.116,5,0.116,0
1.416,1.5515,0,0,1.416,1,1,0.117,5,0.117,0
1.416,1.5498,0,0,1.416,1,1,0.118,5,0.118,0
1.416,1.548,0,0,1.416,1,1,0.119,5,0.119,0
1.416,1.5462,0,0,1.416,1,1,0.12,5,0.12,0
1.416,1.5445,0,0,1.416,1,1,0.121,5,0.121,0
1.416,1.5427,0,0,1.416,1,1,0.122,5,0.122,0
1.416,1.541,0,0,1.416,1,1,0.123,5,0.123,0
1.416,1.5392,0,0,1.416,1,1,0.124,5,0.124,0
1.416,1.5375,0,0,1.416,1,1,0.125,5,0.125,0
1.4159,1.5357,0,0,1.4159,1,1,0.126,5,0.126,0
1.4159,1.5339,0,0,1.4159,1,1,0.127,5,0.127,0
1.4159,1.5322,0,0,1.4159,1,1,0.128,5,0.128,0
1.4159,1.5304,0,0,1.4159,1,1,0.129,5,0.129,0
1.4159,1.5287,0,0,1.4159,1,1,0.13,5,0.13,0
1.4159,1.5269,0,0,1.4159,1,1,0.131,5,0.131,0
1.4159,1.5252,0,0,1.4159,1,1,0.132,5,0.132,0
1.4159,1.5234,0,0,1.4159,1,1,0.133,5,0.133,0
1.4159,1.5216,0,0,1.4159,1,1,0.134,5,0.134,0
1.4159,1.5199,0,0,1.4159,1,1,0.135,5,0.135,0
1.4158,1.5181,0,0,1.4158,1,1,0.136,5,0.136,0
1.4158,1.5164,0,0,1.4158,1,1,0.137,5,0.137,0
1.4158,1.5146,0,0,1.4158,1,1,0.138,5,0.138,0
1.4158,1.5129,0,0,1.4158,1,1,0.139,5,0.139,0
1.4158,1.5111,0,0,1.4158,1,1,0.14,5,0.14,0
1.4158,1.5093,0,0,1.4158,1,1,0.141,5,0.141,0
1.4158,1.5076,0,0,1.4158,1,1,0.142,5,0.142,0
1.4158,1.5058,0,0,1.4158,1,1,0.143,5,0.143,0
1.4158,1.5041,0,0,1.4158,1,1,0.144,5,0.144,0
1.4158,1.5023,0,0,1.4158,1,1,0.145,5,0.145,0
1.4157,1.5006,0,0,1.4157,1,1,0.146,5,0.146,0
1.4157,1.4988,0,0,1.4157,1,1,0.147,5,0.147,0
1.4157,1.497,0,0,1.4157,1,1,0.148,5,0.148,0
1.4157,1.4953,0,0,1.4157,1,1,0.149,5,0.149,0
1.4157,1.4935,0,0,1.4157,1,1,0.15,5,0.15,0
1.4157,1.4918,0,0,1.4157,1,1,0.151,5,0.151,0
1.4157,1.49,0,0,1.4157,1,1,0.152,5,0.152,0
1.4157,1.4883,0,0,1.4157,1,1,0.153,5,0.153,0
1.4157,1.4865,0,0,1.4157,1,1,0.154,5,0.154,0
1.4156,1.4847,0,0,1.4156,1,1,0.155,5,0.155,0
1.4156,1.483,0,0,1.4156,1,1,0.156,5,0.156,0
1.4156,1.4812,0,0,1.4156,1,1,0.157,5,0.157,0
1.4156,1.4795,0,0,1.4156,1,1,0.158,5,0.158,0
1.4156,1.4777,0,0,1.4156,1,1,0.159,5,0.159,0
1.4156,1.476,0,0,1.4156,1,1,0.16,5,0.16,0
1.4156,1.4742,0,0,1.4156,1,1,0.161,5,0.161,0
1.4156,1.4724,0,0,1.4156,1,1,0.162,5,0.162,0
1.4156,1.4707,0,0,1.4156,1,1,0.163,5,0.163,0
1.4156,1.4689,0,0,1.4156,1,1,0.164,5,0.164,0
1.4155,1.4672,0,0,1.4155,1,1,0.165,5,0.165,0
1.4155,1.4654,0,0,1.4155,1,1,0.166,5,0.166,0
1.4155,1.4637,0,0,1.4155,1,1,0.167,5,0.167,0
1.4155,1.4619,0,0,1.4155,1,1,0.168,5,0.168,0
1.4155,1.4602,0,0,1.4155,1,1,0.169,5,0.169,0
1.4155,1.4584,0,0,1.4155,1,1,0.17,5,0.17,0
1.4155,1.4566,0,0,1.4155,1,1,0.171,5,0.171,0
1.4155,1.4549,0,0,1.4155,1,1,0.172,5,0.172,0
1.4155,1.4531,0,0,1.4155,1,1,0.173,5,0.173,0
1.4155,1.4514,0,0,1.4155,1,1,0.174,5,0.174,0
1.4154,1.4496,0,0,1.4154,1,1,0.175,5,0.175,0
1.4154,1.4479,0,0,1.4154,1,1,0.176,5,0.176,0
1.4154,1.4461,0,0,1.4154,1,1,0.177,5,0.177,0
1.4154,1.4443,0,0,1.4154,1,1,0.178,5,0.178,0
1.4154,1.4426,0,0,1.4154,1,1,0.179,5,0.179,0
1.4154,1.4408,0,0,1.4154,1,1,0.18,5,0.18,0
1.4154,1.4391,0,0,1.4154,1,1,0.181,5,0.181,0
1.4154,1.4373,0,0,1.4154,1,1,0.182,5,0.182,0
1.4154,1.4356,0,0,1.4154,1,1,0.183,5,0.183,0
1.4154,1.4338,0,0,1.4154,1,1,0.184,5,0.184,0
1.4153,1.432,0,0,1.4153,1,1,0.185,5,0.185,0
1.4153,1.4303,0,0,1.4153,1,1,0.186,5,0.186,0
1.4153,1.4285,0,0,1.4153,1,1,0.187,5,0.187,0
1.4153,1.4268,0,0,1.4153,1,1,0.188,5,0.188,0
1.4153,1.425,0,0,1.4153,1,1,0.189,5,0.189,0
1.4153,1.4233,0,0,1.4153,1,1,0.19,5,0.19,0
1.4153,1.4215,0,0,1.4153,1,1,0.191,5,0.191,0
1.4153,1.4197,0,0,1.4153,1,1,0.192,5,0.192,0
1.4153,1.418,0,0,1.4153,1,1,0.193,5,0.193,0
1.4153,1.4162,0,0,1.4153,1,1,0.194,5,0.194,0
1.4152,1.4145,0,0,1.4152,1,1,0.195,5,0.195,0
1.4152,1.4127,0,0,1.4152,1,1,0.196,5,0.196,0
1.4152,1.411,0,0,1.4152,1,1,0.197,5,0.197,0
1.4152,1.4092,0,0,1.4152,1,1,0.198,5,0.198,0
1.4152,1.4074,0,0,1.4152,1,1,0.199,5,0.199,0
1.4152,1.4057,0,0,1.4152,1,1,0.2,5,0.2,0
1.4152,1.4039,0,0,1.4152,1,1,0.201,5,0.201,0
1.4152,1.4022,0,0,1.4152,1,1,0.202,5,0.202,0
1.4152,1.4004,0,0,1.4152,1,1,0.203,5,0.203,0
1.4152,1.3987,0,0,1.4152,1,1,0.204,5,0.204,0
1.4151,1.3969,0,0,1.4151,1,1,0.205,5,0.205,0
1.4151,1.3951,0,0,1.4151,1,1,0.206,5,0.206,0
1.4151,1.3934,0,0,1.4151,1,1,0.207,5,0.207,0
1.4151,1.3916,0,0,1.4151,1,1,0.208,5,0.208,0
1.4151,1.3899,0,0,1.4151,1,1,0.209,5,0.209,0
1.4151,1.3881,0,0,1.4151,1,1,0.21,5,0.21,0
1.4151,1.3864,0,0,1.4151,1,1,0.211,5,0.211,0
1.4151,1.3846,0,0,1.4151,1,1,0.212,5,0.212,0
1.4151,1.3828,0,0,1.4151,1,1,0.213,5,0.213,0
1.4151,1.3811,0,0,1.4151,1,1,0.214,5,0.214,0
1.415,1.3793,0,0,1.415,1,1,0.215,5,0.215,0
1.415,1.3776,0,0,1.415,1,1,0.216,5,0.216,0
1.415,1.3758,0,0,1.415,1,1,0.217,5,0.217,0
1.415,1.3741,0,0,1.415,1,1,0.218,5,0.218,0
1.415,1.3723,0,0,1.415,1,1,0.219,5,0.219,0
1.415,1.3705,0,0,1.415,1,1,0.22,5,0.22,0
1.415,1.3688,0,0,1.415,1,1,0.221,5,0.221,0
1.415,1.367,0,0,1.415,1,1,0.222,5,0.222,0
1.415,1.3653,0,0,1.415,1,1,0.223,5,0.223,0
1.415,1.3635,0,0,1.415,1,1,0.224,5,0.224,0
1.4149,1.3618,0,0,1.4149,1,1,0.225,5,0.225,0
1.4149,1.36,0,0,1.4149,1,1,0.226,5,0.226,0
1.4149,1.3582,0,0,1.4149,1,1,0.227,5,0.227,0
1.4149,1.3565,0,0,1.4149,1,1,0.228,5,0.228,0
1.4149,1.3547,0,0,1.4149,1,1,0.229,5,0.229,0
1.4149,1.353,0,0,1.4149,1,1,0.23,5,0.23,0
1.4149,1.3512,0,0,1.4149,1,1,0.231,5,0.231,0
1.4149,1.3495,0,0,1.4149,1,1,0.232,5,0.232,0
1.4149,1.3477,0,0,1.4149,1,1,0.233,5,0.233,0
1.4149,1.3459,0,0,1.4149,1,1,0.234,5,0.234,0
1.4148,1.3442,0,0,1.4148,1,1,0.235,5,0.235,0
1.4148,1.3424,0,0,1.4148,1,1,0.236,5,0.236,0
1.4148,1.3407,0,0,1.4148,1,1,0.237,5,0.237,0
1.4148,1.3389,0,0,1.4148,1,1,0.238,5,0.238,0
1.4148,1.3372,0,0,1.4148,1,1,0.239,5,0.239,0
1.4148,1.3354,0,0,1.4148,1,1,0.24,5,0.24,0
1.4148,1.3336,0,0,1.4148,1,1,0.241,5,0.241,0
1.4148,1.3319,0,0,1.4148,1,1,0.242,5,0.242,0
1.4148,1.3301,0,0,1.4148,1,1,0.243,5,0.243,0
1.4148,1.3284,0,0,1.4148,1,1,0.244,5,0.244,0
1.4147,1.3266,0,0,1.4147,1,1,0.245,5,0.245,0
1.4147,1.3249,0,0,1.4147,1,1,0.246,5,0.246,0
1.4147,1.3231,0,0,1.4147,1,1,0.247,5,0.247,0
1.4147,1.3213,0,0,1.4147,1,1,0.248,5,0.248,0
1.4147,1.3196,0,0,1.4147,1,1,0.249,5,0.249,0
1.4147,1.3178,0,0,1.4147,1,1,0.25,5,0.25,0
1.4147,1.3161,0,0,1.4147,1,1,0.251,5,0.251,0
1.4147,1.3143,0,0,1.4147,1,1,0.252,5,0.252,0
1.4147,1.3126,0,0,1.4147,1,1,0.253,5,0.253,0
1.4146,1.3108,0,0,1.4146,1,1,0.254,5,0.254,0
1.4146,1.309,0,0,1.4146,1,1,0.255,5,0.255,0
1.4146,1.3073,0,0,1.4146,1,1,0.256,5,0.256,0
1.4146,1.3055,0,0,1.4146,1,1,0.257,5,0.257,0
1.4146,1.3038,0,0,1.4146,1,1,0.258,5,0.258,0
1.4146,1.302,0,0,1.4146,1,1,0.259,5,0.259,0
1.4146,1.3003,0,0,1.4146,1,1,0.26,5,0.26,0
1.4146,1.2985,0,0,1.4146,1,1,0.261,5,0.261,0
1.4146,1.2967,0,0,1.4146,1,1,0.262,5,0.262,0
1.4146,1.295,0,0,1.4146,1,1,0.263,5,0.263,0
1.4145,1.2932,0,0,1.4145,1,1,0.264,5,0.264,0
1.4145,1.2915,0,0,1.4145,1,1,0.265,5,0.265,0
1.4145,1.2897,0,0,1.4145,1,1,0.266,5,0.266,0
1.4145,1.288,0,0,1.4145,1,1,0.267,5,0.267,0
1.4145,1.2862,0,0,1.4145,1,1,0.268,5,0.268,0
1.4145,1.2844,0,0,1.4145,1,1,0.269,5,0.269,0
1.4145,1.2827,0,0,1.4145,1,1,0.27,5,0.27,0
1.4145,1.2809,0,0,1.4145,1,1,0.271,5,0.271,0
1.4145,1.2792,0,0,1.4145,1,1,0.272,5,0.272,0
1.4145,1.2774,0,0,1.4145,1,1,0.273,5,0.273,0
1.4144,1.2757,0,0,1.4144,1,1,0.274,5,0.274,0
1.4144,1.2739,0,0,1.4144,1,1,0.275,5,0.275,0
1.4144,1.2721,0,0,1.4144,1,1,0.276,5,0.276,0
1.4144,1.2704,0,0,1.4144,1,1,0.277,5,0.277,0
1.4144,1.2686,0,0,1.4144,1,1,0.278,5,0.278,0
1.4144,1.2669,0,0,1.4144,1,1,0.279,5,0.279,0
1.4144,1.2651,0,0,1.4144,1,1,0.28,5,0.28,0
1.4144,1.2634,0,0,1.4144,1,1,0.281,5,0.281,0
1.4144,1.2616,0,0,1.4144,1,1,0.282,5,0.282,0
1.4144,1.2598,0,0,1.4144,1,1,0.283,5,0.283,0
1.4143,1.2581,0,0,1.4143,1,1,0.284,5,0.284,0
1.4143,1.2563,0,0,1.4143,1,1,0.285,5,0.285,0
1.4143,1.2546,0,0,1.4143,1,1,0.286,5,0.286,0
1.4143,1.2528,0,0,1.4143,1,1,0.287,5,0.287,0
1.4143,1.2511,0,0,1.4143,1,1,0.288,5,0.288,0
1.4143,1.2493,0,0,1.4143,1,1,0.289,5,0.289,0
1.4143,1.2475,0,0,1.4143,1,1,0.29,5,0.29,0
1.4143,1.2458,0,0,1.4143,1,1,0.291,5,0.291,0
1.4143,1.244,0,0,1.4143,1,1,0.292,5,0.292,0
1.4143,1.2423,0,0,1.4143,1,1,0.293,5,0.293,0
1.4142,1.2405,0,0,1.4142,1,1,0.294,5,0.294,0
1.4142,1.2388,0,0,1.4142,1,1,0.295,5,0.295,0
1.4142,1.237,0,0,1.4142,1,1,0.296,5,0.296,0
1.4142,1.2352,0,0,1.4142,1,1,0.297,5,0.297,0
1.4142,1.2335,0,0,1.4142,1,1,0.298,5,0.298,0
1.4142,1.2317,0,0,1.4142,1,1,0.299,5,0.299,0
1.4142,1.23,0,0,1.4142,1,1,0.3,5,0.3,0
1.4142,1.2282,0,0,1.4142,1,1,0.301,5,0.301,0
1.4142,1.2265,0,0,1.4142,1,1,0.302,5,0.302,0
1.4142,1.2247,0,0,1.4142,1,1,0.303,5,0.303,0
1.4141,1.2229,0,0,1.4141,1,1,0.304,5,0.304,0
1.4141,1.2212,0,0,1.4141,1,1,0.305,5,0.305,0
1.4141,1.2194,0,0,1.4141,1,1,0.306,5,0.306,0
1.4141,1.2177,0,0,1.4141,1,1,0.307,5,0.307,0
1.4141,1.2159,0,0,1.4141,1,1,0.308,5,0.308,0
1.4141,1.2142,0,0,1.4141,1,1,0.309,5,0.309,0
1.4141,1.2124,0,0,1.4141,1,1,0.31,5,0.31,0
1.4141,1.2106,0,0,1.4141,1,1,0.311,5,0.311,0
1.4141,1.2089,0,0,1.4141,1,1,0.312,5,0.312,0
1.4141,1.2071,0,0,1.4141,1,1,0.313,5,0.313,0
1.414,1.2054,0,0,1.414,1,1,0.314,5,0.314,0
1.414,1.2036,0,0,1.414,1,1,0.315,5,0.315,0
1.414,1.2019,0,0,1.414,1,1,0.316,5,0.316,0
1.414,1.2001,0,0,1.414,1,1,0.317,5,0.317,0
1.414,1.1983,0,0,1.414,1,1,0.318,5,0.318,0
1.414,1.1966,0,0,1.414,1,1,0.319,5,0.319,0
1.414,1.1948,0,0,1.414,1,1,0.32,5,0.32,0
1.414,1.1931,0,0,1.414,1,1,0.321,5,0.321,0
1.414,1.1913,0,0,1.414,1,1,0.322,5,0.322,0
1.414,1.1896,0,0,1.414,1,1,0.323,5,0.323,0
1.4139,1.1878,0,0,1.4139,1,1,0.324,5,0.324,0
1.4139,1.186,0,0,1.4139,1,1,0.325,5,0.325,0
1.4139,1.1843,0,0,1.4139,1,1,0.326,5,0.326,0
1.4139,1.1825,0,0,1.4139,1,1,0.327,5,0.327,0
1.4139,1.1808,0,0,1.4139,1,1,0.328,5,0.328,0
1.4139,1.179,0,0,1.4139,1,1,0.329,5,0.329,0
1.4139,1.1773,0,0,1.4139,1,1,0.33,5,0.33,0
1.4139,1.1755,0,0,1.4139,1,1,0.331,5,0.331,0
1.4139,1.1737,0,0,1.4139,1,1,0.332,5,0.332,0
1.4139,1.172,0,0,1.4139,1,1,0.333,5,0.333,0
1.4138,1.1702,0,0,1.4138,1,1,0.334,5,0.334,0
1.4138,1.1685,0,0,1.4138,1,1,0.335,5,0.335,0
1.4138,1.1667,0,0,1.4138,1,1,0.336,5,0.336,0
1.4138,1.165,0,0,1.4138,1,1,0.337,5,0.337,0
1.4138,1.1632,0,0,1.4138,1,1,0.338,5,0.338,0
1.4138,1.1614,0,0,1.4138,1,1,0.339,5,0.339,0
1.4138,1.1597,0,0,1.4138,1,1,0.34,5,0.34,0
1.4138,1.1579,0,0,1.4138,1,1,0.341,5,0.341,0
1.4138,1.1562,0,0,1.4138,1,1,0.342,5,0.342,0
1.4138,1.1544,0,0,1.4138,1,1,0.343,5,0.343,0
1.4137,1.1527,0,0,1.4137,1,1,0.344,5,0.344,0
1.4137,1.1509,0,0,1.4137,1,1,0.345,5,0.345,0
1.4137,1.1491,0,0,1.4137,1,1,0.346,5,0.346,0
1.4137,1.1474,0,0,1.4137,1,1,0.347,5,0.347,0
1.4137,1.1456,0,0,1.4137,1,1,0.348,5,0.348,0
1.4137,1.1439,0,0,1.4137,1,1,0.349,5,0.349,0
1.4137,1.1421,0,0,1.4137,1,1,0.35,5,0.35,0
1.4137,1.1404,0,0,1.4137,1,1,0.351,5,0.351,0
1.4137,1.1386,0,0,1.4137,1,1,0.352,5,0.352,0
1.4136,1.1368,0,0,1.4136,1,1,0.353,5,0.353,0
1.4136,1.1351,0,0,1.4136,1,1,0.354,5,0.354,0
1.4136,1.1333,0,0,1.4136,1,1,0.355,5,0.355,0
1.4136,1.1316,0,0,1.4136,1,1,0.356,5,0.356,0
1.4136,1.1298,0,0,1.4136,1,1,0.357,5,0.357,0
1.4136,1.1281,0,0,1.4136,1,1,0.358,5,0.358,0
1.4136,1.1263,0,0,1.4136,1,1,0.359,5,0.359,0
1.4136,1.1245,0,0,1.4136,1,1,0.36,5,0.36,0
1.4136,1.1228,0,0,1.4136,1,1,0.361,5,0.361,0
1.4136,1.121,0,0,1.4136,1,1,0.362,5,0.362,0
1.4135,1.1193,0,0,1.4135,1,1,0.363,5,0.363,0
1.4135,1.1175,0,0,1.4135,1,1,0.364,5,0.364,0
1.4135,1.1158,0,0,1.4135,1,1,0.365,5,0.365,0
1.4135,1.114,0,0,1.4135,1,1,0.366,5,0.366,0
1.4135,1.1122,0,0,1.4135,1,1,0.367,5,0.367,0
1.4135,1.1105,0,0,1.4135,1,1,0.368,5,0.368,0
1.4135,1.1087,0,0,1.4135,1,1,0.369,5,0.369,0
1.4135,1.107,0,0,1.4135,1,1,0.37,5,0.37,0
1.4135,1.1052,0,0,1.4135,1,1,0.371,5,0.371,0
1.4135,1.1035,0,0,1.4135,1,1,0.372,5,0.372,0
1.4134,1.1017,0,0,1.4134,1,1,0.373,5,0.373,0
1.4134,1.0999,0,0,1.4134,1,1,0.374,5,0.374,0
1.4134,1.0982,0,0,1.4134,1,1,0.375,5,0.375,0
1.4134,1.0964,0,0,1.4134,1,1,0.376,5,0.376,0
1.4134,1.0947,0,0,1.4134,1,1,0.377,5,0.377,0
1.4134,1.0929,0,0,1.4134,1,1,0.378,5,0.378,0
1.4134,1.0912,0,0,1.4134,1,1,0.379,5,0.379,0
1.4134,1.0894,0,0,1.4134,1,1,0.38,5,0.38,0
1.4134,1.0876,0,0,1.4134,1,1,0.381,5,0.381,0
1.4134,1.0859,0,0,1.4134,1,1,0.382,5,0.382,0
1.4133,1.0841,0,0,1.4133,1,1,0.383,5,0.383,0
1.4133,1.0824,0,0,1.4133,1,1,0.384,5,0.384,0
1.4133,1.0806,0,0,1.4133,1,1,0.385,5,0.385,0
1.4133,1.0789,0,0,1.4133,1,1,0.386,5,0.386,0
1.4133,1.0771,0,0,1.4133,1,1,0.387,5,0.387,0
1.4133,1.0753,0,0,1.4133,1,1,0.388,5,0.388,0
1.4133,1.0736,0,0,1.4133,1,1,0.389,5,0.389,0
1.4133,1.0718,0,0,1.4133,1,1,0.39,5,0.39,0
1.4133,1.0701,0,0,1.4133,1,1,0.391,5,0.391,0
1.4133,1.0683,0,0,1.4133,1,1,0.392,5,0.392,0
1.4132,1.0666,0,0,1.4132,1,1,0.393,5,0.393,0
1.4132,1.0648,0,0,1.4132,1,1,0.394,5,0.394,0
1.4132,1.063,0,0,1.4132,1,1,0.395,5,0.395,0
1.4132,1.0613,0,0,1.4132,1,1,0.396,5,0.396,0
1.4132,1.0595,0,0,1.4132,1,1,0.397,5,0.397,0
1.4132,1.0578,0,0,1.4132,1,1,0.398,5,0.398,0
1.4132,1.056,0,0,1.4132,1,1,0.399,5,0.399,0
