"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.12156,3.0209,0.035699,0,0.34496,0.019702,1,0.11568,5.15,0.11568,0
-0.0946,3.0208,0.036048,0,0.34907,0.019972,1,0.11704,5.15,0.11704,0
-0.067637,3.0208,0.036397,0,0.35317,0.020241,1,0.1184,5.15,0.1184,0
-0.040673,3.0208,0.036746,0,0.35728,0.020511,1,0.11976,5.15,0.11976,0
-0.013709,3.0207,0.037095,0,0.36139,0.02078,1,0.12112,5.15,0.12112,0
0.013255,3.0207,0.037444,0,0.3655,0.02105,1,0.12248,5.15,0.12248,0
0.040218,3.0206,0.037793,0,0.36961,0.02132,1,0.12384,5.15,0.12384,0
0.06724,3.0205,0.038143,0,0.37372,0.021591,1,0.1252,5.15,0.1252,0
0.094878,3.0198,0.038505,0,0.37784,0.021877,1,0.12656,5.15,0.12656,0
0.12252,3.0191,0.038866,0,0.38195,0.022163,1,0.12792,5.15,0.12792,0
0.15016,3.0183,0.039228,0,0.38607,0.022449,1,0.12929,5.15,0.12929,0
0.17779,3.0176,0.039589,0,0.39018,0.022735,1,0.13065,5.15,0.13065,0
0.20579,3.017,0.039961,0,0.39429,0.023035,1,0.13201,5.15,0.13201,0
0.23444,3.0165,0.040353,0,0.39839,0.023361,1,0.13337,5.15,0.13337,0
0.2631,3.016,0.040745,0,0.4025,0.023687,1,0.13473,5.15,0.13473,0
0.29175,3.0155,0.041136,0,0.4066,0.024013,1,0.13609,5.15,0.13609,0
0.3204,3.015,0.041528,0,0.41071,0.024338,1,0.13745,5.15,0.13745,0
0.34906,3.0145,0.04192,0,0.41481,0.024664,1,0.13881,5.15,0.13881,0
0.37771,3.014,0.042312,0,0.41891,0.02499,1,0.14017,5.15,0.14017,0
0.40636,3.0135,0.042703,0,0.42302,0.025316,1,0.14153,5.15,0.14153,0
0.43502,3.013,0.043095,0,0.42712,0.025641,1,0.14289,5.15,0.14289,0
0.46363,3.0125,0.043516,0,0.43123,0.025966,1,0.14426,5.15,0.14426,0
0.49212,3.0118,0.04402,0,0.43533,0.026286,1,0.14562,5.15,0.14562,0
0.52084,3.0111,0.044478,0,0.43943,0.026617,1,0.14698,5.15,0.14698,0
0.55028,3.0101,0.04479,0,0.44352,0.026979,1,0.14834,5.15,0.14834,0
0.58018,3.0091,0.045198,0,0.44761,0.027355,1,0.1497,5.15,0.1497,0
0.61009,3.0081,0.045609,0,0.4517,0.027731,1,0.15106,5.15,0.15106,0
0.64001,3.0071,0.04602,0,0.4558,0.028108,1,0.15242,5.15,0.15242,0
0.66992,3.0061,0.046431,0,0.45989,0.028484,1,0.15378,5.15,0.15378,0
0.69983,3.0051,0.046842,0,0.46398,0.028861,1,0.15514,5.15,0.15514,0
