"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.56974,3.1342,0.0008676,0,0.23574,1.1272e-06,1,0.07485,5,0.07485,0
0.58115,3.133,0.00088222,0,0.23999,1.3208e-06,1,0.07621,5,0.07621,0
0.59256,3.1318,0.00089684,0,0.24424,1.5145e-06,1,0.077571,5,0.077571,0
0.60398,3.1306,0.00091146,0,0.24848,1.7081e-06,1,0.078932,5,0.078932,0
0.61539,3.1294,0.00092608,0,0.25273,1.9018e-06,1,0.080293,5,0.080293,0
0.6268,3.1282,0.0009407,0,0.25698,2.0954e-06,1,0.081654,5,0.081654,0
0.6388,3.127,0.00096397,0,0.26122,2.362e-06,1,0.083015,5,0.083015,0
0.65111,3.1256,0.00099155,0,0.26545,2.665e-06,1,0.084376,5,0.084376,0
0.66341,3.1243,0.0010191,0,0.26968,2.968e-06,1,0.085737,5,0.085737,0
0.67572,3.123,0.0010467,0,0.27392,3.2709e-06,1,0.087098,5,0.087098,0
0.68803,3.1217,0.0010743,0,0.27815,3.5739e-06,1,0.088459,5,0.088459,0
0.70033,3.1204,0.0011019,0,0.28238,3.8769e-06,1,0.089819,5,0.089819,0
0.71264,3.1191,0.0011295,0,0.28662,4.1798e-06,1,0.09118,5,0.09118,0
0.72494,3.1178,0.001157,0,0.29085,4.4828e-06,1,0.092541,5,0.092541,0
0.73725,3.1164,0.0011846,0,0.29508,4.7858e-06,1,0.093902,5,0.093902,0
0.74955,3.1151,0.0012122,0,0.29932,5.0887e-06,1,0.095263,5,0.095263,0
0.76186,3.1138,0.0012398,0,0.30355,5.3917e-06,1,0.096624,5,0.096624,0
0.77416,3.1125,0.0012674,0,0.30779,5.6947e-06,1,0.097985,5,0.097985,0
0.78647,3.1112,0.0012949,0,0.31202,5.9976e-06,1,0.099346,5,0.099346,0
0.79877,3.1099,0.0013225,0,0.31625,6.3006e-06,1,0.10071,5,0.10071,0
0.81108,3.1086,0.0013501,0,0.32049,6.6036e-06,1,0.10207,5,0.10207,0
0.82338,3.1072,0.0013777,0,0.32472,6.9065e-06,1,0.10343,5,0.10343,0
0.83569,3.1059,0.0014053,0,0.32895,7.2095e-06,1,0.10479,5,0.10479,0
0.84799,3.1046,0.0014329,0,0.33319,7.5125e-06,1,0.10615,5,0.10615,0
0.8603,3.1033,0.0014604,0,0.33742,7.8154e-06,1,0.10751,5,0.10751,0
0.8726,3.102,0.001488,0,0.34165,8.1184e-06,1,0.10887,5,0.10887,0
0.88491,3.1007,0.0015156,0,0.34589,8.4214e-06,1,0.11023,5,0.11023,0
0.89721,3.0994,0.0015432,0,0.35012,8.7244e-06,1,0.11159,5,0.11159,0
0.90952,3.098,0.0015708,0,0.35436,9.0273e-06,1,0.11295,5,0.11295,0
0.92183,3.0967,0.0015983,0,0.35859,9.3303e-06,1,0.11432,5,0.11432,0
0.93413,3.0954,0.0016259,0,0.36282,9.6333e-06,1,0.11568,5,0.11568,0
0.94644,3.0941,0.0016535,0,0.36706,9.9362e-06,1,0.11704,5,0.11704,0
0.95874,3.0928,0.0016811,0,0.37129,1.0239e-05,1,0.1184,5,0.1184,0
0.97105,3.0915,0.0017087,0,0.37552,1.0542e-05,1,0.11976,5,0.11976,0
0.98335,3.0902,0.0017363,0,0.37976,1.0845e-05,1,0.12112,5,0.12112,0
0.99566,3.0888,0.0017638,0,0.38399,1.1148e-05,1,0.12248,5,0.12248,0
1.008,3.0875,0.0017914,0,0.38822,1.1451e-05,1,0.12384,5,0.12384,0
1.0203,3.0862,0.001819,0,0.39246,1.1754e-05,1,0.1252,5,0.1252,0
1.0326,3.0849,0.0018466,0,0.39669,1.2057e-05,1,0.12656,5,0.12656,0
1.0449,3.0836,0.0018742,0,0.40093,1.236e-05,1,0.12792,5,0.12792,0
1.0572,3.0823,0.0019017,0,0.40516,1.2663e-05,1,0.12929,5,0.12929,0
1.0695,3.081,0.0019293,0,0.40939,1.2966e-05,1,0.13065,5,0.13065,0
1.0818,3.0796,0.0019569,0,0.41363,1.3269e-05,1,0.13201,5,0.13201,0
1.0941,3.0783,0.0019845,0,0.41786,1.3572e-05,1,0.13337,5,0.13337,0
1.1064,3.077,0.0020121,0,0.42209,1.3875e-05,1,0.13473,5,0.13473,0
1.1187,3.0757,0.0020397,0,0.42633,1.4178e-05,1,0.13609,5,0.13609,0
1.1331,3.0742,0.0020944,0,0.43053,1.478e-05,1,0.13745,5,0.13745,0
1.1532,3.0723,0.0022209,0,0.43465,1.6175e-05,1,0.13881,5,0.13881,0
1.1732,3.0704,0.0023474,0,0.43877,1.757e-05,1,0.14017,5,0.14017,0
1.1933,3.0685,0.0024739,0,0.44289,1.8964e-05,1,0.14153,5,0.14153,0
1.2133,3.0666,0.0026004,0,0.44701,2.0359e-05,1,0.14289,5,0.14289,0
1.2333,3.0647,0.002727,0,0.45113,2.1754e-05,1,0.14426,5,0.14426,0
1.2534,3.0628,0.0028535,0,0.45525,2.3148e-05,1,0.14562,5,0.14562,0
1.2734,3.0609,0.00298,0,0.45937,2.4543e-05,1,0.14698,5,0.14698,0
1.2935,3.059,0.0031065,0,0.46349,2.5938e-05,1,0.14834,5,0.14834,0
1.3135,3.057,0.003233,0,0.46761,2.7332e-05,1,0.1497,5,0.1497,0
1.3335,3.0551,0.0033595,0,0.47173,2.8727e-05,1,0.15106,5,0.15106,0
1.3536,3.0532,0.003486,0,0.47585,3.0122e-05,1,0.15242,5,0.15242,0
1.3736,3.0513,0.0036126,0,0.47997,3.1516e-05,1,0.15378,5,0.15378,0
1.3937,3.0494,0.0037391,0,0.48409,3.2911e-05,1,0.15514,5,0.15514,0
1.4137,3.0475,0.0038656,0,0.48821,3.4306e-05,1,0.1565,5,0.1565,0
1.4337,3.0456,0.0039921,0,0.49233,3.57e-05,1,0.15786,5,0.15786,0
1.4538,3.0437,0.0041186,0,0.49645,3.7095e-05,1,0.15923,5,0.15923,0
1.4738,3.0418,0.0042451,0,0.50057,3.849e-05,1,0.16059,5,0.16059,0
1.4939,3.0399,0.0043716,0,0.50469,3.9884e-05,1,0.16195,5,0.16195,0
1.5139,3.038,0.0044982,0,0.50881,4.1279e-05,1,0.16331,5,0.16331,0
1.5339,3.0361,0.0046247,0,0.51293,4.2674e-05,1,0.16467,5,0.16467,0
1.554,3.0341,0.0047512,0,0.51705,4.4068e-05,1,0.16603,5,0.16603,0
1.574,3.0322,0.0048777,0,0.52117,4.5463e-05,1,0.16739,5,0.16739,0
1.5941,3.0303,0.0050042,0,0.52529,4.6858e-05,1,0.16875,5,0.16875,0
1.6141,3.0284,0.0051307,0,0.52941,4.8252e-05,1,0.17011,5,0.17011,0
1.6341,3.0265,0.0052573,0,0.53353,4.9647e-05,1,0.17147,5,0.17147,0
1.6542,3.0246,0.0053838,0,0.53765,5.1042e-05,1,0.17283,5,0.17283,0
1.6742,3.0227,0.0055103,0,0.54177,5.2436e-05,1,0.1742,5,0.1742,0
1.6943,3.0208,0.0056368,0,0.54589,5.3831e-05,1,0.17556,5,0.17556,0
1.7143,3.0189,0.0057633,0,0.55002,5.5226e-05,1,0.17692,5,0.17692,0
1.7343,3.017,0.0058898,0,0.55414,5.662e-05,1,0.17828,5,0.17828,0
1.7544,3.0151,0.0060163,0,0.55826,5.8015e-05,1,0.17964,5,0.17964,0
1.7744,3.0132,0.0061429,0,0.56238,5.941e-05,1,0.181,5,0.181,0
1.7945,3.0112,0.0062694,0,0.5665,6.0804e-05,1,0.18236,5,0.18236,0
1.8145,3.0093,0.0063959,0,0.57062,6.2199e-05,1,0.18372,5,0.18372,0
1.8345,3.0074,0.0065224,0,0.57474,6.3594e-05,1,0.18508,5,0.18508,0
1.8546,3.0055,0.0066489,0,0.57886,6.4988e-05,1,0.18644,5,0.18644,0
1.8757,3.0034,0.0068347,0,0.58297,6.637e-05,1,0.1878,5,0.1878,0
1.8972,3.0013,0.0070423,0,0.58708,6.7746e-05,1,0.18917,5,0.18917,0
1.9187,2.9991,0.0072499,0,0.5912,6.9123e-05,1,0.19053,5,0.19053,0
1.9402,2.9969,0.0074575,0,0.59531,7.0499e-05,1,0.19189,5,0.19189,0
1.9618,2.9947,0.0076651,0,0.59942,7.1876e-05,1,0.19325,5,0.19325,0
1.9833,2.9926,0.0078726,0,0.60353,7.3252e-05,1,0.19461,5,0.19461,0
2.0048,2.9904,0.0080802,0,0.60764,7.4629e-05,1,0.19597,5,0.19597,0
2.0341,2.9864,0.0085805,0,0.61163,8.2541e-05,1,0.19733,5,0.19733,0
2.0649,2.9821,0.0091337,0,0.6156,9.1634e-05,1,0.19869,5,0.19869,0
2.0956,2.9778,0.0096868,0,0.61957,0.00010073,1,0.20005,5,0.20005,0
2.1264,2.9735,0.01024,0,0.62353,0.00010982,1,0.20141,5,0.20141,0
2.1571,2.9692,0.010793,0,0.6275,0.00011891,1,0.20277,5,0.20277,0
2.1879,2.9649,0.011346,0,0.63147,0.00012801,1,0.20414,5,0.20414,0
2.2186,2.9606,0.011899,0,0.63543,0.0001371,1,0.2055,5,0.2055,0
2.2494,2.9563,0.012453,0,0.6394,0.00014619,1,0.20686,5,0.20686,0
2.28,2.9521,0.012899,0,0.64337,0.00015433,1,0.20822,5,0.20822,0
2.3103,2.948,0.013049,0,0.64735,0.00015981,1,0.20958,5,0.20958,0
2.3406,2.9438,0.013199,0,0.65133,0.0001653,1,0.21094,5,0.21094,0
2.3709,2.9397,0.01335,0,0.6553,0.00017079,1,0.2123,5,0.2123,0
2.4012,2.9356,0.0135,0,0.65928,0.00017628,1,0.21366,5,0.21366,0
2.4315,2.9315,0.01365,0,0.66326,0.00018176,1,0.21502,5,0.21502,0
2.4618,2.9274,0.0138,0,0.66724,0.00018725,1,0.21638,5,0.21638,0
2.4921,2.9233,0.013951,0,0.67122,0.00019274,1,0.21774,5,0.21774,0
2.5223,2.9191,0.014101,0,0.6752,0.00019822,1,0.2191,5,0.2191,0
2.5526,2.915,0.014251,0,0.67917,0.00020371,1,0.22047,5,0.22047,0
2.5829,2.9109,0.014401,0,0.68315,0.0002092,1,0.22183,5,0.22183,0
2.6132,2.9068,0.014552,0,0.68713,0.00021469,1,0.22319,5,0.22319,0
2.6435,2.9027,0.014702,0,0.69111,0.00022017,1,0.22455,5,0.22455,0
2.6738,2.8986,0.014852,0,0.69509,0.00022566,1,0.22591,5,0.22591,0
2.7041,2.8945,0.015002,0,0.69907,0.00023115,1,0.22727,5,0.22727,0
2.7344,2.8903,0.015153,0,0.70305,0.00023664,1,0.22863,5,0.22863,0
2.7647,2.8862,0.015303,0,0.70702,0.00024212,1,0.22999,5,0.22999,0
2.795,2.8821,0.015453,0,0.711,0.00024761,1,0.23135,5,0.23135,0
2.8253,2.878,0.015603,0,0.71498,0.0002531,1,0.23271,5,0.23271,0
2.8556,2.8739,0.015754,0,0.71896,0.00025858,1,0.23407,5,0.23407,0
2.8859,2.8698,0.015904,0,0.72294,0.00026407,1,0.23544,5,0.23544,0
2.9162,2.8656,0.016054,0,0.72692,0.00026956,1,0.2368,5,0.2368,0
2.9465,2.8615,0.016204,0,0.73089,0.00027505,1,0.23816,5,0.23816,0
2.9767,2.8574,0.016355,0,0.73487,0.00028053,1,0.23952,5,0.23952,0
3.007,2.8533,0.016505,0,0.73885,0.00028602,1,0.24088,5,0.24088,0
3.0373,2.8492,0.016655,0,0.74283,0.00029151,1,0.24224,5,0.24224,0
3.0676,2.8451,0.016805,0,0.74681,0.00029699,1,0.2436,5,0.2436,0
3.1047,2.8402,0.017058,0,0.75064,0.000358,1,0.24496,5,0.24496,0
3.1455,2.8348,0.017369,0,0.75438,0.00045002,1,0.24632,5,0.24632,0
3.1863,2.8294,0.017679,0,0.75813,0.00054203,1,0.24768,5,0.24768,0
3.2271,2.8241,0.017989,0,0.76187,0.00063405,1,0.24904,5,0.24904,0
3.2679,2.8187,0.0183,0,0.76562,0.00072607,1,0.25041,5,0.25041,0
3.3088,2.8134,0.01861,0,0.76936,0.00081809,1,0.25177,5,0.25177,0
3.3496,2.808,0.01892,0,0.77311,0.00091011,1,0.25313,5,0.25313,0
3.3904,2.8027,0.019231,0,0.77686,0.0010021,1,0.25449,5,0.25449,0
3.4312,2.7973,0.019541,0,0.7806,0.0010942,1,0.25585,5,0.25585,0
3.472,2.792,0.019852,0,0.78435,0.0011862,1,0.25721,5,0.25721,0
3.5128,2.7866,0.020162,0,0.78809,0.0012782,1,0.25857,5,0.25857,0
3.5536,2.7813,0.020472,0,0.79184,0.0013702,1,0.25993,5,0.25993,0
3.5945,2.7759,0.020783,0,0.79558,0.0014622,1,0.26129,5,0.26129,0
3.6353,2.7706,0.021093,0,0.79933,0.0015542,1,0.26265,5,0.26265,0
3.6761,2.7652,0.021403,0,0.80307,0.0016463,1,0.26401,5,0.26401,0
3.7169,2.7599,0.021714,0,0.80682,0.0017383,1,0.26538,5,0.26538,0
3.7577,2.7545,0.022024,0,0.81057,0.0018303,1,0.26674,5,0.26674,0
3.7985,2.7492,0.022334,0,0.81431,0.0019223,1,0.2681,5,0.2681,0
3.8394,2.7438,0.022645,0,0.81806,0.0020143,1,0.26946,5,0.26946,0
3.8802,2.7385,0.022955,0,0.8218,0.0021064,1,0.27082,5,0.27082,0
3.921,2.7331,0.023265,0,0.82555,0.0021984,1,0.27218,5,0.27218,0
3.9618,2.7278,0.023576,0,0.82929,0.0022904,1,0.27354,5,0.27354,0
4.0026,2.7224,0.023886,0,0.83304,0.0023824,1,0.2749,5,0.2749,0
4.0434,2.7171,0.024197,0,0.83678,0.0024744,1,0.27626,5,0.27626,0
4.0843,2.7117,0.024507,0,0.84053,0.0025665,1,0.27762,5,0.27762,0
4.1251,2.7064,0.024817,0,0.84427,0.0026585,1,0.27898,5,0.27898,0
4.1659,2.701,0.025128,0,0.84802,0.0027505,1,0.28035,5,0.28035,0
4.2067,2.6956,0.025438,0,0.85177,0.0028425,1,0.28171,5,0.28171,0
4.2475,2.6903,0.025748,0,0.85551,0.0029345,1,0.28307,5,0.28307,0
4.2883,2.6849,0.026059,0,0.85926,0.0030266,1,0.28443,5,0.28443,0
4.3291,2.6796,0.026369,0,0.863,0.0031186,1,0.28579,5,0.28579,0
4.37,2.6742,0.026679,0,0.86675,0.0032106,1,0.28715,5,0.28715,0
4.4108,2.6689,0.02699,0,0.87049,0.0033026,1,0.28851,5,0.28851,0
4.4516,2.6635,0.0273,0,0.87424,0.0033946,1,0.28987,5,0.28987,0
4.4924,2.6582,0.027548,0,0.87799,0.0034863,1,0.29123,5,0.29123,0
4.5329,2.6533,0.027212,0,0.88176,0.0035751,1,0.29259,5,0.29259,0
4.5734,2.6484,0.026875,0,0.88552,0.0036638,1,0.29395,5,0.29395,0
4.6138,2.6436,0.026539,0,0.88929,0.0037525,1,0.29532,5,0.29532,0
4.6543,2.6387,0.026203,0,0.89306,0.0038413,1,0.29668,5,0.29668,0
4.6948,2.6338,0.025866,0,0.89683,0.00393,1,0.29804,5,0.29804,0
4.7401,2.6267,0.026593,0,0.90044,0.0042152,1,0.2994,5,0.2994,0
4.7862,2.6191,0.027514,0,0.90402,0.0045363,1,0.30076,5,0.30076,0
4.8327,2.6113,0.028035,0,0.90748,0.0050757,1,0.30212,5,0.30212,0
4.8796,2.603,0.028029,0,0.91079,0.0059031,1,0.30348,5,0.30348,0
4.9264,2.5947,0.028022,0,0.91409,0.0067305,1,0.30484,5,0.30484,0
4.9733,2.5864,0.028015,0,0.91739,0.0075579,1,0.3062,5,0.3062,0
5.0202,2.5781,0.028008,0,0.92069,0.0083853,1,0.30756,5,0.30756,0
5.0671,2.5698,0.028002,0,0.92399,0.0092127,1,0.30892,5,0.30892,0
5.114,2.5616,0.027995,0,0.92729,0.01004,1,0.31029,5,0.31029,0
5.1609,2.5533,0.027988,0,0.93059,0.010868,1,0.31165,5,0.31165,0
5.2078,2.545,0.027981,0,0.93389,0.011695,1,0.31301,5,0.31301,0
5.2547,2.5367,0.027975,0,0.93719,0.012522,1,0.31437,5,0.31437,0
5.3016,2.5284,0.027968,0,0.9405,0.01335,1,0.31573,5,0.31573,0
5.3485,2.5201,0.027961,0,0.9438,0.014177,1,0.31709,5,0.31709,0
5.3954,2.5118,0.027954,0,0.9471,0.015005,1,0.31845,5,0.31845,0
5.4422,2.5036,0.027947,0,0.9504,0.015832,1,0.31981,5,0.31981,0
5.4891,2.4953,0.027941,0,0.9537,0.016659,1,0.32117,5,0.32117,0
5.536,2.487,0.02793,0,0.95701,0.017472,1,0.32253,5,0.32253,0
5.5829,2.4788,0.027913,0,0.96033,0.018257,1,0.32389,5,0.32389,0
5.6298,2.4706,0.027896,0,0.96366,0.019041,1,0.32526,5,0.32526,0
5.6767,2.4625,0.027879,0,0.96698,0.019826,1,0.32662,5,0.32662,0
5.7236,2.4543,0.027862,0,0.97031,0.020611,1,0.32798,5,0.32798,0
5.7705,2.4461,0.027844,0,0.97363,0.021395,1,0.32934,5,0.32934,0
5.8174,2.4379,0.027827,0,0.97695,0.02218,1,0.3307,5,0.3307,0
5.8643,2.4297,0.02781,0,0.98028,0.022964,1,0.33206,5,0.33206,0
5.9112,2.4215,0.027793,0,0.9836,0.023749,1,0.33342,5,0.33342,0
5.9581,2.4133,0.027776,0,0.98693,0.024534,1,0.33478,5,0.33478,0
6.005,2.4051,0.027758,0,0.99025,0.025318,1,0.33614,5,0.33614,0
6.0519,2.397,0.027741,0,0.99357,0.026103,1,0.3375,5,0.3375,0
6.0988,2.3888,0.027724,0,0.9969,0.026887,1,0.33886,5,0.33886,0
6.1457,2.3806,0.027707,0,1.0002,0.027672,1,0.34023,5,0.34023,0
6.1926,2.3724,0.02769,0,1.0035,0.028457,1,0.34159,5,0.34159,0
6.2395,2.3642,0.027672,0,1.0069,0.029241,1,0.34295,5,0.34295,0
6.2864,2.356,0.027655,0,1.0102,0.030026,1,0.34431,5,0.34431,0
6.3333,2.3478,0.027638,0,1.0135,0.030811,1,0.34567,5,0.34567,0
6.3802,2.3396,0.027621,0,1.0168,0.031595,1,0.34703,5,0.34703,0
6.4271,2.3314,0.027603,0,1.0202,0.03238,1,0.34839,5,0.34839,0
6.474,2.3233,0.027586,0,1.0235,0.033164,1,0.34975,5,0.34975,0
6.5209,2.3151,0.027569,0,1.0268,0.033949,1,0.35111,5,0.35111,0
6.5678,2.3069,0.027552,0,1.0301,0.034734,1,0.35247,5,0.35247,0
6.6147,2.2987,0.027535,0,1.0335,0.035518,1,0.35383,5,0.35383,0
6.6616,2.2905,0.027517,0,1.0368,0.036303,1,0.35519,5,0.35519,0
6.7085,2.2823,0.0275,0,1.0401,0.037087,1,0.35656,5,0.35656,0
6.7554,2.2741,0.027483,0,1.0434,0.037872,1,0.35792,5,0.35792,0
6.8023,2.2659,0.027466,0,1.0468,0.038657,1,0.35928,5,0.35928,0
6.8492,2.2578,0.027449,0,1.0501,0.039441,1,0.36064,5,0.36064,0
6.8961,2.2496,0.027431,0,1.0534,0.040226,1,0.362,5,0.362,0
6.943,2.2414,0.027414,0,1.0567,0.041011,1,0.36336,5,0.36336,0
6.9874,2.2326,0.027643,0,1.0599,0.042055,1,0.36472,5,0.36472,0
7.027,2.2226,0.028334,0,1.0629,0.043588,1,0.36608,5,0.36608,0
7.0666,2.2126,0.029024,0,1.0658,0.045121,1,0.36744,5,0.36744,0
7.1061,2.2027,0.029715,0,1.0687,0.046653,1,0.3688,5,0.3688,0
7.1457,2.1927,0.030405,0,1.0717,0.048186,1,0.37016,5,0.37016,0
7.1853,2.1827,0.031089,0,1.0746,0.049733,1,0.37153,5,0.37153,0
7.2186,2.1717,0.031273,0,1.0772,0.052312,1,0.37289,5,0.37289,0
7.252,2.1606,0.031457,0,1.0799,0.054892,1,0.37425,5,0.37425,0
7.2854,2.1496,0.03164,0,1.0826,0.057471,1,0.37561,5,0.37561,0
7.3188,2.1385,0.031824,0,1.0852,0.060051,1,0.37697,5,0.37697,0
7.3522,2.1274,0.032008,0,1.0879,0.06263,1,0.37833,5,0.37833,0
7.3856,2.1164,0.032192,0,1.0905,0.06521,1,0.37969,5,0.37969,0
7.4189,2.1053,0.032376,0,1.0932,0.06779,1,0.38105,5,0.38105,0
7.4523,2.0943,0.03256,0,1.0958,0.070369,1,0.38241,5,0.38241,0
7.4857,2.0832,0.032743,0,1.0985,0.072949,1,0.38377,5,0.38377,0
7.5191,2.0722,0.032927,0,1.1012,0.075528,1,0.38513,5,0.38513,0
7.5525,2.0611,0.033111,0,1.1038,0.078108,1,0.3865,5,0.3865,0
7.5859,2.0501,0.033295,0,1.1065,0.080688,1,0.38786,5,0.38786,0
7.6192,2.039,0.033479,0,1.1091,0.083267,1,0.38922,5,0.38922,0
7.6526,2.028,0.033663,0,1.1118,0.085847,1,0.39058,5,0.39058,0
7.686,2.0169,0.033846,0,1.1144,0.088426,1,0.39194,5,0.39194,0
7.7194,2.0059,0.03403,0,1.1171,0.091006,1,0.3933,5,0.3933,0
7.7528,1.9948,0.034214,0,1.1198,0.093586,1,0.39466,5,0.39466,0
7.7861,1.9838,0.034398,0,1.1224,0.096165,1,0.39602,5,0.39602,0
7.8195,1.9727,0.034582,0,1.1251,0.098745,1,0.39738,5,0.39738,0
7.8529,1.9617,0.034766,0,1.1277,0.10132,1,0.39874,5,0.39874,0
7.8863,1.9506,0.034949,0,1.1304,0.1039,1,0.4001,5,0.4001,0
7.9197,1.9396,0.035133,0,1.1331,0.10648,1,0.40147,5,0.40147,0
7.9531,1.9285,0.035317,0,1.1357,0.10906,1,0.40283,5,0.40283,0
7.9864,1.9175,0.035501,0,1.1384,0.11164,1,0.40419,5,0.40419,0
8.0198,1.9064,0.035685,0,1.141,0.11422,1,0.40555,5,0.40555,0
8.0532,1.8953,0.035869,0,1.1437,0.1168,1,0.40691,5,0.40691,0
8.0866,1.8843,0.036052,0,1.1463,0.11938,1,0.40827,5,0.40827,0
8.12,1.8732,0.036236,0,1.149,0.12196,1,0.40963,5,0.40963,0
8.1534,1.8622,0.03642,0,1.1517,0.12454,1,0.41099,5,0.41099,0
8.1867,1.8511,0.036604,0,1.1543,0.12712,1,0.41235,5,0.41235,0
8.2201,1.8401,0.036788,0,1.157,0.1297,1,0.41371,5,0.41371,0
8.2535,1.829,0.036972,0,1.1596,0.13228,1,0.41507,5,0.41507,0
8.2869,1.818,0.037156,0,1.1623,0.13486,1,0.41644,5,0.41644,0
