"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.5832e-06,2.1065,0.020879,0,0.27035,8.7679e-09,1,0.12761,5,0.12761,0
7.1267e-06,2.1061,0.021142,0,0.27296,9.6213e-09,1,0.12885,5,0.12885,0
7.7151e-06,2.1058,0.021406,0,0.27557,1.0567e-08,1,0.13008,5,0.13008,0
8.3483e-06,2.1054,0.021671,0,0.27818,1.1604e-08,1,0.13132,5,0.13132,0
9.0263e-06,2.105,0.021935,0,0.28078,1.2733e-08,1,0.13256,5,0.13256,0
9.7492e-06,2.1046,0.022201,0,0.28339,1.3954e-08,1,0.1338,5,0.1338,0
1.0517e-05,2.1042,0.022467,0,0.286,1.5267e-08,1,0.13504,5,0.13504,0
1.1329e-05,2.1039,0.022733,0,0.28861,1.6672e-08,1,0.13628,5,0.13628,0
1.2187e-05,2.1035,0.023,0,0.29121,1.8169e-08,1,0.13752,5,0.13752,0
1.3089e-05,2.1031,0.023267,0,0.29382,1.9757e-08,1,0.13876,5,0.13876,0
1.4036e-05,2.1026,0.023535,0,0.29642,2.1438e-08,1,0.14,5,0.14,0
1.5028e-05,2.1022,0.023803,0,0.29903,2.321e-08,1,0.14123,5,0.14123,0
1.6065e-05,2.1018,0.024071,0,0.30163,2.5075e-08,1,0.14247,5,0.14247,0
1.7146e-05,2.1014,0.02434,0,0.30424,2.7031e-08,1,0.14371,5,0.14371,0
1.8272e-05,2.101,0.02461,0,0.30684,2.9079e-08,1,0.14495,5,0.14495,0
1.9421e-05,2.1005,0.024883,0,0.30944,3.1153e-08,1,0.14619,5,0.14619,0
2.0248e-05,2.1001,0.025223,0,0.31204,3.2244e-08,1,0.14743,5,0.14743,0
2.1149e-05,2.0997,0.025561,0,0.31465,3.3508e-08,1,0.14867,5,0.14867,0
2.2124e-05,2.0993,0.025898,0,0.31725,3.4945e-08,1,0.14991,5,0.14991,0
2.3172e-05,2.0988,0.026234,0,0.31985,3.6555e-08,1,0.15115,5,0.15115,0
2.4294e-05,2.0983,0.026569,0,0.32245,3.8338e-08,1,0.15238,5,0.15238,0
2.5489e-05,2.0979,0.026902,0,0.32504,4.0295e-08,1,0.15362,5,0.15362,0
2.6758e-05,2.0974,0.027233,0,0.32764,4.2425e-08,1,0.15486,5,0.15486,0
2.8101e-05,2.0969,0.027564,0,0.33024,4.4728e-08,1,0.1561,5,0.1561,0
2.9517e-05,2.0963,0.027893,0,0.33284,4.7204e-08,1,0.15734,5,0.15734,0
3.1007e-05,2.0958,0.028221,0,0.33543,4.9853e-08,1,0.15858,5,0.15858,0
3.2571e-05,2.0952,0.028547,0,0.33803,5.2676e-08,1,0.15982,5,0.15982,0
3.4209e-05,2.0947,0.028873,0,0.34062,5.5672e-08,1,0.16106,5,0.16106,0
3.592e-05,2.0941,0.029197,0,0.34322,5.8841e-08,1,0.1623,5,0.1623,0
3.7704e-05,2.0935,0.029519,0,0.34581,6.2183e-08,1,0.16353,5,0.16353,0
3.9563e-05,2.0928,0.02984,0,0.3484,6.5698e-08,1,0.16477,5,0.16477,0
4.1495e-05,2.0922,0.03016,0,0.35099,6.9387e-08,1,0.16601,5,0.16601,0
4.2959e-05,2.0916,0.030497,0,0.35358,7.1187e-08,1,0.16725,5,0.16725,0
4.3213e-05,2.091,0.030884,0,0.35618,6.8075e-08,1,0.16849,5,0.16849,0
4.3979e-05,2.0905,0.031272,0,0.35877,6.6494e-08,1,0.16973,5,0.16973,0
4.5255e-05,2.0899,0.03166,0,0.36135,6.6446e-08,1,0.17097,5,0.17097,0
4.7041e-05,2.0893,0.032049,0,0.36394,6.7931e-08,1,0.17221,5,0.17221,0
4.9339e-05,2.0887,0.032438,0,0.36653,7.0947e-08,1,0.17345,5,0.17345,0
5.2148e-05,2.0881,0.032827,0,0.36912,7.5496e-08,1,0.17468,5,0.17468,0
5.5467e-05,2.0875,0.033217,0,0.3717,8.1577e-08,1,0.17592,5,0.17592,0
5.9298e-05,2.0869,0.033607,0,0.37429,8.9191e-08,1,0.17716,5,0.17716,0
6.3639e-05,2.0862,0.033997,0,0.37687,9.8337e-08,1,0.1784,5,0.1784,0
6.8491e-05,2.0856,0.034388,0,0.37946,1.0902e-07,1,0.17964,5,0.17964,0
7.3854e-05,2.085,0.034779,0,0.38204,1.2123e-07,1,0.18088,5,0.18088,0
7.9728e-05,2.0843,0.035171,0,0.38462,1.3497e-07,1,0.18212,5,0.18212,0
8.6113e-05,2.0837,0.035562,0,0.3872,1.5024e-07,1,0.18336,5,0.18336,0
9.3009e-05,2.083,0.035955,0,0.38978,1.6705e-07,1,0.1846,5,0.1846,0
0.00010042,2.0824,0.036347,0,0.39236,1.8539e-07,1,0.18584,5,0.18584,0
0.00010833,2.0817,0.03674,0,0.39494,2.0526e-07,1,0.18707,5,0.18707,0
0.00011676,2.081,0.037133,0,0.39752,2.2667e-07,1,0.18831,5,0.18831,0
0.0001257,2.0803,0.037527,0,0.4001,2.496e-07,1,0.18955,5,0.18955,0
0.00013515,2.0797,0.037921,0,0.40268,2.7407e-07,1,0.19079,5,0.19079,0
0.00014511,2.079,0.038315,0,0.40525,3.0007e-07,1,0.19203,5,0.19203,0
0.00015558,2.0783,0.03871,0,0.40783,3.2761e-07,1,0.19327,5,0.19327,0
0.00016657,2.0775,0.039105,0,0.4104,3.5667e-07,1,0.19451,5,0.19451,0
0.00017806,2.0768,0.039501,0,0.41298,3.8727e-07,1,0.19575,5,0.19575,0
0.00019007,2.0761,0.039897,0,0.41555,4.194e-07,1,0.19699,5,0.19699,0
0.00020258,2.0754,0.040293,0,0.41812,4.5306e-07,1,0.19822,5,0.19822,0
0.00021561,2.0746,0.040689,0,0.42069,4.8826e-07,1,0.19946,5,0.19946,0
0.00022914,2.0739,0.041086,0,0.42326,5.2499e-07,1,0.2007,5,0.2007,0
0.00024141,2.0732,0.0415,0,0.42583,5.5621e-07,1,0.20194,5,0.20194,0
0.0002541,2.0725,0.041921,0,0.4284,5.888e-07,1,0.20318,5,0.20318,0
0.00026723,2.0717,0.042347,0,0.43096,6.2276e-07,1,0.20442,5,0.20442,0
0.00028078,2.071,0.042779,0,0.43353,6.581e-07,1,0.20566,5,0.20566,0
0.00029478,2.0702,0.043217,0,0.43609,6.948e-07,1,0.2069,5,0.2069,0
0.0003092,2.0695,0.043661,0,0.43865,7.3288e-07,1,0.20814,5,0.20814,0
0.00032406,2.0687,0.044111,0,0.44122,7.7234e-07,1,0.20937,5,0.20937,0
0.00033935,2.0678,0.044567,0,0.44378,8.1316e-07,1,0.21061,5,0.21061,0
0.00035507,2.067,0.045029,0,0.44634,8.5536e-07,1,0.21185,5,0.21185,0
0.00037123,2.0662,0.045497,0,0.4489,8.9893e-07,1,0.21309,5,0.21309,0
0.00038678,2.0653,0.045909,0,0.45146,9.3663e-07,1,0.21433,5,0.21433,0
0.00040244,2.0644,0.046222,0,0.45402,9.6852e-07,1,0.21557,5,0.21557,0
0.00042072,2.0635,0.046547,0,0.45658,1.0097e-06,1,0.21681,5,0.21681,0
0.0004416,2.0625,0.046884,0,0.45913,1.0601e-06,1,0.21805,5,0.21805,0
0.0004651,2.0616,0.047233,0,0.46169,1.1199e-06,1,0.21929,5,0.21929,0
0.00049121,2.0606,0.047593,0,0.46424,1.1888e-06,1,0.22052,5,0.22052,0
0.00051994,2.0596,0.047966,0,0.4668,1.2671e-06,1,0.22176,5,0.22176,0
0.00055127,2.0586,0.04835,0,0.46935,1.3547e-06,1,0.223,5,0.223,0
0.00058522,2.0576,0.048746,0,0.4719,1.4515e-06,1,0.22424,5,0.22424,0
0.00062177,2.0566,0.049153,0,0.47445,1.5576e-06,1,0.22548,5,0.22548,0
0.00066094,2.0556,0.049573,0,0.47699,1.673e-06,1,0.22672,5,0.22672,0
0.00070273,2.0545,0.050004,0,0.47954,1.7976e-06,1,0.22796,5,0.22796,0
0.00074712,2.0535,0.050447,0,0.48208,1.9316e-06,1,0.2292,5,0.2292,0
0.00079412,2.0524,0.050902,0,0.48463,2.0748e-06,1,0.23044,5,0.23044,0
0.00084374,2.0513,0.051369,0,0.48717,2.2272e-06,1,0.23167,5,0.23167,0
0.00089597,2.0502,0.051847,0,0.48971,2.389e-06,1,0.23291,5,0.23291,0
0.00094648,2.0492,0.052442,0,0.49225,2.5399e-06,1,0.23415,5,0.23415,0
0.0010008,2.0484,0.053057,0,0.49479,2.7028e-06,1,0.23539,5,0.23539,0
0.0010598,2.0474,0.053672,0,0.49732,2.8816e-06,1,0.23663,5,0.23663,0
0.0011234,2.0465,0.054288,0,0.49986,3.0765e-06,1,0.23787,5,0.23787,0
0.0011917,2.0456,0.054905,0,0.50239,3.2874e-06,1,0.23911,5,0.23911,0
0.0012647,2.0447,0.055522,0,0.50493,3.5142e-06,1,0.24035,5,0.24035,0
0.0013423,2.0438,0.056141,0,0.50746,3.7571e-06,1,0.24159,5,0.24159,0
0.0014246,2.0428,0.05676,0,0.50999,4.0159e-06,1,0.24282,5,0.24282,0
0.0015116,2.0419,0.05738,0,0.51252,4.2907e-06,1,0.24406,5,0.24406,0
0.0016033,2.041,0.058001,0,0.51505,4.5815e-06,1,0.2453,5,0.2453,0
0.0016996,2.04,0.058622,0,0.51758,4.8883e-06,1,0.24654,5,0.24654,0
0.0018006,2.0391,0.059244,0,0.5201,5.2111e-06,1,0.24778,5,0.24778,0
0.0019063,2.0381,0.059867,0,0.52263,5.5499e-06,1,0.24902,5,0.24902,0
0.0020166,2.0371,0.060491,0,0.52515,5.9046e-06,1,0.25026,5,0.25026,0
0.0021316,2.0362,0.061116,0,0.52768,6.2754e-06,1,0.2515,5,0.2515,0
0.0022349,2.0351,0.061749,0,0.5302,6.5658e-06,1,0.25274,5,0.25274,0
0.0023112,2.0337,0.062406,0,0.53272,6.6823e-06,1,0.25397,5,0.25397,0
0.0024047,2.0323,0.063068,0,0.53524,6.8837e-06,1,0.25521,5,0.25521,0
0.0025153,2.0309,0.063734,0,0.53776,7.1699e-06,1,0.25645,5,0.25645,0
0.002643,2.0295,0.064404,0,0.54027,7.541e-06,1,0.25769,5,0.25769,0
0.0027879,2.0282,0.065079,0,0.54278,7.9969e-06,1,0.25893,5,0.25893,0
0.00295,2.0268,0.065759,0,0.54529,8.5376e-06,1,0.26017,5,0.26017,0
0.0031292,2.0254,0.066444,0,0.5478,9.1632e-06,1,0.26141,5,0.26141,0
0.0033256,2.0239,0.067133,0,0.55031,9.8737e-06,1,0.26265,5,0.26265,0
0.0035391,2.0225,0.067827,0,0.55282,1.0669e-05,1,0.26389,5,0.26389,0
0.0037698,2.0211,0.068525,0,0.55532,1.1549e-05,1,0.26512,5,0.26512,0
0.0040177,2.0197,0.069228,0,0.55783,1.2514e-05,1,0.26636,5,0.26636,0
0.0042826,2.0183,0.069936,0,0.56033,1.3564e-05,1,0.2676,5,0.2676,0
0.0045648,2.0168,0.070648,0,0.56282,1.4699e-05,1,0.26884,5,0.26884,0
0.0048641,2.0154,0.071365,0,0.56532,1.5918e-05,1,0.27008,5,0.27008,0
0.0051805,2.0139,0.072087,0,0.56782,1.7222e-05,1,0.27132,5,0.27132,0
0.0055141,2.0125,0.072813,0,0.57031,1.8612e-05,1,0.27256,5,0.27256,0
0.0058649,2.011,0.073544,0,0.5728,2.0086e-05,1,0.2738,5,0.2738,0
0.0062328,2.0096,0.074279,0,0.57529,2.1645e-05,1,0.27504,5,0.27504,0
0.0066035,2.0082,0.07494,0,0.57778,2.3216e-05,1,0.27627,5,0.27627,0
0.0069667,2.0069,0.075479,0,0.58027,2.4747e-05,1,0.27751,5,0.27751,0
0.0073431,2.0055,0.076012,0,0.58275,2.634e-05,1,0.27875,5,0.27875,0
0.0077326,2.0042,0.076542,0,0.58524,2.7995e-05,1,0.27999,5,0.27999,0
0.0081353,2.0028,0.077066,0,0.58772,2.9713e-05,1,0.28123,5,0.28123,0
0.0085511,2.0014,0.077585,0,0.5902,3.1492e-05,1,0.28247,5,0.28247,0
0.00898,2,0.0781,0,0.59268,3.3333e-05,1,0.28371,5,0.28371,0
0.0094221,1.9986,0.07861,0,0.59515,3.5236e-05,1,0.28495,5,0.28495,0
0.0098773,1.9972,0.079115,0,0.59763,3.7202e-05,1,0.28619,5,0.28619,0
0.010346,1.9958,0.079615,0,0.6001,3.9229e-05,1,0.28742,5,0.28742,0
0.010827,1.9943,0.080111,0,0.60257,4.1319e-05,1,0.28866,5,0.28866,0
0.011322,1.9929,0.080601,0,0.60504,4.347e-05,1,0.2899,5,0.2899,0
0.011725,1.9912,0.081192,0,0.60751,4.5525e-05,1,0.29114,5,0.29114,0
0.012082,1.9894,0.081849,0,0.60997,4.7573e-05,1,0.29238,5,0.29238,0
0.012465,1.9876,0.082501,0,0.61243,4.9733e-05,1,0.29362,5,0.29362,0
0.012875,1.9858,0.08315,0,0.61488,5.2007e-05,1,0.29486,5,0.29486,0
0.013312,1.984,0.083793,0,0.61734,5.4393e-05,1,0.2961,5,0.2961,0
0.013776,1.9822,0.084432,0,0.61979,5.6891e-05,1,0.29734,5,0.29734,0
0.013832,1.9804,0.085162,0,0.62225,5.5721e-05,1,0.29857,5,0.29857,0
0.013883,1.9786,0.085915,0,0.6247,5.4287e-05,1,0.29981,5,0.29981,0
0.01405,1.9767,0.086667,0,0.62716,5.3615e-05,1,0.30105,5,0.30105,0
0.014333,1.9749,0.087417,0,0.62961,5.3704e-05,1,0.30229,5,0.30229,0
0.014732,1.9731,0.088165,0,0.63205,5.4554e-05,1,0.30353,5,0.30353,0
0.015247,1.9712,0.088913,0,0.6345,5.6166e-05,1,0.30477,5,0.30477,0
0.015877,1.9693,0.089658,0,0.63694,5.854e-05,1,0.30601,5,0.30601,0
0.016624,1.9674,0.090403,0,0.63938,6.1675e-05,1,0.30725,5,0.30725,0
0.017486,1.9656,0.091145,0,0.64182,6.5571e-05,1,0.30849,5,0.30849,0
0.018464,1.9637,0.091887,0,0.64426,7.0229e-05,1,0.30972,5,0.30972,0
0.019557,1.9617,0.092627,0,0.64669,7.5649e-05,1,0.31096,5,0.31096,0
0.020767,1.9598,0.093365,0,0.64912,8.183e-05,1,0.3122,5,0.3122,0
0.022092,1.9579,0.094102,0,0.65155,8.8772e-05,1,0.31344,5,0.31344,0
0.023533,1.9559,0.094838,0,0.65397,9.6476e-05,1,0.31468,5,0.31468,0
0.025089,1.954,0.095572,0,0.65639,0.00010494,1,0.31592,5,0.31592,0
0.026762,1.952,0.096305,0,0.65881,0.00011417,1,0.31716,5,0.31716,0
0.02855,1.95,0.097036,0,0.66123,0.00012416,1,0.3184,5,0.3184,0
0.030454,1.948,0.097766,0,0.66365,0.00013491,1,0.31964,5,0.31964,0
0.032474,1.946,0.098494,0,0.66606,0.00014642,1,0.32088,5,0.32088,0
0.03461,1.944,0.099221,0,0.66847,0.00015869,1,0.32211,5,0.32211,0
0.036861,1.942,0.099947,0,0.67087,0.00017172,1,0.32335,5,0.32335,0
0.039229,1.9399,0.10067,0,0.67328,0.00018552,1,0.32459,5,0.32459,0
0.041712,1.9379,0.10139,0,0.67568,0.00020008,1,0.32583,5,0.32583,0
0.04431,1.9358,0.10211,0,0.67808,0.00021539,1,0.32707,5,0.32707,0
0.047025,1.9337,0.10283,0,0.68048,0.00023147,1,0.32831,5,0.32831,0
0.049855,1.9316,0.10355,0,0.68287,0.00024832,1,0.32955,5,0.32955,0
0.052802,1.9295,0.10427,0,0.68526,0.00026592,1,0.33079,5,0.33079,0
0.055864,1.9274,0.10498,0,0.68765,0.00028428,1,0.33203,5,0.33203,0
0.059041,1.9253,0.1057,0,0.69004,0.00030341,1,0.33326,5,0.33326,0
0.062335,1.9232,0.10641,0,0.69242,0.0003233,1,0.3345,5,0.3345,0
0.065744,1.921,0.10712,0,0.6948,0.00034394,1,0.33574,5,0.33574,0
0.069269,1.9189,0.10783,0,0.69718,0.00036535,1,0.33698,5,0.33698,0
0.07291,1.9167,0.10854,0,0.69956,0.00038753,1,0.33822,5,0.33822,0
0.076667,1.9145,0.10925,0,0.70193,0.00041046,1,0.33946,5,0.33946,0
0.080539,1.9123,0.10995,0,0.7043,0.00043415,1,0.3407,5,0.3407,0
0.084528,1.9101,0.11066,0,0.70667,0.00045861,1,0.34194,5,0.34194,0
0.088632,1.9079,0.11136,0,0.70904,0.00048383,1,0.34318,5,0.34318,0
0.092851,1.9057,0.11206,0,0.7114,0.00050981,1,0.34441,5,0.34441,0
0.097187,1.9035,0.11276,0,0.71376,0.00053655,1,0.34565,5,0.34565,0
0.10164,1.9012,0.11346,0,0.71612,0.00056405,1,0.34689,5,0.34689,0
0.10621,1.899,0.11415,0,0.71848,0.00059231,1,0.34813,5,0.34813,0
0.11089,1.8967,0.11485,0,0.72083,0.00062134,1,0.34937,5,0.34937,0
0.11523,1.8944,0.11557,0,0.72318,0.00065119,1,0.35061,5,0.35061,0
0.11816,1.8918,0.11641,0,0.72552,0.00068206,1,0.35185,5,0.35185,0
0.1214,1.8893,0.11724,0,0.72785,0.00071372,1,0.35309,5,0.35309,0
0.12495,1.8867,0.11805,0,0.73019,0.00074617,1,0.35433,5,0.35433,0
0.1288,1.8842,0.11887,0,0.73251,0.00077941,1,0.35556,5,0.35556,0
0.13297,1.8816,0.11967,0,0.73484,0.00081344,1,0.3568,5,0.3568,0
0.13744,1.8791,0.12046,0,0.73716,0.00084826,1,0.35804,5,0.35804,0
0.14222,1.8765,0.12125,0,0.73948,0.00088387,1,0.35928,5,0.35928,0
0.14731,1.8739,0.12203,0,0.7418,0.00092028,1,0.36052,5,0.36052,0
