"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.079,2.8105,-0.047892,0,1.0593,0.32063,1,0.31,6.65,0.31,0
8.1309,2.804,-0.047948,0,1.0622,0.32297,1,0.311,6.65,0.311,0
8.1828,2.7975,-0.048003,0,1.0651,0.32532,1,0.312,6.65,0.312,0
8.2347,2.791,-0.048058,0,1.068,0.32766,1,0.313,6.65,0.313,0
8.2865,2.7845,-0.048113,0,1.0709,0.33,1,0.314,6.65,0.314,0
8.3384,2.778,-0.048168,0,1.0738,0.33235,1,0.315,6.65,0.315,0
8.3903,2.7715,-0.048223,0,1.0767,0.33469,1,0.316,6.65,0.316,0
8.445,2.7641,-0.04793,0,1.0795,0.33717,1,0.317,6.65,0.317,0
8.4997,2.7566,-0.047633,0,1.0823,0.33966,1,0.318,6.65,0.318,0
8.5545,2.7492,-0.047336,0,1.0851,0.34214,1,0.319,6.65,0.319,0
8.6092,2.7417,-0.047039,0,1.0879,0.34462,1,0.32,6.65,0.32,0
8.6639,2.7342,-0.046742,0,1.0907,0.3471,1,0.321,6.65,0.321,0
8.7186,2.7268,-0.046445,0,1.0935,0.34958,1,0.322,6.65,0.322,0
8.7734,2.7193,-0.046148,0,1.0963,0.35207,1,0.323,6.65,0.323,0
8.8281,2.7119,-0.045851,0,1.0991,0.35455,1,0.324,6.65,0.324,0
8.8828,2.7044,-0.045554,0,1.1019,0.35703,1,0.325,6.65,0.325,0
8.9375,2.697,-0.045257,0,1.1047,0.35951,1,0.326,6.65,0.326,0
8.9923,2.6895,-0.04496,0,1.1074,0.36199,1,0.327,6.65,0.327,0
9.047,2.682,-0.044663,0,1.1102,0.36448,1,0.328,6.65,0.328,0
9.1017,2.6746,-0.044366,0,1.113,0.36696,1,0.329,6.65,0.329,0
9.1565,2.6671,-0.044069,0,1.1158,0.36944,1,0.33,6.65,0.33,0
9.219,2.6592,-0.044103,0,1.1186,0.37211,1,0.331,6.65,0.331,0
9.3147,2.6492,-0.045529,0,1.121,0.37555,1,0.332,6.65,0.332,0
9.4103,2.6392,-0.046955,0,1.1234,0.379,1,0.333,6.65,0.333,0
9.506,2.6292,-0.048381,0,1.1257,0.38245,1,0.334,6.65,0.334,0
9.6016,2.6192,-0.049807,0,1.1281,0.3859,1,0.335,6.65,0.335,0
9.6972,2.6093,-0.051233,0,1.1305,0.38935,1,0.336,6.65,0.336,0
9.7929,2.5993,-0.052659,0,1.1329,0.39279,1,0.337,6.65,0.337,0
9.8885,2.5893,-0.054085,0,1.1353,0.39624,1,0.338,6.65,0.338,0
9.9841,2.5793,-0.05551,0,1.1377,0.39969,1,0.339,6.65,0.339,0
10.08,2.5693,-0.056936,0,1.1401,0.40314,1,0.34,6.65,0.34,0
10.175,2.5593,-0.058362,0,1.1425,0.40658,1,0.341,6.65,0.341,0
10.271,2.5494,-0.059788,0,1.1449,0.41003,1,0.342,6.65,0.342,0
10.367,2.5394,-0.061214,0,1.1473,0.41348,1,0.343,6.65,0.343,0
10.462,2.5294,-0.06264,0,1.1497,0.41693,1,0.344,6.65,0.344,0
