"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.1281,1.401,0.06569,0,0.878,0.49229,1,0.3345,5,0.3345,0
9.1221,1.3893,0.065661,0,0.87973,0.49466,1,0.33574,5,0.33574,0
9.1156,1.3776,0.06563,0,0.88144,0.49704,1,0.33698,5,0.33698,0
9.1086,1.3659,0.065598,0,0.88314,0.49941,1,0.33822,5,0.33822,0
9.101,1.3542,0.065565,0,0.88483,0.50177,1,0.33946,5,0.33946,0
9.0929,1.3425,0.065531,0,0.8865,0.50414,1,0.3407,5,0.3407,0
9.0842,1.3308,0.065495,0,0.88815,0.5065,1,0.34194,5,0.34194,0
9.075,1.3191,0.065458,0,0.8898,0.50886,1,0.34318,5,0.34318,0
9.0652,1.3074,0.06542,0,0.89142,0.51122,1,0.34441,5,0.34441,0
9.0549,1.2956,0.065381,0,0.89304,0.51358,1,0.34565,5,0.34565,0
9.0441,1.2839,0.06534,0,0.89464,0.51593,1,0.34689,5,0.34689,0
9.0327,1.2722,0.065298,0,0.89622,0.51829,1,0.34813,5,0.34813,0
9.0207,1.2604,0.065255,0,0.89779,0.52064,1,0.34937,5,0.34937,0
9.0081,1.2488,0.06515,0,0.89935,0.52298,1,0.35061,5,0.35061,0
8.9945,1.2374,0.064826,0,0.90089,0.52529,1,0.35185,5,0.35185,0
8.9802,1.226,0.064502,0,0.90241,0.52759,1,0.35309,5,0.35309,0
8.9655,1.2147,0.064178,0,0.90393,0.52988,1,0.35433,5,0.35433,0
8.9502,1.2033,0.063854,0,0.90543,0.53216,1,0.35556,5,0.35556,0
8.9344,1.1919,0.06353,0,0.90691,0.53443,1,0.3568,5,0.3568,0
8.9181,1.1806,0.063205,0,0.90838,0.53669,1,0.35804,5,0.35804,0
8.9012,1.1692,0.06288,0,0.90984,0.53894,1,0.35928,5,0.35928,0
8.8838,1.1579,0.062555,0,0.91128,0.54118,1,0.36052,5,0.36052,0
8.8657,1.1466,0.062282,0,0.91271,0.54342,1,0.36176,5,0.36176,0
8.8468,1.1357,0.06213,0,0.91412,0.54567,1,0.363,5,0.363,0
8.8273,1.1247,0.061973,0,0.91552,0.5479,1,0.36424,5,0.36424,0
8.8074,1.1138,0.06181,0,0.9169,0.55012,1,0.36548,5,0.36548,0
8.7869,1.1029,0.061641,0,0.91827,0.55232,1,0.36671,5,0.36671,0
8.7659,1.092,0.061467,0,0.91963,0.55451,1,0.36795,5,0.36795,0
8.7444,1.0811,0.061288,0,0.92097,0.55668,1,0.36919,5,0.36919,0
8.7223,1.0702,0.061103,0,0.9223,0.55884,1,0.37043,5,0.37043,0
8.6998,1.0593,0.060913,0,0.92362,0.56098,1,0.37167,5,0.37167,0
8.6767,1.0485,0.060717,0,0.92492,0.56311,1,0.37291,5,0.37291,0
8.6532,1.0376,0.060516,0,0.92621,0.56523,1,0.37415,5,0.37415,0
8.6291,1.0268,0.060309,0,0.92749,0.56733,1,0.37539,5,0.37539,0
8.6045,1.016,0.060097,0,0.92876,0.56941,1,0.37663,5,0.37663,0
8.5793,1.0051,0.05988,0,0.93001,0.57148,1,0.37786,5,0.37786,0
8.5537,0.99436,0.059657,0,0.93125,0.57354,1,0.3791,5,0.3791,0
8.5275,0.98357,0.059429,0,0.93247,0.57558,1,0.38034,5,0.38034,0
8.5009,0.97281,0.059195,0,0.93369,0.57761,1,0.38158,5,0.38158,0
8.4737,0.96205,0.058955,0,0.93489,0.57962,1,0.38282,5,0.38282,0
8.446,0.95131,0.058711,0,0.93607,0.58162,1,0.38406,5,0.38406,0
8.4178,0.94058,0.05846,0,0.93724,0.5836,1,0.3853,5,0.3853,0
8.389,0.92986,0.058205,0,0.9384,0.58557,1,0.38654,5,0.38654,0
8.3598,0.91916,0.057944,0,0.93955,0.58752,1,0.38778,5,0.38778,0
8.33,0.90847,0.057677,0,0.94068,0.58946,1,0.38901,5,0.38901,0
8.2998,0.89779,0.057405,0,0.9418,0.59139,1,0.39025,5,0.39025,0
8.269,0.88712,0.057127,0,0.94291,0.59329,1,0.39149,5,0.39149,0
8.2377,0.87647,0.056845,0,0.94401,0.59519,1,0.39273,5,0.39273,0
8.2058,0.86583,0.056556,0,0.94509,0.59707,1,0.39397,5,0.39397,0
8.1735,0.8552,0.056262,0,0.94615,0.59894,1,0.39521,5,0.39521,0
8.1406,0.84459,0.055963,0,0.94721,0.60079,1,0.39645,5,0.39645,0
8.1073,0.83399,0.055658,0,0.94825,0.60262,1,0.39769,5,0.39769,0
8.0734,0.8234,0.055348,0,0.94928,0.60445,1,0.39893,5,0.39893,0
