"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.078311,2.3034,0.040416,0,0.41276,0.00080934,1,0.1784,5,0.1784,0
0.082134,2.3032,0.040816,0,0.41561,0.00085181,1,0.17964,5,0.17964,0
0.086126,2.303,0.041218,0,0.41846,0.00089634,1,0.18088,5,0.18088,0
0.090287,2.3027,0.04162,0,0.42131,0.00094295,1,0.18212,5,0.18212,0
0.094616,2.3025,0.042024,0,0.42416,0.00099163,1,0.18336,5,0.18336,0
0.099114,2.3022,0.042429,0,0.42702,0.0010424,1,0.1846,5,0.1846,0
0.10378,2.3019,0.042836,0,0.42987,0.0010952,1,0.18584,5,0.18584,0
0.10862,2.3016,0.043244,0,0.43272,0.0011501,1,0.18707,5,0.18707,0
0.11362,2.3013,0.043653,0,0.43557,0.001207,1,0.18831,5,0.18831,0
0.11879,2.301,0.044063,0,0.43842,0.0012661,1,0.18955,5,0.18955,0
0.12413,2.3006,0.044475,0,0.44127,0.0013272,1,0.19079,5,0.19079,0
0.12964,2.3003,0.044888,0,0.44412,0.0013903,1,0.19203,5,0.19203,0
0.13532,2.2999,0.045302,0,0.44696,0.0014556,1,0.19327,5,0.19327,0
0.14117,2.2996,0.045718,0,0.44981,0.0015229,1,0.19451,5,0.19451,0
0.14719,2.2992,0.046135,0,0.45266,0.0015922,1,0.19575,5,0.19575,0
0.15337,2.2988,0.046553,0,0.45551,0.0016637,1,0.19699,5,0.19699,0
0.15972,2.2984,0.046973,0,0.45836,0.0017372,1,0.19822,5,0.19822,0
0.16625,2.2979,0.047393,0,0.4612,0.0018128,1,0.19946,5,0.19946,0
0.17294,2.2975,0.047816,0,0.46405,0.0018904,1,0.2007,5,0.2007,0
0.18012,2.2971,0.048351,0,0.4669,0.0019737,1,0.20194,5,0.20194,0
0.18751,2.2968,0.048892,0,0.46974,0.0020596,1,0.20318,5,0.20318,0
0.19512,2.2963,0.049439,0,0.47258,0.0021479,1,0.20442,5,0.20442,0
0.20294,2.2959,0.049993,0,0.47543,0.0022388,1,0.20566,5,0.20566,0
0.21097,2.2953,0.050552,0,0.47827,0.0023321,1,0.2069,5,0.2069,0
0.21922,2.2948,0.051117,0,0.48111,0.002428,1,0.20814,5,0.20814,0
0.22768,2.2942,0.051688,0,0.48396,0.0025264,1,0.20937,5,0.20937,0
0.23636,2.2935,0.052265,0,0.4868,0.0026273,1,0.21061,5,0.21061,0
0.24524,2.2929,0.052847,0,0.48964,0.0027307,1,0.21185,5,0.21185,0
0.25435,2.2921,0.053436,0,0.49248,0.0028367,1,0.21309,5,0.21309,0
0.26353,2.2915,0.053992,0,0.49532,0.0029437,1,0.21433,5,0.21433,0
0.27291,2.291,0.054492,0,0.49816,0.0030536,1,0.21557,5,0.21557,0
0.2828,2.2905,0.055003,0,0.501,0.0031703,1,0.21681,5,0.21681,0
0.29321,2.2899,0.055525,0,0.50384,0.0032938,1,0.21805,5,0.21805,0
0.30414,2.2893,0.056059,0,0.50668,0.003424,1,0.21929,5,0.21929,0
0.31559,2.2887,0.056604,0,0.50951,0.0035609,1,0.22052,5,0.22052,0
0.32755,2.288,0.057161,0,0.51235,0.0037046,1,0.22176,5,0.22176,0
0.34003,2.2874,0.057729,0,0.51518,0.003855,1,0.223,5,0.223,0
0.35303,2.2867,0.058309,0,0.51802,0.0040122,1,0.22424,5,0.22424,0
0.36655,2.2859,0.0589,0,0.52085,0.0041762,1,0.22548,5,0.22548,0
0.38058,2.2851,0.059502,0,0.52368,0.0043469,1,0.22672,5,0.22672,0
0.39513,2.2844,0.060116,0,0.52651,0.0045243,1,0.22796,5,0.22796,0
0.4102,2.2835,0.060741,0,0.52934,0.0047085,1,0.2292,5,0.2292,0
0.42578,2.2827,0.061378,0,0.53217,0.0048995,1,0.23044,5,0.23044,0
0.44188,2.2818,0.062027,0,0.535,0.0050972,1,0.23167,5,0.23167,0
0.4585,2.2809,0.062686,0,0.53782,0.0053017,1,0.23291,5,0.23291,0
0.47555,2.2802,0.063307,0,0.54065,0.0055115,1,0.23415,5,0.23415,0
0.49311,2.2795,0.06392,0,0.54347,0.0057282,1,0.23539,5,0.23539,0
0.51119,2.2788,0.064536,0,0.5463,0.0059521,1,0.23663,5,0.23663,0
0.52981,2.2781,0.065152,0,0.54912,0.0061831,1,0.23787,5,0.23787,0
0.54895,2.2774,0.065771,0,0.55194,0.0064213,1,0.23911,5,0.23911,0
0.56862,2.2767,0.06639,0,0.55476,0.0066666,1,0.24035,5,0.24035,0
0.58882,2.276,0.067011,0,0.55758,0.0069191,1,0.24159,5,0.24159,0
0.60955,2.2753,0.067634,0,0.5604,0.0071787,1,0.24282,5,0.24282,0
0.63081,2.2745,0.068258,0,0.56322,0.0074454,1,0.24406,5,0.24406,0
0.65259,2.2738,0.068884,0,0.56604,0.0077193,1,0.2453,5,0.2453,0
0.67491,2.273,0.069511,0,0.56885,0.0080004,1,0.24654,5,0.24654,0
0.69775,2.2722,0.07014,0,0.57167,0.0082886,1,0.24778,5,0.24778,0
0.72112,2.2715,0.07077,0,0.57448,0.0085839,1,0.24902,5,0.24902,0
0.74501,2.2707,0.071402,0,0.5773,0.0088864,1,0.25026,5,0.25026,0
0.76944,2.2699,0.072035,0,0.58011,0.009196,1,0.2515,5,0.2515,0
0.79434,2.2687,0.072729,0,0.58292,0.0095106,1,0.25274,5,0.25274,0
0.81986,2.2668,0.073573,0,0.58573,0.0098308,1,0.25397,5,0.25397,0
0.84629,2.2649,0.074422,0,0.58854,0.010164,1,0.25521,5,0.25521,0
0.87361,2.2631,0.075274,0,0.59135,0.010511,1,0.25645,5,0.25645,0
0.90182,2.2612,0.076131,0,0.59415,0.010871,1,0.25769,5,0.25769,0
0.93093,2.2593,0.076993,0,0.59695,0.011245,1,0.25893,5,0.25893,0
0.96094,2.2575,0.077859,0,0.59975,0.011632,1,0.26017,5,0.26017,0
0.99185,2.2557,0.078729,0,0.60255,0.012032,1,0.26141,5,0.26141,0
1.0236,2.2538,0.079604,0,0.60535,0.012446,1,0.26265,5,0.26265,0
1.0563,2.252,0.080483,0,0.60814,0.012873,1,0.26389,5,0.26389,0
1.0899,2.2502,0.081366,0,0.61093,0.013313,1,0.26512,5,0.26512,0
1.1244,2.2484,0.082254,0,0.61372,0.013767,1,0.26636,5,0.26636,0
1.1598,2.2467,0.083146,0,0.6165,0.014233,1,0.2676,5,0.2676,0
1.1961,2.2449,0.084043,0,0.61929,0.014714,1,0.26884,5,0.26884,0
1.2333,2.2431,0.084944,0,0.62207,0.015207,1,0.27008,5,0.27008,0
1.2713,2.2414,0.085849,0,0.62485,0.015714,1,0.27132,5,0.27132,0
1.3103,2.2396,0.086759,0,0.62762,0.016235,1,0.27256,5,0.27256,0
1.3502,2.2379,0.087673,0,0.6304,0.016768,1,0.2738,5,0.2738,0
1.3909,2.2362,0.088592,0,0.63317,0.017315,1,0.27504,5,0.27504,0
1.4325,2.2346,0.089439,0,0.63594,0.017874,1,0.27627,5,0.27627,0
1.4749,2.2331,0.090167,0,0.6387,0.018442,1,0.27751,5,0.27751,0
1.5181,2.2316,0.090885,0,0.64147,0.019022,1,0.27875,5,0.27875,0
1.5622,2.2301,0.091594,0,0.64423,0.019614,1,0.27999,5,0.27999,0
1.6071,2.2287,0.092294,0,0.64699,0.020219,1,0.28123,5,0.28123,0
1.6528,2.2272,0.092984,0,0.64975,0.020836,1,0.28247,5,0.28247,0
1.6994,2.2257,0.093665,0,0.6525,0.021465,1,0.28371,5,0.28371,0
1.7468,2.2242,0.094337,0,0.65526,0.022106,1,0.28495,5,0.28495,0
1.7951,2.2227,0.094999,0,0.65801,0.022759,1,0.28619,5,0.28619,0
1.8442,2.2212,0.095651,0,0.66076,0.023425,1,0.28742,5,0.28742,0
1.8942,2.2197,0.096295,0,0.6635,0.024103,1,0.28866,5,0.28866,0
1.9449,2.2182,0.096929,0,0.66625,0.024793,1,0.2899,5,0.2899,0
1.9987,2.2156,0.098088,0,0.66899,0.025529,1,0.29114,5,0.29114,0
2.0548,2.2123,0.09961,0,0.67173,0.026299,1,0.29238,5,0.29238,0
2.1116,2.2089,0.10113,0,0.67447,0.027082,1,0.29362,5,0.29362,0
2.1691,2.2054,0.10266,0,0.6772,0.027876,1,0.29486,5,0.29486,0
2.2273,2.202,0.10418,0,0.67992,0.028683,1,0.2961,5,0.2961,0
2.2863,2.1985,0.1057,0,0.68264,0.029501,1,0.29734,5,0.29734,0
2.3464,2.1945,0.10678,0,0.68537,0.030319,1,0.29857,5,0.29857,0
2.4073,2.1903,0.10775,0,0.6881,0.031152,1,0.29981,5,0.29981,0
2.4692,2.1861,0.10871,0,0.69082,0.032003,1,0.30105,5,0.30105,0
2.5319,2.1818,0.10967,0,0.69353,0.032872,1,0.30229,5,0.30229,0
2.5955,2.1775,0.11063,0,0.69624,0.033759,1,0.30353,5,0.30353,0
2.66,2.1732,0.11159,0,0.69894,0.034665,1,0.30477,5,0.30477,0
2.7254,2.1688,0.11254,0,0.70164,0.035589,1,0.30601,5,0.30601,0
2.7916,2.1644,0.11348,0,0.70433,0.036531,1,0.30725,5,0.30725,0
2.8587,2.16,0.11443,0,0.70701,0.037491,1,0.30849,5,0.30849,0
2.9267,2.1555,0.11537,0,0.70968,0.03847,1,0.30972,5,0.30972,0
2.9956,2.151,0.11631,0,0.71235,0.039467,1,0.31096,5,0.31096,0
3.0654,2.1464,0.11724,0,0.71502,0.040481,1,0.3122,5,0.3122,0
3.136,2.1418,0.11817,0,0.71768,0.041515,1,0.31344,5,0.31344,0
3.2076,2.1372,0.1191,0,0.72033,0.042566,1,0.31468,5,0.31468,0
3.28,2.1325,0.12002,0,0.72297,0.043636,1,0.31592,5,0.31592,0
3.3532,2.1278,0.12094,0,0.72561,0.044723,1,0.31716,5,0.31716,0
3.4274,2.123,0.12186,0,0.72824,0.045829,1,0.3184,5,0.3184,0
3.5024,2.1183,0.12278,0,0.73087,0.046954,1,0.31964,5,0.31964,0
3.5784,2.1134,0.12369,0,0.73349,0.048096,1,0.32088,5,0.32088,0
3.6552,2.1086,0.12459,0,0.7361,0.049257,1,0.32211,5,0.32211,0
3.7328,2.1037,0.1255,0,0.73871,0.050435,1,0.32335,5,0.32335,0
3.8114,2.0987,0.1264,0,0.74131,0.051632,1,0.32459,5,0.32459,0
3.8908,2.0938,0.12729,0,0.74391,0.052848,1,0.32583,5,0.32583,0
3.9712,2.0887,0.12819,0,0.7465,0.054081,1,0.32707,5,0.32707,0
4.0524,2.0837,0.12908,0,0.74908,0.055333,1,0.32831,5,0.32831,0
4.1344,2.0786,0.12997,0,0.75166,0.056603,1,0.32955,5,0.32955,0
4.2174,2.0735,0.13085,0,0.75423,0.057891,1,0.33079,5,0.33079,0
4.3012,2.0683,0.13173,0,0.75679,0.059197,1,0.33203,5,0.33203,0
4.3859,2.0631,0.13261,0,0.75935,0.060522,1,0.33326,5,0.33326,0
4.4715,2.0579,0.13348,0,0.7619,0.061865,1,0.3345,5,0.3345,0
4.558,2.0526,0.13435,0,0.76445,0.063225,1,0.33574,5,0.33574,0
4.6453,2.0473,0.13522,0,0.76699,0.064605,1,0.33698,5,0.33698,0
4.7336,2.0419,0.13608,0,0.76952,0.066002,1,0.33822,5,0.33822,0
4.8227,2.0365,0.13694,0,0.77204,0.067418,1,0.33946,5,0.33946,0
4.9127,2.0311,0.1378,0,0.77457,0.068851,1,0.3407,5,0.3407,0
5.0035,2.0256,0.13865,0,0.77708,0.070303,1,0.34194,5,0.34194,0
5.0953,2.0201,0.1395,0,0.77959,0.071774,1,0.34318,5,0.34318,0
5.1879,2.0145,0.14035,0,0.78209,0.073262,1,0.34441,5,0.34441,0
5.2814,2.009,0.14119,0,0.78458,0.074769,1,0.34565,5,0.34565,0
5.3758,2.0033,0.14203,0,0.78707,0.076294,1,0.34689,5,0.34689,0
5.4711,1.9977,0.14287,0,0.78956,0.077837,1,0.34813,5,0.34813,0
5.5672,1.992,0.1437,0,0.79203,0.079398,1,0.34937,5,0.34937,0
5.664,1.9857,0.14474,0,0.7945,0.080981,1,0.35061,5,0.35061,0
5.76,1.9777,0.14651,0,0.79695,0.082584,1,0.35185,5,0.35185,0
5.8561,1.9696,0.14826,0,0.79938,0.08419,1,0.35309,5,0.35309,0
5.9522,1.9614,0.14999,0,0.80181,0.085799,1,0.35433,5,0.35433,0
6.0483,1.9533,0.1517,0,0.80422,0.08741,1,0.35556,5,0.35556,0
6.1444,1.9452,0.1534,0,0.80663,0.089025,1,0.3568,5,0.3568,0
6.2405,1.9371,0.15507,0,0.80903,0.090641,1,0.35804,5,0.35804,0
6.3367,1.9289,0.15672,0,0.81141,0.092261,1,0.35928,5,0.35928,0
6.4329,1.9208,0.15836,0,0.81379,0.093883,1,0.36052,5,0.36052,0
6.5306,1.912,0.15958,0,0.81616,0.095544,1,0.36176,5,0.36176,0
6.6315,1.9017,0.15987,0,0.81853,0.097287,1,0.363,5,0.363,0
6.7315,1.8914,0.16017,0,0.82089,0.099021,1,0.36424,5,0.36424,0
6.8306,1.881,0.16046,0,0.82324,0.10075,1,0.36548,5,0.36548,0
6.9289,1.8706,0.16075,0,0.82557,0.10247,1,0.36671,5,0.36671,0
7.0263,1.8602,0.16104,0,0.82788,0.10418,1,0.36795,5,0.36795,0
7.1228,1.8498,0.16133,0,0.83019,0.10589,1,0.36919,5,0.36919,0
7.2185,1.8393,0.16163,0,0.83248,0.10758,1,0.37043,5,0.37043,0
7.3133,1.8289,0.16192,0,0.83475,0.10927,1,0.37167,5,0.37167,0
7.4073,1.8183,0.16221,0,0.83702,0.11095,1,0.37291,5,0.37291,0
7.5004,1.8078,0.1625,0,0.83927,0.11263,1,0.37415,5,0.37415,0
7.5926,1.7972,0.16279,0,0.8415,0.11429,1,0.37539,5,0.37539,0
7.684,1.7866,0.16309,0,0.84372,0.11595,1,0.37663,5,0.37663,0
7.7745,1.776,0.16338,0,0.84593,0.1176,1,0.37786,5,0.37786,0
7.8641,1.7653,0.16367,0,0.84813,0.11925,1,0.3791,5,0.3791,0
7.9529,1.7546,0.16396,0,0.85031,0.12088,1,0.38034,5,0.38034,0
8.0408,1.7439,0.16425,0,0.85247,0.12251,1,0.38158,5,0.38158,0
8.1279,1.7332,0.16454,0,0.85463,0.12413,1,0.38282,5,0.38282,0
