"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-5.3087,-0.17818,0.0034491,0,-5.3087,-0.038247,1,0.082,5,0.082,0
-5.1554,-0.17244,0.0024008,0,-5.1554,-0.038456,1,0.083,5,0.083,0
-5.0021,-0.1667,0.0013526,0,-5.0021,-0.038664,1,0.084,5,0.084,0
-4.8489,-0.16096,0.0003043,0,-4.8489,-0.038873,1,0.085,5,0.085,0
-4.6956,-0.15522,-0.00074397,0,-4.6956,-0.039081,1,0.086,5,0.086,0
-4.5424,-0.14949,-0.0017922,0,-4.5424,-0.03929,1,0.087,5,0.087,0
-4.3891,-0.14375,-0.0028405,0,-4.3891,-0.039498,1,0.088,5,0.088,0
-4.2359,-0.13801,-0.0038888,0,-4.2359,-0.039707,1,0.089,5,0.089,0
-4.0826,-0.13227,-0.0049371,0,-4.0826,-0.039915,1,0.09,5,0.09,0
-3.9293,-0.12653,-0.0059853,0,-3.9293,-0.040124,1,0.091,5,0.091,0
-3.7761,-0.12079,-0.0070336,0,-3.7761,-0.040332,1,0.092,5,0.092,0
-3.6228,-0.11505,-0.0080819,0,-3.6228,-0.040541,1,0.093,5,0.093,0
-3.4696,-0.10932,-0.0091301,0,-3.4696,-0.040749,1,0.094,5,0.094,0
-3.3163,-0.10358,-0.010178,0,-3.3163,-0.040958,1,0.095,5,0.095,0
-3.163,-0.097838,-0.011227,0,-3.163,-0.041166,1,0.096,5,0.096,0
-3.0098,-0.092099,-0.012275,0,-3.0098,-0.041375,1,0.097,5,0.097,0
-2.8624,-0.086456,-0.013104,0,-2.8624,-0.041562,1,0.098,5,0.098,0
-2.7458,-0.081311,-0.012793,0,-2.7458,-0.041643,1,0.099,5,0.099,0
-2.6292,-0.076165,-0.012481,0,-2.6292,-0.041724,1,0.1,5,0.1,0
-2.5126,-0.07102,-0.012169,0,-2.5126,-0.041804,1,0.101,5,0.101,0
-2.396,-0.065875,-0.011857,0,-2.396,-0.041885,1,0.102,5,0.102,0
-2.2794,-0.060729,-0.011546,0,-2.2794,-0.041965,1,0.103,5,0.103,0
-2.1628,-0.055584,-0.011234,0,-2.1628,-0.042046,1,0.104,5,0.104,0
-2.0462,-0.050439,-0.010922,0,-2.0462,-0.042126,1,0.105,5,0.105,0
-1.9296,-0.045293,-0.010611,0,-1.9296,-0.042207,1,0.106,5,0.106,0
-1.813,-0.040148,-0.010299,0,-1.813,-0.042287,1,0.107,5,0.107,0
-1.6964,-0.035003,-0.0099873,0,-1.6964,-0.042368,1,0.108,5,0.108,0
-1.6562,-0.033921,-0.0099285,0,-1.6562,-0.042384,1,0.109,5,0.109,0
-1.6262,-0.033383,-0.0099035,0,-1.6262,-0.042391,1,0.11,5,0.11,0
-1.5962,-0.032844,-0.0098784,0,-1.5962,-0.042398,1,0.111,5,0.111,0
-1.5662,-0.032305,-0.0098534,0,-1.5662,-0.042405,1,0.112,5,0.112,0
-1.5362,-0.031766,-0.0098284,0,-1.5362,-0.042412,1,0.113,5,0.113,0
-1.5062,-0.031227,-0.0098034,0,-1.5062,-0.04242,1,0.114,5,0.114,0
-1.4762,-0.030688,-0.0097783,0,-1.4762,-0.042427,1,0.115,5,0.115,0
-1.4463,-0.030149,-0.0097533,0,-1.4463,-0.042434,1,0.116,5,0.116,0
-1.4163,-0.02961,-0.0097283,0,-1.4163,-0.042441,1,0.117,5,0.117,0
-1.3863,-0.029072,-0.0097033,0,-1.3863,-0.042448,1,0.118,5,0.118,0
-1.3563,-0.028533,-0.0096782,0,-1.3563,-0.042455,1,0.119,5,0.119,0
-1.3263,-0.027994,-0.0096532,0,-1.3263,-0.042463,1,0.12,5,0.12,0
-1.2963,-0.027455,-0.0096282,0,-1.2963,-0.04247,1,0.121,5,0.121,0
-1.2663,-0.026916,-0.0096032,0,-1.2663,-0.042477,1,0.122,5,0.122,0
-1.2364,-0.026377,-0.0095782,0,-1.2364,-0.042484,1,0.123,5,0.123,0
-1.2064,-0.025838,-0.0095531,0,-1.2064,-0.042491,1,0.124,5,0.124,0
-1.1764,-0.0253,-0.0095281,0,-1.1764,-0.042498,1,0.125,5,0.125,0
-1.1464,-0.024761,-0.0095031,0,-1.1464,-0.042506,1,0.126,5,0.126,0
-1.1164,-0.024222,-0.0094781,0,-1.1164,-0.042513,1,0.127,5,0.127,0
-1.0864,-0.023683,-0.009453,0,-1.0864,-0.04252,1,0.128,5,0.128,0
-1.0564,-0.023144,-0.009428,0,-1.0564,-0.042527,1,0.129,5,0.129,0
-1.022,-0.022387,-0.0092761,0,-1.022,-0.042535,1,0.13,5,0.13,0
-0.98668,-0.021588,-0.0090997,0,-0.98668,-0.042544,1,0.131,5,0.131,0
-0.95137,-0.020789,-0.0089233,0,-0.95137,-0.042552,1,0.132,5,0.132,0
-0.91606,-0.019989,-0.0087469,0,-0.91606,-0.042561,1,0.133,5,0.133,0
-0.88075,-0.01919,-0.0085705,0,-0.88075,-0.042569,1,0.134,5,0.134,0
-0.84543,-0.018391,-0.0083941,0,-0.84543,-0.042578,1,0.135,5,0.135,0
-0.81012,-0.017592,-0.0082177,0,-0.81012,-0.042587,1,0.136,5,0.136,0
-0.77481,-0.016793,-0.0080413,0,-0.77481,-0.042595,1,0.137,5,0.137,0
-0.7395,-0.015994,-0.007865,0,-0.7395,-0.042604,1,0.138,5,0.138,0
-0.70419,-0.015194,-0.0076886,0,-0.70419,-0.042612,1,0.139,5,0.139,0
-0.66888,-0.014395,-0.0075122,0,-0.66888,-0.042621,1,0.14,5,0.14,0
-0.63357,-0.013596,-0.0073358,0,-0.63357,-0.042629,1,0.141,5,0.141,0
-0.59826,-0.012797,-0.0071594,0,-0.59826,-0.042638,1,0.142,5,0.142,0
-0.56295,-0.011998,-0.006983,0,-0.56295,-0.042646,1,0.143,5,0.143,0
-0.52764,-0.011198,-0.0068066,0,-0.52764,-0.042655,1,0.144,5,0.144,0
-0.49233,-0.010399,-0.0066302,0,-0.49233,-0.042663,1,0.145,5,0.145,0
-0.45702,-0.0096,-0.0064539,0,-0.45702,-0.042672,1,0.146,5,0.146,0
-0.42171,-0.0088008,-0.0062775,0,-0.42171,-0.04268,1,0.147,5,0.147,0
-0.3864,-0.0080016,-0.0061011,0,-0.3864,-0.042689,1,0.148,5,0.148,0
-0.35109,-0.0072024,-0.0059247,0,-0.35109,-0.042697,1,0.149,5,0.149,0
-0.31578,-0.0064032,-0.0057483,0,-0.31578,-0.042706,1,0.15,5,0.15,0
-0.28047,-0.0056041,-0.0055719,0,-0.28047,-0.042714,1,0.151,5,0.151,0
-0.24516,-0.0048049,-0.0053955,0,-0.24516,-0.042723,1,0.152,5,0.152,0
-0.20985,-0.0040057,-0.0052191,0,-0.20985,-0.042732,1,0.153,5,0.153,0
-0.17454,-0.0032065,-0.0050428,0,-0.17454,-0.04274,1,0.154,5,0.154,0
-0.13923,-0.0024073,-0.0048664,0,-0.13923,-0.042749,1,0.155,5,0.155,0
-0.10392,-0.0016081,-0.00469,0,-0.10392,-0.042757,1,0.156,5,0.156,0
-0.068607,-0.00080893,-0.0045136,0,-0.068607,-0.042766,1,0.157,5,0.157,0
-0.033297,-9.7351e-06,-0.0043372,0,-0.033297,-0.042774,1,0.158,5,0.158,0
0.0020133,0.00078944,-0.0041608,0,0.0020133,-0.042783,1,0.159,5,0.159,0
0.037324,0.0015886,-0.0039844,0,0.037324,-0.042791,1,0.16,5,0.16,0
0.072634,0.0023878,-0.003808,0,0.072634,-0.0428,1,0.161,5,0.161,0
0.10794,0.003187,-0.0036317,0,0.10794,-0.042808,1,0.162,5,0.162,0
0.11341,0.0032871,-0.0035934,0,0.11341,-0.04281,1,0.163,5,0.163,0
0.11122,0.0032076,-0.0035906,0,0.11122,-0.042811,1,0.164,5,0.164,0
0.10902,0.0031282,-0.0035879,0,0.10902,-0.042811,1,0.165,5,0.165,0
0.10682,0.0030488,-0.0035851,0,0.10682,-0.042812,1,0.166,5,0.166,0
0.10463,0.0029693,-0.0035823,0,0.10463,-0.042812,1,0.167,5,0.167,0
0.10243,0.0028899,-0.0035795,0,0.10243,-0.042813,1,0.168,5,0.168,0
0.10024,0.0028104,-0.0035768,0,0.10024,-0.042813,1,0.169,5,0.169,0
0.098042,0.002731,-0.003574,0,0.098042,-0.042814,1,0.17,5,0.17,0
0.095847,0.0026516,-0.0035712,0,0.095847,-0.042814,1,0.171,5,0.171,0
0.093651,0.0025721,-0.0035684,0,0.093651,-0.042815,1,0.172,5,0.172,0
0.091455,0.0024927,-0.0035657,0,0.091455,-0.042815,1,0.173,5,0.173,0
0.08926,0.0024133,-0.0035629,0,0.08926,-0.042815,1,0.174,5,0.174,0
0.087064,0.0023338,-0.0035601,0,0.087064,-0.042816,1,0.175,5,0.175,0
0.084869,0.0022544,-0.0035573,0,0.084869,-0.042816,1,0.176,5,0.176,0
0.082673,0.0021749,-0.0035546,0,0.082673,-0.042817,1,0.177,5,0.177,0
0.080478,0.0020955,-0.0035518,0,0.080478,-0.042817,1,0.178,5,0.178,0
0.078282,0.0020161,-0.003549,0,0.078282,-0.042818,1,0.179,5,0.179,0
0.076086,0.0019366,-0.0035462,0,0.076086,-0.042818,1,0.18,5,0.18,0
0.073891,0.0018572,-0.0035435,0,0.073891,-0.042819,1,0.181,5,0.181,0
0.072038,0.0018055,-0.0035225,0,0.072038,-0.042819,1,0.182,5,0.182,0
0.070331,0.0017657,-0.0034937,0,0.070331,-0.042818,1,0.183,5,0.183,0
0.068624,0.0017259,-0.0034649,0,0.068624,-0.042818,1,0.184,5,0.184,0
0.066917,0.001686,-0.0034361,0,0.066917,-0.042817,1,0.185,5,0.185,0
0.065211,0.0016462,-0.0034074,0,0.065211,-0.042817,1,0.186,5,0.186,0
0.063504,0.0016064,-0.0033786,0,0.063504,-0.042816,1,0.187,5,0.187,0
0.061797,0.0015666,-0.0033498,0,0.061797,-0.042816,1,0.188,5,0.188,0
0.06009,0.0015268,-0.003321,0,0.06009,-0.042815,1,0.189,5,0.189,0
0.058384,0.001487,-0.0032923,0,0.058384,-0.042815,1,0.19,5,0.19,0
0.056677,0.0014471,-0.0032635,0,0.056677,-0.042814,1,0.191,5,0.191,0
0.05497,0.0014073,-0.0032347,0,0.05497,-0.042814,1,0.192,5,0.192,0
0.053263,0.0013675,-0.0032059,0,0.053263,-0.042814,1,0.193,5,0.193,0
0.051557,0.0013277,-0.0031772,0,0.051557,-0.042813,1,0.194,5,0.194,0
0.04985,0.0012879,-0.0031484,0,0.04985,-0.042813,1,0.195,5,0.195,0
0.048143,0.001248,-0.0031196,0,0.048143,-0.042812,1,0.196,5,0.196,0
0.046436,0.0012082,-0.0030908,0,0.046436,-0.042812,1,0.197,5,0.197,0
0.044729,0.0011684,-0.003062,0,0.044729,-0.042811,1,0.198,5,0.198,0
0.043023,0.0011286,-0.0030333,0,0.043023,-0.042811,1,0.199,5,0.199,0
0.041316,0.0010888,-0.0030045,0,0.041316,-0.04281,1,0.2,5,0.2,0
0.039609,0.0010489,-0.0029757,0,0.039609,-0.04281,1,0.201,5,0.201,0
0.037902,0.0010091,-0.0029469,0,0.037902,-0.04281,1,0.202,5,0.202,0
0.036196,0.0009693,-0.0029182,0,0.036196,-0.042809,1,0.203,5,0.203,0
0.034489,0.00092948,-0.0028894,0,0.034489,-0.042809,1,0.204,5,0.204,0
0.032782,0.00088966,-0.0028606,0,0.032782,-0.042808,1,0.205,5,0.205,0
0.031075,0.00084985,-0.0028318,0,0.031075,-0.042808,1,0.206,5,0.206,0
0.029369,0.00081003,-0.0028031,0,0.029369,-0.042807,1,0.207,5,0.207,0
0.027662,0.00077021,-0.0027743,0,0.027662,-0.042807,1,0.208,5,0.208,0
0.025955,0.00073039,-0.0027455,0,0.025955,-0.042806,1,0.209,5,0.209,0
0.024248,0.00069057,-0.0027167,0,0.024248,-0.042806,1,0.21,5,0.21,0
0.022542,0.00065075,-0.0026879,0,0.022542,-0.042805,1,0.211,5,0.211,0
0.020835,0.00061093,-0.0026592,0,0.020835,-0.042805,1,0.212,5,0.212,0
0.019128,0.00057111,-0.0026304,0,0.019128,-0.042805,1,0.213,5,0.213,0
0.017421,0.00053129,-0.0026016,0,0.017421,-0.042804,1,0.214,5,0.214,0
0.015715,0.00049147,-0.0025728,0,0.015715,-0.042804,1,0.215,5,0.215,0
0.014008,0.00045165,-0.0025441,0,0.014008,-0.042803,1,0.216,5,0.216,0
0.012301,0.00041184,-0.0025153,0,0.012301,-0.042803,1,0.217,5,0.217,0
0.010594,0.00037202,-0.0024865,0,0.010594,-0.042802,1,0.218,5,0.218,0
0.0088875,0.0003322,-0.0024577,0,0.0088875,-0.042802,1,0.219,5,0.219,0
0.0071807,0.00029238,-0.002429,0,0.0071807,-0.042801,1,0.22,5,0.22,0
0.005474,0.00025256,-0.0024002,0,0.005474,-0.042801,1,0.221,5,0.221,0
0.0047635,0.00022672,-0.0023812,0,0.0047635,-0.042801,1,0.222,5,0.222,0
0.0045496,0.00020784,-0.0023671,0,0.0045496,-0.042802,1,0.223,5,0.223,0
0.0043357,0.00018897,-0.0023529,0,0.0043357,-0.042803,1,0.224,5,0.224,0
0.0041219,0.0001701,-0.0023388,0,0.0041219,-0.042804,1,0.225,5,0.225,0
0.003908,0.00015122,-0.0023247,0,0.003908,-0.042804,1,0.226,5,0.226,0
0.0036941,0.00013235,-0.0023106,0,0.0036941,-0.042805,1,0.227,5,0.227,0
0.0034803,0.00011348,-0.0022965,0,0.0034803,-0.042806,1,0.228,5,0.228,0
0.0032664,9.4604e-05,-0.0022823,0,0.0032664,-0.042807,1,0.229,5,0.229,0
0.0030525,7.5731e-05,-0.0022682,0,0.0030525,-0.042807,1,0.23,5,0.23,0
0.0028387,5.6857e-05,-0.0022541,0,0.0028387,-0.042808,1,0.231,5,0.231,0
0.0026248,3.7984e-05,-0.00224,0,0.0026248,-0.042809,1,0.232,5,0.232,0
0.002411,1.9111e-05,-0.0022259,0,0.002411,-0.04281,1,0.233,5,0.233,0
0.0021971,2.3748e-07,-0.0022117,0,0.0021971,-0.04281,1,0.234,5,0.234,0
0.0019832,-1.8636e-05,-0.0021976,0,0.0019832,-0.042811,1,0.235,5,0.235,0
0.0017694,-3.7509e-05,-0.0021835,0,0.0017694,-0.042812,1,0.236,5,0.236,0
0.0015555,-5.6383e-05,-0.0021694,0,0.0015555,-0.042813,1,0.237,5,0.237,0
0.0013416,-7.5256e-05,-0.0021552,0,0.0013416,-0.042813,1,0.238,5,0.238,0
0.0011278,-9.4129e-05,-0.0021411,0,0.0011278,-0.042814,1,0.239,5,0.239,0
0.00091391,-0.000113,-0.002127,0,0.00091391,-0.042815,1,0.24,5,0.24,0
0.00070004,-0.00013188,-0.0021129,0,0.00070004,-0.042816,1,0.241,5,0.241,0
0.00048618,-0.00015075,-0.0020988,0,0.00048618,-0.042816,1,0.242,5,0.242,0
0.00027231,-0.00016962,-0.0020846,0,0.00027231,-0.042817,1,0.243,5,0.243,0
5.8449e-05,-0.0001885,-0.0020705,0,5.8449e-05,-0.042818,1,0.244,5,0.244,0
-0.00015542,-0.00020737,-0.0020564,0,-0.00015542,-0.042819,1,0.245,5,0.245,0
-0.00036928,-0.00022624,-0.0020423,0,-0.00036928,-0.042819,1,0.246,5,0.246,0
-0.00058314,-0.00024512,-0.0020282,0,-0.00058314,-0.04282,1,0.247,5,0.247,0
-0.00079701,-0.00026399,-0.002014,0,-0.00079701,-0.042821,1,0.248,5,0.248,0
-0.0010109,-0.00028286,-0.0019999,0,-0.0010109,-0.042822,1,0.249,5,0.249,0
-0.0012247,-0.00030174,-0.0019858,0,-0.0012247,-0.042822,1,0.25,5,0.25,0
-0.0014386,-0.00032061,-0.0019717,0,-0.0014386,-0.042823,1,0.251,5,0.251,0
-0.0016525,-0.00033948,-0.0019576,0,-0.0016525,-0.042824,1,0.252,5,0.252,0
-0.0018663,-0.00035836,-0.0019434,0,-0.0018663,-0.042825,1,0.253,5,0.253,0
-0.0020802,-0.00037723,-0.0019293,0,-0.0020802,-0.042825,1,0.254,5,0.254,0
-0.0022941,-0.0003961,-0.0019152,0,-0.0022941,-0.042826,1,0.255,5,0.255,0
-0.0025079,-0.00041498,-0.0019011,0,-0.0025079,-0.042827,1,0.256,5,0.256,0
-0.0027218,-0.00043385,-0.001887,0,-0.0027218,-0.042828,1,0.257,5,0.257,0
-0.0029356,-0.00045272,-0.0018728,0,-0.0029356,-0.042828,1,0.258,5,0.258,0
-0.0031495,-0.0004716,-0.0018587,0,-0.0031495,-0.042829,1,0.259,5,0.259,0
-0.0033634,-0.00049047,-0.0018446,0,-0.0033634,-0.04283,1,0.26,5,0.26,0
-0.0035772,-0.00050934,-0.0018305,0,-0.0035772,-0.042831,1,0.261,5,0.261,0
-0.0037911,-0.00052822,-0.0018164,0,-0.0037911,-0.042831,1,0.262,5,0.262,0
-0.004005,-0.00054709,-0.0018022,0,-0.004005,-0.042832,1,0.263,5,0.263,0
-0.0042188,-0.00056596,-0.0017881,0,-0.0042188,-0.042833,1,0.264,5,0.264,0
-0.0044327,-0.00058484,-0.001774,0,-0.0044327,-0.042834,1,0.265,5,0.265,0
-0.0046466,-0.00060371,-0.0017599,0,-0.0046466,-0.042834,1,0.266,5,0.266,0
-0.0048604,-0.00062258,-0.0017458,0,-0.0048604,-0.042835,1,0.267,5,0.267,0
-0.0050766,-0.00064117,-0.001731,0,-0.0050766,-0.042836,1,0.268,5,0.268,0
-0.0051219,-0.00063747,-0.0017124,0,-0.0051219,-0.042837,1,0.269,5,0.269,0
-0.0050001,-0.00062411,-0.0016951,0,-0.0050001,-0.042837,1,0.27,5,0.27,0
-0.0048783,-0.00061075,-0.0016779,0,-0.0048783,-0.042838,1,0.271,5,0.271,0
-0.0047565,-0.00059739,-0.0016607,0,-0.0047565,-0.042838,1,0.272,5,0.272,0
-0.0046347,-0.00058403,-0.0016434,0,-0.0046347,-0.042838,1,0.273,5,0.273,0
-0.0045129,-0.00057067,-0.0016262,0,-0.0045129,-0.042839,1,0.274,5,0.274,0
-0.0043911,-0.00055731,-0.0016089,0,-0.0043911,-0.042839,1,0.275,5,0.275,0
-0.0042693,-0.00054395,-0.0015917,0,-0.0042693,-0.042839,1,0.276,5,0.276,0
-0.0041475,-0.00053059,-0.0015744,0,-0.0041475,-0.04284,1,0.277,5,0.277,0
-0.0040257,-0.00051723,-0.0015572,0,-0.0040257,-0.04284,1,0.278,5,0.278,0
-0.0039039,-0.00050387,-0.0015399,0,-0.0039039,-0.04284,1,0.279,5,0.279,0
-0.0037822,-0.00049051,-0.0015227,0,-0.0037822,-0.042841,1,0.28,5,0.28,0
-0.0036604,-0.00047715,-0.0015054,0,-0.0036604,-0.042841,1,0.281,5,0.281,0
-0.0035386,-0.0004638,-0.0014882,0,-0.0035386,-0.042841,1,0.282,5,0.282,0
-0.0034168,-0.00045044,-0.001471,0,-0.0034168,-0.042842,1,0.283,5,0.283,0
-0.003295,-0.00043708,-0.0014537,0,-0.003295,-0.042842,1,0.284,5,0.284,0
-0.0031732,-0.00042372,-0.0014365,0,-0.0031732,-0.042843,1,0.285,5,0.285,0
-0.0030514,-0.00041036,-0.0014192,0,-0.0030514,-0.042843,1,0.286,5,0.286,0
-0.0029296,-0.000397,-0.001402,0,-0.0029296,-0.042843,1,0.287,5,0.287,0
-0.0028078,-0.00038364,-0.0013847,0,-0.0028078,-0.042844,1,0.288,5,0.288,0
-0.002686,-0.00037028,-0.0013675,0,-0.002686,-0.042844,1,0.289,5,0.289,0
-0.0025642,-0.00035692,-0.0013502,0,-0.0025642,-0.042844,1,0.29,5,0.29,0
-0.0024424,-0.00034356,-0.001333,0,-0.0024424,-0.042845,1,0.291,5,0.291,0
-0.0023206,-0.0003302,-0.0013158,0,-0.0023206,-0.042845,1,0.292,5,0.292,0
-0.0021988,-0.00031684,-0.0012985,0,-0.0021988,-0.042845,1,0.293,5,0.293,0
-0.0020771,-0.00030348,-0.0012813,0,-0.0020771,-0.042846,1,0.294,5,0.294,0
-0.0019553,-0.00029012,-0.001264,0,-0.0019553,-0.042846,1,0.295,5,0.295,0
-0.0018335,-0.00027677,-0.0012468,0,-0.0018335,-0.042847,1,0.296,5,0.296,0
-0.0017117,-0.00026341,-0.0012295,0,-0.0017117,-0.042847,1,0.297,5,0.297,0
-0.0015899,-0.00025005,-0.0012123,0,-0.0015899,-0.042847,1,0.298,5,0.298,0
-0.0014681,-0.00023669,-0.001195,0,-0.0014681,-0.042848,1,0.299,5,0.299,0
