"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.0011,-0.87596,2.4431e-05,0,-2.0011,-0.031036,1,0.062,5,0.062,0
-2.0011,-0.87395,2.4825e-05,0,-2.0011,-0.031537,1,0.063,5,0.063,0
-2.0011,-0.87195,2.5219e-05,0,-2.0011,-0.032038,1,0.064,5,0.064,0
-2.0011,-0.86995,2.5613e-05,0,-2.0011,-0.032538,1,0.065,5,0.065,0
-2.0011,-0.86795,2.6007e-05,0,-2.0011,-0.033039,1,0.066,5,0.066,0
-2.0011,-0.86595,2.6401e-05,0,-2.0011,-0.033539,1,0.067,5,0.067,0
-2.0011,-0.86395,2.6795e-05,0,-2.0011,-0.03404,1,0.068,5,0.068,0
-2.0011,-0.86195,2.7189e-05,0,-2.0011,-0.03454,1,0.069,5,0.069,0
-2.0011,-0.85995,2.7583e-05,0,-2.0011,-0.035041,1,0.07,5,0.07,0
-2.0011,-0.85795,2.7977e-05,0,-2.0011,-0.035542,1,0.071,5,0.071,0
-2.0011,-0.85595,2.8371e-05,0,-2.0011,-0.036042,1,0.072,5,0.072,0
-2.0011,-0.85395,2.8765e-05,0,-2.0011,-0.036543,1,0.073,5,0.073,0
-2.001,-0.85195,2.9159e-05,0,-2.001,-0.037043,1,0.074,5,0.074,0
-2.001,-0.84995,2.9553e-05,0,-2.001,-0.037544,1,0.075,5,0.075,0
-2.001,-0.84795,2.9947e-05,0,-2.001,-0.038045,1,0.076,5,0.076,0
-2.001,-0.84594,3.0341e-05,0,-2.001,-0.038545,1,0.077,5,0.077,0
-2.001,-0.84394,3.0736e-05,0,-2.001,-0.039046,1,0.078,5,0.078,0
-2.001,-0.84194,3.113e-05,0,-2.001,-0.039546,1,0.079,5,0.079,0
-2.001,-0.83994,3.1524e-05,0,-2.001,-0.040047,1,0.08,5,0.08,0
-2.001,-0.83794,3.1918e-05,0,-2.001,-0.040547,1,0.081,5,0.081,0
-2.001,-0.83594,3.2312e-05,0,-2.001,-0.041048,1,0.082,5,0.082,0
-2.001,-0.83394,3.2706e-05,0,-2.001,-0.041549,1,0.083,5,0.083,0
-2.001,-0.83194,3.31e-05,0,-2.001,-0.042049,1,0.084,5,0.084,0
-2.001,-0.82994,3.3494e-05,0,-2.001,-0.04255,1,0.085,5,0.085,0
-2.001,-0.82794,3.3888e-05,0,-2.001,-0.04305,1,0.086,5,0.086,0
-2.001,-0.82594,3.4282e-05,0,-2.001,-0.043551,1,0.087,5,0.087,0
-2.001,-0.82394,3.4676e-05,0,-2.001,-0.044052,1,0.088,5,0.088,0
-2.001,-0.82194,3.507e-05,0,-2.001,-0.044552,1,0.089,5,0.089,0
-2.001,-0.81994,3.5464e-05,0,-2.001,-0.045053,1,0.09,5,0.09,0
-2.001,-0.81793,3.5858e-05,0,-2.001,-0.045553,1,0.091,5,0.091,0
-2.001,-0.81593,3.6252e-05,0,-2.001,-0.046054,1,0.092,5,0.092,0
-2.001,-0.81393,3.6646e-05,0,-2.001,-0.046554,1,0.093,5,0.093,0
-2.0009,-0.81193,3.704e-05,0,-2.0009,-0.047055,1,0.094,5,0.094,0
-2.0009,-0.80993,3.7434e-05,0,-2.0009,-0.047556,1,0.095,5,0.095,0
-2.0009,-0.80793,3.7828e-05,0,-2.0009,-0.048056,1,0.096,5,0.096,0
-2.0009,-0.80593,3.8222e-05,0,-2.0009,-0.048557,1,0.097,5,0.097,0
-2.0009,-0.80393,3.8616e-05,0,-2.0009,-0.049057,1,0.098,5,0.098,0
-2.0009,-0.80193,3.901e-05,0,-2.0009,-0.049558,1,0.099,5,0.099,0
-2.0009,-0.79993,3.9405e-05,0,-2.0009,-0.050059,1,0.1,5,0.1,0
-2.0009,-0.79793,3.9799e-05,0,-2.0009,-0.050559,1,0.101,5,0.101,0
-2.0009,-0.79593,4.0193e-05,0,-2.0009,-0.05106,1,0.102,5,0.102,0
-2.0009,-0.79393,4.0587e-05,0,-2.0009,-0.05156,1,0.103,5,0.103,0
-2.0009,-0.79192,4.0981e-05,0,-2.0009,-0.052061,1,0.104,5,0.104,0
-2.0009,-0.78992,4.1375e-05,0,-2.0009,-0.052562,1,0.105,5,0.105,0
-2.0009,-0.78792,4.1769e-05,0,-2.0009,-0.053062,1,0.106,5,0.106,0
-2.0009,-0.78592,4.2163e-05,0,-2.0009,-0.053563,1,0.107,5,0.107,0
-2.0009,-0.78392,4.2557e-05,0,-2.0009,-0.054063,1,0.108,5,0.108,0
-2.0009,-0.78192,4.2951e-05,0,-2.0009,-0.054564,1,0.109,5,0.109,0
-2.0009,-0.77992,4.3345e-05,0,-2.0009,-0.055064,1,0.11,5,0.11,0
-2.0009,-0.77792,4.3739e-05,0,-2.0009,-0.055565,1,0.111,5,0.111,0
-2.0009,-0.77592,4.4133e-05,0,-2.0009,-0.056066,1,0.112,5,0.112,0
-2.0009,-0.77392,4.4527e-05,0,-2.0009,-0.056566,1,0.113,5,0.113,0
-2.0009,-0.77192,4.4921e-05,0,-2.0009,-0.057067,1,0.114,5,0.114,0
-2.0008,-0.76992,4.5315e-05,0,-2.0008,-0.057567,1,0.115,5,0.115,0
-2.0008,-0.76792,4.5709e-05,0,-2.0008,-0.058068,1,0.116,5,0.116,0
-2.0008,-0.76592,4.6103e-05,0,-2.0008,-0.058569,1,0.117,5,0.117,0
-2.0008,-0.76391,4.6497e-05,0,-2.0008,-0.059069,1,0.118,5,0.118,0
-2.0008,-0.76191,4.6891e-05,0,-2.0008,-0.05957,1,0.119,5,0.119,0
-2.0008,-0.75991,4.7285e-05,0,-2.0008,-0.06007,1,0.12,5,0.12,0
-2.0008,-0.75791,4.7679e-05,0,-2.0008,-0.060571,1,0.121,5,0.121,0
-2.0008,-0.75591,4.8074e-05,0,-2.0008,-0.061071,1,0.122,5,0.122,0
-2.0008,-0.75391,4.8468e-05,0,-2.0008,-0.061572,1,0.123,5,0.123,0
-2.0008,-0.75191,4.8862e-05,0,-2.0008,-0.062073,1,0.124,5,0.124,0
-2.0008,-0.74991,4.9256e-05,0,-2.0008,-0.062573,1,0.125,5,0.125,0
-2.0008,-0.74791,4.965e-05,0,-2.0008,-0.063074,1,0.126,5,0.126,0
-2.0008,-0.74591,5.0044e-05,0,-2.0008,-0.063574,1,0.127,5,0.127,0
-2.0008,-0.74391,5.0438e-05,0,-2.0008,-0.064075,1,0.128,5,0.128,0
-2.0008,-0.74191,5.0832e-05,0,-2.0008,-0.064576,1,0.129,5,0.129,0
-2.0008,-0.73991,5.1226e-05,0,-2.0008,-0.065076,1,0.13,5,0.13,0
-2.0008,-0.73791,5.162e-05,0,-2.0008,-0.065577,1,0.131,5,0.131,0
-2.0008,-0.7359,5.2014e-05,0,-2.0008,-0.066077,1,0.132,5,0.132,0
-2.0008,-0.7339,5.2408e-05,0,-2.0008,-0.066578,1,0.133,5,0.133,0
-2.0008,-0.7319,5.2802e-05,0,-2.0008,-0.067079,1,0.134,5,0.134,0
-2.0008,-0.7299,5.3196e-05,0,-2.0008,-0.067579,1,0.135,5,0.135,0
-2.0007,-0.7279,5.359e-05,0,-2.0007,-0.06808,1,0.136,5,0.136,0
-2.0007,-0.7259,5.3984e-05,0,-2.0007,-0.06858,1,0.137,5,0.137,0
-2.0007,-0.7239,5.4378e-05,0,-2.0007,-0.069081,1,0.138,5,0.138,0
-2.0007,-0.7219,5.4772e-05,0,-2.0007,-0.069581,1,0.139,5,0.139,0
-2.0007,-0.7199,5.5166e-05,0,-2.0007,-0.070082,1,0.14,5,0.14,0
-2.0007,-0.7179,5.556e-05,0,-2.0007,-0.070583,1,0.141,5,0.141,0
-2.0007,-0.7159,5.5954e-05,0,-2.0007,-0.071083,1,0.142,5,0.142,0
-2.0007,-0.7139,5.6349e-05,0,-2.0007,-0.071584,1,0.143,5,0.143,0
-2.0007,-0.7119,5.6743e-05,0,-2.0007,-0.072084,1,0.144,5,0.144,0
-2.0007,-0.7099,5.7137e-05,0,-2.0007,-0.072585,1,0.145,5,0.145,0
-2.0007,-0.70789,5.7531e-05,0,-2.0007,-0.073086,1,0.146,5,0.146,0
-2.0007,-0.70589,5.7925e-05,0,-2.0007,-0.073586,1,0.147,5,0.147,0
-2.0007,-0.70389,5.8319e-05,0,-2.0007,-0.074087,1,0.148,5,0.148,0
-2.0007,-0.70189,5.8713e-05,0,-2.0007,-0.074587,1,0.149,5,0.149,0
-2.0007,-0.69989,5.9107e-05,0,-2.0007,-0.075088,1,0.15,5,0.15,0
-2.0007,-0.69789,5.9501e-05,0,-2.0007,-0.075588,1,0.151,5,0.151,0
-2.0007,-0.69589,5.9895e-05,0,-2.0007,-0.076089,1,0.152,5,0.152,0
-2.0007,-0.69389,6.0289e-05,0,-2.0007,-0.07659,1,0.153,5,0.153,0
-2.0007,-0.69189,6.0683e-05,0,-2.0007,-0.07709,1,0.154,5,0.154,0
-2.0007,-0.68989,6.1077e-05,0,-2.0007,-0.077591,1,0.155,5,0.155,0
-2.0006,-0.68789,6.1471e-05,0,-2.0006,-0.078091,1,0.156,5,0.156,0
-2.0006,-0.68589,6.1865e-05,0,-2.0006,-0.078592,1,0.157,5,0.157,0
-2.0006,-0.68389,6.2259e-05,0,-2.0006,-0.079093,1,0.158,5,0.158,0
-2.0006,-0.68189,6.2653e-05,0,-2.0006,-0.079593,1,0.159,5,0.159,0
-2.0006,-0.67988,6.3047e-05,0,-2.0006,-0.080094,1,0.16,5,0.16,0
-2.0006,-0.67788,6.3441e-05,0,-2.0006,-0.080594,1,0.161,5,0.161,0
-2.0006,-0.67588,6.3835e-05,0,-2.0006,-0.081095,1,0.162,5,0.162,0
-2.0006,-0.67388,6.4229e-05,0,-2.0006,-0.081596,1,0.163,5,0.163,0
-2.0006,-0.67188,6.4623e-05,0,-2.0006,-0.082096,1,0.164,5,0.164,0
-2.0006,-0.66988,6.5018e-05,0,-2.0006,-0.082597,1,0.165,5,0.165,0
-2.0006,-0.66788,6.5412e-05,0,-2.0006,-0.083097,1,0.166,5,0.166,0
-2.0006,-0.66588,6.5806e-05,0,-2.0006,-0.083598,1,0.167,5,0.167,0
-2.0006,-0.66388,6.62e-05,0,-2.0006,-0.084098,1,0.168,5,0.168,0
-2.0006,-0.66188,6.6594e-05,0,-2.0006,-0.084599,1,0.169,5,0.169,0
-2.0006,-0.65988,6.6988e-05,0,-2.0006,-0.0851,1,0.17,5,0.17,0
-2.0006,-0.65788,6.7382e-05,0,-2.0006,-0.0856,1,0.171,5,0.171,0
-2.0006,-0.65588,6.7776e-05,0,-2.0006,-0.086101,1,0.172,5,0.172,0
-2.0006,-0.65388,6.817e-05,0,-2.0006,-0.086601,1,0.173,5,0.173,0
-2.0006,-0.65187,6.8564e-05,0,-2.0006,-0.087102,1,0.174,5,0.174,0
-2.0006,-0.64987,6.8958e-05,0,-2.0006,-0.087603,1,0.175,5,0.175,0
-2.0006,-0.64787,6.9352e-05,0,-2.0006,-0.088103,1,0.176,5,0.176,0
-2.0005,-0.64587,6.9746e-05,0,-2.0005,-0.088604,1,0.177,5,0.177,0
-2.0005,-0.64387,7.014e-05,0,-2.0005,-0.089104,1,0.178,5,0.178,0
-2.0005,-0.64187,7.0534e-05,0,-2.0005,-0.089605,1,0.179,5,0.179,0
-2.0005,-0.63987,7.0928e-05,0,-2.0005,-0.090105,1,0.18,5,0.18,0
-2.0005,-0.63787,7.1322e-05,0,-2.0005,-0.090606,1,0.181,5,0.181,0
-2.0005,-0.63587,7.1716e-05,0,-2.0005,-0.091107,1,0.182,5,0.182,0
-2.0005,-0.63387,7.211e-05,0,-2.0005,-0.091607,1,0.183,5,0.183,0
-2.0005,-0.63187,7.2504e-05,0,-2.0005,-0.092108,1,0.184,5,0.184,0
-2.0005,-0.62987,7.2898e-05,0,-2.0005,-0.092608,1,0.185,5,0.185,0
-2.0005,-0.62787,7.3292e-05,0,-2.0005,-0.093109,1,0.186,5,0.186,0
-2.0005,-0.62586,7.3687e-05,0,-2.0005,-0.09361,1,0.187,5,0.187,0
-2.0005,-0.62386,7.4081e-05,0,-2.0005,-0.09411,1,0.188,5,0.188,0
-2.0005,-0.62186,7.4475e-05,0,-2.0005,-0.094611,1,0.189,5,0.189,0
-2.0005,-0.61986,7.4869e-05,0,-2.0005,-0.095111,1,0.19,5,0.19,0
-2.0005,-0.61786,7.5263e-05,0,-2.0005,-0.095612,1,0.191,5,0.191,0
-2.0005,-0.61586,7.5657e-05,0,-2.0005,-0.096113,1,0.192,5,0.192,0
-2.0005,-0.61386,7.6051e-05,0,-2.0005,-0.096613,1,0.193,5,0.193,0
-2.0005,-0.61186,7.6445e-05,0,-2.0005,-0.097114,1,0.194,5,0.194,0
-2.0005,-0.60986,7.6839e-05,0,-2.0005,-0.097614,1,0.195,5,0.195,0
-2.0005,-0.60786,7.7233e-05,0,-2.0005,-0.098115,1,0.196,5,0.196,0
-2.0005,-0.60586,7.7627e-05,0,-2.0005,-0.098615,1,0.197,5,0.197,0
-2.0004,-0.60386,7.8021e-05,0,-2.0004,-0.099116,1,0.198,5,0.198,0
-2.0004,-0.60186,7.8415e-05,0,-2.0004,-0.099617,1,0.199,5,0.199,0
-2.0004,-0.59986,7.8809e-05,0,-2.0004,-0.10012,1,0.2,5,0.2,0
-2.0004,-0.59785,7.9203e-05,0,-2.0004,-0.10062,1,0.201,5,0.201,0
-2.0004,-0.59585,7.9597e-05,0,-2.0004,-0.10112,1,0.202,5,0.202,0
-2.0004,-0.59385,7.9991e-05,0,-2.0004,-0.10162,1,0.203,5,0.203,0
-2.0004,-0.59185,8.0385e-05,0,-2.0004,-0.10212,1,0.204,5,0.204,0
-2.0004,-0.58985,8.0779e-05,0,-2.0004,-0.10262,1,0.205,5,0.205,0
-2.0004,-0.58785,8.1173e-05,0,-2.0004,-0.10312,1,0.206,5,0.206,0
-2.0004,-0.58585,8.1567e-05,0,-2.0004,-0.10362,1,0.207,5,0.207,0
-2.0004,-0.58385,8.1961e-05,0,-2.0004,-0.10412,1,0.208,5,0.208,0
-2.0004,-0.58185,8.2356e-05,0,-2.0004,-0.10462,1,0.209,5,0.209,0
-2.0004,-0.57985,8.275e-05,0,-2.0004,-0.10512,1,0.21,5,0.21,0
-2.0004,-0.57785,8.3144e-05,0,-2.0004,-0.10562,1,0.211,5,0.211,0
-2.0004,-0.57585,8.3538e-05,0,-2.0004,-0.10612,1,0.212,5,0.212,0
-2.0004,-0.57385,8.3932e-05,0,-2.0004,-0.10662,1,0.213,5,0.213,0
-2.0004,-0.57185,8.4326e-05,0,-2.0004,-0.10713,1,0.214,5,0.214,0
-2.0004,-0.56984,8.472e-05,0,-2.0004,-0.10763,1,0.215,5,0.215,0
-2.0004,-0.56784,8.5114e-05,0,-2.0004,-0.10813,1,0.216,5,0.216,0
-2.0004,-0.56584,8.5508e-05,0,-2.0004,-0.10863,1,0.217,5,0.217,0
-2.0003,-0.56384,8.5902e-05,0,-2.0003,-0.10913,1,0.218,5,0.218,0
-2.0003,-0.56184,8.6296e-05,0,-2.0003,-0.10963,1,0.219,5,0.219,0
-2.0003,-0.55984,8.669e-05,0,-2.0003,-0.11013,1,0.22,5,0.22,0
-2.0003,-0.55784,8.7084e-05,0,-2.0003,-0.11063,1,0.221,5,0.221,0
-2.0003,-0.55584,8.7478e-05,0,-2.0003,-0.11113,1,0.222,5,0.222,0
-2.0003,-0.55384,8.7872e-05,0,-2.0003,-0.11163,1,0.223,5,0.223,0
-2.0003,-0.55184,8.8266e-05,0,-2.0003,-0.11213,1,0.224,5,0.224,0
-2.0003,-0.54984,8.866e-05,0,-2.0003,-0.11263,1,0.225,5,0.225,0
-2.0003,-0.54784,8.9054e-05,0,-2.0003,-0.11313,1,0.226,5,0.226,0
-2.0003,-0.54584,8.9448e-05,0,-2.0003,-0.11363,1,0.227,5,0.227,0
-2.0003,-0.54384,8.9842e-05,0,-2.0003,-0.11413,1,0.228,5,0.228,0
-2.0003,-0.54183,9.0236e-05,0,-2.0003,-0.11463,1,0.229,5,0.229,0
-2.0003,-0.53983,9.063e-05,0,-2.0003,-0.11513,1,0.23,5,0.23,0
-2.0003,-0.53783,9.1025e-05,0,-2.0003,-0.11564,1,0.231,5,0.231,0
-2.0003,-0.53583,9.1419e-05,0,-2.0003,-0.11614,1,0.232,5,0.232,0
-2.0003,-0.53383,9.1813e-05,0,-2.0003,-0.11664,1,0.233,5,0.233,0
-2.0003,-0.53183,9.2207e-05,0,-2.0003,-0.11714,1,0.234,5,0.234,0
-2.0003,-0.52983,9.2601e-05,0,-2.0003,-0.11764,1,0.235,5,0.235,0
-2.0003,-0.52783,9.2995e-05,0,-2.0003,-0.11814,1,0.236,5,0.236,0
-2.0003,-0.52583,9.3389e-05,0,-2.0003,-0.11864,1,0.237,5,0.237,0
-2.0003,-0.52383,9.3783e-05,0,-2.0003,-0.11914,1,0.238,5,0.238,0
-2.0002,-0.52183,9.4177e-05,0,-2.0002,-0.11964,1,0.239,5,0.239,0
-2.0002,-0.51983,9.4571e-05,0,-2.0002,-0.12014,1,0.24,5,0.24,0
-2.0002,-0.51783,9.4965e-05,0,-2.0002,-0.12064,1,0.241,5,0.241,0
-2.0002,-0.51583,9.5359e-05,0,-2.0002,-0.12114,1,0.242,5,0.242,0
-2.0002,-0.51382,9.5753e-05,0,-2.0002,-0.12164,1,0.243,5,0.243,0
-2.0002,-0.51182,9.6147e-05,0,-2.0002,-0.12214,1,0.244,5,0.244,0
-2.0002,-0.50982,9.6541e-05,0,-2.0002,-0.12264,1,0.245,5,0.245,0
-2.0002,-0.50782,9.6935e-05,0,-2.0002,-0.12314,1,0.246,5,0.246,0
-2.0002,-0.50582,9.7329e-05,0,-2.0002,-0.12364,1,0.247,5,0.247,0
-2.0002,-0.50382,9.7723e-05,0,-2.0002,-0.12415,1,0.248,5,0.248,0
-2.0002,-0.50182,9.8117e-05,0,-2.0002,-0.12465,1,0.249,5,0.249,0
-2.0002,-0.49982,9.8511e-05,0,-2.0002,-0.12515,1,0.25,5,0.25,0
-2.0002,-0.49782,9.8905e-05,0,-2.0002,-0.12565,1,0.251,5,0.251,0
-2.0002,-0.49582,9.9299e-05,0,-2.0002,-0.12615,1,0.252,5,0.252,0
-2.0002,-0.49382,9.9693e-05,0,-2.0002,-0.12665,1,0.253,5,0.253,0
-2.0002,-0.49182,0.00010009,0,-2.0002,-0.12715,1,0.254,5,0.254,0
-2.0002,-0.48982,0.00010048,0,-2.0002,-0.12765,1,0.255,5,0.255,0
-2.0002,-0.48782,0.00010088,0,-2.0002,-0.12815,1,0.256,5,0.256,0
-2.0002,-0.48581,0.00010127,0,-2.0002,-0.12865,1,0.257,5,0.257,0
-2.0002,-0.48381,0.00010166,0,-2.0002,-0.12915,1,0.258,5,0.258,0
-2.0002,-0.48181,0.00010206,0,-2.0002,-0.12965,1,0.259,5,0.259,0
-2.0001,-0.47981,0.00010245,0,-2.0001,-0.13015,1,0.26,5,0.26,0
-2.0001,-0.47781,0.00010285,0,-2.0001,-0.13065,1,0.261,5,0.261,0
-2.0001,-0.47581,0.00010324,0,-2.0001,-0.13115,1,0.262,5,0.262,0
-2.0001,-0.47381,0.00010363,0,-2.0001,-0.13165,1,0.263,5,0.263,0
-2.0001,-0.47181,0.00010403,0,-2.0001,-0.13215,1,0.264,5,0.264,0
-2.0001,-0.46981,0.00010442,0,-2.0001,-0.13266,1,0.265,5,0.265,0
-2.0001,-0.46781,0.00010482,0,-2.0001,-0.13316,1,0.266,5,0.266,0
-2.0001,-0.46581,0.00010521,0,-2.0001,-0.13366,1,0.267,5,0.267,0
-2.0001,-0.46381,0.0001056,0,-2.0001,-0.13416,1,0.268,5,0.268,0
-2.0001,-0.46181,0.000106,0,-2.0001,-0.13466,1,0.269,5,0.269,0
-2.0001,-0.45981,0.00010639,0,-2.0001,-0.13516,1,0.27,5,0.27,0
-2.0001,-0.4578,0.00010679,0,-2.0001,-0.13566,1,0.271,5,0.271,0
-2.0001,-0.4558,0.00010718,0,-2.0001,-0.13616,1,0.272,5,0.272,0
-2.0001,-0.4538,0.00010757,0,-2.0001,-0.13666,1,0.273,5,0.273,0
-2.0001,-0.4518,0.00010797,0,-2.0001,-0.13716,1,0.274,5,0.274,0
-2.0001,-0.4498,0.00010836,0,-2.0001,-0.13766,1,0.275,5,0.275,0
-2.0001,-0.4478,0.00010876,0,-2.0001,-0.13816,1,0.276,5,0.276,0
-2.0001,-0.4458,0.00010915,0,-2.0001,-0.13866,1,0.277,5,0.277,0
-2.0001,-0.4438,0.00010954,0,-2.0001,-0.13916,1,0.278,5,0.278,0
-2.0001,-0.4418,0.00010994,0,-2.0001,-0.13966,1,0.279,5,0.279,0
-2,-0.4398,0.00011033,0,-2,-0.14016,1,0.28,5,0.28,0
-2,-0.4378,0.00011073,0,-2,-0.14066,1,0.281,5,0.281,0
-2,-0.4358,0.00011112,0,-2,-0.14117,1,0.282,5,0.282,0
-2,-0.4338,0.00011151,0,-2,-0.14167,1,0.283,5,0.283,0
-2,-0.43179,0.00011191,0,-2,-0.14217,1,0.284,5,0.284,0
-2,-0.42979,0.0001123,0,-2,-0.14267,1,0.285,5,0.285,0
-2,-0.42779,0.0001127,0,-2,-0.14317,1,0.286,5,0.286,0
-2,-0.42579,0.00011309,0,-2,-0.14367,1,0.287,5,0.287,0
-2,-0.42379,0.00011349,0,-2,-0.14417,1,0.288,5,0.288,0
-2,-0.42179,0.00011388,0,-2,-0.14467,1,0.289,5,0.289,0
-2,-0.41979,0.00011427,0,-2,-0.14517,1,0.29,5,0.29,0
-2,-0.41779,0.00011467,0,-2,-0.14567,1,0.291,5,0.291,0
-2,-0.41579,0.00011506,0,-2,-0.14617,1,0.292,5,0.292,0
-2,-0.41379,0.00011546,0,-2,-0.14667,1,0.293,5,0.293,0
