"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.8134,-0.61413,-0.0045534,0,-2.8134,-0.099405,1,0.125,5,0.125,0
-2.8072,-0.61129,-0.0046054,0,-2.8072,-0.099985,1,0.126,5,0.126,0
-2.801,-0.60846,-0.0046575,0,-2.801,-0.10057,1,0.127,5,0.127,0
-2.7948,-0.60562,-0.0047095,0,-2.7948,-0.10115,1,0.128,5,0.128,0
-2.7886,-0.60278,-0.0047615,0,-2.7886,-0.10173,1,0.129,5,0.129,0
-2.7825,-0.59991,-0.0046807,0,-2.7825,-0.10231,1,0.13,5,0.13,0
-2.7764,-0.59703,-0.0045743,0,-2.7764,-0.1029,1,0.131,5,0.131,0
-2.7703,-0.59415,-0.0044679,0,-2.7703,-0.10349,1,0.132,5,0.132,0
-2.7643,-0.59127,-0.0043615,0,-2.7643,-0.10408,1,0.133,5,0.133,0
-2.7582,-0.58839,-0.0042551,0,-2.7582,-0.10467,1,0.134,5,0.134,0
-2.7521,-0.5855,-0.0041487,0,-2.7521,-0.10525,1,0.135,5,0.135,0
-2.746,-0.58262,-0.0040424,0,-2.746,-0.10584,1,0.136,5,0.136,0
-2.7399,-0.57974,-0.003936,0,-2.7399,-0.10643,1,0.137,5,0.137,0
-2.7339,-0.57686,-0.0038296,0,-2.7339,-0.10702,1,0.138,5,0.138,0
-2.7278,-0.57398,-0.0037232,0,-2.7278,-0.10761,1,0.139,5,0.139,0
-2.7217,-0.5711,-0.0036168,0,-2.7217,-0.10819,1,0.14,5,0.14,0
-2.7156,-0.56822,-0.0035104,0,-2.7156,-0.10878,1,0.141,5,0.141,0
-2.7095,-0.56534,-0.003404,0,-2.7095,-0.10937,1,0.142,5,0.142,0
-2.7035,-0.56246,-0.0032976,0,-2.7035,-0.10996,1,0.143,5,0.143,0
-2.6974,-0.55958,-0.0031912,0,-2.6974,-0.11055,1,0.144,5,0.144,0
-2.6913,-0.5567,-0.0030848,0,-2.6913,-0.11113,1,0.145,5,0.145,0
-2.6852,-0.55381,-0.0029784,0,-2.6852,-0.11172,1,0.146,5,0.146,0
-2.6791,-0.55093,-0.002872,0,-2.6791,-0.11231,1,0.147,5,0.147,0
-2.673,-0.54805,-0.0027656,0,-2.673,-0.1129,1,0.148,5,0.148,0
-2.667,-0.54517,-0.0026592,0,-2.667,-0.11349,1,0.149,5,0.149,0
-2.6609,-0.54229,-0.0025529,0,-2.6609,-0.11407,1,0.15,5,0.15,0
-2.6548,-0.53941,-0.0024465,0,-2.6548,-0.11466,1,0.151,5,0.151,0
-2.6487,-0.53653,-0.0023401,0,-2.6487,-0.11525,1,0.152,5,0.152,0
-2.6426,-0.53365,-0.0022337,0,-2.6426,-0.11584,1,0.153,5,0.153,0
-2.6366,-0.53077,-0.0021273,0,-2.6366,-0.11643,1,0.154,5,0.154,0
-2.6305,-0.52789,-0.0020209,0,-2.6305,-0.11701,1,0.155,5,0.155,0
-2.6244,-0.525,-0.0019145,0,-2.6244,-0.1176,1,0.156,5,0.156,0
-2.6183,-0.52212,-0.0018081,0,-2.6183,-0.11819,1,0.157,5,0.157,0
-2.6122,-0.51924,-0.0017017,0,-2.6122,-0.11878,1,0.158,5,0.158,0
-2.6062,-0.51636,-0.0015953,0,-2.6062,-0.11937,1,0.159,5,0.159,0
-2.6001,-0.51348,-0.0014889,0,-2.6001,-0.11996,1,0.16,5,0.16,0
-2.594,-0.5106,-0.0013825,0,-2.594,-0.12054,1,0.161,5,0.161,0
-2.5879,-0.50772,-0.0012761,0,-2.5879,-0.12113,1,0.162,5,0.162,0
-2.5811,-0.50538,-0.0012684,0,-2.5811,-0.12161,1,0.163,5,0.163,0
-2.5742,-0.50318,-0.001286,0,-2.5742,-0.12205,1,0.164,5,0.164,0
-2.5672,-0.50098,-0.0013036,0,-2.5672,-0.1225,1,0.165,5,0.165,0
-2.5602,-0.49879,-0.0013212,0,-2.5602,-0.12294,1,0.166,5,0.166,0
-2.5533,-0.49659,-0.0013388,0,-2.5533,-0.12339,1,0.167,5,0.167,0
-2.5463,-0.49439,-0.0013564,0,-2.5463,-0.12383,1,0.168,5,0.168,0
-2.5393,-0.49219,-0.0013739,0,-2.5393,-0.12428,1,0.169,5,0.169,0
-2.5323,-0.48999,-0.0013915,0,-2.5323,-0.12472,1,0.17,5,0.17,0
-2.5254,-0.4878,-0.0014091,0,-2.5254,-0.12517,1,0.171,5,0.171,0
-2.5184,-0.4856,-0.0014267,0,-2.5184,-0.12561,1,0.172,5,0.172,0
-2.5114,-0.4834,-0.0014443,0,-2.5114,-0.12606,1,0.173,5,0.173,0
-2.5045,-0.4812,-0.0014619,0,-2.5045,-0.1265,1,0.174,5,0.174,0
-2.4975,-0.479,-0.0014795,0,-2.4975,-0.12695,1,0.175,5,0.175,0
-2.4905,-0.4768,-0.0014971,0,-2.4905,-0.12739,1,0.176,5,0.176,0
-2.4836,-0.47461,-0.0015147,0,-2.4836,-0.12784,1,0.177,5,0.177,0
-2.4766,-0.47241,-0.0015323,0,-2.4766,-0.12828,1,0.178,5,0.178,0
-2.4696,-0.47021,-0.0015499,0,-2.4696,-0.12873,1,0.179,5,0.179,0
-2.4627,-0.46801,-0.0015674,0,-2.4627,-0.12918,1,0.18,5,0.18,0
-2.4557,-0.46581,-0.001585,0,-2.4557,-0.12962,1,0.181,5,0.181,0
-2.4487,-0.46363,-0.0015427,0,-2.4487,-0.13006,1,0.182,5,0.182,0
-2.4417,-0.46145,-0.0014747,0,-2.4417,-0.1305,1,0.183,5,0.183,0
-2.4346,-0.45927,-0.0014068,0,-2.4346,-0.13093,1,0.184,5,0.184,0
-2.4276,-0.45709,-0.0013388,0,-2.4276,-0.13137,1,0.185,5,0.185,0
-2.4206,-0.45491,-0.0012708,0,-2.4206,-0.13181,1,0.186,5,0.186,0
-2.4135,-0.45273,-0.0012028,0,-2.4135,-0.13225,1,0.187,5,0.187,0
-2.4065,-0.45055,-0.0011349,0,-2.4065,-0.13268,1,0.188,5,0.188,0
-2.3995,-0.44837,-0.0010669,0,-2.3995,-0.13312,1,0.189,5,0.189,0
-2.3925,-0.44619,-0.00099892,0,-2.3925,-0.13356,1,0.19,5,0.19,0
-2.3854,-0.44401,-0.00093094,0,-2.3854,-0.13399,1,0.191,5,0.191,0
-2.3784,-0.44183,-0.00086297,0,-2.3784,-0.13443,1,0.192,5,0.192,0
-2.3714,-0.43965,-0.000795,0,-2.3714,-0.13487,1,0.193,5,0.193,0
-2.3643,-0.43747,-0.00072702,0,-2.3643,-0.13531,1,0.194,5,0.194,0
-2.3573,-0.43529,-0.00065905,0,-2.3573,-0.13574,1,0.195,5,0.195,0
-2.3503,-0.43311,-0.00059108,0,-2.3503,-0.13618,1,0.196,5,0.196,0
-2.3433,-0.43093,-0.00052311,0,-2.3433,-0.13662,1,0.197,5,0.197,0
-2.3362,-0.42875,-0.00045513,0,-2.3362,-0.13705,1,0.198,5,0.198,0
-2.3292,-0.42657,-0.00038716,0,-2.3292,-0.13749,1,0.199,5,0.199,0
-2.3222,-0.42439,-0.00031919,0,-2.3222,-0.13793,1,0.2,5,0.2,0
-2.3151,-0.42221,-0.00025121,0,-2.3151,-0.13836,1,0.201,5,0.201,0
-2.3081,-0.42003,-0.00018324,0,-2.3081,-0.1388,1,0.202,5,0.202,0
-2.3011,-0.41785,-0.00011527,0,-2.3011,-0.13924,1,0.203,5,0.203,0
-2.2941,-0.41567,-4.7294e-05,0,-2.2941,-0.13968,1,0.204,5,0.204,0
-2.287,-0.41349,2.068e-05,0,-2.287,-0.14011,1,0.205,5,0.205,0
-2.28,-0.41131,8.8653e-05,0,-2.28,-0.14055,1,0.206,5,0.206,0
-2.273,-0.40913,0.00015663,0,-2.273,-0.14099,1,0.207,5,0.207,0
-2.2659,-0.40695,0.0002246,0,-2.2659,-0.14142,1,0.208,5,0.208,0
-2.2589,-0.40477,0.00029257,0,-2.2589,-0.14186,1,0.209,5,0.209,0
-2.2519,-0.40259,0.00036055,0,-2.2519,-0.1423,1,0.21,5,0.21,0
-2.2449,-0.40042,0.00042852,0,-2.2449,-0.14274,1,0.211,5,0.211,0
-2.2378,-0.39824,0.00049649,0,-2.2378,-0.14317,1,0.212,5,0.212,0
-2.2308,-0.39606,0.00056447,0,-2.2308,-0.14361,1,0.213,5,0.213,0
-2.2238,-0.39388,0.00063244,0,-2.2238,-0.14405,1,0.214,5,0.214,0
-2.2167,-0.3917,0.00070041,0,-2.2167,-0.14448,1,0.215,5,0.215,0
-2.2097,-0.38952,0.00076838,0,-2.2097,-0.14492,1,0.216,5,0.216,0
-2.2027,-0.38734,0.00083636,0,-2.2027,-0.14536,1,0.217,5,0.217,0
-2.1957,-0.38516,0.00090433,0,-2.1957,-0.1458,1,0.218,5,0.218,0
-2.1886,-0.38298,0.0009723,0,-2.1886,-0.14623,1,0.219,5,0.219,0
-2.1816,-0.3808,0.0010403,0,-2.1816,-0.14667,1,0.22,5,0.22,0
-2.1746,-0.37862,0.0011083,0,-2.1746,-0.14711,1,0.221,5,0.221,0
-2.1674,-0.37647,0.0011075,0,-2.1674,-0.14747,1,0.222,5,0.222,0
-2.1601,-0.37434,0.0010724,0,-2.1601,-0.14779,1,0.223,5,0.223,0
-2.1528,-0.3722,0.0010373,0,-2.1528,-0.14811,1,0.224,5,0.224,0
-2.1456,-0.37007,0.0010023,0,-2.1456,-0.14844,1,0.225,5,0.225,0
-2.1383,-0.36794,0.00096723,0,-2.1383,-0.14876,1,0.226,5,0.226,0
-2.131,-0.3658,0.00093217,0,-2.131,-0.14908,1,0.227,5,0.227,0
-2.1238,-0.36367,0.00089711,0,-2.1238,-0.14941,1,0.228,5,0.228,0
-2.1165,-0.36154,0.00086205,0,-2.1165,-0.14973,1,0.229,5,0.229,0
-2.1092,-0.3594,0.00082699,0,-2.1092,-0.15005,1,0.23,5,0.23,0
-2.102,-0.35727,0.00079193,0,-2.102,-0.15038,1,0.231,5,0.231,0
-2.0947,-0.35514,0.00075687,0,-2.0947,-0.1507,1,0.232,5,0.232,0
-2.0874,-0.353,0.00072181,0,-2.0874,-0.15102,1,0.233,5,0.233,0
-2.0802,-0.35087,0.00068675,0,-2.0802,-0.15135,1,0.234,5,0.234,0
-2.0729,-0.34874,0.00065169,0,-2.0729,-0.15167,1,0.235,5,0.235,0
-2.0656,-0.3466,0.00061663,0,-2.0656,-0.15199,1,0.236,5,0.236,0
-2.0584,-0.34447,0.00058157,0,-2.0584,-0.15232,1,0.237,5,0.237,0
-2.0511,-0.34234,0.00054651,0,-2.0511,-0.15264,1,0.238,5,0.238,0
-2.0438,-0.3402,0.00051145,0,-2.0438,-0.15296,1,0.239,5,0.239,0
-2.0366,-0.33807,0.00047639,0,-2.0366,-0.15329,1,0.24,5,0.24,0
-2.0293,-0.33594,0.00044133,0,-2.0293,-0.15361,1,0.241,5,0.241,0
-2.022,-0.33381,0.00040627,0,-2.022,-0.15393,1,0.242,5,0.242,0
-2.0148,-0.33167,0.00037121,0,-2.0148,-0.15426,1,0.243,5,0.243,0
-2.0075,-0.32954,0.00033615,0,-2.0075,-0.15458,1,0.244,5,0.244,0
-2.0002,-0.32741,0.00030109,0,-2.0002,-0.1549,1,0.245,5,0.245,0
-1.993,-0.32527,0.00026603,0,-1.993,-0.15523,1,0.246,5,0.246,0
-1.9857,-0.32314,0.00023097,0,-1.9857,-0.15555,1,0.247,5,0.247,0
-1.9784,-0.32101,0.00019591,0,-1.9784,-0.15587,1,0.248,5,0.248,0
-1.9712,-0.31887,0.00016085,0,-1.9712,-0.1562,1,0.249,5,0.249,0
-1.9639,-0.31674,0.0001258,0,-1.9639,-0.15652,1,0.25,5,0.25,0
-1.9566,-0.31461,9.0736e-05,0,-1.9566,-0.15684,1,0.251,5,0.251,0
-1.9494,-0.31247,5.5675e-05,0,-1.9494,-0.15717,1,0.252,5,0.252,0
-1.9421,-0.31034,2.0616e-05,0,-1.9421,-0.15749,1,0.253,5,0.253,0
-1.9348,-0.30821,-1.4444e-05,0,-1.9348,-0.15781,1,0.254,5,0.254,0
-1.9276,-0.30607,-4.9503e-05,0,-1.9276,-0.15814,1,0.255,5,0.255,0
-1.9203,-0.30394,-8.4564e-05,0,-1.9203,-0.15846,1,0.256,5,0.256,0
-1.913,-0.30181,-0.00011962,0,-1.913,-0.15878,1,0.257,5,0.257,0
-1.9058,-0.29967,-0.00015468,0,-1.9058,-0.15911,1,0.258,5,0.258,0
-1.8985,-0.29754,-0.00018974,0,-1.8985,-0.15943,1,0.259,5,0.259,0
-1.8912,-0.29541,-0.0002248,0,-1.8912,-0.15975,1,0.26,5,0.26,0
-1.884,-0.29328,-0.00025986,0,-1.884,-0.16008,1,0.261,5,0.261,0
-1.8767,-0.29114,-0.00029492,0,-1.8767,-0.1604,1,0.262,5,0.262,0
-1.8694,-0.28901,-0.00032998,0,-1.8694,-0.16072,1,0.263,5,0.263,0
-1.8622,-0.28688,-0.00036504,0,-1.8622,-0.16105,1,0.264,5,0.264,0
-1.8549,-0.28474,-0.0004001,0,-1.8549,-0.16137,1,0.265,5,0.265,0
-1.8476,-0.28261,-0.00043516,0,-1.8476,-0.16169,1,0.266,5,0.266,0
-1.8404,-0.28048,-0.00047022,0,-1.8404,-0.16202,1,0.267,5,0.267,0
-1.8331,-0.27834,-0.00050512,0,-1.8331,-0.16234,1,0.268,5,0.268,0
-1.8261,-0.27643,-0.0005554,0,-1.8261,-0.16262,1,0.269,5,0.269,0
-1.8192,-0.2747,-0.00059036,0,-1.8192,-0.16285,1,0.27,5,0.27,0
-1.8123,-0.27296,-0.00062533,0,-1.8123,-0.16309,1,0.271,5,0.271,0
-1.8055,-0.27123,-0.00066029,0,-1.8055,-0.16333,1,0.272,5,0.272,0
-1.7986,-0.26949,-0.00069526,0,-1.7986,-0.16357,1,0.273,5,0.273,0
-1.7918,-0.26776,-0.00073022,0,-1.7918,-0.16381,1,0.274,5,0.274,0
-1.7849,-0.26602,-0.00076519,0,-1.7849,-0.16405,1,0.275,5,0.275,0
-1.778,-0.26429,-0.00080015,0,-1.778,-0.16428,1,0.276,5,0.276,0
-1.7712,-0.26256,-0.00083511,0,-1.7712,-0.16452,1,0.277,5,0.277,0
-1.7643,-0.26082,-0.00087008,0,-1.7643,-0.16476,1,0.278,5,0.278,0
-1.7575,-0.25909,-0.00090504,0,-1.7575,-0.165,1,0.279,5,0.279,0
-1.7506,-0.25735,-0.00094001,0,-1.7506,-0.16524,1,0.28,5,0.28,0
-1.7437,-0.25562,-0.00097497,0,-1.7437,-0.16548,1,0.281,5,0.281,0
-1.7369,-0.25389,-0.0010099,0,-1.7369,-0.16571,1,0.282,5,0.282,0
-1.73,-0.25215,-0.0010449,0,-1.73,-0.16595,1,0.283,5,0.283,0
-1.7232,-0.25042,-0.0010799,0,-1.7232,-0.16619,1,0.284,5,0.284,0
-1.7163,-0.24868,-0.0011148,0,-1.7163,-0.16643,1,0.285,5,0.285,0
-1.7094,-0.24695,-0.0011498,0,-1.7094,-0.16667,1,0.286,5,0.286,0
-1.7026,-0.24521,-0.0011848,0,-1.7026,-0.16691,1,0.287,5,0.287,0
-1.6957,-0.24348,-0.0012197,0,-1.6957,-0.16714,1,0.288,5,0.288,0
-1.6889,-0.24175,-0.0012547,0,-1.6889,-0.16738,1,0.289,5,0.289,0
-1.682,-0.24001,-0.0012896,0,-1.682,-0.16762,1,0.29,5,0.29,0
-1.6751,-0.23828,-0.0013246,0,-1.6751,-0.16786,1,0.291,5,0.291,0
-1.6683,-0.23654,-0.0013596,0,-1.6683,-0.1681,1,0.292,5,0.292,0
-1.6614,-0.23481,-0.0013945,0,-1.6614,-0.16834,1,0.293,5,0.293,0
-1.6546,-0.23308,-0.0014295,0,-1.6546,-0.16858,1,0.294,5,0.294,0
-1.6477,-0.23134,-0.0014645,0,-1.6477,-0.16881,1,0.295,5,0.295,0
-1.6408,-0.22961,-0.0014994,0,-1.6408,-0.16905,1,0.296,5,0.296,0
-1.634,-0.22787,-0.0015344,0,-1.634,-0.16929,1,0.297,5,0.297,0
-1.6271,-0.22614,-0.0015694,0,-1.6271,-0.16953,1,0.298,5,0.298,0
-1.6203,-0.2244,-0.0016043,0,-1.6203,-0.16977,1,0.299,5,0.299,0
