"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.8751,-0.63858,0.0062984,0,-4.8751,-0.054995,1,0.07,5,0.07,0
-4.8562,-0.63409,0.0057729,0,-4.8562,-0.055618,1,0.071,5,0.071,0
-4.8373,-0.62959,0.0052474,0,-4.8373,-0.056241,1,0.072,5,0.072,0
-4.8184,-0.62509,0.0047219,0,-4.8184,-0.056864,1,0.073,5,0.073,0
-4.7995,-0.62059,0.0041963,0,-4.7995,-0.057488,1,0.074,5,0.074,0
-4.7806,-0.61609,0.0036708,0,-4.7806,-0.058111,1,0.075,5,0.075,0
-4.7617,-0.61159,0.0031453,0,-4.7617,-0.058734,1,0.076,5,0.076,0
-4.7428,-0.60709,0.0026198,0,-4.7428,-0.059357,1,0.077,5,0.077,0
-4.7239,-0.60259,0.0020943,0,-4.7239,-0.059981,1,0.078,5,0.078,0
-4.7051,-0.59809,0.0015687,0,-4.7051,-0.060604,1,0.079,5,0.079,0
-4.6862,-0.59359,0.0010432,0,-4.6862,-0.061227,1,0.08,5,0.08,0
-4.6673,-0.5891,0.00051768,0,-4.6673,-0.06185,1,0.081,5,0.081,0
-4.6484,-0.5846,-7.8406e-06,0,-4.6484,-0.062474,1,0.082,5,0.082,0
-4.6295,-0.5801,-0.00053336,0,-4.6295,-0.063097,1,0.083,5,0.083,0
-4.6106,-0.5756,-0.0010589,0,-4.6106,-0.06372,1,0.084,5,0.084,0
-4.5917,-0.5711,-0.0015844,0,-4.5917,-0.064343,1,0.085,5,0.085,0
-4.5728,-0.5666,-0.0021099,0,-4.5728,-0.064967,1,0.086,5,0.086,0
-4.5539,-0.5621,-0.0026355,0,-4.5539,-0.06559,1,0.087,5,0.087,0
-4.535,-0.5576,-0.003161,0,-4.535,-0.066213,1,0.088,5,0.088,0
-4.5161,-0.5531,-0.0036865,0,-4.5161,-0.066836,1,0.089,5,0.089,0
-4.4972,-0.5486,-0.004212,0,-4.4972,-0.06746,1,0.09,5,0.09,0
-4.4783,-0.54411,-0.0047375,0,-4.4783,-0.068083,1,0.091,5,0.091,0
-4.4594,-0.53961,-0.0052631,0,-4.4594,-0.068706,1,0.092,5,0.092,0
-4.4405,-0.53511,-0.0057886,0,-4.4405,-0.069329,1,0.093,5,0.093,0
-4.4216,-0.53061,-0.0063141,0,-4.4216,-0.069953,1,0.094,5,0.094,0
-4.4027,-0.52611,-0.0068396,0,-4.4027,-0.070576,1,0.095,5,0.095,0
-4.3838,-0.52161,-0.0073652,0,-4.3838,-0.071199,1,0.096,5,0.096,0
-4.3649,-0.51711,-0.0078907,0,-4.3649,-0.071822,1,0.097,5,0.097,0
-4.3456,-0.5125,-0.0082933,0,-4.3456,-0.072428,1,0.098,5,0.098,0
-4.3245,-0.50732,-0.0080553,0,-4.3245,-0.07294,1,0.099,5,0.099,0
-4.3033,-0.50214,-0.0078173,0,-4.3033,-0.073452,1,0.1,5,0.1,0
-4.2821,-0.49695,-0.0075793,0,-4.2821,-0.073964,1,0.101,5,0.101,0
-4.2609,-0.49177,-0.0073413,0,-4.2609,-0.074477,1,0.102,5,0.102,0
-4.2398,-0.48659,-0.0071033,0,-4.2398,-0.074989,1,0.103,5,0.103,0
-4.2186,-0.4814,-0.0068653,0,-4.2186,-0.075501,1,0.104,5,0.104,0
-4.1974,-0.47622,-0.0066273,0,-4.1974,-0.076013,1,0.105,5,0.105,0
-4.1762,-0.47104,-0.0063893,0,-4.1762,-0.076526,1,0.106,5,0.106,0
-4.1551,-0.46586,-0.0061513,0,-4.1551,-0.077038,1,0.107,5,0.107,0
-4.1339,-0.46067,-0.0059133,0,-4.1339,-0.07755,1,0.108,5,0.108,0
-4.1116,-0.4569,-0.0059342,0,-4.1116,-0.07792,1,0.109,5,0.109,0
-4.0892,-0.45332,-0.0059897,0,-4.0892,-0.078271,1,0.11,5,0.11,0
-4.0667,-0.44974,-0.0060452,0,-4.0667,-0.078621,1,0.111,5,0.111,0
-4.0443,-0.44616,-0.0061008,0,-4.0443,-0.078972,1,0.112,5,0.112,0
-4.0218,-0.44257,-0.0061563,0,-4.0218,-0.079323,1,0.113,5,0.113,0
-3.9994,-0.43899,-0.0062118,0,-3.9994,-0.079673,1,0.114,5,0.114,0
-3.9769,-0.43541,-0.0062673,0,-3.9769,-0.080024,1,0.115,5,0.115,0
-3.9545,-0.43183,-0.0063228,0,-3.9545,-0.080375,1,0.116,5,0.116,0
-3.9321,-0.42824,-0.0063783,0,-3.9321,-0.080725,1,0.117,5,0.117,0
-3.9096,-0.42466,-0.0064338,0,-3.9096,-0.081076,1,0.118,5,0.118,0
-3.8872,-0.42108,-0.0064893,0,-3.8872,-0.081427,1,0.119,5,0.119,0
-3.8647,-0.4175,-0.0065449,0,-3.8647,-0.081777,1,0.12,5,0.12,0
-3.8423,-0.41392,-0.0066004,0,-3.8423,-0.082128,1,0.121,5,0.121,0
-3.8199,-0.41033,-0.0066559,0,-3.8199,-0.082479,1,0.122,5,0.122,0
-3.7974,-0.40675,-0.0067114,0,-3.7974,-0.08283,1,0.123,5,0.123,0
-3.775,-0.40317,-0.0067669,0,-3.775,-0.08318,1,0.124,5,0.124,0
-3.7525,-0.39959,-0.0068224,0,-3.7525,-0.083531,1,0.125,5,0.125,0
-3.7301,-0.396,-0.0068779,0,-3.7301,-0.083882,1,0.126,5,0.126,0
-3.7077,-0.39242,-0.0069334,0,-3.7077,-0.084232,1,0.127,5,0.127,0
-3.6852,-0.38884,-0.006989,0,-3.6852,-0.084583,1,0.128,5,0.128,0
-3.6628,-0.38526,-0.0070445,0,-3.6628,-0.084934,1,0.129,5,0.129,0
-3.6405,-0.38157,-0.006928,0,-3.6405,-0.085293,1,0.13,5,0.13,0
-3.6183,-0.37786,-0.0067785,0,-3.6183,-0.085654,1,0.131,5,0.131,0
-3.5961,-0.37415,-0.006629,0,-3.5961,-0.086015,1,0.132,5,0.132,0
-3.5739,-0.37044,-0.0064795,0,-3.5739,-0.086376,1,0.133,5,0.133,0
-3.5517,-0.36673,-0.0063299,0,-3.5517,-0.086737,1,0.134,5,0.134,0
-3.5295,-0.36302,-0.0061804,0,-3.5295,-0.087098,1,0.135,5,0.135,0
-3.5073,-0.35931,-0.0060309,0,-3.5073,-0.087459,1,0.136,5,0.136,0
-3.4851,-0.3556,-0.0058813,0,-3.4851,-0.08782,1,0.137,5,0.137,0
-3.4629,-0.35189,-0.0057318,0,-3.4629,-0.088181,1,0.138,5,0.138,0
-3.4407,-0.34818,-0.0055823,0,-3.4407,-0.088541,1,0.139,5,0.139,0
-3.4185,-0.34446,-0.0054328,0,-3.4185,-0.088902,1,0.14,5,0.14,0
-3.3963,-0.34075,-0.0052832,0,-3.3963,-0.089263,1,0.141,5,0.141,0
-3.3741,-0.33704,-0.0051337,0,-3.3741,-0.089624,1,0.142,5,0.142,0
-3.3519,-0.33333,-0.0049842,0,-3.3519,-0.089985,1,0.143,5,0.143,0
-3.3297,-0.32962,-0.0048346,0,-3.3297,-0.090346,1,0.144,5,0.144,0
-3.3075,-0.32591,-0.0046851,0,-3.3075,-0.090707,1,0.145,5,0.145,0
-3.2853,-0.3222,-0.0045356,0,-3.2853,-0.091068,1,0.146,5,0.146,0
-3.2631,-0.31849,-0.0043861,0,-3.2631,-0.091429,1,0.147,5,0.147,0
-3.2409,-0.31478,-0.0042365,0,-3.2409,-0.09179,1,0.148,5,0.148,0
-3.2187,-0.31107,-0.004087,0,-3.2187,-0.092151,1,0.149,5,0.149,0
-3.1965,-0.30736,-0.0039375,0,-3.1965,-0.092512,1,0.15,5,0.15,0
-3.1744,-0.30365,-0.0037879,0,-3.1744,-0.092873,1,0.151,5,0.151,0
-3.1522,-0.29994,-0.0036384,0,-3.1522,-0.093234,1,0.152,5,0.152,0
-3.13,-0.29623,-0.0034889,0,-3.13,-0.093595,1,0.153,5,0.153,0
-3.1078,-0.29252,-0.0033394,0,-3.1078,-0.093956,1,0.154,5,0.154,0
-3.0856,-0.28881,-0.0031898,0,-3.0856,-0.094317,1,0.155,5,0.155,0
-3.0634,-0.2851,-0.0030403,0,-3.0634,-0.094678,1,0.156,5,0.156,0
-3.0412,-0.28139,-0.0028908,0,-3.0412,-0.095039,1,0.157,5,0.157,0
-3.019,-0.27768,-0.0027412,0,-3.019,-0.095399,1,0.158,5,0.158,0
-2.9968,-0.27397,-0.0025917,0,-2.9968,-0.09576,1,0.159,5,0.159,0
-2.9746,-0.27026,-0.0024422,0,-2.9746,-0.096121,1,0.16,5,0.16,0
-2.9524,-0.26655,-0.0022927,0,-2.9524,-0.096482,1,0.161,5,0.161,0
-2.9302,-0.26284,-0.0021431,0,-2.9302,-0.096843,1,0.162,5,0.162,0
-2.9093,-0.26036,-0.002137,0,-2.9093,-0.097074,1,0.163,5,0.163,0
-2.8888,-0.25819,-0.0021677,0,-2.8888,-0.097272,1,0.164,5,0.164,0
-2.8682,-0.25602,-0.0021984,0,-2.8682,-0.097469,1,0.165,5,0.165,0
-2.8477,-0.25385,-0.0022291,0,-2.8477,-0.097667,1,0.166,5,0.166,0
-2.8272,-0.25168,-0.0022598,0,-2.8272,-0.097864,1,0.167,5,0.167,0
-2.8067,-0.24951,-0.0022904,0,-2.8067,-0.098062,1,0.168,5,0.168,0
-2.7862,-0.24734,-0.0023211,0,-2.7862,-0.098259,1,0.169,5,0.169,0
-2.7656,-0.24518,-0.0023518,0,-2.7656,-0.098457,1,0.17,5,0.17,0
-2.7451,-0.24301,-0.0023825,0,-2.7451,-0.098654,1,0.171,5,0.171,0
-2.7246,-0.24084,-0.0024132,0,-2.7246,-0.098852,1,0.172,5,0.172,0
-2.7041,-0.23867,-0.0024439,0,-2.7041,-0.099049,1,0.173,5,0.173,0
-2.6835,-0.2365,-0.0024746,0,-2.6835,-0.099247,1,0.174,5,0.174,0
-2.663,-0.23433,-0.0025053,0,-2.663,-0.099444,1,0.175,5,0.175,0
-2.6425,-0.23216,-0.002536,0,-2.6425,-0.099642,1,0.176,5,0.176,0
-2.622,-0.23,-0.0025666,0,-2.622,-0.099839,1,0.177,5,0.177,0
-2.6014,-0.22783,-0.0025973,0,-2.6014,-0.10004,1,0.178,5,0.178,0
-2.5809,-0.22566,-0.002628,0,-2.5809,-0.10023,1,0.179,5,0.179,0
-2.5604,-0.22349,-0.0026587,0,-2.5604,-0.10043,1,0.18,5,0.18,0
-2.5399,-0.22132,-0.0026894,0,-2.5399,-0.10063,1,0.181,5,0.181,0
-2.5195,-0.21919,-0.0026459,0,-2.5195,-0.10082,1,0.182,5,0.182,0
-2.4991,-0.21708,-0.0025707,0,-2.4991,-0.10101,1,0.183,5,0.183,0
-2.4788,-0.21496,-0.0024955,0,-2.4788,-0.1012,1,0.184,5,0.184,0
-2.4584,-0.21285,-0.0024204,0,-2.4584,-0.10139,1,0.185,5,0.185,0
-2.4381,-0.21073,-0.0023452,0,-2.4381,-0.10158,1,0.186,5,0.186,0
-2.4177,-0.20862,-0.00227,0,-2.4177,-0.10177,1,0.187,5,0.187,0
-2.3974,-0.2065,-0.0021948,0,-2.3974,-0.10196,1,0.188,5,0.188,0
-2.377,-0.20439,-0.0021196,0,-2.377,-0.10215,1,0.189,5,0.189,0
-2.3567,-0.20228,-0.0020444,0,-2.3567,-0.10234,1,0.19,5,0.19,0
-2.3364,-0.20016,-0.0019692,0,-2.3364,-0.10253,1,0.191,5,0.191,0
-2.316,-0.19805,-0.001894,0,-2.316,-0.10272,1,0.192,5,0.192,0
-2.2957,-0.19593,-0.0018188,0,-2.2957,-0.10291,1,0.193,5,0.193,0
-2.2753,-0.19382,-0.0017436,0,-2.2753,-0.1031,1,0.194,5,0.194,0
-2.255,-0.1917,-0.0016684,0,-2.255,-0.10329,1,0.195,5,0.195,0
-2.2346,-0.18959,-0.0015932,0,-2.2346,-0.10348,1,0.196,5,0.196,0
-2.2143,-0.18747,-0.001518,0,-2.2143,-0.10367,1,0.197,5,0.197,0
-2.1939,-0.18536,-0.0014428,0,-2.1939,-0.10386,1,0.198,5,0.198,0
-2.1736,-0.18325,-0.0013676,0,-2.1736,-0.10405,1,0.199,5,0.199,0
-2.1533,-0.18113,-0.0012925,0,-2.1533,-0.10424,1,0.2,5,0.2,0
-2.1329,-0.17902,-0.0012173,0,-2.1329,-0.10443,1,0.201,5,0.201,0
-2.1126,-0.1769,-0.0011421,0,-2.1126,-0.10462,1,0.202,5,0.202,0
-2.0922,-0.17479,-0.0010669,0,-2.0922,-0.1048,1,0.203,5,0.203,0
-2.0719,-0.17267,-0.00099168,0,-2.0719,-0.10499,1,0.204,5,0.204,0
-2.0515,-0.17056,-0.00091649,0,-2.0515,-0.10518,1,0.205,5,0.205,0
-2.0312,-0.16845,-0.0008413,0,-2.0312,-0.10537,1,0.206,5,0.206,0
-2.0108,-0.16633,-0.0007661,0,-2.0108,-0.10556,1,0.207,5,0.207,0
-1.9905,-0.16422,-0.00069091,0,-1.9905,-0.10575,1,0.208,5,0.208,0
-1.9701,-0.1621,-0.00061572,0,-1.9701,-0.10594,1,0.209,5,0.209,0
-1.9498,-0.15999,-0.00054053,0,-1.9498,-0.10613,1,0.21,5,0.21,0
-1.9295,-0.15787,-0.00046533,0,-1.9295,-0.10632,1,0.211,5,0.211,0
-1.9091,-0.15576,-0.00039014,0,-1.9091,-0.10651,1,0.212,5,0.212,0
-1.8888,-0.15364,-0.00031495,0,-1.8888,-0.1067,1,0.213,5,0.213,0
-1.8684,-0.15153,-0.00023975,0,-1.8684,-0.10689,1,0.214,5,0.214,0
-1.8481,-0.14942,-0.00016456,0,-1.8481,-0.10708,1,0.215,5,0.215,0
-1.8277,-0.1473,-8.9367e-05,0,-1.8277,-0.10727,1,0.216,5,0.216,0
-1.8074,-0.14519,-1.4175e-05,0,-1.8074,-0.10746,1,0.217,5,0.217,0
-1.787,-0.14307,6.1018e-05,0,-1.787,-0.10765,1,0.218,5,0.218,0
-1.7667,-0.14096,0.00013621,0,-1.7667,-0.10784,1,0.219,5,0.219,0
-1.7463,-0.13884,0.0002114,0,-1.7463,-0.10803,1,0.22,5,0.22,0
-1.726,-0.13673,0.0002866,0,-1.726,-0.10822,1,0.221,5,0.221,0
-1.7089,-0.135,0.00029561,0,-1.7089,-0.10835,1,0.222,5,0.222,0
-1.6934,-0.13346,0.00027163,0,-1.6934,-0.10844,1,0.223,5,0.223,0
-1.6779,-0.13193,0.00024766,0,-1.6779,-0.10853,1,0.224,5,0.224,0
-1.6624,-0.13039,0.00022368,0,-1.6624,-0.10863,1,0.225,5,0.225,0
-1.6469,-0.12885,0.0001997,0,-1.6469,-0.10872,1,0.226,5,0.226,0
-1.6314,-0.12732,0.00017573,0,-1.6314,-0.10882,1,0.227,5,0.227,0
-1.6159,-0.12578,0.00015175,0,-1.6159,-0.10891,1,0.228,5,0.228,0
-1.6004,-0.12424,0.00012777,0,-1.6004,-0.10901,1,0.229,5,0.229,0
-1.5849,-0.1227,0.00010379,0,-1.5849,-0.1091,1,0.23,5,0.23,0
-1.5695,-0.12117,7.9816e-05,0,-1.5695,-0.1092,1,0.231,5,0.231,0
-1.554,-0.11963,5.584e-05,0,-1.554,-0.10929,1,0.232,5,0.232,0
-1.5385,-0.11809,3.1862e-05,0,-1.5385,-0.10938,1,0.233,5,0.233,0
-1.523,-0.11656,7.8849e-06,0,-1.523,-0.10948,1,0.234,5,0.234,0
-1.5075,-0.11502,-1.6092e-05,0,-1.5075,-0.10957,1,0.235,5,0.235,0
-1.492,-0.11348,-4.007e-05,0,-1.492,-0.10967,1,0.236,5,0.236,0
-1.4765,-0.11194,-6.4047e-05,0,-1.4765,-0.10976,1,0.237,5,0.237,0
-1.461,-0.11041,-8.8024e-05,0,-1.461,-0.10986,1,0.238,5,0.238,0
-1.4455,-0.10887,-0.000112,0,-1.4455,-0.10995,1,0.239,5,0.239,0
-1.43,-0.10733,-0.00013598,0,-1.43,-0.11004,1,0.24,5,0.24,0
-1.4145,-0.1058,-0.00015996,0,-1.4145,-0.11014,1,0.241,5,0.241,0
-1.399,-0.10426,-0.00018393,0,-1.399,-0.11023,1,0.242,5,0.242,0
-1.3835,-0.10272,-0.00020791,0,-1.3835,-0.11033,1,0.243,5,0.243,0
-1.368,-0.10119,-0.00023189,0,-1.368,-0.11042,1,0.244,5,0.244,0
-1.3526,-0.099648,-0.00025587,0,-1.3526,-0.11052,1,0.245,5,0.245,0
-1.3371,-0.098111,-0.00027984,0,-1.3371,-0.11061,1,0.246,5,0.246,0
-1.3216,-0.096574,-0.00030382,0,-1.3216,-0.11071,1,0.247,5,0.247,0
-1.3061,-0.095037,-0.0003278,0,-1.3061,-0.1108,1,0.248,5,0.248,0
-1.2906,-0.0935,-0.00035177,0,-1.2906,-0.11089,1,0.249,5,0.249,0
-1.2751,-0.091963,-0.00037575,0,-1.2751,-0.11099,1,0.25,5,0.25,0
-1.2596,-0.090426,-0.00039973,0,-1.2596,-0.11108,1,0.251,5,0.251,0
-1.2441,-0.088889,-0.00042371,0,-1.2441,-0.11118,1,0.252,5,0.252,0
-1.2286,-0.087352,-0.00044768,0,-1.2286,-0.11127,1,0.253,5,0.253,0
-1.2131,-0.085815,-0.00047166,0,-1.2131,-0.11137,1,0.254,5,0.254,0
-1.1976,-0.084278,-0.00049564,0,-1.1976,-0.11146,1,0.255,5,0.255,0
-1.1821,-0.082741,-0.00051961,0,-1.1821,-0.11156,1,0.256,5,0.256,0
-1.1666,-0.081204,-0.00054359,0,-1.1666,-0.11165,1,0.257,5,0.257,0
-1.1511,-0.079667,-0.00056757,0,-1.1511,-0.11174,1,0.258,5,0.258,0
-1.1357,-0.07813,-0.00059155,0,-1.1357,-0.11184,1,0.259,5,0.259,0
-1.1202,-0.076593,-0.00061552,0,-1.1202,-0.11193,1,0.26,5,0.26,0
-1.1047,-0.075056,-0.0006395,0,-1.1047,-0.11203,1,0.261,5,0.261,0
-1.0892,-0.073519,-0.00066348,0,-1.0892,-0.11212,1,0.262,5,0.262,0
-1.0737,-0.071982,-0.00068746,0,-1.0737,-0.11222,1,0.263,5,0.263,0
-1.0582,-0.070445,-0.00071143,0,-1.0582,-0.11231,1,0.264,5,0.264,0
-1.0427,-0.068908,-0.00073541,0,-1.0427,-0.1124,1,0.265,5,0.265,0
-1.0272,-0.06737,-0.00075939,0,-1.0272,-0.1125,1,0.266,5,0.266,0
-1.0117,-0.065833,-0.00078336,0,-1.0117,-0.11259,1,0.267,5,0.267,0
-0.99622,-0.064295,-0.00080755,0,-0.99622,-0.11269,1,0.268,5,0.268,0
-0.98371,-0.063204,-0.00083156,0,-0.98371,-0.11275,1,0.269,5,0.269,0
-0.97339,-0.062448,-0.00084502,0,-0.97339,-0.1128,1,0.27,5,0.27,0
-0.96307,-0.061692,-0.00085849,0,-0.96307,-0.11285,1,0.271,5,0.271,0
-0.95275,-0.060936,-0.00087195,0,-0.95275,-0.11289,1,0.272,5,0.272,0
-0.94243,-0.06018,-0.00088541,0,-0.94243,-0.11294,1,0.273,5,0.273,0
-0.93211,-0.059424,-0.00089888,0,-0.93211,-0.11298,1,0.274,5,0.274,0
-0.92179,-0.058667,-0.00091234,0,-0.92179,-0.11303,1,0.275,5,0.275,0
-0.91147,-0.057911,-0.00092581,0,-0.91147,-0.11308,1,0.276,5,0.276,0
-0.90114,-0.057155,-0.00093927,0,-0.90114,-0.11312,1,0.277,5,0.277,0
-0.89082,-0.056399,-0.00095273,0,-0.89082,-0.11317,1,0.278,5,0.278,0
-0.8805,-0.055643,-0.0009662,0,-0.8805,-0.11321,1,0.279,5,0.279,0
-0.87018,-0.054887,-0.00097966,0,-0.87018,-0.11326,1,0.28,5,0.28,0
-0.85986,-0.054131,-0.00099312,0,-0.85986,-0.11331,1,0.281,5,0.281,0
-0.84954,-0.053375,-0.0010066,0,-0.84954,-0.11335,1,0.282,5,0.282,0
-0.83922,-0.052619,-0.00102,0,-0.83922,-0.1134,1,0.283,5,0.283,0
-0.8289,-0.051863,-0.0010335,0,-0.8289,-0.11344,1,0.284,5,0.284,0
-0.81858,-0.051106,-0.001047,0,-0.81858,-0.11349,1,0.285,5,0.285,0
-0.80825,-0.05035,-0.0010604,0,-0.80825,-0.11354,1,0.286,5,0.286,0
-0.79793,-0.049594,-0.0010739,0,-0.79793,-0.11358,1,0.287,5,0.287,0
-0.78761,-0.048838,-0.0010874,0,-0.78761,-0.11363,1,0.288,5,0.288,0
-0.77729,-0.048082,-0.0011008,0,-0.77729,-0.11368,1,0.289,5,0.289,0
-0.76697,-0.047326,-0.0011143,0,-0.76697,-0.11372,1,0.29,5,0.29,0
-0.75665,-0.04657,-0.0011278,0,-0.75665,-0.11377,1,0.291,5,0.291,0
-0.74633,-0.045814,-0.0011412,0,-0.74633,-0.11381,1,0.292,5,0.292,0
-0.73601,-0.045058,-0.0011547,0,-0.73601,-0.11386,1,0.293,5,0.293,0
-0.72569,-0.044302,-0.0011681,0,-0.72569,-0.11391,1,0.294,5,0.294,0
-0.71536,-0.043545,-0.0011816,0,-0.71536,-0.11395,1,0.295,5,0.295,0
-0.70504,-0.042789,-0.0011951,0,-0.70504,-0.114,1,0.296,5,0.296,0
-0.69472,-0.042033,-0.0012085,0,-0.69472,-0.11404,1,0.297,5,0.297,0
-0.6844,-0.041277,-0.001222,0,-0.6844,-0.11409,1,0.298,5,0.298,0
