"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.0084,-0.83723,-3.8638e-05,0,-2.0084,-0.060604,1,0.081,5,0.081,0
-2.0084,-0.83522,-3.9115e-05,0,-2.0084,-0.061352,1,0.082,5,0.082,0
-2.0083,-0.83321,-3.9592e-05,0,-2.0083,-0.0621,1,0.083,5,0.083,0
-2.0082,-0.8312,-4.0069e-05,0,-2.0082,-0.062848,1,0.084,5,0.084,0
-2.0082,-0.82919,-4.0546e-05,0,-2.0082,-0.063597,1,0.085,5,0.085,0
-2.0081,-0.82718,-4.1023e-05,0,-2.0081,-0.064345,1,0.086,5,0.086,0
-2.008,-0.82518,-4.15e-05,0,-2.008,-0.065093,1,0.087,5,0.087,0
-2.0079,-0.82317,-4.1977e-05,0,-2.0079,-0.065841,1,0.088,5,0.088,0
-2.0079,-0.82116,-4.2454e-05,0,-2.0079,-0.066589,1,0.089,5,0.089,0
-2.0078,-0.81915,-4.2931e-05,0,-2.0078,-0.067338,1,0.09,5,0.09,0
-2.0077,-0.81714,-4.3408e-05,0,-2.0077,-0.068086,1,0.091,5,0.091,0
-2.0076,-0.81513,-4.3885e-05,0,-2.0076,-0.068834,1,0.092,5,0.092,0
-2.0076,-0.81312,-4.4362e-05,0,-2.0076,-0.069582,1,0.093,5,0.093,0
-2.0075,-0.81111,-4.4839e-05,0,-2.0075,-0.07033,1,0.094,5,0.094,0
-2.0074,-0.8091,-4.5316e-05,0,-2.0074,-0.071079,1,0.095,5,0.095,0
-2.0074,-0.80709,-4.5793e-05,0,-2.0074,-0.071827,1,0.096,5,0.096,0
-2.0073,-0.80508,-4.627e-05,0,-2.0073,-0.072575,1,0.097,5,0.097,0
-2.0072,-0.80307,-4.6747e-05,0,-2.0072,-0.073323,1,0.098,5,0.098,0
-2.0071,-0.80106,-4.7224e-05,0,-2.0071,-0.074071,1,0.099,5,0.099,0
-2.0071,-0.79905,-4.7701e-05,0,-2.0071,-0.07482,1,0.1,5,0.1,0
-2.007,-0.79704,-4.8178e-05,0,-2.007,-0.075568,1,0.101,5,0.101,0
-2.0069,-0.79503,-4.8655e-05,0,-2.0069,-0.076316,1,0.102,5,0.102,0
-2.0068,-0.79302,-4.9132e-05,0,-2.0068,-0.077064,1,0.103,5,0.103,0
-2.0068,-0.79101,-4.9609e-05,0,-2.0068,-0.077812,1,0.104,5,0.104,0
-2.0067,-0.789,-5.0086e-05,0,-2.0067,-0.078561,1,0.105,5,0.105,0
-2.0066,-0.787,-5.0563e-05,0,-2.0066,-0.079309,1,0.106,5,0.106,0
-2.0065,-0.78499,-5.104e-05,0,-2.0065,-0.080057,1,0.107,5,0.107,0
-2.0065,-0.78298,-5.1517e-05,0,-2.0065,-0.080805,1,0.108,5,0.108,0
-2.0064,-0.78097,-5.1994e-05,0,-2.0064,-0.081553,1,0.109,5,0.109,0
-2.0063,-0.77896,-5.2471e-05,0,-2.0063,-0.082302,1,0.11,5,0.11,0
-2.0063,-0.77695,-5.2948e-05,0,-2.0063,-0.08305,1,0.111,5,0.111,0
-2.0062,-0.77494,-5.3425e-05,0,-2.0062,-0.083798,1,0.112,5,0.112,0
-2.0061,-0.77293,-5.3902e-05,0,-2.0061,-0.084546,1,0.113,5,0.113,0
-2.006,-0.77092,-5.4379e-05,0,-2.006,-0.085294,1,0.114,5,0.114,0
-2.006,-0.76891,-5.4856e-05,0,-2.006,-0.086043,1,0.115,5,0.115,0
-2.0059,-0.7669,-5.5333e-05,0,-2.0059,-0.086791,1,0.116,5,0.116,0
-2.0058,-0.76489,-5.581e-05,0,-2.0058,-0.087539,1,0.117,5,0.117,0
-2.0057,-0.76288,-5.6287e-05,0,-2.0057,-0.088287,1,0.118,5,0.118,0
-2.0057,-0.76087,-5.6764e-05,0,-2.0057,-0.089035,1,0.119,5,0.119,0
-2.0056,-0.75886,-5.7241e-05,0,-2.0056,-0.089784,1,0.12,5,0.12,0
-2.0055,-0.75685,-5.7718e-05,0,-2.0055,-0.090532,1,0.121,5,0.121,0
-2.0055,-0.75484,-5.8195e-05,0,-2.0055,-0.09128,1,0.122,5,0.122,0
-2.0054,-0.75283,-5.8672e-05,0,-2.0054,-0.092028,1,0.123,5,0.123,0
-2.0053,-0.75082,-5.9149e-05,0,-2.0053,-0.092776,1,0.124,5,0.124,0
-2.0052,-0.74881,-5.9626e-05,0,-2.0052,-0.093524,1,0.125,5,0.125,0
-2.0052,-0.74681,-6.0103e-05,0,-2.0052,-0.094273,1,0.126,5,0.126,0
-2.0051,-0.7448,-6.058e-05,0,-2.0051,-0.095021,1,0.127,5,0.127,0
-2.005,-0.74279,-6.1057e-05,0,-2.005,-0.095769,1,0.128,5,0.128,0
-2.0049,-0.74078,-6.1534e-05,0,-2.0049,-0.096517,1,0.129,5,0.129,0
-2.0049,-0.73877,-6.2011e-05,0,-2.0049,-0.097265,1,0.13,5,0.13,0
-2.0048,-0.73676,-6.2488e-05,0,-2.0048,-0.098014,1,0.131,5,0.131,0
-2.0047,-0.73475,-6.2965e-05,0,-2.0047,-0.098762,1,0.132,5,0.132,0
-2.0046,-0.73274,-6.3442e-05,0,-2.0046,-0.09951,1,0.133,5,0.133,0
-2.0046,-0.73073,-6.3919e-05,0,-2.0046,-0.10026,1,0.134,5,0.134,0
-2.0045,-0.72872,-6.4396e-05,0,-2.0045,-0.10101,1,0.135,5,0.135,0
-2.0044,-0.72671,-6.4873e-05,0,-2.0044,-0.10175,1,0.136,5,0.136,0
-2.0044,-0.7247,-6.535e-05,0,-2.0044,-0.1025,1,0.137,5,0.137,0
-2.0043,-0.72269,-6.5827e-05,0,-2.0043,-0.10325,1,0.138,5,0.138,0
-2.0042,-0.72068,-6.6304e-05,0,-2.0042,-0.104,1,0.139,5,0.139,0
-2.0041,-0.71867,-6.6781e-05,0,-2.0041,-0.10475,1,0.14,5,0.14,0
-2.0041,-0.71666,-6.7258e-05,0,-2.0041,-0.1055,1,0.141,5,0.141,0
-2.004,-0.71465,-6.7735e-05,0,-2.004,-0.10624,1,0.142,5,0.142,0
-2.0039,-0.71264,-6.8212e-05,0,-2.0039,-0.10699,1,0.143,5,0.143,0
-2.0038,-0.71063,-6.8689e-05,0,-2.0038,-0.10774,1,0.144,5,0.144,0
-2.0038,-0.70863,-6.9166e-05,0,-2.0038,-0.10849,1,0.145,5,0.145,0
-2.0037,-0.70662,-6.9644e-05,0,-2.0037,-0.10924,1,0.146,5,0.146,0
-2.0036,-0.70461,-7.0121e-05,0,-2.0036,-0.10998,1,0.147,5,0.147,0
-2.0035,-0.7026,-7.0598e-05,0,-2.0035,-0.11073,1,0.148,5,0.148,0
-2.0035,-0.70059,-7.1075e-05,0,-2.0035,-0.11148,1,0.149,5,0.149,0
-2.0034,-0.69858,-7.1552e-05,0,-2.0034,-0.11223,1,0.15,5,0.15,0
-2.0033,-0.69657,-7.2029e-05,0,-2.0033,-0.11298,1,0.151,5,0.151,0
-2.0033,-0.69456,-7.2506e-05,0,-2.0033,-0.11373,1,0.152,5,0.152,0
-2.0032,-0.69255,-7.2983e-05,0,-2.0032,-0.11447,1,0.153,5,0.153,0
-2.0031,-0.69054,-7.346e-05,0,-2.0031,-0.11522,1,0.154,5,0.154,0
-2.003,-0.68853,-7.3937e-05,0,-2.003,-0.11597,1,0.155,5,0.155,0
-2.003,-0.68652,-7.4414e-05,0,-2.003,-0.11672,1,0.156,5,0.156,0
-2.0029,-0.68451,-7.4891e-05,0,-2.0029,-0.11747,1,0.157,5,0.157,0
-2.0028,-0.6825,-7.5368e-05,0,-2.0028,-0.11821,1,0.158,5,0.158,0
-2.0027,-0.68049,-7.5845e-05,0,-2.0027,-0.11896,1,0.159,5,0.159,0
-2.0027,-0.67848,-7.6322e-05,0,-2.0027,-0.11971,1,0.16,5,0.16,0
-2.0026,-0.67647,-7.6799e-05,0,-2.0026,-0.12046,1,0.161,5,0.161,0
-2.0025,-0.67446,-7.7276e-05,0,-2.0025,-0.12121,1,0.162,5,0.162,0
-2.0025,-0.67245,-7.7753e-05,0,-2.0025,-0.12196,1,0.163,5,0.163,0
-2.0024,-0.67045,-7.823e-05,0,-2.0024,-0.1227,1,0.164,5,0.164,0
-2.0023,-0.66844,-7.8707e-05,0,-2.0023,-0.12345,1,0.165,5,0.165,0
-2.0022,-0.66643,-7.9184e-05,0,-2.0022,-0.1242,1,0.166,5,0.166,0
-2.0022,-0.66442,-7.9661e-05,0,-2.0022,-0.12495,1,0.167,5,0.167,0
-2.0021,-0.66241,-8.0138e-05,0,-2.0021,-0.1257,1,0.168,5,0.168,0
-2.002,-0.6604,-8.0615e-05,0,-2.002,-0.12645,1,0.169,5,0.169,0
-2.0019,-0.65839,-8.1092e-05,0,-2.0019,-0.12719,1,0.17,5,0.17,0
-2.0019,-0.65638,-8.1569e-05,0,-2.0019,-0.12794,1,0.171,5,0.171,0
-2.0018,-0.65437,-8.2046e-05,0,-2.0018,-0.12869,1,0.172,5,0.172,0
-2.0017,-0.65236,-8.2523e-05,0,-2.0017,-0.12944,1,0.173,5,0.173,0
-2.0016,-0.65035,-8.3e-05,0,-2.0016,-0.13019,1,0.174,5,0.174,0
-2.0016,-0.64834,-8.3477e-05,0,-2.0016,-0.13093,1,0.175,5,0.175,0
-2.0015,-0.64633,-8.3954e-05,0,-2.0015,-0.13168,1,0.176,5,0.176,0
-2.0014,-0.64432,-8.4431e-05,0,-2.0014,-0.13243,1,0.177,5,0.177,0
-2.0014,-0.64231,-8.4908e-05,0,-2.0014,-0.13318,1,0.178,5,0.178,0
-2.0013,-0.6403,-8.5385e-05,0,-2.0013,-0.13393,1,0.179,5,0.179,0
-2.0012,-0.63829,-8.5862e-05,0,-2.0012,-0.13468,1,0.18,5,0.18,0
-2.0011,-0.63628,-8.6339e-05,0,-2.0011,-0.13542,1,0.181,5,0.181,0
-2.0011,-0.63427,-8.6816e-05,0,-2.0011,-0.13617,1,0.182,5,0.182,0
-2.001,-0.63227,-8.7293e-05,0,-2.001,-0.13692,1,0.183,5,0.183,0
-2.0009,-0.63026,-8.777e-05,0,-2.0009,-0.13767,1,0.184,5,0.184,0
-2.0008,-0.62825,-8.8247e-05,0,-2.0008,-0.13842,1,0.185,5,0.185,0
-2.0008,-0.62624,-8.8724e-05,0,-2.0008,-0.13916,1,0.186,5,0.186,0
-2.0007,-0.62423,-8.9201e-05,0,-2.0007,-0.13991,1,0.187,5,0.187,0
-2.0006,-0.62222,-8.9678e-05,0,-2.0006,-0.14066,1,0.188,5,0.188,0
-2.0006,-0.62021,-9.0155e-05,0,-2.0006,-0.14141,1,0.189,5,0.189,0
-2.0005,-0.6182,-9.0632e-05,0,-2.0005,-0.14216,1,0.19,5,0.19,0
-2.0004,-0.61619,-9.1109e-05,0,-2.0004,-0.14291,1,0.191,5,0.191,0
-2.0003,-0.61418,-9.1586e-05,0,-2.0003,-0.14365,1,0.192,5,0.192,0
-2.0003,-0.61217,-9.2063e-05,0,-2.0003,-0.1444,1,0.193,5,0.193,0
-2.0002,-0.61016,-9.254e-05,0,-2.0002,-0.14515,1,0.194,5,0.194,0
-2.0001,-0.60815,-9.3017e-05,0,-2.0001,-0.1459,1,0.195,5,0.195,0
-2,-0.60614,-9.3494e-05,0,-2,-0.14665,1,0.196,5,0.196,0
-2,-0.60413,-9.3971e-05,0,-2,-0.14739,1,0.197,5,0.197,0
-1.9999,-0.60212,-9.4448e-05,0,-1.9999,-0.14814,1,0.198,5,0.198,0
-1.9998,-0.60011,-9.4925e-05,0,-1.9998,-0.14889,1,0.199,5,0.199,0
-1.9997,-0.5981,-9.5402e-05,0,-1.9997,-0.14964,1,0.2,5,0.2,0
-1.9997,-0.59609,-9.5879e-05,0,-1.9997,-0.15039,1,0.201,5,0.201,0
-1.9996,-0.59408,-9.6356e-05,0,-1.9996,-0.15114,1,0.202,5,0.202,0
-1.9995,-0.59208,-9.6833e-05,0,-1.9995,-0.15188,1,0.203,5,0.203,0
-1.9995,-0.59007,-9.731e-05,0,-1.9995,-0.15263,1,0.204,5,0.204,0
-1.9994,-0.58806,-9.7787e-05,0,-1.9994,-0.15338,1,0.205,5,0.205,0
-1.9993,-0.58605,-9.8264e-05,0,-1.9993,-0.15413,1,0.206,5,0.206,0
-1.9992,-0.58404,-9.8741e-05,0,-1.9992,-0.15488,1,0.207,5,0.207,0
-1.9992,-0.58203,-9.9218e-05,0,-1.9992,-0.15562,1,0.208,5,0.208,0
-1.9991,-0.58002,-9.9695e-05,0,-1.9991,-0.15637,1,0.209,5,0.209,0
-1.999,-0.57801,-0.00010017,0,-1.999,-0.15712,1,0.21,5,0.21,0
-1.9989,-0.576,-0.00010065,0,-1.9989,-0.15787,1,0.211,5,0.211,0
-1.9989,-0.57399,-0.00010113,0,-1.9989,-0.15862,1,0.212,5,0.212,0
-1.9988,-0.57198,-0.0001016,0,-1.9988,-0.15937,1,0.213,5,0.213,0
-1.9987,-0.56997,-0.00010208,0,-1.9987,-0.16011,1,0.214,5,0.214,0
-1.9986,-0.56796,-0.00010256,0,-1.9986,-0.16086,1,0.215,5,0.215,0
-1.9986,-0.56595,-0.00010303,0,-1.9986,-0.16161,1,0.216,5,0.216,0
-1.9985,-0.56394,-0.00010351,0,-1.9985,-0.16236,1,0.217,5,0.217,0
-1.9984,-0.56193,-0.00010399,0,-1.9984,-0.16311,1,0.218,5,0.218,0
-1.9984,-0.55992,-0.00010447,0,-1.9984,-0.16385,1,0.219,5,0.219,0
-1.9983,-0.55791,-0.00010494,0,-1.9983,-0.1646,1,0.22,5,0.22,0
-1.9982,-0.5559,-0.00010542,0,-1.9982,-0.16535,1,0.221,5,0.221,0
-1.9981,-0.5539,-0.0001059,0,-1.9981,-0.1661,1,0.222,5,0.222,0
-1.9981,-0.55189,-0.00010637,0,-1.9981,-0.16685,1,0.223,5,0.223,0
-1.998,-0.54988,-0.00010685,0,-1.998,-0.1676,1,0.224,5,0.224,0
-1.9979,-0.54787,-0.00010733,0,-1.9979,-0.16834,1,0.225,5,0.225,0
-1.9978,-0.54586,-0.0001078,0,-1.9978,-0.16909,1,0.226,5,0.226,0
-1.9978,-0.54385,-0.00010828,0,-1.9978,-0.16984,1,0.227,5,0.227,0
-1.9977,-0.54184,-0.00010876,0,-1.9977,-0.17059,1,0.228,5,0.228,0
-1.9976,-0.53983,-0.00010924,0,-1.9976,-0.17134,1,0.229,5,0.229,0
-1.9976,-0.53782,-0.00010971,0,-1.9976,-0.17209,1,0.23,5,0.23,0
-1.9975,-0.53581,-0.00011019,0,-1.9975,-0.17283,1,0.231,5,0.231,0
-1.9974,-0.5338,-0.00011067,0,-1.9974,-0.17358,1,0.232,5,0.232,0
-1.9973,-0.53179,-0.00011114,0,-1.9973,-0.17433,1,0.233,5,0.233,0
-1.9973,-0.52978,-0.00011162,0,-1.9973,-0.17508,1,0.234,5,0.234,0
-1.9972,-0.52777,-0.0001121,0,-1.9972,-0.17583,1,0.235,5,0.235,0
-1.9971,-0.52576,-0.00011257,0,-1.9971,-0.17657,1,0.236,5,0.236,0
-1.997,-0.52375,-0.00011305,0,-1.997,-0.17732,1,0.237,5,0.237,0
-1.997,-0.52174,-0.00011353,0,-1.997,-0.17807,1,0.238,5,0.238,0
-1.9969,-0.51973,-0.00011401,0,-1.9969,-0.17882,1,0.239,5,0.239,0
-1.9968,-0.51772,-0.00011448,0,-1.9968,-0.17957,1,0.24,5,0.24,0
-1.9967,-0.51572,-0.00011496,0,-1.9967,-0.18032,1,0.241,5,0.241,0
-1.9967,-0.51371,-0.00011544,0,-1.9967,-0.18106,1,0.242,5,0.242,0
-1.9966,-0.5117,-0.00011591,0,-1.9966,-0.18181,1,0.243,5,0.243,0
-1.9965,-0.50969,-0.00011639,0,-1.9965,-0.18256,1,0.244,5,0.244,0
-1.9965,-0.50768,-0.00011687,0,-1.9965,-0.18331,1,0.245,5,0.245,0
-1.9964,-0.50567,-0.00011734,0,-1.9964,-0.18406,1,0.246,5,0.246,0
-1.9963,-0.50366,-0.00011782,0,-1.9963,-0.1848,1,0.247,5,0.247,0
-1.9962,-0.50165,-0.0001183,0,-1.9962,-0.18555,1,0.248,5,0.248,0
-1.9962,-0.49964,-0.00011878,0,-1.9962,-0.1863,1,0.249,5,0.249,0
-1.9961,-0.49763,-0.00011918,0,-1.9961,-0.18696,1,0.25,5,0.25,0
-1.9961,-0.49564,-0.00011927,0,-1.9961,-0.18721,1,0.251,5,0.251,0
-1.996,-0.49365,-0.00011936,0,-1.996,-0.18746,1,0.252,5,0.252,0
-1.996,-0.49166,-0.00011945,0,-1.996,-0.18771,1,0.253,5,0.253,0
-1.9959,-0.48967,-0.00011954,0,-1.9959,-0.18796,1,0.254,5,0.254,0
-1.9959,-0.48768,-0.00011962,0,-1.9959,-0.18821,1,0.255,5,0.255,0
-1.9958,-0.48569,-0.00011971,0,-1.9958,-0.18846,1,0.256,5,0.256,0
-1.9958,-0.4837,-0.0001198,0,-1.9958,-0.18871,1,0.257,5,0.257,0
-1.9957,-0.48171,-0.00011989,0,-1.9957,-0.18896,1,0.258,5,0.258,0
-1.9957,-0.47971,-0.00011998,0,-1.9957,-0.18921,1,0.259,5,0.259,0
-1.9957,-0.47772,-0.00012007,0,-1.9957,-0.18945,1,0.26,5,0.26,0
-1.9956,-0.47573,-0.00012015,0,-1.9956,-0.1897,1,0.261,5,0.261,0
-1.9956,-0.47374,-0.00012024,0,-1.9956,-0.18995,1,0.262,5,0.262,0
-1.9955,-0.47175,-0.00012033,0,-1.9955,-0.1902,1,0.263,5,0.263,0
-1.9955,-0.46976,-0.00012042,0,-1.9955,-0.19045,1,0.264,5,0.264,0
-1.9954,-0.46777,-0.00012051,0,-1.9954,-0.1907,1,0.265,5,0.265,0
-1.9954,-0.46578,-0.00012059,0,-1.9954,-0.19095,1,0.266,5,0.266,0
-1.9954,-0.46379,-0.00012068,0,-1.9954,-0.1912,1,0.267,5,0.267,0
-1.9953,-0.46179,-0.00012077,0,-1.9953,-0.19145,1,0.268,5,0.268,0
-1.9953,-0.4598,-0.00012086,0,-1.9953,-0.1917,1,0.269,5,0.269,0
-1.9952,-0.45781,-0.00012095,0,-1.9952,-0.19195,1,0.27,5,0.27,0
-1.9952,-0.45582,-0.00012104,0,-1.9952,-0.1922,1,0.271,5,0.271,0
-1.9951,-0.45383,-0.00012112,0,-1.9951,-0.19245,1,0.272,5,0.272,0
-1.9951,-0.45184,-0.00012121,0,-1.9951,-0.1927,1,0.273,5,0.273,0
-1.995,-0.44985,-0.0001213,0,-1.995,-0.19295,1,0.274,5,0.274,0
-1.995,-0.44786,-0.00012139,0,-1.995,-0.19319,1,0.275,5,0.275,0
-1.995,-0.44587,-0.00012148,0,-1.995,-0.19344,1,0.276,5,0.276,0
-1.9949,-0.44388,-0.00012156,0,-1.9949,-0.19369,1,0.277,5,0.277,0
-1.9949,-0.44188,-0.00012165,0,-1.9949,-0.19394,1,0.278,5,0.278,0
-1.9948,-0.43989,-0.00012174,0,-1.9948,-0.19419,1,0.279,5,0.279,0
-1.9948,-0.4379,-0.00012183,0,-1.9948,-0.19444,1,0.28,5,0.28,0
-1.9947,-0.43591,-0.00012192,0,-1.9947,-0.19469,1,0.281,5,0.281,0
-1.9947,-0.43392,-0.000122,0,-1.9947,-0.19494,1,0.282,5,0.282,0
-1.9947,-0.43193,-0.00012209,0,-1.9947,-0.19519,1,0.283,5,0.283,0
-1.9946,-0.42994,-0.00012218,0,-1.9946,-0.19544,1,0.284,5,0.284,0
-1.9946,-0.42795,-0.00012227,0,-1.9946,-0.19569,1,0.285,5,0.285,0
-1.9945,-0.42596,-0.00012236,0,-1.9945,-0.19594,1,0.286,5,0.286,0
-1.9945,-0.42397,-0.00012245,0,-1.9945,-0.19619,1,0.287,5,0.287,0
