"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.0015,0.94179,-5.0814e-05,0,-2.0015,-0.027299,1,0.971,5,0.971,0
-2.0023,0.9438,-4.9061e-05,0,-2.0023,-0.026358,1,0.972,5,0.972,0
-2.0032,0.94581,-4.7309e-05,0,-2.0032,-0.025416,1,0.973,5,0.973,0
-2.004,0.94781,-4.5557e-05,0,-2.004,-0.024475,1,0.974,5,0.974,0
-2.0048,0.94982,-4.3805e-05,0,-2.0048,-0.023534,1,0.975,5,0.975,0
-2.0057,0.95183,-4.2053e-05,0,-2.0057,-0.022592,1,0.976,5,0.976,0
-2.0065,0.95383,-4.03e-05,0,-2.0065,-0.021651,1,0.977,5,0.977,0
-2.0073,0.95584,-3.8548e-05,0,-2.0073,-0.02071,1,0.978,5,0.978,0
-2.0082,0.95785,-3.6796e-05,0,-2.0082,-0.019768,1,0.979,5,0.979,0
-2.009,0.95986,-3.5044e-05,0,-2.009,-0.018827,1,0.98,5,0.98,0
-2.0098,0.96186,-3.3292e-05,0,-2.0098,-0.017886,1,0.981,5,0.981,0
-2.0107,0.96387,-3.1539e-05,0,-2.0107,-0.016944,1,0.982,5,0.982,0
-2.0115,0.96588,-2.9787e-05,0,-2.0115,-0.016003,1,0.983,5,0.983,0
-2.0123,0.96788,-2.8035e-05,0,-2.0123,-0.015062,1,0.984,5,0.984,0
-2.0132,0.96989,-2.6283e-05,0,-2.0132,-0.01412,1,0.985,5,0.985,0
-2.014,0.9719,-2.4531e-05,0,-2.014,-0.013179,1,0.986,5,0.986,0
-2.0148,0.97391,-2.2779e-05,0,-2.0148,-0.012238,1,0.987,5,0.987,0
-2.0157,0.97591,-2.1026e-05,0,-2.0157,-0.011296,1,0.988,5,0.988,0
-2.0165,0.97792,-1.9274e-05,0,-2.0165,-0.010355,1,0.989,5,0.989,0
-2.0173,0.97993,-1.7522e-05,0,-2.0173,-0.0094135,1,0.99,5,0.99,0
-2.0182,0.98194,-1.577e-05,0,-2.0182,-0.0084722,1,0.991,5,0.991,0
-2.019,0.98394,-1.4018e-05,0,-2.019,-0.0075308,1,0.992,5,0.992,0
-2.0198,0.98595,-1.2265e-05,0,-2.0198,-0.0065895,1,0.993,5,0.993,0
-2.0207,0.98796,-1.0513e-05,0,-2.0207,-0.0056481,1,0.994,5,0.994,0
-2.0215,0.98996,-8.761e-06,0,-2.0215,-0.0047067,1,0.995,5,0.995,0
-2.0223,0.99197,-7.0088e-06,0,-2.0223,-0.0037654,1,0.996,5,0.996,0
-2.0232,0.99398,-5.2566e-06,0,-2.0232,-0.0028241,1,0.997,5,0.997,0
-2.024,0.99599,-3.5043e-06,0,-2.024,-0.0018827,1,0.998,5,0.998,0
-2.0248,0.99799,-1.7522e-06,0,-2.0248,-0.00094134,1,0.999,5,0.999,0
-2.0257,1,0,0,-2.0257,0,1,1,5,1,0
