"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.10453,2.1061,0.0014472,0,0.10453,0.0014377,1,0.026,6,0.026,0
0.10783,2.0996,0.0014765,0,0.10783,0.0014947,1,0.027,6,0.027,0
0.11114,2.0931,0.0015058,0,0.11114,0.0015516,1,0.028,6,0.028,0
0.11444,2.0866,0.0015351,0,0.11444,0.0016086,1,0.029,6,0.029,0
0.11774,2.0802,0.0015644,0,0.11774,0.0016655,1,0.03,6,0.03,0
0.12104,2.0737,0.0015937,0,0.12104,0.0017225,1,0.031,6,0.031,0
0.12434,2.0672,0.001623,0,0.12434,0.0017795,1,0.032,6,0.032,0
0.12764,2.0607,0.0016523,0,0.12764,0.0018364,1,0.033,6,0.033,0
0.13094,2.0542,0.0016816,0,0.13094,0.0018934,1,0.034,6,0.034,0
0.13424,2.0478,0.0017109,0,0.13424,0.0019503,1,0.035,6,0.035,0
0.13754,2.0413,0.0017402,0,0.13754,0.0020073,1,0.036,6,0.036,0
0.14085,2.0348,0.0017695,0,0.14085,0.0020643,1,0.037,6,0.037,0
0.14415,2.0283,0.0017988,0,0.14415,0.0021212,1,0.038,6,0.038,0
0.14745,2.0218,0.0018281,0,0.14745,0.0021782,1,0.039,6,0.039,0
0.15075,2.0154,0.0018573,0,0.15075,0.0022351,1,0.04,6,0.04,0
0.15405,2.0089,0.0018866,0,0.15405,0.0022921,1,0.041,6,0.041,0
0.15735,2.0024,0.0019159,0,0.15735,0.0023491,1,0.042,6,0.042,0
0.16065,1.9959,0.0019452,0,0.16065,0.002406,1,0.043,6,0.043,0
0.16395,1.9894,0.0019745,0,0.16395,0.002463,1,0.044,6,0.044,0
0.16726,1.983,0.0020038,0,0.16726,0.0025199,1,0.045,6,0.045,0
0.17056,1.9765,0.0020331,0,0.17056,0.0025769,1,0.046,6,0.046,0
0.17386,1.97,0.0020624,0,0.17386,0.0026339,1,0.047,6,0.047,0
0.17716,1.9635,0.0020917,0,0.17716,0.0026908,1,0.048,6,0.048,0
0.18046,1.9571,0.002121,0,0.18046,0.0027478,1,0.049,6,0.049,0
0.18376,1.9506,0.0021503,0,0.18376,0.0028047,1,0.05,6,0.05,0
0.18706,1.9441,0.0021796,0,0.18706,0.0028617,1,0.051,6,0.051,0
0.19036,1.9376,0.0022089,0,0.19036,0.0029187,1,0.052,6,0.052,0
0.19366,1.9311,0.0022382,0,0.19366,0.0029756,1,0.053,6,0.053,0
0.19697,1.9247,0.0022675,0,0.19697,0.0030326,1,0.054,6,0.054,0
0.20027,1.9182,0.0022968,0,0.20027,0.0030895,1,0.055,6,0.055,0
0.20357,1.9117,0.0023261,0,0.20357,0.0031465,1,0.056,6,0.056,0
0.2073,1.9119,0.002455,0,0.2073,0.0032933,1,0.057,6,0.057,0
0.21109,1.913,0.0025967,0,0.21109,0.0034517,1,0.058,6,0.058,0
0.21487,1.9141,0.0027385,0,0.21487,0.0036101,1,0.059,6,0.059,0
0.21866,1.9152,0.0028803,0,0.21866,0.0037685,1,0.06,6,0.06,0
0.22245,1.9163,0.003022,0,0.22245,0.0039269,1,0.061,6,0.061,0
0.22623,1.9173,0.0031638,0,0.22623,0.0040853,1,0.062,6,0.062,0
0.23002,1.9184,0.0033055,0,0.23002,0.0042437,1,0.063,6,0.063,0
0.23381,1.9195,0.0034473,0,0.23381,0.0044021,1,0.064,6,0.064,0
0.23759,1.9206,0.0035891,0,0.23759,0.0045605,1,0.065,6,0.065,0
0.24138,1.9217,0.0037308,0,0.24138,0.0047189,1,0.066,6,0.066,0
0.24517,1.9228,0.0038726,0,0.24517,0.0048773,1,0.067,6,0.067,0
0.24895,1.9239,0.0040143,0,0.24895,0.0050357,1,0.068,6,0.068,0
0.25274,1.9249,0.0041561,0,0.25274,0.0051941,1,0.069,6,0.069,0
0.25653,1.926,0.0042979,0,0.25653,0.0053525,1,0.07,6,0.07,0
0.26031,1.9271,0.0044396,0,0.26031,0.0055109,1,0.071,6,0.071,0
0.2641,1.9282,0.0045814,0,0.2641,0.0056693,1,0.072,6,0.072,0
0.26789,1.9293,0.0047231,0,0.26789,0.0058277,1,0.073,6,0.073,0
0.27167,1.9304,0.0048649,0,0.27167,0.0059861,1,0.074,6,0.074,0
0.27546,1.9315,0.0050067,0,0.27546,0.0061445,1,0.075,6,0.075,0
0.27925,1.9325,0.0051484,0,0.27925,0.0063029,1,0.076,6,0.076,0
0.28303,1.9336,0.0052902,0,0.28303,0.0064613,1,0.077,6,0.077,0
0.28682,1.9347,0.0054319,0,0.28682,0.0066197,1,0.078,6,0.078,0
0.29061,1.9358,0.0055737,0,0.29061,0.0067781,1,0.079,6,0.079,0
0.29439,1.9369,0.0057154,0,0.29439,0.0069365,1,0.08,6,0.08,0
0.29818,1.938,0.0058572,0,0.29818,0.0070949,1,0.081,6,0.081,0
0.30197,1.939,0.005999,0,0.30197,0.0072533,1,0.082,6,0.082,0
0.30575,1.9401,0.0061407,0,0.30575,0.0074117,1,0.083,6,0.083,0
0.30954,1.9412,0.0062825,0,0.30954,0.0075701,1,0.084,6,0.084,0
0.31333,1.9423,0.0064242,0,0.31333,0.0077285,1,0.085,6,0.085,0
0.31711,1.9434,0.006566,0,0.31711,0.0078869,1,0.086,6,0.086,0
0.32089,1.9442,0.0069631,0,0.32089,0.0080636,1,0.087,6,0.087,0
0.32467,1.945,0.0073776,0,0.32467,0.0082415,1,0.088,6,0.088,0
0.32845,1.9457,0.007792,0,0.32845,0.0084194,1,0.089,6,0.089,0
0.33223,1.9465,0.0082065,0,0.33223,0.0085973,1,0.09,6,0.09,0
0.33601,1.9473,0.0086209,0,0.33601,0.0087751,1,0.091,6,0.091,0
0.33979,1.9481,0.0090354,0,0.33979,0.008953,1,0.092,6,0.092,0
0.34357,1.9489,0.0094498,0,0.34357,0.0091309,1,0.093,6,0.093,0
0.34734,1.9496,0.0098643,0,0.34734,0.0093088,1,0.094,6,0.094,0
0.35112,1.9504,0.010279,0,0.35112,0.0094867,1,0.095,6,0.095,0
0.3549,1.9512,0.010693,0,0.3549,0.0096646,1,0.096,6,0.096,0
0.35868,1.952,0.011108,0,0.35868,0.0098425,1,0.097,6,0.097,0
0.36246,1.9528,0.011522,0,0.36246,0.01002,1,0.098,6,0.098,0
0.36624,1.9535,0.011937,0,0.36624,0.010198,1,0.099,6,0.099,0
0.37002,1.9543,0.012351,0,0.37002,0.010376,1,0.1,6,0.1,0
0.3738,1.9551,0.012765,0,0.3738,0.010554,1,0.101,6,0.101,0
0.37758,1.9559,0.01318,0,0.37758,0.010732,1,0.102,6,0.102,0
0.38135,1.9566,0.013594,0,0.38135,0.01091,1,0.103,6,0.103,0
0.38513,1.9574,0.014009,0,0.38513,0.011088,1,0.104,6,0.104,0
0.38891,1.9582,0.014423,0,0.38891,0.011266,1,0.105,6,0.105,0
0.39269,1.959,0.014838,0,0.39269,0.011443,1,0.106,6,0.106,0
0.39647,1.9598,0.015252,0,0.39647,0.011621,1,0.107,6,0.107,0
0.40025,1.9605,0.015667,0,0.40025,0.011799,1,0.108,6,0.108,0
0.40403,1.9613,0.016081,0,0.40403,0.011977,1,0.109,6,0.109,0
0.40781,1.9621,0.016495,0,0.40781,0.012155,1,0.11,6,0.11,0
0.41158,1.9629,0.01691,0,0.41158,0.012333,1,0.111,6,0.111,0
0.41536,1.9637,0.017324,0,0.41536,0.012511,1,0.112,6,0.112,0
0.41914,1.9644,0.017739,0,0.41914,0.012689,1,0.113,6,0.113,0
0.42293,1.9651,0.018016,0,0.42293,0.012879,1,0.114,6,0.114,0
0.42676,1.9648,0.017395,0,0.42676,0.01315,1,0.115,6,0.115,0
0.43059,1.9646,0.016774,0,0.43059,0.013422,1,0.116,6,0.116,0
0.43442,1.9644,0.016153,0,0.43442,0.013693,1,0.117,6,0.117,0
0.43825,1.9641,0.015532,0,0.43825,0.013964,1,0.118,6,0.118,0
0.44208,1.9639,0.014911,0,0.44208,0.014235,1,0.119,6,0.119,0
0.44592,1.9637,0.01429,0,0.44592,0.014507,1,0.12,6,0.12,0
0.44975,1.9634,0.01367,0,0.44975,0.014778,1,0.121,6,0.121,0
0.45358,1.9632,0.013049,0,0.45358,0.015049,1,0.122,6,0.122,0
0.45741,1.963,0.012428,0,0.45741,0.01532,1,0.123,6,0.123,0
0.46124,1.9627,0.011807,0,0.46124,0.015592,1,0.124,6,0.124,0
0.46507,1.9625,0.011186,0,0.46507,0.015863,1,0.125,6,0.125,0
0.4689,1.9623,0.010565,0,0.4689,0.016134,1,0.126,6,0.126,0
0.47273,1.962,0.0099445,0,0.47273,0.016406,1,0.127,6,0.127,0
0.47657,1.9618,0.0093237,0,0.47657,0.016677,1,0.128,6,0.128,0
0.4804,1.9616,0.0087028,0,0.4804,0.016948,1,0.129,6,0.129,0
0.48423,1.9613,0.008082,0,0.48423,0.017219,1,0.13,6,0.13,0
0.48806,1.9611,0.0074611,0,0.48806,0.017491,1,0.131,6,0.131,0
0.49189,1.9609,0.0068403,0,0.49189,0.017762,1,0.132,6,0.132,0
0.49572,1.9606,0.0062195,0,0.49572,0.018033,1,0.133,6,0.133,0
0.49955,1.9604,0.0055986,0,0.49955,0.018305,1,0.134,6,0.134,0
0.50338,1.9601,0.0049778,0,0.50338,0.018576,1,0.135,6,0.135,0
0.50722,1.9599,0.0043569,0,0.50722,0.018847,1,0.136,6,0.136,0
0.51105,1.9597,0.0037361,0,0.51105,0.019118,1,0.137,6,0.137,0
0.51488,1.9594,0.0031152,0,0.51488,0.01939,1,0.138,6,0.138,0
0.51871,1.9592,0.0024944,0,0.51871,0.019661,1,0.139,6,0.139,0
0.52254,1.959,0.0018735,0,0.52254,0.019932,1,0.14,6,0.14,0
0.52637,1.9587,0.0012527,0,0.52637,0.020204,1,0.141,6,0.141,0
0.5302,1.9585,0.00063185,0,0.5302,0.020475,1,0.142,6,0.142,0
0.53403,1.9583,1.1001e-05,0,0.53403,0.020746,1,0.143,6,0.143,0
0.53786,1.958,-0.00060984,0,0.53786,0.021017,1,0.144,6,0.144,0
0.5417,1.9578,-0.0012307,0,0.5417,0.021289,1,0.145,6,0.145,0
0.54553,1.9576,-0.0018515,0,0.54553,0.02156,1,0.146,6,0.146,0
0.54936,1.9573,-0.0024724,0,0.54936,0.021831,1,0.147,6,0.147,0
0.55318,1.9569,-0.0029566,0,0.55318,0.022102,1,0.148,6,0.148,0
0.55699,1.956,-0.0029401,0,0.55699,0.022371,1,0.149,6,0.149,0
0.5608,1.955,-0.0029236,0,0.5608,0.022641,1,0.15,6,0.15,0
0.56461,1.9541,-0.002907,0,0.56461,0.02291,1,0.151,6,0.151,0
0.56841,1.9531,-0.0028905,0,0.56841,0.023179,1,0.152,6,0.152,0
0.57222,1.9522,-0.002874,0,0.57222,0.023449,1,0.153,6,0.153,0
0.57603,1.9512,-0.0028575,0,0.57603,0.023718,1,0.154,6,0.154,0
0.57984,1.9503,-0.002841,0,0.57984,0.023988,1,0.155,6,0.155,0
0.58364,1.9493,-0.0028245,0,0.58364,0.024257,1,0.156,6,0.156,0
0.58745,1.9484,-0.002808,0,0.58745,0.024526,1,0.157,6,0.157,0
0.59126,1.9474,-0.0027915,0,0.59126,0.024796,1,0.158,6,0.158,0
0.59507,1.9465,-0.002775,0,0.59507,0.025065,1,0.159,6,0.159,0
0.59887,1.9455,-0.0027585,0,0.59887,0.025334,1,0.16,6,0.16,0
0.60268,1.9446,-0.002742,0,0.60268,0.025604,1,0.161,6,0.161,0
0.60649,1.9436,-0.0027254,0,0.60649,0.025873,1,0.162,6,0.162,0
0.61029,1.9427,-0.0027089,0,0.61029,0.026142,1,0.163,6,0.163,0
0.6141,1.9417,-0.0026924,0,0.6141,0.026412,1,0.164,6,0.164,0
0.61791,1.9408,-0.0026619,0,0.61791,0.026695,1,0.165,6,0.165,0
0.62174,1.94,-0.0025402,0,0.62174,0.027068,1,0.166,6,0.166,0
0.62557,1.9393,-0.0024185,0,0.62557,0.027441,1,0.167,6,0.167,0
0.62939,1.9385,-0.0022968,0,0.62939,0.027814,1,0.168,6,0.168,0
0.63322,1.9377,-0.0021751,0,0.63322,0.028187,1,0.169,6,0.169,0
0.63705,1.937,-0.0020534,0,0.63705,0.028561,1,0.17,6,0.17,0
0.64088,1.9362,-0.0019316,0,0.64088,0.028934,1,0.171,6,0.171,0
0.6447,1.9355,-0.0018099,0,0.6447,0.029307,1,0.172,6,0.172,0
0.64853,1.9347,-0.0016882,0,0.64853,0.02968,1,0.173,6,0.173,0
0.65236,1.9339,-0.0015665,0,0.65236,0.030053,1,0.174,6,0.174,0
0.65619,1.9332,-0.0014448,0,0.65619,0.030426,1,0.175,6,0.175,0
0.66001,1.9324,-0.0013231,0,0.66001,0.030799,1,0.176,6,0.176,0
0.66384,1.9316,-0.0012014,0,0.66384,0.031172,1,0.177,6,0.177,0
0.66767,1.9309,-0.0010797,0,0.66767,0.031545,1,0.178,6,0.178,0
0.6715,1.9301,-0.00095794,0,0.6715,0.031919,1,0.179,6,0.179,0
0.67532,1.9293,-0.00083623,0,0.67532,0.032292,1,0.18,6,0.18,0
0.67915,1.9286,-0.00071452,0,0.67915,0.032665,1,0.181,6,0.181,0
0.68298,1.9278,-0.0005928,0,0.68298,0.033038,1,0.182,6,0.182,0
0.6868,1.927,-0.00047109,0,0.6868,0.033411,1,0.183,6,0.183,0
0.69063,1.9263,-0.00034938,0,0.69063,0.033784,1,0.184,6,0.184,0
0.69446,1.9255,-0.00022766,0,0.69446,0.034157,1,0.185,6,0.185,0
0.69829,1.9247,-0.00010595,0,0.69829,0.03453,1,0.186,6,0.186,0
0.70211,1.924,1.5766e-05,0,0.70211,0.034904,1,0.187,6,0.187,0
0.70594,1.9232,0.00013748,0,0.70594,0.035277,1,0.188,6,0.188,0
0.70977,1.9224,0.00025919,0,0.70977,0.03565,1,0.189,6,0.189,0
0.7136,1.9217,0.0003809,0,0.7136,0.036023,1,0.19,6,0.19,0
0.71742,1.9209,0.00050262,0,0.71742,0.036396,1,0.191,6,0.191,0
0.72125,1.9201,0.00062433,0,0.72125,0.036769,1,0.192,6,0.192,0
0.72508,1.9194,0.00074605,0,0.72508,0.037142,1,0.193,6,0.193,0
0.72891,1.9186,0.00086776,0,0.72891,0.037515,1,0.194,6,0.194,0
0.73273,1.9178,0.00099187,0,0.73273,0.037888,1,0.195,6,0.195,0
0.73656,1.9167,0.0011836,0,0.73656,0.03826,1,0.196,6,0.196,0
0.74038,1.9156,0.0013754,0,0.74038,0.038632,1,0.197,6,0.197,0
0.7442,1.9144,0.0015671,0,0.7442,0.039003,1,0.198,6,0.198,0
0.74803,1.9133,0.0017588,0,0.74803,0.039375,1,0.199,6,0.199,0
0.75185,1.9121,0.0019506,0,0.75185,0.039746,1,0.2,6,0.2,0
0.75568,1.911,0.0021423,0,0.75568,0.040118,1,0.201,6,0.201,0
0.7595,1.9099,0.0023341,0,0.7595,0.04049,1,0.202,6,0.202,0
0.76332,1.9087,0.0025258,0,0.76332,0.040861,1,0.203,6,0.203,0
0.76715,1.9076,0.0027175,0,0.76715,0.041233,1,0.204,6,0.204,0
0.77097,1.9065,0.0029093,0,0.77097,0.041604,1,0.205,6,0.205,0
0.7748,1.9053,0.003101,0,0.7748,0.041976,1,0.206,6,0.206,0
0.77862,1.9042,0.0032928,0,0.77862,0.042348,1,0.207,6,0.207,0
0.78245,1.903,0.0034845,0,0.78245,0.042719,1,0.208,6,0.208,0
0.78627,1.9019,0.0036762,0,0.78627,0.043091,1,0.209,6,0.209,0
0.79009,1.9008,0.003868,0,0.79009,0.043462,1,0.21,6,0.21,0
0.79392,1.8996,0.0040597,0,0.79392,0.043834,1,0.211,6,0.211,0
0.79774,1.8985,0.0042515,0,0.79774,0.044205,1,0.212,6,0.212,0
0.80157,1.8974,0.0044432,0,0.80157,0.044577,1,0.213,6,0.213,0
0.80539,1.8962,0.0046349,0,0.80539,0.044949,1,0.214,6,0.214,0
0.80921,1.8951,0.0048267,0,0.80921,0.04532,1,0.215,6,0.215,0
0.81304,1.8939,0.0050184,0,0.81304,0.045692,1,0.216,6,0.216,0
0.81686,1.8928,0.0052102,0,0.81686,0.046063,1,0.217,6,0.217,0
0.82069,1.8917,0.0054019,0,0.82069,0.046435,1,0.218,6,0.218,0
0.82451,1.8905,0.0055936,0,0.82451,0.046807,1,0.219,6,0.219,0
0.82833,1.8894,0.0057854,0,0.82833,0.047178,1,0.22,6,0.22,0
0.83216,1.8883,0.0059771,0,0.83216,0.04755,1,0.221,6,0.221,0
0.83598,1.8871,0.0061689,0,0.83598,0.047921,1,0.222,6,0.222,0
0.83981,1.886,0.0063606,0,0.83981,0.048293,1,0.223,6,0.223,0
0.84366,1.8851,0.0063748,0,0.84366,0.048707,1,0.224,6,0.224,0
0.84754,1.8844,0.0062237,0,0.84754,0.049161,1,0.225,6,0.225,0
0.85142,1.8837,0.0060726,0,0.85142,0.049615,1,0.226,6,0.226,0
0.8553,1.883,0.0059214,0,0.8553,0.050068,1,0.227,6,0.227,0
0.85918,1.8823,0.0057703,0,0.85918,0.050522,1,0.228,6,0.228,0
0.86306,1.8816,0.0056192,0,0.86306,0.050976,1,0.229,6,0.229,0
0.86694,1.8809,0.0054681,0,0.86694,0.05143,1,0.23,6,0.23,0
0.87082,1.8802,0.005317,0,0.87082,0.051884,1,0.231,6,0.231,0
0.8747,1.8795,0.0051658,0,0.8747,0.052337,1,0.232,6,0.232,0
0.87858,1.8788,0.0050147,0,0.87858,0.052791,1,0.233,6,0.233,0
0.88246,1.8781,0.0048636,0,0.88246,0.053245,1,0.234,6,0.234,0
0.88634,1.8774,0.0047125,0,0.88634,0.053699,1,0.235,6,0.235,0
0.89022,1.8767,0.0045614,0,0.89022,0.054152,1,0.236,6,0.236,0
0.8941,1.8757,0.0044216,0,0.8941,0.054611,1,0.237,6,0.237,0
0.89799,1.8741,0.0043123,0,0.89799,0.055081,1,0.238,6,0.238,0
0.90188,1.8725,0.004203,0,0.90188,0.055552,1,0.239,6,0.239,0
0.90577,1.871,0.0040936,0,0.90577,0.056023,1,0.24,6,0.24,0
0.90966,1.8694,0.0039843,0,0.90966,0.056494,1,0.241,6,0.241,0
0.91355,1.8678,0.0038749,0,0.91355,0.056964,1,0.242,6,0.242,0
0.91744,1.8662,0.0037656,0,0.91744,0.057435,1,0.243,6,0.243,0
0.92133,1.8646,0.0036562,0,0.92133,0.057906,1,0.244,6,0.244,0
0.92522,1.863,0.0035469,0,0.92522,0.058376,1,0.245,6,0.245,0
0.92911,1.8614,0.0034375,0,0.92911,0.058847,1,0.246,6,0.246,0
0.933,1.8599,0.0033282,0,0.933,0.059318,1,0.247,6,0.247,0
0.93689,1.8583,0.0032188,0,0.93689,0.059788,1,0.248,6,0.248,0
0.94078,1.8567,0.0031095,0,0.94078,0.060259,1,0.249,6,0.249,0
0.94467,1.8551,0.0030001,0,0.94467,0.06073,1,0.25,6,0.25,0
0.94856,1.8535,0.0028908,0,0.94856,0.0612,1,0.251,6,0.251,0
0.95245,1.8519,0.0027814,0,0.95245,0.061671,1,0.252,6,0.252,0
0.95634,1.8503,0.0026721,0,0.95634,0.062142,1,0.253,6,0.253,0
0.96023,1.8488,0.0025627,0,0.96023,0.062612,1,0.254,6,0.254,0
0.96412,1.8472,0.0024534,0,0.96412,0.063083,1,0.255,6,0.255,0
0.96801,1.8456,0.002344,0,0.96801,0.063554,1,0.256,6,0.256,0
0.9719,1.844,0.0022347,0,0.9719,0.064024,1,0.257,6,0.257,0
0.97579,1.8424,0.0021253,0,0.97579,0.064495,1,0.258,6,0.258,0
0.97968,1.8408,0.002016,0,0.97968,0.064966,1,0.259,6,0.259,0
0.98357,1.8392,0.0019066,0,0.98357,0.065436,1,0.26,6,0.26,0
0.98745,1.8377,0.0017973,0,0.98745,0.065907,1,0.261,6,0.261,0
0.99134,1.8361,0.0016879,0,0.99134,0.066378,1,0.262,6,0.262,0
0.99523,1.8345,0.0015786,0,0.99523,0.066849,1,0.263,6,0.263,0
0.99912,1.8329,0.0014692,0,0.99912,0.067319,1,0.264,6,0.264,0
1.003,1.8313,0.0013599,0,1.003,0.06779,1,0.265,6,0.265,0
1.0069,1.8297,0.0012505,0,1.0069,0.068261,1,0.266,6,0.266,0
1.0108,1.8281,0.0011412,0,1.0108,0.068731,1,0.267,6,0.267,0
1.0147,1.8266,0.0010318,0,1.0147,0.069202,1,0.268,6,0.268,0
1.0186,1.825,0.0009225,0,1.0186,0.069673,1,0.269,6,0.269,0
1.0225,1.8234,0.00081315,0,1.0225,0.070143,1,0.27,6,0.27,0
1.0264,1.8218,0.0007038,0,1.0264,0.070614,1,0.271,6,0.271,0
1.0302,1.8202,0.00059445,0,1.0302,0.071085,1,0.272,6,0.272,0
1.0341,1.8186,0.00048511,0,1.0341,0.071555,1,0.273,6,0.273,0
1.038,1.817,0.00037576,0,1.038,0.072026,1,0.274,6,0.274,0
1.0419,1.8155,0.00026641,0,1.0419,0.072497,1,0.275,6,0.275,0
1.0458,1.8139,0.00015706,0,1.0458,0.072967,1,0.276,6,0.276,0
1.0497,1.8124,0.0001944,0,1.0497,0.07346,1,0.277,6,0.277,0
1.0536,1.8112,0.00052946,0,1.0536,0.073996,1,0.278,6,0.278,0
1.0575,1.81,0.00086452,0,1.0575,0.074533,1,0.279,6,0.279,0
1.0614,1.8089,0.0011996,0,1.0614,0.07507,1,0.28,6,0.28,0
1.0653,1.8077,0.0015346,0,1.0653,0.075606,1,0.281,6,0.281,0
1.0692,1.8065,0.0018697,0,1.0692,0.076143,1,0.282,6,0.282,0
1.0731,1.8053,0.0022048,0,1.0731,0.076679,1,0.283,6,0.283,0
1.077,1.8041,0.0025398,0,1.077,0.077216,1,0.284,6,0.284,0
1.0809,1.8029,0.0028749,0,1.0809,0.077753,1,0.285,6,0.285,0
1.0848,1.8018,0.00321,0,1.0848,0.078289,1,0.286,6,0.286,0
1.0887,1.8006,0.003545,0,1.0887,0.078826,1,0.287,6,0.287,0
1.0926,1.7994,0.0038801,0,1.0926,0.079362,1,0.288,6,0.288,0
1.0965,1.7983,0.0041111,0,1.0965,0.0799,1,0.289,6,0.289,0
1.1005,1.7978,0.0038983,0,1.1005,0.080442,1,0.29,6,0.29,0
1.1044,1.7972,0.0036855,0,1.1044,0.080983,1,0.291,6,0.291,0
1.1083,1.7967,0.0034727,0,1.1083,0.081525,1,0.292,6,0.292,0
1.1122,1.7961,0.0032598,0,1.1122,0.082066,1,0.293,6,0.293,0
1.1162,1.7956,0.003047,0,1.1162,0.082608,1,0.294,6,0.294,0
1.1201,1.7951,0.0028342,0,1.1201,0.083149,1,0.295,6,0.295,0
1.124,1.7945,0.0026214,0,1.124,0.083691,1,0.296,6,0.296,0
1.128,1.794,0.0024086,0,1.128,0.084233,1,0.297,6,0.297,0
1.1319,1.7934,0.0021957,0,1.1319,0.084774,1,0.298,6,0.298,0
1.1358,1.7929,0.0019829,0,1.1358,0.085316,1,0.299,6,0.299,0
1.1397,1.7923,0.0017701,0,1.1397,0.085857,1,0.3,6,0.3,0
1.1437,1.7918,0.0015573,0,1.1437,0.086399,1,0.301,6,0.301,0
1.1476,1.7913,0.0013445,0,1.1476,0.08694,1,0.302,6,0.302,0
1.1515,1.7907,0.0011316,0,1.1515,0.087482,1,0.303,6,0.303,0
1.1555,1.7902,0.00091881,0,1.1555,0.088023,1,0.304,6,0.304,0
1.1594,1.7896,0.00070598,0,1.1594,0.088565,1,0.305,6,0.305,0
1.1633,1.7891,0.00049317,0,1.1633,0.089107,1,0.306,6,0.306,0
1.1672,1.7885,0.00028034,0,1.1672,0.089648,1,0.307,6,0.307,0
1.1712,1.788,6.7521e-05,0,1.1712,0.09019,1,0.308,6,0.308,0
1.1751,1.7874,-0.0001453,0,1.1751,0.090731,1,0.309,6,0.309,0
1.179,1.7869,-0.00035812,0,1.179,0.091273,1,0.31,6,0.31,0
1.1829,1.7864,-0.00057094,0,1.1829,0.091814,1,0.311,6,0.311,0
1.1869,1.7858,-0.00078377,0,1.1869,0.092356,1,0.312,6,0.312,0
1.1908,1.7853,-0.00099659,0,1.1908,0.092897,1,0.313,6,0.313,0
1.1947,1.7847,-0.0012094,0,1.1947,0.093439,1,0.314,6,0.314,0
1.1987,1.7842,-0.0014222,0,1.1987,0.093981,1,0.315,6,0.315,0
1.2026,1.7836,-0.0016351,0,1.2026,0.094522,1,0.316,6,0.316,0
1.2065,1.7831,-0.0018479,0,1.2065,0.095064,1,0.317,6,0.317,0
1.2104,1.7826,-0.0020607,0,1.2104,0.095605,1,0.318,6,0.318,0
1.2144,1.782,-0.0022735,0,1.2144,0.096147,1,0.319,6,0.319,0
1.2183,1.7815,-0.0024863,0,1.2183,0.096688,1,0.32,6,0.32,0
1.2222,1.7809,-0.0026992,0,1.2222,0.09723,1,0.321,6,0.321,0
1.2262,1.7804,-0.002912,0,1.2262,0.097771,1,0.322,6,0.322,0
1.2301,1.7798,-0.0031248,0,1.2301,0.098313,1,0.323,6,0.323,0
1.234,1.7793,-0.0033376,0,1.234,0.098855,1,0.324,6,0.324,0
1.238,1.7782,-0.0033655,0,1.238,0.099436,1,0.325,6,0.325,0
1.2419,1.7767,-0.0032366,0,1.2419,0.10005,1,0.326,6,0.326,0
1.2459,1.7751,-0.0031076,0,1.2459,0.10067,1,0.327,6,0.327,0
1.2498,1.7736,-0.0029786,0,1.2498,0.10128,1,0.328,6,0.328,0
