"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.21672,1.9298,-0.053292,0,0.21672,0.0066166,1,0.082,9,0.082,0
0.21969,1.9338,-0.05224,0,0.21969,0.0067545,1,0.083,9,0.083,0
0.22266,1.9378,-0.051188,0,0.22266,0.0068924,1,0.084,9,0.084,0
0.22563,1.9417,-0.050135,0,0.22563,0.0070302,1,0.085,9,0.085,0
0.22861,1.9457,-0.049083,0,0.22861,0.0071681,1,0.086,9,0.086,0
0.23158,1.9497,-0.048031,0,0.23158,0.0073059,1,0.087,9,0.087,0
0.23453,1.9473,-0.046437,0,0.23453,0.0075064,1,0.088,9,0.088,0
0.23748,1.9446,-0.044817,0,0.23748,0.0077098,1,0.089,9,0.089,0
0.24043,1.9419,-0.043197,0,0.24043,0.0079133,1,0.09,9,0.09,0
0.24338,1.9391,-0.041577,0,0.24338,0.0081167,1,0.091,9,0.091,0
0.24633,1.9364,-0.039957,0,0.24633,0.0083202,1,0.092,9,0.092,0
0.24928,1.9337,-0.038338,0,0.24928,0.0085236,1,0.093,9,0.093,0
0.25223,1.931,-0.036718,0,0.25223,0.0087271,1,0.094,9,0.094,0
0.25518,1.9282,-0.035098,0,0.25518,0.0089305,1,0.095,9,0.095,0
0.25814,1.9255,-0.033478,0,0.25814,0.009134,1,0.096,9,0.096,0
0.26109,1.9228,-0.031858,0,0.26109,0.0093374,1,0.097,9,0.097,0
0.26404,1.9201,-0.030239,0,0.26404,0.0095409,1,0.098,9,0.098,0
0.26699,1.9173,-0.028619,0,0.26699,0.0097443,1,0.099,9,0.099,0
0.26994,1.9146,-0.026999,0,0.26994,0.0099478,1,0.1,9,0.1,0
0.27289,1.9119,-0.025379,0,0.27289,0.010151,1,0.101,9,0.101,0
0.27584,1.9092,-0.02376,0,0.27584,0.010355,1,0.102,9,0.102,0
0.27879,1.9064,-0.02214,0,0.27879,0.010558,1,0.103,9,0.103,0
0.28174,1.9037,-0.02052,0,0.28174,0.010762,1,0.104,9,0.104,0
0.28469,1.901,-0.0189,0,0.28469,0.010965,1,0.105,9,0.105,0
0.28764,1.8983,-0.01728,0,0.28764,0.011168,1,0.106,9,0.106,0
0.29059,1.8955,-0.015661,0,0.29059,0.011372,1,0.107,9,0.107,0
0.29354,1.8928,-0.014041,0,0.29354,0.011575,1,0.108,9,0.108,0
0.29649,1.8901,-0.012421,0,0.29649,0.011779,1,0.109,9,0.109,0
0.29945,1.8874,-0.010801,0,0.29945,0.011982,1,0.11,9,0.11,0
0.3024,1.8846,-0.0091814,0,0.3024,0.012186,1,0.111,9,0.111,0
0.30535,1.8819,-0.0075616,0,0.30535,0.012389,1,0.112,9,0.112,0
0.3083,1.8792,-0.0059418,0,0.3083,0.012593,1,0.113,9,0.113,0
0.31125,1.8765,-0.004322,0,0.31125,0.012796,1,0.114,9,0.114,0
0.3142,1.8737,-0.0027022,0,0.3142,0.013,1,0.115,9,0.115,0
0.31715,1.871,-0.0010824,0,0.31715,0.013203,1,0.116,9,0.116,0
0.3201,1.8683,0.00053739,0,0.3201,0.013406,1,0.117,9,0.117,0
0.32305,1.8655,0.0021572,0,0.32305,0.01361,1,0.118,9,0.118,0
0.326,1.8628,0.003777,0,0.326,0.013813,1,0.119,9,0.119,0
0.32895,1.8601,0.0053968,0,0.32895,0.014017,1,0.12,9,0.12,0
0.3319,1.8574,0.0070166,0,0.3319,0.01422,1,0.121,9,0.121,0
0.33485,1.8546,0.0086364,0,0.33485,0.014424,1,0.122,9,0.122,0
0.3378,1.8519,0.010256,0,0.3378,0.014627,1,0.123,9,0.123,0
0.34076,1.8492,0.011876,0,0.34076,0.014831,1,0.124,9,0.124,0
0.34371,1.8465,0.013496,0,0.34371,0.015034,1,0.125,9,0.125,0
0.34666,1.8437,0.015116,0,0.34666,0.015237,1,0.126,9,0.126,0
0.34961,1.841,0.016735,0,0.34961,0.015441,1,0.127,9,0.127,0
0.35256,1.8383,0.018355,0,0.35256,0.015644,1,0.128,9,0.128,0
0.35551,1.8356,0.019975,0,0.35551,0.015848,1,0.129,9,0.129,0
0.35846,1.8328,0.021595,0,0.35846,0.016051,1,0.13,9,0.13,0
0.3614,1.8316,0.021491,0,0.3614,0.016296,1,0.131,9,0.131,0
0.36434,1.8304,0.021245,0,0.36434,0.016543,1,0.132,9,0.132,0
0.36728,1.8293,0.021,0,0.36728,0.016791,1,0.133,9,0.133,0
0.37023,1.8281,0.020754,0,0.37023,0.017039,1,0.134,9,0.134,0
0.37317,1.827,0.020509,0,0.37317,0.017286,1,0.135,9,0.135,0
0.37611,1.8259,0.020263,0,0.37611,0.017534,1,0.136,9,0.136,0
0.37905,1.8247,0.020018,0,0.37905,0.017782,1,0.137,9,0.137,0
0.38199,1.8236,0.019772,0,0.38199,0.018029,1,0.138,9,0.138,0
0.38493,1.8224,0.019526,0,0.38493,0.018277,1,0.139,9,0.139,0
0.38787,1.8213,0.019281,0,0.38787,0.018525,1,0.14,9,0.14,0
0.39081,1.8201,0.019035,0,0.39081,0.018772,1,0.141,9,0.141,0
0.39379,1.8195,0.018787,0,0.39379,0.019031,1,0.142,9,0.142,0
0.39685,1.8204,0.018529,0,0.39685,0.019324,1,0.143,9,0.143,0
0.39991,1.8213,0.018271,0,0.39991,0.019616,1,0.144,9,0.144,0
0.40297,1.8223,0.018013,0,0.40297,0.019909,1,0.145,9,0.145,0
0.40603,1.8232,0.017755,0,0.40603,0.020202,1,0.146,9,0.146,0
0.40909,1.8241,0.017497,0,0.40909,0.020494,1,0.147,9,0.147,0
0.41215,1.825,0.017239,0,0.41215,0.020787,1,0.148,9,0.148,0
0.41521,1.8259,0.016981,0,0.41521,0.021079,1,0.149,9,0.149,0
0.41827,1.8268,0.016723,0,0.41827,0.021372,1,0.15,9,0.15,0
0.42133,1.8278,0.016465,0,0.42133,0.021664,1,0.151,9,0.151,0
0.4244,1.8287,0.016207,0,0.4244,0.021957,1,0.152,9,0.152,0
0.42746,1.8296,0.015949,0,0.42746,0.022249,1,0.153,9,0.153,0
0.43052,1.8305,0.015691,0,0.43052,0.022542,1,0.154,9,0.154,0
0.43358,1.8314,0.015433,0,0.43358,0.022835,1,0.155,9,0.155,0
0.43664,1.8324,0.015175,0,0.43664,0.023127,1,0.156,9,0.156,0
0.4397,1.8333,0.014917,0,0.4397,0.02342,1,0.157,9,0.157,0
0.44276,1.8342,0.014659,0,0.44276,0.023712,1,0.158,9,0.158,0
0.44582,1.8351,0.014401,0,0.44582,0.024005,1,0.159,9,0.159,0
0.44888,1.836,0.014143,0,0.44888,0.024297,1,0.16,9,0.16,0
0.45194,1.837,0.013885,0,0.45194,0.02459,1,0.161,9,0.161,0
0.455,1.8379,0.013627,0,0.455,0.024882,1,0.162,9,0.162,0
0.45807,1.8388,0.013369,0,0.45807,0.025175,1,0.163,9,0.163,0
0.46113,1.8397,0.013111,0,0.46113,0.025468,1,0.164,9,0.164,0
0.46419,1.8406,0.012853,0,0.46419,0.02576,1,0.165,9,0.165,0
0.46725,1.8415,0.012595,0,0.46725,0.026053,1,0.166,9,0.166,0
0.47031,1.8425,0.012337,0,0.47031,0.026345,1,0.167,9,0.167,0
0.47337,1.8434,0.012079,0,0.47337,0.026638,1,0.168,9,0.168,0
0.47643,1.8443,0.011821,0,0.47643,0.02693,1,0.169,9,0.169,0
0.47949,1.8452,0.011563,0,0.47949,0.027223,1,0.17,9,0.17,0
0.48255,1.8461,0.011305,0,0.48255,0.027515,1,0.171,9,0.171,0
0.48561,1.8471,0.011047,0,0.48561,0.027808,1,0.172,9,0.172,0
0.48867,1.848,0.01079,0,0.48867,0.028101,1,0.173,9,0.173,0
0.49174,1.8489,0.010532,0,0.49174,0.028393,1,0.174,9,0.174,0
0.49491,1.8482,0.009958,0,0.49491,0.028739,1,0.175,9,0.175,0
0.49809,1.8473,0.0093546,0,0.49809,0.02909,1,0.176,9,0.176,0
0.50127,1.8464,0.0087513,0,0.50127,0.02944,1,0.177,9,0.177,0
0.50445,1.8455,0.008148,0,0.50445,0.029791,1,0.178,9,0.178,0
0.50763,1.8446,0.0075446,0,0.50763,0.030142,1,0.179,9,0.179,0
0.51081,1.8437,0.0069413,0,0.51081,0.030493,1,0.18,9,0.18,0
0.514,1.8428,0.006338,0,0.514,0.030844,1,0.181,9,0.181,0
0.51718,1.8419,0.0057347,0,0.51718,0.031194,1,0.182,9,0.182,0
0.52036,1.841,0.0051313,0,0.52036,0.031545,1,0.183,9,0.183,0
0.52354,1.8401,0.004528,0,0.52354,0.031896,1,0.184,9,0.184,0
0.52672,1.8392,0.0039247,0,0.52672,0.032247,1,0.185,9,0.185,0
0.5299,1.8384,0.0033213,0,0.5299,0.032598,1,0.186,9,0.186,0
0.53309,1.8375,0.002718,0,0.53309,0.032949,1,0.187,9,0.187,0
0.53627,1.8366,0.0021147,0,0.53627,0.033299,1,0.188,9,0.188,0
0.53945,1.8357,0.0015113,0,0.53945,0.03365,1,0.189,9,0.189,0
0.54263,1.8348,0.00090801,0,0.54263,0.034001,1,0.19,9,0.19,0
0.54581,1.8339,0.00030468,0,0.54581,0.034352,1,0.191,9,0.191,0
0.54902,1.8332,-0.00026715,0,0.54902,0.034707,1,0.192,9,0.192,0
0.55225,1.8325,-0.0008223,0,0.55225,0.035065,1,0.193,9,0.193,0
0.55547,1.8319,-0.0013775,0,0.55547,0.035423,1,0.194,9,0.194,0
0.55869,1.8313,-0.0019326,0,0.55869,0.035781,1,0.195,9,0.195,0
0.56192,1.8306,-0.0024878,0,0.56192,0.036138,1,0.196,9,0.196,0
0.56514,1.83,-0.0030429,0,0.56514,0.036496,1,0.197,9,0.197,0
0.56836,1.8294,-0.0035981,0,0.56836,0.036854,1,0.198,9,0.198,0
0.57159,1.8287,-0.0041532,0,0.57159,0.037212,1,0.199,9,0.199,0
0.57481,1.8281,-0.0047084,0,0.57481,0.03757,1,0.2,9,0.2,0
0.57804,1.8274,-0.0052635,0,0.57804,0.037927,1,0.201,9,0.201,0
0.58126,1.8268,-0.0058187,0,0.58126,0.038285,1,0.202,9,0.202,0
0.58448,1.8262,-0.0063738,0,0.58448,0.038643,1,0.203,9,0.203,0
0.58771,1.8255,-0.006929,0,0.58771,0.039001,1,0.204,9,0.204,0
0.59093,1.8249,-0.0074842,0,0.59093,0.039359,1,0.205,9,0.205,0
0.59416,1.8243,-0.0080393,0,0.59416,0.039716,1,0.206,9,0.206,0
0.59738,1.8236,-0.0085945,0,0.59738,0.040074,1,0.207,9,0.207,0
0.6006,1.823,-0.0091496,0,0.6006,0.040432,1,0.208,9,0.208,0
0.60383,1.8223,-0.0097048,0,0.60383,0.04079,1,0.209,9,0.209,0
0.60705,1.8217,-0.01026,0,0.60705,0.041148,1,0.21,9,0.21,0
0.61028,1.8211,-0.010815,0,0.61028,0.041505,1,0.211,9,0.211,0
0.6135,1.8204,-0.01137,0,0.6135,0.041863,1,0.212,9,0.212,0
0.61672,1.8198,-0.011925,0,0.61672,0.042221,1,0.213,9,0.213,0
0.61995,1.8192,-0.012481,0,0.61995,0.042579,1,0.214,9,0.214,0
0.62317,1.8185,-0.013036,0,0.62317,0.042937,1,0.215,9,0.215,0
0.6266,1.818,-0.012548,0,0.6266,0.043363,1,0.216,9,0.216,0
0.63003,1.8175,-0.012021,0,0.63003,0.043792,1,0.217,9,0.217,0
0.63346,1.817,-0.011494,0,0.63346,0.044222,1,0.218,9,0.218,0
0.63689,1.8165,-0.010966,0,0.63689,0.044651,1,0.219,9,0.219,0
0.64033,1.816,-0.010439,0,0.64033,0.04508,1,0.22,9,0.22,0
0.64376,1.8155,-0.0099112,0,0.64376,0.045509,1,0.221,9,0.221,0
0.64719,1.815,-0.0093837,0,0.64719,0.045938,1,0.222,9,0.222,0
0.65063,1.8145,-0.0088562,0,0.65063,0.046368,1,0.223,9,0.223,0
0.65406,1.814,-0.0083288,0,0.65406,0.046797,1,0.224,9,0.224,0
0.65749,1.8135,-0.0078013,0,0.65749,0.047226,1,0.225,9,0.225,0
0.66092,1.813,-0.0072739,0,0.66092,0.047655,1,0.226,9,0.226,0
0.66436,1.8125,-0.0067464,0,0.66436,0.048084,1,0.227,9,0.227,0
0.66779,1.812,-0.006219,0,0.66779,0.048514,1,0.228,9,0.228,0
0.67122,1.8115,-0.0056915,0,0.67122,0.048943,1,0.229,9,0.229,0
0.67465,1.811,-0.0051641,0,0.67465,0.049372,1,0.23,9,0.23,0
0.67809,1.8105,-0.0046366,0,0.67809,0.049801,1,0.231,9,0.231,0
0.68152,1.8099,-0.0041092,0,0.68152,0.05023,1,0.232,9,0.232,0
0.68495,1.8094,-0.0035817,0,0.68495,0.050659,1,0.233,9,0.233,0
0.68838,1.8089,-0.0030542,0,0.68838,0.051089,1,0.234,9,0.234,0
0.69182,1.8084,-0.0025268,0,0.69182,0.051518,1,0.235,9,0.235,0
0.69525,1.8079,-0.0019993,0,0.69525,0.051947,1,0.236,9,0.236,0
0.69868,1.8074,-0.0014719,0,0.69868,0.052376,1,0.237,9,0.237,0
0.70211,1.8069,-0.00094441,0,0.70211,0.052805,1,0.238,9,0.238,0
0.70555,1.8064,-0.00041696,0,0.70555,0.053235,1,0.239,9,0.239,0
0.70898,1.8059,0.0001105,0,0.70898,0.053664,1,0.24,9,0.24,0
0.71241,1.8054,0.00063796,0,0.71241,0.054093,1,0.241,9,0.241,0
0.71584,1.8049,0.0011654,0,0.71584,0.054522,1,0.242,9,0.242,0
0.71928,1.8044,0.0016929,0,0.71928,0.054951,1,0.243,9,0.243,0
0.72271,1.8039,0.0022203,0,0.72271,0.055381,1,0.244,9,0.244,0
0.72614,1.8034,0.0027478,0,0.72614,0.05581,1,0.245,9,0.245,0
0.72957,1.8029,0.0032752,0,0.72957,0.056239,1,0.246,9,0.246,0
0.73301,1.8024,0.0038027,0,0.73301,0.056668,1,0.247,9,0.247,0
0.73644,1.8019,0.0043301,0,0.73644,0.057097,1,0.248,9,0.248,0
0.73987,1.8014,0.0048576,0,0.73987,0.057527,1,0.249,9,0.249,0
0.7433,1.8009,0.0053851,0,0.7433,0.057956,1,0.25,9,0.25,0
0.74674,1.8004,0.0059125,0,0.74674,0.058385,1,0.251,9,0.251,0
0.75017,1.7999,0.00644,0,0.75017,0.058814,1,0.252,9,0.252,0
0.7536,1.7994,0.0069674,0,0.7536,0.059243,1,0.253,9,0.253,0
0.75704,1.7989,0.0074949,0,0.75704,0.059672,1,0.254,9,0.254,0
0.76047,1.7983,0.0080223,0,0.76047,0.060102,1,0.255,9,0.255,0
0.7639,1.7978,0.0085498,0,0.7639,0.060531,1,0.256,9,0.256,0
0.76733,1.7973,0.0090773,0,0.76733,0.06096,1,0.257,9,0.257,0
0.77077,1.7968,0.0096047,0,0.77077,0.061389,1,0.258,9,0.258,0
0.7742,1.7963,0.010132,0,0.7742,0.061818,1,0.259,9,0.259,0
0.77764,1.7958,0.010646,0,0.77764,0.06225,1,0.26,9,0.26,0
0.78119,1.795,0.010271,0,0.78119,0.062747,1,0.261,9,0.261,0
0.78474,1.7941,0.0098291,0,0.78474,0.063245,1,0.262,9,0.262,0
0.78829,1.7933,0.0093876,0,0.78829,0.063743,1,0.263,9,0.263,0
0.79184,1.7925,0.0089461,0,0.79184,0.064241,1,0.264,9,0.264,0
0.79539,1.7916,0.0085046,0,0.79539,0.064739,1,0.265,9,0.265,0
0.79894,1.7908,0.0080631,0,0.79894,0.065237,1,0.266,9,0.266,0
0.80249,1.79,0.0076217,0,0.80249,0.065735,1,0.267,9,0.267,0
0.80604,1.7892,0.0071801,0,0.80604,0.066233,1,0.268,9,0.268,0
0.80959,1.7883,0.0067387,0,0.80959,0.066731,1,0.269,9,0.269,0
0.81314,1.7875,0.0062972,0,0.81314,0.067229,1,0.27,9,0.27,0
0.81669,1.7867,0.0058557,0,0.81669,0.067727,1,0.271,9,0.271,0
0.82024,1.7859,0.0054142,0,0.82024,0.068225,1,0.272,9,0.272,0
0.8238,1.785,0.0049727,0,0.8238,0.068723,1,0.273,9,0.273,0
0.82735,1.7842,0.0045312,0,0.82735,0.069221,1,0.274,9,0.274,0
0.8309,1.7834,0.0040897,0,0.8309,0.069719,1,0.275,9,0.275,0
0.83445,1.7826,0.0036482,0,0.83445,0.070217,1,0.276,9,0.276,0
0.838,1.7817,0.0032067,0,0.838,0.070715,1,0.277,9,0.277,0
0.84155,1.7809,0.0027652,0,0.84155,0.071213,1,0.278,9,0.278,0
0.8451,1.7801,0.0023237,0,0.8451,0.071711,1,0.279,9,0.279,0
0.84865,1.7792,0.0018822,0,0.84865,0.072209,1,0.28,9,0.28,0
0.8522,1.7784,0.0014407,0,0.8522,0.072707,1,0.281,9,0.281,0
0.85575,1.7776,0.00099923,0,0.85575,0.073205,1,0.282,9,0.282,0
0.8593,1.7768,0.00055774,0,0.8593,0.073703,1,0.283,9,0.283,0
0.86285,1.7759,0.00011624,0,0.86285,0.074201,1,0.284,9,0.284,0
0.8664,1.7751,-0.00032525,0,0.8664,0.074699,1,0.285,9,0.285,0
0.86995,1.7743,-0.00076675,0,0.86995,0.075197,1,0.286,9,0.286,0
0.8735,1.7735,-0.0012082,0,0.8735,0.075694,1,0.287,9,0.287,0
0.87705,1.7726,-0.0016497,0,0.87705,0.076192,1,0.288,9,0.288,0
0.8806,1.7718,-0.0020912,0,0.8806,0.07669,1,0.289,9,0.289,0
0.88415,1.771,-0.0025327,0,0.88415,0.077188,1,0.29,9,0.29,0
0.8877,1.7701,-0.0029742,0,0.8877,0.077686,1,0.291,9,0.291,0
0.89125,1.7693,-0.0034157,0,0.89125,0.078184,1,0.292,9,0.292,0
0.8948,1.7685,-0.0038572,0,0.8948,0.078682,1,0.293,9,0.293,0
0.89835,1.7677,-0.0042987,0,0.89835,0.07918,1,0.294,9,0.294,0
0.9019,1.7668,-0.0047402,0,0.9019,0.079678,1,0.295,9,0.295,0
0.90546,1.766,-0.0051817,0,0.90546,0.080176,1,0.296,9,0.296,0
0.90901,1.7652,-0.0056232,0,0.90901,0.080674,1,0.297,9,0.297,0
0.91256,1.7644,-0.0060647,0,0.91256,0.081172,1,0.298,9,0.298,0
0.91611,1.7635,-0.0065062,0,0.91611,0.08167,1,0.299,9,0.299,0
0.91966,1.7627,-0.0069477,0,0.91966,0.082168,1,0.3,9,0.3,0
0.92321,1.7619,-0.0073892,0,0.92321,0.082666,1,0.301,9,0.301,0
0.92693,1.7607,-0.0074537,0,0.92693,0.083207,1,0.302,9,0.302,0
0.93074,1.7594,-0.0073275,0,0.93074,0.083769,1,0.303,9,0.303,0
0.93456,1.7581,-0.0072013,0,0.93456,0.084331,1,0.304,9,0.304,0
0.93837,1.7569,-0.0070751,0,0.93837,0.084893,1,0.305,9,0.305,0
0.94218,1.7556,-0.0069489,0,0.94218,0.085455,1,0.306,9,0.306,0
0.946,1.7543,-0.0068227,0,0.946,0.086018,1,0.307,9,0.307,0
0.94981,1.753,-0.0066965,0,0.94981,0.08658,1,0.308,9,0.308,0
0.95362,1.7517,-0.0065703,0,0.95362,0.087142,1,0.309,9,0.309,0
0.95743,1.7504,-0.0064441,0,0.95743,0.087704,1,0.31,9,0.31,0
0.96125,1.7491,-0.0063179,0,0.96125,0.088266,1,0.311,9,0.311,0
0.96506,1.7478,-0.0061917,0,0.96506,0.088829,1,0.312,9,0.312,0
0.96887,1.7465,-0.0060655,0,0.96887,0.089391,1,0.313,9,0.313,0
0.97268,1.7452,-0.0059393,0,0.97268,0.089953,1,0.314,9,0.314,0
0.9765,1.7439,-0.0058131,0,0.9765,0.090515,1,0.315,9,0.315,0
0.98031,1.7426,-0.0056869,0,0.98031,0.091078,1,0.316,9,0.316,0
0.98412,1.7413,-0.0055607,0,0.98412,0.09164,1,0.317,9,0.317,0
0.98793,1.74,-0.0054345,0,0.98793,0.092202,1,0.318,9,0.318,0
0.99175,1.7387,-0.0053083,0,0.99175,0.092764,1,0.319,9,0.319,0
0.99556,1.7374,-0.0051821,0,0.99556,0.093326,1,0.32,9,0.32,0
0.99937,1.7362,-0.005056,0,0.99937,0.093889,1,0.321,9,0.321,0
1.0032,1.7349,-0.0049298,0,1.0032,0.094451,1,0.322,9,0.322,0
1.007,1.7336,-0.0048036,0,1.007,0.095013,1,0.323,9,0.323,0
1.0108,1.7323,-0.0046774,0,1.0108,0.095575,1,0.324,9,0.324,0
1.0146,1.731,-0.0045512,0,1.0146,0.096137,1,0.325,9,0.325,0
1.0184,1.7297,-0.004425,0,1.0184,0.0967,1,0.326,9,0.326,0
1.0222,1.7284,-0.0042988,0,1.0222,0.097262,1,0.327,9,0.327,0
1.0261,1.7271,-0.0041726,0,1.0261,0.097824,1,0.328,9,0.328,0
