"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,1.8612,-0.0015852,0,2.4356,2.4356,1,0.07,1,0.07,0
0,1.8601,-0.0016078,0,2.4357,2.4357,1,0.071,1,0.071,0
0,1.8591,-0.0016305,0,2.4357,2.4357,1,0.072,1,0.072,0
0,1.8581,-0.0016531,0,2.4358,2.4358,1,0.073,1,0.073,0
0,1.8571,-0.0016758,0,2.4359,2.4359,1,0.074,1,0.074,0
0,1.856,-0.0016984,0,2.436,2.436,1,0.075,1,0.075,0
0,1.855,-0.001721,0,2.436,2.436,1,0.076,1,0.076,0
0,1.854,-0.0017437,0,2.4361,2.4361,1,0.077,1,0.077,0
0,1.853,-0.0017663,0,2.4362,2.4362,1,0.078,1,0.078,0
0,1.8519,-0.001789,0,2.4363,2.4363,1,0.079,1,0.079,0
0,1.8509,-0.0018116,0,2.4363,2.4363,1,0.08,1,0.08,0
0,1.8499,-0.0018343,0,2.4364,2.4364,1,0.081,1,0.081,0
0,1.8489,-0.0018569,0,2.4365,2.4365,1,0.082,1,0.082,0
0,1.8478,-0.0018796,0,2.4366,2.4366,1,0.083,1,0.083,0
0,1.8468,-0.0019022,0,2.4366,2.4366,1,0.084,1,0.084,0
0,1.8458,-0.0019249,0,2.4367,2.4367,1,0.085,1,0.085,0
0,1.8448,-0.0019475,0,2.4368,2.4368,1,0.086,1,0.086,0
0,1.8438,-0.0019701,0,2.4369,2.4369,1,0.087,1,0.087,0
0,1.8427,-0.0019928,0,2.4369,2.4369,1,0.088,1,0.088,0
0,1.8417,-0.0020154,0,2.437,2.437,1,0.089,1,0.089,0
0,1.8407,-0.0020381,0,2.4371,2.4371,1,0.09,1,0.09,0
0,1.8397,-0.0020607,0,2.4372,2.4372,1,0.091,1,0.091,0
0,1.8386,-0.0020834,0,2.4372,2.4372,1,0.092,1,0.092,0
0,1.8376,-0.002106,0,2.4373,2.4373,1,0.093,1,0.093,0
0,1.8366,-0.0021287,0,2.4374,2.4374,1,0.094,1,0.094,0
0,1.8356,-0.0021513,0,2.4375,2.4375,1,0.095,1,0.095,0
0,1.8345,-0.002174,0,2.4375,2.4375,1,0.096,1,0.096,0
0,1.8335,-0.0021966,0,2.4376,2.4376,1,0.097,1,0.097,0
0,1.8325,-0.0022192,0,2.4377,2.4377,1,0.098,1,0.098,0
0,1.8315,-0.0022419,0,2.4378,2.4378,1,0.099,1,0.099,0
0,1.8305,-0.0022645,0,2.4378,2.4378,1,0.1,1,0.1,0
0,1.8294,-0.0022872,0,2.4379,2.4379,1,0.101,1,0.101,0
0,1.8284,-0.0023098,0,2.438,2.438,1,0.102,1,0.102,0
0,1.8274,-0.0023325,0,2.4381,2.4381,1,0.103,1,0.103,0
0,1.8264,-0.0023551,0,2.4381,2.4381,1,0.104,1,0.104,0
0,1.8253,-0.0023778,0,2.4382,2.4382,1,0.105,1,0.105,0
0,1.8243,-0.0024004,0,2.4383,2.4383,1,0.106,1,0.106,0
0,1.8233,-0.0024231,0,2.4384,2.4384,1,0.107,1,0.107,0
0,1.8223,-0.0024457,0,2.4384,2.4384,1,0.108,1,0.108,0
0,1.8212,-0.0024683,0,2.4385,2.4385,1,0.109,1,0.109,0
0,1.8202,-0.002491,0,2.4386,2.4386,1,0.11,1,0.11,0
0,1.8192,-0.0025136,0,2.4387,2.4387,1,0.111,1,0.111,0
0,1.8182,-0.0025363,0,2.4387,2.4387,1,0.112,1,0.112,0
0,1.8171,-0.0025589,0,2.4388,2.4388,1,0.113,1,0.113,0
0,1.8161,-0.0025816,0,2.4389,2.4389,1,0.114,1,0.114,0
0,1.8151,-0.0026042,0,2.439,2.439,1,0.115,1,0.115,0
0,1.8141,-0.0026269,0,2.439,2.439,1,0.116,1,0.116,0
0,1.8131,-0.0026495,0,2.4391,2.4391,1,0.117,1,0.117,0
0,1.812,-0.0026722,0,2.4392,2.4392,1,0.118,1,0.118,0
0,1.811,-0.0026948,0,2.4393,2.4393,1,0.119,1,0.119,0
0,1.81,-0.0027174,0,2.4393,2.4393,1,0.12,1,0.12,0
0,1.809,-0.0027401,0,2.4394,2.4394,1,0.121,1,0.121,0
0,1.8079,-0.0027627,0,2.4395,2.4395,1,0.122,1,0.122,0
0,1.8069,-0.0027854,0,2.4396,2.4396,1,0.123,1,0.123,0
0,1.8059,-0.002808,0,2.4397,2.4397,1,0.124,1,0.124,0
0,1.8049,-0.0028307,0,2.4397,2.4397,1,0.125,1,0.125,0
0,1.8038,-0.0028533,0,2.4398,2.4398,1,0.126,1,0.126,0
0,1.8028,-0.002876,0,2.4399,2.4399,1,0.127,1,0.127,0
0,1.8018,-0.0028986,0,2.44,2.44,1,0.128,1,0.128,0
0,1.8008,-0.0029213,0,2.44,2.44,1,0.129,1,0.129,0
0,1.7997,-0.0029439,0,2.4401,2.4401,1,0.13,1,0.13,0
0,1.7987,-0.0029665,0,2.4402,2.4402,1,0.131,1,0.131,0
0,1.7977,-0.0029892,0,2.4403,2.4403,1,0.132,1,0.132,0
0,1.7967,-0.0030118,0,2.4403,2.4403,1,0.133,1,0.133,0
0,1.7957,-0.0030345,0,2.4404,2.4404,1,0.134,1,0.134,0
0,1.7946,-0.0030571,0,2.4405,2.4405,1,0.135,1,0.135,0
0,1.7936,-0.0030798,0,2.4406,2.4406,1,0.136,1,0.136,0
0,1.7926,-0.0031024,0,2.4406,2.4406,1,0.137,1,0.137,0
0,1.7916,-0.0031251,0,2.4407,2.4407,1,0.138,1,0.138,0
0,1.7905,-0.0031477,0,2.4408,2.4408,1,0.139,1,0.139,0
0,1.7895,-0.0031704,0,2.4409,2.4409,1,0.14,1,0.14,0
0,1.7885,-0.003193,0,2.4409,2.4409,1,0.141,1,0.141,0
0,1.7875,-0.0032156,0,2.441,2.441,1,0.142,1,0.142,0
0,1.7864,-0.0032383,0,2.4411,2.4411,1,0.143,1,0.143,0
0,1.7854,-0.0032609,0,2.4412,2.4412,1,0.144,1,0.144,0
0,1.7844,-0.0032836,0,2.4412,2.4412,1,0.145,1,0.145,0
0,1.7834,-0.0033062,0,2.4413,2.4413,1,0.146,1,0.146,0
0,1.7824,-0.0033289,0,2.4414,2.4414,1,0.147,1,0.147,0
0,1.7813,-0.0033515,0,2.4415,2.4415,1,0.148,1,0.148,0
0,1.7803,-0.0033742,0,2.4415,2.4415,1,0.149,1,0.149,0
0,1.7793,-0.0033968,0,2.4416,2.4416,1,0.15,1,0.15,0
0,1.7783,-0.0034195,0,2.4417,2.4417,1,0.151,1,0.151,0
0,1.7772,-0.0034421,0,2.4418,2.4418,1,0.152,1,0.152,0
0,1.7762,-0.0034647,0,2.4418,2.4418,1,0.153,1,0.153,0
0,1.7752,-0.0034874,0,2.4419,2.4419,1,0.154,1,0.154,0
0,1.7742,-0.00351,0,2.442,2.442,1,0.155,1,0.155,0
0,1.7731,-0.0035327,0,2.4421,2.4421,1,0.156,1,0.156,0
0,1.7721,-0.0035553,0,2.4421,2.4421,1,0.157,1,0.157,0
0,1.7711,-0.003578,0,2.4422,2.4422,1,0.158,1,0.158,0
0,1.7701,-0.0036006,0,2.4423,2.4423,1,0.159,1,0.159,0
0,1.769,-0.0036233,0,2.4424,2.4424,1,0.16,1,0.16,0
0,1.768,-0.0036459,0,2.4424,2.4424,1,0.161,1,0.161,0
0,1.767,-0.0036685,0,2.4425,2.4425,1,0.162,1,0.162,0
0,1.766,-0.0036912,0,2.4426,2.4426,1,0.163,1,0.163,0
0,1.765,-0.0037138,0,2.4427,2.4427,1,0.164,1,0.164,0
0,1.7639,-0.0037365,0,2.4427,2.4427,1,0.165,1,0.165,0
0,1.7629,-0.0037591,0,2.4428,2.4428,1,0.166,1,0.166,0
0,1.7619,-0.0037818,0,2.4429,2.4429,1,0.167,1,0.167,0
0,1.7609,-0.0038044,0,2.443,2.443,1,0.168,1,0.168,0
0,1.7598,-0.0038271,0,2.443,2.443,1,0.169,1,0.169,0
0,1.7588,-0.0038497,0,2.4431,2.4431,1,0.17,1,0.17,0
0,1.7578,-0.0038724,0,2.4432,2.4432,1,0.171,1,0.171,0
0,1.7568,-0.003895,0,2.4433,2.4433,1,0.172,1,0.172,0
0,1.7557,-0.0039176,0,2.4433,2.4433,1,0.173,1,0.173,0
0,1.7547,-0.0039403,0,2.4434,2.4434,1,0.174,1,0.174,0
0,1.7537,-0.0039629,0,2.4435,2.4435,1,0.175,1,0.175,0
0,1.7527,-0.0039856,0,2.4436,2.4436,1,0.176,1,0.176,0
0,1.7516,-0.0040082,0,2.4436,2.4436,1,0.177,1,0.177,0
0,1.7506,-0.0040309,0,2.4437,2.4437,1,0.178,1,0.178,0
0,1.7496,-0.0040535,0,2.4438,2.4438,1,0.179,1,0.179,0
0,1.7486,-0.0040762,0,2.4439,2.4439,1,0.18,1,0.18,0
0,1.7476,-0.0040988,0,2.4439,2.4439,1,0.181,1,0.181,0
0,1.7465,-0.0041215,0,2.444,2.444,1,0.182,1,0.182,0
0,1.7455,-0.0041441,0,2.4441,2.4441,1,0.183,1,0.183,0
0,1.7445,-0.0041667,0,2.4442,2.4442,1,0.184,1,0.184,0
0,1.7435,-0.0041894,0,2.4442,2.4442,1,0.185,1,0.185,0
0,1.7424,-0.004212,0,2.4443,2.4443,1,0.186,1,0.186,0
0,1.7414,-0.0042347,0,2.4444,2.4444,1,0.187,1,0.187,0
0,1.7404,-0.0042573,0,2.4445,2.4445,1,0.188,1,0.188,0
0,1.7394,-0.00428,0,2.4446,2.4446,1,0.189,1,0.189,0
0,1.7383,-0.0043026,0,2.4446,2.4446,1,0.19,1,0.19,0
0,1.7373,-0.0043253,0,2.4447,2.4447,1,0.191,1,0.191,0
0,1.7363,-0.0043479,0,2.4448,2.4448,1,0.192,1,0.192,0
0,1.7353,-0.0043706,0,2.4449,2.4449,1,0.193,1,0.193,0
0,1.7343,-0.0043932,0,2.4449,2.4449,1,0.194,1,0.194,0
0,1.7332,-0.0044158,0,2.445,2.445,1,0.195,1,0.195,0
0,1.7322,-0.0044385,0,2.4451,2.4451,1,0.196,1,0.196,0
0,1.7312,-0.0044611,0,2.4452,2.4452,1,0.197,1,0.197,0
0,1.7302,-0.0044838,0,2.4452,2.4452,1,0.198,1,0.198,0
0,1.7291,-0.0045064,0,2.4453,2.4453,1,0.199,1,0.199,0
0,1.7281,-0.0045291,0,2.4454,2.4454,1,0.2,1,0.2,0
0,1.7271,-0.0045517,0,2.4455,2.4455,1,0.201,1,0.201,0
0,1.7261,-0.0045744,0,2.4455,2.4455,1,0.202,1,0.202,0
0,1.725,-0.004597,0,2.4456,2.4456,1,0.203,1,0.203,0
0,1.724,-0.0046197,0,2.4457,2.4457,1,0.204,1,0.204,0
0,1.723,-0.0046423,0,2.4458,2.4458,1,0.205,1,0.205,0
0,1.722,-0.0046649,0,2.4458,2.4458,1,0.206,1,0.206,0
0,1.7209,-0.0046876,0,2.4459,2.4459,1,0.207,1,0.207,0
0,1.7199,-0.0047102,0,2.446,2.446,1,0.208,1,0.208,0
0,1.7189,-0.0047329,0,2.4461,2.4461,1,0.209,1,0.209,0
0,1.7179,-0.0047555,0,2.4461,2.4461,1,0.21,1,0.21,0
0,1.7169,-0.0047782,0,2.4462,2.4462,1,0.211,1,0.211,0
0,1.7158,-0.0048008,0,2.4463,2.4463,1,0.212,1,0.212,0
0,1.7148,-0.0048235,0,2.4464,2.4464,1,0.213,1,0.213,0
0,1.7138,-0.0048461,0,2.4464,2.4464,1,0.214,1,0.214,0
0,1.7128,-0.0048688,0,2.4465,2.4465,1,0.215,1,0.215,0
0,1.7117,-0.0048914,0,2.4466,2.4466,1,0.216,1,0.216,0
0,1.7107,-0.004914,0,2.4467,2.4467,1,0.217,1,0.217,0
0,1.7097,-0.0049367,0,2.4467,2.4467,1,0.218,1,0.218,0
0,1.7087,-0.0049593,0,2.4468,2.4468,1,0.219,1,0.219,0
0,1.7076,-0.004982,0,2.4469,2.4469,1,0.22,1,0.22,0
0,1.7066,-0.0050046,0,2.447,2.447,1,0.221,1,0.221,0
0,1.7056,-0.0050273,0,2.447,2.447,1,0.222,1,0.222,0
0,1.7046,-0.0050499,0,2.4471,2.4471,1,0.223,1,0.223,0
0,1.7035,-0.0050726,0,2.4472,2.4472,1,0.224,1,0.224,0
0,1.7025,-0.0050952,0,2.4473,2.4473,1,0.225,1,0.225,0
0,1.7015,-0.0051179,0,2.4473,2.4473,1,0.226,1,0.226,0
0,1.7005,-0.0051405,0,2.4474,2.4474,1,0.227,1,0.227,0
0,1.6995,-0.0051631,0,2.4475,2.4475,1,0.228,1,0.228,0
0,1.6984,-0.0051858,0,2.4476,2.4476,1,0.229,1,0.229,0
0,1.6974,-0.0052084,0,2.4476,2.4476,1,0.23,1,0.23,0
0,1.6964,-0.0052311,0,2.4477,2.4477,1,0.231,1,0.231,0
0,1.6954,-0.0052537,0,2.4478,2.4478,1,0.232,1,0.232,0
0,1.6943,-0.0052764,0,2.4479,2.4479,1,0.233,1,0.233,0
0,1.6933,-0.005299,0,2.4479,2.4479,1,0.234,1,0.234,0
0,1.6923,-0.0053217,0,2.448,2.448,1,0.235,1,0.235,0
0,1.6913,-0.0053443,0,2.4481,2.4481,1,0.236,1,0.236,0
0,1.6902,-0.005367,0,2.4482,2.4482,1,0.237,1,0.237,0
0,1.6892,-0.0053896,0,2.4482,2.4482,1,0.238,1,0.238,0
0,1.6882,-0.0054122,0,2.4483,2.4483,1,0.239,1,0.239,0
0,1.6872,-0.0054349,0,2.4484,2.4484,1,0.24,1,0.24,0
0,1.6862,-0.0054575,0,2.4485,2.4485,1,0.241,1,0.241,0
0,1.6851,-0.0054802,0,2.4485,2.4485,1,0.242,1,0.242,0
0,1.6841,-0.0055028,0,2.4486,2.4486,1,0.243,1,0.243,0
0,1.6831,-0.0055255,0,2.4487,2.4487,1,0.244,1,0.244,0
0,1.6821,-0.0055481,0,2.4488,2.4488,1,0.245,1,0.245,0
0,1.681,-0.0055708,0,2.4488,2.4488,1,0.246,1,0.246,0
0,1.68,-0.0055934,0,2.4489,2.4489,1,0.247,1,0.247,0
0,1.679,-0.0056161,0,2.449,2.449,1,0.248,1,0.248,0
0,1.678,-0.0056387,0,2.4491,2.4491,1,0.249,1,0.249,0
0,1.6769,-0.0056613,0,2.4492,2.4492,1,0.25,1,0.25,0
0,1.6759,-0.005684,0,2.4492,2.4492,1,0.251,1,0.251,0
0,1.6749,-0.0057066,0,2.4493,2.4493,1,0.252,1,0.252,0
0,1.6739,-0.0057293,0,2.4494,2.4494,1,0.253,1,0.253,0
0,1.6728,-0.0057519,0,2.4495,2.4495,1,0.254,1,0.254,0
0,1.6718,-0.0057746,0,2.4495,2.4495,1,0.255,1,0.255,0
0,1.6708,-0.0057972,0,2.4496,2.4496,1,0.256,1,0.256,0
0,1.6698,-0.0058199,0,2.4497,2.4497,1,0.257,1,0.257,0
0,1.6688,-0.0058425,0,2.4498,2.4498,1,0.258,1,0.258,0
0,1.6677,-0.0058652,0,2.4498,2.4498,1,0.259,1,0.259,0
0,1.6667,-0.0058878,0,2.4499,2.4499,1,0.26,1,0.26,0
0,1.6657,-0.0059104,0,2.45,2.45,1,0.261,1,0.261,0
0,1.6647,-0.0059331,0,2.4501,2.4501,1,0.262,1,0.262,0
0,1.6636,-0.0059557,0,2.4501,2.4501,1,0.263,1,0.263,0
0,1.6626,-0.0059784,0,2.4502,2.4502,1,0.264,1,0.264,0
0,1.6616,-0.006001,0,2.4503,2.4503,1,0.265,1,0.265,0
0,1.6606,-0.0060237,0,2.4504,2.4504,1,0.266,1,0.266,0
0,1.6595,-0.0060463,0,2.4504,2.4504,1,0.267,1,0.267,0
0,1.6585,-0.006069,0,2.4505,2.4505,1,0.268,1,0.268,0
0,1.6575,-0.0060916,0,2.4506,2.4506,1,0.269,1,0.269,0
0,1.6565,-0.0061142,0,2.4507,2.4507,1,0.27,1,0.27,0
0,1.6554,-0.0061369,0,2.4507,2.4507,1,0.271,1,0.271,0
0,1.6544,-0.0061595,0,2.4508,2.4508,1,0.272,1,0.272,0
0,1.6534,-0.0061822,0,2.4509,2.4509,1,0.273,1,0.273,0
0,1.6524,-0.0062048,0,2.451,2.451,1,0.274,1,0.274,0
0,1.6514,-0.0062275,0,2.451,2.451,1,0.275,1,0.275,0
0,1.6503,-0.0062501,0,2.4511,2.4511,1,0.276,1,0.276,0
0,1.6493,-0.0062728,0,2.4512,2.4512,1,0.277,1,0.277,0
0,1.6483,-0.0062954,0,2.4513,2.4513,1,0.278,1,0.278,0
0,1.6473,-0.0063181,0,2.4513,2.4513,1,0.279,1,0.279,0
0,1.6462,-0.0063407,0,2.4514,2.4514,1,0.28,1,0.28,0
0,1.6452,-0.0063633,0,2.4515,2.4515,1,0.281,1,0.281,0
0,1.6442,-0.006386,0,2.4516,2.4516,1,0.282,1,0.282,0
0,1.6432,-0.0064086,0,2.4516,2.4516,1,0.283,1,0.283,0
0,1.6421,-0.0064313,0,2.4517,2.4517,1,0.284,1,0.284,0
0,1.6411,-0.0064539,0,2.4518,2.4518,1,0.285,1,0.285,0
0,1.6401,-0.0064766,0,2.4519,2.4519,1,0.286,1,0.286,0
0,1.6391,-0.0064992,0,2.4519,2.4519,1,0.287,1,0.287,0
0,1.6381,-0.0065219,0,2.452,2.452,1,0.288,1,0.288,0
0,1.637,-0.0065445,0,2.4521,2.4521,1,0.289,1,0.289,0
0,1.636,-0.0065672,0,2.4522,2.4522,1,0.29,1,0.29,0
0,1.635,-0.0065898,0,2.4522,2.4522,1,0.291,1,0.291,0
0,1.634,-0.0066124,0,2.4523,2.4523,1,0.292,1,0.292,0
0,1.6329,-0.0066351,0,2.4524,2.4524,1,0.293,1,0.293,0
0,1.6319,-0.0066577,0,2.4525,2.4525,1,0.294,1,0.294,0
0,1.6309,-0.0066804,0,2.4525,2.4525,1,0.295,1,0.295,0
0,1.6299,-0.006703,0,2.4526,2.4526,1,0.296,1,0.296,0
0,1.6288,-0.0067257,0,2.4527,2.4527,1,0.297,1,0.297,0
0,1.6278,-0.0067483,0,2.4528,2.4528,1,0.298,1,0.298,0
0,1.6268,-0.006771,0,2.4528,2.4528,1,0.299,1,0.299,0
0,1.6258,-0.0067936,0,2.4529,2.4529,1,0.3,1,0.3,0
0,1.6247,-0.0068163,0,2.453,2.453,1,0.301,1,0.301,0
0,1.6237,-0.0068389,0,2.4531,2.4531,1,0.302,1,0.302,0
0,1.6227,-0.0068615,0,2.4531,2.4531,1,0.303,1,0.303,0
0,1.6217,-0.0068842,0,2.4532,2.4532,1,0.304,1,0.304,0
0,1.6207,-0.0069068,0,2.4533,2.4533,1,0.305,1,0.305,0
0,1.6196,-0.0069295,0,2.4534,2.4534,1,0.306,1,0.306,0
0,1.6186,-0.0069521,0,2.4534,2.4534,1,0.307,1,0.307,0
0,1.6176,-0.0069748,0,2.4535,2.4535,1,0.308,1,0.308,0
0,1.6166,-0.0069974,0,2.4536,2.4536,1,0.309,1,0.309,0
0,1.6155,-0.0070201,0,2.4537,2.4537,1,0.31,1,0.31,0
0,1.6145,-0.0070427,0,2.4537,2.4537,1,0.311,1,0.311,0
0,1.6135,-0.0070654,0,2.4538,2.4538,1,0.312,1,0.312,0
0,1.6125,-0.007088,0,2.4539,2.4539,1,0.313,1,0.313,0
0,1.6114,-0.0071106,0,2.454,2.454,1,0.314,1,0.314,0
0,1.6104,-0.0071333,0,2.4541,2.4541,1,0.315,1,0.315,0
0,1.6094,-0.0071559,0,2.4541,2.4541,1,0.316,1,0.316,0
0,1.6084,-0.0071786,0,2.4542,2.4542,1,0.317,1,0.317,0
0,1.6073,-0.0072012,0,2.4543,2.4543,1,0.318,1,0.318,0
0,1.6063,-0.0072239,0,2.4544,2.4544,1,0.319,1,0.319,0
0,1.6053,-0.0072465,0,2.4544,2.4544,1,0.32,1,0.32,0
0,1.6043,-0.0072692,0,2.4545,2.4545,1,0.321,1,0.321,0
0,1.6033,-0.0072918,0,2.4546,2.4546,1,0.322,1,0.322,0
0,1.6022,-0.0073145,0,2.4547,2.4547,1,0.323,1,0.323,0
0,1.6012,-0.0073371,0,2.4547,2.4547,1,0.324,1,0.324,0
0,1.6002,-0.0073597,0,2.4548,2.4548,1,0.325,1,0.325,0
0,1.5992,-0.0073824,0,2.4549,2.4549,1,0.326,1,0.326,0
0,1.5981,-0.007405,0,2.455,2.455,1,0.327,1,0.327,0
0,1.5971,-0.0074277,0,2.455,2.455,1,0.328,1,0.328,0
0,1.5961,-0.0074503,0,2.4551,2.4551,1,0.329,1,0.329,0
0,1.5951,-0.007473,0,2.4552,2.4552,1,0.33,1,0.33,0
0,1.594,-0.0074956,0,2.4553,2.4553,1,0.331,1,0.331,0
0,1.593,-0.0075183,0,2.4553,2.4553,1,0.332,1,0.332,0
0,1.592,-0.0075409,0,2.4554,2.4554,1,0.333,1,0.333,0
0,1.591,-0.0075636,0,2.4555,2.4555,1,0.334,1,0.334,0
0,1.59,-0.0075862,0,2.4556,2.4556,1,0.335,1,0.335,0
0,1.5889,-0.0076088,0,2.4556,2.4556,1,0.336,1,0.336,0
0,1.5879,-0.0076315,0,2.4557,2.4557,1,0.337,1,0.337,0
0,1.5869,-0.0076541,0,2.4558,2.4558,1,0.338,1,0.338,0
0,1.5859,-0.0076768,0,2.4559,2.4559,1,0.339,1,0.339,0
0,1.5848,-0.0076994,0,2.4559,2.4559,1,0.34,1,0.34,0
0,1.5838,-0.0077221,0,2.456,2.456,1,0.341,1,0.341,0
0,1.5828,-0.0077447,0,2.4561,2.4561,1,0.342,1,0.342,0
0,1.5818,-0.0077674,0,2.4562,2.4562,1,0.343,1,0.343,0
0,1.5807,-0.00779,0,2.4562,2.4562,1,0.344,1,0.344,0
0,1.5797,-0.0078127,0,2.4563,2.4563,1,0.345,1,0.345,0
0,1.5787,-0.0078353,0,2.4564,2.4564,1,0.346,1,0.346,0
0,1.5777,-0.0078579,0,2.4565,2.4565,1,0.347,1,0.347,0
0,1.5766,-0.0078806,0,2.4565,2.4565,1,0.348,1,0.348,0
0,1.5756,-0.0079032,0,2.4566,2.4566,1,0.349,1,0.349,0
0,1.5746,-0.0079259,0,2.4567,2.4567,1,0.35,1,0.35,0
